,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
SNHG1,825.2045026216813,0.10386113998405128,0.08396965069584686,1.2368890322082553,0.2161282824016877,0.3739394074478217,SNHG1
TDGP1,1.8471509676747158,-0.2847224366906426,0.8325599008294189,-0.34198432618120855,0.7323626877935061,,TDGP1
LINC01489,0.05788469420986604,-0.006035904771439401,3.748167305279707,-0.0016103616193805339,0.9987151178819267,,LINC01489
HNRNPABP1,0.7211201311374518,-0.3193976104122692,1.3215127211446975,-0.24169090868501533,0.8090196745739904,,HNRNPABP1
AGAP2-AS1,0.948526560720873,0.4248503446030788,1.1084854945486664,0.383271000561051,0.7015188387905704,,AGAP2-AS1
LINC02422,0.4019794706592839,1.2407557672364395,2.0177955945690402,0.6149065696128847,0.5386164239785667,,LINC02422
GOLGA2P10,7.554660525615916,-0.23697819861679562,0.48630111758829203,-0.4873075344593882,0.6260404091235681,0.7611764369927142,GOLGA2P10
KLRC4-KLRK1,7.876664711779563,1.4486966918966926,0.5105135018342395,2.8377245394913673,0.004543637598025908,0.01929222205118609,KLRC4-KLRK1
MTRNR2L8,2.306571933718014,1.3316181606777326,0.876629519083953,1.5190204432874068,0.1287573502467801,0.2582740254380526,MTRNR2L8
TIFAB,2042.2129215212738,-1.3504152932231706,0.38192944991461497,-3.5357715764654243,0.00040658609215074056,0.002673535788720555,TIFAB
TAS2R20,5.090921119297928,0.5168878112058372,0.5281259532869775,0.9787207161261516,0.32771799329276186,0.49774489948384865,TAS2R20
RXYLT1-AS1,0.18552323458054545,0.3546408770919329,3.1093592580532587,0.11405593489186268,0.9091934530622131,,RXYLT1-AS1
PXN-AS1,57.13707400444773,0.06331960569968627,0.1895726467539847,0.33401235243530897,0.7383702375574338,0.8398912347255875,PXN-AS1
DENND5B-AS1,2.5824087620007194,-0.38917889783338905,0.7480289318823635,-0.5202725205481652,0.6028736458128885,0.7438258024101969,DENND5B-AS1
LINC00346,43.22145248646261,0.4997662802912286,0.18717451751703906,2.670055127807306,0.007583879441637941,0.029110115343306854,LINC00346
FUNDC2P1,5.342221424643284,-0.4375619246798367,0.5362605464978818,-0.8159502457105802,0.4145285928110715,0.5830123973320643,FUNDC2P1
PDCD5P1,0.11329373413596514,0.7153014814621727,3.748167305279707,0.19084032894011738,0.8486506913803338,,PDCD5P1
HSPD1P12,0.5590116935950937,-2.3326638295434203,1.5219995095835661,-1.53263113086131,0.1253667666203698,,HSPD1P12
HADHAP2,8.530641038905964,-0.40868060838074133,0.395119164216582,-1.0343224155959332,0.3009854610898195,0.4713689007609299,HADHAP2
LINC02421,0.06942894920287938,-0.3666978418373103,3.748167305279707,-0.09783390440463423,0.922064184692664,,LINC02421
CYP2A6,2.488771917397821,1.459642403150797,0.7779583697386951,1.8762474445015223,0.06062130999459964,0.14756970159062754,CYP2A6
TOMM20P2,0.16095328619859312,-0.006024945805466107,3.243460144154948,-0.0018575673933665209,0.9985178765085406,,TOMM20P2
PSMC1P9,0.16395561558728333,0.35464008511994133,3.2256158385538654,0.10994492303799466,0.9124530550403328,,PSMC1P9
ARAP1-AS1,61.22675880491631,0.690724257719864,0.16137940122387975,4.280126537101413,1.8678708263464255e-05,0.0002047952731655722,ARAP1-AS1
TAS2R63P,0.06606130112878288,0.7153048594797307,3.748167305279707,0.19084123018525478,0.84864998526694,,TAS2R63P
ELOCP31,0.1384362556533026,1.1912005015835119,3.73893405083537,0.31859361127735547,0.7500346986553976,,ELOCP31
CBX3P4,0.12810272500616904,-0.3667012198548682,3.748167305279707,-0.09783480564977158,0.9220634690362666,,CBX3P4
PAPPA-AS1,0.5427769052959984,1.1812627997470524,2.1964809365588893,0.5377978839177519,0.5907165930445903,,PAPPA-AS1
CTSO,658.9805220608143,-0.1423123165379643,0.10661859322506127,-1.334779537351024,0.18194851263590012,0.33236194801768354,CTSO
COA8,310.4283007296535,-0.05873025820104812,0.09512417477538244,-0.6174062307476349,0.5369668132999881,0.6908145214345071,COA8
TRAPPC2B,157.42526860989065,0.27075314382803306,0.12438604738567788,2.1767163562045004,0.029501737165623487,0.08561624945137117,TRAPPC2B
DNAAF4,5.87577571576936,0.2244409892688801,0.5396975799316102,0.4158643611063088,0.6775092594784428,0.7977658204055369,DNAAF4
A2MP1,0.1811402583639185,-0.7273675835828204,3.131442332097184,-0.23227877330753496,0.8163214980654581,,A2MP1
URB1-AS1,52.26992551185534,0.4561726805562458,0.16432129679405363,2.776101999292118,0.005501494607324808,0.022490946666004003,URB1-AS1
ZNF432,59.554605314388,-0.007518439273352859,0.16556057006341054,-0.04541201610065282,0.963778903406051,0.9804183706073246,ZNF432
