"Feature","MnSignal","Pval","Fold"
"FAXDC2",73.3333333333333,0.739568654686066,NA
"CRTAP",4131.16666666667,0.529682170091147,NA
"ELP5",1223.33333333333,0.0825532984868722,NA
"GABARAP",4634.33333333333,1.72890361543795e-07,NA
"LGALS9B",7.83333333333333,0.0295754222253951,NA
"STX8",877,0.12408494834055,NA
"CDK1",5584,0.25856385266423,NA
"UBB",22905.6666666667,0.0384613810477966,NA
"NFRKB",2454.83333333333,0.805036428085928,NA
"PRDM10",1119.33333333333,0.0125003058450735,NA
"B3GNT2",2392.66666666667,0.068447507568154,NA
"FOS",682,0.00310804001327431,NA
"TMED10",15855.6666666667,0.00416165667618174,NA
"SETMAR",645.166666666667,0.0225906337625155,NA
"SMAD1",5.83333333333333,0.442437838512225,NA
"TCAF2",54.5,0.870888088832176,NA
"LRRN2",4.5,0.638777336759253,NA
"SLC30A1",2233,0.339556760355695,NA
"ZNF804A",309,0.265442605547507,NA
"GPRC5C",146.333333333333,0.0186338145609056,NA
"TMEM182",142.166666666667,0.418690691939341,NA
"KRT8",109,0.698435256556008,NA
"ADORA2B",584.166666666667,0.62233041001959,NA
"MGMT",297,0.733881552560952,NA
"METTL7B",356,0.000930965180815329,NA
"KRT86",2,0.18686928751206,NA
"HARS1",3235.33333333333,0.000277249308342371,NA
"NFXL1",588.333333333333,0.182000525117396,NA
"DENND5B",8.5,0.178812163711508,NA
"CD14",21,0.242018850688906,NA
"DNAJC18",191,0.217414528414379,NA
"RIOX1",1316.66666666667,9.68264657647495e-07,NA
"SPATA24",96.1666666666667,0.0334348187360667,NA
"RALGAPB",3959.33333333333,0.172240833612735,NA
"PYM1",1600.33333333333,0.426844795382748,NA
"SLC23A1",5.66666666666667,0.457295372521356,NA
"NPAS2",3.5,0.740590927304333,NA
"LONRF2",1.5,0.206757240283035,NA
"NUDT9",778,0.00262263977709279,NA
"HSD17B13",5.66666666666667,0.422699784094303,NA
"PA2G4",17467,1.16070515522628e-06,NA
"ELOVL6",47.8333333333333,0.00910198305825735,NA
"PFKFB3",482.666666666667,0.0319087005206584,NA
"TMC7",1.33333333333333,0.75325207218518,NA
"ARL6IP1",12511.8333333333,0.810719457111623,NA
"SERPINB9",6,0.00731933459841336,NA
"SMAGP",21.3333333333333,0.899516050641328,NA
"EMB",33210.5,0.542432306173298,NA
"SIX2",8.83333333333333,0.0085775995039219,NA
"STAT2",2742.33333333333,0.531186066911349,NA
"NUDCD2",1196.66666666667,0.000219177925837904,NA
"IRF2BP1",2344.5,0.00401346287249999,NA
"HSPA4",13156.5,0.010149318553311,NA
"COMMD5",811.833333333333,0.309071768474199,NA
"GTSF1",1401.16666666667,0.731332703202528,NA
"DPY19L2P2",543.5,0.0299562581906031,NA
"ZNF16",509.833333333333,0.00766439155865887,NA
"ARMC10",2488.5,0.00071336531523414,NA
"RNF34",2326.83333333333,0.825145006495704,NA
"ACYP2",169.333333333333,0.0322526566736036,NA
"TRABD",2900.33333333333,0.339731677697367,NA
"ATF7",1912,0.604278421494247,NA
"RASA4B",355.833333333333,0.000969690797126037,NA
"SOCS6",814.333333333333,0.000486989057929951,NA
"CAVIN4",4.33333333333333,0.188534428493091,NA
"ZNF296",579.833333333333,0.141232189010201,NA
"POLH",1347,0.16076348320201,NA
"KIF5B",13776.8333333333,0.267876619114618,NA
"AKAP13",3194.33333333333,0.52113192250139,NA
"CDCA4",1822,0.000141086520344721,NA
"CHCHD7",1108.5,0.0367584350115026,NA
"HTRA3",51.3333333333333,0.0209547114335722,NA
"FOXN2",2354.66666666667,0.0750441336690583,NA
"USP32",3671.16666666667,0.348383379906701,NA
"CEL",40.3333333333333,0.530713495869575,NA
"PPM1D",1043.16666666667,0.158638417288781,NA
"GPR27",39.5,6.6972754077884e-05,NA
"KBTBD2",1913.83333333333,0.000699956554373591,NA
"RIOX2",1459.16666666667,3.93404380385533e-06,NA
"TRIAP1",1766.16666666667,0.000425928925380067,NA
"LSM3",3214,0.13594177358596,NA
"KIAA0232",3590.66666666667,0.00119133185617695,NA
"MTSS1",59,0.541516825915657,NA
"TMEM43",4676.33333333333,0.993350965211494,NA
"RNF139",2657.83333333333,0.0714497793380218,NA
"RPS9",34494.5,0.00324575775941311,NA
"TSEN34",1286.16666666667,0.116724184353157,NA
"GSTA4",28.6666666666667,0.0504515499754265,NA
"MSANTD4",1227.16666666667,0.193869489485764,NA
"NDUFA3",1648.33333333333,0.215702892589784,NA
"OSCAR",466.5,1.46344188042734e-06,NA
"PAQR8",933.166666666667,2.70785582523043e-05,NA
"NUDT6",265.833333333333,0.687690703636308,NA
"TPT1_AS1",42.1666666666667,0.712705113088124,NA
"TANC2",510.166666666667,1.96058728977761e-05,NA
"DNAJC24",375.833333333333,0.699390511075547,NA
"ZNF160",482.166666666667,0.118465265255884,NA
"CAVIN3",64.1666666666667,0.183682229956853,NA
"CEACAM3",3.83333333333333,0.00307045285225751,NA
"PDGFD",35.8333333333333,0.329042040832616,NA
"PYGO1",1.16666666666667,0.538115440130834,NA
"LRRC8E",13.3333333333333,0.511510534378657,NA
"XKR6",75.5,0.361827694593393,NA
"TSNARE1",888.166666666667,0.0775249553600885,NA
"FPR2",191.5,0.000300757462055883,NA
"FPR1",5.33333333333333,0.170148376297575,NA
"FEZ2",1190.83333333333,0.367382810443977,NA
"SOX7",31.5,0.466283944969308,NA
"C11orf24",1389.5,0.191046088355691,NA
"FAM86JP",33.5,0.336922313217691,NA
"KYAT1",87.6666666666667,0.780872857473001,NA
"MTM1",1839.16666666667,0.746979471060468,NA
"SIGLEC17P",286.333333333333,3.39376830223374e-05,NA
"TRMT61B",591.833333333333,0.313889871218432,NA
"INSR",3879,0.871795838864941,NA
"MFN1",1324.16666666667,0.0065417022824108,NA
"GIMAP8",694.5,0.470275461195043,NA
"HSFX1",1.83333333333333,0.256737723678501,NA
"NRTN",14.3333333333333,0.0379226623676932,NA
"KCNMB3",33,0.477217193617234,NA
"ATP6V0E2",544.666666666667,0.0891980447930236,NA
"PRKCE",779.5,0.000797186597553712,NA
"JAGN1",1216.33333333333,0.0536805507595174,NA
"TADA3",3902.5,0.94415249778074,NA
"SOCS5",838.666666666667,0.432238795182822,NA
"C1GALT1C1",1388.5,0.0253167042073175,NA
"C9orf16",845.5,0.791127247735346,NA
"MORN4",25.3333333333333,0.0278668601450512,NA
"ZNF672",1261,0.181775994465216,NA
"ZNF692",825.666666666667,0.107049180770985,NA
"NAIF1",624.166666666667,0.615631945477138,NA
"RBKS",374.5,0.0397285451488632,NA
"GRIK1",1.16666666666667,0.985222144501145,NA
"TMEM126A",952.166666666667,0.683674644638001,NA
"TMEM126B",1372.16666666667,0.170998444651552,NA
"TRIM8",2448.66666666667,0.0306512582143526,NA
"NETO2",2727.66666666667,0.88311935258709,NA
"CLDN20",6.66666666666667,0.964007769786886,NA
"CDC42BPG",27.3333333333333,0.70506329000343,NA
"SCAND1",1221.5,0.289828424240194,NA
"JUNB",3367.83333333333,8.50087085866721e-07,NA
"FAM241B",47.8333333333333,0.00186801871514448,NA
"TMEM37",16.3333333333333,0.836431253534025,NA
"LRG1",2673.83333333333,0.0791890740551325,NA
"SHCBP1",5121,0.169398529154644,NA
"FAM98B",2535.83333333333,0.82847414009708,NA
"GAA",2068,0.0496878832958931,NA
"CANT1",3127.5,0.000983298772923868,NA
"ZDHHC16",1000.16666666667,0.624186819922543,NA
"CHST11",9867.33333333333,0.000778132155610226,NA
"EXOSC1",1244.5,0.990839594175881,NA
"PGAM1",33203.3333333333,0.00315685818343839,NA
"CHD7",2046.66666666667,1.76443476521143e-06,NA
"ESCO2",4412.33333333333,0.34251795279967,NA
"CLCN5",991,0.530697826190449,NA
"TPPP",74.5,0.880691811968912,NA
"KCND3",57.8333333333333,6.88248361329254e-05,NA
"APLN",46,5.44983595411217e-07,NA
"MRPL36",1036.83333333333,5.60291738377244e-06,NA
"ZNF581",705,0.0229030701340202,NA
"NAT1",623,0.847023160859808,NA
"ZNF524",531.5,0.00259731816773008,NA
"MCC",49.3333333333333,0.589403710465068,NA
"ZBTB26",466.666666666667,0.294775886119468,NA
"CDK5R2",15,0.28602256390566,NA
"POLR1C",1394.33333333333,6.15514333718938e-06,NA
"ASXL1",4010.66666666667,0.0595121377147692,NA
"DLK2",24.3333333333333,0.04892394514084,NA
"ZNF562",3033,0.399147103784743,NA
"ZNF318",3697,0.0286693136305025,NA
"ZNF561",1817.83333333333,0.109091189092993,NA
"WIPF2",2833.16666666667,0.199898475553303,NA
"LRRC8C",10471.5,0.566575796540224,NA
"RSL1D1",15111.3333333333,1.24196120996713e-05,NA
"LRRC8D",3955.66666666667,0.0397404596926586,NA
"PPID",2374,0.0013300416472919,NA
"COL24A1",108,0.0485473129736178,NA
"ETFDH",1234.5,0.0382941643605705,NA
"RXFP1",273.833333333333,0.251032680856193,NA
"PTGER4",3067.33333333333,0.0268503564391942,NA
"TBCA",4227.33333333333,0.000198182087591763,NA
"OTP",3.5,0.527568957277835,NA
"BCL2L1",1028.83333333333,0.05462148040129,NA
"PLRG1",2542.5,0.130023361138104,NA
"RAB4B_EGLN2",23.6666666666667,0.684904020833133,NA
"ZNF584",731,0.787343649794995,NA
"NMUR1",470.5,2.96142851584112e-06,NA
"CLSTN1",5572.83333333333,0.0331259861661976,NA
"CXXC5",3799.5,0.00339510670736365,NA
"ZNF274",2317.5,0.000119218738846873,NA
"PIK3CD",9790.5,0.108907506616383,NA
"PTCRA",1.83333333333333,0.557978686568228,NA
"SLC25A33",765.5,0.00176831668852944,NA
"ENC1",403.166666666667,0.137487524020881,NA
"SPSB1",24.5,0.0101437438506899,NA
"P2RY6",1652.16666666667,7.21331474746494e-05,NA
"BPTF",6955.83333333333,0.835740014297039,NA
"ZIK1",2.66666666666667,0.765149554724037,NA
"GPR82",10.3333333333333,0.0460804553779502,NA
"GPR34",6.66666666666667,0.198657436341858,NA
"PLEKHG5",36.1666666666667,0.00478312463341168,NA
"ATF7IP",3232.83333333333,0.0199842057458197,NA
"LKAAEAR1",43.8333333333333,0.376214419658536,NA
"RGS19",2502.5,0.00119962113963459,NA
"TCEA2",347.666666666667,0.274316416343733,NA
"ANO5",6.66666666666667,0.387674306545053,NA
"HDAC3",3967.5,0.00247755043366585,NA
"GPHN",921.833333333333,0.0435703216328538,NA
"VAT1L",300.166666666667,0.00504207849093723,NA
"TMEM51",74.5,0.329858596479313,NA
"CAMTA1",1047.16666666667,0.998474668558022,NA
"LGALS4",1.33333333333333,0.456375871150086,NA
"LRRC34",493.666666666667,0.0162010328757954,NA
"SPATA5L1",764.666666666667,3.10625922563553e-05,NA
"GATM",970.5,2.06995866461905e-09,NA
"SYCE1",5.16666666666667,0.928356538515793,NA
"RASGRP4",608.333333333333,4.2807792880469e-07,NA
"NHLH1",2.33333333333333,0.667079683063436,NA
"SLFNL1",74.8333333333333,0.0404313756276302,NA
"BCL2",16668,1.8259392428756e-05,NA
"RHNO1",2724.16666666667,0.000227916603052198,NA
"CTPS1",4029.83333333333,0.000135246500565324,NA
"UTF1",177.833333333333,0.170665258773513,NA
"METTL18",210.5,0.840634223987454,NA
"CFAP46",6.66666666666667,0.415723266935429,NA
"COL8A2",854.5,3.86393821810789e-05,NA
"PWWP2B",715,0.406938008051304,NA
"ZNF540",2.66666666666667,0.131944111383151,NA
"ANGPTL7",1.83333333333333,0.877548818712329,NA
"FBXL14",254.166666666667,0.0642874887708981,NA
"EXOSC10",4273.33333333333,0.978679499633568,NA
"ZNF570",291.5,0.00299790911549656,NA
"NINJ2",409.333333333333,0.0248128376524496,NA
"MLLT3",56.6666666666667,0.0431739457587476,NA
"FAM90A1",47.6666666666667,0.0127508614117127,NA
"RRM2",15881.8333333333,0.00610147027411417,NA
"TRAPPC12",783.833333333333,0.708587644653466,NA
"RPS21",10695.5,0.500169165436596,NA
"C3AR1",292.166666666667,0.000334723964763993,NA
"MRM3",1050.33333333333,9.05453381460279e-06,NA
"PTEN",18806.5,0.00414639084268073,NA
"RPS7",31806,0.926945626825093,NA
"RNASEH1",1649.16666666667,6.08601768562214e-05,NA
"PRNP",1418.83333333333,0.0892054549667196,NA
"FRMD5",27.5,0.759620866792159,NA
"TLN2",203.833333333333,0.160102895763665,NA
"LGALS9C",38.1666666666667,0.243028657928068,NA
"TVP23B",1492,0.149160462469791,NA
"ZNF217",8499.5,0.000420556290283942,NA
"SRGAP2C",1876.16666666667,0.856662095952236,NA
"SCG2",4,0.943960500763548,NA
"ATPAF2",528.166666666667,0.0150696505154932,NA
"PPIH",1875.5,0.000722066291062824,NA
"DRC3",55,0.105809577184908,NA
"ZNF57",322.5,0.162406886862863,NA
"SHLD1",241.166666666667,0.218070584107386,NA
"JMJD1C",5926.83333333333,0.0312188700909486,NA
"SYNPO",46.8333333333333,0.0728290757010235,NA
"ZNF556",489.166666666667,0.018411564143467,NA
"ZNF554",230.833333333333,0.0011071762595558,NA
"RAB33B",337.5,0.934982889969652,NA
"THOP1",4206.83333333333,1.09017507671779e-05,NA
"ANKRD20A4",85.1666666666667,0.351918662374617,NA
"USP19",4509.16666666667,0.662254410432465,NA
"QARS1",9922,0.0357393300003769,NA
"ORMDL3",1193.16666666667,0.00448950381956461,NA
"SERF1A",73.3333333333333,0.424550620823473,NA
"KLF11",1547.66666666667,0.0987564974880322,NA
"SMN1",3360.33333333333,0.0857044638950554,NA
"EIF2AK3",1216.33333333333,0.111640712220397,NA
"MOB3A",11306,0.036198118460846,NA
"KRCC1",1036.66666666667,0.000268949196811441,NA
"NME6",1363.66666666667,0.0142014701133808,NA
"CYCS",10513,6.73973367981105e-05,NA
"SLFN12",163.166666666667,0.389548648649634,NA
"FRMD3",34.8333333333333,0.770457153313347,NA
"SNTB1",2641.33333333333,0.125694693525173,NA
"MTBP",1119.83333333333,0.20005653432915,NA
"TEFM",522.5,0.172380168703444,NA
"MRPL13",3442.16666666667,0.00159571013113294,NA
"MALT1",1692.16666666667,0.0472008496798117,NA
"ISG20",16.3333333333333,0.024459287518455,NA
"MBOAT1",185.666666666667,0.253452785689513,NA
"GPR22",2.16666666666667,0.798347695728343,NA
"CXCR6",7.83333333333333,0.399388106659724,NA
"CEBPB",1583.83333333333,7.55834396945992e-08,NA
"AZU1",13221.6666666667,5.16506661483608e-09,NA
"PAIP1",2190.5,0.0119189208754866,NA
"CLEC7A",2,0.087368957699699,NA
"C5orf34",205.166666666667,0.236157767599102,NA
"C1QTNF4",3.83333333333333,0.926351733972602,NA
"SERHL",4,0.0636454829124185,NA
"NEGR1",6.66666666666667,0.635730426253479,NA
"ZNF131",1893.83333333333,0.314545003513604,NA
"MACROD2",22.5,0.141540351222067,NA
"DPAGT1",1589.83333333333,0.0111475654148605,NA
"BSG",25154,0.873422069262304,NA
"HINFP",839.5,0.000292085667069184,NA
"CERS6",6220.83333333333,0.174892999805188,NA
"SPTLC3",1.5,0.665225194573948,NA
"COPRS",825.666666666667,0.25257594494481,NA
"TP53RK",2551,0.116463401121754,NA
"CLEC12A",196.666666666667,0.996389238493112,NA
"BPGM",505.833333333333,0.788220200459378,NA
"POP7",1103.16666666667,0.0247208476238045,NA
"ALG14",142.5,0.00418127797213931,NA
"SUCLG2",1822.33333333333,1.60544788290826e-07,NA
"STARD5",219.166666666667,0.00470297063152619,NA
"IL16",1397,2.47750523725857e-07,NA
"GNB2",5170.5,0.729194718415183,NA
"CFAP53",7.5,0.536352629444962,NA
"MCRIP2",1121.5,0.757320585689758,NA
"PDZD3",1.5,0.0963071827589387,NA
"C2CD2L",895.333333333333,0.678300035095981,NA
"PRSS27",9.66666666666667,0.0631184687084111,NA
"SYNPO2",5.33333333333333,0.0686686701616313,NA
"DNAJB7",5.16666666666667,0.109181869077773,NA
"CLP1",1044,0.0264418420219974,NA
"TTC36",4,0.353575470885378,NA
"RSPH9",20.8333333333333,0.844335103187169,NA
"COPS9",896.333333333333,0.440672211717672,NA
"GTPBP2",1644.83333333333,0.00313215881227871,NA
"FGGY",389.166666666667,0.0118030192514889,NA
"IL17D",77.6666666666667,3.38203301598971e-05,NA
"ZNF24",5360.83333333333,0.00434352397305315,NA
"MANEA",883.166666666667,0.550469192127628,NA
"RAB40A",17.1666666666667,0.945538259254509,NA
"AFF1",8160.16666666667,0.072283857959182,NA
"FIBP",1674.33333333333,0.0096519272027088,NA
"CARNS1",16.3333333333333,0.812579292402346,NA
"BANP",603.833333333333,0.94942625357372,NA
"PPP1CA",7663.5,0.753189129052239,NA
"HCFC1",11714.3333333333,0.805125740957189,NA
"CTSW",115.666666666667,2.94139460291386e-05,NA
"RASGRP1",7,0.450870451776779,NA
"KLHL6",1364,0.0920932765121363,NA
"CHCHD1",1188,0.0501139388209994,NA
"MRPL52",915.5,0.651274794618062,NA
"SMPDL3A",39,0.0357751370731085,NA
"RND1",46.5,0.620452391949546,NA
"RAD9A",518.833333333333,0.0298081274008509,NA
"EFEMP2",75.6666666666667,0.0102709184086674,NA
"OR10AD1",5,0.815101576485285,NA
"AGAP5",195.666666666667,0.110038396735658,NA
"WASHC2C",3144.16666666667,0.0267999594071504,NA
"TMEM134",90.8333333333333,0.00374257123921339,NA
"ZMAT3",277.333333333333,0.0696655144153248,NA
"ZFAND4",155.666666666667,0.0515256089655888,NA
"ZNF738",145.5,0.663830901804908,NA
"SLFN11",2238.5,0.0269173345299395,NA
"CORO1B",2764,3.14251402259572e-07,NA
"FUT10",368.5,0.0867760432903615,NA
"LRRC20",198,0.029160936980054,NA
"MUS81",1376.16666666667,0.00977995109087052,NA
"TMEM217",3.33333333333333,0.0229676495876912,NA
"RPL12P13",1.16666666666667,0.999296404362151,NA
"ZNF596",75.8333333333333,0.810766114910466,NA
"CFL1",31542.5,0.0270801836057321,NA
"TMCC1",467.5,0.0144936083112847,NA
"NAA16",332.666666666667,0.259788065263184,NA
"EFCAB12",32.5,0.0295970201702409,NA
"PSME3IP1",3832.16666666667,0.0893088959907586,NA
"RAB43",599.833333333333,0.321979898928683,NA
"CBWD1",2998.66666666667,0.0122614174519785,NA
"RAB37",2906.83333333333,1.45622996160336e-07,NA
"DCP2",6464.16666666667,0.0363938350119699,NA
"ZBTB8OSP2",19.6666666666667,0.581927188076738,NA
"SNX32",53,0.811933077543562,NA
"RPL38",12303.3333333333,0.279615221730411,NA
"RARG",162.666666666667,0.0411814631102751,NA
"CES3",343.166666666667,0.349365116400115,NA
"SSH3",1014.33333333333,0.0534167250872958,NA
"CES2",3415.83333333333,0.0110913599483866,NA
"PDP2",1341,1.60821029910213e-07,NA
"SP3",4471,0.262673955122446,NA
"DMXL1",1357.66666666667,0.387061468847222,NA
"METAP1D",745.666666666667,6.74287682221392e-06,NA
"ZNF621",1355.5,0.000142296502188651,NA
"EGFL7",749.833333333333,0.000386974949468172,NA
"NADSYN1",1448.66666666667,0.290364291365029,NA
"DHCR7",2147.66666666667,7.84910484808659e-06,NA
"RNASEH2C",2528.83333333333,0.332277477190703,NA
"MYEOV",4.83333333333333,0.136038485773815,NA
"ANKRD13D",1245.66666666667,0.0271577047323277,NA
"MYD88",1599.5,0.0305012287753809,NA
"OXSR1",3312,0.000937244739577346,NA
"SLC22A13",1.5,0.946171691721694,NA
"PHF8",2447.66666666667,0.00502082365436112,NA
"LCLAT1",877.833333333333,0.00534582438638651,NA
"MIR4435_2HG",1683.83333333333,0.0401283605446856,NA
"KAT5",2041.66666666667,0.0335078169993935,NA
"SH3RF3",258.166666666667,0.00301498247308708,NA
"GXYLT2",21.6666666666667,7.2368053007272e-05,NA
"DCAKD",520.833333333333,0.0799946400049487,NA
"TADA2B",1589.33333333333,0.00372382875901199,NA
"CCDC96",110.833333333333,0.0899754677141223,NA
"GRK2",12483,0.00280209067476455,NA
"RELA",2526.33333333333,0.00819164683453544,NA
"ZNF680",632.5,0.679712526755247,NA
"HECTD4",2656.66666666667,1.16950294197362e-05,NA
"FAM222B",566.166666666667,0.699577592621021,NA
"BNC2",5,0.0723713374616624,NA
"RXFP4",4.16666666666667,0.892050345868964,NA
"HPSE",407,0.567229453155372,NA
"COQ2",1826.66666666667,0.803826322209755,NA
"HSPA6",71,0.182599303494872,NA
"TRMT112",3811.5,0.980402320759887,NA
"LRRN3",1.83333333333333,0.492079868840599,NA
"KDM2A",7781.16666666667,0.767968754533824,NA
"ADCK5",491.5,0.00439720252059479,NA
"MRPL57",2021,0.0194945433450907,NA
"NOC3L",3155.33333333333,0.708916184191219,NA
"ESRRA",1504.33333333333,5.65751946143595e-05,NA
"COMMD1",1096.16666666667,0.0372836752760462,NA
"RAPH1",30.1666666666667,0.162224059991978,NA
"MTX1",1049.66666666667,0.100408793461339,NA
"ADCY5",10.3333333333333,0.785015698134002,NA
"PARP14",2040.83333333333,0.301002825435527,NA
"CYSLTR1",1720.16666666667,1.01030832181484e-05,NA
"PARP15",36.5,0.181305393586856,NA
"CKS1B",3259.5,0.0502430833170094,NA
"ABCD2",591.833333333333,0.0288429685683969,NA
"AHSA2P",1210.5,0.0868289841342255,NA
"MAB21L3",13.1666666666667,0.321209144601779,NA
"TUBB8B",1.16666666666667,0.578634416227023,NA
"MFSD4B",470.833333333333,0.669738161445377,NA
"VANGL1",926.666666666667,0.636548311701303,NA
"GLRX",821.833333333333,0.0110245830724392,NA
"IQCB1",1636.83333333333,0.0063934247939166,NA
"SYT12",3.66666666666667,0.931665176195367,NA
"GOLGB1",4114,0.0146398018395033,NA
"LIPM",3.16666666666667,0.74602813801768,NA
"ZNF483",1.5,0.727091327493098,NA
"PLAC8L1",2.33333333333333,0.650547264496444,NA
"SLC2A14",54.8333333333333,0.00769846850720403,NA
"GPR137",367.833333333333,0.0394877462751143,NA
"MMRN2",12.1666666666667,0.190780717676461,NA
"MZT2A",733.833333333333,0.00451542431893498,NA
"TNKS",3412.66666666667,0.000183850617124247,NA
"ZNF449",127.166666666667,0.857699847668179,NA
"ZBTB21",1387.16666666667,0.0266080844954352,NA
"PPP1R3B",214.5,0.328393940299697,NA
"FAM86B3P",94.8333333333333,0.0798952630213421,NA
"STOX2",417.666666666667,0.622454218835116,NA
"MAP3K11",2883.5,0.102799297199199,NA
"TRIB1",458,0.000217591506337872,NA
"KCNK7",3.83333333333333,0.0821486244233518,NA
"C1QA",21.3333333333333,0.00128018349469221,NA
"NDNF",4.16666666666667,0.151271713596997,NA
"OLR1",17.8333333333333,0.68683303776149,NA
"DAG1",2430.5,0.166252267865783,NA
"ARV1",683,0.128224489634169,NA
"NAA20",2754.83333333333,0.00128380775942815,NA
"CCDC36",2.33333333333333,0.395025383660296,NA
"MICOS10",2761,0.000323712813546933,NA
"EHBP1L1",3647.5,0.0110430462696805,NA
"THAP2",172.333333333333,0.136550271941423,NA
"RNF26",2682.16666666667,0.876837783098053,NA
"PPP1R14B",3428,0.000374757729461768,NA
"ZNRD2",612,0.00856979518388991,NA
"SMARCC1",16796.3333333333,0.00119065869917358,NA
"ZNF417",728.333333333333,7.28333678421617e-05,NA
"FKBP2",943,0.000547335778008949,NA
"VEGFB",366.166666666667,0.59472403968745,NA
"PEAK1",996.666666666667,0.00935186599236289,NA
"TNFRSF10D",716,9.17359947894736e-06,NA
"MST1",226.333333333333,0.272758060794251,NA
"TNFRSF10C",107.333333333333,0.026622627909475,NA
"GMPPB",1385.33333333333,0.160122737591559,NA
"MOB1B",1322,0.125640203582381,NA
"ZNF622",1533.83333333333,0.0950740551467877,NA
"CSPG4",570.5,0.136924126376233,NA
"SNX33",536.5,0.0276780847815832,NA
"NABP1",427.333333333333,0.00864111617410316,NA
"ADGRF3",13.6666666666667,0.240252133878561,NA
"CHD2",4407.5,0.0226731479611728,NA
"CCDC106",811.833333333333,0.000714832490968099,NA
"CCR9",2.33333333333333,0.154355451200933,NA
"CEP83",653.333333333333,0.241425639882456,NA
"SULT1B1",909.166666666667,0.00040989602052708,NA
"NUDT4",4095,0.0717792892157637,NA
"PC",247,4.20762825532771e-06,NA
"SCAI",619.166666666667,0.648326489122798,NA
"NMNAT1",242.333333333333,0.705734999311263,NA
"LRFN4",942.666666666667,0.631519019468867,NA
"SLC19A1",1795.83333333333,0.00186823876543615,NA
"HSPB7",24.5,0.829231872142701,NA
"RCE1",424.833333333333,0.653389695930255,NA
"UQCRH",8257.83333333333,0.0712549248613396,NA
"EIF1AX",6430,0.00036067599746744,NA
"SPDYE2B",29,0.188055878429714,NA
"BCLAF3",283,0.00365058303689515,NA
"PSMD1",7061.5,0.0200986485778859,NA
"ADGRG2",6.16666666666667,0.614996446081466,NA
"HEG1",446.166666666667,0.151548605497612,NA
"C11orf80",66.8333333333333,0.000565667264998431,NA
"TOMM20",11502.3333333333,0.00135137219922206,NA
"C1orf100",1.33333333333333,0.0435553125140247,NA
"AGFG1",2440.33333333333,0.0498150980514221,NA
"STAT5B",3165.16666666667,0.0544672242475105,NA
"CD7",19.1666666666667,0.690778909039694,NA
"CNP",4618.33333333333,0.0346539223979059,NA
"JUP",81.3333333333333,0.184104743102453,NA
"TDRD12",3.5,0.302032091268171,NA
"CCDC13_AS1",5.83333333333333,0.195883421713645,NA
"EIF1",10200.1666666667,0.956497945451068,NA
"ENDOV",602.166666666667,0.0466110630551803,NA
"RNF213",6208.16666666667,0.0297555550804546,NA
"TIGD3",39.1666666666667,0.38792252600703,NA
"PLK3",199.833333333333,0.00430981948486254,NA
"NET1",1109,0.164092033775895,NA
"DPY19L1",895.166666666667,0.000569712198195231,NA
"PHOSPHO1",2.5,0.841165306767299,NA
"ZNF791",2085.5,4.44172452342458e-05,NA
"PHC3",2520.66666666667,0.412036814058444,NA
"GPR160",4940.5,0.305084146590659,NA
"CBX2",986.333333333333,0.000975502998523846,NA
"SPTBN2",9.16666666666667,0.000525823437019443,NA
"GOLIM4",2661.16666666667,0.000846073547499715,NA
"RBM4B",794.166666666667,0.0289466520921526,NA
"ATP5MD",2791.83333333333,1.70327092538136e-05,NA
"HOXB2",1.33333333333333,0.844371344754928,NA
"MARCHF3",132.5,0.363824632191878,NA
"SWSAP1",314,0.535636421822165,NA
"SLCO4C1",125.666666666667,0.335177282068611,NA
"RBM4",2611.66666666667,0.00477573950448887,NA
"PIFO",1.16666666666667,0.243392813360064,NA
"XXYLT1",1613.5,0.87471866897049,NA
"UBXN2A",789.833333333333,0.280366736081249,NA
"LRRC63",6.33333333333333,0.987504163167973,NA
"TCAP",13,0.459703076446728,NA
"CCS",519.833333333333,0.0404167528359335,NA
"NRROS",3589.83333333333,0.00370353792610984,NA
"CEP19",381.833333333333,0.0714171144017508,NA
"KLHL15",1221,0.919260782332771,NA
"FBXO45",2896.83333333333,0.131302869758769,NA
"GNG5",3172.33333333333,0.150885662242494,NA
"FAM3C2",130.5,0.317798191483054,NA
"SLC25A30",601.166666666667,0.0547420575038186,NA
"C9orf131",8.16666666666667,0.692764820615659,NA
"CD34",3.66666666666667,0.059248646376724,NA
"CTSF",412.166666666667,6.70703954939105e-14,NA
"MSRB3",274.5,0.666505390845983,NA
"LEMD3",2538.5,0.874533684773167,NA
"C16orf91",614.5,0.000130529340967851,NA
"TLR10",7.5,0.437053936502359,NA
"TLR1",267.166666666667,0.00316050688969274,NA
"TLR6",254.833333333333,5.69792124729536e-05,NA
"FAM174A",180.666666666667,0.585325276066374,NA
"RGMB",1.33333333333333,0.421166548208604,NA
"FAM53A",108.666666666667,0.054994549952653,NA
"CYB561D1",874.333333333333,0.000766171897625625,NA
"ZDHHC24",624,0.939402122491663,NA
"TRMT10C",2466.33333333333,3.10295064261128e-05,NA
"CTU2",851.333333333333,0.116967135846319,NA
"MGA",8745.16666666667,0.00508761787421673,NA
"C12orf66",481.833333333333,0.0477758539688575,NA
"PIGG",1254.33333333333,0.30713271368879,NA
"PRPF8",41635.3333333333,0.0599636632040684,NA
"ADCY6",60.5,0.0108213915432425,NA
