"Feature","MnSignal","Pval","Fold"
"CPOX",1792.5,0.0137740418208058,NA
"CLDND1",1252.66666666667,0.121061821832866,NA
"MOK",28.3333333333333,0.238341218819672,NA
"HSP90AA1",122696.666666667,0.571400315290857,NA
"RBL1",4437.66666666667,0.13036516241876,NA
"DLGAP4",979.666666666667,0.309753262512948,NA
"CROCCP3",14.8333333333333,0.300800177034663,NA
"NDC80",2223.33333333333,0.0298321574905862,NA
"AP4E1",1342,0.461375992988403,NA
"RSBN1",1624.83333333333,0.515612535427125,NA
"MAGI3",66.6666666666667,0.294975573082407,NA
"CXCL2",1.33333333333333,0.0977159313031003,NA
"COL4A4",6.5,0.323161849012161,NA
"TCF7",37.3333333333333,0.305777637929822,NA
"OSTM1",1099,0.958791102181454,NA
"IMPG2",4.66666666666667,0.388572442487054,NA
"PCNP",4875.5,0.561428908120543,NA
"EXD2",509.833333333333,0.227067565651136,NA
"ARG2",24.1666666666667,0.232176747172919,NA
"MEF2C",3434.83333333333,0.993219443483267,NA
"PTPRC",4851.66666666667,0.289891172518265,NA
"UBA5",1993.33333333333,0.0215283051484615,NA
"STK17B",1194.83333333333,0.0241557052491874,NA
"CDC14B",6.16666666666667,0.818361167841378,NA
"ZNF510",664.5,0.0971645218224615,NA
"LRP2",1.83333333333333,0.643008604261756,NA
"ZNF506",847,0.00109976183645839,NA
"JMJD4",1020.66666666667,0.431651373369222,NA
"DUSP12",818.666666666667,0.52671382133723,NA
"AACS",1253.33333333333,0.086496428681401,NA
"DELE1",1614.66666666667,0.0965201190857116,NA
"HSPB11",1159,0.126352594197836,NA
"PHLPP1",7146,0.500030732065781,NA
"ATP8B1",15.1666666666667,0.372199952787452,NA
"IL12RB2",8,0.321519160084685,NA
"SMARCD3",42.1666666666667,0.251174938667281,NA
"WDR70",1732,0.853572620391885,NA
"FYB1",1636.5,0.0810887119097783,NA
"STRADB",620.833333333333,0.0648934440978434,NA
"BZW1",14056.3333333333,0.308793206505992,NA
"C1QTNF3",25.6666666666667,0.656231138462333,NA
"ME2",6745.66666666667,0.368572193670875,NA
"C5orf22",2267.5,0.0996302515083057,NA
"CCNT2",1512.5,0.0564773589863247,NA
"FAM135A",574.166666666667,0.576282683238845,NA
"COL19A1",1.16666666666667,0.903043956811172,NA
"EPB41L3",6172.66666666667,5.83945466682842e-06,NA
"MRPL22",1452.83333333333,0.525688542431981,NA
"GEMIN5",3338,0.353700557103148,NA
"OPRK1",2.16666666666667,0.190535835315588,NA
"NFE2L1",6207.16666666667,0.287272325892981,NA
"GSK3B",3711.83333333333,0.82852956533775,NA
"ITGB5",240.666666666667,0.00164540156195295,NA
"ERC1",2148.66666666667,0.185069896275961,NA
"XPO1",19369,0.327161350520362,NA
"RNF13",979.833333333333,0.901510162680798,NA
"PALB2",1726.83333333333,0.238945759902245,NA
"DOP1A",503,0.589339806399499,NA
"LYRM2",2453.33333333333,0.721915958011986,NA
"BCKDHB",505.833333333333,0.970912240929376,NA
"KAT6A",6753.33333333333,0.537433989999666,NA
"TUT7",903.333333333333,0.258005238833146,NA
"ULK2",452.166666666667,0.736068485081411,NA
"TNPO1",7896,0.28649169181055,NA
"PLOD1",3513,0.686904912763467,NA
"P2RX5",305.166666666667,0.00155236987470304,NA
"ITGAE",696,0.919317545293806,NA
"DIS3",2331.16666666667,0.330319664997411,NA
"PIBF1",374,0.441009070296416,NA
"TDRD3",507,0.163469501802684,NA
"NUFIP1",426.833333333333,0.375282519700192,NA
"PDS5B",6167.33333333333,0.670255529655712,NA
"OXCT1",1796.5,0.0361547477619917,NA
"EPYC",2.33333333333333,0.260237695596037,NA
"CYLD",2681.5,0.40138479983499,NA
"SLC27A5",626.666666666667,0.0125470618281049,NA
"ZNF324",640.166666666667,0.101301405808424,NA
"ZNF671",344.833333333333,0.864569501541174,NA
"ZNF416",289.5,0.0239325586304131,NA
"ZNF586",445,0.361310114705015,NA
"ZNF446",249.166666666667,0.0136260625250586,NA
"ZNF264",858,0.0116974041399174,NA
"RPS5",33087.1666666667,0.0699852977637427,NA
"FAT1",5.5,0.578115997473599,NA
"YTHDC1",3994.33333333333,0.126584218537426,NA
"CHMP2B",541.166666666667,0.00287560534432482,NA
"SMAP2",6497.5,0.317952400685962,NA
"PPIE",2027.5,0.617880776155489,NA
"ZMPSTE24",3603,0.299976740228219,NA
"STARD7",11703.5,0.126268310635786,NA
"NOA1",1336.33333333333,0.405648725111053,NA
"REST",3288,0.989273190332082,NA
"HAL",1084.5,0.0728709413792862,NA
"SSH1",1510.5,0.747795436111002,NA
"GSTP1",12063.6666666667,0.584460085755925,NA
"APLP2",33962.3333333333,0.000197715734462799,NA
"FAM234B",401,0.116390686842082,NA
"WBP11",6191.33333333333,0.50775020374433,NA
"EIF3I",10737.1666666667,0.289905578219377,NA
"NKAIN1",4,0.960581576767068,NA
"COL16A1",1.16666666666667,0.305646448894009,NA
"TXLNA",4839.5,0.687963528163787,NA
"NCOA1",1161.83333333333,0.0506498866959056,NA
"AGBL5",769,0.179465992550951,NA
"EFR3B",12.6666666666667,0.164476054052194,NA
"KIF3C",202.333333333333,0.273290063290302,NA
"RAB10",6568,0.278791435981152,NA
"HADHA",10511.1666666667,0.714730593426256,NA
"MAPRE3",91.1666666666667,0.192804304331167,NA
"CAD",9511,0.804701366218361,NA
"CD59",4,0.502298692641602,NA
"CD82",1897.83333333333,0.000170184957195796,NA
"BCORL1",477.833333333333,0.739526222320697,NA
"ATRX",3848.33333333333,0.510229693604112,NA
"AK6",1382.33333333333,0.705320789341034,NA
"MYNN",1118.66666666667,0.768713551454973,NA
"SCAMP1",1506.83333333333,0.150428720984183,NA
"PREP",3822.5,0.525379023786308,NA
"HACE1",420,0.355898375057345,NA
"SEH1L",5914.16666666667,0.421341621067528,NA
"WDR47",689.666666666667,0.626619265737298,NA
"WDFY1",3787.66666666667,0.169356283632554,NA
"OVGP1",20.1666666666667,0.608726515682239,NA
"SLC25A24",1135.16666666667,0.558992712171404,NA
"MAP3K4",2357.5,0.363133937385444,NA
"PILRA",32.6666666666667,0.689178636874458,NA
"IGSF9",4.83333333333333,0.0590032343820817,NA
"ZNF213",413.333333333333,0.545136092553705,NA
"AKR1B1",2282.5,0.0860028514583752,NA
"CPNE3",2694,0.108086642092737,NA
"RRN3",3792.16666666667,0.654568496080433,NA
"CTTN",22.6666666666667,0.0965797792293414,NA
"WNT11",18.6666666666667,0.046310928839571,NA
"MTIF2",3396.16666666667,0.594433125062036,NA
"DDHD2",1740.33333333333,0.0708495481242796,NA
"TTC39A",1.83333333333333,0.35518132193464,NA
"EPS15",1816,0.141833392150653,NA
"ORC1",3040.83333333333,0.937556865087227,NA
"MGST2",2169.5,0.371723243163499,NA
"CHERP",6049,0.913261333569399,NA
"ATG16L1",1056.33333333333,0.712774328612106,NA
"USP40",1171.66666666667,0.00152161704963656,NA
"POMGNT1",962.5,0.528465194574414,NA
"RAD54L",1260.83333333333,0.0491976976308823,NA
"MAST2",831.333333333333,0.399208410673874,NA
"DNAJA1",13559.6666666667,0.623411859301516,NA
"B4GALT1",1629.83333333333,0.267208415689559,NA
"CHMP5",1590,0.0269134317329798,NA
"NFX1",3695.66666666667,0.639649314309832,NA
"AQP6",1.33333333333333,0.309942747783122,NA
"DIMT1",1882.66666666667,0.431376673330387,NA
"IPO11",2266.66666666667,0.622735947847065,NA
"EIF2AK1",7054.33333333333,0.000738925982996784,NA
"NME8",2,0.0988522329112578,NA
"EPDR1",533.333333333333,0.0422009218437206,NA
"SNX10",731.166666666667,9.97206892464087e-08,NA
"SEPHS1",2170.5,0.196121075690581,NA
"MRPL28",2097.83333333333,0.720544065865476,NA
"ITPKC",513.5,0.505662512909194,NA
"CEACAM6",38.3333333333333,0.000488835913841276,NA
"FAT2",28.1666666666667,0.197035484753981,NA
"RBM22",3399.66666666667,0.858035007623906,NA
"TMED2",11245.5,0.177657212063362,NA
"ERO1B",46.5,0.142972742590178,NA
"ZFAND6",1106.66666666667,0.795665748625927,NA
"TXLNG",2233.33333333333,0.729690135093733,NA
"LAT2",6204.5,0.949412441378189,NA
"HUWE1",20873,0.740265638224032,NA
"ZW10",1793,0.311552875724569,NA
"ALG9",753.833333333333,0.200655214103041,NA
"ACOX3",811.833333333333,0.445400049485536,NA
"MTMR2",1548.5,0.185709238921643,NA
"PPP1R15A",1318.5,0.20283083769213,NA
"TRIP6",3195.5,0.279433447376297,NA
"ACHE",1.5,0.343420561852605,NA
"FTL",114613.166666667,0.0780492572872769,NA
"SRRT",9245.83333333333,0.298481757816784,NA
"BAX",3772.5,0.259964586025095,NA
"NLK",632.5,0.459057106878828,NA
"PIGS",2889.16666666667,0.367333964844689,NA
"ADAMTS2",332,0.331826774552842,NA
"ATXN7L3",3191.66666666667,0.338031038628557,NA
"PGS1",1025,0.0250831857107421,NA
"PSMC5",5262.66666666667,0.880073410359849,NA
"UIMC1",1046,0.0996734326108561,NA
"CETP",5.16666666666667,0.0148452430215998,NA
"MMP2",2463,0.278647058413582,NA
"LPCAT2",2505.33333333333,0.0485858888154804,NA
"GNAO1",3.16666666666667,0.467615327242676,NA
"OGFOD1",3713.16666666667,0.157954544198248,NA
"SH3BP2",3440.5,0.922407230985904,NA
"NOP14",5361.33333333333,0.890791405384971,NA
"ADD1",5217,0.874588332639782,NA
"L2HGDH",787.833333333333,0.637412324779068,NA
"TXNDC16",361.166666666667,0.843609797399336,NA
"RTRAF",3483,0.468171590046107,NA
"NID2",2.5,0.41136195030527,NA
"GMCL1",1026.5,0.139449905022519,NA
"SF3B2",11160,0.950469114887752,NA
"KLHL42",1478.83333333333,0.0468437141911048,NA
"GNAS",9710.5,0.534276239908833,NA
"DNM1L",3647,0.270298548635708,NA
"PHACTR3",1258.16666666667,0.000169671412443639,NA
"ERGIC2",3407.66666666667,0.689807029456863,NA
"TFAP2C",35.5,0.831579896148088,NA
"AURKA",3394.33333333333,0.11333170271963,NA
"CASS4",116.5,0.785734829477787,NA
"PIR",99,0.211069449633986,NA
"AAMDC",139,0.105775107449672,NA
"RFX2",652.5,0.0123684063965978,NA
"METTL2A",1106.66666666667,0.848753289130629,NA
"SULT2B1",10.6666666666667,0.699920269483537,NA
"ALG6",858,0.129634539862696,NA
"CNOT3",2847,0.751602950994954,NA
"GP6",19.6666666666667,0.366565845166973,NA
"PTPN4",264.5,0.618599255947595,NA
"DDX18",10980.1666666667,0.232178678109547,NA
"KHSRP",18437.1666666667,0.390481496563263,NA
"GNA11",5,0.262126293596724,NA
"EDEM2",1148.16666666667,0.63694346767835,NA
"DNMT3B",423.666666666667,0.000620830612543984,NA
"TPX2",9488.66666666667,0.286202137798069,NA
"FER1L4",1.16666666666667,0.149252529980897,NA
"PDRG1",650.5,0.0503306484426478,NA
"EPB41L1",38.8333333333333,0.00156618436127239,NA
"DOCK9",1.33333333333333,0.838690139297401,NA
"ANKRD10",539.833333333333,0.219558897513923,NA
"TGDS",330,0.884720382709248,NA
"DOCK3",13.1666666666667,0.746812242098964,NA
"C3orf18",163.833333333333,0.8133121123322,NA
"COQ9",1565.66666666667,0.244355332549406,NA
"KIF9",143.166666666667,0.884021373377199,NA
"CRLS1",2028.16666666667,0.717127642781568,NA
"PPP1R13B",129.166666666667,0.905343405751513,NA
"ATRN",10349.1666666667,0.0511502767782585,NA
"SMOX",830.333333333333,1.34653380320612e-07,NA
"SIGLEC1",42.6666666666667,0.012553155115872,NA
"FKBP1A",9959.83333333333,0.252392888636894,NA
"NSFL1C",2400.16666666667,0.262910279738718,NA
"SLC4A11",479.333333333333,0.0345063617485919,NA
"C20orf194",1300,0.617745034690114,NA
"ZNF343",501.5,0.0315136087104772,NA
"EBF4",1.33333333333333,0.367429319853974,NA
"CPXM1",18.3333333333333,0.261089019594801,NA
"MAVS",5524.83333333333,0.197347244999867,NA
"LZTS3",29.8333333333333,0.403322595437069,NA
"XRN2",6889.83333333333,0.993033087860774,NA
"KIZ",520.833333333333,0.392190720282948,NA
"DYNLL1",5597.83333333333,0.849748075410593,NA
"TESC",2540.16666666667,0.0461535553398323,NA
"SNX5",5295.5,0.443442652399387,NA
"RPL6",65209,0.918035838309202,NA
"SIRPG",144.5,5.47594399549953e-06,NA
"MAPKAPK5",1429.5,0.285290453551115,NA
"P2RX7",236.333333333333,0.00148179091119336,NA
"ESF1",2946.83333333333,0.159037377883998,NA
"RBBP9",673.666666666667,0.0317552447846741,NA
"ANAPC5",8587.33333333333,0.725033404865881,NA
"SLC23A2",3817.5,0.000822692007417102,NA
"SLC8B1",696.5,0.428818394457391,NA
"TMEM230",4141.83333333333,0.0390940096757461,NA
"DZANK1",54.3333333333333,0.417667827244957,NA
"KDM2B",6634.33333333333,0.927727352621926,NA
"TASP1",264,0.960410822796257,NA
"OAS1",127.166666666667,2.80933939481923e-05,NA
"GCN1",10625.3333333333,0.730428888166412,NA
"RPLP0",82605.6666666667,0.637993931671616,NA
"PXN",379,0.711536156783154,NA
"SIRT4",20.1666666666667,0.678883756600822,NA
"KIF16B",492.833333333333,0.928812182370755,NA
"TRMT6",2161.83333333333,0.33168621176268,NA
"CHGB",34.3333333333333,0.451560442074699,NA
"PEBP1",11965.3333333333,0.941648316748341,NA
"BRAP",1762.33333333333,0.0230889759373995,NA
"ERP29",13436.8333333333,0.0935674704412408,NA
"FUS",19631.1666666667,0.184514131384055,NA
"IGBP1",1941.66666666667,0.738295623626356,NA
"FXYD5",1519.66666666667,0.00125862877625576,NA
"ZNF302",976,0.936722666709635,NA
"GRAMD1A",1644.83333333333,0.635343388755234,NA
"HEPH",9,0.00131235843683171,NA
"CDIP1",1973,0.067885703690668,NA
"CMTM1",35.6666666666667,0.278054230330171,NA
"KCNH4",73.6666666666667,0.823731988684942,NA
"GANAB",22196,0.439552754382233,NA
"GMIP",3803.83333333333,0.922481442086476,NA
"RBM41",541.666666666667,0.859889411064788,NA
"BIRC5",4901.5,0.505958535299643,NA
"LAG3",5.66666666666667,0.907145033365059,NA
"MLF2",4772,0.745955858091489,NA
"OTUB2",79,0.450730558536186,NA
"DDX24",9449.66666666667,0.464373008617629,NA
"ZBTB25",388,0.010304445720577,NA
"NECAP1",628,0.255619616970075,NA
"ARHGAP4",5854.16666666667,0.026351195877603,NA
"ANKRD24",110,0.458176702225479,NA
"DHX32",1203.16666666667,0.786182203959053,NA
"RCOR1",5269.83333333333,0.722974856085588,NA
"GPATCH2L",3548.33333333333,0.688406733381111,NA
"LTBP4",797.833333333333,0.186047343950901,NA
"BLVRB",1420.83333333333,0.0850643309491658,NA
"SLC9A1",863.833333333333,0.496789124769023,NA
"SPTLC1",2544.16666666667,0.178622047756295,NA
"PAPOLA",14379.5,0.475651372905176,NA
"CCNK",3302.66666666667,0.342173415311515,NA
"PCBP4",280.166666666667,0.276004579982359,NA
"YPEL3",77.1666666666667,0.293671456869294,NA
"MRPS33",1789.66666666667,0.56539549117514,NA
"NDUFB2",1632.33333333333,0.183706180740506,NA
"NUDC",6676,0.899992855326137,NA
"MAEA",2928,0.166474164851817,NA
"ICAM1",879.5,4.69563060117222e-05,NA
"STRN4",2631.66666666667,0.28603107337574,NA
"IRAK3",9452.83333333333,0.00168651274217925,NA
"LYZ",111076.333333333,5.32162414251759e-10,NA
"MUL1",1089.33333333333,0.435953349742871,NA
"TFAP4",1455.5,0.457804478286456,NA
"PDCD7",1861.33333333333,0.0605874023919551,NA
"SPG21",1779.33333333333,0.0211971436735573,NA
"DNAJB11",3497.5,0.194895819133694,NA
"FLT3LG",99,0.206423136636513,NA
"RAB11FIP3",781.333333333333,0.166314145096347,NA
"GNPTG",844.833333333333,0.00339837639370402,NA
"ZNF268",1226.16666666667,0.45001283190296,NA
"GOLGA3",3506.33333333333,0.661113838656504,NA
"PABPC4",16484.3333333333,0.57971600382887,NA
"CD209",607.5,2.33553701761503e-10,NA
"MCOLN1",598.333333333333,0.128357368841281,NA
"USP48",6759.66666666667,0.00284184131944789,NA
"EFNB1",408.166666666667,0.00361206224499001,NA
"PDPR",4579.83333333333,0.868213288316945,NA
"AARS1",10078.6666666667,0.78941583335129,NA
"GLG1",5222.16666666667,0.285507789095413,NA
"KIF4A",2992.66666666667,0.758602294643486,NA
"TNRC6A",2406.5,0.123569684502571,NA
"PLEKHG2",1570.66666666667,0.589833035876201,NA
"DLL3",26.6666666666667,0.353159642261949,NA
"NAT14",398.5,0.0147415593089996,NA
"PITPNM2",348.333333333333,0.439425149641751,NA
"EXOC1",1669.33333333333,0.102101498483457,NA
"RBM27",4472.33333333333,0.407317862061764,NA
"POU4F3",4.83333333333333,0.133349088377483,NA
"OSBPL8",5018.5,0.0688295811380535,NA
"DTX2",912,0.479226743484562,NA
"NLRC4",205.5,0.00349066455679016,NA
"PUS7",2448.16666666667,0.546233773620608,NA
"LAMB1",4.83333333333333,0.436578979246867,NA
"SLC26A4",11.5,0.371908963951241,NA
"DLD",4964.5,0.0533628519179912,NA
"WDR7",1758.16666666667,0.0519592513834269,NA
"TXNL1",5612.33333333333,0.276206290894071,NA
"ABCC6",8.5,0.694135181056969,NA
"CMTM6",4346.83333333333,0.023481518133807,NA
"ITGA6",294.833333333333,2.43792500636211e-09,NA
"RAPGEF4",7,0.988707617654216,NA
"MAP3K20",5755,0.0275252594147332,NA
"FH",5084.16666666667,0.81320738463853,NA
"SEL1L3",4859.66666666667,1.24666437061229e-10,NA
"TF",7.83333333333333,0.739155764902738,NA
"CDV3",9253.16666666667,0.51967867608057,NA
"MYO15A",8.33333333333333,0.217506492226676,NA
"ALKBH5",4004.5,0.150488949079201,NA
"NLRP1",508.166666666667,0.0151848322410227,NA
"PITPNM3",34.6666666666667,0.409778382499875,NA
"SPAG7",1472.66666666667,0.969548860353643,NA
"ORC6",1566.5,0.643801682543126,NA
"ZFHX4",2.33333333333333,0.88091863491697,NA
"ZC3HC1",1097.33333333333,0.774008289943571,NA
"RGS17",27.3333333333333,0.420875267998701,NA
"ANGPT2",8.5,0.817752393004031,NA
"TMEM101",939.5,0.0991752390869632,NA
"CCDC80",19.1666666666667,0.12228559187555,NA
"PSME1",5037.83333333333,0.000255212222069084,NA
"PPP2R3C",1523.16666666667,0.0339606810077898,NA
"HAUS4",2407.83333333333,0.238277992748886,NA
"JPH4",3,0.411324819212745,NA
"CEBPE",52.1666666666667,0.25743094866207,NA
"SLC7A8",10.1666666666667,0.469506368308566,NA
"OSGEP",2033.66666666667,0.204800956676438,NA
"RNF31",1584.66666666667,0.0134037935389655,NA
"SCFD1",1700,0.618034786883593,NA
"G2E3",1541,0.171736541639907,NA
"HECTD1",8042.83333333333,0.385653221644116,NA
"HNRNPC",35880.6666666667,0.932485158581595,NA
"RPGRIP1",1.33333333333333,0.840173073819259,NA
"SUPT16H",21453.3333333333,0.557865505473162,NA
"TOX4",2939,0.589920414832719,NA
"GEMIN2",688,0.905868202423492,NA
"TGM1",26.3333333333333,0.363357530410397,NA
"TINF2",1460.16666666667,0.991762482227568,NA
"SEMA6A",27,0.376022410695065,NA
"TRPM7",4279.33333333333,0.473426503386276,NA
"TYRO3",179.333333333333,0.13697441107484,NA
"WDR76",3029.66666666667,0.469896376305411,NA
"CAPN3",169.833333333333,0.0240277989844267,NA
"SNAP23",2629,0.326115413612123,NA
"TBX15",3.5,0.875220120250903,NA
"PHGDH",970.166666666667,0.0353007863744876,NA
"COL9A3",312.333333333333,0.848190969270234,NA
"EZR",4567.16666666667,0.2595105859508,NA
"MYL6",14582.1666666667,0.190318919590034,NA
"AGO1",5077.16666666667,0.705716601923002,NA
"CLSPN",5019.5,0.129660970297171,NA
"RFFL",1011.33333333333,0.630795749541089,NA
"UNC13D",3738.5,0.0231709780889674,NA
"MFSD11",555.333333333333,0.0849771437232904,NA
"DPYSL2",9303.5,4.12675071418527e-05,NA
"TGFB2",3.16666666666667,0.85783275625087,NA
"GPATCH2",733,0.843665870267098,NA
"NUP50",6655.33333333333,0.628254207463224,NA
"CDC45",2008.83333333333,0.0202070594584219,NA
"COMT",4495.66666666667,0.0246864442383465,NA
"ADA2",747.166666666667,0.00263765266194626,NA
"ECHDC1",2993.16666666667,0.142438342434318,NA
"LRRFIP2",838.166666666667,0.425040872451904,NA
"SEC22C",1327.16666666667,0.147924649954309,NA
"XYLB",844.666666666667,0.196311010939426,NA
"HDAC6",1378.66666666667,0.00162671300015023,NA
"CDC6",3522.16666666667,0.894058731178694,NA
"UPRT",438.333333333333,0.0922940649103411,NA
"CDC23",2779.16666666667,0.613794375079122,NA
"AAAS",2205.83333333333,0.957494425457997,NA
"CBX5",17339.6666666667,0.721288965273706,NA
"SUCO",800.5,0.826409343287045,NA
"MSH2",4592.33333333333,0.164409164663036,NA
"MAP3K1",3410.66666666667,0.00123568568650777,NA
"DHPS",2392,0.021798107196217,NA
"HOOK2",762.5,0.0101727638154409,NA
"ARCN1",11068.6666666667,0.430365177337829,NA
"EPB41L4B",5.5,0.100563685065935,NA
"TMEM38B",1581.16666666667,0.00748956068968412,NA
"PSMD5",2345,0.0586252990715764,NA
"PTGS1",1298.5,0.00284372142400633,NA
"NUP188",8020.33333333333,0.589587272663116,NA
"CRAT",799.333333333333,0.672940151190782,NA
"SH2D3C",398,0.994833646317016,NA
"NANS",2359.5,0.703154585114543,NA
"TBC1D2",247.5,0.364150660788874,NA
"WHRN",2.83333333333333,0.00841313711584486,NA
"CWF19L1",1816,0.499253506818311,NA
"SEMA4G",28.8333333333333,0.0566588644249315,NA
"BTAF1",5987.5,0.217785271510788,NA
"IKZF5",1228.66666666667,0.663919365924593,NA
"BLNK",2.5,0.948682683028348,NA
"TLL2",1.66666666666667,0.809166505071902,NA
"SORBS1",12.8333333333333,0.0638255619170932,NA
"BAMBI",6.16666666666667,0.218256782157323,NA
"IL11",5.33333333333333,0.286570554803288,NA
"WAC",5580.66666666667,0.975578649345341,NA
"CREM",259,0.163809908680907,NA
"NUBP2",1721.5,0.866429356427415,NA
"SMIM24",4.33333333333333,0.706624157764775,NA
"HIVEP1",365,0.471006607595874,NA
"TREM2",555.666666666667,5.21324880725518e-09,NA
"FKBP5",6175.66666666667,0.288983824358767,NA
"SRPK1",6975.83333333333,0.145121879851042,NA
"BRPF3",1148,0.461284756501098,NA
"MRPS18A",1145.33333333333,0.198182353374083,NA
"TMEM14A",84.1666666666667,0.0402608958096078,NA
"EFHC1",95,0.459356450199095,NA
"HSP90AB1",76525.8333333333,0.81475320617593,NA
"CDC5L",5014.5,0.0921401296551171,NA
"ITPR3",377.5,0.572762007854877,NA
"ZNF184",727.333333333333,0.509000296438283,NA
"SIRT1",1497.33333333333,0.0390082486548738,NA
"HNRNPH3",7064.16666666667,0.2076855773688,NA
"IFT74",967.666666666667,0.0680584446483115,NA
"JAK2",1296.5,0.44613494967332,NA
"IL12RB1",1136.5,0.0193128767066177,NA
"ABL1",3447,0.783648070642696,NA
"ACOT7",2032.5,0.969814427979824,NA
"SH3GLB1",1961.83333333333,0.148593229736011,NA
"CDC7",1938.5,0.846370284791601,NA
"PCSK5",13.8333333333333,0.578694877219127,NA
"SCD",26245.6666666667,0.000119069064315318,NA
"TMED1",774.5,0.116201836224532,NA
"ABLIM1",2.66666666666667,0.77967241046293,NA
"ERMP1",3095.33333333333,0.000194326334944116,NA
"RAB18",5208.33333333333,0.995586380190561,NA
"NRP1",1479.83333333333,4.05952819718084e-06,NA
"HSD17B7P2",6.5,0.88272742695137,NA
"TSPAN15",124,0.212291672313973,NA
"MACROH2A2",623.833333333333,0.250903516129236,NA
"WASHC2A",2968.33333333333,0.432972572541281,NA
"MAST3",1494.83333333333,0.138580993525862,NA
"MZF1",697.166666666667,9.07558672761683e-05,NA
"OCEL1",576,0.833794375796949,NA
"MYO9B",5339,0.852273186865812,NA
"KCNK6",1070.16666666667,0.0169034498279419,NA
"CATSPERG",13.3333333333333,0.594116192218485,NA
"PSMD8",7581.16666666667,0.888005495308754,NA
"FBXL19",2679.5,0.579993952669439,NA
"STX1B",74.6666666666667,0.795907004613539,NA
"HSD3B7",393,0.138627286061097,NA
"SETD1A",2989.33333333333,0.70044968335934,NA
"BCL7C",1683.33333333333,0.277301495455654,NA
"CIRBP",6979.66666666667,0.958060959312125,NA
"ATP5F1D",1714.5,0.713667357820264,NA
"CBARP",56.6666666666667,0.19540213539154,NA
"PRKY",405.5,0.274229736797717,NA
"IGFALS",2.66666666666667,0.207609429154764,NA
"HNRNPM",18729,0.517330330242299,NA
"MARCHF2",274.666666666667,0.432275940983587,NA
"NDUFB7",2134.16666666667,0.301732874701396,NA
"TECR",6146,0.236505027178704,NA
"TIMM13",3749,0.799787749862248,NA
"CDC34",1607.16666666667,0.804634388658489,NA
"MTAP",3528.16666666667,0.0841701554091628,NA
"MISP",3.5,0.589437852931535,NA
"CEP170B",490.166666666667,0.0749562557983286,NA
"POLR2E",8079.5,0.927176695996525,NA
"POLRMT",2658.66666666667,0.810303249951482,NA
"HCN2",18,0.997043307383444,NA
"CDHR5",6.16666666666667,0.651152219575896,NA
"IZUMO4",43.5,0.0444586672814013,NA
"RASSF7",249.166666666667,0.356871845402011,NA
"GADD45B",717,0.000430913755203334,NA
"PALM",73.6666666666667,0.49788329407996,NA
"MADCAM1",28,0.391815673195872,NA
"MKNK2",5955,0.70751370607308,NA
"ARVCF",72.8333333333333,0.00999381748662974,NA
"TRMT2A",2609.66666666667,0.255108905742285,NA
"RANBP1",9837.5,0.512785973980192,NA
"ZDHHC8",641.5,0.00682069271469696,NA
"KLHL22",810,0.889549716828849,NA
"MED15",1863,0.896511589385622,NA
"SERPIND1",4,0.501997768416429,NA
"SNAP29",3041,0.395765794123429,NA
"CRKL",5513.16666666667,0.94865600946809,NA
"LZTR1",1642.5,0.00022066834810042,NA
"MMP11",1.66666666666667,0.461154756950059,NA
"CECR2",120.833333333333,0.184515470056699,NA
"SMARCB1",4159.16666666667,0.457589042847651,NA
"P2RX6",5.16666666666667,0.773599272765752,NA
"DERL3",454,0.859540511034388,NA
"BCL2L13",4357,0.737859050376755,NA
"DDTL",211.166666666667,0.947710287960751,NA
"DDT",1870.33333333333,0.159555135890562,NA
"OSM",347,0.703887932097714,NA
"CABIN1",4129.33333333333,0.058787206566849,NA
"TBC1D10A",200.333333333333,0.723353753341816,NA
"SUSD2",3.83333333333333,0.669384115118867,NA
"SF3A1",10837.3333333333,0.527603992088141,NA
"GGT5",292.666666666667,0.000188601927700793,NA
"RNF215",108.333333333333,0.0528181293208499,NA
"SEC14L2",29.3333333333333,0.960653408202264,NA
"SPECC1L",3594,0.241133003936164,NA
"PPIL2",2709,0.0162224581027693,NA
"UPB1",36.6666666666667,0.454983505445875,NA
"YPEL1",134.5,0.407535286909907,NA
"SNRPD3",5489.83333333333,0.30282488418874,NA
"PES1",5899.66666666667,0.939363817130181,NA
"MAPK1",7226.66666666667,0.497011670965258,NA
"GGT1",1261.83333333333,0.0195679483219979,NA
"PRODH",9.16666666666667,0.796150833163826,NA
"PPM1F",1586.5,0.0361545966505995,NA
"SLC35E4",10.8333333333333,0.157422941930647,NA
"TOP3B",880.333333333333,0.0347736106252854,NA
"CYTH4",2471,8.75968939168783e-06,NA
"ESS2",1034.83333333333,0.25358626852671,NA
"CRYBB2P1",266.333333333333,0.970198770343471,NA
"MFNG",5101.66666666667,0.302803305839691,NA
"CARD10",88.6666666666667,0.012321030283908,NA
"LRP5L",147,0.00350318761720741,NA
"SLC25A1",4938.83333333333,0.871756391878468,NA
"GRK3",1648.66666666667,0.0137414025666542,NA
"LGALS2",38.5,0.338272999380864,NA
"GGA1",1575.16666666667,0.491510384570275,NA
"HIRA",3668.66666666667,0.623385309760456,NA
"SH3BP1",2017.5,0.544613789075624,NA
"SEZ6L",58.3333333333333,0.146856500617975,NA
"LGALS1",8330.66666666667,0.96095151983188,NA
"HPS4",2465.5,0.0402349413934216,NA
