"Feature","MnSignal","Pval","Fold"
"CEP170",3879.33333333333,9.44427644102478e-07,NA
"ACP1",2831.16666666667,0.0068967371510965,NA
"SNAP47",627.333333333333,0.0894409229091081,NA
"SRP9",7480.5,0.170005988955362,NA
"NVL",1338.66666666667,0.177584617821639,NA
"SDE2",1325.5,0.090464213944885,NA
"DEGS1",3072,0.000477015761119169,NA
"FBXO28",2069.5,0.530630678393723,NA
"ARF1",10532.1666666667,0.000616257283250648,NA
"CNIH4",1196.33333333333,0.000520650272380163,NA
"ITPKB",602.5,0.0164601776903615,NA
"GUK1",1554.66666666667,0.00167038824920353,NA
"CNIH3",39.8333333333333,0.0101243411719627,NA
"C1orf35",854.666666666667,0.0421580634719112,NA
"MBOAT2",15.6666666666667,0.565193269711269,NA
"PARP1",11533,0.0106929667888922,NA
"PSEN2",175.5,0.0425883024920457,NA
"PYCR2",2913.66666666667,0.000799992268797116,NA
"LBR",5979.66666666667,3.801619580493e-08,NA
"EPHX1",561.5,0.00059206727449974,NA
"SOX13",281.5,0.00338073017173212,NA
"PPFIA4",134.5,0.000420059786565524,NA
"PLEKHA6",10.1666666666667,0.916574589652492,NA
"PTPN7",6584,2.4067690756429e-07,NA
"SYT2",408.666666666667,8.43335151966273e-12,NA
"ARL8A",752.833333333333,0.451502761103469,NA
"GDF7",8.83333333333333,0.802147857746022,NA
"PDIA6",13376.5,0.000173024711489329,NA
"RHOB",99.5,0.0595979476377949,NA
"ATP6V1C2",57.8333333333333,0.00429152751289153,NA
"HNRNPLL",3756.16666666667,0.00357746562614178,NA
"GALM",1478.5,3.99315582949283e-07,NA
"CAMKMT",151.5,0.0185673877104817,NA
"ABCG8",1.33333333333333,0.992560328064432,NA
"EML4",1946.83333333333,0.936453330025255,NA
"CALM2",12139.6666666667,0.740763442920306,NA
"CHAC2",502.333333333333,0.798173899077009,NA
"RPS27A",35795.8333333333,0.00214678518638501,NA
"WDPCP",214,0.186982250089907,NA
"VPS54",697.5,0.00106843567980588,NA
"ASXL2",5579.5,0.0746889065214291,NA
"ETAA1",402.833333333333,0.0116333787786726,NA
"SNRPG",4155.33333333333,0.679840273056411,NA
"ABHD1",25.5,0.104832745246809,NA
"MEIS1",2733.33333333333,0.446231634866827,NA
"CIAO1",3594.83333333333,0.143648071845018,NA
"ZNF514",112.666666666667,0.00447348623469375,NA
"SNRNP200",13431.5,6.09638335554596e-05,NA
"MRPS5",2273.83333333333,0.0524729882810207,NA
"TPRKB",1001.16666666667,0.413534974324783,NA
"EXOC6B",188.333333333333,0.87700961805094,NA
"SFXN5",219.333333333333,0.0227775161651154,NA
"TEX261",2773.33333333333,2.12277332858471e-06,NA
"DQX1",35.1666666666667,0.000272087001953579,NA
"DUSP11",682.833333333333,0.201738875272069,NA
"NPHP1",2,0.98128655374761,NA
"THNSL2",143.5,0.000371554663518825,NA
"RALB",2179.83333333333,0.00374829985830687,NA
"TMEM177",421.166666666667,0.0087143608999278,NA
"RABL2A",337,0.00336421888196725,NA
"SLC20A1",2471.83333333333,0.0090905015456669,NA
"ZC3H8",538.666666666667,0.601318507964728,NA
"LIPT1",193,0.0982471603513445,NA
"FAHD2B",91,0.0422155154180428,NA
"LYG1",10.5,0.576601844811658,NA
"AFF3",2662,2.81098779708352e-13,NA
"UBXN4",4563.16666666667,0.539802828061213,NA
"SPOPL",1543.83333333333,0.0372467423185618,NA
"POLR2D",2889.33333333333,0.00278993795090512,NA
"AMMECR1L",1274.66666666667,0.11241020360151,NA
"PKP4",2747.16666666667,1.65966853613863e-05,NA
"SCRN3",784.333333333333,0.720101596686969,NA
"LNPK",1455.83333333333,0.000106236874440506,NA
"CDCA7",2108.16666666667,2.22554777807914e-07,NA
"DLX1",902.666666666667,0.000171078214576863,NA
"UBR3",1979.66666666667,0.00508119465178197,NA
"PHOSPHO2",82,0.671185213519468,NA
"HSPD1",42657.1666666667,0.000213369587207908,NA
"CCDC150",146.166666666667,0.180035479066246,NA
"METTL21A",1747.5,0.000952251342381783,NA
"UNC80",51.5,0.0105980958425313,NA
"NBEAL1",395.333333333333,0.725598510215517,NA
"KANSL1L",325.666666666667,0.306307957018569,NA
"SUMF1",849.333333333333,6.18882172948438e-05,NA
"RHBDD1",1137.83333333333,0.558895221413945,NA
"ACKR3",20.8333333333333,4.01712001822548e-05,NA
"TRPM8",5.5,0.472918246873644,NA
"HES6",962.166666666667,0.618190992919338,NA
"ESPNL",1.83333333333333,0.472206448037257,NA
"ANKMY1",790.333333333333,0.122868173250077,NA
"COPS7B",1738.16666666667,0.0028609526572683,NA
"DIS3L2",661.5,0.0150060710709339,NA
"CPNE9",3.16666666666667,0.893871127126344,NA
"FANCD2",1909.5,0.0449164253950215,NA
"TAMM41",330.833333333333,0.000875355689853093,NA
"VGLL4",821.666666666667,4.18668969322889e-07,NA
"RAB5A",1429.66666666667,0.323937032836202,NA
"RETREG2",3997.5,0.00358764107747413,NA
"CTDSP1",2168.33333333333,0.000910063766280285,NA
"CNOT9",4975,0.0208683785165322,NA
"STK11IP",1092,0.224083312091055,NA
"GMPPA",1201.83333333333,1.36975126021307e-05,NA
"GRIP2",2,0.62985852332014,NA
"EAF1",1444.83333333333,0.00824093673923059,NA
"CNTN4",39.3333333333333,0.000834951567143975,NA
"DYNC1LI1",1922.66666666667,0.0791528146321395,NA
"OSBPL10",8,0.0573439419590171,NA
"POMGNT2",336.833333333333,0.515925254463244,NA
"ACKR2",21,0.00227694175786756,NA
"CSRNP1",407.166666666667,6.24361808439811e-07,NA
"SLC25A38",1128.5,0.750275645452727,NA
"ITGA9",21.1666666666667,0.5565877357496,NA
"GOLGA4",3143,0.174975627521046,NA
"CTDSPL",120.833333333333,3.1149958463194e-06,NA
"IQSEC1",1187.5,5.29628355776718e-08,NA
"CAND2",10.5,0.228617569885075,NA
"RPL32",30104.5,0.00148391217411895,NA
"PTPRG",640,0.067405494449451,NA
"SHQ1",1592.5,6.63578807748749e-07,NA
"SLC25A26",407.166666666667,0.000530884998696881,NA
"UBA3",2636.33333333333,0.000137528826624396,NA
"ARL6IP5",3856.66666666667,5.54398726023844e-11,NA
"TMF1",3272.16666666667,0.000327803963071659,NA
"LRIG1",285.833333333333,1.31680782753225e-06,NA
"LIMD1",1638.16666666667,0.123638112420225,NA
"ZNF660",2.5,0.804677501081038,NA
"NFKBIZ",54.6666666666667,0.00470964629262204,NA
"NXPE3",972.5,0.843296958617818,NA
"MYH15",38.5,0.0265370484677091,NA
"PHLDB2",1.83333333333333,0.288785139565847,NA
"ABHD10",1410.5,0.139215109368058,NA
"RABL3",1494.5,0.000309413639194131,NA
"ADPRH",1060.66666666667,5.23197954159615e-09,NA
"ATG3",2922.83333333333,0.592615775001659,NA
"NR1I2",43.5,0.652273933790141,NA
"BOC",7.83333333333333,0.679065805536299,NA
"SRPRB",3381,0.442724801158058,NA
"MED12L",8.33333333333333,0.0283462107198124,NA
"EIF2A",4684.5,0.0449876548917021,NA
"ALDH1L1",1.5,0.809710558728761,NA
"OSBPL11",486.833333333333,0.0056056563265828,NA
"NCEH1",620,0.8596566345643,NA
"LPP",595.833333333333,0.000913716105912181,NA
"TMEM44",79.6666666666667,0.0212444916621789,NA
"RUBCN",882.166666666667,0.00245501003030155,NA
"AMT",49.5,0.34167553500886,NA
"TCTA",809,0.991606968899776,NA
"NICN1",347.666666666667,0.0568585064194349,NA
"UCN2",5.5,0.498801865951511,NA
"DCAF1",2934.83333333333,0.0929480081852172,NA
"MANF",1607.83333333333,4.50148472782564e-07,NA
"CCDC39",17.3333333333333,0.221406960167526,NA
"STXBP5L",10.3333333333333,0.0609743519906306,NA
"EAF2",2324.66666666667,0.242925954836076,NA
"ILDR1",4,0.178376281928121,NA
"TM4SF19",1.66666666666667,0.733162305712686,NA
"EIF2B5",3118,0.479033059119137,NA
"VWA5B2",1.66666666666667,0.167064641788984,NA
"DGKQ",700,2.15258137948402e-07,NA
"FIP1L1",2267,0.206463540344,NA
"SLC26A1",158,0.000381682951996426,NA
"LYAR",2305.5,8.4270795285004e-07,NA
"CENPC",1516.83333333333,0.0114722506884433,NA
"CORIN",1.66666666666667,0.62064146207436,NA
"ATP10D",581.166666666667,0.000290052043713138,NA
"OCIAD2",70.8333333333333,0.524970582182041,NA
"SCD5",19,0.287838341057435,NA
"PLAC8",6941.16666666667,4.84431916153852e-13,NA
"ENOPH1",1607.16666666667,0.000404120495375277,NA
"TRMT10A",462.333333333333,0.00974018538858147,NA
"KLHL8",2422.33333333333,0.075170186183978,NA
"PYURF",3428.83333333333,0.000767203167782554,NA
"TBCK",1306.33333333333,0.852864086696121,NA
"CAMK2D",1255,1.24175174070994e-05,NA
"CISD2",1150,0.142835551302431,NA
"ANK2",27,0.00273125642748468,NA
"TIFA",1088.33333333333,0.000152450981047946,NA
"SPATA5",784.5,0.000366231404744414,NA
"CCNA2",5244.5,1.78302249537826e-05,NA
"METTL14",1511.33333333333,0.141800595632058,NA
"USP53",76.8333333333333,0.536320300009634,NA
"SETD7",5151.66666666667,0.000373284031098647,NA
"NAF1",683.666666666667,0.000412848379010997,NA
"MARCHF1",156.333333333333,0.0127551285865507,NA
"RPS3A",61654.8333333333,0.000475088060520244,NA
"RNF175",31.8333333333333,0.281913560187241,NA
"PDGFC",8.16666666666667,0.0502323254919422,NA
"CBR4",816.833333333333,0.0189668172995214,NA
"CYP4V2",673,0.001253133076228,NA
"ROPN1L",20.3333333333333,0.112491026485307,NA
"NDUFS6",2023.16666666667,0.138154219420021,NA
"MARCHF6",3627,0.813949317571526,NA
"NKD2",1381.5,2.49015993787952e-09,NA
"SRD5A1",89.8333333333333,0.00107179478356853,NA
"MYO10",737.333333333333,1.64525438297412e-09,NA
"OTULINL",1820,0.0187634126366951,NA
"RPL37",31535.8333333333,5.69362077394854e-05,NA
"SKP2",1403.33333333333,1.65506653166875e-08,NA
"OSMR",1.66666666666667,0.411990701425562,NA
"UGT3A1",1.33333333333333,0.0237991471333577,NA
"PLK2",94,0.981826927612559,NA
"PIK3R1",3144.33333333333,0.989278363656844,NA
"LHFPL2",213.833333333333,0.0018440018057584,NA
"SSBP2",483.333333333333,6.1809127220636e-10,NA
"ANKRD31",9.66666666666667,0.150865350138164,NA
"IQGAP2",3077,0.00203662374711737,NA
"RASA1",850.333333333333,2.89173997683723e-06,NA
"LIX1",2.16666666666667,0.854203756874624,NA
"GIN1",305,0.00998592112979925,NA
"PPIP5K2",5046.5,0.17724062639676,NA
"PAM",868.833333333333,2.99129448251984e-05,NA
"BDP1",3830.66666666667,0.00280715592784214,NA
"GTF2H2",1997.66666666667,0.0437614231016525,NA
"SLC30A5",3084.33333333333,0.994940732518876,NA
"BTF3",16177.6666666667,0.704640548887489,NA
"FBXL17",364.166666666667,0.0173101429030479,NA
"SPATA9",1.16666666666667,0.756051162080174,NA
"TNFAIP8",275.666666666667,0.0140039514151139,NA
"FEM1C",837.666666666667,0.229926320116065,NA
"COMMD10",687,0.0207542144087244,NA
"ATG12",1319,0.0538969137785275,NA
"MEGF10",2.66666666666667,0.745570413584474,NA
"YIPF5",1638.66666666667,0.884697886074992,NA
"ARHGAP26",2403.66666666667,2.69288571941366e-07,NA
"SLC25A48",3.66666666666667,0.268926938324771,NA
"DDX46",7503.5,0.000752684704659397,NA
"RNF145",964.666666666667,0.492869236380123,NA
"FBXO38",1391.66666666667,0.235186705147378,NA
"PCYOX1L",1525.33333333333,2.52637158401047e-05,NA
"TNIP1",3050,0.0456258484658468,NA
"G3BP1",14103.5,0.0825757431065668,NA
"ZNF300",16.3333333333333,0.582145356079177,NA
"N4BP3",12,0.509244352030433,NA
"NHP2",4130.16666666667,0.0285080255255999,NA
"RMND5B",923.666666666667,0.207444511716989,NA
"BOD1",432.333333333333,0.198302000354791,NA
"KCNMB1",68.6666666666667,6.21339528190991e-07,NA
"FAM50B",242.833333333333,0.000174030151953013,NA
"MYLK4",29.3333333333333,0.0023894258061686,NA
"TBC1D7",555,0.0010923968701229,NA
"FARS2",512,0.911682082075135,NA
"GFOD1",630.5,0.0807331806687527,NA
"CDKAL1",668,0.198822727396747,NA
"LRRTM2",2.5,0.0794231045549483,NA
"ZMAT2",3615,2.68340966323588e-05,NA
"KLHL3",24.8333333333333,0.170891288836233,NA
"TRIM7",4.83333333333333,0.649639114484675,NA
"TRIM41",1852.83333333333,0.00461002317312583,NA
"HIGD2A",2021.83333333333,0.858292304399581,NA
"FAM193B",570.166666666667,0.818783952834596,NA
"TNFRSF21",444,0.00648946978971615,NA
"RNF44",2225.16666666667,0.340477264707666,NA
"MMUT",1380.16666666667,0.0451887173191757,NA
"RASGEF1C",5.5,0.479197292256468,NA
"DOK3",2248.83333333333,0.235629230585859,NA
"ABT1",1186.83333333333,0.745266916380431,NA
"PPP1R18",4881,0.424651176358389,NA
"PRIM2",1309,0.0926495680470207,NA
"FGD2",879.666666666667,2.86524700743621e-10,NA
"SCUBE3",5.83333333333333,0.842932053021039,NA
"ANO7",14.1666666666667,0.0568194823471627,NA
"RPL7L1",12917.6666666667,0.00485962974693734,NA
"NFKBIE",641.5,0.0128819827167599,NA
"IRAK1BP1",105.833333333333,0.418979467329075,NA
"PHIP",4430.5,0.0028025510039088,NA
"MMS22L",2020.5,0.000721954293574717,NA
"PNRC1",1000,0.000424841506105265,NA
"PM20D2",3338,1.35720799664908e-06,NA
"RARS2",848.166666666667,0.14694486815986,NA
"TBC1D32",112.666666666667,0.779225116139337,NA
"RNF217",3.83333333333333,0.891212235360917,NA
"RSPO3",5.83333333333333,0.0134242140134769,NA
"ARHGAP18",1360,1.22933327471328e-09,NA
"ABRACL",1580,9.34350701726601e-05,NA
"MTFR2",1223,0.00735762614053819,NA
"SHPRH",1509.16666666667,0.00460727175276605,NA
"AIG1",418.833333333333,6.72149678090603e-11,NA
"DYNLT1",278.833333333333,0.00129503212655895,NA
"TIAM2",75,0.616994354400085,NA
"TMEM181",1162.33333333333,0.200203751842477,NA
"PNLDC1",3,0.949494403038429,NA
"WTAP",3863.16666666667,0.400040560540668,NA
"ZMYM4",4214.66666666667,0.000422532848399745,NA
"ARMT1",1210.83333333333,0.420021023032873,NA
"GNA12",2404.5,0.000104584105597474,NA
"C7orf50",1483.83333333333,0.000562739337326424,NA
"SDK1",22,0.00317473323561256,NA
"WASH2P",706.333333333333,0.412138822649786,NA
"CCZ1B",935.666666666667,0.634186681729839,NA
"C7orf26",783.166666666667,0.0562339302298779,NA
"RBAK",1484.66666666667,0.586157168758547,NA
"CREB5",2,0.0713538026844464,NA
"CDCA5",2411.66666666667,0.000177670805638324,NA
"PURB",2794.5,0.0298913140344789,NA
"SSC4D",13.6666666666667,0.967088526337316,NA
"MDH2",9015.33333333333,0.000250852352590761,NA
"POMZP3",216.166666666667,0.0843134611558839,NA
"NIPSNAP2",1348.16666666667,0.00395830758304548,NA
"CCT6A",15692.3333333333,0.516458194817375,NA
"PSPH",732.666666666667,0.962231042508042,NA
"ZNF92",1066.16666666667,0.503626917908641,NA
"ATXN7L1",750.333333333333,0.0980208463058028,NA
"TMEM168",898.666666666667,0.140674707349206,NA
"MAP11",486,0.117271520421941,NA
"SLC12A9",1591.33333333333,0.0329342417688074,NA
"GIGYF1",2358.83333333333,0.537893258540888,NA
"TRIM4",1848.5,0.012608563544284,NA
"MEPCE",3682.66666666667,0.0806067392758553,NA
"TMEM209",1888.33333333333,2.59136727831553e-06,NA
"AGBL3",15.6666666666667,0.401620328890765,NA
"ZC3HAV1L",295.5,0.00945955065006523,NA
"TMEM140",649.5,0.893522474083597,NA
"TLK2",1538,0.088073730383608,NA
"EPHA1",197,0.00401113257308726,NA
"NOM1",2275,0.00223380995131154,NA
"NCAPG2",4015.16666666667,6.36475278499779e-05,NA
"LUC7L2",5080,0.00225299033725775,NA
"SH3KBP1",14201.3333333333,0.00141773571934599,NA
"LANCL3",7.33333333333333,0.00361229717603801,NA
"CASK",87.8333333333333,0.00231608300087537,NA
"KDM6A",1046.33333333333,0.906395902863428,NA
"SPIN2A",4.83333333333333,0.88504905480914,NA
"MSN",53876.1666666667,3.79691276934483e-08,NA
"CCNB3",34,0.277575774963698,NA
"HDAC8",704,0.13412896996126,NA
"ZNF182",586.5,0.00040150029092273,NA
"CHST7",54.8333333333333,1.29616549151291e-05,NA
"KRBOX4",257.333333333333,0.528423114929581,NA
"NDUFB11",2071.16666666667,0.0634913664717394,NA
"ZNF41",720.5,0.247436598698035,NA
"RAB41",1.83333333333333,0.514790451883002,NA
"ZMYM3",2239.5,0.00187449677214007,NA
"TAF1",3903,0.789065762252376,NA
"NONO",19722.8333333333,0.131905241588995,NA
"CCDC120",1.16666666666667,0.781352605401321,NA
"LPAR4",148.833333333333,2.62400663937675e-05,NA
"EBP",1803.33333333333,0.000655852236021244,NA
"OGT",6219.66666666667,0.648317906626507,NA
"SNX12",1808,0.0178992631552155,NA
"ITGB1BP2",14.5,0.672765661228688,NA
"IL2RG",134.833333333333,1.31160620949991e-06,NA
"GCNA",45.6666666666667,0.206189167493773,NA
"DIAPH2",862.833333333333,0.00024656814936044,NA
"NXF3",1524.16666666667,0.000241915395510061,NA
"PRPS1",2580.33333333333,0.78802244730804,NA
"DOCK11",2758.83333333333,0.00389372108854507,NA
"GPC3",97.6666666666667,0.274876565509426,NA
"RBMX",9863.16666666667,1.95354206402222e-05,NA
"MCPH1",1753.83333333333,0.485832026411272,NA
"MFHAS1",1547.33333333333,0.240678756347352,NA
"FBXO25",1166,0.000341111857345446,NA
"NSDHL",1104.16666666667,0.00174040451679752,NA
"ZNF185",4466.5,0.000250020923394858,NA
"CETN2",849,0.115902374524912,NA
"RPL10",43830.6666666667,0.00115070195727042,NA
"CSGALNACT1",104.666666666667,4.63170338816081e-05,NA
"ATP6V1B2",14033.8333333333,0.933024199904033,NA
"CCDC25",2877.16666666667,0.308818662509056,NA
"HMBOX1",748,0.00955731442381145,NA
"CHRNA6",784,9.29759446689218e-11,NA
"GNRH1",35,0.262234215322043,NA
"BIN3",1048.16666666667,0.567804538762158,NA
"DOK2",4389,5.04696910057175e-11,NA
"SLC25A37",2745.66666666667,0.0860691394316491,NA
"CHMP7",3426.66666666667,0.943028673405377,NA
"DOCK5",3956,0.324784958315231,NA
"STAR",2646.66666666667,2.00633485453468e-07,NA
"PLPBP",3069.66666666667,0.0293884954055028,NA
"ERLIN2",6390.66666666667,3.23821720606361e-05,NA
"ST18",5,0.137153535538461,NA
"RGS20",4.5,0.885276685529111,NA
"TACC1",7753.16666666667,0.0653712839692652,NA
"GOLGA7",2722,0.0136626521986057,NA
"PLPP5",625.333333333333,0.826686560387692,NA
"GINS4",2325.66666666667,1.0109870721429e-06,NA
"NSD3",7149.16666666667,0.0164228360948728,NA
"DNAJC5B",24.6666666666667,0.054943274580188,NA
"TRIM55",1.5,0.780213344709493,NA
"ADHFE1",2.16666666666667,0.811674065860281,NA
"MRPS28",1540.83333333333,0.272841890847145,NA
"LACTB2",1200.16666666667,0.150686622183046,NA
"TERF1",1619,0.599820964670172,NA
"RPL7",95881.6666666667,0.00789632179432133,NA
"SYBU",2.33333333333333,0.353632125685283,NA
"MTDH",16260.5,4.33605258406575e-05,NA
"LRP12",462.666666666667,0.0773409714051342,NA
"EBAG9",1388.66666666667,0.90278719736657,NA
"POLR2K",2163.33333333333,0.00143547305092901,NA
"EIF3H",18021.6666666667,0.837671717375608,NA
"UTP23",3023,0.772976488965674,NA
"NDUFB9",6673.33333333333,0.00256749449921243,NA
"TATDN1",1415.66666666667,0.19976329708535,NA
"FAM83A",1.83333333333333,0.029274877119734,NA
"GSDMC",2,0.636197794743709,NA
"ZNF7",1255.16666666667,0.39507251297145,NA
"ARHGAP39",2.16666666666667,0.531802304684926,NA
"SLC39A4",1140.33333333333,0.0962768591040322,NA
"NAPRT",1432.66666666667,5.68535579154488e-08,NA
"VLDLR",1288,0.00622140971473597,NA
"AK3",1072,0.23148513494495,NA
"UHRF2",2395.33333333333,0.0149583309758158,NA
"NFIB",7.5,0.692064205335805,NA
"PLIN2",1245.83333333333,0.00232655518232655,NA
"HAUS6",3724.5,0.0038675656286863,NA
"CDKN2B",67,0.00939915971104181,NA
"CDKN2A",1674.5,0.000240983615941149,NA
"C9orf72",2033.66666666667,2.03565955059766e-06,NA
"ZCCHC7",1687,0.211762921597415,NA
"FBXO10",154.833333333333,0.00879226375161226,NA
"SIGMAR1",3541.66666666667,0.0286548956155377,NA
"CBWD5",1067.83333333333,0.000622946868244305,NA
"CEP78",830.5,0.000214578668050619,NA
"IDNK",21.5,0.423145643376529,NA
"SHC3",6.83333333333333,0.564214098293154,NA
"AUH",125.833333333333,0.0746159141482466,NA
"MFSD14B",4023.33333333333,0.555114634923435,NA
"AOPEP",172.333333333333,0.32971678754475,NA
"ZNF462",1.83333333333333,0.794970046455259,NA
"INIP",2304,0.322048852623653,NA
"UGCG",1286.66666666667,1.13193953474754e-07,NA
"SNX30",1625.16666666667,0.018059817530376,NA
"STOM",4213.33333333333,0.0742671867667564,NA
"GSN",10221,5.7715773283063e-13,NA
"MRRF",2141.16666666667,0.0470714121064068,NA
"NR6A1",148.166666666667,0.001346882743039,NA
"CRB2",4.33333333333333,0.487002795355599,NA
"ALAD",2636.66666666667,0.269880562646941,NA
"WDR31",268.333333333333,0.257792973681521,NA
"POLE3",7809.16666666667,0.00193584971539113,NA
"SURF4",11182.6666666667,1.703125759069e-05,NA
"GBGT1",1567.33333333333,9.7752551026362e-07,NA
"SURF1",1788.16666666667,0.205170311700151,NA
"SURF2",327.333333333333,0.713345792314516,NA
"SURF6",2565.16666666667,0.451577611496738,NA
"MED22",1346.5,0.0834992118806478,NA
"REXO4",2566.16666666667,0.000330755004840974,NA
"RPL7A",69994.6666666667,0.638554770473006,NA
"GTF3C5",2102.33333333333,0.361457900495599,NA
"ASB6",680.333333333333,0.988483058731275,NA
"PTGES2",1557.16666666667,0.0920923480626235,NA
"NTMT1",1024.16666666667,0.271843659570416,NA
"CIZ1",3151.16666666667,0.0184085347532987,NA
"SLC25A25",364.5,0.131573888125161,NA
"SH3GLB2",829.166666666667,0.000194782093635854,NA
"MIGA2",668,0.00456556389023005,NA
"LRSAM1",451.166666666667,0.706689251147652,NA
"GPR107",2547.33333333333,0.64166398237792,NA
"PAXX",740.166666666667,0.473178818772563,NA
"INPP5E",310.666666666667,0.209368558992104,NA
"SEC16A",7045.16666666667,2.16989304579302e-05,NA
"DPH7",540.166666666667,0.0412314599941931,NA
"NOTCH1",3478.83333333333,0.00611122282928264,NA
"NACC2",839.666666666667,3.68574668531373e-09,NA
"PROSER2",116,0.0265949292737251,NA
"USP6NL",205.166666666667,0.0010093581765372,NA
"COMMD3",973.833333333333,0.000315861832905212,NA
"MSRB2",266.833333333333,0.319940834133937,NA
"PDSS1",663.833333333333,0.00254849240045299,NA
"MINDY3",176.5,0.340887418848641,NA
"TMEM236",1.5,0.78395026462453,NA
"RSU1",1316.66666666667,0.000416382641209764,NA
"ST8SIA6",66.3333333333333,3.91683975817365e-06,NA
"ZEB1",2.16666666666667,0.0398636879833184,NA
"NRBF2",1047.83333333333,0.012869626533853,NA
"CDHR1",1.16666666666667,0.332611650082193,NA
"POLR3A",2071,1.62678478665972e-05,NA
"HERC4",2030.66666666667,0.745684508386673,NA
"LRMDA",199,0.173239732265971,NA
"CAMK2G",1481.16666666667,0.882891660467154,NA
"GLUD1",10441.6666666667,0.000361006925086322,NA
"HTR7",396.833333333333,3.74716875838808e-06,NA
"RPP30",1154.66666666667,0.0987201646298614,NA
"FRA10AC1",411.666666666667,0.0144934502771446,NA
"ADD3",925.5,0.203021160247768,NA
"DNAJB12",1934,0.000550068699344956,NA
"EIF4EBP2",9365,0.00232445409485365,NA
"TCF7L2",42.8333333333333,1.01116549590869e-05,NA
"MKI67",22177.6666666667,8.33214450912901e-07,NA
"FUOM",701.5,3.07015576155268e-05,NA
"LRRC27",201.5,0.00517681485283738,NA
"MTG1",648.833333333333,0.0237158937454332,NA
"NKX6_2",2.16666666666667,0.61496483862401,NA
"PAOX",63,0.011038481300041,NA
"GSTO1",4103.5,0.00831426938972668,NA
"TAF5",1132.33333333333,0.00160640610584631,NA
"PPRC1",2879.5,4.23481549377729e-05,NA
"ITPRIP",579.833333333333,0.198107007534789,NA
"CNNM2",418.833333333333,0.000742406950630547,NA
"PDCD11",7231.5,0.0268729951067293,NA
"ADAM12",3.5,0.142807276384692,NA
"RGS10",1770.66666666667,4.33093336760248e-06,NA
"BTBD10",1024.16666666667,0.0247286897884048,NA
"ADM",12.5,0.0245868507048914,NA
"GAS2",8.16666666666667,0.0310289456171388,NA
"LIN7C",1776.66666666667,0.292503232221167,NA
"IMMP1L",183.666666666667,0.387763692445173,NA
"PGAP2",516.833333333333,0.611009861973689,NA
"TUT1",1136.66666666667,0.848949600505965,NA
"ZNF215",2.5,0.0763103617452636,NA
"HSD17B12",2118.83333333333,1.23032949667615e-05,NA
"APIP",880.166666666667,0.0718810870460395,NA
"DGKZ",6641.5,0.467661657914277,NA
"EIF3M",9212.83333333333,0.0016772921245886,NA
"TNKS1BP1",1603.5,0.00354106986388385,NA
"SSRP1",13981.3333333333,2.25655506738869e-06,NA
"SLC43A1",1829.33333333333,0.153866895560106,NA
"PTPRJ",5488.83333333333,1.01073072472405e-05,NA
"C11orf49",330,0.447440188243484,NA
"ARFGAP2",3902.33333333333,0.0109634633019474,NA
"CELF1",3446.5,0.00185466991092683,NA
"HIKESHI",1160,0.00695126076571592,NA
"CCDC81",6,0.554761028923259,NA
"SESN3",1902.33333333333,4.66280105521967e-07,NA
"ENDOD1",1587.66666666667,2.8052606461607e-06,NA
"CCDC82",754.333333333333,0.00264141409884348,NA
"KLHL35",75.3333333333333,0.970631762232015,NA
"TENM4",6.16666666666667,0.00100931693859303,NA
"SERPINH1",1521.5,5.28888171679128e-05,NA
"CAPN5",20.8333333333333,0.362854117348279,NA
"INTS4",1017.66666666667,0.967557999531412,NA
"PAK1",3858,0.0902080420341815,NA
"RPS3",62041.8333333333,0.00689926232969854,NA
"ZC3H12C",23.6666666666667,0.772648438487605,NA
"TTC12",67.6666666666667,0.40602042041357,NA
"NCAM1",12.5,0.000294196978544656,NA
"NPAT",1334.83333333333,0.0107490971031819,NA
"ATM",5009.33333333333,0.36214281330891,NA
"AASDHPPT",2847.83333333333,0.00271969892678237,NA
"GLB1L2",1063.66666666667,0.00132686832214476,NA
"SLX4IP",541.5,0.290914399744381,NA
"LAMTOR1",3699.5,1.74609330514331e-06,NA
"P4HA3",1.83333333333333,0.80879987893337,NA
"ST14",2374.16666666667,0.699992702237374,NA
"HYOU1",7980.66666666667,2.15222072863418e-07,NA
"KAT14",1367.16666666667,0.0030031099986747,NA
"TKFC",864.166666666667,0.614207027865324,NA
"MTA2",7741,0.746910228019281,NA
"TMEM138",1141,0.0299910661804852,NA
"FADS1",9545.16666666667,0.000526330469237738,NA
"TMC2",2.66666666666667,0.241231524713019,NA
"ROM1",97,0.0132315609740268,NA
"EML3",2281,8.90924904898417e-05,NA
"INCENP",3370.33333333333,3.03801177262557e-07,NA
"MS4A3",7770.33333333333,2.21416551192334e-13,NA
"PLCH2",6.66666666666667,0.648220683969778,NA
"FRG1BP",105.666666666667,0.374180690165585,NA
"CPSF7",4581,8.40555726098567e-05,NA
"MS4A2",9.16666666666667,6.36311354978566e-05,NA
"B3GAT3",1261.33333333333,0.00140348314271156,NA
"EI24",4816,3.43113816502832e-06,NA
"CCDC15",712.5,1.09643449140529e-05,NA
"CHEK1",2688.66666666667,3.57435708336759e-05,NA
"FEZ1",10.6666666666667,0.00326522891610268,NA
"ESAM",4.5,0.476921677324372,NA
"KIRREL3",7.33333333333333,0.0724285802648529,NA
"MPZL2",52.3333333333333,1.95981950724671e-05,NA
