"Feature","MnSignal","Pval","Fold"
"ESYT3",33.8333333333333,0.361452002031936,NA
"FAIM",17.6666666666667,0.783634347397198,NA
"TENT5B",101.666666666667,0.49889084688556,NA
"CLSTN2",22.5,0.673200796520847,NA
"RNF207",18.8333333333333,0.0242232567311065,NA
"CUL4B",2764.5,0.11759867269153,NA
"GPR153",256.666666666667,0.973764009643347,NA
"SLC13A3",27.3333333333333,0.719220199281507,NA
"GPRASP2",25.6666666666667,0.813523443139698,NA
"AUTS2",74.8333333333333,0.902048796671102,NA
"H2BC5",41.3333333333333,0.000393809347695689,NA
"CDC25C",670.833333333333,0.875516567265768,NA
"H4C8",36.1666666666667,0.0524077686205761,NA
"MITD1",646.5,0.263358845463899,NA
"EIF5B",19185.3333333333,0.237242997274431,NA
"RIBC1",10.5,0.866602594892082,NA
"CATIP",7.5,0.479047908189375,NA
"CNOT11",2632,0.9661890561051,NA
"KCNB1",7.33333333333333,0.376398717887022,NA
"TSPAN33",42.6666666666667,0.961479315387382,NA
"NRG2",8.66666666666667,0.725959506924572,NA
"AHCYL2",489.833333333333,0.840683127039944,NA
"B4GALT5",15851.3333333333,0.0389504344501894,NA
"CD1D",1547.83333333333,0.177885933819627,NA
"CD1A",2,0.201509229523103,NA
"SPATA2",572.666666666667,0.527452522163389,NA
"CD1C",4,0.221878532302021,NA
"SNX29P1",13.1666666666667,0.0113805266104009,NA
"FAM86C1",243.5,0.368135625717442,NA
"DNAH3",4.16666666666667,0.837391554227304,NA
"HMHB1",1.16666666666667,0.548654555214574,NA
"NCF1",2071.16666666667,0.000352139656637865,NA
"TSR2",956.833333333333,0.648102984539971,NA
"ZC3H18",4245.66666666667,0.505871458653272,NA
"ZFAND2B",788.666666666667,0.670662410061035,NA
"GDPD5",341.166666666667,0.660414511146009,NA
"PFKFB1",5.66666666666667,0.780279332257704,NA
"TMED4",2277.5,0.268524611550089,NA
"PPP1R15B",4126,0.762564666982637,NA
"COPG2",3617.5,0.354727622859712,NA
"EMSY",1446.83333333333,0.502414970568335,NA
"GPAT4",3233.83333333333,0.831495967025979,NA
"PKD1L1",2,0.919433753215089,NA
"ZSCAN12",358.333333333333,0.489224270247907,NA
"TAGLN2",20994.6666666667,0.189362252317526,NA
"ELK4",3194.33333333333,0.103852795549367,NA
"SLAMF8",51.1666666666667,0.0273978349325099,NA
"SLC45A3",207.333333333333,0.0400091699163779,NA
"DUSP23",373.666666666667,0.123077457116106,NA
"RNF166",1694.5,0.0605303924205563,NA
"NBL1",781,0.250150822986409,NA
"F11R",615.166666666667,0.62249830551697,NA
"USF1",1980.66666666667,0.109668352767351,NA
"PLA2G2F",14.1666666666667,0.29292692007401,NA
"SPATA2L",216.833333333333,0.941003759433217,NA
"NIT1",461,0.582834277673134,NA
"DEDD",1361.16666666667,0.800920884232246,NA
"ZNF276",1545.33333333333,0.00194450346537711,NA
"NPM2",127.666666666667,0.858412155922182,NA
"FGF17",4.66666666666667,0.916125122039977,NA
"CDA",5.33333333333333,0.58483240303622,NA
"PINK1",2302,0.90852216477615,NA
"B4GALT3",1240.5,0.0945603971498057,NA
"DMTN",5.33333333333333,0.996204437524596,NA
"ADAMTS4",8.33333333333333,0.810734078601531,NA
"FAM160B2",1151.33333333333,0.0302579022425083,NA
"NDUFS2",6631.83333333333,0.33989482935624,NA
"FCER1G",446.166666666667,0.000672147305754937,NA
"TOMM40L",935.666666666667,0.531707906983699,NA
"MPZ",197.666666666667,0.0169840253801759,NA
"CCAR2",10705.3333333333,0.517585763737238,NA
"CACHD1",28.3333333333333,0.922655009053092,NA
"CDC42SE2",5886,0.663857108948138,NA
"RAPGEF6",3133,0.148828979819399,NA
"EPB41",2891.66666666667,0.188355601658373,NA
"MIS18A",1690,0.00291754918780921,NA
"ALG8",2648,0.117172510420594,NA
"FBXW5",2171.66666666667,0.872162140548654,NA
"CFAP298",2234.5,0.244523451964626,NA
"SYNJ1",809.833333333333,0.749929598066454,NA
"PAXBP1",2526.5,0.972812037700037,NA
"IFNAR2",3253.66666666667,0.808667442967509,NA
"MRPL10",1334,0.200077533170297,NA
"IFNGR2",1949,0.520400310222934,NA
"GART",9510,0.471340777521802,NA
"SON",25995.1666666667,0.542816607056794,NA
"DONSON",1387.16666666667,0.0445567903566025,NA
"SV2A",160.5,0.25674449636244,NA
"CSRP1",3900,0.77855192846724,NA
"HOXB13",31.6666666666667,0.97369547835927,NA
"KCNE2",6.16666666666667,0.771106792897311,NA
"ATP5MC1",1835.16666666667,0.731252931121333,NA
"RCAN1",1070.83333333333,0.881003878927359,NA
"UBE2Z",3719.83333333333,0.395104942728247,NA
"CIART",16.5,0.201265494622292,NA
"SNF8",1982.83333333333,0.724948830752427,NA
"CCDC24",38.1666666666667,0.0259286692971254,NA
"RUNX1",14736.3333333333,0.188210796596533,NA
"IGF2BP1",3615.5,0.0727595171362432,NA
"CBR1",1304.83333333333,0.121752910071163,NA
"CBR3",91.3333333333333,0.597903860171736,NA
"TUBBP5",1.66666666666667,0.736869970797881,NA
"MORC3",2815,0.808974285459519,NA
"CHAF1B",1735.66666666667,0.502424849831981,NA
"SIM2",6.83333333333333,0.310716724276731,NA
"HLCS",1127.5,0.221721323393176,NA
"GOLGA6A",1.66666666666667,0.7710170408058,NA
"SCUBE1",1486.66666666667,0.102992481152343,NA
"ARHGAP27",1930.33333333333,0.0870840695740258,NA
"ADPGK",5618.83333333333,0.927772746461345,NA
"PTMS",428.166666666667,0.888846263813658,NA
"PADI4",4.5,0.0199230686832077,NA
"ADIPOR1",3008.83333333333,0.200434633716988,NA
"CYB5R1",702.333333333333,0.186370259786558,NA
"PSMD4",5466.33333333333,0.85082300926897,NA
"ATP13A2",952.833333333333,0.127909913044084,NA
"M1AP",3.83333333333333,0.208704995140405,NA
"PSMB4",6576.33333333333,0.336457528962659,NA
"BTG2",914.5,0.10292052943244,NA
"HK2",7119.33333333333,0.0245003769818508,NA
"C1R",8.5,0.505722355027909,NA
"ALDH4A1",1631.33333333333,0.396588916256661,NA
"STARD9",329.666666666667,0.0101905461456535,NA
"THEM4",783.166666666667,0.540674983347839,NA
"TCHH",10.5,0.112659717968975,NA
"UBR1",1501.83333333333,0.475184405898486,NA
"AMFR",1016.83333333333,0.103050174510628,NA
"MED8",955.333333333333,0.948915017831664,NA
"RGL4",25.5,0.380657386929013,NA
"ISL2",216.5,0.383637989461616,NA
"RSPRY1",2137,0.58106284067957,NA
"CCDC17",19.5,0.468931382941003,NA
"GPBP1L1",6358.5,0.57104153224613,NA
"NAE1",4255.66666666667,0.246482978477933,NA
"TMEM69",2154.66666666667,0.079907214616952,NA
"ADGRG5",4210.66666666667,0.676755860806153,NA
"DRC7",31,0.830283618115538,NA
"ACE",13.1666666666667,0.0952471052725445,NA
"EFCAB14",5303.33333333333,0.158788242877291,NA
"SPON2",646.833333333333,3.36834338949373e-05,NA
"CHCHD6",172,0.4463298251329,NA
"CTBP1",5330.66666666667,0.207902603284652,NA
"LRRC36",16.1666666666667,0.402951560118093,NA
"ANKRD18CP",7.83333333333333,0.516942912035133,NA
"TPPP3",12.1666666666667,0.530877675406137,NA
"ZDHHC1",2,0.563031732098734,NA
"ATP6V0D1",3460,0.0267219858467653,NA
"AGRP",1.16666666666667,0.959223712060084,NA
"ZFYVE28",16.6666666666667,0.386193907033142,NA
"CARMIL2",41.8333333333333,0.412301985239346,NA
"C16orf86",161,0.692176293309023,NA
"FAM131B",11.1666666666667,0.579017929566055,NA
"RGS12",807.666666666667,0.830124133012191,NA
"PSKH1",1045.5,0.0967293613819234,NA
"ZYX",9625.83333333333,0.135593710009308,NA
"ABR",7068,0.768619676326451,NA
"TCAF2P1",3.33333333333333,0.821153402330793,NA
"CCDC117",4352.33333333333,0.0353807544592699,NA
"ZNF230",894.666666666667,0.598436111054188,NA
"CCDC107",193.666666666667,0.565704700060888,NA
"ZNF222",247.833333333333,0.307365096703826,NA
"NPR2",2,0.879484181472062,NA
"ZNF890P",15,0.160738522086902,NA
"ZNF221",220.333333333333,0.665920118016468,NA
"ZNF233",23,0.876875052572476,NA
"ZNF235",263.833333333333,0.454870444804855,NA
"GNE",1819.16666666667,0.0488193097451126,NA
"TNFRSF13C",84.5,0.332442092916507,NA
"ARHGAP35",7331.16666666667,0.765828021931199,NA
"PTGIR",193.833333333333,0.0157258040307144,NA
"CALM3",18365.6666666667,0.454086039593126,NA
"DFFA",2520.5,0.877124830822506,NA
"CCDC28B",410,0.216777877023634,NA
"IQCC",200.5,0.0641331158743731,NA
"TMEM234",116.833333333333,0.934555634783774,NA
"BSDC1",1429,0.48320177579009,NA
"ZBTB8A",77.8333333333333,0.208340899903136,NA
"ATAD3B",2415,0.0910102153193349,NA
"SSU72",5011.5,0.321034659250886,NA
"UBE2J2",1884.33333333333,0.0259789459762238,NA
"ZNF362",1051.5,0.486559636117351,NA
"FNDC5",5.16666666666667,0.149782761568481,NA
"CPAMD8",69.8333333333333,0.59672415306352,NA
"NR2F6",1021,0.799618136577207,NA
"ANKLE1",2794,0.0816230293715813,NA
"CCDC58",924.5,0.405839694083769,NA
"VMA21",3826.33333333333,0.756271219466361,NA
"CILP2",53.8333333333333,0.0734983835296916,NA
"FAM86C2P",215.333333333333,0.756848856710321,NA
"ABCG1",23.5,0.900924124613002,NA
"TMPRSS3",1.83333333333333,0.916026503105269,NA
"RSPH1",3.5,0.487993057827997,NA
"SLC37A1",358.666666666667,0.734526592443058,NA
"PDE9A",7,0.0534731185885573,NA
"WDR4",970,0.110958360001503,NA
"NDUFV3",2614.83333333333,0.0213734408643448,NA
"PKNOX1",1257.83333333333,0.681832793494641,NA
"CBS",209.666666666667,0.836435487138777,NA
"U2AF1",2179,0.22455273108496,NA
"HSF2BP",32.6666666666667,0.397779564775117,NA
"RRP1B",4898,0.0337058633871918,NA
"PDXK",4010.83333333333,0.747086188832703,NA
"G6PD",4087.16666666667,0.251024548381553,NA
"CSTB",1909,0.132390168501988,NA
"RRP1",2579,0.679557857730455,NA
"AGPAT3",4749.5,0.425238438571376,NA
"TRAPPC10",2556.83333333333,0.83807759018018,NA
"GAB3",555.166666666667,0.322275963369129,NA
"GATD3A",233.666666666667,0.0927676238773619,NA
"ICOSLG",1575.83333333333,0.00184951550833903,NA
"CFAP410",725.333333333333,0.0221391438071582,NA
"ZNF66",151.333333333333,0.323659008315531,NA
"LRRC3",252.5,0.868879326502934,NA
"ITGB2",6519.16666666667,0.0161255220382591,NA
"FAM207A",803.5,0.45013743295882,NA
"RALGDS",1767,0.0831943043269113,NA
"FTCD",1.33333333333333,0.773837666389703,NA
"SPATC1L",151,0.569691805650888,NA
"LSS",2426,8.74462690591801e-08,NA
"VAV2",2373.83333333333,0.701175565514964,NA
"MCM3AP",5472.83333333333,0.234561012187191,NA
"C21orf58",570.666666666667,0.378933187541146,NA
"PCNT",3432.33333333333,0.18187842218649,NA
"DIP2A",1011.16666666667,0.190787576590552,NA
"S100B",20.5,0.199203988869771,NA
"PRMT2",1440.66666666667,0.16197504258971,NA
"CLDND2",22.5,0.586532340490091,NA
"ADAMTS13",65.5,0.0351282294693611,NA
"CACFD1",44.1666666666667,0.507206601914586,NA
"SLC2A6",694,0.744713955413163,NA
"ZNF761",59,0.251531144827229,NA
"C9orf116",113.5,0.635773211881798,NA
"ZNF714",1919.83333333333,0.40981598834286,NA
"GPSM1",401,0.663404067424676,NA
"C19orf47",813.166666666667,0.171192420720234,NA
"HIPK4",1.33333333333333,0.78906686956869,NA
"CFAP157",60.1666666666667,0.259664019236184,NA
"TOR2A",939,0.967104927089108,NA
"ST6GALNAC6",653.5,0.230033091803441,NA
"SHKBP1",3628.83333333333,0.198381109574801,NA
"RDH13",1216.16666666667,0.0160116717450175,NA
"ZER1",1083.83333333333,0.0737736868010035,NA
"ZDHHC12",901.5,0.0851567868109317,NA
"PKN3",728.833333333333,0.0866011542038427,NA
"SPTBN4",7.16666666666667,0.462624455746179,NA
"BRSK1",24.8333333333333,0.636252231941262,NA
"COX6B2",3.5,0.96008283389585,NA
"PLPP7",68.1666666666667,0.785928807467903,NA
"TAOK1",7132.5,0.186593079374998,NA
"MED27",730.666666666667,0.850477301388181,NA
"DEDD2",864.833333333333,0.600419573437401,NA
"SIK3",1614.16666666667,0.76519846880057,NA
"MPZL3",166.5,0.207614020079339,NA
"JAML",266.666666666667,6.83970942005788e-07,NA
"NEK8",147.666666666667,0.194848127605109,NA
"TLCD1",214.333333333333,0.351394468978332,NA
"PCSK7",1723.83333333333,0.00524045493064625,NA
"SAFB",7816,0.227310745218075,NA
"S100A1",23,0.695444432608705,NA
"CHTOP",3844.5,0.29388752092003,NA
"CXCR5",1.66666666666667,0.558691771082322,NA
"ZBTB7B",2781.16666666667,0.336530199610654,NA
"FLAD1",1373.5,0.313380112408081,NA
"SHC1",2773.5,0.691049991375998,NA
"VPS11",1744.5,0.939604585276659,NA
"NLRX1",749,0.682901154942875,NA
"ADAR",15576.3333333333,0.359869537040723,NA
"IL6R",7149.16666666667,0.155296199947793,NA
"UBE2Q1",3107,0.73200597419806,NA
"CHRNB2",7.16666666666667,0.0928993890869476,NA
"CRTC2",1201.66666666667,0.831905943840324,NA
"ANO10",160.833333333333,0.141735102954493,NA
"FDPS",6927.66666666667,0.000140314578847745,NA
"RUSC1",1005.83333333333,0.445345274692071,NA
"GBAP1",177.666666666667,0.155329600713636,NA
"FAM189B",1715.83333333333,0.553056123916076,NA
"PAQR6",32.3333333333333,0.02075493863861,NA
"PMF1",1160.16666666667,0.28812192519424,NA
"SLC25A44",1901.66666666667,0.980936893995862,NA
"LMNA",6972.33333333333,0.899281408610485,NA
"CCR5",490,0.870571548128197,NA
"NBEAL2",2470,0.352087409175806,NA
"CCDC12",1432.33333333333,0.124483323305072,NA
"PTH1R",1.33333333333333,0.769485980751666,NA
"UBQLN4",4206.33333333333,0.262857674552349,NA
"PPP1R35",901.666666666667,0.00648215520284335,NA
"GPATCH4",3167.66666666667,0.440047445394298,NA
"FGFR4",34.3333333333333,0.626915945107128,NA
"CYP3A7",1.16666666666667,0.284737993880958,NA
"NACC1",7608.5,0.211618118431845,NA
"HK3",163.666666666667,0.000334240969410257,NA
"LY6K",16.5,0.941555797955448,NA
"IER2",2254.33333333333,0.047678513839033,NA
"ZNF394",1154,0.407342354445941,NA
"CPSF4",1342.33333333333,0.58466722310371,NA
"LY6E",3157.16666666667,0.0972488625122917,NA
"VPS28",2521.33333333333,0.9023991309097,NA
"TONSL",3523,0.18059991494727,NA
"PTGER1",6.66666666666667,0.356120970406451,NA
"PWWP3A",2358.33333333333,0.133027657611375,NA
"RECQL4",2940.66666666667,0.183268932219691,NA
"LRRC14",1429.5,0.0691036327406787,NA
"ZNF333",989.833333333333,0.00781541127222978,NA
"COL26A1",9.16666666666667,0.998623909523264,NA
"PPP1R16A",959.5,0.804393227749099,NA
"FOXH1",19,0.333956852092339,NA
"ORAI2",1839.83333333333,0.00199958602931492,NA
"ALKBH4",596.166666666667,0.411727623635579,NA
"SH2B2",542.666666666667,0.831622702805692,NA
"MRNIP",504.166666666667,0.0014239308128893,NA
"SQSTM1",4117.5,0.168661913480757,NA
"MGAT4B",1939.16666666667,0.350100192825167,NA
"RPL8",73236.8333333333,0.652831490936639,NA
"MAML1",3209,0.88537034145662,NA
"LRWD1",1264.5,0.508130136544377,NA
"FBXL13",18.3333333333333,0.0678616909414819,NA
"NAPEPLD",724.333333333333,0.0353271868471634,NA
"PSMC2",4503.16666666667,0.408315013573422,NA
"CELF5",3.5,0.166222151867277,NA
"MFSD12",2920.16666666667,0.0355968187183643,NA
"USP41",26.1666666666667,0.21618882974147,NA
"TUBA3FP",1.83333333333333,0.659556371014183,NA
"YDJC",1512.83333333333,0.493502902647297,NA
"CCDC116",22.3333333333333,0.837933689933084,NA
"DVL3",2709.66666666667,0.190004019469726,NA
"AP2M1",8167.66666666667,0.639364069791977,NA
"ABCF3",1626,0.640529343956013,NA
"PCYT1A",2537.33333333333,0.695459048152404,NA
"FBXO27",4.16666666666667,0.487730262386906,NA
"U2AF1L4",271,0.396395855545545,NA
"BDH1",1869.33333333333,0.239270337335842,NA
"THAP8",187.5,0.0674399408003128,NA
"COX7A1",3.33333333333333,0.314728330601807,NA
"ZNF382",23.3333333333333,0.89952247947613,NA
"LRRC56",56,0.00533440335043705,NA
"PLXDC1",3.83333333333333,0.682116078565419,NA
"PGAP3",417.833333333333,0.295694787396022,NA
"IKZF3",22,0.288137252133083,NA
"GRIN2C",9.66666666666667,0.764552816191725,NA
"FDXR",518.333333333333,0.223927656018924,NA
"SAP30BP",1488.5,0.439357049520891,NA
"ACOX1",2061.66666666667,0.674089211033161,NA
"PRPSAP1",1056.66666666667,0.244981255864544,NA
"CYGB",1.66666666666667,0.408627575218681,NA
"SRSF2",13799.5,0.274052243094926,NA
"ZNF577",279.666666666667,0.842402589531751,NA
"TMEM143",305.666666666667,0.673083452744873,NA
"KLHL10",2.66666666666667,0.694086875177218,NA
"CCDC155",14.3333333333333,0.407634989309975,NA
"ALDH16A1",3317.33333333333,0.0565643642744624,NA
"ITGA5",10065.6666666667,0.74154996429638,NA
"SIGLEC11",56.3333333333333,0.18366594607514,NA
"ZNF385A",5411.83333333333,0.0503927908711793,NA
"SIGLEC16",45.6666666666667,0.879635313190736,NA
"MPP3",93.1666666666667,0.0384227452306832,NA
"NAGS",7.16666666666667,0.131047012978346,NA
"LSM12",4109.66666666667,0.516520717167083,NA
"ASB16",27.5,0.136641752909952,NA
"EMC10",5546,0.375568891861391,NA
"JOSD2",817.666666666667,0.105476096128394,NA
"SHANK1",112.166666666667,0.00188894263352993,NA
"FAM171A2",139.5,0.844646065995728,NA
"DBF4B",767.5,0.0878288715382628,NA
"PLCD3",177.5,0.45791910345495,NA
"FMNL3",1307.33333333333,0.184441973460211,NA
"RACGAP1",5124.83333333333,0.705389939913002,NA
"LARP4",4773.16666666667,0.438239368925262,NA
"GRASP",5.5,0.266341115920617,NA
"RAVER1",4048.83333333333,0.110912635874653,NA
"SYCE2",125.5,0.118217496272704,NA
"SPC24",1425,0.198246910970416,NA
"LEMD2",1497.5,0.0844659890812343,NA
"ALOX15",25.3333333333333,0.00107011253833784,NA
"TREML1",10.6666666666667,0.00912833834112836,NA
"ADCY10P1",17,0.602792800215291,NA
"ZNF653",166.333333333333,0.218760479225047,NA
"MED11",414.333333333333,0.221868870328265,NA
"CXCL16",76.1666666666667,0.291626271150677,NA
"SCIMP",1948.66666666667,0.0807837386553718,NA
"RNASEK_C17orf49",84.6666666666667,0.188750279457852,NA
"BCL6B",6.33333333333333,0.941472636681434,NA
"ASGR2",69.8333333333333,0.762428176208092,NA
"TNFSF13",4808.33333333333,0.0155148104657926,NA
"SENP3",3434.83333333333,0.797937823086923,NA
"FGF11",63.3333333333333,0.13767978610069,NA
"EIF4A1",68690.8333333333,0.246170590705025,NA
"RPL26",39377,0.425308438641356,NA
"POLR3K",1000.5,0.413633028582187,NA
"SNRNP25",3030.5,0.745059963940837,NA
"WDR90",1265.33333333333,0.00193273070802828,NA
"JMJD8",2217.83333333333,0.884202622577082,NA
"CCDC78",310.5,0.00408194850879152,NA
"SPSB3",347,0.0919322183719389,NA
"MEIOB",64.8333333333333,0.59873045080136,NA
"TEDC2",379.833333333333,0.806604875597815,NA
"CCNF",3502.33333333333,0.433840073129635,NA
"TBC1D24",936.166666666667,0.127793436211156,NA
"AMDHD2",255.333333333333,0.503511042215149,NA
"NTN3",16.6666666666667,0.1161289099861,NA
"BICDL2",8.5,0.125480951508019,NA
"PAQR4",1072.33333333333,0.232738755862603,NA
"FLYWCH2",591.333333333333,0.0541302009102944,NA
"ZNF75A",770,0.0936999105327204,NA
"ADCY9",2840.83333333333,0.362791288215132,NA
"SHANK2",2.5,0.372915458795537,NA
"CLPB",3212.16666666667,0.549684259349599,NA
"NEU3",1678.5,0.794807631133519,NA
"CYB561A3",1422.66666666667,0.091328695845232,NA
"PPP1R32",6.66666666666667,0.55474383095778,NA
"ASRGL1",822,0.161901587221793,NA
"GNG3",1.16666666666667,0.983254139255693,NA
"UBXN1",2596,0.408758511282965,NA
"LBHD1",709.5,0.000950031135505417,NA
"TTC9C",567.666666666667,0.40235550973216,NA
"TAF6L",694,0.649799072310914,NA
"NXF1",2901.66666666667,0.338448882871548,NA
"STX5",1008.16666666667,0.750418282646899,NA
"SLC25A45",188.5,0.873487033085838,NA
"RPL29",43346,0.128506749507466,NA
"SYVN1",1734.66666666667,0.183662930546044,NA
"ZFPL1",703.833333333333,0.384481997546158,NA
"RPS6KA4",5963,0.372178192459912,NA
"LRP5",2233.66666666667,0.44043291800953,NA
"TPCN2",632.666666666667,0.173285756743071,NA
"TAL1",10,0.211892292070838,NA
"CMPK1",8236.16666666667,0.783634202355981,NA
"BEND5",13.3333333333333,0.0335205413824422,NA
"ELAVL4",28.6666666666667,0.499383836746333,NA
"COA7",3213.33333333333,0.884799352268209,NA
"ZYG11B",1598.16666666667,0.580424234152263,NA
"SLC1A7",3.5,0.168573906104186,NA
"CZIB",1127.66666666667,0.709609681643581,NA
"MAGOH",1845.33333333333,0.0172909562032717,NA
"ACOT11",560.5,0.0409295272846406,NA
"FAM151A",1.5,0.57354814176401,NA
"PARS2",408.5,0.474075139504283,NA
"USP24",5065,0.448361778589584,NA
"PLPP3",8.83333333333333,0.70941748292965,NA
"NOL9",2016.33333333333,0.257903749282985,NA
"KLHL21",3429.83333333333,0.18606606369718,NA
"GMEB1",1159,0.214185708364898,NA
"SELENON",2116.83333333333,0.483055954572823,NA
"AK4",991.833333333333,0.00845216508779833,NA
"JAK1",5539.83333333333,0.794878855677553,NA
"RAVER2",66.1666666666667,0.517055867525921,NA
"CTRC",1.5,0.568821889455373,NA
"LZIC",1901.83333333333,0.57058365140472,NA
"SLC25A34",5.33333333333333,0.117233042453782,NA
"AKR7A3",43,0.584171828704797,NA
"DRAXIN",31.8333333333333,0.564424027445488,NA
"PDPN",1.16666666666667,0.61556496923931,NA
"DHRS3",250.5,0.00566274767170835,NA
"LAPTM5",15585,0.00192468199798491,NA
"SDC3",192.666666666667,0.00116982503323713,NA
"PEF1",1278.33333333333,0.0518618947226534,NA
"SYNC",2.5,0.810009434312046,NA
"RBBP4",14425.5,0.931928877947326,NA
"KIAA1522",120,0.71551059986092,NA
"TSSK3",11.1666666666667,0.0206045564977505,NA
"TMCO4",442.666666666667,0.587617004708191,NA
"UBXN10",1.83333333333333,0.110880866112654,NA
"WNT4",4.66666666666667,0.712736301782063,NA
"SCNN1D",106,0.0625312537026012,NA
"MXRA8",376.5,8.17296531936852e-05,NA
"FAAP20",695.333333333333,0.270062954038697,NA
"MEGF6",62.5,0.0178119221869624,NA
"NFIA",21.1666666666667,0.419987066535995,NA
"OMA1",973.5,0.653745374681896,NA
"MYSM1",2581.16666666667,0.117630822331594,NA
"TM2D1",579.666666666667,0.628184408601633,NA
"USP1",7171.16666666667,0.416134023350449,NA
"FUBP1",4352.5,0.158494042473461,NA
"NEXN",420,0.00743823124640857,NA
"DNAJB4",319.833333333333,0.270714961257149,NA
"LRRIQ3",25.1666666666667,0.0730361486078423,NA
"TYW3",2054.83333333333,0.725676045524645,NA
"B3GALT2",1.5,0.0870545667299123,NA
"NTNG1",5,0.278801613349685,NA
"FAM102B",1678.33333333333,0.596135861412568,NA
"HENMT1",2098.83333333333,0.161647765372517,NA
"C1orf52",678,0.961312771960382,NA
"WDR63",3.66666666666667,0.914956348400607,NA
"GBP2",160.333333333333,2.42341351438811e-06,NA
"ATXN7L2",322.333333333333,0.32248133837498,NA
"GBP4",698.5,0.0961796097036771,NA
"ZNF326",2546.33333333333,0.698746793617925,NA
"GFI1",6815.16666666667,0.527938905828182,NA
"AGL",1184.83333333333,0.403052775765163,NA
"EXTL2",584.333333333333,0.675647727708671,NA
"SLC30A7",1432.16666666667,0.157603461873181,NA
"ZNF281",1766.16666666667,0.585500080082308,NA
"ARPC5",10308.5,0.355579606587278,NA
"NLRP3",4963,0.459252012200287,NA
"ZNF496",1476.5,0.944758649917914,NA
"TRIM58",97.3333333333333,0.247794093471507,NA
"SLAMF9",10.8333333333333,0.931389116027225,NA
"IGSF8",192,0.832833283975872,NA
"DDR2",52,0.87540996361893,NA
"PEA15",3948.83333333333,0.37416042685094,NA
"PEX19",3545.83333333333,0.0266541719191316,NA
"NCSTN",3376.66666666667,0.124663839906545,NA
"SLAMF6",5.16666666666667,0.0150268244743485,NA
"OLFML2B",15,0.00652461855120228,NA
"FCRLB",66.5,0.515823331606605,NA
"SLC9C2",33,0.536961129592899,NA
"C1orf74",500,0.040555904814456,NA
"FLVCR1",1137.83333333333,0.0126891245381618,NA
"ATF3",109.166666666667,0.0808995624961574,NA
"RBM15",1502.33333333333,0.357121593141372,NA
"DENND2D",949.5,0.530991627018557,NA
"AXDND1",1.33333333333333,0.772433911090115,NA
"IER5",1354.33333333333,0.563650600453102,NA
"SNED1",69.1666666666667,0.0798294231589353,NA
"BPNT1",1023,0.948348777650998,NA
"SPATA17",4.33333333333333,0.647792517865897,NA
"BROX",1921.66666666667,0.244879838615249,NA
"NBPF20",35.3333333333333,0.0578053200379729,NA
"ACP6",21.3333333333333,0.147399994204436,NA
"KIF26B",351.666666666667,0.384672066368566,NA
"TFB2M",1917,0.907831584176618,NA
"CNST",1279.5,0.851185918683456,NA
"PPP1R21",1038.33333333333,0.0435941224586964,NA
"PKDCC",47,0.133245471066862,NA
"OXER1",26.6666666666667,0.809298746494908,NA
"HAAO",174.666666666667,0.101824386859267,NA
"B3GALNT2",1685.16666666667,0.588074694045116,NA
"C1orf147",47.1666666666667,0.00269942177693817,NA
"MAPKAPK2",7542.33333333333,0.0172404322676191,NA
"IL24",14.6666666666667,0.0605528038579777,NA
"FCMR",221.833333333333,0.000337113906464849,NA
"PIGR",29.8333333333333,0.000668444515797403,NA
"FCAMR",93.1666666666667,0.840831479810016,NA
"CAPN2",6672.5,0.329796410891686,NA
"MRPL55",688,0.999633541323907,NA
"OBSCN_AS1",3.33333333333333,0.515445293182855,NA
"WDR26",4352.33333333333,0.791416361185147,NA
"REL",1319,0.119501069231598,NA
"PUS10",351.166666666667,0.800043359273175,NA
"PEX13",840.833333333333,0.592512449768094,NA
"KIAA1841",142.833333333333,0.982339596514459,NA
"TRIM17",23,0.0415759259758488,NA
"RFTN2",15.5,0.604142372674828,NA
"DISC1",505.166666666667,0.876229006819235,NA
"MEMO1",2544.66666666667,0.518526932527558,NA
"DPY30",1225.16666666667,0.482161062817763,NA
"TYW5",387,0.347259594683323,NA
"MAIP1",749.666666666667,0.81252245372801,NA
"KCNF1",8.16666666666667,0.902088050623822,NA
"SLC66A3",738.833333333333,0.864240744988882,NA
"ARL5A",2295.83333333333,0.748240065939719,NA
"CLHC1",53.6666666666667,0.0985720360176443,NA
"PRORSD1P",49.5,0.155095551567984,NA
"DUSP19",17.8333333333333,0.0876617057163916,NA
"CFAP36",444.5,0.295232095180016,NA
"NUP35",939.333333333333,0.423426870684819,NA
"CCDC138",832.333333333333,0.451954838038743,NA
"FBXO41",2532.83333333333,0.149333660664053,NA
"ALMS1P1",3,0.108274321402974,NA
"WDCP",1052.66666666667,0.067376769552353,NA
"SMC6",3440.83333333333,0.581875169019399,NA
"VSNL1",2.66666666666667,0.28075104447303,NA
"CCDC74A",66.1666666666667,0.115348494470706,NA
"H3_3A",15081.1666666667,0.0571834305202321,NA
"COQ8A",3683.83333333333,0.856460294363654,NA
"SLC16A14",6.5,0.164842981471258,NA
"SGCB",219.166666666667,0.658968953417373,NA
"NOSTRIN",19,0.906556620522831,NA
"SGPP2",52.8333333333333,0.20780756180504,NA
"INHBB",2.33333333333333,0.39890282746664,NA
"BBS5",193.5,0.225408260234519,NA
"SMARCAD1",2777.83333333333,0.583044337965277,NA
