"Feature","MnSignal","Pval","Fold"
"PDCD2L",497.833333333333,0.187721786059528,NA
"RBM42",3554.66666666667,0.460216524598075,NA
"KIRREL2",256,0.137764599625783,NA
"UBA2",13829.6666666667,0.338750411210199,NA
"FFAR2",8,0.361846139383493,NA
"HCST",940.333333333333,7.82905515615637e-05,NA
"COX6B1",7501.5,0.196034780917881,NA
"THRA",1707.33333333333,1.75829845510479e-05,NA
"CCR7",6.33333333333333,0.000554478902189713,NA
"NR1D1",243.5,0.46074344277209,NA
"FRMD8",953.666666666667,0.0168911480385852,NA
"PRDX5",2994,0.0141162395063095,NA
"BCL2L12",2426.5,0.321203039875561,NA
"IRF3",3122.33333333333,0.766457352163176,NA
"PRMT1",13598.8333333333,0.00836087566237019,NA
"RRAS",83.1666666666667,0.0984913441751461,NA
"PRRG2",22.5,0.813116821067861,NA
"SCAF1",4267.5,0.0482648184767039,NA
"PRR12",3194.33333333333,0.672136225130514,NA
"TSKS",84.5,0.829745827778264,NA
"ASL",567.166666666667,0.0102553219366419,NA
"SBDS",1382,0.484907058167204,NA
"STAT5A",867.5,0.0157880265619512,NA
"WNK4",5,0.179583959182212,NA
"BECN1",2927.16666666667,0.959583501328884,NA
"TRAP1",6219.83333333333,0.914682881576136,NA
"GLIS2",97.3333333333333,0.11782420446766,NA
"NSRP1",1756.83333333333,2.72200675295912e-06,NA
"DNAJC8",5971,0.235176483074361,NA
"AHDC1",558,0.0885360796183634,NA
"IFI6",297.5,5.83787762810648e-09,NA
"ZNF384",1540.66666666667,0.51732838956513,NA
"EMG1",3459,0.246537283447113,NA
"UXT",1503.66666666667,0.0418673868471158,NA
"CFP",1931.5,0.467702539722025,NA
"ELK1",2076.83333333333,0.211931512574301,NA
"TIMM17B",1073.33333333333,0.420882386654382,NA
"PCNX4",2074.66666666667,0.0108515695652178,NA
"ATG14",619,0.63313838516748,NA
"KTN1",8319.5,0.810052664430904,NA
"SIX1",48.6666666666667,0.000622973130129846,NA
"DLGAP5",2962.66666666667,0.0096189410374607,NA
"L3HYPDH",345,0.657281747078586,NA
"HSPA2",193,0.141581228338612,NA
"ZBTB1",1514.33333333333,0.000928831711636077,NA
"TRMT5",1174.16666666667,0.0402455346059627,NA
"SGPP1",57.6666666666667,0.000263896813468517,NA
"PLEKHG3",929,1.55259648454847e-09,NA
"RHOT1",1853.33333333333,0.12467551243893,NA
"EVI2A",1960.16666666667,0.000106779487553918,NA
"OMG",34.6666666666667,0.0343525359810599,NA
"WDR60",557.333333333333,0.0197028932602592,NA
"AIF1L",2.16666666666667,0.677099291433659,NA
"FAM78A",7912.66666666667,0.0663485888239396,NA
"NUP214",4452.5,0.919303229274897,NA
"AVPR2",48.1666666666667,0.00710980967377316,NA
"SLC10A3",607.5,0.0219003631068071,NA
"MAP2K2",4208.83333333333,0.782903670716348,NA
"HNRNPH2",4486.16666666667,0.51352636971942,NA
"TIMM8A",946.5,0.90187786741729,NA
"CANX",45118.1666666667,0.248299795076445,NA
"INTS11",2303,0.749307573630582,NA
"IPPK",528,0.541775595560582,NA
"ZNF484",118.666666666667,0.515063698080584,NA
"OMD",3,0.961703301933683,NA
"FGD3",766,0.000161121528489913,NA
"HIVEP3",1462.66666666667,0.443987019204356,NA
"PPCS",2003,0.000208934617109238,NA
"BCL11B",15.6666666666667,0.548263879160216,NA
"COX7C",5589.33333333333,0.192663470854149,NA
"TRAF2",1086,0.190135490664983,NA
"ABHD8",135.333333333333,0.186839766561432,NA
"ATP13A4",3.83333333333333,0.470882020487776,NA
"HELB",1808.16666666667,0.00203388101604923,NA
"RAP1B",6260.83333333333,0.46700179933686,NA
"RAB3IP",63.5,0.125920791643491,NA
"PTPRB",63,0.0843418772986027,NA
"DYRK2",1090.83333333333,0.000154967315030651,NA
"YEATS4",1602.33333333333,0.136151713526482,NA
"TAS2R3",5.83333333333333,0.872162161970298,NA
"TAS2R4",20.5,0.151211633774668,NA
"TAS2R5",10.8333333333333,0.719186999224445,NA
"LRRC61",124,0.189927341559623,NA
"IDUA",153.666666666667,0.341406413625164,NA
"FGFRL1",695.333333333333,0.685760008180228,NA
"TMEM175",235.166666666667,0.0747515917547356,NA
"AUNIP",485,0.601677552708244,NA
"PIN1",2279.83333333333,0.237073380572872,NA
"FBXL12",809,0.228172648842386,NA
"EMC1",5125.16666666667,0.018728505099898,NA
"PLA2G5",2.33333333333333,0.821205778481286,NA
"UBR4",9239.66666666667,0.093808352591749,NA
"HP1BP3",10364.3333333333,0.239173891201963,NA
"ADGRE2",2083.33333333333,0.305562943186218,NA
"SIN3B",1480.83333333333,0.855671370551225,NA
"SLC35E1",4275.16666666667,0.202142555137949,NA
"EPS15L1",2512.83333333333,0.508373001502154,NA
"KLF2",96.3333333333333,5.65401897436176e-06,NA
"OR7C1",31.1666666666667,0.596545141775322,NA
"F2RL3",302.166666666667,0.971121058422709,NA
"UQCR11",5176.66666666667,0.0162107455000662,NA
"GFER",594,0.321743164399184,NA
"SYNGR3",17.6666666666667,0.713342382444052,NA
"PKMYT1",1647,0.0897174314406017,NA
"WFIKKN1",4.5,0.209604423356482,NA
"WDR24",638.166666666667,0.945773276579025,NA
"FBXL16",3.16666666666667,0.761675550510989,NA
"CHTF18",1344.66666666667,0.773584549951975,NA
"GNG13",2.66666666666667,0.351666855355426,NA
"TUBBP1",69.1666666666667,0.261829474265282,NA
"MACF1",13893,0.149354462078803,NA
"SMARCA4",16122.8333333333,0.361319783939032,NA
"KDM4B",2449.33333333333,0.716816712734901,NA
"TICAM1",610.333333333333,0.85724500487298,NA
"METTL25",197,0.438751717158485,NA
"IL17B",1.33333333333333,0.442759391435624,NA
"EMC6",1019.16666666667,0.488238764026377,NA
"METTL16",3265.66666666667,0.0201299737427224,NA
"TUBA4A",4488.16666666667,2.09563235624721e-05,NA
"VIL1",87.5,0.85057043698386,NA
"AAMP",4339,0.72714299220214,NA
"PNKD",1048.66666666667,0.617848615763247,NA
"RNF6",3051,0.0748866981461468,NA
"ECHS1",4232.66666666667,0.0921216543413694,NA
"AKAP9",2328.83333333333,0.0251982222605626,NA
"GNG11",10.8333333333333,6.35046648127267e-05,NA
"SEM1",3013.5,0.192871388336123,NA
"HIP1",1881.66666666667,2.18845675624885e-11,NA
"PTPN12",1909.66666666667,4.02507606279769e-06,NA
"POR",1961.33333333333,0.813385787817692,NA
"FGL2",10161,0.357144260851944,NA
"STYXL1",1130,0.055525864075744,NA
"GNAI1",52.5,0.0856487815181718,NA
"PMS2P3",151.166666666667,0.876132599352033,NA
"PEX1",536,0.148502124323137,NA
"MTERF1",654.5,0.229719770018349,NA
"RBM48",453.5,0.599361576745743,NA
"CASD1",570.666666666667,0.609653207757459,NA
"ZNF780B",1087.33333333333,0.52758094765025,NA
"LRFN1",131.166666666667,0.190086215182679,NA
"ZFP36",2301.5,0.493308441619227,NA
"SRD5A3",1150.5,0.370973833726442,NA
"RASL11B",37.5,0.109101529478382,NA
"PAICS",19642.3333333333,0.195467021353426,NA
"PPAT",3221.16666666667,0.842904533547962,NA
"TUBGCP6",1282.83333333333,0.70889207260488,NA
"ADM2",69.3333333333333,0.000199549425630309,NA
"DGCR6L",603.666666666667,0.00646315532002686,NA
"DGCR8",1856,0.0858307794863342,NA
"ASPHD2",256.5,0.100882908507329,NA
"VPREB3",2,0.290529087468649,NA
"SDF2L1",970.333333333333,0.121229152369944,NA
"YWHAH",5700.16666666667,0.0014064282755538,NA
"RFPL2",1.16666666666667,0.0193768254291671,NA
"C22orf24",2.16666666666667,0.414906871555769,NA
"POM121L9P",2.33333333333333,0.180180953685862,NA
"GNAZ",71.1666666666667,0.0310878222229133,NA
"MGAT3",5.33333333333333,0.781250269221255,NA
"ADORA2A",185.833333333333,0.194810411965775,NA
"ATF4",7379.33333333333,0.000145016339131488,NA
"A4GALT",341.666666666667,0.0137802548991171,NA
"APOL3",33.5,0.000392253790930754,NA
"TPST2",1236.66666666667,0.0993177397365601,NA
"BAIAP2L2",2.16666666666667,0.915178874553426,NA
"MPST",1150.66666666667,0.0529357705010654,NA
"GALR3",8.83333333333333,0.676197452610839,NA
"TST",842.666666666667,0.564455096141954,NA
"IGLL1",116.166666666667,2.86475645260448e-07,NA
"APOL2",328.166666666667,0.553474531912356,NA
"RAC2",11646.1666666667,0.0155341181787248,NA
"LIF",8.83333333333333,0.558319319800661,NA
"C22orf23",6.33333333333333,0.27353662811251,NA
"APOBEC3F",38.6666666666667,0.0379538157563161,NA
"RIBC2",152.5,0.490871586990549,NA
"EMC4",2292.83333333333,0.874236407531591,NA
"RNF112",1.5,0.27372399757284,NA
"SPECC1",4234.33333333333,0.245982508155148,NA
"DOCK4",45.1666666666667,4.07126739818114e-06,NA
"POT1",1536.66666666667,0.178826874626848,NA
"ATP6V1F",2171.83333333333,0.377632154472765,NA
"LSM8",1527.16666666667,0.673614111367914,NA
"CDHR3",4.16666666666667,0.830493335476936,NA
"PRKRIP1",882,0.0590462892361309,NA
"VGF",68.5,0.0826685886763251,NA
"PODXL",286.833333333333,0.0973094170188125,NA
"FOXP2",2410.16666666667,0.183072804187799,NA
"STRIP2",287.166666666667,0.0037197317861264,NA
"IFT22",254.833333333333,0.909851519731161,NA
"MKLN1",2148,0.812939948035929,NA
"DNAJB9",633.5,0.12479323501782,NA
"FLNC",1.5,0.41006394172225,NA
"LRRC4",7.66666666666667,0.00584776262938175,NA
"CALU",5650.5,0.145857965921125,NA
"CCDC136",41.6666666666667,0.126670400382448,NA
"IRF5",3045.66666666667,0.0296030175309066,NA
"LRRC17",14.3333333333333,0.256937661283752,NA
"KLHDC10",1591.83333333333,0.00450714357547261,NA
"NDUFA5",1769.83333333333,0.149280239238792,NA
"MRPS12",2433.83333333333,0.846683353469458,NA
"MYO1B",2.33333333333333,0.613382583296546,NA
"MTX2",962.166666666667,0.831939924144312,NA
"CHN1",5,0.45352192642681,NA
"GAD1",27.5,0.00378756797639697,NA
"EIF2S2P4",124,0.519740790813625,NA
"OSGEPL1",473.666666666667,0.73576086301758,NA
"ORMDL1",1825.33333333333,0.116813305808637,NA
"HAT1",6415.66666666667,0.571221340172543,NA
"HERC2",4863,0.0993391751928863,NA
"SNRPN",2044.16666666667,2.30956264578558e-06,NA
"PSMG2",2177.83333333333,0.234795698086373,NA
"TWSG1",353.833333333333,0.436036237933326,NA
"ARHGAP22",7.83333333333333,0.0433932681952435,NA
"WDFY4",5930.16666666667,0.136098421268915,NA
"EIF2AK4",3539,0.04013455717797,NA
"MYO5C",13.1666666666667,0.000289976601091384,NA
"CGNL1",4,0.0465435264669776,NA
"TMOD2",39.3333333333333,0.7467561105704,NA
"TTBK2",1008.5,0.57660487623736,NA
"ELL3",43.5,0.147185443649526,NA
"CCDC32",1008.83333333333,0.0220023076252145,NA
"INO80",2792.5,0.0840233386636652,NA
"ICE2",2841.33333333333,0.0318740674214498,NA
"DLL4",5.33333333333333,0.0827145400630302,NA
"MINDY2",964.333333333333,0.246624334665792,NA
"IVD",3681.83333333333,0.215381926838384,NA
"KNSTRN",1803.16666666667,0.0282251623181199,NA
"DUT",7084.33333333333,0.195825219419884,NA
"CHAC1",30.6666666666667,0.490571147101412,NA
"CLN6",3042.66666666667,0.101531941716829,NA
"ARPP19",6898.33333333333,0.140815909242021,NA
"VPS13C",3606.5,0.00275904403605847,NA
"CALML4",136,0.0378177178485568,NA
"ISLR",18.6666666666667,6.12521784438553e-05,NA
"THAP10",102,0.440012922493309,NA
"LOXL1",4.16666666666667,0.293176287332318,NA
"ACKR4",4.16666666666667,0.746378137005542,NA
"ANAPC13",1434.33333333333,0.0489095631083996,NA
"MBD4",1879.16666666667,0.10081570764462,NA
"COPB1",6045,0.836371000350357,NA
"PSMA1",6254,0.03572415626593,NA
"SUMF2",3409.5,0.0935584409120798,NA
"PALLD",8.16666666666667,0.591088706392401,NA
"SPCS3",7696.33333333333,0.63105538675116,NA
"SERGEF",440.333333333333,0.802124999080604,NA
"KCNC1",5.16666666666667,0.858730410423068,NA
"TPH1",17.8333333333333,0.304054349152484,NA
"E2F8",1289.33333333333,0.00831200873149484,NA
"DCTD",3030.66666666667,0.583023205327912,NA
"SOX15",17.6666666666667,0.322781299028394,NA
"PIMREG",865,0.0122166582703062,NA
"RPAIN",1237.83333333333,0.0183357924818576,NA
"USP6",11.6666666666667,0.359529036908913,NA
"PLD2",155.166666666667,2.32563583637801e-05,NA
"CD68",8969.66666666667,9.36271563599344e-08,NA
"TXNDC17",1295.33333333333,0.276503144125811,NA
"FXR2",1389.5,0.778150746609071,NA
"KIF1C",1647.66666666667,8.99524688396018e-08,NA
"MPDU1",2347.16666666667,0.841782403329793,NA
"PHF20L1",3454.5,0.137058468297791,NA
"LRRC6",14.6666666666667,0.0216085311219185,NA
"CCNT1",3758,0.17455031630971,NA
"PUS7L",1596.83333333333,0.00296111174061191,NA
"KRI1",3064.66666666667,0.308952538058307,NA
"ILF3",26398.6666666667,0.330685339796962,NA
"SLC44A2",112.666666666667,0.864724102944754,NA
"CDKN2D",687.333333333333,0.577385720577982,NA
"KLK14",2,0.272351666775813,NA
"SIGLEC9",30.5,0.000569686281158854,NA
"NGDN",1026.16666666667,0.0905264675448515,NA
"RIPK3",173.5,0.0881895356561348,NA
"ADCY4",18.5,0.222328331249333,NA
"RAB2B",421.666666666667,0.164881852725974,NA
"BCL2L2",609,0.395655499948664,NA
"AJUBA",271.5,0.493840267513764,NA
"DTD2",696,0.573780249796063,NA
"PARP2",1079.83333333333,0.00979164330709869,NA
"HEATR5A",987.666666666667,0.157035024279013,NA
"FOXA1",11.3333333333333,0.0584563769523326,NA
"SNX6",2313,0.994737730376489,NA
"EAPP",1298.83333333333,0.402594213323604,NA
"MIS18BP1",6654.5,0.0038692832207844,NA
"NRL",43,0.112935272374569,NA
"RNASE1",6.5,0.00290814015071217,NA
"NEDD8",3361.66666666667,0.731973047844678,NA
"DAD1",2806.83333333333,0.96322118647784,NA
"TEP1",2174,0.591701501948902,NA
"EPB41L4A",14.1666666666667,0.132552957596107,NA
"CDO1",13.5,0.246646103932402,NA
"REEP5",702.166666666667,1.39886853537195e-08,NA
"ITFG1",1532.66666666667,0.699206326521083,NA
"QRICH2",30.5,0.936512492795609,NA
"SEC14L1",1330.83333333333,0.0021175175882653,NA
"RHBDF2",718.166666666667,0.65021439015291,NA
"ARHGEF6",8047.66666666667,0.0787279652191094,NA
"MAP7D3",1836.33333333333,0.441441943660776,NA
"ASH2L",4645.33333333333,0.0440165352353861,NA
"TTI2",833.166666666667,0.220003289228439,NA
"CHRNA10",20.5,0.903471095388329,NA
"CDKN1C",51.3333333333333,0.441326236978666,NA
"SGO1",810.833333333333,0.17704687596259,NA
"RPS4Y1",11036.6666666667,0.0184746309397649,NA
"CDH15",2.16666666666667,0.350922206742047,NA
"KLF16",2932.66666666667,0.31558589042826,NA
"PGAP6",1250.16666666667,0.810146135998339,NA
"DOHH",727.333333333333,0.656293191293817,NA
"MAU2",3359.83333333333,0.810112894018114,NA
"PLPPR3",6184.66666666667,0.00170833928866661,NA
"ABHD17A",3350,0.0223830146424177,NA
"LBP",2.83333333333333,0.961484988709517,NA
"SYT5",5.83333333333333,0.695674530582278,NA
"TNNI3",1.16666666666667,0.645175818579991,NA
"CBFA2T3",2704.5,0.0412126522252635,NA
"GAMT",2065,0.666099860481665,NA
"PUDP",833.833333333333,0.000625194871838026,NA
"ERMARD",602.333333333333,0.923624142519234,NA
"PHF10",8955.33333333333,0.0122068472427865,NA
"PRRG3",30.1666666666667,0.363082039948659,NA
"GALNT8",4,0.161511044061895,NA
"KCNA5",6.5,0.17698268204527,NA
"CRACR2A",1266.5,0.00563080944816909,NA
"STARD8",1048.5,0.0562365144821885,NA
"SAT1",651.5,0.052987242784806,NA
"GNL3L",2342.5,0.621939252092223,NA
"SH3BP4",2.66666666666667,0.118944576627318,NA
"MOSPD2",713.666666666667,0.586294504710887,NA
"DOCK6",769.666666666667,0.68934997153152,NA
"ECSIT",1307.83333333333,0.265736704083678,NA
"LDLR",5550.83333333333,0.000131815166741331,NA
"ELOF1",1796,0.0125085792147421,NA
"PRKCSH",10862.8333333333,0.124805832826658,NA
"CDC16",895.666666666667,0.932284593598568,NA
"THEM6",1280.33333333333,0.0309985988315774,NA
"NECTIN2",1395.33333333333,0.0698227971913204,NA
"APOE",9.83333333333333,0.0557237612183506,NA
"TOMM40",9148.16666666667,0.711363835547481,NA
"APOC1",748.5,0.0448199913355746,NA
"XPO7",7684.16666666667,0.203504237629848,NA
"FAM98C",292.166666666667,0.316438014100106,NA
"SAFB2",4286.66666666667,0.646644724091076,NA
"RPL36",19878.6666666667,0.887435301585996,NA
"ATP8B3",913.166666666667,0.4674378844446,NA
"GDF1",8.5,0.868330320581683,NA
"NCAN",2.33333333333333,0.683398983353182,NA
"KIF1A",3.33333333333333,0.0344706656556424,NA
"GTPBP3",1136.66666666667,0.0228647942405286,NA
"BST2",5595.16666666667,0.743628610559485,NA
"SLC27A1",1038,1.4476593706089e-06,NA
"NSUN5",1434.5,0.481795471036882,NA
"USHBP1",2.66666666666667,0.526120562467815,NA
"COLGALT1",21131.6666666667,0.814618916395237,NA
"DDA1",1771.16666666667,0.310266556762765,NA
"MRPL34",1574.5,0.817086872775948,NA
"PGLS",2764.5,0.353546562509095,NA
"LSM7",2861.66666666667,0.400436831919396,NA
"TULP4",996,1.80131889362268e-05,NA
"SNX9",293.5,0.512255634385654,NA
"RTN4IP1",551.333333333333,0.737337918485588,NA
"QRSL1",1347.66666666667,0.1893156908741,NA
"MTRES1",519.833333333333,0.132687475624435,NA
"RSPH3",390.833333333333,0.608097209360023,NA
"MAS1",4,0.128216704998875,NA
"ACSBG2",7.66666666666667,0.208684618367916,NA
"MLLT1",5913.33333333333,0.16970248563874,NA
"AFDN",2061.33333333333,1.34906485179148e-06,NA
"ACTN4",20194.8333333333,0.332672711043543,NA
"STK33",5.66666666666667,0.293267440699421,NA
"NDUFA10",3129.66666666667,0.752990479906832,NA
"ARPC1B",9659.16666666667,0.040528169861913,NA
"ZSWIM6",389,0.0857933498353952,NA
"FCHO1",1992.66666666667,0.0134728653255167,NA
"UNC13A",20.6666666666667,0.0660491127258513,NA
"MAP1S",2366,0.527577810550747,NA
"KLHDC7B",1.33333333333333,0.70646705128472,NA
"SCO2",652.833333333333,0.915173128533292,NA
"SSBP4",2766.83333333333,0.0770068526760741,NA
"PGPEP1",2248.66666666667,0.0997099503233866,NA
"IQCN",85.3333333333333,0.150493403697223,NA
"JUND",7481.83333333333,0.209887737304519,NA
"HRC",10.5,0.519769361281814,NA
"TRPM4",1348.5,0.000209267373078871,NA
"SULT4A1",4.16666666666667,0.846122927221572,NA
"ZNF557",1199.33333333333,0.125346106598798,NA
"CRB3",1.16666666666667,0.421739825772381,NA
"CAMSAP1",1617.16666666667,0.960639184023888,NA
"UBAC1",975.5,0.0376574081305316,NA
"ZBTB46",542.666666666667,0.316627357249894,NA
"HELZ2",965.833333333333,0.000567137118297328,NA
"SAMD10",451.5,0.154257063865079,NA
"LSP1",6537.33333333333,0.00482450097175059,NA
"TNNI2",182.333333333333,0.701887473218285,NA
"H19",16.8333333333333,0.116273008390349,NA
"CYP2G1P",1.33333333333333,0.124962541321647,NA
"COL5A1",24.1666666666667,0.016684454569365,NA
"ATXN10",4450.5,0.0483066702166779,NA
"TUBGCP2",2569.33333333333,0.282701508120494,NA
"CYP2E1",19.1666666666667,0.935390224129026,NA
"PNPLA7",33.6666666666667,0.763982354422477,NA
"PAK4",737.166666666667,0.982816358792575,NA
"ZNF337",622.166666666667,0.195236406532137,NA
"CEP85",2561.5,0.9620247226142,NA
"TAF4",1525.66666666667,0.193700500706112,NA
"LAMA5",60,0.0716239242830818,NA
"OSBPL2",807.5,0.208259460228104,NA
"ADRM1",2915,0.624816000185334,NA
"ASS1",6239,3.03302880178861e-05,NA
"PRDM12",26.1666666666667,0.85770003517947,NA
"EXOSC2",2220.66666666667,0.183680651302935,NA
"POMT1",685.833333333333,0.064976469761089,NA
"UCK1",808.166666666667,0.689956930341298,NA
"FIBCD1",61.1666666666667,0.017942225020094,NA
"PRRC2B",8839.66666666667,0.306552906346918,NA
"CHMP2A",2974.66666666667,0.297927644920766,NA
"UBE2M",4598.16666666667,0.677683701886,NA
"TRIM28",19046.3333333333,0.0823298809357196,NA
"METTL26",1201.16666666667,0.711735415864166,NA
"YIPF2",2126.16666666667,0.0118032491036265,NA
"ATG4D",731.5,0.619036874444485,NA
"EIF2S3",16239,0.0422077036418672,NA
"TMEM160",658,0.727073013038007,NA
"ZC3H4",5625.16666666667,0.162636223396049,NA
"NPAS1",37.3333333333333,0.190064761698263,NA
"GMFG",7250.33333333333,0.0423028547226737,NA
"MAP3K10",295.5,0.0129944926313207,NA
"ARHGEF16",49.8333333333333,0.00921074185170384,NA
"LRRC47",1861.83333333333,0.136047657577622,NA
"SESN2",203.333333333333,0.000452554787899349,NA
"ATP5IF1",2408.33333333333,0.195592746282486,NA
"MED18",703,0.549897872135384,NA
"THEMIS2",855,6.72210255425119e-06,NA
"CLIP1",2346.16666666667,9.77923835947921e-13,NA
"CCDC62",14.6666666666667,0.892804379857813,NA
"HIP1R",36.6666666666667,0.00828612690647093,NA
"ZNF317",3518.16666666667,0.64711837431188,NA
"PPAN",3648,0.269892487302818,NA
"EIF3G",9370.83333333333,0.995712621678032,NA
"ANGPTL6",7.16666666666667,0.565164479603092,NA
"SHFL",324.5,0.0699046788880684,NA
"DNMT1",24549.5,4.90240841762425e-05,NA
"ZNF426",875.333333333333,0.329086105518415,NA
"SLC6A8",153,0.295965817732644,NA
"DKC1",8423.83333333333,0.854689643635382,NA
"PLXNA3",119.166666666667,0.709801802330733,NA
"DUSP9",2.33333333333333,0.176610021117955,NA
"MPP1",1334.83333333333,0.457519828452265,NA
"ZNF331",207.833333333333,0.507468484552373,NA
"ZNF236",1401.33333333333,0.0392698085405435,NA
"SLC7A10",1.33333333333333,0.26159160759713,NA
"LRP3",1625.16666666667,0.0350683766603313,NA
"C12orf65",1049,0.0398975594991221,NA
"NOL11",4170.33333333333,0.52830588762468,NA
"UBE4B",2813.83333333333,0.411663454031874,NA
"CASZ1",59.1666666666667,0.000220775063994868,NA
"PKDREJ",137.666666666667,0.839774922846929,NA
"HABP4",100.833333333333,0.0646178217746312,NA
"SLC35D2",27.8333333333333,0.528287199052554,NA
"PRRG1",235.166666666667,0.0399291682690001,NA
"UBA1",14531.1666666667,0.303271712534574,NA
"POLN",20.1666666666667,0.0670879819087482,NA
"TXLNGY",1123.33333333333,0.458303516946316,NA
"PPIL4",1655.5,0.784296688711561,NA
"ULBP2",13,0.00137445420242571,NA
"AKAP12",2.5,0.839588188413384,NA
"SYNE1",70.3333333333333,0.00224483599901045,NA
"ULBP3",32.6666666666667,0.000152362978751576,NA
"LATS1",1724.33333333333,0.0633941252587286,NA
"EPS8L1",454.833333333333,0.584626848027666,NA
"LILRB2",318.5,0.135006636280448,NA
"AAR2",1570.5,0.154213061931096,NA
"TTLL9",2,0.832993757847444,NA
"RBM39",9446,0.43590357814877,NA
"ZNF341",250.833333333333,0.465599309399316,NA
"GGT7",153.333333333333,0.00658890650865017,NA
"ACSS2",1046.83333333333,8.89350273429422e-07,NA
"ARHGEF9",1047.16666666667,0.979384969878569,NA
"GFAP",2.66666666666667,0.476913910350002,NA
"HIGD1B",3.5,0.199610463199775,NA
"ATP6V1E1",3754.33333333333,0.0579930850494409,NA
"ZNF227",1279.33333333333,0.00169150793345725,NA
"ZNF428",993,0.0625605746535628,NA
"ZNF141",331.333333333333,0.226604676011948,NA
"CCL25",4.83333333333333,0.653236765902936,NA
"COX4I1",11945.3333333333,0.344665717633946,NA
"EMC8",1538,0.520433226907331,NA
"GSE1",5289,0.0246773698901165,NA
"GINS2",2252.5,0.579754653520421,NA
"CHMP1A",2284.5,0.895794550336627,NA
"SH3BGRL",1612.83333333333,0.00194122719688815,NA
"COX7B",3463.83333333333,0.166106314889761,NA
"F12",128,0.000736538079647995,NA
"PRR7",273.5,0.249673600973705,NA
"NFATC1",1952.5,0.000101290512506326,NA
"GJA9",1.16666666666667,0.457375432697494,NA
"CAP1",20353.5,0.560802645720375,NA
"PPT1",9523.5,1.19855404425388e-05,NA
"RAB11FIP4",61,0.168033096067264,NA
"RLIM",4546.5,0.818832029725543,NA
"ABCB7",1111.66666666667,0.0934906996600097,NA
"TRAF3",2421.83333333333,0.335995943516406,NA
"HAUS8",1181.83333333333,0.6643630702609,NA
"ADGRE3",1.5,0.338858758481398,NA
"MRPS25",2475.33333333333,0.760871454872671,NA
"SH3BP5",368.5,3.44077831225713e-06,NA
"HACL1",769,0.105895288629429,NA
"TBC1D5",5480.16666666667,0.289216340232718,NA
"CAPN7",1349,0.0135232756309887,NA
"RFTN1",1475.33333333333,1.29665508421061e-10,NA
"RBSN",599.666666666667,0.743859226084383,NA
"SLC6A6",3094.33333333333,0.00500592312728559,NA
"KCNC3",2462.83333333333,0.209528789284502,NA
"NAPSA",131.333333333333,0.795409294602803,NA
"NAPSB",2103.16666666667,5.98351001279096e-07,NA
"NR1H2",2571.66666666667,0.196094750081785,NA
"LRRC4B",10,0.504735215733048,NA
"KIF3A",384.333333333333,0.00361425254315768,NA
"MGAT1",4742.66666666667,0.832313395215462,NA
"GFPT2",2.33333333333333,0.360022792253023,NA
"TUBG1",2032.5,0.217457757326173,NA
"PSME3",9242.5,0.58718204780176,NA
"RPL27",22518.1666666667,0.0145108195278357,NA
"PSMC3IP",437,0.709624276167482,NA
"AOC3",7.16666666666667,0.825508688055372,NA
"ACLY",18492.5,0.0684642339193749,NA
"VPS25",2285.33333333333,0.280780980799173,NA
"AOC2",22.3333333333333,0.627743295729734,NA
"NDUFA2",1761.5,0.0314588758387381,NA
"ANKHD1",7168.33333333333,0.260263670118052,NA
"DIAPH1",22557.8333333333,0.00864574295395611,NA
"NDFIP1",4958.16666666667,0.000436802758799734,NA
"UBE2D2",3651.33333333333,0.00454219995749224,NA
"EXOC4",3006,0.0091067281566215,NA
"ACAP3",893.833333333333,0.784339379118994,NA
"C1orf159",423.333333333333,0.821332500024366,NA
"PPFIA1",1715.16666666667,0.920635109269859,NA
"TMEM204",26.1666666666667,0.00610111510200866,NA
"KREMEN2",167,0.783616976453223,NA
"THOC6",1560.66666666667,0.0582101467904351,NA
"TRAF7",5292.16666666667,0.289637036553893,NA
"BARX1",131.333333333333,0.590607144579503,NA
"NINJ1",861.166666666667,0.206147712367436,NA
"NPHP4",1002,0.185589905028351,NA
"MAP1B",4.66666666666667,0.015898388220438,NA
"RHOXF2",5.83333333333333,0.462100569281552,NA
"IL13RA1",1181.5,4.5750138555406e-07,NA
"WDR44",620.166666666667,0.0526865412519887,NA
"CKMT2",1.83333333333333,0.391198926661743,NA
"ZCCHC9",1135.16666666667,0.629145083131052,NA
"TOP2A",33747.6666666667,0.483147347144328,NA
"STARD3",1188.83333333333,0.00113840237862485,NA
"RARA",3148.16666666667,0.0434123238071195,NA
"PPP1R1B",1.16666666666667,0.273958150466743,NA
"KHDRBS3",45,0.0108527197491359,NA
"CHD1L",2846.5,0.000159472266099018,NA
"PEX11B",666.333333333333,0.450532400432926,NA
"FMO5",132.833333333333,0.0136222712956004,NA
"PIAS3",541.5,0.0539321900399104,NA
"PRKAB2",505.333333333333,0.095834447640777,NA
"PDHA1",4344.16666666667,0.108119937131395,NA
"MCCC2",4805,0.2811315412401,NA
"ZSCAN5A",586.333333333333,0.418664509169998,NA
"ZNF132",160.166666666667,0.332399448403245,NA
"SELENOS",743.166666666667,0.243253734120162,NA
"CHSY1",5647.66666666667,1.80925837100869e-05,NA
"SNRPA1",2201.83333333333,0.330569096337604,NA
"LLGL1",653.666666666667,0.805015659059872,NA
