"Feature","MnSignal","Pval","Fold"
"CES2",2981.66666666667,0.840053073306798,NA
"PDP2",1418.83333333333,0.0030260773329209,NA
"SP3",3922.5,0.161640148972198,NA
"DMXL1",1273.5,0.159272718650189,NA
"METAP1D",445,2.0357285129558e-07,NA
"ZNF621",1049,0.0103691249035344,NA
"EGFL7",533.166666666667,0.000128399235272354,NA
"NADSYN1",1634,8.74041892096057e-06,NA
"DHCR7",4308.16666666667,5.11679381836715e-10,NA
"LVRN",1.66666666666667,0.382859752712386,NA
"RNASEH2C",2078.66666666667,1.90406824760616e-05,NA
"MYEOV",15,3.32431611239761e-05,NA
"ANKRD13D",1036.83333333333,0.170500706430828,NA
"MYD88",1657.33333333333,0.0363688452914277,NA
"OXSR1",3456,0.0183564553550558,NA
"SLC22A13",2,0.507336377967649,NA
"PHF8",2118.66666666667,0.921419929788914,NA
"LCLAT1",933.666666666667,0.0146177469715919,NA
"MIR4435_2HG",1370.16666666667,0.00262372346415404,NA
"KAT5",1959.83333333333,0.00215543569577647,NA
"SH3RF3",250.333333333333,0.0452234673156624,NA
"GXYLT2",79.1666666666667,1.96639766342087e-06,NA
"DCAKD",483.833333333333,0.125187292535615,NA
"TADA2B",1427.83333333333,0.140760028910918,NA
"CCDC96",92.5,0.751002093220086,NA
"GRK2",10085,0.00248567536293414,NA
"RELA",2521,0.743899572462425,NA
"ZNF680",548,0.401571987374593,NA
"HECTD4",2103.5,0.233988172830176,NA
"FAM222B",583.333333333333,0.0114040745503824,NA
"BNC2",5.33333333333333,0.0249654557458316,NA
"RXFP4",2.83333333333333,0.27717014048565,NA
"HPSE",301.833333333333,2.06631191881712e-05,NA
"COQ2",1591.66666666667,0.0340741445446926,NA
"HSPA6",47,0.0029721019351732,NA
"TRMT112",4194.66666666667,4.58667039842828e-05,NA
"LRRN3",1.66666666666667,0.414838677021313,NA
"KDM2A",7961.83333333333,0.00207159883285225,NA
"ADCK5",448.833333333333,0.0039418165366177,NA
"MRPL57",1768,0.000945304020439749,NA
"NOC3L",2479.5,3.14635006198845e-06,NA
"ESRRA",1675.83333333333,0.00310545471779404,NA
"COMMD1",941.166666666667,0.671078690805045,NA
"RAPH1",19.3333333333333,0.066729143675428,NA
"MTX1",1108.66666666667,0.0021730060789583,NA
"ADCY5",8.83333333333333,0.441755047106816,NA
"PARP14",1490.83333333333,1.00258601009943e-06,NA
"CYSLTR1",1943.5,3.1016461477366e-08,NA
"PARP15",16.5,8.52391591021767e-05,NA
"CKS1B",3166.5,0.0142584908837652,NA
"ABCD2",457.166666666667,5.93736671761614e-07,NA
"AHSA2P",878,0.00343337381794054,NA
"MAB21L3",13.8333333333333,0.126585445069146,NA
"TUBB8B",2.66666666666667,0.176648862701789,NA
"MFSD4B",431,0.869414004105436,NA
"VANGL1",1278.16666666667,2.82541240364228e-09,NA
"GLRX",1128.5,1.41067592400472e-07,NA
"IQCB1",1542.83333333333,0.0818873427435087,NA
"SYT12",2.33333333333333,0.250317819611621,NA
"GOLGB1",4392.83333333333,8.88314984019194e-05,NA
"LIPM",2.16666666666667,0.247900026777306,NA
"PLAC8L1",1.16666666666667,0.229390351797744,NA
"SLC2A14",93,1.33225817967706e-07,NA
"GPR137",332.5,0.218788793438817,NA
"MMRN2",6.16666666666667,0.100217999772394,NA
"MZT2A",800.5,0.024410980110796,NA
"TNKS",2776,0.0898696148059522,NA
"ZNF449",112.166666666667,0.565530962141172,NA
"ZBTB21",1834.66666666667,2.84048384596384e-08,NA
"PPP1R3B",343.5,2.81907960113178e-05,NA
"FAM86B3P",73.3333333333333,0.392266198848265,NA
"STOX2",349.666666666667,0.0303268543671759,NA
"MAP3K11",2961,0.0289616901403092,NA
"TRIB1",398,5.48685375034378e-05,NA
"KCNK7",5,0.729677533064855,NA
"C1QA",16.3333333333333,1.58831007500769e-05,NA
"NDNF",2.83333333333333,0.00725158072294202,NA
"OLR1",36.1666666666667,3.33880134155814e-05,NA
"DAG1",2354.33333333333,0.00273557682677231,NA
"ARV1",607.166666666667,0.0331452187517189,NA
"NAA20",2502.16666666667,0.00126507694070139,NA
"CCDC36",1.5,0.924381165741038,NA
"MICOS10",2746.66666666667,0.619855488438243,NA
"EHBP1L1",3948.83333333333,0.0161431089444132,NA
"THAP2",187.333333333333,0.000410149975193665,NA
"RNF26",2483.16666666667,0.822047270138552,NA
"PPP1R14B",3578,0.232254727986592,NA
"ZNRD2",591.5,0.208231217404889,NA
"SMARCC1",14814.1666666667,0.000141587283147183,NA
"ZNF417",589,0.43541256967358,NA
"FKBP2",1061.66666666667,0.000542189981914397,NA
"VEGFB",387,0.0386150367094237,NA
"PEAK1",817.166666666667,0.0488990397292409,NA
"TNFRSF10D",601.333333333333,0.019091048942854,NA
"MST1",182.333333333333,0.000739423641478265,NA
"TNFRSF10C",332.666666666667,1.08885485965734e-10,NA
"GMPPB",1528.5,0.000155191973525935,NA
"MOB1B",1014.16666666667,9.44108582609353e-05,NA
"ZNF622",1512.33333333333,0.167005724938693,NA
"CSPG4",375.833333333333,2.80877395743115e-05,NA
"SNX33",316.333333333333,3.15085523102714e-08,NA
"NABP1",541,1.78381583333081e-05,NA
"ADGRF3",11,0.774553716831376,NA
"CHD2",4690,5.08063519391817e-06,NA
"CCDC106",759.333333333333,0.00039556386505163,NA
"CCR9",2.16666666666667,0.0987109553546592,NA
"CEP83",577.666666666667,0.0193938710076017,NA
"SULT1B1",384.833333333333,1.17485937509701e-12,NA
"NUDT4",3614,0.00235682240019839,NA
"PC",146.666666666667,0.694877373794025,NA
"SCAI",592,0.687673879881132,NA
"NMNAT1",254.333333333333,0.00530808625415461,NA
"LRFN4",816.833333333333,0.0442524406071556,NA
"SLC19A1",1687.16666666667,0.00443287389592909,NA
"HSPB7",20.6666666666667,0.266525996814665,NA
"RCE1",413.166666666667,0.0573987370325114,NA
"UQCRH",8229,0.225333268180126,NA
"EIF1AX",6432.16666666667,0.134531381696941,NA
"SPDYE2B",21.8333333333333,0.561597334563459,NA
"BCLAF3",221,0.562873104500051,NA
"PSMD1",6412.66666666667,0.00723984315998229,NA
"ADGRG2",3.5,0.420684423204267,NA
"HEG1",307.666666666667,8.66984194527407e-07,NA
"C11orf80",62.1666666666667,0.000615870519510022,NA
"TOMM20",10147.1666666667,4.6525557987777e-05,NA
"C1orf100",2.33333333333333,0.789600724475489,NA
"AGFG1",2124.66666666667,0.000207490955932581,NA
"STAT5B",2610.5,0.00321280863747272,NA
"CD7",18.8333333333333,0.988135260233315,NA
"CNP",4137.33333333333,0.611125078881429,NA
"JUP",160.333333333333,3.63280478180944e-06,NA
"TDRD12",4.16666666666667,0.885964149158776,NA
"CCDC13_AS1",2,0.180548659607421,NA
"EIF1",10580,0.000813594744196482,NA
"ENDOV",496.333333333333,0.154414319663035,NA
"RNF213",5496.16666666667,0.88457511547981,NA
"TIGD3",49,0.0006125982654821,NA
"PLK3",202.5,0.149459035010745,NA
"NET1",973.333333333333,0.00127948062788635,NA
"DPY19L1",671.166666666667,0.0138347812960847,NA
"PHOSPHO1",3.16666666666667,0.612099823250704,NA
"ZNF791",1863.66666666667,0.0101562319513236,NA
"PHC3",2132,0.00544405514448298,NA
"GPR160",4792.66666666667,0.676388377216232,NA
"CBX2",889.666666666667,8.8144089967273e-05,NA
"SPTBN2",10.5,0.0135919760618392,NA
"GOLIM4",2047.66666666667,0.000267437859257853,NA
"RBM4B",712,0.341986550126956,NA
"ATP5MD",2980,0.778681513179148,NA
"MARCHF3",128.333333333333,0.957840329179109,NA
"SWSAP1",309,0.0591873415244753,NA
"SLCO4C1",611,4.83310924616865e-14,NA
"RBM4",2710,0.0281466017107466,NA
"PIFO",2.16666666666667,0.676064967267695,NA
"XXYLT1",1221.83333333333,9.91077206414355e-08,NA
"UBXN2A",742.333333333333,0.105994902540722,NA
"LRRC63",3,0.0169683806871196,NA
"TCAP",15.3333333333333,0.486467489085366,NA
"CCS",431.5,0.313135568584986,NA
"NRROS",3248.66666666667,0.0610679768613309,NA
"CEP19",356.5,0.0499050305659153,NA
"KLHL15",1054.5,0.0180792243663971,NA
"FBXO45",2822.33333333333,0.492374569296629,NA
"GNG5",3231.16666666667,0.0174363074363858,NA
"FAM3C2",119.5,0.161290998309209,NA
"SLC25A30",524.166666666667,0.974743326413353,NA
"C9orf131",7.5,0.713321726850904,NA
"CD34",2.66666666666667,0.00096114091966464,NA
"CTSF",55.3333333333333,0.0179711072335848,NA
"MSRB3",424.666666666667,1.89749648757604e-07,NA
"LEMD3",2559.16666666667,0.00175389356756313,NA
"C16orf91",656.5,0.578810490696611,NA
"TLR10",29,8.68229232980399e-07,NA
"TLR1",193.5,0.0892642487558906,NA
"TLR6",449.333333333333,3.491487052269e-11,NA
"FAM174A",186.5,0.0172682278406724,NA
"FAM53A",94.3333333333333,0.00502443622015891,NA
"CYB561D1",706.666666666667,0.334213230662202,NA
"ZDHHC24",547.5,0.0601477114663105,NA
"TRMT10C",2500.83333333333,0.101674138575267,NA
"CTU2",729.666666666667,0.270233235611516,NA
"MGA",6992.5,0.00194934364467904,NA
"C12orf66",355.666666666667,0.000221847141827976,NA
"PIGG",1289.33333333333,0.00285423068627105,NA
"PRPF8",36688,0.00815630277344373,NA
"ADCY6",53.5,0.0930989959078262,NA
"REP15",6,0.0051417227177235,NA
"PITPNA",3038.83333333333,0.664067929242963,NA
"DDX23",7550.5,0.418513910109893,NA
"ZNF80",1.33333333333333,0.139298554306403,NA
"ZNHIT2",349.333333333333,0.0377828491316732,NA
"ZBTB4",2837.66666666667,0.237485543585708,NA
"TNK1",46,2.45611979156517e-05,NA
"ZHX3",1797.83333333333,3.58463250563462e-06,NA
"PHLDA3",260.833333333333,8.87690579532078e-06,NA
"SLC16A11",7.5,0.00192834344661596,NA
"SLC16A13",207.166666666667,6.56828771682977e-07,NA
"STAG3L3",2111.5,0.0249841069914205,NA
"SNHG11",186.5,0.760030134099634,NA
"C11orf45",6,0.0296114500941425,NA
"EXO1",2298.83333333333,3.28410420125813e-08,NA
"RALGAPA1",797.666666666667,0.000253711925175721,NA
"PMS2P6",105.166666666667,0.0264935194248662,NA
"LIG4",286.833333333333,0.639456041607707,NA
"TRHR",1.33333333333333,0.292877149600973,NA
"GTF2IRD2B",401,0.930417100849636,NA
"ATP2A2",12828.6666666667,0.00431095687628733,NA
"ZWILCH",2673.16666666667,4.00250088795475e-05,NA
"RPL4",93279.6666666667,0.0150613789441939,NA
"SNAPC5",954.5,0.858016411306792,NA
"C12orf76",308.333333333333,3.25437747636144e-05,NA
"BBS1",176,0.405604803934634,NA
"DENND4A",6361.33333333333,0.00718531780975491,NA
"GCSAM",26.1666666666667,7.1973054463347e-05,NA
"ANKRD36C",543.833333333333,0.229551012477876,NA
"SLC26A9",1.5,0.937371474199682,NA
"MFSD4A",30.1666666666667,1.82116335252057e-05,NA
"PELI3",1206.83333333333,5.16811469598769e-14,NA
"TMEM81",37.3333333333333,0.400797576920515,NA
"MRPL11",3081.16666666667,5.49156519945181e-05,NA
"IL20RB",24.5,0.746981938496372,NA
"AKIRIN1",3994.33333333333,0.000112994820068087,NA
"NPAS4",2,0.809798369379706,NA
"MSL2",2733.16666666667,0.00618496487159546,NA
"ZNF497",78.5,0.972222516036028,NA
"CMKLR1",29.3333333333333,0.000300700628569139,NA
"ANGEL2",962.166666666667,0.014312227024505,NA
"UGT8",31.6666666666667,0.848051761481536,NA
"IQCK",56.6666666666667,0.433406981066087,NA
"ZNF266",1699.33333333333,0.114713556783153,NA
"SLC29A2",15.5,0.0630390038256446,NA
"BRSK2",16.6666666666667,0.000487662587202257,NA
"B4GAT1",169.833333333333,0.601091408556118,NA
"TMEM167A",5617.16666666667,0.223547361917839,NA
"SH3PXD2B",38.6666666666667,1.01600169790541e-05,NA
"PPIAP72",1.16666666666667,0.395277154657233,NA
"RESF1",6084.16666666667,0.00030747476703551,NA
"LARP7",3593.83333333333,0.170889881644476,NA
"FGFBP3",136.166666666667,0.000549493396241765,NA
"NR1D2",251.833333333333,0.000728561717610315,NA
"BRMS1",1281.16666666667,0.409963383758197,NA
"RPL15",49422.8333333333,0.896134034228231,NA
"FAM241A",376.666666666667,0.0936949175312763,NA
"HRAS",477,0.509948742022547,NA
"WDR49",342.5,0.00993628253717996,NA
"SRP72",10428.1666666667,0.574112264672862,NA
"PCP2",17.6666666666667,0.210024904456104,NA
"RIN1",637.666666666667,0.000990913195562424,NA
"THAP6",555.666666666667,0.531149730051162,NA
"CEP135",1089,0.000280452969208762,NA
"FZD4",1.66666666666667,0.798994449860596,NA
"PDZK1",5.5,0.423935648575219,NA
"ADGRE1",110.833333333333,0.878657792322759,NA
"DENND6A",1419.33333333333,0.861009820882073,NA
"PDE12",2573.16666666667,0.168826356490796,NA
"GLMN",905.166666666667,0.126706250619082,NA
"YIF1A",1292.5,0.0147811582339654,NA
"CNIH2",7.33333333333333,0.0368412120351811,NA
"AMY1B",5.16666666666667,0.000452027190341439,NA
"NLRP6",255.666666666667,0.642620356541048,NA
"NDUFA11",3184.33333333333,0.528877785398482,NA
"RSRC1",2483.83333333333,0.00194992852008488,NA
"RAB1B",5084.66666666667,0.0238539594588511,NA
"METTL15P1",30.1666666666667,0.684833898712277,NA
"PTDSS2",530.333333333333,0.0578770609436952,NA
"MICOS13",1833.5,0.0818494513292617,NA
"C3orf33",100.833333333333,0.661011574296154,NA
"SEZ6L2",1652,9.55615261755069e-05,NA
"ASPHD1",365.333333333333,1.02075141462333e-06,NA
"KCTD13",538.5,0.591683149096802,NA
"P2RY14",3,0.499071081367654,NA
"AMZ1",4.33333333333333,0.825497235762719,NA
"GPR171",4,0.0499577851408703,NA
"FUT1",7,0.00298607448111175,NA
"DHX36",2757.66666666667,0.0889106612236793,NA
"FBXW8",402.833333333333,4.83369355554454e-06,NA
"KLC2",493.5,1.79779034329373e-06,NA
"SLC22A1",7.83333333333333,0.899298752855981,NA
"CTBP2",1921.16666666667,0.0040924267489857,NA
"CHST2",545.5,7.04294600576638e-10,NA
"ZDHHC14",229.333333333333,2.85849867387308e-07,NA
"ATR",1955.66666666667,2.34385974855476e-07,NA
"SNHG29",20676.6666666667,0.00203627462572775,NA
"UBE2C",3785.5,0.388948063895381,NA
"GK5",465.333333333333,0.0145456318103728,NA
"VCPIP1",3197.83333333333,0.0889492670877371,NA
"PDIK1L",813.166666666667,0.00132463793237677,NA
"TRAF6",679.333333333333,0.908068063328166,NA
"ZNF654",1274.33333333333,0.00213850115407393,NA
"TVP23C",212.5,0.000183424546058766,NA
"MRPS22",2164.83333333333,0.650355551421312,NA
"PACS1",138,0.000114202929925571,NA
"MARCKSL1",2548.33333333333,4.14813282854006e-09,NA
"SH3BP5L",2148,3.79275392134136e-10,NA
"TMEM51_AS1",6.83333333333333,0.130936093274716,NA
"YPEL2",326.166666666667,1.04736103406694e-09,NA
"ABO",2.33333333333333,0.840285912389577,NA
"PSMD2",10727,0.004444516235535,NA
"PPM1E",659,9.56546924242325e-09,NA
"FAM131A",291.5,0.0164845195242818,NA
"CSRP2",1.33333333333333,0.303685743868308,NA
"INHBC",1.16666666666667,0.428235349494,NA
"PARL",3201.16666666667,0.00178832577843975,NA
"DDIT3",312.166666666667,3.42640434323537e-05,NA
"PCCA",319.666666666667,3.36435932130697e-05,NA
"DCTN2",2296.16666666667,0.0436835079115661,NA
"NPPA",3.66666666666667,0.420179182716585,NA
"ZNF408",501.333333333333,0.0186408158298365,NA
"CTDSP2",3620.66666666667,0.49657597831022,NA
"CKAP5",12897.6666666667,0.0467614559584002,NA
"ARHGAP1",3703.66666666667,7.49554108319526e-06,NA
"MED16",1825.5,0.0287712802336605,NA
"ATG13",3826.33333333333,4.43675759147237e-06,NA
"C1orf127",38.5,0.000241900731252882,NA
"GOLGA8A",858.666666666667,0.617580012337786,NA
"TP53I11",787.333333333333,0.000185349273113048,NA
"CENPS",739.833333333333,0.136760610046092,NA
"DOLK",381.333333333333,0.348273393590247,NA
"CATSPER1",17.6666666666667,0.675281307666671,NA
"CCNE2",1260.66666666667,0.000699979978769704,NA
"PHYKPL",609.666666666667,0.286700882852241,NA
"GRAMD2A",3.33333333333333,0.0043011730534556,NA
"ZNF519",177.333333333333,0.0018371624424153,NA
"LSM1",2402.5,0.0476674005448863,NA
"ISX",1.33333333333333,0.203895093978511,NA
"BANF1",5774.16666666667,0.724637689103412,NA
"CHRNA7",13.8333333333333,0.549940860847423,NA
"TMEM9B",1444.66666666667,0.000729893464153432,NA
"NRIP3",1704.83333333333,8.95286643703226e-05,NA
"PTPN2",2930.66666666667,1.1618911440083e-06,NA
"SCUBE2",1.5,0.641329185086359,NA
"EIF1AD",1464.83333333333,0.626759226968435,NA
"SMAD2",3568.83333333333,0.942078149051103,NA
"EIF3F",5432.5,0.00163410947298991,NA
"ZNF25",482.333333333333,2.32744887961474e-05,NA
"ARL10",7.83333333333333,0.357805787767854,NA
"CLTB",1669,0.0814593336032833,NA
"RFESD",48.3333333333333,0.000608956034991248,NA
"CCDC14",1768,0.000255760398132298,NA
"TBC1D10C",224.5,4.40110977335317e-10,NA
"SART1",3715.5,0.24182901331966,NA
"PPP2R2D",1339,0.979853424801443,NA
"MCTP1",1306,0.000213066755347836,NA
"POLD4",1611.5,1.34787708339652e-07,NA
"LRRC25",454.166666666667,0.00449963984858948,NA
"CLCF1",70.6666666666667,0.00471943166431431,NA
"TSGA10IP",6.83333333333333,0.141283156585981,NA
"LIPT2",37.6666666666667,0.65025836738823,NA
"KCNE3",649.833333333333,2.15678239097422e-05,NA
"ALG10B",558.166666666667,0.00513191389596797,NA
"DRAP1",3252,0.053767393638071,NA
"LONRF3",362.5,0.00498643231102797,NA
"UCP3",23.1666666666667,0.324316157252714,NA
"UCP2",5546.66666666667,0.00733564863415999,NA
"C11orf68",706.666666666667,0.0639387902153851,NA
"PAAF1",1049,0.431988288727989,NA
"MRPL48",1236.5,0.795764311662429,NA
"RAB6A",3422.33333333333,0.354868321625502,NA
"P2RY2",3460.66666666667,0.284423259778581,NA
"FOSL1",538,0.519620827421292,NA
"ERCC4",872.166666666667,0.382150300531795,NA
"SUGCT",1.5,0.636791603801466,NA
"CCDC85B",1887.16666666667,4.02068598289732e-07,NA
"TMEM70",2068.33333333333,0.519103891843081,NA
"LINC00476",116,0.119215041243307,NA
"RPS6KB2",1553,5.44651861166061e-05,NA
"RMI2",1909,0.595707827358544,NA
"TOM1L2",646.5,0.0386736455404831,NA
"ZNF77",490.166666666667,0.156602144895731,NA
"GPR156",5,0.240515279115693,NA
"MTLN",336,0.282423180661974,NA
"B3GNTL1",755.833333333333,0.0286413871785202,NA
"MLXIP",3426.33333333333,0.000186381515937783,NA
"BAK1P1",3.66666666666667,0.76078754735171,NA
"RWDD4P2",58.1666666666667,0.491425226844079,NA
"AURKAIP1",2990.33333333333,0.0871805268503037,NA
"TTLL11",118,0.056142713597725,NA
"TOMM5",3413,0.738943917999029,NA
"ZBTB44_DT",4.5,0.726880922874692,NA
"SLC35E3",458,0.177868734834628,NA
"ZNF169",239.333333333333,0.0115080842037944,NA
"RUVBL1",4552.66666666667,4.71004986272053e-06,NA
"SFN",6.66666666666667,0.000147201487123004,NA
"MSRA",1138.83333333333,0.000166022767755375,NA
"CCDC168",35.8333333333333,0.0003142645463397,NA
"CTDNEP1",3967.83333333333,0.078102719923057,NA
"ETV4",527.833333333333,8.09584649998105e-05,NA
"SWI5",331.833333333333,0.0177999331127912,NA
"GAPT",132.666666666667,4.47603890423588e-11,NA
"BAIAP2",249.833333333333,0.00151222399861575,NA
"CALCB",1.5,0.492458293016039,NA
"RPL7AP66",17.1666666666667,0.835519933160237,NA
"ZDHHC21",415,9.04615073543659e-05,NA
"TSPEAR",10.1666666666667,0.26088047807655,NA
"PLEKHF2",1042.16666666667,2.4092773863127e-05,NA
"A2M",17.5,0.000542864730751339,NA
"ARL4D",60.1666666666667,0.0917877911737757,NA
"DOK7",15.5,0.350793509621718,NA
"UBE2O",2284.5,0.0485728116749735,NA
"ORAI3",1560.66666666667,0.000121189770704846,NA
"UNC119B",2178.16666666667,0.0035097055543138,NA
"DENND2C",19,0.00137867584873012,NA
"PLEKHD1",1.83333333333333,0.360082014656854,NA
"TUBB6",1988.83333333333,1.09080418975119e-05,NA
"LYSMD3",1434.5,1.96420313318978e-05,NA
"AMIGO3",67.5,0.0555283164071615,NA
"B3GALT6",1489,0.0272272311566812,NA
"ZNF613",392.5,0.00148598011522475,NA
"NUPR1",28.8333333333333,3.66372909806677e-07,NA
"RPL23P2",1.66666666666667,0.775935622530034,NA
"MBLAC2",683,6.74695883465474e-05,NA
"TPRN",864.833333333333,0.000551553950101346,NA
"KCNE5",2161.5,1.00498830268926e-11,NA
"SLC35A4",2064.5,0.00296100128454101,NA
"CRYBG2",9.83333333333333,1.0575002633473e-05,NA
"IP6K1",2288.66666666667,0.548237737182428,NA
"SSNA1",1686,0.000323666790134381,NA
"CSTF3",3249.5,0.328755852910473,NA
"YES1",1222.5,2.3794917097532e-05,NA
"CHMP6",645.666666666667,0.142397641063391,NA
"DLEU1",180.333333333333,0.361920029476892,NA
"UFSP1",70.3333333333333,0.814131062715564,NA
"TMEM39A",1567.33333333333,0.096348795425828,NA
"TCP11L1",386.5,4.38522703732715e-06,NA
"GPX2",4.16666666666667,0.688228466251126,NA
"CCDC57",714,0.0622159134755011,NA
"SPHK1",491.666666666667,3.12012745177833e-07,NA
"BNIP3",1724.5,2.31197447205274e-05,NA
"MYPOP",781.333333333333,0.280922453210777,NA
"ATAD5",2185.16666666667,0.0468749358969335,NA
"SMIM19",614,0.081812048068725,NA
"ZNF404",101.833333333333,0.35904098909238,NA
"RTTN",1337.66666666667,0.000223219828589408,NA
"RPP38_DT",3.16666666666667,0.916515641974972,NA
"ACBD7",1.66666666666667,0.829888933313653,NA
"ANAPC2",1290.5,0.845763339763218,NA
"ZBTB8OS",942.333333333333,0.146859120677246,NA
"OR4F21",2.16666666666667,0.400955401640044,NA
"SLC35G1",318,3.82951368212984e-06,NA
"COX8A",4804,0.234794968231332,NA
"TAC4",2.16666666666667,0.994532433980446,NA
"ZSCAN2",414.833333333333,0.237165460197864,NA
"B3GNT4",12.3333333333333,0.359381118213415,NA
"CDC26",869.666666666667,0.0585688878940777,NA
"HSD11B2",29.1666666666667,0.000270624062247645,NA
"CRLF3",583.166666666667,0.341809214251783,NA
"RNPEP",5351.66666666667,0.155208145697153,NA
"EID2",724.166666666667,0.335255346395893,NA
"EID2B",188.5,0.00225085100043518,NA
"KCMF1",1710.66666666667,0.00337601705550335,NA
"DNAJC30",660.666666666667,0.034759342883827,NA
"SPRYD4",650.833333333333,0.000818355038737719,NA
"VPS37D",5,0.82933198462671,NA
"SYNE3",3736.83333333333,0.000281490928806216,NA
"CLK2",1640.66666666667,0.0147402145747278,NA
"LPCAT4",950,0.449802206952769,NA
"SLCO3A1",1171.33333333333,9.41221095143895e-07,NA
"ZNF575",93.8333333333333,0.114556380222863,NA
"WDR25",213,0.865519167439183,NA
"SGF29",492,0.143009995745143,NA
"PLAAT3",5,0.224490778317268,NA
"DIRAS1",606.5,0.000407508620039521,NA
"OR10AC1",2,0.789238404975569,NA
"PHLDB3",321.166666666667,4.68940223784963e-05,NA
"GNG7",212.166666666667,0.462830333476592,NA
"USF3",1990.66666666667,0.107903595497575,NA
"CNTD1",38.8333333333333,0.744056010723302,NA
"KBTBD11",3136.33333333333,8.13488786223522e-09,NA
"B3GNT5",1141.83333333333,2.4853510029568e-08,NA
"LMNB2",12115,0.000456850989469976,NA
"RMDN1",1984.33333333333,0.0636465266303742,NA
"MEX3C",2779.16666666667,1.79442152168911e-05,NA
"NANOGP1",1.5,0.689220812240793,NA
"MYO1D",175.166666666667,3.07485377206042e-07,NA
"C20orf197",742.833333333333,8.87641421903864e-05,NA
"FOXL1",1.5,0.1915740082623,NA
"LRRC37A",190,0.415653649851019,NA
"BDNF",9.5,0.0181578233861233,NA
"SCAND2P",588.5,0.332390146744008,NA
"CCDC121",181,0.256107920345575,NA
"ACSF3",1265.33333333333,0.0997024317242498,NA
"BOK",4.33333333333333,0.0634312331102397,NA
"ZNF843",3.16666666666667,0.487068176409044,NA
"TTTY14",41.5,0.875827174409326,NA
"RBIS",2090.83333333333,0.329474637966372,NA
"PFN4",5.5,0.158450029717818,NA
"CDK5R1",383,0.000651212338169723,NA
"C15orf56",7.16666666666667,0.939817484205386,NA
"ZNF285B",15.8333333333333,0.286059575359225,NA
"RUFY1",2772.83333333333,0.0384803066450468,NA
"BASP1",6639.66666666667,1.78113330756374e-10,NA
"LRRC37A3",232.166666666667,0.0341408672237597,NA
"FKBP9P1",5.5,0.375440763093904,NA
"VSIG10",362.666666666667,2.96939525528313e-08,NA
"IRX5",222,5.29067052229671e-05,NA
"METRNL",1305.83333333333,2.77429086958506e-11,NA
"FAM91A1",4848.5,0.798325352237182,NA
"WSB2",2070.16666666667,5.01077293560239e-11,NA
"GRIN1",46.6666666666667,0.0464810073812914,NA
"TYMS",6901,0.00322210980316754,NA
"PXMP2",388.666666666667,0.56818037563825,NA
"TCEANC",111.833333333333,0.0326119714474308,NA
"PNMA1",1193.83333333333,9.82940211193721e-06,NA
"MAMSTR",23.5,0.998314977162593,NA
"TYMSOS",58.8333333333333,0.645440917497275,NA
"ANKLE2",3417.33333333333,0.0669765119552683,NA
"C8G",5.83333333333333,0.337115750860556,NA
"FUT2",28.8333333333333,0.0504928782798398,NA
"EFCAB5",18.8333333333333,0.00844153790372819,NA
"TOB2P1",11,0.153427173390069,NA
"MUC20",17.6666666666667,0.145539763829449,NA
"THAP4",1773.66666666667,2.02766570354837e-06,NA
"NFATC2IP",2587.33333333333,0.00209178151320242,NA
"FAM89B",1076,0.00333019263415157,NA
"SHMT1",1714.33333333333,7.59294405646935e-08,NA
"DPP7",3739.66666666667,0.000232517600502756,NA
"SEC24C",6251.33333333333,0.0263441722324805,NA
"SMCR8",4058.33333333333,0.0484708526861259,NA
"HCG4",1.33333333333333,0.472187746816568,NA
"MTHFR",1371.66666666667,2.47594949768262e-05,NA
"C19orf18",3,0.0421474041187041,NA
"DEAF1",1045.66666666667,1.67408907754523e-05,NA
"MTX3",945.5,0.576674640779409,NA
"TMEM80",256.5,0.848269834268444,NA
"SIX5",316.833333333333,0.694610021521964,NA
"FBXO46",1400.83333333333,0.869471421224411,NA
"ZDHHC13",678,0.0750083570792401,NA
"SLC38A9",940.166666666667,0.313586584829312,NA
"ACER2",46.3333333333333,0.0165015719320966,NA
"WDR73",944.666666666667,0.721373386353307,NA
"POLE",4948.66666666667,0.000384658924962391,NA
"PHETA2",3.16666666666667,0.778528798695656,NA
"SCN4B",5.66666666666667,0.349020992876539,NA
"RHOG",3823.33333333333,0.64614219738565,NA
"EPS8L2",181.333333333333,1.68448583747156e-10,NA
"ANO6",2238,3.19229402857679e-08,NA
"ZBTB34",1371,0.00544004100501182,NA
"NUDT4B",140.833333333333,0.895301329232158,NA
"FAM210A",1170.5,0.0124455784365034,NA
"TALDO1",13957.3333333333,1.09510247345217e-05,NA
"ULK1",643.666666666667,0.00146127001615817,NA
"NAP1L4P1",7.66666666666667,0.180480901207775,NA
"RIMKLA",76,0.00457417886495747,NA
"RPS6KA3",3475.16666666667,0.000133729850002268,NA
"B3GNT8",869.5,2.78210679178829e-07,NA
"PUS1",1929.16666666667,6.20302900506765e-05,NA
"CHD9",2811,0.535242391448195,NA
"SPACA4",1.16666666666667,0.569459907558629,NA
"GATD1",1149.66666666667,1.56256241440531e-05,NA
"TRIM72",4.83333333333333,0.56893295447616,NA
"MAN1B1",1625.5,0.0826977575892976,NA
"KCNA3",278.166666666667,0.000840543259728871,NA
"FZD8",10.6666666666667,0.125962228342275,NA
"FBXO39",2.33333333333333,0.0296229636028014,NA
