"Feature","MnSignal","Pval","Fold"
"TRIM68",347.833333333333,0.485728965816037,NA
"FN3K",46,2.42270335618062e-06,NA
"PRRT2",3.66666666666667,0.19180162730665,NA
"ZNF23",374.833333333333,0.00104276913780965,NA
"IRGQ",1866,0.00699259436383665,NA
"ZNF226",1054.66666666667,4.4245803923541e-08,NA
"ZNF180",1136.83333333333,0.0618489188239813,NA
"ZNF668",572.166666666667,0.0469155834909975,NA
"ZNF646",2594.33333333333,1.34352022474144e-05,NA
"VKORC1",1794.16666666667,2.17396144048592e-05,NA
"LPO",184.5,6.95188305632859e-06,NA
"SMG8",1330.16666666667,5.0692274554746e-05,NA
"TPM4",13895.1666666667,1.9856790229022e-06,NA
"RAB8A",3529.16666666667,0.0118271143512206,NA
"GPX4",7458.83333333333,0.0176643102483877,NA
"MIDN",3636.66666666667,2.30426403412147e-05,NA
"JSRP1",24.8333333333333,0.47143111485056,NA
"NIBAN3",19.6666666666667,0.00658905872305977,NA
"KLHL26",678.166666666667,0.0518091764590789,NA
"GATAD2A",4787.83333333333,1.43294190336745e-05,NA
"MVD",989.833333333333,0.174299829074821,NA
"CDT1",2915,1.37177763815154e-07,NA
"TRAPPC2L",1484.33333333333,0.00119509253386212,NA
"ANKRD11",6443,0.0486297909409978,NA
"SPATA33",379,0.0101573752200417,NA
"RSKR",244.833333333333,0.261713931899007,NA
"PROCA1",275.5,1.39686914382881e-06,NA
"RPL13",38101.5,2.75588613594177e-09,NA
"ZNF641",1239.66666666667,3.95417669129941e-10,NA
"CACNB3",219.333333333333,0.821379184004449,NA
"DHRS13",166.833333333333,0.000583664435503935,NA
"TP53I13",1501.16666666667,0.0117765136169255,NA
"KMT2D",10108.1666666667,0.154195969690866,NA
"CORO6",42.3333333333333,0.00922184278921255,NA
"RHEBL1",49.8333333333333,0.403587385594673,NA
"TUBA1A",1130.83333333333,0.262314978353716,NA
"TUBA1C",8479,9.10266828010274e-09,NA
"ZNF610",62.5,1.64414285977889e-05,NA
"ZNF528",14.6666666666667,0.827888816312157,NA
"ZNF701",124.166666666667,0.00481240297903763,NA
"SERTAD3",991.5,2.95277487811015e-09,NA
"NCKAP5L",484.666666666667,0.000693275947800907,NA
"RAB4B",1962.66666666667,2.43837761122277e-12,NA
"GPD1",4.16666666666667,0.138451145394003,NA
"PROSER3",1014.5,0.0486499394588191,NA
"CYP2S1",132.166666666667,2.88985055383939e-05,NA
"AXL",81.6666666666667,5.2446088011489e-06,NA
"NFKBID",320.5,0.0656821550131316,NA
"TMC4",57,2.4752578589888e-08,NA
"LAIR1",15359.1666666667,1.85385492091011e-11,NA
"TTYH1",45.5,0.000768758624674257,NA
"LENG8",4247.5,0.00845811754180546,NA
"LAIR2",19,0.0476801151081827,NA
"TMEM145",37.1666666666667,0.0401767758442221,NA
"ZNF526",1468,0.809293460154851,NA
"TRAPPC9",2536.66666666667,3.57589889419669e-07,NA
"ZNF146",9917.83333333333,1.73484549207725e-07,NA
"ZNF283",478.833333333333,0.0937899714239175,NA
"SPINT2",1907.66666666667,4.97784990818276e-12,NA
"C19orf33",1.66666666666667,0.379306721691739,NA
"YIF1B",2596.5,0.00512299334252969,NA
"DNAAF3",76.8333333333333,0.243252379731696,NA
"PSCA",17.8333333333333,0.0633494611162281,NA
"DAPK3",1155.33333333333,0.443012602963778,NA
"EEF2",140229.833333333,2.01020263105415e-10,NA
"CHAF1A",5301.33333333333,2.68222075621827e-06,NA
"UBXN6",2985.16666666667,4.90426087932628e-05,NA
"HDGFL2",4605,0.000154629592010713,NA
"PLIN4",123.5,3.1895522560316e-05,NA
"SEMA6B",5341.83333333333,4.07469871194723e-15,NA
"ZNF444",711.5,0.0255957569867549,NA
"NXN",73,0.000282729179067346,NA
"TLCD3A",195.166666666667,7.14729144516577e-07,NA
"GLOD4",2204.66666666667,0.00995759139236968,NA
"MFSD3",562.333333333333,4.11212340336058e-05,NA
"GPT",48.5,9.67816262686744e-05,NA
"KIFC2",797.166666666667,8.83148960561728e-08,NA
"SLC43A2",1376.66666666667,1.05143308982469e-12,NA
"RILP",343.666666666667,1.6418068975455e-06,NA
"SERPINF2",16.3333333333333,0.00098340433233577,NA
"WDR81",2391,8.16186790700566e-05,NA
"SRR",184.833333333333,0.0017390003344815,NA
"TSR1",5295.66666666667,1.74294856843603e-12,NA
"HSD11B1L",62.1666666666667,0.0057035164551088,NA
"CYB5D2",493.5,0.000492103203415987,NA
"C19orf48",3809.16666666667,2.83809030419826e-10,NA
"KLK1",91.3333333333333,0.0197917745673817,NA
"KLK2",1.66666666666667,0.868405581820696,NA
"ZNF83",38.6666666666667,0.00569032522763548,NA
"KRT80",1.16666666666667,0.17315464515396,NA
"OTUB1",1995,0.547750172194265,NA
"RCOR2",242.166666666667,4.90668060843338e-05,NA
"ANGPTL4",10.3333333333333,0.296601257573435,NA
"CD320",1278.83333333333,8.91214443430711e-13,NA
"SPRYD3",1643,0.0127085641685892,NA
"IGFBP6",17.1666666666667,0.000162483307623847,NA
"ZNF558",645,0.00101849901715397,NA
"NDUFV1",4781.16666666667,4.80956881071842e-08,NA
"CDK2AP2",1303,0.0521661427182616,NA
"NUDT8",160.166666666667,1.03793601909722e-05,NA
"PRDX2",6368.33333333333,7.10602656527512e-07,NA
"ZNF232",161.333333333333,0.00194622190773731,NA
"MIS12",1185.5,0.000233222462761249,NA
"CD300C",1556,2.75840391242434e-08,NA
"CD300A",1023.33333333333,0.000152508210215283,NA
"MRPL58",932.833333333333,1.9982177637629e-05,NA
"ATP5PD",5426.33333333333,0.00079856714702236,NA
"TMEM88",1.83333333333333,0.625201392704432,NA
"EVPL",1.83333333333333,0.0191859136002098,NA
"SRP68",3508.66666666667,0.00192637765422192,NA
"TMC8",2145.16666666667,0.315649384361072,NA
"TK1",4431.16666666667,0.0121005684034889,NA
"TMEM68",1252.5,0.111806179190492,NA
"TMEM99",298,0.165864931286587,NA
"GHDC",1361.16666666667,0.0841030890483854,NA
"FAM234A",1687.83333333333,0.00728088008058198,NA
"ZNF598",1755.16666666667,2.47617687197135e-08,NA
"RAB26",32.5,0.219419838566528,NA
"MLST8",1165.33333333333,3.66329407591485e-06,NA
"E4F1",783.5,0.0622302157720712,NA
"DNASE1L2",26.5,0.280099384701704,NA
"ECI1",1191.66666666667,0.129882674841731,NA
"CASKIN1",1.16666666666667,0.378796339601906,NA
"ABCA3",142,1.08199250396165e-05,NA
"KCTD5",3547.5,0.278371200122603,NA
"SRRM2",26058.6666666667,0.00203682757144104,NA
"ZNF597",482.833333333333,7.04933592095041e-06,NA
"NLRC3",884.666666666667,9.94624451773248e-08,NA
"SDHAF2",1236.16666666667,0.019317567528007,NA
"DDB1",11807.3333333333,4.01176953822393e-05,NA
"VPS37C",826.833333333333,0.0186127353746633,NA
"VWCE",1.5,0.690222488613072,NA
"RAB3IL1",28.8333333333333,0.000450340647653204,NA
"BEST1",416.833333333333,2.48546704183495e-12,NA
"FTH1",18029,8.50009710393075e-10,NA
"BSCL2",1358.33333333333,0.0719802817231553,NA
"POLR2G",2553.66666666667,0.00270469167188324,NA
"SLC3A2",4046,9.4420394317e-06,NA
"PLAAT5",1.33333333333333,0.668706849672982,NA
"SPINDOC",682.5,0.0994711481674014,NA
"ATG16L2",1631.16666666667,6.03620460145e-11,NA
"C2CD3",1513,0.228321905017041,NA
"TRANK1",34.8333333333333,0.995003324625065,NA
"TTC21A",14.1666666666667,0.00193030075064798,NA
"RPSA",36496,1.40130917652243e-09,NA
"CTNNB1",6878.16666666667,0.00735729079012848,NA
"ULK4",295,0.150199199522475,NA
"FADD",1253.83333333333,0.00981264383315051,NA
"LTBP3",554.5,1.9945172347815e-06,NA
"NAALADL1",1.5,0.730639836086771,NA
"SAC3D1",438.333333333333,0.0100471485384648,NA
"BATF2",119.333333333333,2.24767190242475e-08,NA
"SF1",11610.8333333333,4.74686764665019e-05,NA
"MAP4K2",658,2.03125068175289e-07,NA
"CCDC88B",2877.33333333333,4.7457723027836e-11,NA
"SCARA3",2.66666666666667,0.330094060669047,NA
"PBK",2004.16666666667,2.18732125721273e-07,NA
"SCARA5",2,0.0224152929148185,NA
"PNOC",96.8333333333333,0.0035825635085198,NA
"COPS6",2658.83333333333,0.000179468571186138,NA
"PAFAH1B2",5079.83333333333,0.0144828048515491,NA
"ANKS3",209.833333333333,0.0996002434395674,NA
"NUDT16L1",990.5,0.440540908703856,NA
"KIAA1586",880.166666666667,0.00618457231221761,NA
"RAB4A",2035,0.105813090473898,NA
"SETD5",4495,0.0650215449283527,NA
"VASN",26.1666666666667,0.829901458445674,NA
"THAP9",183.333333333333,0.0112930010273605,NA
"OR2C1",1.66666666666667,0.216157842243338,NA
"RNF187",3741.33333333333,0.000191763528164713,NA
"HOOK3",9813.16666666667,0.00480345037242525,NA
"MAPK1IP1L",3114.66666666667,0.00216057639703153,NA
"DDIT4",356.5,3.34273147869147e-06,NA
"RBPJ",6230.5,0.063074328955073,NA
"LMBRD1",1216,3.0907463188293e-08,NA
"ZCCHC4",598.5,0.00300067308886232,NA
"TTC39C",485,2.50181783302569e-06,NA
"GLYCTK",105.666666666667,0.000146254524971765,NA
"GNG4",12,0.290684047876465,NA
"UBTD2",241.166666666667,0.834355615922371,NA
"POLR2J3",895.166666666667,2.6461429815043e-06,NA
"NKIRAS2",2689.66666666667,3.52827255340002e-05,NA
"DNAJC7",4737.66666666667,9.21431067402611e-06,NA
"IRF2BP2",15810.5,1.78606142584439e-09,NA
"NT5DC2",2446,1.53581474935363e-07,NA
"SMIM4",316.5,0.00127564648210809,NA
"COA6",744.666666666667,0.000599994366147402,NA
"KIF5C",64.3333333333333,0.00483334296262952,NA
"MGAT2",5173.66666666667,0.00063387393364761,NA
"BMI1",1122.16666666667,0.0100409731284451,NA
"THAP11",1186.33333333333,0.000703660459307418,NA
"MMADHC",2995.83333333333,5.63388292622565e-05,NA
"PDHB",2656.83333333333,0.0845562157178917,NA
"PXK",6937.5,1.05760273966475e-10,NA
"H1_4",75.1666666666667,0.0491679861394362,NA
"PCMTD1",1824,1.31939027787757e-07,NA
"KCTD6",101.166666666667,0.00415088585591659,NA
"MPLKIP",1184.83333333333,0.000332382713294077,NA
"ACOX2",22.1666666666667,0.00151067837345683,NA
"IRF2",1421.83333333333,5.8869386264806e-08,NA
"CX3CR1",568.666666666667,2.19968920430897e-11,NA
"DEGS2",39,0.00280476827030697,NA
"SCN11A",2.66666666666667,0.165954313485056,NA
"ARF4",4373.16666666667,0.636998825763109,NA
"SEPTIN2",12019.5,0.00036744915122726,NA
"FILIP1L",49.3333333333333,4.46357759932852e-06,NA
"MFSD2A",442.833333333333,3.67122951926047e-07,NA
"DTYMK",1892.33333333333,3.18656397243998e-07,NA
"TAP1",1297.83333333333,6.04470950190504e-05,NA
"ING5",1878.83333333333,0.00673173030850289,NA
"ATG4B",1448.83333333333,0.0066790764369626,NA
"MLKL",958.833333333333,8.8541191211746e-09,NA
"CMAHP",218.5,1.49010197620016e-06,NA
"RFWD3",4218.33333333333,0.000687681597114955,NA
"RHOH",106.166666666667,0.00026429962109556,NA
"KLHL30",8.5,0.046778875420611,NA
"COG7",894.666666666667,0.0120726532425352,NA
"CDC40",2078.83333333333,0.00420916487426531,NA
"STIP1",9885.33333333333,2.67846791491086e-08,NA
"HR",1.16666666666667,0.104674284561928,NA
"TXNDC2",14.6666666666667,0.0939720124180434,NA
"RAB31",8489.83333333333,8.18832000145077e-13,NA
"REEP4",2081.83333333333,0.00997566022667722,NA
"TNXB",14,0.000496396564444876,NA
"LGI3",3.16666666666667,0.704798561230353,NA
"BMP1",1619.5,0.000178172084612242,NA
"ATXN2L",5070.33333333333,0.0535764516966919,NA
"PHYHIP",44,0.0197133888029227,NA
"POLR3D",2070,5.02146308346696e-11,NA
"FEN1",5848,1.38509927714615e-06,NA
"MTCL1",11,0.395802955188509,NA
"HEXIM2",201.5,0.000144024662253408,NA
"FNTA",5836.33333333333,0.0121770153078756,NA
"SERINC2",2639.66666666667,4.27226759521908e-11,NA
"TRAPPC11",3812.5,0.00116922295649613,NA
"GFRA2",72.8333333333333,1.01985970735147e-09,NA
"ING2",480.666666666667,0.0472744216584773,NA
"CDKN2AIP",1408,0.172367493593852,NA
"SNRNP48",871.833333333333,0.00273577087195931,NA
"TMEM223",542,0.049598998865827,NA
"SLC20A2",2461.83333333333,0.0255940016203261,NA
"TMUB2",1272,7.34822343943977e-10,NA
"STAT3",3068.83333333333,1.48318749526378e-09,NA
"ZSWIM1",556.5,0.506523180309036,NA
"ADAM9",1251.33333333333,0.567299500007571,NA
"AXIN2",57.5,0.000122959810427005,NA
"NDUFS5",6120.66666666667,0.0908538726510917,NA
"VWA3B",2.83333333333333,0.123983824560872,NA
"UGT3A2",10.5,7.22658322404679e-05,NA
"LRATD2",20.3333333333333,0.387579292127118,NA
"LDLRAD4",789.833333333333,3.85175319001867e-10,NA
"KCTD19",6.5,0.364259675344946,NA
"SLC16A4",14.8333333333333,0.285500678768344,NA
"IL7R",150,1.73322822623571e-05,NA
"TMEM208",759,0.00390984760337136,NA
"AHCYL1",3028,0.413502496113572,NA
"DNAJC21",2898,0.00597179976188997,NA
"PKIG",79.6666666666667,0.200906758693535,NA
"CA7",9.66666666666667,0.693785123423069,NA
"FAM178B",1.33333333333333,0.11210175396366,NA
"SEMA4C",2942.83333333333,1.6615453523353e-11,NA
"CNNM3",907.333333333333,0.192327487101274,NA
"GSTM4",441.833333333333,2.19584533650959e-07,NA
"TET2",1804.5,1.11649049135891e-08,NA
"TCTN2",252,0.729867816826415,NA
"SHOX2",1139.33333333333,8.82400960637737e-12,NA
"PPIP5K1",1962,0.000165015848719005,NA
"TSPAN5",12.8333333333333,0.00274974281648939,NA
"ABHD15",3934.83333333333,0.0211549182570222,NA
"ZBTB5",1016.66666666667,0.0364803650375254,NA
"CHTF8",3853.5,0.298522496350001,NA
"ADAL",455.666666666667,0.0339338548827964,NA
"LCMT2",939.166666666667,0.00370617846212334,NA
"SNTB2",2.66666666666667,0.861230133908463,NA
"IL12A",8.16666666666667,5.74777203853693e-05,NA
"ZNF507",2338,0.243023015067603,NA
"STX18",1028.83333333333,0.811600329279972,NA
"NSG1",2.33333333333333,0.825444345278216,NA
"ZBTB49",148.5,0.257257906303994,NA
"GFM1",3278.16666666667,5.83768411650121e-09,NA
"TPTE2P5",4.33333333333333,0.382413383481182,NA
"DDX19A",2405.5,7.07107485328046e-09,NA
"ATOH8",47.6666666666667,0.00483308979604423,NA
"ANKRD49",577.833333333333,0.0100235249443691,NA
"SFTPB",2.66666666666667,0.256089218147107,NA
"USP39",3557.83333333333,0.000397379687420183,NA
"TNIP2",1140,0.883944752034951,NA
"C2orf68",795.166666666667,7.05461329936501e-05,NA
"TMEM150A",120.666666666667,0.0392478159391736,NA
"RNF181",1685.33333333333,0.0653680536118287,NA
"VAMP5",48.6666666666667,0.000407117014714502,NA
"BTNL3",1.5,0.923853790426467,NA
"LRRC28",435.166666666667,0.642326286874631,NA
"MAT2A",10481.6666666667,1.48812580090484e-05,NA
"ENHO",151.5,8.47802800895714e-08,NA
"ZNF608",6.5,0.00593847395657,NA
"SLC35G2",4.5,0.810000130406353,NA
"INPP5D",11753,0.0927731928900029,NA
"LETM1",3411,2.18567816574359e-09,NA
"TMEM129",591.666666666667,0.0283353151528534,NA
"PPIC",3.33333333333333,0.874305051848464,NA
"CEP120",1339.5,0.2142319122392,NA
"STXBP6",15,0.000221435760154064,NA
"MFF",1377.66666666667,0.141749614152531,NA
"LGALS9",6245.16666666667,4.34256532817913e-07,NA
"JMJD7_PLA2G4B",535.666666666667,2.55459956482507e-06,NA
"CPLX1",5.5,0.360644867533383,NA
"PXDC1",1.5,0.0740612599814251,NA
"SIGLEC7",429.5,5.5257810654252e-12,NA
"E2F6",786.666666666667,0.0108937778747779,NA
"FEM1B",3288.83333333333,0.842821456471558,NA
"COMMD8",1670.66666666667,0.00529117245606462,NA
"ATP5ME",1666.33333333333,0.00431836131753591,NA
"UQCRFS1",5755.83333333333,0.000514717373194586,NA
"SLC49A3",7.16666666666667,0.194875125592554,NA
"MAP2K1",2516.5,3.04263513704753e-07,NA
"HNRNPH1",15965.1666666667,6.53024637735758e-06,NA
"MECP2",3675,1.74063234182227e-05,NA
"UPF3A",949.333333333333,0.0140243081238442,NA
"ZBBX",6.33333333333333,0.0178625398686338,NA
"AR",5.33333333333333,0.192427219526123,NA
"HSPBAP1",469.166666666667,2.34351770669724e-05,NA
"CHST14",768,0.749264679616229,NA
"CSNK1G1",2371.5,0.000387129153436867,NA
"FAM110B",36.6666666666667,0.032291471749751,NA
"ZNF354A",298.833333333333,0.177299209207998,NA
"ATF5",5403.16666666667,2.64905045146773e-09,NA
"UBE2V2",3705.33333333333,0.000730744804007946,NA
"ZBTB43",1202.83333333333,9.29340512653329e-05,NA
"CPT1C",6.66666666666667,0.00557586124924275,NA
"XPO6",4944.83333333333,1.01008036176764e-07,NA
"GSG1L",2.5,0.0986391670467267,NA
"MN1",13.3333333333333,0.0985944736239075,NA
"APEX2",1315.33333333333,6.46798974467069e-06,NA
"NSMCE1",1611.5,0.0243821844217404,NA
"CCDC126",138.5,9.96694897804175e-05,NA
"IL13",2,0.824705081106886,NA
"NPIPB12",519.666666666667,0.688883146612728,NA
"CD2BP2",2123.33333333333,0.103801965177062,NA
"RSPO1",16.3333333333333,7.90079001763892e-06,NA
"RGS14",1749.83333333333,5.85745426259733e-09,NA
"TBC1D10B",2448.5,0.0722627707772917,NA
"LMAN2",7188.83333333333,4.09844237055042e-06,NA
"RAB24",1639.5,1.68695299851358e-06,NA
"PRELID1",6683.83333333333,5.62547664599926e-05,NA
"THBS3",392.333333333333,1.01876163469586e-06,NA
"CA5B",203.5,0.154082387834554,NA
"SLC50A1",843.333333333333,0.000389568908121555,NA
"EFNA1",2.83333333333333,0.28393699428317,NA
"CXCL10",4.83333333333333,0.0354025861089369,NA
"NPIPB3",648.833333333333,0.124054927030983,NA
"SH3TC2",3.16666666666667,0.00160109624523548,NA
"ZRSR2",427,4.29565983797552e-05,NA
"NMD3",2710,5.06179563111654e-10,NA
"ADRB2",469.333333333333,2.13257721965821e-08,NA
"B3GALNT1",42.6666666666667,4.57838603164141e-06,NA
"GPRIN1",181.5,0.494755429431663,NA
"KCNAB1",6.83333333333333,0.310691569112365,NA
"MRPL1",1647.5,7.09065312209982e-08,NA
"PGM2",2652.66666666667,4.76108151044229e-09,NA
"P2RY12",1.83333333333333,0.0628780016970162,NA
"C22orf15",7,0.212037481695864,NA
"MINAR1",81.8333333333333,0.0340636107572876,NA
"SLC33A1",1605.5,0.036191564065083,NA
"SNUPN",1189.33333333333,6.16394436825924e-06,NA
"CRADD",250.833333333333,0.782215224609604,NA
"SIN3A",5805.5,0.876240583074819,NA
"ARL13B",477.833333333333,0.611539717485081,NA
"RNASE2",11126.8333333333,7.60294963131368e-11,NA
"RNASE3",814.666666666667,8.35147121860737e-10,NA
"PTK2",839.833333333333,0.826180161917271,NA
"RSPH10B2",2.5,0.512551115848752,NA
"PTAFR",4233.83333333333,7.55888817838886e-16,NA
"PTPN9",2071.16666666667,0.00130078907613352,NA
"RNASE6",627.833333333333,9.45900404323417e-09,NA
"NPR1",4.83333333333333,0.00865893661088096,NA
"KCNK9",2.83333333333333,0.77359043727153,NA
"CXCL8",174.833333333333,0.0343842436269512,NA
"SDC2",6493,4.03807570452023e-11,NA
"CD52",279,3.05054241709996e-06,NA
"MMGT1",1339.66666666667,0.163606787602669,NA
"TM2D2",1505.16666666667,1.80179193878959e-06,NA
"PLEKHA2",3195.5,0.00072300432540895,NA
"CLIC4",4971.16666666667,9.6797917071443e-07,NA
"GPR183",223.333333333333,5.37959302700288e-06,NA
"METTL15",757.5,0.112797619898902,NA
"ZEB2",18534.3333333333,1.56174048714358e-06,NA
"PCBP1",12430.5,0.00036482184726315,NA
"HINT1",3913.5,2.41950490489052e-05,NA
"DTWD2",233.666666666667,0.362472292576837,NA
"CLIC3",20.6666666666667,0.000492155118702007,NA
"INO80E",1486.83333333333,0.00137089738710217,NA
"DFFB",465.666666666667,0.00021967089361819,NA
"NFU1",607.666666666667,0.74907088533675,NA
"ANTXR1",42.5,0.631015706515023,NA
"CKAP2L",2192.66666666667,0.983947591889712,NA
"C15orf40",428.166666666667,0.0806544501077945,NA
"RAMAC",1120.33333333333,0.0018950135203484,NA
"APLF",74.6666666666667,0.279738911209601,NA
"BOLA2B",753.333333333333,4.30313508229592e-08,NA
"RGPD8",63.6666666666667,0.744352742148447,NA
"HIC2",1041.83333333333,0.362686825721291,NA
"LUZP1",2220.66666666667,0.358660195106948,NA
"HEXD",386.5,1.79675811474716e-06,NA
"BCRP2",18.1666666666667,0.0414517186013223,NA
"DRD5",7.16666666666667,0.0343828341448483,NA
"BUB1",6404.33333333333,5.10798477030132e-08,NA
"SPNS1",970.333333333333,6.66967607342929e-05,NA
"LRRC45",769.166666666667,0.0418259011723806,NA
"CHRNA5",46,1.11090332968213e-06,NA
"CENPX",831.333333333333,2.10721139004826e-05,NA
"AGPAT2",2589.83333333333,0.000716441385509418,NA
"ASPSCR1",824.5,0.0134672406291863,NA
"FASN",14481.1666666667,6.92275796940099e-09,NA
"CNBP",15021.1666666667,0.557786291008206,NA
"MT1E",1435.16666666667,0.00103880687941401,NA
"DUS1L",2397.66666666667,1.39863891825821e-07,NA
"GPS1",2257.16666666667,4.0155484303241e-05,NA
"RFNG",411.166666666667,1.76440699567902e-06,NA
"DCXR",1901.33333333333,0.0060148678540109,NA
"ZNF32",321.666666666667,0.282940327621119,NA
"RAC3",245.166666666667,0.0767412497708851,NA
"NRG4",161.5,0.00110685824704982,NA
"LIMS1",2805,0.846259177115678,NA
"TMEM266",27.3333333333333,0.236331146996354,NA
"TAPT1",572.833333333333,7.1730261248757e-05,NA
"UGP2",6148.83333333333,0.000964539536094695,NA
"HNRNPF",16163,6.95103925630031e-06,NA
"BTD",541,2.78864503252505e-05,NA
"CSGALNACT2",2247.66666666667,5.51672594374985e-07,NA
"ROBO1",24.6666666666667,0.893812466515683,NA
"ONECUT1",1.33333333333333,0.447191532714381,NA
"AVEN",625.166666666667,3.60769380548076e-08,NA
"P2RY1",209,0.0881059632220889,NA
"TRIM56",3932.16666666667,0.00146997699868687,NA
"WNT10B",434.333333333333,4.26397747976286e-08,NA
"CALML6",2.66666666666667,0.0727580412597573,NA
"REPS2",138.5,6.88647247333678e-05,NA
"SYAP1",1616.33333333333,0.0580588708015494,NA
"ITGAM",631.666666666667,0.11748790694288,NA
"TOR1AIP2",2715.5,0.0357463709862024,NA
"TM4SF1",1.16666666666667,0.88256094265354,NA
"OTUD3",609.333333333333,0.00142434478932018,NA
"OTUD7A",6.33333333333333,0.523223595588653,NA
"GUSB",4923,0.0264574970275297,NA
"BRD3",4155,2.6000649607684e-05,NA
"KLF13",13445.3333333333,2.57209391892806e-10,NA
"ZNF764",409.5,0.00864905556839427,NA
"ZNF747",776.5,0.983727569881869,NA
"ZNF768",1577.5,0.00014794117839865,NA
"TAS1R3",11.8333333333333,0.154519308601621,NA
"TMEM42",253.5,0.00032674689888655,NA
"MAP3K2",2975.83333333333,7.20749631034965e-06,NA
"PUSL1",530.666666666667,2.39177260783643e-05,NA
"SF3B5",2877.16666666667,8.58117856498701e-05,NA
"ZNF35",22.3333333333333,0.000273336800351333,NA
"TIGD4",5.33333333333333,0.394283930527989,NA
"IFFO2",513.166666666667,0.000816649042459318,NA
"NLGN2",460.666666666667,0.0687624012963706,NA
"MYO7B",160,3.62806733934315e-09,NA
"CHD3",7703.33333333333,0.754439243394593,NA
"TMEM154",3004.16666666667,0.00246392827618067,NA
"MYRIP",2.5,0.176537231756598,NA
"ALCAM",1995.16666666667,0.000634362179879072,NA
"YWHAG",15131.3333333333,9.91603130314869e-08,NA
"UBE2E3",779.666666666667,0.0145938325959918,NA
"CNTROB",2291.33333333333,0.945065780303273,NA
"TRAPPC1",2920.83333333333,0.000123936378410072,NA
"KCNAB3",70.8333333333333,0.0187529944100077,NA
"GPR37L1",28.5,0.132852269611298,NA
"SIMC1",752,0.000114074577156677,NA
"TMEM192",2162.83333333333,6.35772854271341e-06,NA
"SPDYE5",54.5,0.00939125358369747,NA
"ZNF778",680,0.0428579360950033,NA
"NIPA1",438.166666666667,4.9607168736505e-07,NA
"FOXD4",38,0.103488846007596,NA
"GPR25",1.83333333333333,0.781405844798989,NA
"UBE2E1",1704.16666666667,1.42292220484659e-06,NA
"HNRNPA3",25109.6666666667,0.000405475829306935,NA
"SIK2",1644.66666666667,0.104845495781515,NA
"RNF150",6.5,0.0544581482797729,NA
"CCDC144A",22.3333333333333,0.913789777252179,NA
"CHRNB1",399.833333333333,1.60304370828696e-09,NA
"USP38",1187.5,0.510795110131218,NA
"SLC16A5",128.333333333333,1.97590636700872e-08,NA
"NANP",484,3.47218117995106e-08,NA
"ADPRM",235.666666666667,0.84879029427866,NA
"PWWP2A",1538.33333333333,0.0705473086288387,NA
"USP47",4001.16666666667,0.0530950425201671,NA
"PDCD6IP",7085,0.29908787963097,NA
"ZNF212",617,0.486453912239188,NA
"FAM161A",334.833333333333,0.00121201682000237,NA
"ZNF282",1249.83333333333,7.48424336596999e-05,NA
"GLB1",2498.5,3.40424836124155e-05,NA
"GON7",975.833333333333,0.28523443174715,NA
"FAXDC2",63.3333333333333,0.812173788259714,NA
"CRTAP",3137,1.30221345260152e-06,NA
"ELP5",1042.83333333333,0.000253170910833034,NA
"GABARAP",6321.16666666667,5.74214455408224e-12,NA
"LGALS9B",10.5,0.00164759144322283,NA
"STX8",944,6.63554875918629e-06,NA
"CDK1",4578.5,3.39699112342431e-05,NA
"UBB",21835.1666666667,0.00279856292722323,NA
"NFRKB",2144.33333333333,0.206568603198055,NA
"PRDM10",1008.66666666667,0.00833763426077887,NA
"B3GNT2",2645.33333333333,6.59923721526487e-08,NA
"FOS",672.833333333333,1.40906335765028e-05,NA
"TMED10",14030.3333333333,0.000711334735977104,NA
"SETMAR",504.166666666667,1.75302058652925e-06,NA
"SMAD1",3.33333333333333,0.332877967521333,NA
"TCAF2",28.1666666666667,5.33505154345042e-06,NA
"LRRN2",9.66666666666667,0.00259829312231513,NA
"SLC30A1",2334.83333333333,4.97312074443961e-05,NA
"ZNF804A",246,0.000293057860664197,NA
"GPRC5C",124,0.269072604585517,NA
"TMEM182",119.166666666667,0.0223213898800904,NA
"KRT8",90.6666666666667,0.232561061175502,NA
"ADORA2B",920.5,7.78605396476834e-11,NA
"MGMT",285.333333333333,0.084838686923625,NA
"METTL7B",237.5,0.00124092094122473,NA
"HARS1",2717,4.56644856556152e-07,NA
"NFXL1",494.666666666667,0.000876386659762999,NA
"DENND5B",4.66666666666667,0.650421496881433,NA
"CD14",14.6666666666667,0.529625745652459,NA
"DNAJC18",140.833333333333,0.00766757995971699,NA
"RIOX1",1130.33333333333,1.22846798724147e-07,NA
"SPATA24",95,0.333283024421351,NA
"RALGAPB",3763.5,0.0126511972149512,NA
"PYM1",1479.83333333333,0.953848968235019,NA
"SLC23A1",5.83333333333333,0.877080400032419,NA
"NPAS2",3.5,0.944332442236512,NA
"LONRF2",1.16666666666667,0.0830089099123072,NA
"NUDT9",659.333333333333,4.23824923313569e-05,NA
"HSD17B13",6,0.201120576238515,NA
"PA2G4",12599.3333333333,1.14926952677609e-11,NA
"ELOVL6",46.3333333333333,0.0444473173844189,NA
"PFKFB3",557.166666666667,0.000159014539048552,NA
"TMC7",1.16666666666667,0.684753450570668,NA
"ARL6IP1",11665.3333333333,0.236053410951566,NA
"SERPINB9",6.16666666666667,0.0297732117503752,NA
"SMAGP",27,0.0210575516919409,NA
"EMB",31524.3333333333,0.0793896598635915,NA
"SIX2",8.16666666666667,0.0102741061453371,NA
