"Feature","MnSignal","Pval","Fold"
"USP43",94.8333333333333,0.763300131654402,NA
"RAB6B",39.8333333333333,0.605495939672538,NA
"EME1",628.166666666667,0.0249490837789747,NA
"ACSS1",869.666666666667,0.49324738012189,NA
"ANKRD40",2108.33333333333,0.586951265868672,NA
"ZNF18",456,0.546732522490046,NA
"VOPP1",2264,0.541553239863625,NA
"APOOL",909.333333333333,0.656301267122812,NA
"DKK2",98.3333333333333,0.290959003462664,NA
"RSPH10B",3.16666666666667,0.468679596789732,NA
"FBXL18",399,0.119472022429614,NA
"PROM2",1.66666666666667,0.874520606345003,NA
"UNC93B2",5.33333333333333,0.623669321073037,NA
"AK9",124.833333333333,0.998407060504877,NA
"KLF10",1488.83333333333,0.0344043998372457,NA
"PTPRN2",502.333333333333,0.838054657602131,NA
"AZIN1",17202.1666666667,0.898252321044389,NA
"ATP6V1C1",4154.66666666667,0.65293166428469,NA
"PIP4P2",444.333333333333,0.0424154847941005,NA
"OTUD6B",1463.66666666667,0.115830888440556,NA
"CDK19",1927.83333333333,0.87073665150055,NA
"GTF3C6",2586.66666666667,0.0164387858205402,NA
"TTC39B",167.666666666667,0.577309736047855,NA
"AGPAT5",7003.66666666667,0.566657232706347,NA
"MMS19",2478.66666666667,0.725242351785717,NA
"PI4K2A",970.833333333333,0.769000900899627,NA
"MARVELD1",2666.66666666667,0.0955319679768183,NA
"ZFYVE27",813.5,0.0586010083850341,NA
"GOLGA7B",60.3333333333333,0.463675040034348,NA
"TRMT44",697,0.60780841046792,NA
"SLC25A28",677.5,0.56470206883541,NA
"HSPA13",2448.16666666667,0.855121844404683,NA
"SAMSN1",133.166666666667,0.00340908629149252,NA
"USP25",2135.5,0.987254527161904,NA
"GRAMD2B",261.833333333333,0.765870270427843,NA
"ZCCHC10",791.5,0.47992244482185,NA
"C16orf87",538.5,0.699388041376577,NA
"MOV10",287.666666666667,0.694103678505145,NA
"RHOC",618.5,0.922451264432928,NA
"PPM1J",8.83333333333333,0.118652646161216,NA
"DBI",5988.16666666667,0.0028456167120797,NA
"SLC16A1",3804.5,0.74773453718984,NA
"HEATR3",1854.5,0.478398808697108,NA
"TRIM74",2.33333333333333,0.181175610323533,NA
"NIFK",5088.16666666667,0.983441930596939,NA
"OXA1L",5158.83333333333,0.0312267118431791,NA
"SLC7A7",43.3333333333333,0.483958426467845,NA
"LARP1",21631.8333333333,0.326829576391668,NA
"CNOT8",4430.83333333333,0.897835164321427,NA
"LRGUK",15.6666666666667,0.0380472999922769,NA
"SETD9",476,0.95902433318923,NA
"MIER3",569.666666666667,0.556992436353849,NA
"NUP205",9196.66666666667,0.566139394265815,NA
"ZKSCAN2",566.666666666667,0.121659500875251,NA
"C9orf85",226.166666666667,0.876402910740737,NA
"PIK3AP1",16374,0.993680883637774,NA
"RBM45",556.833333333333,0.480386074940603,NA
"TTN",1797.5,0.0102520304312203,NA
"VSIG4",11.6666666666667,0.330312067690371,NA
"PDIA4",11070.8333333333,0.460435589067611,NA
"KDM8",243.5,0.379604616393367,NA
"PDZD9",2.83333333333333,0.43980288217793,NA
"OTOA",2,0.397288148773512,NA
"KCTD18",1526.66666666667,0.293688667497494,NA
"FAM126B",2051.33333333333,0.496469118119578,NA
"FLACC1",2.66666666666667,0.416375762395664,NA
"C2CD6",1.66666666666667,0.173649245768225,NA
"TMEM237",258.166666666667,0.857034679208677,NA
"FZD7",212.666666666667,0.503411802021127,NA
"DEPTOR",744.166666666667,0.643760048591967,NA
"RNF20",2719.83333333333,0.812122189926154,NA
"PPARGC1B",1574.83333333333,0.583162198550758,NA
"ELMO1",1347.5,0.297283053246159,NA
"SLC26A2",2274.33333333333,0.19854880261679,NA
"LSM11",1013.33333333333,0.961641247369256,NA
"MED7",648.666666666667,0.163627981012183,NA
"RRAGA",1338.5,0.309077062454318,NA
"PXYLP1",180.166666666667,0.402689281865877,NA
"RASA2",918.833333333333,0.370344573753086,NA
"RMND1",1469.66666666667,0.807347009121784,NA
"SLA",2783.33333333333,0.0381740988448472,NA
"TMBIM4",3184.66666666667,0.955461525418312,NA
"VBP1",2940.33333333333,0.420037745944239,NA
"CLIC2",20.3333333333333,0.779522858298357,NA
"GRIP1",1128.33333333333,0.0553505859087737,NA
"VPS37A",1891.16666666667,0.0819980483131886,NA
"KIF5A",1.33333333333333,0.642222645956618,NA
"PSD3",216.333333333333,0.0227693331054617,NA
"CARNMT1",887.166666666667,0.908728028627722,NA
"MCU",2906.66666666667,0.879134358826124,NA
"ELMSAN1",3345.83333333333,0.00571306673384673,NA
"CFAP70",42.6666666666667,0.00337736833756946,NA
"GNA14",2.66666666666667,0.783306801537859,NA
"FAM161B",147.5,0.204331339726579,NA
"GNAQ",5574,0.61048202496389,NA
"GPR61",1.16666666666667,0.222948090838008,NA
"ADK",3125.66666666667,0.439589248680335,NA
"KCNMA1",16.5,0.224542208471202,NA
"BATF",436.833333333333,0.12985677303984,NA
"DCK",3300.83333333333,0.732411478279352,NA
"DPY19L4",1240.66666666667,0.257579144850809,NA
"NDUFAF6",627,0.26602637304934,NA
"DRAM2",1235.16666666667,0.0590050084554383,NA
"C8orf37",137.166666666667,0.439337843952902,NA
"WHAMM",509.166666666667,0.406784650522136,NA
"N6AMT1",309.166666666667,0.0267739840222393,NA
"RWDD2B",1233,0.146098628620861,NA
"USP16",3607.16666666667,0.166221802823552,NA
"CCT8",35159.3333333333,0.452145914048307,NA
"MAP3K7CL",108,0.0741397835993683,NA
"BACH1",1881.83333333333,0.0941812456092872,NA
"TIAM1",53.5,0.765736053345522,NA
"SCAF4",3488.66666666667,0.958221909906067,NA
"RPGR",401.166666666667,0.59675100903976,NA
"CDK20",184.333333333333,0.236022927010022,NA
"PCGF6",1089.66666666667,0.833412174709062,NA
"ANKRD9",436,0.574802923428454,NA
"SFR1",508.833333333333,0.00217459061192132,NA
"SFXN2",740.5,0.0335748228176332,NA
"ATP5MPL",2666.83333333333,0.34994373314647,NA
"FUT6",1.66666666666667,0.709243898295554,NA
"TDRD9",11.3333333333333,0.938776894815199,NA
"FGF18",2.83333333333333,0.675486310850756,NA
"SH3RF2",1.16666666666667,0.0294980492377303,NA
"UQCRB",12772.3333333333,0.375535694215752,NA
"MTERF3",1509.33333333333,0.858565288275636,NA
"PTDSS1",12241.8333333333,0.399638864453965,NA
"PPP2R2B",2,0.117775830161957,NA
"RPL30",34406.5,0.761273264767701,NA
"KCNS2",2.66666666666667,0.135694200269913,NA
"FAM122C",160.833333333333,0.943162196863433,NA
"SUPV3L1",1894.5,0.174350499821492,NA
"FAM122B",2716.66666666667,0.592763223944181,NA
"EEF1A1",605435,0.813952142073766,NA
"FBXO43",214.166666666667,2.03769614518219e-05,NA
"HK1",2606,0.404175264815006,NA
"TYSND1",1309.33333333333,0.0307882881782515,NA
"PHF6",2520.66666666667,0.933745931002289,NA
"CD109",6.5,0.546405103875764,NA
"NODAL",5.33333333333333,0.44520722045287,NA
"UBE2L6",316.666666666667,0.0685144692587155,NA
"ZDHHC5",7276.16666666667,0.255645937744024,NA
"MED19",574.666666666667,0.476761810410208,NA
"ZFAND3",2024.5,0.435489309799327,NA
"NPTN",3014,0.865624699729369,NA
"KAT6B",2417.33333333333,0.395427546190834,NA
"SAMD8",384.166666666667,0.023809607206383,NA
"RAB11FIP1",4506.33333333333,0.157826271408181,NA
"UTP14A",2962.66666666667,0.132056617581818,NA
"AIFM1",3899.16666666667,0.33539585772451,NA
"MAPK13",23,0.0666673477746653,NA
"BAG4",3172.5,0.9289080630728,NA
"TBC1D31",925.833333333333,0.0057053922970859,NA
"WDYHV1",673.5,0.453939242213285,NA
"ATAD2",17080.5,0.469358512847029,NA
"FBXO32",176,0.242862835807424,NA
"NSMCE2",836.666666666667,0.983794406527061,NA
"ZNF689",1056.5,0.34696376145478,NA
"PRR14",1530,0.15570574506967,NA
"FBRS",3979.5,0.136389297848464,NA
"FRRS1",196,0.0152987834665885,NA
"PHKG2",956,0.121250165458516,NA
"MFSD14A",2469.66666666667,0.0128372665330345,NA
"SASS6",1327.66666666667,0.690420873718296,NA
"MALSU1",727.333333333333,0.437403371100109,NA
"VPS8",1217.5,0.93235443665828,NA
"GALK2",1237.66666666667,0.321269334588766,NA
"LHFPL4",5,0.261050773919657,NA
"B3GNT7",8894,0.304813494087983,NA
"MPV17L",1825,0.638664714068105,NA
"BUB1B",6609.5,0.00438498760968464,NA
"PDE6D",979.5,0.504394617615678,NA
"EIF4A2",12472.1666666667,0.551386835775251,NA
"BRPF1",2032.83333333333,0.627579575990495,NA
"RPUSD3",1702.5,0.235164746062702,NA
"TATDN2",3450.16666666667,0.388231851102921,NA
"GHRL",95.8333333333333,0.0625121844456739,NA
"SEC13",3471.83333333333,0.148438932681796,NA
"FAM92A1P1",25.6666666666667,0.0203958344023984,NA
"EXOG",507.333333333333,0.708110159311586,NA
"NTAN1",456.166666666667,0.0655041474470097,NA
"NMNAT2",9.33333333333333,0.694191861298383,NA
"ZFYVE9",217.333333333333,0.61941416020366,NA
"ATP2B2",8.66666666666667,0.611157594490949,NA
"SMG1",8456.66666666667,0.504257924253573,NA
"FCHO2",100,0.38672796059724,NA
"RBPMS",53.5,0.702334722279646,NA
"SYN2",19,0.552406093557426,NA
"ODR4",863.333333333333,0.681613272737567,NA
"CPT2",2077.83333333333,0.903729751624418,NA
"NECAP2",1422.66666666667,0.68737557580809,NA
"LRP8",2789,0.0246237480182208,NA
"PAXIP1",2234.16666666667,0.679705978226315,NA
"SSBP3",1532.16666666667,0.281612795763481,NA
"CLDN12",587.5,0.446481376687316,NA
"MMP14",6142.66666666667,0.152292070989449,NA
"FZD1",387.333333333333,0.515897051889232,NA
"GATAD1",1068.5,0.994209961749113,NA
"SUSD3",1141.33333333333,0.523712552235401,NA
"ZFHX2_AS1",280.5,0.875162838260598,NA
"TMED6",11.8333333333333,0.507092665248573,NA
"CLEC18A",7.83333333333333,0.259319104713247,NA
"DHRS4",375.666666666667,0.0562376405170408,NA
"CLEC18C",2.5,0.743093532740974,NA
"ARMC12",2.66666666666667,0.627976934207426,NA
"DDX19B",1143,0.539905547693565,NA
"ST3GAL2",944.5,0.64368149594157,NA
"FCSK",318.333333333333,0.881079834592579,NA
"DHRS1",179.166666666667,0.0227830739787935,NA
"CACNA1D",34.3333333333333,0.479544798469901,NA
"ARSL",25.6666666666667,0.78440581976143,NA
"KIT",979.833333333333,0.1048002832015,NA
"AASDH",754.5,0.781039335566667,NA
"ZNF19",45.8333333333333,0.985927061541782,NA
"CACNA2D3",790.333333333333,0.00243098677752326,NA
"RNF111",1610.33333333333,0.0231618099590665,NA
"CCNB2",4244.5,0.00043164817217424,NA
"FAM81A",314,0.156352064434653,NA
"MYO1E",755.833333333333,0.0218171087871781,NA
"APPL1",5437.66666666667,0.604335471230182,NA
"TSC22D3",772.5,1.66073573897939e-07,NA
"VPS26C",2184.5,0.561918317447123,NA
"DYRK1A",3482.5,0.769568763626577,NA
"ERG",5.33333333333333,0.402410868073838,NA
"ETS2",5417.16666666667,0.174608021968939,NA
"TSPAN18",2.33333333333333,0.276343153590328,NA
"LCA5L",18.1666666666667,0.0849736877011883,NA
"SLC35B2",2348.83333333333,0.698160287099173,NA
"TMEM164",4349.66666666667,0.422776488417612,NA
"MX1",251.833333333333,9.68262137685162e-05,NA
"C2CD2",574.166666666667,0.0797512396680201,NA
"TAB3",1316.33333333333,0.683265773793046,NA
"SLC38A10",6761.33333333333,0.817551889699298,NA
"C9orf43",22.6666666666667,0.229694493209163,NA
"ZNF618",2649.83333333333,0.122093291287754,NA
"DGKI",1.66666666666667,0.319379444034409,NA
"TMEM268",776,0.952169626335597,NA
"SNX22",167,0.186765104330467,NA
"UBN2",2568.66666666667,0.0725327993960129,NA
"BRAF",1255.83333333333,0.0370103788910687,NA
"PSMG3",1026,0.644577634825066,NA
"CABP1",20.6666666666667,0.75778104423097,NA
"WDR19",410.333333333333,0.692263825361239,NA
"SLC37A3",3.5,0.65125358737875,NA
"AP3S2",827.666666666667,0.0973275325331622,NA
"FMNL2",90.6666666666667,0.072927447698386,NA
"GAREM2",563.166666666667,0.93926312418512,NA
"SPPL3",1219.33333333333,0.456518213352546,NA
"RAB28",685.833333333333,0.564186153857851,NA
"PRXL2B",909.5,0.0206902524334756,NA
"TNFRSF14",591.666666666667,0.323926640124909,NA
"PANK4",695.833333333333,0.360014092200335,NA
"MEGF11",5,0.517821377055913,NA
"C12orf43",1050,0.112685507654037,NA
"PEX10",571.5,0.541265963792424,NA
"RER1",3156.5,0.244922284376787,NA
"RADIL",219.166666666667,0.49391909059481,NA
"SKI",3771.66666666667,0.262384849255525,NA
"WIPI2",3830,0.527966272787418,NA
"LDLRAP1",1332,0.135981071043197,NA
"KRTCAP3",8.66666666666667,0.482146670784694,NA
"ANKRD61",16.5,0.186530260877745,NA
"PAFAH2",941.833333333333,0.917990399013476,NA
"EXTL1",1.66666666666667,0.723946713244987,NA
"BABAM2",1343.33333333333,0.0717984098402162,NA
"WDR66",45.8333333333333,0.200368695627107,NA
"MRPL17",3528.5,0.773627651588059,NA
"DUSP2",261.833333333333,0.654708271322586,NA
"GRHL3",1.83333333333333,0.393156886356935,NA
"UBXN11",736.333333333333,0.0772851969337356,NA
"PTPDC1",361,0.873286541523845,NA
"GALNT14",11.3333333333333,0.892022193972629,NA
"NCK1",1012.16666666667,0.520183841725803,NA
"HPD",1713.66666666667,0.900017996029854,NA
"RHPN1",129.666666666667,0.348178228864008,NA
"TPRG1L",1836.33333333333,0.379369529615644,NA
"PRXL2C",377,0.11417520505269,NA
"XKR8",201.666666666667,0.543788245113275,NA
"CNNM4",540.333333333333,0.508167954227044,NA
"EYA3",2703.16666666667,0.362735425719555,NA
"DZIP1L",21.5,0.505999405390409,NA
"FANCC",731,0.475184054639265,NA
"MRAS",2009.16666666667,0.00769125575544661,NA
"WASF2",8339.66666666667,0.463658659899351,NA
"ABHD3",774.833333333333,0.324646620786163,NA
"ESYT3",40,0.666241009923552,NA
"FAIM",16,0.170317674619647,NA
"TENT5B",100.333333333333,0.627332509320839,NA
"CLSTN2",29.5,0.0868718751870072,NA
"RNF207",16.8333333333333,0.285439749388065,NA
"CUL4B",2738.66666666667,0.782311714001111,NA
"GPR153",254.5,0.360569919226261,NA
"SLC13A3",37.6666666666667,0.00684487962125782,NA
"GPRASP2",23.1666666666667,0.374451921369535,NA
"AUTS2",77.8333333333333,0.830058503326583,NA
"H2BC5",59.5,0.398330660720422,NA
"CDC25C",590.333333333333,0.000447909882182675,NA
"H4C8",49.1666666666667,0.275477591692985,NA
"MITD1",665.5,0.537505427542305,NA
"EIF5B",19370.6666666667,0.330106263130302,NA
"RIBC1",9.5,0.450270123193097,NA
"CATIP",6.5,0.924233074695672,NA
"CNOT11",2744.33333333333,0.973683308659268,NA
"KCNB1",10.5,0.0221158185207037,NA
"TSPAN33",45.3333333333333,0.860747546000486,NA
"NRG2",9.5,0.698235870621522,NA
"AHCYL2",520.5,0.666214802493476,NA
"B4GALT5",15967,0.0112212689821388,NA
"CD1D",1647.66666666667,0.0584244585525502,NA
"CD1A",7,0.0215720569409198,NA
"SPATA2",606.833333333333,0.433272590343837,NA
"CD1C",9.33333333333333,0.0360205131807952,NA
"SNX29P1",11,0.107903221727212,NA
"FAM86C1",230.666666666667,0.288412598996622,NA
"DNAH3",3.66666666666667,0.910422885639377,NA
"NCF1",2500.5,0.352333464612754,NA
"TSR2",998.5,0.842202645128027,NA
"ZC3H18",4331.33333333333,0.522825417339262,NA
"ZFAND2B",838.833333333333,0.89248429012971,NA
"GDPD5",366.166666666667,0.845222967272917,NA
"DYNC1I1",1.5,0.0235333384348271,NA
"PFKFB1",5.83333333333333,0.658188692720828,NA
"TMED4",2379,0.283488303358986,NA
"PPP1R15B",4264.66666666667,0.854775902977521,NA
"COPG2",3808.83333333333,0.51396003126341,NA
"EMSY",1500.66666666667,0.668329228186908,NA
"GPAT4",3303.66666666667,0.234763117335192,NA
"PKD1L1",2.83333333333333,0.362705322622301,NA
"ZSCAN12",398.166666666667,0.0585683618507383,NA
"TAGLN2",22469.1666666667,0.936725789497339,NA
"ELK4",3209,0.406703977346927,NA
"SLAMF8",60.5,0.817640972119458,NA
"SLC45A3",234.5,0.95241011093578,NA
"DUSP23",411.333333333333,0.800233701798659,NA
"RNF166",1877.83333333333,0.668231260232598,NA
"NBL1",827.666666666667,0.841447083858123,NA
"F11R",641.833333333333,0.821697580271671,NA
"USF1",2073,0.185339074782616,NA
"PLA2G2F",14.8333333333333,0.373845263902257,NA
"SPATA2L",223.166666666667,0.739041291401295,NA
"NIT1",469.666666666667,0.891441405621873,NA
"DEDD",1424.83333333333,0.59958192414889,NA
"ZNF276",1490,0.529810311452953,NA
"NPM2",132,0.759176944972667,NA
"FGF17",4.83333333333333,0.835467580934249,NA
"CDA",6.33333333333333,0.817299812669012,NA
"PINK1",2319.16666666667,0.129028794319744,NA
"B4GALT3",1276.16666666667,0.402219050740001,NA
"DMTN",5.16666666666667,0.746847697920755,NA
"ADAMTS4",12.3333333333333,0.0453283914759571,NA
"FAM160B2",1100.33333333333,0.160613763215553,NA
"NDUFS2",7179.83333333333,0.699399394608583,NA
"FCER1G",621.166666666667,0.0420147493000797,NA
"TOMM40L",987.333333333333,0.442468600434059,NA
"MPZ",235,0.484465805464787,NA
"CCAR2",11088.8333333333,0.339579699480324,NA
"CACHD1",32.1666666666667,0.39761531098466,NA
"CDC42SE2",6346.5,0.0565978445681669,NA
"RAPGEF6",3268.5,0.120961819101948,NA
"EPB41",3119.83333333333,0.336414168288697,NA
"MIS18A",1817,0.199878353503969,NA
"ALG8",2762.33333333333,0.472933728695088,NA
"FBXW5",2262.83333333333,0.540655310212791,NA
"CFAP298",2348.83333333333,0.377104742342788,NA
"SYNJ1",872.333333333333,0.213521091215398,NA
"PAXBP1",2570.66666666667,0.763277672996691,NA
"IFNAR2",3412.33333333333,0.421029204958812,NA
"MRPL10",1409.5,0.42821690879902,NA
"IFNGR2",2191.83333333333,0.0473933055607714,NA
"GART",9751.66666666667,0.750557487239625,NA
"SON",26087.1666666667,0.33302069403763,NA
"DONSON",1529.83333333333,0.497216578020185,NA
"SV2A",186.666666666667,0.25818684809146,NA
"CSRP1",4042.83333333333,0.741972610141521,NA
"HOXB13",30.5,0.423653082829342,NA
"KCNE2",5.5,0.820426372394448,NA
"ATP5MC1",1883.5,0.214116893764258,NA
"RCAN1",1090,0.537696450623584,NA
"UBE2Z",3958.5,0.792438447232668,NA
"CIART",16.6666666666667,0.292033746749287,NA
"SNF8",2041.5,0.229509190693183,NA
"CCDC24",35.3333333333333,0.265731624271328,NA
"RUNX1",14853.1666666667,0.692620696824513,NA
"IGF2BP1",3511.83333333333,0.381345994665718,NA
"CBR1",1439.33333333333,0.773208104077697,NA
"CBR3",101.833333333333,0.977471894731287,NA
"TUBBP5",2.33333333333333,0.821612790162703,NA
"MORC3",3017.33333333333,0.232788211493509,NA
"CHAF1B",1820.33333333333,0.766849182042788,NA
"SIM2",5.83333333333333,0.760429445976592,NA
"HLCS",1105,0.137420098883127,NA
"GOLGA6A",1.16666666666667,0.313620465141245,NA
"SCUBE1",1647.33333333333,0.295739114008782,NA
"ARHGAP27",2157.33333333333,0.204803061703921,NA
"ADPGK",6109.33333333333,0.121305440737642,NA
"PTMS",389.333333333333,0.00593115493741601,NA
"PADI4",5.83333333333333,0.152898310342703,NA
"ADIPOR1",3244.33333333333,0.686610411674051,NA
"CYB5R1",799.5,0.304712952042442,NA
"PSMD4",5923.5,0.521502416958676,NA
"ATP13A2",1063,0.525953162262088,NA
"M1AP",2.5,0.994851360797034,NA
"PSMB4",6983.33333333333,0.526781696214319,NA
"BTG2",1129.16666666667,7.76874938175303e-05,NA
"HK2",7629.5,0.0070712089887329,NA
"C1R",8,0.692331518634372,NA
"CELF3",1.16666666666667,0.538050683284408,NA
"ALDH4A1",1642.5,0.0265939253260418,NA
"STARD9",323,0.231735435649363,NA
"THEM4",819,0.90727959019305,NA
"TCHH",12.1666666666667,0.0336761827657965,NA
"UBR1",1598.66666666667,0.711912645846084,NA
"AMFR",1116,0.583835178526887,NA
"MED8",979,0.379326127063233,NA
"RGL4",33.6666666666667,0.140361301081034,NA
"ISL2",213.666666666667,0.752149781949942,NA
"RSPRY1",2242.83333333333,0.816823837525836,NA
"CCDC17",17.8333333333333,0.78057531684994,NA
"GPBP1L1",6664.5,0.799937789490972,NA
"NAE1",4514.33333333333,0.916171789565781,NA
"TMEM69",2326.66666666667,0.930816647853599,NA
"ADGRG5",4527.83333333333,0.162447237985003,NA
"DRC7",39,0.0607425062890958,NA
"ACE",14.8333333333333,0.228938543216492,NA
"EFCAB14",5739.5,0.381959899991706,NA
"SPON2",677.666666666667,0.000121503547887117,NA
"CHCHD6",173.333333333333,0.980692232996684,NA
"CTBP1",5515.5,0.437537616927667,NA
"LRRC36",17.6666666666667,0.280666992709986,NA
"ANKRD18CP",7.83333333333333,0.515006244798472,NA
"TPPP3",13.6666666666667,0.286755709543319,NA
"ZDHHC1",2.16666666666667,0.561113054236029,NA
"ATP6V0D1",3662.5,0.21913714064696,NA
"ZFYVE28",15.3333333333333,0.806182060111088,NA
"CARMIL2",39.5,0.702637252464645,NA
"C16orf86",163.5,0.933791891740993,NA
"FAM131B",15.6666666666667,0.212663732121383,NA
"RGS12",777.5,0.0073759367279834,NA
"PSKH1",1095.16666666667,0.270489138486647,NA
"ZYX",10258.8333333333,0.852030045025292,NA
"ABR",7370.83333333333,0.98875860660925,NA
"TCAF2P1",5.33333333333333,0.375428075820052,NA
"CCDC117",4439.33333333333,0.208748185575163,NA
"ZNF230",951,0.168081310198573,NA
"CCDC107",197,0.684206143447988,NA
"ZNF222",264,0.434072713422129,NA
"NPR2",1.5,0.635072289878596,NA
"ZNF890P",12.8333333333333,0.671897917096499,NA
"ZNF221",238.166666666667,0.225181945202463,NA
"ZNF233",23,0.822593272346561,NA
"ZNF235",291.666666666667,0.0811836474925788,NA
"GNE",1864,0.160592150500261,NA
"TNFRSF13C",77.3333333333333,0.612197282122576,NA
"ARHGAP35",7239.5,0.148407960736755,NA
"PTGIR",216.166666666667,0.00102630185769669,NA
"CALM3",17699.8333333333,0.0324794059003043,NA
"DFFA",2517,0.273603032077303,NA
"CCDC28B",429,0.37928681900725,NA
"IQCC",201.5,0.187262543797383,NA
"TMEM234",113,0.289447255532848,NA
"BSDC1",1531.16666666667,0.0638561206510385,NA
"ZBTB8A",66,0.133225092348518,NA
"ATAD3B",2356.66666666667,0.146850507529389,NA
"SSU72",5209.5,0.261669850583749,NA
"UBE2J2",1970.16666666667,0.0500529205999541,NA
"ZNF362",1030.16666666667,0.426023054955389,NA
"FNDC5",6,0.370809723581248,NA
"CPAMD8",85.8333333333333,0.0153071671537465,NA
"NR2F6",1062.83333333333,0.906930820417883,NA
"ANKLE1",2840,0.593512349665489,NA
"CCDC58",960,0.386338127885673,NA
"VMA21",3818.5,0.716428976675884,NA
"CILP2",54.6666666666667,0.0550983582488701,NA
"FAM86C2P",214.5,0.162711875589773,NA
"ABCG1",27.8333333333333,0.309610164519308,NA
"TMPRSS3",2.33333333333333,0.737501497470759,NA
"RSPH1",5,0.122433264396704,NA
"SLC37A1",390.833333333333,0.0836122234629949,NA
"PDE9A",8.66666666666667,0.306612605459719,NA
"WDR4",929.333333333333,0.0722588179117615,NA
"NDUFV3",2758.16666666667,0.189210020588515,NA
"PKNOX1",1258,0.178102646112572,NA
"CBS",233.666666666667,0.572486947703021,NA
"U2AF1",2295.16666666667,0.133273932582939,NA
"HSF2BP",35.1666666666667,0.747630730438165,NA
"RRP1B",4959.66666666667,0.0392398733426069,NA
"PDXK",4177.33333333333,0.902868527042942,NA
"G6PD",4205.66666666667,0.163497996060499,NA
"CSTB",2102,0.794141482345977,NA
"RRP1",2605.5,0.111242491487203,NA
"AGPAT3",4905,0.415926670827249,NA
"TRAPPC10",2745.33333333333,0.362803962829786,NA
"GAB3",633.166666666667,0.06206958973323,NA
"GATD3A",249.333333333333,0.41419898827743,NA
"ICOSLG",1466.5,0.438481266638011,NA
"CFAP410",713.5,0.389158001129423,NA
"ZNF66",172.166666666667,0.379347008536827,NA
"LRRC3",245.833333333333,0.20110781600081,NA
"ITGB2",7266.33333333333,0.00390176635129283,NA
"FAM207A",802.166666666667,0.348623823235233,NA
"RALGDS",1970,0.00412180154834813,NA
"FTCD",1.16666666666667,0.499211802670356,NA
"SPATC1L",146.333333333333,0.269500427189736,NA
"LSS",2717,3.64344688838737e-08,NA
"VAV2",2389.66666666667,0.340092137980365,NA
"MCM3AP",5605.83333333333,0.740920184066478,NA
"C21orf58",535.166666666667,0.0368460649706166,NA
"PCNT",3321.16666666667,0.0484214698506435,NA
"DIP2A",1068.33333333333,0.0517600756785374,NA
"S100B",22.6666666666667,0.425028245944759,NA
"PRMT2",1525.5,0.186705093660782,NA
"CLDND2",20.3333333333333,0.114814110263248,NA
"ADAMTS13",58.6666666666667,0.551194927251776,NA
"CACFD1",44.5,0.681470513215881,NA
"SLC2A6",713.5,0.784715917948051,NA
"ZNF761",70.8333333333333,0.481492769948785,NA
"C9orf116",114.666666666667,0.897503323745506,NA
"ZNF714",1899,0.711211396392408,NA
"GPSM1",387.5,0.107541090622664,NA
"C19orf47",852.166666666667,0.293055182406634,NA
"HIPK4",1.66666666666667,0.566437228446258,NA
"CFAP157",58.5,0.538459546685785,NA
"TOR2A",986,0.919202850380678,NA
"ST6GALNAC6",619,0.0512750511748005,NA
"SHKBP1",3864.16666666667,0.635054120091343,NA
"RDH13",1227,0.451554266706984,NA
"ZER1",1117.5,0.064270619762598,NA
"ZDHHC12",971.333333333333,0.487362184618136,NA
"PKN3",673.166666666667,0.0177247366438341,NA
"SPTBN4",9.83333333333333,0.523801473758167,NA
"BRSK1",29.3333333333333,0.177338608433821,NA
"COX6B2",4.66666666666667,0.317619568683609,NA
"PLPP7",60.3333333333333,0.0413435766125776,NA
"TAOK1",7270.66666666667,0.358820590271618,NA
"MED27",728.666666666667,0.093476289219688,NA
"DEDD2",932.833333333333,0.466172565242058,NA
"SIK3",1716.33333333333,0.225238658837615,NA
"MPZL3",184.666666666667,0.70956489176526,NA
"JAML",369.5,0.598346327219917,NA
"NEK8",140.833333333333,0.704011588578307,NA
"TLCD1",211,0.613074944404413,NA
"PCSK7",1715.83333333333,0.18622748777054,NA
"SAFB",7842,0.486090553923497,NA
"S100A1",19.8333333333333,0.472899157647583,NA
"CHTOP",4012.83333333333,0.324498769337147,NA
"CXCR5",1.16666666666667,0.978668813402187,NA
"ZBTB7B",2943.83333333333,0.823225553996335,NA
"FLAD1",1425.5,0.155980993945988,NA
"SHC1",2788,0.239400538801378,NA
"VPS11",1831.5,0.999750794246963,NA
"NLRX1",735.666666666667,0.0211573191234228,NA
"ADAR",15682.1666666667,0.0996014215108123,NA
"IL6R",7325.83333333333,0.103123490060757,NA
"UBE2Q1",3293.16666666667,0.754641896060291,NA
"CHRNB2",10.8333333333333,0.693731487899455,NA
"CRTC2",1231.83333333333,0.671843843685334,NA
"ANO10",151.5,0.54036302954457,NA
"FDPS",7454.33333333333,0.000769609185681422,NA
"RUSC1",1010.33333333333,0.470651947871419,NA
"GBAP1",183.333333333333,0.308526326152675,NA
"FAM189B",1683.5,0.134957556698279,NA
"PAQR6",31,0.0410487899683761,NA
"PMF1",1225.5,0.384341254218147,NA
"SLC25A44",1926.33333333333,0.553363069240431,NA
"LMNA",6514.16666666667,0.000299706612649986,NA
"CCR5",594.666666666667,0.000184263496366299,NA
"NBEAL2",2570.33333333333,0.350373664732044,NA
"CCDC12",1539.66666666667,0.673970910805348,NA
"UBQLN4",4108.66666666667,0.140425182223392,NA
"PPP1R35",871.166666666667,0.928767968574689,NA
