,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes,gene_id
12595,612.2180941420405,-1.1954828767642796,0.27206504634929013,4.394106824106546,1.1122911436203836e-05,0.0002064610895074769,CXorf38,CXorf38
12596,990.1766298204824,-0.9103420667306231,0.2680744478924088,3.3958554195959296,0.0006841448699800624,0.0017690280882509647,FAM122B,FAM122B
12597,55.7136016236087,-0.7966928422296057,0.30992566834028257,2.5705932861129708,0.010152447967628974,0.016049811282288527,FAM122C,FAM122C
12598,231.6221614400459,-1.120786491669737,0.2784545095526659,4.025025464555299,5.6969150483874584e-05,0.00043471802836307497,USP54,USP54
12599,55.05355621263111,-1.0144273654198028,0.35307159452420467,2.873149188868716,0.004064021513530147,0.007206319927205113,SLC35G1,SLC35G1
12600,2.4240825572826594,-1.0911856511395515,0.9108673717694079,1.197963265518959,0.23093131819883542,0.27500541548408625,CFAP58,CFAP58
12601,1.782863248828993,-0.8123975776552773,1.0003428689085807,0.8121191272564774,0.4167232788261635,0.46688548013790404,LDHAL6A,LDHAL6A
12602,4.135646403208802,0.5254646270084754,0.677630164626625,-0.7754445631829378,0.438077011243434,0.4878113359463402,TMTC2,TMTC2
12603,12.311108350028237,-0.9318457567900966,0.44668756739909915,2.0861242282069745,0.03696737156331812,0.051441851851276955,CLEC12A,CLEC12A
12604,0.78478922225766,-1.5406122330192005,1.5191621563309439,1.0141196755059134,0.31052565059096926,0.35893534945046623,CLECL1,CLECL1
12605,36.74259645254568,-0.7462335840524372,0.3416893823285507,2.1839530949630093,0.028965694897180386,0.04110123924752535,TMTC3,TMTC3
12606,4258.947281057837,-1.1494032174448992,0.2683533875685622,4.2831701431428195,1.842491686813323e-05,0.0002610395425394196,ALDH1L2,ALDH1L2
12607,2.2764077400313387,-0.2171797648578249,0.8917723910675742,0.24353721536257794,0.8075892590542991,0.8332710392188446,DENND5B,DENND5B
12608,2.6220326615439564,-1.7878399974109866,0.8958709457386951,1.9956445801876226,0.045972623393758474,0.06276309596204188,GRASP,GRASP
12609,617.4578068489996,-0.6135876385659562,0.27654396154773386,2.2187706979096187,0.026502328464774117,0.03791756545409917,PPTC7,PPTC7
12610,105.34353339806958,-0.7703306823489116,0.2761387015775058,2.7896512801292266,0.005276483944718709,0.009035296499384803,DGKH,DGKH
12611,6.940744974078564,-1.3112312811721705,0.5581321296741025,2.34932054877007,0.018807707541595418,0.027808734911347287,CCDC122,CCDC122
12612,161.7663927949603,-0.6611638343343405,0.29639475335362314,2.230686700265298,0.025701889220578235,0.03686338509640533,GPR180,GPR180
12613,0.248815164706169,-0.6180168445685676,2.7196844566686567,0.22723843681688607,0.8202383410971089,0.8436930387787471,FAM71D,FAM71D
12614,259.14388765395313,-1.0059759388004637,0.26824263503370716,3.7502462599730038,0.00017666099015775544,0.0007655139278871054,TMEM229B,TMEM229B
12615,1.1193879424466942,-2.315354950864458,1.3802042360993974,1.6775451707117601,0.09343592421463214,0.12035977437938519,ACTN1-AS1,ACTN1-AS1
12616,31.377210954483022,-0.9590984388143914,0.33875276880746463,2.8312637626277524,0.004636446928865109,0.008074111430470508,SYNE3,SYNE3
12617,0.13405659388041555,-0.7556413235062852,3.379719293969826,0.22358108996049408,0.8230832792246021,,FITM1,FITM1
12618,6.542473013877142,-0.8424830253277502,0.5502935189247423,1.5309702846835953,0.12577673686993243,0.15790435540474348,REM2,REM2
12619,0.4875899331681767,0.3322436818368936,1.8810566585230009,-0.17662608956062503,0.8598020997635705,0.8791466901643993,MDGA2,MDGA2
12620,0.7495650484313924,-2.091636779066819,1.620465327986382,1.290763056106805,0.1967858519670502,0.23785254630170283,SAMD15,SAMD15
