,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes,gene_id
12775,23.11246029079598,0.3038403934134368,0.4733922116674065,-0.6418364855290595,0.5209793571450315,0.6853000297519138,DCP1B,DCP1B
12776,29.3993755211446,0.6460176131704541,0.37929453458137835,-1.7032083361903805,0.08852908719043599,0.20674119586020454,ANO6,ANO6
12777,59.558132154175716,0.7080582783868252,0.28699620925961866,-2.4671346015804376,0.013619914924327403,0.05303932005975726,ARID2,ARID2
12778,0.18778611415274352,-0.36011448733954965,4.080472856796901,0.08825312653157387,0.9296754931343455,,PAOX,PAOX
12779,2.1239895833545837,1.9708212106894816,1.469374888863233,-1.3412650683136333,0.17983440694709232,,FAM24B,FAM24B
12780,15.799144079886819,1.6942960036632841,0.5442463850533542,-3.1131047448246933,0.00185130300694311,0.011238616623670946,LINC00638,LINC00638
12781,0.5454674949880033,-1.9995017046830397,2.7690392809625255,0.7220922138699338,0.4702377849104936,,LINC01599,LINC01599
12782,0.0,-0.0,,,0.0,,FAM227B,FAM227B
12783,0.5848924142979177,1.3808079818949617,2.616595598595499,-0.5277116504499714,0.5976994857716718,,DNM1P46,DNM1P46
12784,0.0,-0.0,,,0.0,,LCTL,LCTL
12785,16.067167491569652,-0.2564185072807713,0.5340401534090866,0.4801483664550389,0.6311218985875068,0.770732318573883,UBR1,UBR1
12786,0.0,-0.0,,,0.0,,PATL2,PATL2
12787,2.2938848500370996,1.5296155646717131,1.3769771060964182,-1.110850396785469,0.2666327495722975,,SNAI3-AS1,SNAI3-AS1
12788,0.1260041415211918,-0.36011448733954965,4.080472856796901,0.08825312653157387,0.9296754931343455,,LINC00311,LINC00311
12789,0.0,-0.0,,,0.0,,LDHD,LDHD
12790,0.4937932879668493,-0.2715706066405005,2.753591729446087,0.09862413651828103,0.9214367052759584,,FCSK,FCSK
12791,4.0941537388540095,-0.9340708461243711,1.0382899372210808,0.8996242885916378,0.3683202270249021,,MLKL,MLKL
12792,9.79598713564287,0.5124195206378035,0.6790137008213896,-0.7546526970191317,0.4504573958642075,0.6260815983164494,ZNF778,ZNF778
12793,7.853187955979656,1.032716874766006,0.7322511983077454,-1.4103314233594235,0.15844184407274625,,ACSF3,ACSF3
12794,5.4573119679951665,0.17679608580371303,0.8970313766764967,-0.197090191492234,0.8437569589436853,,WDR90,WDR90
