,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes,gene_id
9006,0.834261648750359,-3.372137741775749,2.6534533107240503,1.2708487193451279,0.20378247271161035,,PCDHA12,PCDHA12
9007,0.834261648750359,-3.372137741775749,2.6534533107240503,1.2708487193451279,0.20378247271161035,,PCDHA11,PCDHA11
9008,0.834261648750359,-3.372137741775749,2.6534533107240503,1.2708487193451279,0.20378247271161035,,PCDHA10,PCDHA10
9009,0.834261648750359,-3.372137741775749,2.6534533107240503,1.2708487193451279,0.20378247271161035,,PCDHA8,PCDHA8
9010,0.834261648750359,-3.372137741775749,2.6534533107240503,1.2708487193451279,0.20378247271161035,,PCDHA7,PCDHA7
9011,0.834261648750359,-3.372137741775749,2.6534533107240503,1.2708487193451279,0.20378247271161035,,PCDHA6,PCDHA6
9012,0.834261648750359,-3.372137741775749,2.6534533107240503,1.2708487193451279,0.20378247271161035,,PCDHA5,PCDHA5
9013,0.834261648750359,-3.372137741775749,2.6534533107240503,1.2708487193451279,0.20378247271161035,,PCDHA4,PCDHA4
9014,0.834261648750359,-3.372137741775749,2.6534533107240503,1.2708487193451279,0.20378247271161035,,PCDHA3,PCDHA3
9015,0.834261648750359,-3.372137741775749,2.6534533107240503,1.2708487193451279,0.20378247271161035,,PCDHA2,PCDHA2
9016,0.834261648750359,-3.372137741775749,2.6534533107240503,1.2708487193451279,0.20378247271161035,,PCDHA1,PCDHA1
9017,282.36555669639336,0.22846102526659703,0.5354649906447873,-0.4266591266620301,0.6696276252549128,0.9247120561976815,TEX15,TEX15
9018,0.6420899816573893,1.510920810175755,3.0338426376567265,-0.4980221424215849,0.6184684355454331,,TEX14,TEX14
9019,1.3869827437533193,-0.5197679908813558,1.450768076530533,0.35827090441937826,0.7201405898001293,,TEX12,TEX12
9020,1.8422888989806503,-3.659604366869578,1.6066427346835073,2.2777959828078918,0.022738735791837723,0.2662412705358317,NSMCE3,NSMCE3
9021,1.4522123511798735,-1.1512487037448165,1.7870579653328822,0.6442145280555401,0.519436331352048,,GSDMC,GSDMC
9022,63.72872937582326,0.03965167504262713,0.27736560886488054,-0.14295815261633088,0.8863232310228591,0.9818602595537125,ANKH,ANKH
9023,233.79939085997717,-0.24055940788681623,0.2902081757504241,0.8289201614143866,0.40714958603660734,0.8279052590071432,MOSPD1,MOSPD1
9024,1029.1589881304908,0.25072006504054417,0.13228670275891968,-1.8952779063324179,0.058055593606563795,0.41587983402404466,MTFR1L,MTFR1L
9025,303.83473920337997,0.23710655208874482,0.4171492044253074,-0.5683974692350154,0.5697651084852962,0.8909143230837379,FAM214A,FAM214A
9026,0.34205272489151495,0.4836917562844769,3.374543631597544,-0.14333545779507145,0.8860252536688706,,SUSD2,SUSD2
9027,111.01644392880091,0.0877056381198479,0.37336367119655745,-0.23490672737057813,0.8142811279726421,0.9642037173905784,ZNF253,ZNF253
9028,0.0,-0.0,,,0.0,,KIAA1217,KIAA1217
9029,63.345624474315464,0.3593129440240081,0.4886041734852346,-0.7353865634446252,0.46210410262496304,0.8502655134810904,MRAP,MRAP
9030,411.2106838172742,0.05418748233912871,0.18103072848774246,-0.2993275384338838,0.7646901446218666,0.9520846485649876,YLPM1,YLPM1
9031,3.3532187185913997,-1.7373615886433267,0.9056814910209645,1.918292032980401,0.05507399207303111,0.4055750966671085,CRTAM,CRTAM
9032,891.3371329968281,0.01613146376043432,0.1345552510930633,-0.11988728518129116,0.9045724367810253,0.9842225666185251,RNF20,RNF20
9033,1192.345329329558,-0.25783030584074285,0.2739673964575377,0.9410984999476171,0.34665438419878536,0.796720865369141,TMX4,TMX4
9034,1079.4673605046648,-0.43492885612726606,0.4094572791123348,1.0622081431062875,0.28814120388978165,0.756135901665679,MEPCE,MEPCE
9035,124.24763151936585,-1.1649971765381308,0.5750162426605372,2.0260248147909987,0.042762241794153284,0.35690118131986787,CTNNBL1,CTNNBL1
9036,92.60997985796585,0.1892409910025317,0.24475984274312576,-0.7731700955582782,0.43942172161771575,0.8390233670665701,C8orf44,C8orf44
9037,1574.2281347813073,-0.2341049726451547,0.2618605898879182,0.8940061303052762,0.3713186111936413,0.8102981229685128,GPCPD1,GPCPD1
9038,183.93420809417933,0.12201834822486667,0.17244227900516887,-0.707589513017334,0.47920020714963696,0.8553503881012235,LRRC8A,LRRC8A
9039,4.688177570806054,0.5753742370945576,0.8014214030980131,-0.717942189802223,0.47279293266101147,0.8536932318717793,CPXM1,CPXM1
9040,509.4119338873817,-0.03678106447067536,0.17536974594775187,0.20973437734028302,0.833874992985762,0.9693840662719777,KYAT3,KYAT3
9041,0.0,-0.0,,,0.0,,IRGC,IRGC
9042,1108.4230591022192,0.47307368187584836,0.3002881241284831,-1.57539923781147,0.11516432022987892,0.5539749621681745,WDR45B,WDR45B
9043,0.4761200907516451,-0.16410759394223395,2.494837326065636,0.06577887553134858,0.9475538746886246,,BEX4,BEX4
9044,8.28643460324778,1.407703190189856,0.8007992250940613,-1.757872817652275,0.07876915184882105,0.47397916032082343,SLC7A10,SLC7A10
9045,97.50127553721063,0.05223150287807929,0.2762971197804299,-0.18904106897526493,0.8500606286763626,0.9738249409213312,METTL3,METTL3
9046,176.55395555902433,-0.9591964724878868,0.4994917098295493,1.9203451300827612,0.0548143193907274,0.4044072772266784,PPAN,PPAN
9047,61.63286813662797,0.35406358995259685,0.4308881687040202,-0.8217064558015409,0.4112439840499339,0.8298197125545368,LTB4R2,LTB4R2
9048,51.427224974805036,0.5821706651754637,0.2483642605017624,-2.3440194817053097,0.01907717489797632,0.24101955913092593,CTPS2,CTPS2
9049,198.30663814161218,0.3556762563315747,0.19460557090509398,-1.8276776696440633,0.0675979414064197,0.4469366384243209,EIF4ENIF1,EIF4ENIF1
9050,172.68664854700427,-0.10461402558376594,0.44020644614802923,0.2376476457788788,0.8121543929571773,0.9639409194888675,KCNQ5,KCNQ5
9051,12.71487208435358,-0.1506303385396318,0.43497122467850624,0.3462995480930145,0.7291176081992657,0.9398772069187545,DNAJC12,DNAJC12
9052,24.724537017211286,0.21658325365140127,0.40222534669280585,-0.5384624699368182,0.5902578084029149,0.8978868543958457,CHST7,CHST7
9053,0.5170718307241741,-1.585953343278899,2.363429756380621,0.6710389166410612,0.502195738120563,,CYP26B1,CYP26B1
9054,26.605372610280025,-0.2899592977196291,0.6855980639414716,0.4229289914453178,0.6723470698325239,0.9247120561976815,ERO1B,ERO1B
9055,30.34653246650358,-0.16537103631758457,0.2970034073725767,0.5567984481408136,0.5776651442805085,0.8933486436393402,SLC2A9,SLC2A9
9056,1492.3991569936732,-0.17361389745603178,0.34025064054025644,0.5102529628757329,0.6098742515463085,0.9038288916024492,DIABLO,DIABLO
9057,142.74134532689993,0.5506989370119187,0.25508545355887463,-2.1588802079018414,0.030859461735044124,0.30959942233943255,INPP5E,INPP5E
