,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes,gene_id
11833,15.350762367904784,0.5186113335997727,0.5977751417410693,-0.8675692536984301,0.3856301842582334,,ANKS3,ANKS3
11834,53.79249403362422,0.9264830649252108,0.41504981773463717,-2.2322213511187696,0.025600336946587275,0.1040489339318757,UBALD1,UBALD1
11835,0.7809198016982157,0.5963456836842409,2.3770848860881797,-0.25087269166294257,0.8019125382514442,,ZNF720,ZNF720
11836,0.8785545498447753,3.272073211912579,2.5129519587419926,-1.3020834722008015,0.1928878524714363,,TMEM219,TMEM219
11837,57.06654591403576,0.8456230118265271,0.42564827092183233,-1.9866708491383032,0.04695888425880593,0.1437856102083792,EARS2,EARS2
11838,43.07639289573771,0.9899691535865159,0.4779809352435482,-2.0711477814111805,0.03834498776311984,0.12720761955808477,SNX20,SNX20
11839,89.35289553748322,0.5612196638258613,0.41252159969810137,-1.3604612806616252,0.1736839976049798,0.30223636129751724,TMEM170A,TMEM170A
11840,18.748769874527763,0.86449146153046,0.5573206905110076,-1.5511562306036177,0.12086424843507229,,METTL23,METTL23
11841,9.202351013842687,-0.6377480681380023,0.8034344324458352,0.7937773667436105,0.427325051058445,,MSI2,MSI2
11842,8.18975153080061,0.5810886740909659,0.7621736290088287,-0.7624098394044998,0.4458154355554591,,SLC38A10,SLC38A10
11843,105.9949102169541,0.8753956309747783,0.37572432865347766,-2.3298880700965645,0.019812067717737036,0.0919102850994907,CANT1,CANT1
11844,0.0,-0.0,,,0.0,,USH1G,USH1G
11845,3.1216330705674524,0.8095148618224418,1.2143432221453818,-0.6666277268730258,0.5050099538955913,,CD300LB,CD300LB
11846,33.02025739279921,0.33189862983315066,0.4655107425825864,-0.7129773804828327,0.4758597541687209,0.5885521892488916,CYB5D1,CYB5D1
11847,76.66314430192352,0.7843270170898696,0.4167175720345905,-1.882154892726158,0.0598149880829956,0.1613319708546967,OVCA2,OVCA2
11848,1.228888935285318,-0.6680317404641543,1.9907455461557941,0.3355686223958402,0.7371961889430765,,USP43,USP43
11849,2.1264874216573677,1.6991208275590093,1.592555034737735,-1.066914982840027,0.2860102284601879,,KRBA2,KRBA2
11850,0.18778611415274352,-0.32004027524528417,4.080472856796901,0.07843215393828402,0.9374842971581663,,C17orf64,C17orf64
11851,1.9194755888963408,0.514451803364407,1.663660344695338,-0.309228866940756,0.7571474366187559,,HEXIM2,HEXIM2
11852,8.537667077299627,0.396485268757172,0.8209828879117435,-0.4829397477037239,0.629138518303803,,LSM12,LSM12
11853,57.02566217501963,0.39834717033137973,0.45816261160674265,-0.8694449530362276,0.38460380442396247,0.5056602267157354,CCDC43,CCDC43
11854,0.0,-0.0,,,0.0,,CNTD1,CNTD1
11855,4.598225738492665,0.6095879634957401,1.0177721030680262,-0.5989434782680384,0.5492105766602278,,RSKR,RSKR
11856,0.0,-0.0,,,0.0,,SEZ6,SEZ6
11857,4.770561201433269,0.44017886991554145,0.9839990049171136,-0.44733670228926664,0.6546319708040522,,ANKRD13B,ANKRD13B
