,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
RBM42,4353.782691791591,0.47287438810185356,0.43895168048507616,1.077281188624885,0.28135466366143425,0.9405599410141304,RBM42
KIRREL2,357.1037868276795,0.4710049121496889,0.48283054982686674,0.975507685498736,0.32930849126869394,0.9405599410141304,KIRREL2
UBA2,16306.647027385323,0.48659801884903353,0.47400705060604076,1.0265628290273205,0.30462636456756487,0.9405599410141304,UBA2
FFAR2,6.04498770092951,-0.6592802883402366,0.8398848754037566,-0.7849650680080431,0.43247404990882377,0.9421261505382796,FFAR2
HCST,1396.8043158496691,-0.04551720233852396,0.4785418693587686,-0.0951164469673586,0.9242223345134868,0.9999611806549682,HCST
FFAR1,0.013858055542501753,0.3765666500704811,7.372658484401297,0.05107610109259802,0.9592648796955189,0.9999611806549682,FFAR1
COX6B1,9469.894382497783,0.38307372210473484,0.43506093015916864,0.8805059143430459,0.3785853026275207,0.9405599410141304,COX6B1
KRT36,0.01653053571300093,0.42454876010307374,7.372668747025548,0.05758413603952504,0.9540798863094772,0.9999611806549682,KRT36
THRA,2328.691915877582,0.4869535088151365,0.45160345069227864,1.078276767081094,0.28091026198827845,0.9405599410141304,THRA
CCR7,7.313770427120846,-0.7390404556159698,1.2208487379141213,-0.605349731432459,0.5449466441420429,0.9975428613469256,CCR7
NR1D1,278.8184453391064,0.49804298651732803,0.46106861207422245,1.0801927814534324,0.28005634218408304,0.9405599410141304,NR1D1
FRMD8,1297.9281667651987,0.41853897492792824,0.41488401316171614,1.0088095989487729,0.31306595665382253,0.9405599410141304,FRMD8
PRDX5,4182.034270640616,0.33206171082532954,0.40657087544530274,0.8167375748733454,0.4140784133256213,0.9405599410141304,PRDX5
BCL2L12,3051.073613741451,0.4646168270130583,0.4658796088597915,0.9972894674445533,0.31862402466898754,0.9405599410141304,BCL2L12
IRF3,4143.8921595371,0.48348080320517856,0.43724191827452974,1.1057512626262356,0.2688341952764141,0.9405599410141304,IRF3
PRMT1,15621.054005405591,0.5111665714181806,0.48034225671022157,1.0641715657478674,0.28725098550388994,0.9405599410141304,PRMT1
RRAS,121.79838668210927,0.11040532146113359,0.40748788292755417,0.2709413606803179,0.7864361331296108,0.9999611806549682,RRAS
PRRG2,24.18572095483029,0.6858569136554524,0.5468848348416744,1.2541158027430237,0.20979991728092884,0.9405599410141304,PRRG2
SCAF1,5200.949094936631,0.509327057732579,0.43302128399959083,1.1762171434812434,0.2395081155707144,0.9405599410141304,SCAF1
PRR12,3984.949289015854,0.5436413547321703,0.4386407226097365,1.2393773006248079,0.21520580373651146,0.9405599410141304,PRR12
TSKS,111.33017456778967,0.5149231290504115,0.496162530130284,1.0378113980416885,0.29935786929186997,0.9405599410141304,TSKS
ASL,793.1588060569475,0.46369759637989294,0.43178695739240525,1.0739036657804546,0.28286586019253684,0.9405599410141304,ASL
SBDS,1696.4210168590696,0.4620661564875067,0.44953950757975847,1.0278655128115202,0.30401309411138966,0.9405599410141304,SBDS
CSN1S1,0.6062157146155355,-0.3376425526400737,1.7838884314042154,-0.1892733574006605,0.8498785756074572,0.9999611806549682,CSN1S1
STATH,0.0,0.0,,,0.0,,STATH
HTN1,0.021093218269744425,1.4336712286467421,7.372677573097625,0.19445733445310376,0.8458178001863979,0.9999611806549682,HTN1
STAT5A,1115.9389090478314,0.2075626473380378,0.3778943297321493,0.5492610791094901,0.5828262932888124,0.9999611806549682,STAT5A
WNK4,8.442276286879755,0.2322114652602418,0.689055441165131,0.33699968302636585,0.73611713905033,0.9999611806549682,WNK4
BECN1,3730.2752777186456,0.3576629751238107,0.40880377231786036,0.8749013569417706,0.3816275806954101,0.9405599410141304,BECN1
PRKCG,0.285386590322314,0.5671977132064019,2.3308812764975078,0.24334045621521314,0.8077416665445989,0.9999611806549682,PRKCG
TRAP1,7405.470016514861,0.6169141070381378,0.5245093129768149,1.1761737909607097,0.23952543546161656,0.9405599410141304,TRAP1
GLIS2,138.58817409027688,0.4457422674448152,0.45812246845168014,0.9729762195495314,0.3305651212304927,0.9405599410141304,GLIS2
NSRP1,2232.3760445748535,0.33321877825260615,0.4425772224473641,0.7529053944755054,0.4515067662614262,0.9462844891213721,NSRP1
DNAJC8,7651.324341752702,0.31570774158509035,0.42773721203940607,0.7380880893664337,0.46046092107197895,0.9495431735720815,DNAJC8
AHDC1,772.7031752899037,0.3952857415328842,0.40222277529618455,0.9827532546902842,0.3257288934451214,0.9405599410141304,AHDC1
IFI6,870.912810649797,-1.0410077853237418,0.5914083161457206,-1.7602183751965397,0.0783707875805367,0.9405599410141304,IFI6
ZNF384,2027.6770468269692,0.46330853767254415,0.44404092669416756,1.0433915205110071,0.2967669991526421,0.9405599410141304,ZNF384
EMG1,4282.903928722795,0.44400956068722225,0.4625870644001423,0.9598399844210725,0.33713575514911365,0.9405599410141304,EMG1
UXT,1871.4374522544028,0.33968288100216854,0.4335965067012514,0.7834077898515233,0.43338768316152887,0.9422631938656053,UXT
CFP,2974.979665452892,-0.21833213408456786,0.5232515902784949,-0.41726033545041497,0.6764879974847332,0.9999611806549682,CFP
ELK1,2437.1104604252123,0.44958786620105573,0.43411791079906026,1.0356353769728612,0.30037228113771797,0.9405599410141304,ELK1
TIMM17B,1397.5416907127308,0.43704586178283195,0.4483340195154637,0.9748219915481064,0.3296485664815121,0.9405599410141304,TIMM17B
PCNX4,2836.2453047868216,0.4948626039758391,0.44643867192405456,1.108467153714726,0.26766011696233166,0.9405599410141304,PCNX4
ATG14,825.9661168570145,0.47620331720280107,0.41271231251012686,1.1538384069680894,0.24856642485254657,0.9405599410141304,ATG14
KTN1,9776.629498541655,0.47451347969103236,0.45235013832103,1.0489959867200773,0.2941799655213867,0.9405599410141304,KTN1
SIX1,70.40443667464594,0.8390806608975092,0.5056656059102388,1.6593587760177924,0.09704351798654227,0.9405599410141304,SIX1
RHOJ,0.05846869383566088,0.3012273240948589,6.827675515365377,0.044118576434536226,0.9648098853477642,0.9999611806549682,RHOJ
DLGAP5,3679.2161658534437,0.47249919283996306,0.4660156383263411,1.0139127402181334,0.3106243915985807,0.9405599410141304,DLGAP5
L3HYPDH,425.05087020881484,0.4041589723647157,0.4836789192043314,0.8355935235498194,0.4033836134451126,0.9405599410141304,L3HYPDH
HSPA2,244.832470748194,0.3895257830740077,0.41266099842734105,0.9439365109823751,0.34520209299077476,0.9405599410141304,HSPA2
ZBTB1,1819.50559997098,0.37871928210496264,0.414909222492662,0.9127762449571981,0.3613602343803764,0.9405599410141304,ZBTB1
TRMT5,1460.0264407754112,0.5411538914420638,0.4722770948922361,1.1458397989120008,0.2518614442612588,0.9405599410141304,TRMT5
SGPP1,55.54691510324603,0.2622279605500956,0.42651947549743097,0.6148088788777363,0.5386809449533598,0.9937689371918473,SGPP1
PLEKHG3,1584.197033901409,0.09873387510562044,0.46474937980887976,0.21244541551883955,0.8317595578361694,0.9999611806549682,PLEKHG3
PZP,0.0177166277395179,0.37656664946152685,7.372658484401169,0.05107610101000261,0.9592648797613346,0.9999611806549682,PZP
PRDM7,0.41686208094281274,-0.8705939120411148,1.8875895579048045,-0.46121992378865495,0.6446408287533081,0.9999611806549682,PRDM7
RHOT1,2348.307205695749,0.4103974223143949,0.4231711157112508,0.9698143542349615,0.33213903657524063,0.9405599410141304,RHOT1
EVI2A,2534.5280570809714,0.09843984596247833,0.40085307480154736,0.24557587842182205,0.8060105637295075,0.9999611806549682,EVI2A
OMG,44.12296259437355,0.3343655513356701,0.4791767031957488,0.6977917521985166,0.48530743786062497,0.9601596253702293,OMG
WDR60,724.8430106134488,0.44409276968688377,0.4486897841426287,0.9897545818554147,0.3222940892470365,0.9405599410141304,WDR60
