,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
AADACL3,0.011213305057873423,0.2009170117070942,7.325865673317176,0.027425702390215717,0.9781201984133504,,AADACL3
DHFRP1,350.4976994982022,0.3207485974047759,0.14047952853028153,2.2832408448440646,0.022416185387719216,0.16122494868164292,DHFRP1
NELFB,2744.239509500132,0.02545840895926611,0.04295873698238057,0.5926247079775139,0.5534323397998369,0.7809010643868128,NELFB
SLC15A5,0.015277947270647315,0.2009170117070941,7.325865673317176,0.02742570239021571,0.9781201984133504,,SLC15A5
LIPI,0.4166049090544081,-0.0865068624740489,1.8335915174280784,-0.04717891725164032,0.9623706304039304,,LIPI
LRRC66,1.3382765004695805,0.4274689309311939,0.9130084782801596,0.4681982052745229,0.6396428555036799,,LRRC66
ZNF292,2953.5666490578583,-0.17023029607632292,0.12872256690471645,-1.3224588366259935,0.18601540779784,0.4781855221853277,ZNF292
HUS1B,1.6364693379938913,0.2415510847383337,0.8278287477194464,0.2917887128271077,0.7704481757494517,,HUS1B
KCTD21,260.84443536060587,0.104031871263678,0.1834672372057376,0.5670324186929252,0.5706921563516936,0.7927601997538973,KCTD21
SBSN,0.6074958544813027,-1.6645495167684368,1.675773027125066,-0.9933024877623886,0.32056256555986257,,SBSN
ADAT2,695.5452945359389,0.07960647135341233,0.2267519065370376,0.3510729967794534,0.7255335856246603,0.8794103309737836,ADAT2
KIR2DL4,8.213320677546147,-3.5496862092618366,1.282152645526868,-2.7685363530199503,0.005630870341277544,0.07311049058192208,KIR2DL4
SHLD2P3,3.6446542841488734,0.4808670263499929,0.7635374456181111,0.6297884001755981,0.5288330360194602,,SHLD2P3
VHLL,0.12537475707929602,-0.19252723945741496,3.110779389650281,-0.061890354583794265,0.9506501487008416,,VHLL
ZNF567,653.8786748333222,-0.1943885269329206,0.1005644651490624,-1.9329743030481672,0.05323936346057636,0.25541544742211514,ZNF567
NDUFA4,5051.067332625266,-0.0366341952467678,0.10253760803004797,-0.3572756957235865,0.7208854229280536,0.8766167686477028,NDUFA4
ANKDD1B,10.83165604510357,-1.3223207929723204,0.4813263547357522,-2.747243694350112,0.006009846148563853,0.07561572948124372,ANKDD1B
ALKBH2,714.1925231587712,0.06886339060692116,0.17566416603129226,0.3920172916464594,0.6950454374397665,0.8630029991151612,ALKBH2
RNFT1,1275.0076252007846,-0.16665911247445278,0.11558089812703964,-1.4419260896490955,0.14932322525647018,0.4317971662673781,RNFT1
RNF222,2.154782940393323,-0.9542969448790206,1.0464003339737529,-0.911980734232982,0.3617788594584386,,RNF222
RELN,0.07294298407658759,0.0260560144922848,5.8941919840779935,0.004420625348252995,0.9964728627733828,,RELN
FAM111B,449.1189495423194,1.3718452042433356,0.19933504148550948,6.882107601452807,5.897343900705192e-12,2.1610816724134172e-09,FAM111B
APOD,0.09721499969970447,1.0666201679954874,4.334877795974036,0.2460554179834315,0.805639333524524,,APOD
H1-0,1598.0771581602842,-0.8790235751297792,0.2352208088687801,-3.737014507165264,0.00018621818347920333,0.0072359775157687855,H1-0
LITAF,2178.848777732473,-0.3243218972984122,0.35810645933668017,-0.9056577697569403,0.3651170212773547,0.649257641162408,LITAF
VSTM1,0.11844919594594737,-0.1488087573001917,4.881336370799435,-0.030485249529284275,0.9756800570849644,,VSTM1
TMEM120A,382.7575317414357,-0.08513345539280116,0.16754436786970334,-0.5081248416479636,0.6113657948769586,0.8170497803956462,TMEM120A
ARID2,5069.267813767177,-0.0028003203015467986,0.0947359547505821,-0.029559213383338945,0.976418594092774,0.9925224035784516,ARID2
RIMKLBP1,3.245101611934464,-0.18247063995678212,0.6817467160152461,-0.26765165958306064,0.7889674625635819,,RIMKLBP1
SF3B3,17042.991755301216,0.1469258400084528,0.11841036778911908,1.240819049478149,0.2146726024030186,0.5099126569475687,SF3B3
BLOC1S3,1081.922797148528,-0.07263893605682582,0.0656781738321527,-1.1059828831791527,0.2687339281246653,0.5654272253854318,BLOC1S3
