ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 4_P5-2.czi",4,6,29396.240361075,30,231.2,90.1,16,31.30295,31.30295,"Fuchsia", , ,3379,2176,2105,2405.9,1793.2,1085,1320,1148,0,30,30,30,2059,1028,2105,516.66245567435,277.68605443484,767.01072239954,72177,53796,32550,181391907,98703164,52377608
"Image 4_P5-2.czi",4,7,33315.739075885,34,95.382352941177,94.294117647059,16,31.30295,31.30295,"Fuchsia", , ,3922,2324,1574,2789.0588235294,1716.3823529412,396.70588235294,826,761,0,34,34,34,3096,1563,1574,898.42349942203,395.37255271038,503.03241231867,94828,58357,13488,291117308,105321467,13701142
"Image 4_P5-2.czi",1,2,75350403.042865,76898,194.47802283544,176.02530624984,17,31.30295,31.30295,"Orange",0,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P5-2.czi",4,5,26456.616324968,27,228.5,66.5,17,31.30295,31.30295,"Fuchsia", , ,3353,2123,3566,2256.5185185185,1618.5925925926,1314.6296296296,1039,1038,217,27,27,27,2314,1085,3349,672.52276886651,321.89800812575,951.9756844078,60926,43702,35495,149240106,73429810,70225479
"Image 4_P5-2.czi",4,6,26456.616324968,27,232.38888888889,89.944444444444,17,31.30295,31.30295,"Fuchsia", , ,3124,2133,2297,2221.1111111111,1796.3703703704,1346.1851851852,1086,1222,12,27,27,27,2038,911,2285,570.19202793265,247.14728529114,691.60093189848,59970,48502,36347,141653126,88715682,61365901
"Image 4_P5-2.czi",4,7,27436.49100367,28,221.17857142857,117.60714285714,17,31.30295,31.30295,"Fuchsia", , ,2681,2075,1162,2271.0714285714,1593.3214285714,579.78571428571,1572,897,0,28,28,28,1109,1178,1162,345.95706526286,302.61564102088,381.57464753337,63590,44613,16234,147648962,73555407,13343420
"Image 4_P5-2.czi",4,8,31355.98971848,32,272.6875,151.625,17,31.30295,31.30295,"Fuchsia", , ,1610,1892,2347,867.46875,1455.84375,732.0625,0,994,13,32,32,32,1610,898,2334,452.34842297297,257.66971974954,706.05400220681,27759,46587,23426,30423257,69881597,32603176
"Image 4_P5-2.czi",1,2,74545925.93165,76077,193.60978350881,177.32570290627,18,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P5-2.czi",4,5,20577.368252753,21,221.45238095238,117.45238095238,18,31.30295,31.30295,"Fuchsia", , ,2662,2017,1352,2279.2380952381,1683.5238095238,753.33333333333,1668,1386,0,21,21,21,994,631,1352,319.40364818861,194.09858810605,489.68135898085,47864,35354,15820,111133826,60272786,16713490
"Image 4_P5-2.czi",4,6,36255.363111993,37,272.14864864865,151.58108108108,18,31.30295,31.30295,"Fuchsia", , ,1691,2073,2076,1028.8918918919,1556.8378378378,838.08108108108,103,1073,0,37,37,37,1588,1000,2076,425.65993102109,290.29443994307,671.28195675548,38069,57603,31009,45691595,92712281,42210357
