ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 48_SIM_P6-4.czi",4,9,56832.731364745,58,209.94827586207,314.05172413793,8,31.30295,31.30295,"Fuchsia", , ,221,3529,5966,78.224137931035,2068.5517241379,4260.3103448276,0,897,2308,58,58,58,221,2632,3658,68.872891594678,728.25901919033,1063.6919849461,4537,119976,247098,625281,278407150,1117206282
"Image 48_SIM_P6-4.czi",4,10,46054.109899018,47,213.81914893617,338.45744680851,8,31.30295,31.30295,"Fuchsia", , ,245,3951,3630,62.234042553192,2224.0638297872,1539.4893617021,0,284,386,47,47,47,245,3667,3244,72.138517952845,955.69069956158,750.17881556276,2925,104531,72356,421417,274497473,137278632
"Image 48_SIM_P6-4.czi",4,11,62711.97943696,64,328.484375,374.90625,8,31.30295,31.30295,"Fuchsia", , ,218,5626,2987,53.453125,2783.609375,1412.1875,0,659,50,64,64,64,218,4967,2937,73.846457973005,1352.4325599146,763.96744040568,3421,178151,90380,526421,611134445,164403220
"Image 48_SIM_P6-4.czi",1,2,135077684.2085,137852,232.66481443867,230.99457389084,9,31.30295,31.30295,"Orange",0,6, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 48_SIM_P6-4.czi",4,5,24496.866967563,25,106.38,285.58,9,31.30295,31.30295,"Fuchsia", , ,197,1494,1690,38.68,1065.24,435.04,0,351,0,25,25,25,197,1143,1690,67.315624734034,337.72391090949,473.7342328071,967,26631,10876,146157,31105785,10117674
"Image 48_SIM_P6-4.czi",4,6,50953.48329253,52,310.44230769231,290.82692307692,9,31.30295,31.30295,"Fuchsia", , ,401,3773,2259,236.11538461539,2107.3653846154,1367.1153846154,0,439,8,52,52,52,401,3334,2251,109.5415855936,871.73849354679,649.50456696144,12278,109583,71090,3510992,269687749,118702898
"Image 48_SIM_P6-4.czi",4,7,48993.733935125,50,87.86,294.5,9,31.30295,31.30295,"Fuchsia", , ,469,4118,2741,139.9,2341.04,1889.96,15,926,583,50,50,50,454,3192,2158,111.09864159055,867.17248619656,608.4438820064,6995,117052,94498,1583403,310870832,196737434
"Image 48_SIM_P6-4.czi",4,8,65651.603473068,67,210.35074626866,314.21641791045,9,31.30295,31.30295,"Fuchsia", , ,249,4809,6323,74.65671641791,2521.8656716418,4501.671641791,0,750,2775,67,67,67,249,4059,3548,74.974248556624,1093.5103731689,1088.2713758603,5002,168965,301612,744428,505027519,1435924270
"Image 48_SIM_P6-4.czi",4,9,47033.98457772,48,213.375,338.125,9,31.30295,31.30295,"Fuchsia", , ,218,4307,3448,54.1875,2470.25,1608.6875,0,757,40,48,48,48,218,3550,3408,64.225552100026,957.13716529633,886.61316269609,2601,118572,77217,334813,335959726,161163919
"Image 48_SIM_P6-4.czi",4,10,60752.230079555,62,328.40322580645,374.79032258065,9,31.30295,31.30295,"Fuchsia", , ,228,5661,3195,57.967741935484,2864.2741935484,1489.4838709677,0,1036,31,62,62,62,228,4625,3164,75.836962254549,1331.6163747443,820.11458099774,3594,177585,92348,559162,616817465,178578720
