,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
LENG8,5285.941149957522,-0.2266603653087989,0.17225639851931052,-1.3158313261924464,0.18823066244664785,0.47795449697765624,LENG8
CDC42EP5,0.2640690812447775,-1.0636649713705606,2.235323811723603,-0.4758437975706055,0.6341856646982976,,CDC42EP5
LAIR2,15.801595037385255,0.15152128808921317,0.275453173272322,0.5500800237266255,0.5822644874940082,0.8063679800384197,LAIR2
TMEM145,52.318378986797,0.02290799873195224,0.2205970905923805,0.10384542547880499,0.9172920169981896,0.9640447413928256,TMEM145
ZNF526,1672.2424389987036,0.09343818005315968,0.06206021273333741,1.5056052168987604,0.13216854845463774,0.39910319959375706,ZNF526
TRAPPC9,2095.895232201008,-0.04668635011291027,0.16653576447176952,-0.28033828205607064,0.7792179829339136,0.9068570777342111,TRAPPC9
KIR3DL1,0.09632872503732258,-0.413929842607449,7.372800216636657,-0.05614282639497271,0.9552280271904428,,KIR3DL1
NLRP7,0.9267335447150404,0.6311207145857578,1.282264416073358,0.4921923330902536,0.6225833839061723,,NLRP7
ZNF146,11984.894501629024,0.21736231628532915,0.0757294405368449,2.8702485419732517,0.0041014927293276755,0.046872552120795434,ZNF146
ZNF283,568.823695438004,0.17273284516601162,0.10696370605861105,1.614873413897628,0.10633811071579204,0.3550085132093402,ZNF283
PPP1R14A,0.2763787892999673,-0.9760694481622328,1.8649511337764344,-0.5233753477420827,0.6007130761057404,,PPP1R14A
SPINT2,1427.6926063972494,-1.1307943316811926,0.46805624291904757,-2.4159368639737777,0.01569478248023771,0.11446383047201533,SPINT2
C19orf33,0.9920671229601262,1.22210328358458,0.9289537297848308,1.3155695966338927,0.18831854370344966,,C19orf33
YIF1B,2760.862125839318,-0.16195627957507752,0.11390623554381396,-1.4218385745245803,0.15507311846727545,0.4351593578569853,YIF1B
DNAAF3,121.20594948857995,0.4907429069007154,0.31310900381922124,1.5673228840907243,0.1170392390205367,0.37395407970570377,DNAAF3
PSCA,15.033434799155925,0.28745715594155763,0.30064136030015254,0.9561464053201724,0.33899827262433074,0.630951252224755,PSCA
ATCAY,0.093788650902828,-0.45699282446587025,7.372800216636657,-0.06198361694850622,0.9505758786936083,,ATCAY
LY6D,0.24802575860847711,-0.9772496466015025,3.5837137366242824,-0.2726918828963257,0.7850900748297054,,LY6D
DAPK3,1266.4889941041163,-0.06116335888255201,0.060810187014257236,-1.0058077747435963,0.31450804662439985,0.6093967608828457,DAPK3
EEF2,209146.63090078795,0.12414093847112956,0.1374772698978471,0.9029924624148622,0.3665298953963308,0.6546675428941678,EEF2
TMIGD2,0.0,0.0,,,0.0,,TMIGD2
CHAF1A,6272.657067704583,-0.05281276936208387,0.08350546318768894,-0.6324468764801722,0.5270949111440819,0.7739620415258455,CHAF1A
UBXN6,2956.1460358964096,0.1318456475694911,0.09114093731719675,1.4466128114376333,0.14800539600376314,0.4248203579349307,UBXN6
HDGFL2,4559.4770353209915,-0.15197937154415378,0.07760739187059627,-1.9583105150288578,0.050193587708219786,0.2313381259099661,HDGFL2
PLIN4,99.05116849051574,-0.38689778752023973,0.2526713212742016,-1.5312295260465043,0.1257126759360778,0.38882051746094937,PLIN4
SEMA6B,2140.4184289762484,-0.19894118089669735,0.564701244844737,-0.3522945676370797,0.7246173617410336,0.880250691524181,SEMA6B
ZNF444,833.9954021070675,-0.2140042108097831,0.08062115819466088,-2.654442277957196,0.007943962945587201,0.0724646603040973,ZNF444
NXN,103.2545185913292,-0.7749448465618672,0.6262748567306458,-1.2373877671016942,0.21594315807753786,0.5111824613582711,NXN
TLCD3A,273.54912217351784,0.11860885818623002,0.17740376955526801,0.6685813863119682,0.5037625495279974,0.7578382798892707,TLCD3A
