,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
SRGAP2,6593.518703128026,0.48667062735773303,0.42983318434203444,1.132231398333524,0.2575371628918274,0.8552251776985894,SRGAP2
NDUFV2-AS1,21.362523386722618,0.5892503737778862,0.4665350531621016,1.263035584966316,0.20657639148986287,0.8552251776985894,NDUFV2-AS1
POLRMTP1,57.89934163269233,0.49721776804302026,0.47312375929903844,1.0509253832013816,0.29329286130167065,0.8552251776985894,POLRMTP1
BAHCC1,15748.764189229685,0.45429768064703346,0.4714367996049771,0.9636449276503134,0.33522397390239583,0.8552251776985894,BAHCC1
RN7SL574P,0.4923898261036812,-0.5841800025272773,1.867492794445369,-0.3128151306740513,0.754421119277807,0.999658833358912,RN7SL574P
SNORA59B,2.105821196163038,1.1740544869786174,0.9034515012058556,1.2995213195302484,0.19376508181833,0.8552251776985894,SNORA59B
RASSF5,3057.4413500990827,0.41560065329421697,0.42455982890394156,0.9788977312506133,0.32763051330315773,0.8552251776985894,RASSF5
MIR4440,0.012693606674812887,0.578748680145973,7.372670343280742,0.07849919407741177,0.9374309712791882,0.999658833358912,MIR4440
FBXO36P1,0.001622277892738159,0.6106411556537179,7.372676111234565,0.08282489918731357,0.933990770457165,0.999658833358912,FBXO36P1
ZNF415P1,1.5336416755562636,0.17069726414942127,1.349923925788544,0.12644954348054113,0.8993760868239836,0.999658833358912,ZNF415P1
RN7SL366P,0.1624704450690321,0.199505620964163,3.67740774951353,0.05425169971715941,0.9567346308827421,0.999658833358912,RN7SL366P
SRP68P1,0.01585248099703669,0.5787486800886884,7.372670343280728,0.07849919406964206,0.9374309712853685,0.999658833358912,SRP68P1
RHOT1P1,0.07048783740703417,0.3751316270976499,5.147942662762896,0.07287020304463088,0.941909405411675,0.999658833358912,RHOT1P1
RN7SL612P,0.04411409723972315,1.492511237254606,7.372660029887795,0.20243863560833697,0.8395738267618067,0.999658833358912,RN7SL612P
STRADA,1894.0375734115373,0.4667310421871481,0.42722302640660864,1.0924763258030428,0.27462379071483395,0.8552251776985894,STRADA
RN7SL804P,0.08924478335430998,0.43609080371225306,5.537854120357754,0.07874725376191039,0.9372336590843652,0.999658833358912,RN7SL804P
RN7SL480P,0.006578199543252406,0.5787486803072526,7.3726703432807765,0.07849919409928673,0.9374309712617882,0.999658833358912,RN7SL480P
RN7SL163P,0.03415745862462092,0.5307670839147651,7.372660030415896,0.0719912598336403,0.9426088634464436,0.999658833358912,RN7SL163P
RN7SL371P,0.0,0.0,,,0.0,,RN7SL371P
CTSLP2,0.029603585622396535,0.530767083378279,7.372660030415783,0.07199125976087443,0.9426088635043521,0.999658833358912,CTSLP2
NPM1P2,0.0034903872008056874,0.5936467694546842,7.3726730908517135,0.08051988229225884,0.9358237837923876,0.999658833358912,NPM1P2
NARF-IT1,15.55231682791446,0.39632911747868266,0.6058648513598212,0.6541543325861366,0.5130123799671482,0.9391925462746422,NARF-IT1
LINC00683,54.02671404133322,0.8528909305220378,0.4893446054098003,1.7429249675855456,0.08134672212386357,0.8552251776985894,LINC00683
LINC01909,3.1293042353175546,0.9053624092101118,0.777963299129424,1.1637597946114595,0.24452136976017053,0.8552251776985894,LINC01909
KLF14,0.056616764969412516,0.4827821731166206,7.3726500423222525,0.06548285492261788,0.9477895568243101,0.999658833358912,KLF14
RN7SL138P,0.2363166450645829,2.123793304893988,2.730891138000227,0.7776924079255668,0.4367503689981421,0.8783601011413509,RN7SL138P
LINC01910,0.063752640411736,0.3967254250431101,6.14471207018633,0.06456371275197602,0.9485213774305137,0.999658833358912,LINC01910
UBL5P2,0.039815830632211856,0.5307670831756542,7.372660030415739,0.0719912597333916,0.9426088635262235,0.999658833358912,UBL5P2
ARIH2P1,1.4493662900256097,-0.2677469729307045,1.2955504153122015,-0.20666657952186512,0.8362702595711611,0.999658833358912,ARIH2P1
LIVAR,0.08994526399715526,1.3988499031777313,4.80442157853987,0.29115885862848473,0.7709298261352473,0.999658833358912,LIVAR
MIR4518,0.11086781452199079,0.29401997445530403,4.551618445479259,0.06459679737595962,0.9484950347097525,0.999658833358912,MIR4518
LINC01927,0.0708583366562267,1.448340257781641,5.937810050147001,0.24391825362378927,0.8072941317419295,0.999658833358912,LINC01927
NBPF15,266.333265313798,0.3783208970040916,0.4709022793128695,0.8033957651598742,0.42174602195586286,0.8680133050406014,NBPF15
MIR4273,0.021472511684517432,0.57874868000883,7.372670343280711,0.07849919405881056,0.9374309712939841,0.999658833358912,MIR4273
SNHG25,34.92701215587948,0.22637039685258847,0.5615781844749506,0.40309684939815504,0.6868769782683948,0.999658833358912,SNHG25
MIR3157,0.016711939179236336,0.5787486800749176,7.372670343280725,0.07849919406777428,0.9374309712868542,0.999658833358912,MIR3157
NCOA4,11180.739577866101,0.43946971318230005,0.43926537370391444,1.000465184580024,0.3170854381248498,0.8552251776985894,NCOA4
RN7SL118P,1.185496796558651,0.5553283348544776,1.3794213164296543,0.4025806533799476,0.6872567444234403,0.999658833358912,RN7SL118P
NARF-AS1,2.13447613418639,0.03032658243140338,1.0913026845546232,0.02778934099642585,0.9778301673336598,0.999658833358912,NARF-AS1
RN7SL220P,0.26744841121449364,-0.07692806860851706,3.055520579826514,-0.02517674700554132,0.9799139842778627,0.999658833358912,RN7SL220P
MRPS21,2977.959478867226,0.531246212628452,0.4590816509993439,1.1571933042238083,0.2471933927552241,0.8552251776985894,MRPS21
RDM1P2,0.10307021081102148,0.3624668672542023,4.622384231086589,0.07841556416200321,0.9374974932421205,0.999658833358912,RDM1P2
RN7SL162P,0.19631938127191573,0.002161360367483574,3.2018157586686744,0.0006750420793675758,0.9994613943878858,0.9999486403400061,RN7SL162P
RDM1P1,0.10307021081102148,0.3624668672542023,4.622384231086589,0.07841556416200321,0.9374974932421205,0.999658833358912,RDM1P1
MIR4479,0.05334883633582382,0.48294220466789256,7.025429290733838,0.0687420205488179,0.9451949697332153,0.999658833358912,MIR4479
SPDYE22P,0.0853033457810779,1.3667184687235163,4.878603769474876,0.2801454131764071,0.7793659443410829,0.999658833358912,SPDYE22P
EIF1P5,0.0,0.0,,,0.0,,EIF1P5
RN7SL377P,0.08853762880408733,2.7723124147718616,7.333914797241118,0.37801262919154094,0.7054212121424224,0.999658833358912,RN7SL377P
LINC01887,0.04630877419920822,0.4347940573886013,7.372640369185326,0.05897399515184081,0.9529728209141439,0.999658833358912,LINC01887
RN7SL176P,0.03868573639568476,0.47028425065578433,7.372647493068282,0.06378770327727491,0.9491392696816797,0.999658833358912,RN7SL176P
COP1P1,0.08249025054608282,1.4445263266187751,7.372650041810862,0.19593040744193146,0.8446646368144837,0.999658833358912,COP1P1
RN7SL202P,0.006331649267552517,0.5787486803161523,7.372670343280779,0.07849919410049383,0.9374309712608281,0.999658833358912,RN7SL202P
MIR4754,0.010739357560182974,0.5787486801882635,7.372670343280752,0.07849919408314779,0.9374309712746256,0.999658833358912,MIR4754
