,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
LINC01872,0.0,0.0,,,0.0,,LINC01872
BNIP3P25,1.5181884763588362,0.35972385165891796,1.1672043364413955,0.3081926963668194,0.7579357096289189,0.9797120398859991,BNIP3P25
LRRC2-AS1,0.5409542514318282,0.556053141529601,1.9747484177691124,0.2815817632900186,0.7782642253896657,0.9797120398859991,LRRC2-AS1
SIGLEC20P,1.4844692269532196,0.9058572000310293,1.2824091143557206,0.7063714612525426,0.4799571637033216,0.8137575678616952,SIGLEC20P
FAM156A,691.0954269696616,0.8370066868332116,0.4987931246642571,1.6780638012935913,0.0933346444572966,0.3354309466849244,FAM156A
VN1R81P,38.349301468028244,0.7742310458691656,0.4936044274528147,1.5685253267773351,0.11675858404383609,0.3361547895591573,VN1R81P
SMC5-AS1,2.2392554030435154,1.0016708708752784,0.9071563089182361,1.1041877359258503,0.2695117085379368,0.534832217726624,SMC5-AS1
FENDRR,0.03328614106214784,0.7001485244086217,7.372655251562067,0.09496558573795773,0.9243421619468757,0.9797120398859991,FENDRR
TRMT112P6,0.4877537118802774,1.6215373076863864,1.72126588413972,0.9420609114650655,0.3461614554667183,0.6418566865596737,TRMT112P6
BNIP3P27,0.021472511684517432,0.7803762616584349,7.372672135015217,0.10584714027254437,0.9157036343108269,0.9797120398859991,BNIP3P27
BNIP3P38,0.1872887836865593,0.24683099906454187,2.9056012600397163,0.08495005920432729,0.9323010940972575,0.9797120398859991,BNIP3P38
MIR4453HG,198.36910330735057,0.7698665909246765,0.5558648226608439,1.3849888669684784,0.1660558716003157,0.386156097301867,MIR4453HG
LINC01862,0.23212049461149636,0.17336847081920986,3.1104840307905404,0.05573681430383286,0.9555514714998942,0.9815836599754969,LINC01862
IFNL3P1,0.11991897408411895,0.4925485980268543,7.372614877817106,0.06680785666817426,0.9467346686690721,0.9797120398859991,IFNL3P1
VN1R83P,9.281696006609915,0.23701719948781705,0.6415154973905498,0.3694644953269504,0.7117815326428878,0.9797120398859991,VN1R83P
CYP2T3P,0.00472861139876526,0.784079265877088,7.3726727878520775,0.10634939165739353,0.9153051448794272,0.9797120398859991,CYP2T3P
MTDHP4,1.7232408700323658,0.6105536810345582,1.0908439669787542,0.5597076204450876,0.5756788836544336,0.9261225297186757,MTDHP4
VN1R107P,0.22848704657776442,0.06326703591997317,2.866178063028699,0.022073658554597513,0.9823891987837197,0.9925091943453985,VN1R107P
LINC01966,0.03874447048682924,0.7470817458764303,7.37266518332583,0.10133129978098634,0.9192874704302074,0.9797120398859991,LINC01966
SIGLEC18P,0.07896837671658671,0.5885388304740582,7.372632848982636,0.07982749752081739,0.9363744542482075,0.9797120398859991,SIGLEC18P
VN1R80P,2.0728941146785935,0.5854242214794939,1.005404681427654,0.5822771987178372,0.5603799813304324,0.9087428443646182,VN1R80P
MAGEA2,0.07860274692227409,0.7809179675921608,6.21396335219549,0.12567147942967033,0.8999919789601929,0.9797120398859991,MAGEA2
IGFL2-AS1,0.40311091485964795,-0.7263009238130332,7.372022405945631,-0.09852125832217523,0.9215183923751652,0.9797120398859991,IGFL2-AS1
CTAG1A,0.03876913447620571,0.7803762615715757,7.372672135015203,0.10584714026076333,0.9157036343201743,0.9797120398859991,CTAG1A
MIMT1,0.06285806232347749,0.6845169249568789,7.372652012261097,0.09284541353891276,0.9260263720150783,0.9797120398859991,MIMT1
LINC00664,0.031814809313503535,0.6845169254293823,7.372652012261195,0.09284541360300018,0.9260263719641638,0.9797120398859991,LINC00664
LETM1P2,0.04977431792807073,1.6621824928082085,6.648650513836169,0.25000298772647545,0.8025850381178758,0.9797120398859991,LETM1P2
