,FLAG_GFI1_wmot,CEBPA_wmot,HOXA9_wmot,PLAGL2,MEIS1_wmot,ETV6_wmot,RUNX1_wmot,FOSL2_wmot,FLI1_wmot,GATA2_wmot,SP1_wmot,E2F3_wmot,ZNF281_wmot,SREBF1_wmot,LMO2,STAT5B_wmot,ZMYND8,LYL1_wmot,MYC_wmot,TFAP4_wmot,RUNX2_wmot,MAX_wmot,IRF8_wmot,MYB_wmot,ZEB2_wmot,RXRA_wmot,SPI1_wmot,MEF2C_wmot,FLAG_MEF2D_wmot,ELF2_wmot,JUND_wmot,SMC1,LDB1,H3K79me2,WDR5,H3K27ac,H3K27me3,MYBL2,CDK9,H3K4me3,FOXP1_wmot,MLL_KTM2A,RARA_wmot,IKZF1_wmot,AFF4,CTCF_wmot,BRD4,CEBPB_wmot,H3K36me2,PSER2,H3K36me3,H3K9ac,CDK13,H3K4me1,POLII,MED1,promoters,enhancer,super_enhancer,MYC-rmIRF8,MED1-rmIRF8,MYC-rmMEF2D,MEF2C-rmMEF2D,MEF2C-rmIRF8,IRF8-rmMEF2D,POLII_total-rmMEF2D,MED1-rmMEF2D,POLII_total-rmIRF8
PSER2,0.0,-0.39783306305646593,0.0,1.4601333853282699,0.15535318595202086,1.1069328892232047,0.0,0.0,0.5446280556841736,0.0,1.636985615065752,1.7466486013254099,1.5084084009141545,2.169711315008033,1.6025376674118363,0.5952568730356428,0.9792557859893,0.0,0.6322211555253858,0.7173003846089181,0.0,0.8698831525950531,-0.4389010810160338,0.9129454607959836,1.2986506573730967,1.3764186379288434,-0.38418772417358166,-0.7506926002758353,1.008580233112806,1.0986043570851507,0.0,0.8619178698023084,0.0,2.0239789076946106,2.4424235216413095,0.6837314739511712,-1.5270928049078054,2.381669490562213,0.7335523764598594,1.3881269429098484,0.3170591252134224,-0.14965152461443393,1.3949016676730035,1.1226567393892308,3.2924534921523625,0.9444197826219635,0.7013944555831572,0.0,0.7092839110182181,0.0,3.3986761097685063,1.1408663505247172,0.0,-0.2663433269011116,1.3948791868711907,0.9565555077388003,1.6219270343891854,0.0,1.4313927657325556,0.7060329582499275,1.2062154581385454,0.3778608645416222,0.7170358391484172,0.6317716755717291,0.167737927978895,1.9190278130386258,1.7239538659461562,1.648204842625869
H3K36me3,0.0,0.0,0.0,0.4597101029874056,0.0,0.5767044301743769,0.0,0.0,0.0,0.0,0.3829446206970402,0.41839456171592976,0.6327128134070423,0.8033699411057745,0.530887906430817,0.0,0.0,0.0,0.4999247264052973,0.28804609920786434,0.0,0.5703416756549217,0.0,0.3726062291752785,0.6813697475050182,0.5661148552598083,0.0,-0.8366399975538482,0.0,0.3866755296220021,0.0,0.2494954208448481,0.0,1.540892141889986,1.5565584503351197,0.2897695408950326,-1.3999682049710271,0.0,0.0,0.2569699963180287,0.0,0.0,0.5551577562746337,0.45653696990095965,1.3975945689812626,0.0,0.0,0.0,0.678013373012591,2.092697083242913,0.0,0.520464962240903,0.0,0.0,0.7014917706341163,0.27859033493525265,0.0,0.0,1.2679827426782668,0.0,0.41859434850058413,0.0,0.0,0.0,-0.2171053420186908,1.1939244313246675,0.5645323476312819,0.8432780274048575
H3K9ac,0.0,-0.82893869243545,-0.9333657326035338,2.8319452303350574,0.22812967871928208,1.5525510214453409,0.1723856010287484,0.0,0.879298408857897,-0.3497844622807383,4.31921823690948,4.302543403173907,2.8717228871764338,3.873456172311377,3.282746744784864,1.144553201930382,1.7598221437452506,0.8483210586992975,0.9313544098543795,1.2505084803980355,0.0,1.413337532654517,-0.6884707526706105,1.4044563793632365,1.9217437695158657,2.1659071615843475,-0.792075023442894,-0.7254999177223688,1.555314875639595,1.6979209463749192,0.0,1.8031224788474547,0.0,2.437640659664122,4.065096486073869,1.4270419434202442,1.4320167799515418,3.4937527960835117,1.2333948001952864,4.910703532682521,0.7055409367857516,0.0,2.108402741559751,1.5117458246033806,5.447905652454906,1.7700075555517294,1.34420019453472,-0.24320690350460147,1.1840125920896798,1.9844115098985684,0.9704364020176116,0.0,0.0,-0.24602386968352336,2.1452090970851336,1.7305242061601318,5.106782821679935,0.5091116108482057,1.639985884046325,1.3818086005733925,2.0871484970021768,0.7816432235476152,1.1622096812338127,1.001367110672213,0.32871253354649976,2.902883497441599,3.265607355980394,2.974296846348041
CDK13,0.0,0.0,0.0,1.965899372874101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.880042208591393,0.0,0.0,0.0,0.0,6.287496536451172,0.0,0.0,0.0,0.0,2.7351623365954074,0.0,4.049620839880662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0555399799193697,0.0,0.0,2.0397923151570874,0.0
H3K4me1,0.0,0.33090115120966335,1.167163056887622,-0.6549772213927244,0.3979290642419665,0.5116043915037337,0.5273537719412087,0.5859771487028846,0.20017668755847126,0.6514905354923353,-1.853539666764547,-1.5557464754690302,-0.8290278963927996,-0.9931855263865602,-0.4346961093722586,0.46418568375891167,0.0,1.369268464079084,-0.30928156494391573,0.0,0.38552177813673794,-0.37023750006076317,0.2611034158196417,0.3615066109231507,0.0,-0.21977697978730587,0.1558376545995326,0.39538163851398983,0.30101177966550613,-0.30842271824427486,1.2593528088141595,-0.38785689830772596,0.0,-0.33339115952878917,-2.057126106201104,0.3756198313409195,-2.7396176567724915,-2.7657557756083917,0.0,-1.6501944723339041,0.6752121505129953,1.970525953798689,0.0,0.40235090947016156,-2.3667504979831215,-1.5721298944574802,0.19340396375658314,0.4860522016105235,0.17409904814793076,-0.33960224413537404,0.0,-0.23638473778845134,0.0,0.0,-0.16367063913551597,0.0,-2.545005374253884,1.0365139845739297,1.4358417854105179,0.0,0.0,0.11862941612556664,0.30849570373990726,0.7455562175963891,0.10720627377998125,-0.5969155119822998,-0.7439449416170637,-0.4691566712597342
POLII,0.0,-0.5187136467417746,0.0,2.060303388538213,0.2584547003681028,1.552935458770714,0.17404767541137467,0.0,0.7441173064576487,0.0,2.299473919171408,2.469270855905716,1.7829555403693045,2.4311594101857925,2.4931642862476306,0.9395209476719558,1.6761106660362848,0.8365765897975243,0.6995229141045369,0.9458416129704618,0.11702292421072419,0.9456963912233604,-0.508073382412324,1.199558763937696,1.4778533511437317,1.6741542086583958,-0.5232055150414445,-0.3825727268139915,1.4180587106831997,1.387364317058242,0.4985377043641675,1.2694097441057686,0.0,1.8814309926031798,2.2797396035287694,1.0877035800147978,-0.5939893057660403,2.1278828948477724,1.008902527297546,2.10557260493936,0.7429737402819131,0.0,1.6900181704147794,1.2867312192791838,2.2133523332134284,0.9725641391050531,1.1025598150313298,0.0,0.7396885910490407,1.848204288282787,1.0911844640363177,1.5549396369038606,0.0,-0.1466026319256673,0.0,1.5481085299986035,2.4709394271365563,0.40839638094996117,1.0241993030150733,1.1730702551316625,1.7721613451304032,0.66484950024789,1.114031597116427,0.9398694753044187,0.42233879969511046,2.654197097498584,2.435109587957475,2.4810031675777924
MED1,0.48221353693694513,-0.22055214806471293,0.0,3.060568731015119,0.49522566695052794,2.8478963839877123,0.3472742710156088,0.9890126755845182,0.9688137495721513,0.2581147936500942,2.8631111754685454,3.503713626332699,2.2862044232540955,5.256716373965131,3.821107136681383,1.5406207816478208,2.698385411725857,1.5305170786642828,0.7512505038039874,1.2490390123617006,0.19437113708056286,1.0634487558828718,-0.5072651580422941,1.9149053383598709,2.3552580989037875,2.82575605362149,-0.5600212620509278,0.0,2.470036038392993,1.7129578405219568,2.1474045293509096,1.5810533430734468,0.0,1.7083563485081696,4.045987217225646,1.4212610473854137,-0.36518513587275286,4.500200563229638,1.3385261897987755,2.353263610229415,1.3320955883670125,0.4088574040868206,3.1402745159548537,2.2485914568932786,5.296874601785265,1.0716826532345036,1.649452312187098,0.395073168924902,0.7943981217876177,1.4948078094273678,0.4666631460812953,1.6442683593350915,2.84476485456003,0.0,2.0088557265638034,0.0,2.974501273820713,0.7015041780519914,1.6759566342656445,1.726298501135009,3.127551022456898,0.8559627301964629,1.828485251161328,2.020638829882022,0.6118668684278696,2.4603861909043423,3.8996030018250742,3.087414349705588
promoters,0.0,-1.3983467730516888,-1.867025851671089,2.404963185050215,0.0,1.38426239089323,-0.24099134175879056,-1.184414431651907,0.8459331786901543,-0.8239981276632591,3.2563962626740848,3.3580141560777843,2.4230024316242385,3.235025998083214,2.5142528858332116,0.8994357091557544,1.7527723044933163,-0.7127443697687592,0.9044208848831671,0.9806451864898129,0.0,1.2625241586376004,-1.0250012039323548,1.246738360766159,1.8323544984574098,1.8984995456147937,-0.978686710878467,-1.7144087894484217,1.2572367291447115,1.7633406752591723,-0.8165526461400733,1.5123227922917235,0.0,2.1294488767061805,3.794429894969682,0.9558116449529791,1.8127770060997783,4.285422134819499,1.0246639388823677,2.627504690254993,0.5300598712988231,-1.4672012010487603,1.7019027063870034,1.0632316772602992,3.6279576444911794,1.3650891308659476,1.0189232602602187,-0.847976990597699,0.7034247945434039,1.4484760855877377,0.0,1.5840493626205845,0.0,-2.1594169537470695,1.5565044678094833,1.3785448891322214,0.0,-1000.0,-1000.0,1.1441976907689353,1.5706276345232033,0.627534615303942,1.1428308889227077,0.6555350387796521,0.41850887591395325,2.0879646730739823,2.527801412228481,2.038995800526553
enhancer,-0.3661179224553748,0.0,0.7028446239107008,0.0,0.23726268620545304,0.5014642377843452,0.3271478647924805,0.8529044960803253,0.27980502575812055,0.27845356231365903,-0.717499988737072,-0.7507244413671003,-0.26378827148850487,-0.7094487722617604,0.0,0.5925638696024412,0.3397144342123321,1.0967347984632576,0.15198047998480338,0.23860771578110257,0.17804313497601534,0.0,0.0,0.5238787492866376,0.0,0.0,-0.15809401192863065,0.0,0.6278198948449641,0.16709769288057438,1.3476878921633284,0.14466518903021922,0.0,-0.5078247207533887,-1.2786976977903002,1.6151566169088092,-1.5329041333691407,-1.7191967488133226,0.42212040735470235,0.0,0.6974784533864717,1.0094775839376895,0.0,0.5746967982558121,-1.4106533515679984,-0.31554662702172726,0.6439174090137486,0.36991311340201455,0.47340633100445945,0.0,0.0,0.43694441239461995,0.0,0.9172588328148517,0.4231520320110352,0.616289046991584,-1000.0,0.0,-1000.0,0.47265546285905,0.4585590377494841,0.3779967949358229,0.446959543395999,0.834417877978468,0.17106180110885402,0.0,-0.2620450415402784,0.23086582009458245
super_enhancer,0.0,0.0,0.0,0.3578170027687237,0.2634071921834242,0.8829741333801396,0.3371315115346401,0.0,0.3572874408713007,0.42709962289963904,-0.32434705956175774,0.0,0.32325717734291787,0.0,0.8741974970681846,0.6423278996117121,0.47912377955869456,1.268402880835179,0.26473039655431896,0.4963462069316679,0.2126875296327085,0.32829171666514395,0.0,0.7510410492749469,0.8116391663275772,0.7750976631678099,0.0,0.0,0.8711773548119905,0.0,0.7217560218790067,0.33154177681015434,0.0,0.8922666597294345,0.0,0.7616165435673234,-2.8673273734330365,0.0,0.5419145088789168,0.0,0.5428850269701584,0.8304350694422672,1.1055861285210056,1.0090960265753752,0.8098423763930922,0.0,0.7582073592799325,0.33711434991220757,0.7767423597744004,1.1238120244318646,1.302501777426848,0.8038102673011333,0.0,0.771457543339597,0.6783816819034421,0.8466514496603562,-1000.0,-1000.0,0.0,0.46369453366358787,1.0558241910018802,0.3604263399571532,0.5119720853315692,0.8376676057277346,0.0,0.8747777927935103,0.9725969590043321,0.8954185369858121
MYC-rmIRF8,0.3979811504135185,-0.18350258163211844,0.0,2.9501762557139175,0.41763937889919783,2.6860836800603813,0.4022642949763279,0.6995301836567699,0.8894835036578405,0.0,3.3394983506696625,3.868438373157706,2.311369703798346,5.355272915748595,3.486703219652581,1.2968620991426625,2.7296115327085526,1.6295604534173602,1.708311891233758,1.2614308314301081,0.1770146522720654,1.8778992350086154,-1.0105654565352336,1.7743875074575772,2.3126912275844043,2.489831687436467,-0.760776594109589,-0.7402298748492702,2.0881258642147627,1.7460057019647164,1.7557335062747406,1.8989386346868906,0.0,1.5039352600389062,4.2042861626350385,1.29943928919096,0.0,4.842441602521788,1.3258052604754866,2.7586718634144,1.1053294004553602,0.20791639371960333,2.5491797369677647,2.2282405204035074,4.647750251519319,1.458538270956752,1.5492445932889876,0.5317854211108505,0.9098373253737779,1.3304226023980257,0.26691475455488817,1.7441132113693165,0.0,0.0,1.9614885350684494,2.441858613195938,3.4436413116361875,0.6480021536928146,0.9923311976041634,0.0,3.177224295137635,1.1370524261136932,1.5984235221061909,1.7009464184344136,0.457389536833953,2.6161795851448715,3.888032185200794,3.3736914233609014
MED1-rmIRF8,0.4262466208972053,0.0,0.0,2.7283202696777398,0.4796658744785048,2.578996117267908,0.3511228394898489,0.619111885698982,0.9722990796894415,0.32112523218219585,2.66510891271454,3.135228950138097,2.230936602180333,4.577257092596895,3.288594242485233,1.4109492154996133,2.2581355548426325,1.427630704722468,0.7988294362821918,1.2439228153482007,0.2032445152946228,1.096239623424284,-0.8687029738136577,1.8672762254808055,2.3049683316169705,2.5934167128324397,-0.634005498940363,0.0,2.1825210690154915,1.662017331506214,1.652213335723458,1.4526724915541256,0.0,1.829758008529575,3.8384989315024334,1.2618325049582315,-0.7116005183744858,4.541050178337969,1.1919107970257152,2.223269240297305,1.1510494811486094,0.2236381769374863,2.82694221842968,2.1617403597128018,4.908037699016634,1.024024213484941,1.4107506822833962,0.4618856757898625,0.862374282268632,1.6236558384579225,0.6326241635050348,1.5850659506650695,2.877401261814683,0.0,1.8543908278574661,2.2736930086052065,2.6678137606232837,0.45426602028656893,1.833675445257683,1.6496343301864262,0.0,0.795757457599745,1.666060442874261,1.9138000641313728,0.5352979712261375,2.376119888446032,3.5741526372337287,3.050536803052326
MYC-rmMEF2D,0.5177765446922096,-0.6726223620109953,0.0,3.010512400482285,0.42432974976079085,2.6584629751592708,0.9913512489740924,0.735734880228872,0.828978591965816,-0.25911792952960894,3.3171572407940926,3.8751787887086513,2.2665008130685287,5.071549730401724,3.625185013895514,1.3568956868462552,3.364237226914331,2.1885260183103328,2.798230821329267,1.2954247953286753,0.45762466072337604,2.4446096290329526,-0.8359214462437625,1.751243273137687,2.0999178437680084,2.48158810503146,-0.7904513468666015,-1.08202625262275,2.2044945635802855,1.695464916640244,2.0849530483950915,2.3399501894539547,0.0,1.2298904419757328,4.664538371661798,1.4685575568976255,0.693654118451352,3.2867905506182087,1.7765807733392815,2.808027388989147,1.105701621449311,0.5404354863589377,2.761159027370992,2.318072214980596,5.0186951013273475,1.7133679313626249,1.846635081049923,0.21181534125195095,1.1708053077579996,1.1640444754037813,0.0,1.9166550741088384,0.0,0.225867148289386,2.067199054803302,2.3805042325487085,3.368349016008022,0.8914859462011715,1.3863321198071077,2.6615536249098772,2.7820361137711855,0.0,2.127007947288782,1.2275561358161187,0.5997518664596657,3.2235094739608505,6.25989390414231,3.0701696057937653
MEF2C-rmMEF2D,0.6186683535625285,0.0,1.06373028017118,1.82688784210243,0.560554279374892,2.2913664956605144,0.7783354725155222,0.9039312112381318,0.5813829180142174,0.3716005973548468,1.4582335429139883,1.9425030126967413,1.434461211691549,3.329448490296699,1.882432698094182,1.4029500571048128,1.8284012834933898,1.4086445049587786,0.45967100868253047,0.9325037245412381,0.4726915597313215,0.6364920017467464,-0.39948968747672553,1.4502756878585712,1.4439134482143872,1.9269236924452848,-0.5018205998881131,2.471403551257952,2.7343354440123995,0.9709695767567005,1.889981096972886,0.854884194057389,0.0,0.965575950088322,2.389332639816637,0.7841334123019622,-0.46435734365772646,2.965268076220029,0.888989632670961,1.1836252398791594,1.190664108924168,0.4953700978090832,2.466997269905446,1.4825507721896645,2.9186637211060122,0.5398035252813503,1.0106129732588955,0.26745016514966385,0.2857242847647418,0.7987140235834094,0.0,0.8342705608284244,3.3260454601857563,0.25092935083669876,1.003137721161833,1.27197435429046,1.445418770923865,0.3971632897926882,0.682643992994315,0.9080586415980361,1.40964402326139,0.6176941062088974,0.0,3.846534289109415,0.5528946440245924,1.3547004498803823,2.3396668025178835,1.3859349979493811
MEF2C-rmIRF8,0.5310666711769637,0.31396347492202764,1.2438385246436825,1.271993143915806,0.5164775850819053,1.8784503724278363,0.548611392418056,0.9829670802958318,0.4592091241586257,0.8494894312863364,0.7497904103312697,1.169912978284543,0.9434545299720146,2.3642103205259186,1.3553830761974037,1.2021082156013678,1.2422555680966574,1.2314145171935629,0.26217717013363373,0.7034135717778532,0.32054532681259834,0.37819598817566186,-0.5169520780420555,1.2322790883144075,1.20725475672069,1.4863179772592507,-0.42425744076631183,3.6104009852468644,2.5590591970366146,0.614468574805031,1.8272640318562512,0.4771083237478407,0.0,0.6352128086300318,1.33392218280293,0.6861816802322576,-1.4659499008832506,2.7275736125108208,0.56185935288762,0.6931528767473315,1.0936888865198648,0.6143469567180165,2.100467679306571,1.2336158928482082,1.9091815857016354,0.0,0.7771511837129079,0.5555536773393379,0.0,0.5618069543785513,0.0,0.5840356001801383,2.9498002163606323,0.4747655048141231,0.6748666567078064,1.0437653382994736,0.6301600495237879,0.5829918441623222,0.9045906562036111,0.7481462056781933,1.185930450880149,0.35265471391159925,2.182312274110992,0.0,0.3037189866499815,0.7888529846128084,1.301497606427082,1.0474788768529697
IRF8-rmMEF2D,0.4354973129601787,-0.7144510780751369,0.0,1.7841110569541532,0.22271627989626566,2.578725831309167,0.0,0.0,0.7184661392713518,0.0,1.1199397027114295,1.7382643259382147,1.0076843839112852,3.1133363792425572,1.7305911276630837,1.0814533476765258,1.7399195310873337,1.1847180239097297,0.15780976587538348,0.5846628689500714,0.0,0.2073346197931728,2.994397367910992,1.1773074109110269,1.2365715884785533,1.4975321975284004,1.2663446850197413,-0.5250856642347732,1.644361159426061,1.2836267127229712,1.0815803579767997,0.7806291227867909,0.0,0.49737676107521345,2.5334747502142667,0.5737722134420673,-0.6413172489592328,2.5614891263838633,1.0831502954696315,1.05970567303907,1.165026508246089,0.3564638572273919,1.7570790112195227,1.456177548539229,2.3431850932700002,0.7868253142488862,0.8846931772077539,-0.32593718136819116,0.0,0.3828328807674818,-0.49337031988731994,0.5487201173211639,0.0,0.17816194853020115,0.8953516947411249,1.156550471289525,1.2166002048847382,0.31755197033341315,0.0,0.6680896042307286,1.1588525233727733,0.5156806978316976,1.4063708924113278,0.8447243584814885,0.0,1.1130758093134605,2.3024089982073437,1.2017149538517071
POLII_total-rmMEF2D,0.31423019617110776,-0.8114000384341746,0.0,2.836403160169416,0.27651744423767144,2.1127773812548263,0.23025736579735706,0.32119109081827696,0.9248571684415798,-0.295256754647492,3.3642071937187614,3.7757855894314636,2.5369149955896053,4.338111769425732,3.240484269387214,1.1222014962738964,2.074722395207164,0.8986508215569271,1.0301584516816589,1.153488177075934,0.13035274597290789,1.3203951254998436,-0.7645594293379404,1.4787794132184933,2.026136502181092,2.2947966851436004,-0.6901572368541702,-0.6898318291521275,1.6819487910724,1.814759234273392,0.7552266191353662,1.6136422757387776,0.0,2.4908267362092253,4.464745207956749,1.174150622026185,0.0,5.019213679556642,1.2385862110356276,2.827770320143438,0.7365183582694793,-0.2536074411072273,2.36643409140283,1.6064108757196345,6.149742498317828,1.281917789843531,1.2853555128882697,-0.2633082984359386,0.9748003509512432,2.6426011129508753,2.058370775641412,1.8540382600505951,2.2777466931554953,-0.5330780517406721,2.5068257744184193,1.7463948038031014,3.845384703507836,0.0,1.3350275312407625,1.3730629764822189,2.1407459505123922,0.7964940529605019,1.4761938220350561,1.085379062724351,0.4923341881360734,0.0,4.048593572364221,3.154873357997185
MED1-rmMEF2D,0.5154272216531754,-0.7032838080856756,0.0,2.714902904049887,0.44801247615722023,2.417647681326116,0.3544404731440668,0.6338891763442314,0.9726465506775481,0.0,2.801767472185736,3.3158234954624026,2.4250041316067446,4.3913813628388585,2.8666669105130747,1.3580568400460236,2.1975432891666267,1.1636351194640484,0.9829931767261061,1.2228490866617847,0.21829906062243484,1.2428263739904282,-0.689465180901756,1.7036397471058156,2.067834451970576,2.513348267463456,-0.6479369956958556,0.0,1.9483348020789955,1.7269345644108656,1.3534030994358304,1.5177665652322507,0.0,1.9692745643230507,3.9974038375726466,1.062174668731006,0.0,4.309668447239506,1.1963504926329294,2.2681205370389232,0.9945686517748161,-0.2373562491673696,2.8573225563707534,1.7498790768392831,5.400973112385799,1.3598563700721542,1.2619090453074209,0.0,0.8187012765670588,1.7038980269072248,0.6909586237375157,1.5199818346470069,4.2655693515095905,-0.5967776113729301,1.7136998750898575,1.7211580861570173,3.0045729454611516,-0.22000625959313885,1.2068205601954316,1.3055863719552863,2.081271699213214,0.7568028722435699,1.914572103532179,1.5121558673960747,0.6738984528970854,2.4571480241945642,0.0,2.3284057953311383
POLII_total-rmIRF8,0.2897327682141703,-0.5487743816804421,0.0,2.909197192290642,0.3682357908394079,2.4344663665764417,0.214734521778987,0.0,0.997528060273443,0.0,3.285441736949411,3.7269444983947273,2.471249416965211,4.706860691369667,3.5941919574838783,1.2923919301732403,2.2589598976484724,1.006795776071688,0.9278755583921867,1.2094791143502268,0.14631051995046515,1.2506262712245328,-0.7674101243943758,1.7069086299818,2.1265065319638867,2.3903286046194494,-0.6618246940219416,-0.5321341284598666,1.9961768643900966,1.8779444752805128,0.8956556468264086,1.595695163269982,0.0,2.273264574016682,4.162819833019881,1.265264752150376,-0.6061786268924565,5.235724521749819,1.2712618147281427,2.9138553931190727,0.9914567272886036,-0.1378729573526965,2.4514301694059997,1.907085205774809,5.802301557372359,1.2555249218403541,1.3971183383699368,0.0,0.8996039648832855,2.1718126472629553,1.314660696119227,1.8852035065010568,2.56829986083669,-0.4173224949482294,2.3568251528734177,2.043552200202404,3.6657702785624577,0.21860452470235114,1.3746039732507018,1.5703563455034106,2.6686314427447777,0.7830110426744641,1.5138960473432905,1.5081435490359716,0.523164548895268,3.1630237327143047,3.656518871212202,0.0
