Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
20211108_47_MYB-dTAG_VHL_12h_B_MP9454_S133_R1_001	35.582269057741954	35.58834933809996	35.8162946877989	35.965059282880354	36.01651569795148	35.9813962323065	35.80882021878848	35.89548339985	35.83790134526913	35.93883022521673	35.94712491515186	35.91365877634609	35.786798108516244	35.70215500119362	35.59318112026779	35.49139289801721	35.402970590073075	35.3160888590767	35.20257217721614	35.130415735851656	35.01882073326237	34.94489779504321	34.822342540279834	34.717623255216964	34.61943337376137	34.486687890049986	34.367468462661215	34.245306764406024	34.117359691486556	33.979358801749356	33.8440745584826	33.70890626232223	33.60163599494356	33.5049251102247	33.26862909440667	33.22110405385847	33.04491903266803	33.080930909360205
20211108_47_MYB-dTAG_VHL_12h_B_MP9454_S133_R2_001	35.37829445317033	35.52203821027883	35.59186629232905	35.62521107226151	35.669975018643	35.58159171458484	35.55752398489761	35.60472635952397	35.56140165831492	35.258458159119826	35.30629270645134	35.39859776490466	35.388442926064045	35.36838249229313	35.30783323711425	35.235706845297706	35.19301992794161	35.115579529920396	35.052081360219134	35.021186658071926	34.93005140288487	34.827073638660245	34.764638272336136	34.68742985753702	34.56558536003114	34.45637296615919	34.384925626478775	34.28208248351681	34.1389827373536	34.08802839895902	33.978060867780385	33.85341631138594	33.695206513203914	33.605054138141405	33.44577915825306	33.37924436780148	33.2334768875718	33.21654565849009
20211108_48_MYB-dTAG_VHL_12h_C_MP9454_S134_R1_001	35.645960958534474	35.598570057623824	35.833015839425	35.96122004922605	36.01522494743541	35.978672933445225	35.81343124819964	35.894085208662176	35.848969664721956	35.9378898587131	35.93894509500241	35.90236680142324	35.773048390459984	35.68730564490046	35.594388917996206	35.50287111907815	35.42709276218545	35.344427612002406	35.2370704133474	35.162173386246664	35.0519480855056	34.96784834836645	34.84143916585509	34.72869737974237	34.626364945323516	34.48262724290446	34.3555975235836	34.22645400433162	34.088982045937826	33.94577453657233	33.80159221757508	33.655103624656164	33.531326847137166	33.42203279008469	33.16735564757462	33.11046268677292	32.93429688458035	32.97755653810695
20211108_48_MYB-dTAG_VHL_12h_C_MP9454_S134_R2_001	35.217150423544545	35.396135229524894	35.52176606416565	35.58795057026564	35.62498627737749	35.53370709149765	35.52701135392284	35.56296013189308	35.4684893220494	34.92184848290408	34.993230569867215	35.15669241743997	35.18989235473273	35.19540983419607	35.14527438352134	35.07034396019476	35.025729366859665	34.95626869244935	34.90271975340926	34.87850500319057	34.79596761684836	34.69982180980694	34.643182131987054	34.57024994263746	34.46040291351937	34.35580760150645	34.282291667493695	34.1821370105607	34.04259935810245	33.98777458507517	33.88005240616307	33.75583605722729	33.59436326273693	33.49695054276626	33.333692295244575	33.25864470002906	33.102157997421706	33.07443381415863
20211108_49_MYB-dTAG_VHL_12h_D_MP9454_S21_R1_001	35.483851904171	35.49409718456518	35.73043527080135	35.880897598107204	35.939845170518566	35.90394921440215	35.711949976426986	35.79871983720113	35.70483309752209	35.82739785366654	35.84789746775765	35.811120093180165	35.673471335171776	35.55779995740981	35.442318265926346	35.32214746725583	35.20547607057708	35.121725329339434	34.976916652134385	34.88402952505622	34.776124236325266	34.66288683207334	34.553380636698265	34.42461077701899	34.27494568535369	34.116315167098335	33.94899931017531	33.778932514391826	33.60470899233711	33.42545816956257	33.24389570600099	33.066201036726035	32.890987478474536	32.72669247583804	32.55860554320759	32.43036584065518	32.30776722160623	32.28171159245491
20211108_49_MYB-dTAG_VHL_12h_D_MP9454_S21_R2_001	34.97876133130264	35.1874662607238	35.336163266984414	35.390813172592	35.42345171583018	35.3157940292118	35.25319846969744	35.30441751175412	35.154423129010965	34.54754289385379	34.62434961806607	34.822106058310354	34.850667286926985	34.84452806253178	34.791982243264144	34.70459597203451	34.634015980989275	34.575441591507854	34.50067106967959	34.441759279833	34.34042330212101	34.23720891858591	34.155980971033024	34.05775558503441	33.93469354442459	33.83704097872504	33.725293381691415	33.620503132251756	33.459865977786805	33.34130096155151	33.22253746606913	33.04383561503853	32.867946353402765	32.71427214249962	32.59561684383886	32.471169939871935	32.28629522781337	32.3954193232054
20211108_4_MYB-dTAG_DMSO_1h_D_MP9454_S78_R1_001	35.672658506818536	35.64444992282381	35.8697887554795	36.00806491509214	36.05095123948652	36.01826439322862	35.856668420003466	35.93677470056315	35.876492452925845	35.96485102192207	35.97238770120434	35.93836199777213	35.818303153081885	35.726436564517236	35.623826807612986	35.52386159851448	35.43865338881182	35.35352566403641	35.244130077413715	35.1703837023705	35.06668768372205	34.982921802328065	34.861773066626924	34.751057622207135	34.654733341480664	34.52234315265791	34.39502696473647	34.26847180416058	34.13117226208414	33.97972127946848	33.83626882011671	33.686998309109065	33.55168909162724	33.41838377592636	33.19730029295921	33.1084999162919	32.88804094814017	32.912318857513995
20211108_4_MYB-dTAG_DMSO_1h_D_MP9454_S78_R2_001	35.458456095642035	35.46169305163992	35.55650081224317	35.60146463003763	35.635684094425805	35.535892592094555	35.51521012649693	35.55893523035947	35.51156064470182	35.19588864102095	35.21637530499824	35.307476473297754	35.29161073675519	35.25334615197484	35.197685237861904	35.101918508021484	35.04189210453156	34.96150735373461	34.8864001594732	34.8427306592457	34.741108543040966	34.63867248268788	34.57258982658566	34.47349500809817	34.34462210994737	34.23235629438334	34.14642003232627	34.04427869345888	33.88357160963342	33.80584056792277	33.68582175498925	33.553741379374195	33.414280444241655	33.30538307088831	33.114064711025705	33.04643974682991	32.88075343423512	32.81255266555081
20211108_50_MYB-dTAG_VHL_12h_E_MP9454_S22_R1_001	35.526916176108166	35.5120749802826	35.73732902642386	35.898287998135736	35.9525096069164	35.92249597229874	35.732626727939675	35.827745727322416	35.76219684695243	35.87743395401057	35.875899917020874	35.8434232496314	35.71409605615962	35.61238198815114	35.51246904723116	35.39918735908393	35.290739554136316	35.21696746529398	35.08255959588767	34.9942541576061	34.89801832080568	34.80113003525518	34.71982075925862	34.61027324677623	34.48537078761292	34.35163728674443	34.20658421909311	34.066534629128874	33.91775301992406	33.774005116005185	33.62866920049218	33.49306960049133	33.3563731851025	33.23787162706934	33.110696334176616	33.02102364088812	32.91233083856659	32.881408987934414
20211108_50_MYB-dTAG_VHL_12h_E_MP9454_S22_R2_001	35.13480417998724	35.22063262992159	35.33847426649804	35.40689101420341	35.44699585190829	35.335200542904424	35.27650698341386	35.35627793312353	35.244461848903036	34.81221594797786	34.83924632065054	34.96641066161362	34.93942496817188	34.908684835833746	34.825436483489895	34.71754717689324	34.63205237056656	34.56141959899577	34.48402113806614	34.42922144352327	34.32750628555545	34.23052738319751	34.16506866226162	34.08103012125388	33.99018314582221	33.91761968990839	33.83013441075928	33.75188116457764	33.61820050511992	33.531479185070395	33.443251079290135	33.30304682432325	33.16224587236779	33.0456762775026	32.960707234338884	32.863954435967834	32.71281408421338	32.83100778903375
20211108_51_MYB-dTAG_DMSO_24h_A_MP9454_S23_R1_001	35.45943896798721	35.439394117935194	35.68105009371803	35.863669809964385	35.91754667014954	35.916298616235935	35.71262309950181	35.809248732311275	35.76250711489061	35.88465486274838	35.87624558290432	35.86315063205724	35.73234087468546	35.652070913333695	35.57141344101804	35.491603051668974	35.428385961228514	35.36725116012114	35.30768961419513	35.25084023218901	35.16990485908226	35.08540505379723	35.03007963948113	34.94039465355588	34.90004946101489	34.822078489280884	34.72916324349892	34.62417038025008	34.511350468756845	34.38997079508023	34.277499765714865	34.140312698272616	34.013096177987435	33.91811619029899	33.78339195045601	33.695788772988145	33.564747709866324	33.505679476632125
20211108_51_MYB-dTAG_DMSO_24h_A_MP9454_S23_R2_001	35.25973479273968	35.49897905211301	35.58207708430725	35.62346184846148	35.66752197139804	35.56759749723703	35.50536240488571	35.628195151110255	35.590637454390105	35.4402358182695	35.411385589695314	35.45071832112501	35.40517321545467	35.39449587628103	35.35437308875299	35.288846665330574	35.25254275900825	35.20542395130508	35.15483769407262	35.13278837489338	35.056922801745614	34.99165410955412	34.960837836543384	34.81195217695664	34.75521559432727	34.691667638719856	34.61087129086195	34.544950463167794	34.41767899602861	34.3737368441509	34.316046013589755	34.17059006386268	34.02331342799016	33.893869972321184	33.802823275695125	33.702085613499804	33.54269209620558	33.66059986771609
20211108_52_MYB-dTAG_DMSO_24h_B_MP9454_S24_R1_001	35.50305994542381	35.520163676939426	35.76522132213087	35.8918370043403	35.9579659826967	35.91731495670144	35.73164189259671	35.80088390515428	35.698439431801816	35.82046950331591	35.851940764840926	35.81759705342107	35.685783777729874	35.56620654503439	35.43905025544022	35.314737697792225	35.202565251738115	35.1175320859589	34.96489846376106	34.84739916952247	34.71154249533981	34.56937070922665	34.44270367784362	34.29611425042482	34.12374043080929	33.9435718409063	33.75093009283148	33.55638241922907	33.3591457892903	33.1565537998042	32.95218234554595	32.749309144887995	32.547313896185564	32.361760480542806	32.16773565046374	32.01779178071348	31.901415156972536	31.89480361454144
20211108_52_MYB-dTAG_DMSO_24h_B_MP9454_S24_R2_001	35.02202444205043	35.23377706414413	35.38945789776529	35.440000656035956	35.468070240136996	35.35172523662359	35.27868743631819	35.30872604783825	35.15173163070673	34.39676734253025	34.496610983515666	34.75253832818886	34.814557410093	34.84823756281232	34.833050378358784	34.78701865330154	34.742664578957374	34.69024375149373	34.62175266076556	34.56233623774945	34.46409264678802	34.368130514070046	34.27991696459218	34.17155945578391	34.042308375872274	33.942029612238535	33.82535276387203	33.71139510895217	33.5385900112001	33.39921987398945	33.26452605628559	33.070017523138524	32.872997334677585	32.697393530611286	32.556541248455815	32.412528389647264	32.20801023426165	32.287670216168
20211108_53_MYB-dTAG_DMSO_24h_C_MP9454_S25_R1_001	35.48508416175663	35.49318519666248	35.72913649915553	35.871964351685804	35.94015887126565	35.91081291399406	35.73496288601148	35.81160722924002	35.72912938875713	35.83967251211466	35.85405064465006	35.82447976177574	35.68551482752709	35.57259548802875	35.4633064682994	35.33017168783777	35.22025528131557	35.12248904141448	34.97789690943058	34.85883415727314	34.734294056656566	34.59469848695304	34.47734715396744	34.33435669452621	34.18084039631591	34.020387942388645	33.843538495768044	33.674237988479035	33.499201453276946	33.32527775862799	33.14845703169656	32.97771219392085	32.80280188883152	32.65301434990583	32.48625953273338	32.36248975687857	32.24797797887494	32.23013400114616
20211108_53_MYB-dTAG_DMSO_24h_C_MP9454_S25_R2_001	34.89210502918005	35.10313816169308	35.23547940905258	35.28596099396607	35.317673497236655	35.206188770680534	35.121600089926	35.161759667491225	34.953209549302976	34.26063089490542	34.35171937096739	34.577785402582776	34.62724905654098	34.63913599621335	34.59575744648718	34.50766411672506	34.42548972276446	34.352913699846354	34.26564507517295	34.1972346112136	34.08304296862736	33.96957978793727	33.87610812754406	33.7549979851501	33.62847823585265	33.52137820441362	33.40253493287381	33.291716238915896	33.12616628981292	33.004365168383	32.88731226987887	32.71339962320893	32.54240839590786	32.39375142296848	32.279517892235205	32.16042515947794	31.992428241029803	32.0826029044903
20211108_54_MYB-dTAG_DMSO_24h_D_MP9454_S26_R1_001	35.48741809947025	35.514498943614804	35.749581878416706	35.900703265521024	35.958248264231656	35.918901625998096	35.726707130813985	35.82157975895309	35.73300799382439	35.85428403303243	35.873372159853666	35.84194440452203	35.71142728878304	35.603125564917065	35.50181520727565	35.39449695767672	35.317832599936075	35.225376447808024	35.11868709836965	35.02382938453514	34.914925863818816	34.79855697819301	34.67063541461357	34.55067342985147	34.41506245072045	34.27859869023543	34.125767122947614	33.98305294431276	33.82308624774877	33.66847118549856	33.50162112644994	33.34905648878296	33.18738583362476	33.04440916774763	32.88846752597273	32.76552421380138	32.638737267028944	32.60649289350754
20211108_54_MYB-dTAG_DMSO_24h_D_MP9454_S26_R2_001	35.29237233435753	35.40999573017665	35.53547936837115	35.58554035717345	35.6246017851019	35.51342953911749	35.47071725548328	35.53207603476849	35.4002421534053	34.87367899745372	34.92592841263704	35.10403329846551	35.14310928485641	35.14609054166207	35.10564830217121	35.03969504158538	34.98089303613811	34.931007870070395	34.86282359783579	34.81029981988456	34.721848860340685	34.625856755630686	34.55526848727747	34.46830170579147	34.34232745447275	34.23941302538716	34.13213578235949	34.03244603717381	33.883956588500666	33.77031343112911	33.659916356196746	33.494480741441734	33.326341412635145	33.17903513910138	33.0644936864707	32.93964122752097	32.75427982788198	32.85242980455878
20211108_55_MYB-dTAG_DMSO_24h_E_MP9454_S27_R1_001	35.55502942251522	35.56103175733596	35.78947986744562	35.93952975089168	35.996281945647866	35.95541742345055	35.74992100095866	35.85674004534454	35.76100481525928	35.88508468959965	35.90545467341927	35.87385711734588	35.75076825602361	35.64842608671352	35.545073914361296	35.44511464753291	35.3731346190638	35.284076778867735	35.188763300560446	35.10697650585628	35.003771718765165	34.89156815067564	34.76330014962247	34.649245667233984	34.52259870342052	34.390092815613414	34.24778078257656	34.11104708740944	33.95833014537337	33.801282156232354	33.6345413887701	33.47372895458771	33.303225563699655	33.14407609894653	32.97098251081843	32.83110585680462	32.68447618719297	32.631958812379885
20211108_55_MYB-dTAG_DMSO_24h_E_MP9454_S27_R2_001	35.37936260810767	35.52044850277609	35.63576477879194	35.67561663240124	35.713140034548594	35.60498888599529	35.57349718107376	35.659905102426464	35.586290304538615	35.202587550802015	35.24893146720706	35.3883185811398	35.40368046601513	35.399206081329886	35.36597117946186	35.31912913080991	35.28206587767676	35.24069198781333	35.183224767538995	35.14074479396517	35.06641514889916	34.98254331770815	34.92363212313994	34.84511299788802	34.722963587034975	34.62729892863049	34.52543293982562	34.43612093011628	34.29511806226598	34.19141574482541	34.08742813754377	33.92633908530217	33.75990971219669	33.61377876080619	33.4993089182175	33.37207320315098	33.1796403344225	33.285202040496074
20211108_56_MYB-dTAG_VHL_24h_A_MP9454_S28_R1_001	35.525504686836456	35.523411248399874	35.75874790368532	35.898295502451674	35.95948609261987	35.92258771960145	35.734401320077474	35.81788298255404	35.734143314067914	35.852808525431854	35.86616532657237	35.830154600778	35.69738056291051	35.58794498251438	35.479423194966046	35.3755886662704	35.24940043855694	35.16476885065286	35.032102665386006	34.94576142869268	34.836980686322114	34.721294536146864	34.604418572358384	34.467221007503824	34.30645890646068	34.13527209162821	33.949282888532785	33.76309966339602	33.56478520118121	33.36445888319702	33.157184024486064	32.9521302169776	32.7432267720735	32.547176417875264	32.34102427345653	32.17466761525946	32.023618215138015	31.981784940625573
20211108_56_MYB-dTAG_VHL_24h_A_MP9454_S28_R2_001	35.03232364994328	35.31627604527222	35.469319248353145	35.51951912499989	35.55766017622572	35.45087266854183	35.40410458893877	35.45857470605232	35.32262082403035	34.68846113787018	34.76764934441294	34.97044514268994	35.00339948413766	35.00369363382096	34.96012739103803	34.892103365832995	34.83245634418448	34.779115917926845	34.71074860012396	34.65701555569477	34.562388987491694	34.466116343484536	34.38970972332432	34.30052532890281	34.18425170386395	34.091081149574826	33.984456901091846	33.88203714593955	33.729597831673864	33.610389191664	33.495261557270744	33.3233329180798	33.15184976165459	33.00140029780794	32.88057592370369	32.75277609455846	32.56881074692194	32.655031910612
20211108_57_MYB-dTAG_VHL_24h_B_MP9454_S29_R1_001	35.46686680259601	35.501205184606704	35.73636452372793	35.868120133947734	35.93706323265684	35.90345485707623	35.73466068372147	35.7958808686212	35.6888412567277	35.809352612772514	35.83905804955792	35.803160364743995	35.65013549389706	35.51314331295959	35.37440379837706	35.208997433389115	35.039043695537266	34.97405495879993	34.76788765754033	34.59608803633624	34.436897208126595	34.298415795497576	34.210920099142996	34.0526558577932	33.863600431155994	33.66567633666491	33.45619259288011	33.245743373902044	33.03889736647152	32.8380296242676	32.63723430499491	32.44761888034733	32.2611858008061	32.0975590284516	31.932521489409787	31.8132180125942	31.726355553899054	31.737041184007033
20211108_57_MYB-dTAG_VHL_24h_B_MP9454_S29_R2_001	34.8420953111615	35.12387935012697	35.287273051973315	35.35112641435758	35.379589221799435	35.27211151863995	35.17223278757963	35.14874278104411	34.91317853835452	33.96988856158414	34.0692115120666	34.33802594903739	34.37352621185527	34.37972972184899	34.31695086239051	34.208515905845985	34.110638332858755	34.03076905469268	33.94686830983647	33.87619728204229	33.746115746697996	33.639136569192125	33.533510821504365	33.415621706027125	33.32703593720959	33.26264360388459	33.16218650276005	33.05332140360798	32.888563253081614	32.7578445822306	32.63114446081689	32.45436318865377	32.282382597529526	32.13068962137248	32.01270626102851	31.89024955687254	31.72034799062763	31.796969944087472
20211108_58_MYB-dTAG_VHL_24h_C_MP9454_S30_R1_001	35.49299997957846	35.50756142491248	35.73189178254804	35.88797640675391	35.946133487619285	35.90858764930067	35.71910933347556	35.808917096746775	35.73112866419397	35.84703045784501	35.85850177825232	35.824090102804746	35.688391436665256	35.58101654271137	35.474907588416016	35.36550960758536	35.24116518050186	35.14370392858718	35.02088958053638	34.93973330310923	34.842666999646326	34.74237474590177	34.65008040023223	34.527560181307365	34.38737573043611	34.239022961944	34.07450159368994	33.915507571153356	33.74106407831554	33.566628332258	33.380894768819026	33.19901150887382	33.00826248563767	32.825132720020946	32.62436309424062	32.45044482591187	32.266446528176104	32.19450718288237
20211108_58_MYB-dTAG_VHL_24h_C_MP9454_S30_R2_001	35.21541117785837	35.385882756813245	35.49128666254104	35.53307643823971	35.56923815680716	35.46125681977861	35.40214824855484	35.46003752757501	35.33579478638417	34.871891589287294	34.91902235632825	35.07400407315832	35.078520596486385	35.06353944505029	35.00679341617854	34.927424297091285	34.85752965379364	34.798541679239385	34.724536530230196	34.669324507737315	34.570156668575784	34.47451870920197	34.400413542032496	34.31078667867064	34.20027303067665	34.115652860071876	34.01590357747066	33.92496928715544	33.780956196960695	33.67801933500219	33.575887503800836	33.419006622418024	33.26339214831281	33.12950236027456	33.02717678762473	32.91442954242019	32.74613652550822	32.85408470082345
20211108_59_MYB-dTAG_VHL_24h_D_MP9454_S31_R1_001	35.515583174651994	35.49770963654044	35.73148370869383	35.87763086374106	35.93144884683444	35.89440139709987	35.69009028451699	35.7964237674181	35.71582866600286	35.829582942798915	35.844257742451795	35.812336767634456	35.68713624531852	35.579116776470336	35.471454984673414	35.35921331973734	35.2724778254096	35.17547225876423	35.06924315910037	34.97814169065805	34.87765352839129	34.76193017836796	34.63699542097571	34.516182170389605	34.37582112411532	34.23386870107791	34.07666240089243	33.92781755037993	33.76090683177949	33.59509575463094	33.415495723894864	33.244455098872656	33.06458206088862	32.89692280674291	32.711394145201425	32.55640067489086	32.39139113920503	32.33555255257508
20211108_59_MYB-dTAG_VHL_24h_D_MP9454_S31_R2_001	35.32450528139403	35.47373028854012	35.59281604861552	35.64604209816278	35.66980558295109	35.569941506695606	35.533013043290296	35.607049745070185	35.50731210721187	35.02081874833686	35.081744146129225	35.247331254091236	35.2757652286709	35.273169846149834	35.235157859473944	35.17438027418872	35.11733411696845	35.06397304187293	34.993600213435116	34.933821604995785	34.84090557775932	34.739852936154236	34.66044588189844	34.564379685426005	34.42657961631424	34.31659199711076	34.19901010875479	34.0940134059247	33.937039723766155	33.81853725333161	33.703369415489405	33.5325569545264	33.361249288845706	33.211650313736996	33.09442428136403	32.96814741147733	32.78679901457012	32.88594210325585
20211108_5_MYB-dTAG_DMSO_1h_E_MP9454_S79_R1_001	35.806756945640906	35.71774905174876	35.92076375630217	36.06143673588321	36.0972361393604	36.07077545677419	35.91742298544114	36.00031845804116	35.98688238575032	36.05532635714229	36.036527441967436	36.00033791121042	35.89424162670419	35.82825690905967	35.76311396559659	35.7074897653426	35.661197937338976	35.61057020563392	35.542840394749064	35.50379938990227	35.43570668680595	35.39166886614494	35.31094723312052	35.250428669779055	35.21679387493509	35.14724254719394	35.09067453359314	35.03497806427865	34.96403873302158	34.876855462431465	34.793389736053925	34.69570472475715	34.6070750343181	34.51004499374094	34.31643172618702	34.254355918019826	34.03977611807777	34.08110486235312
20211108_5_MYB-dTAG_DMSO_1h_E_MP9454_S79_R2_001	35.742679588828445	35.983968435480755	36.03805811152882	36.06808596615	36.07986135276082	36.01166478262101	36.01662649307296	36.05916715211458	36.05169948073581	35.90932107507962	35.88803125766302	35.90978787221806	35.873544663720544	35.83123751216317	35.77619824869387	35.69546719530965	35.65328703866302	35.600124819767345	35.54874861458914	35.53494910709021	35.46662418454813	35.40388640984453	35.37007964607986	35.31046703785641	35.22738252666898	35.15225700092712	35.1032089252858	35.037007712998516	34.92248902385231	34.87858498555969	34.79319601885619	34.690670208562	34.57788831301608	34.486528912320175	34.30679141171936	34.24395625751898	34.072041582806705	33.99666194412202
20211108_60_MYB-dTAG_VHL_24h_E_MP9454_S32_R1_001	35.56462969712089	35.544316615492406	35.7650420325123	35.912196428496344	35.960962443201	35.92297073934928	35.72343355957407	35.83146478961951	35.74679407602119	35.870416449517094	35.87877885495928	35.85211285080631	35.72314106457459	35.62538095415938	35.52361658104905	35.4215971095715	35.33003876486527	35.26637792332048	35.14145137111249	35.05848631853201	34.96238511280133	34.87393614364415	34.79234857957854	34.695519043735736	34.579156020151416	34.46303919416373	34.33181682030564	34.21086123972775	34.07427400826271	33.94300381384872	33.80104808310134	33.66967894823752	33.53312866191637	33.40787456234312	33.27206715547062	33.16623948880205	33.04407557404171	33.003729616370215
20211108_60_MYB-dTAG_VHL_24h_E_MP9454_S32_R2_001	35.196180673884335	35.36861748793289	35.47935323250101	35.52347694214821	35.56302278305787	35.46182799228595	35.4064790415815	35.46796714251266	35.35434638730485	34.9048953704867	34.93693043952281	35.07484615565039	35.06693777881344	35.050284779385855	34.99232752831343	34.91867569830273	34.855341396956845	34.80317783061157	34.73798270757398	34.6924168002144	34.60236909339884	34.516129884420344	34.45262611121178	34.37956907742806	34.28639080487885	34.218788378138825	34.13641034973566	34.061001843002785	33.93346992013977	33.84297149894124	33.75377113407414	33.609858955407496	33.46417456336145	33.33875700019373	33.24509371006879	33.13726439951124	32.96932333541295	33.08175717484779
20211108_61_MYB-dTAG_DMSO_48h_A_MP9454_S33_R1_001	35.41691252094747	35.52621932219005	35.76438263091472	35.87587512037751	35.95888764889095	35.91194451901187	35.73778589364295	35.78469995550105	35.617355446008304	35.75629877936353	35.825153099760726	35.79051575943926	35.63460466716755	35.47050438013831	35.256415428982564	35.09908411947018	34.90831399738907	34.7850131656094	34.57503728268299	34.41978005939434	34.249383006158425	34.05191046185354	33.86428772557204	33.64802530262112	33.40246683184955	33.14937553183621	32.8816878167435	32.61510297990206	32.33699276439782	32.06951371492298	31.79887544730545	31.534242135261753	31.268965939851938	31.026167774463055	30.776336684324765	30.572188158347302	30.438028046406618	30.438540263344485
20211108_61_MYB-dTAG_DMSO_48h_A_MP9454_S33_R2_001	34.879373670566316	35.166460749999025	35.34514159126858	35.37437247609324	35.40350286674628	35.26954029514036	35.17462617968537	35.174892811127066	34.93816291373128	33.95026161327996	34.073306004883555	34.403845764644224	34.527679283184355	34.59372676754244	34.59959650444391	34.56128729694967	34.51226582539333	34.453590226842515	34.382215132903376	34.31298718805152	34.202851695066066	34.08760925194954	33.979080692411614	33.84748558017751	33.693766125031814	33.56112565954892	33.40769860425271	33.251855044937265	33.047692395218675	32.86609550769667	32.69417115255118	32.46307671515564	32.23612441837498	32.02855294961523	31.85178588836182	31.68056060602721	31.45594902691199	31.490271498589383
20211108_62_MYB-dTAG_DMSO_48h_B_MP9454_S34_R1_001	35.558278219349695	35.53650365419437	35.75957804236893	35.919532109769825	35.968240496237	35.930077979024816	35.73610646943229	35.83159022592217	35.75820243477447	35.87990810456901	35.8892223482386	35.85354915314604	35.726844608879325	35.62514615056781	35.51999739869437	35.42173828581871	35.274423678776834	35.20129028682835	35.050181295371075	34.986443833492125	34.90385380469412	34.82966897774832	34.78706934972088	34.68704207589335	34.56613503072599	34.44025941140829	34.30296728308197	34.17693975690722	34.037029643466425	33.90329970536869	33.759100415896924	33.625456036568025	33.48564127860347	33.35817627698682	33.219864062483566	33.11326162203564	32.993064584069785	32.94847993278288
20211108_62_MYB-dTAG_DMSO_48h_B_MP9454_S34_R2_001	35.232181434377544	35.356457701011244	35.443420251826836	35.50444640578715	35.540511073576006	35.438196815336795	35.37773556409657	35.43028621534121	35.32333928200813	34.95222274457749	34.93677859238683	35.02864159067652	34.992265776116156	34.975830506541556	34.924992703125454	34.85972397021119	34.8070787964999	34.76170091102624	34.707967051672554	34.66732901649967	34.58568199958581	34.51399437136384	34.45517131228182	34.39116608445515	34.32519139038595	34.282965474904394	34.21387266512478	34.14821854144909	34.027162982571866	33.945235141722115	33.86243547110504	33.727214201404806	33.59049108617021	33.47450980038999	33.38810037759135	33.28718400914908	33.131108379725916	33.24697161614699
20211108_63_MYB-dTAG_DMSO_48h_C_MP9454_S35_R1_001	35.49730862315084	35.50452657522028	35.73499531961686	35.88684601376648	35.94303966539046	35.90607496450293	35.715807114888236	35.80425021277522	35.70961594172358	35.83586451996797	35.85893708408817	35.82839610575182	35.69864465503341	35.59246587530383	35.49036754811701	35.3793204503997	35.297233939213605	35.20855612883826	35.09439406200766	34.99833028119664	34.88895673894227	34.7718725378351	34.647984349980945	34.52438492256083	34.38279323754253	34.237936434542846	34.07485311229256	33.91988676366789	33.744508871484044	33.57518988220271	33.39120920421236	33.21848591614638	33.040381026518425	32.87691551832714	32.701294003952285	32.55241842413568	32.39614024987652	32.353715536123765
20211108_63_MYB-dTAG_DMSO_48h_C_MP9454_S35_R2_001	35.130904047010986	35.33786169595882	35.479219228618305	35.53006217460545	35.55393308496826	35.44485618139253	35.391183511116395	35.44340524098628	35.27857741580963	34.606229883579815	34.678690177170104	34.899844010756944	34.9494810411296	34.95283062026854	34.90128270572983	34.817310798548206	34.74347873863293	34.68070934621431	34.605001014039374	34.54133344481277	34.44406959787003	34.34143707332959	34.26307887536829	34.17127391192391	34.04424088365853	33.94134454721758	33.83145244114353	33.728807999050424	33.57570980308418	33.456491929706104	33.340602348267915	33.17169361060474	33.00086241276524	32.85144276729671	32.73283584267947	32.605495692660845	32.42342170469593	32.50942050205685
20211108_64_MYB-dTAG_DMSO_48h_D_MP9454_S36_R1_001	35.5562038968279	35.5322933887508	35.7564234462182	35.921017211298945	35.96894688247972	35.93346581750026	35.73299306704681	35.84085897276502	35.76767724185136	35.88157279489168	35.88868379367436	35.85364426513745	35.726233755876166	35.626118981663446	35.5354460596918	35.44496787725721	35.37782024153225	35.310509228543346	35.21633854087371	35.13599470114678	35.04156034741189	34.94872375592642	34.85302843779122	34.75681687830971	34.64854558132278	34.53616151539855	34.411251046042906	34.29415684729518	34.16261612614273	34.03273390276166	33.89373152149713	33.76515317961518	33.63154376534165	33.5126017206389	33.383745716353076	33.29087212285369	33.17595368565533	33.140436073076025
20211108_64_MYB-dTAG_DMSO_48h_D_MP9454_S36_R2_001	35.216688795926125	35.416320033127555	35.54031405712035	35.60451623857363	35.64181026167492	35.54030096383343	35.501791748922514	35.579232186934554	35.480941527094316	35.079443839917545	35.09396803054494	35.20982110122206	35.206121958845834	35.1843998338616	35.126076983020184	35.05144565387691	34.992788130920005	34.94340594247684	34.88149728898681	34.83655857124975	34.75595385933393	34.67470498465862	34.616747565529536	34.54515006071723	34.440453874169776	34.3630619429348	34.27575861108415	34.19761205595971	34.065580910341964	33.97205901044288	33.878007789388924	33.72911853624138	33.57936858240003	33.447500723548515	33.34619142373918	33.23009978182155	33.05730854663726	33.167032543807494
