Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
20211108_41_MYB-dTAG_DMSO_12h_A_MP9454_S127_R2_001	0.20293746363722037	0.2175497284818402	0.20949701282057792	0.18292361544925068	0.16949414612151983	0.17977137510700744	0.2205439617893845	0.26310089934218284	0.3302087442221624	0.4830320195612709	0.5482415227815107	0.5074599071257222	0.5171434811094124	0.5251036497932083	0.5186535769124635	0.49938461903093156	0.4658735842146458	0.4195154488556623	0.3701845240009864	0.3298193697437972	0.30259927215188087	0.28896552230071787	0.2872240590540006	0.29626431868213104	0.3160908156718149	0.34914475870915024	0.3973899495111093	0.4618387617214415	0.5391391889611771	0.6336059518992728	0.7465730813572579	0.8807120248432203	1.0465426650030782	1.231147926750196	1.444974332321524	1.6872724769239191	1.9464502873188634	2.252590045669676	2.5066766436822863	2.7057361632393246	2.907724456046675	3.0456928128807332	3.2057674824908453	3.4449969047550524	3.6123556986647842	3.72004087867712	3.765349395877032	3.678007621582181	3.610220346452996	3.560223534809232	3.4708660422002926	3.3372846378224823	3.135252328769752	2.9667457266151	2.7934447395790127	2.5789524472185965	2.3360617762360807	2.0500566285926145	1.8371940659329498	1.7131495147208946	1.5666273342012433	1.3908975533174988	1.2261865058606503	1.0785785912882822	0.9472284719647555	0.8144766045191141	0.7012273196420238	0.6227237816952236	0.5362025153591302	0.43485228881654425	0.3482994210735111	0.2862320006004267	0.24728326654714564	0.20973176612927347	0.1903984768121855	0.1625835955967954	0.12756359359913502	0.11586768716638647	0.10457018418541447	0.09139014024817262	0.0768817085977835	0.06149182341810975	0.050079201026142835	0.043216052611828065	0.03808308122746636	0.03338011470182097	0.02965227730460314	0.025968456152765714	0.022132271074611486	0.01948678186508118	0.017165207076683633	0.014429428133039667	0.012182342375285893	0.010069562597026195	0.008609126147737706	0.007794261297361903	0.007060657207688396	0.006768344193495415	0.0072694522178262415	0.009639557738309877	0.044955258615192485
20211108_42_MYB-dTAG_DMSO_12h_B_MP9454_S128_R1_001	4.212627063777689	4.088264408140476	3.0215247730875343	1.6437075306942057	1.045713478227141	0.8461612199786515	0.8450954591515026	0.8931216736247414	0.9460478028159633	0.8476770209345742	0.6444609895228542	0.530704240419098	0.44949843556415914	0.3959695111090702	0.35919194977617963	0.33578398788242864	0.3208363103938283	0.3100788237647791	0.30498502752917794	0.3093949507753627	0.3243050269999401	0.346921012270209	0.379712839616673	0.4203292549984006	0.46519931337271797	0.5221640533278986	0.6049925877333255	0.7082162827526691	0.8226275288583239	0.9407965512872664	1.0623273617277555	1.1924430107604713	1.3170771005223496	1.4430483852360423	1.590090478276563	1.768796360742861	1.9435834864742731	2.11497827316712	2.276761236744115	2.391816404496162	2.535409756602083	2.6933926424337646	2.8052564029018683	2.87064970119568	2.874515581153034	2.8803990039331158	2.8888827891282807	2.8302964946621127	2.7556133340756452	2.678442614866163	2.590346378379029	2.4806399904342387	2.305272395189473	2.1198734877271	1.9894300026736849	1.875242014073166	1.6998473929198838	1.5033008857142247	1.3794152961143018	1.2749119830786793	1.1334055011260284	0.996341843525583	0.8597294010934118	0.7607428985136478	0.7052152318678421	0.6535416947843827	0.5939765924141188	0.5025937704434842	0.3989212103348672	0.30672878614823956	0.23295628117482609	0.1777858265372378	0.1361518269478906	0.10606494053207338	0.08790588008801799	0.07104523829225305	0.055312634417174884	0.0463188820786994	0.035889231470349725	0.026423113252586655	0.021126035183361744	0.016169718569344287	0.011819722337695964	0.010298046184269554	0.008536661972697205	0.00645919213543242	0.005120822144117608	0.003932857208894362	0.0027589927476797025	0.002238450248862791	0.0017461086980630482	0.0011926650932261064	0.0008624789935250858	0.0006016202243662724	0.0003842379167339279	0.0002808344406709748	0.00023970805814593668	0.00022443254463663676	0.0003466366527110358	0.00032901106020030523	0.00011162875256796072
20211108_42_MYB-dTAG_DMSO_12h_B_MP9454_S128_R2_001	0.5252822920917724	0.5279393956136516	0.48724426187233505	0.4418255216446479	0.4163398497219877	0.43680960981141587	0.5282868077062327	0.6279174080221094	0.7938198599296737	1.1970898271342119	1.3862281581717901	1.2824166330176092	1.2932103673422857	1.302310168222446	1.2726052363340241	1.2118991660600331	1.1185926638018666	0.9943161704491897	0.8675490917845258	0.7654386879112596	0.6919262891210874	0.6413538701958688	0.6156501672357956	0.6082287261546223	0.6145228748940064	0.6390465747120367	0.6797117591350272	0.7414756393322912	0.8173216890064222	0.9020614882506309	1.0024623850338512	1.1164962115190493	1.240952400781682	1.3791996521470535	1.5459682383406046	1.7352167828696223	1.932274911645318	2.1319997277247573	2.2836654716728924	2.4019017865055896	2.5205993208405064	2.5977415770117847	2.6812594440682944	2.813841482379127	2.897910416892834	2.943560365857998	2.9642745123849656	2.9142112318712883	2.8724211510519746	2.828451957831264	2.7461021141894673	2.630256952931915	2.4921103312761184	2.376012397771895	2.2330487277565516	2.071747689116588	1.8819325034848426	1.6592916669951108	1.5127604341807785	1.4281871531464623	1.2998459383105858	1.1442795951436773	1.0082306237434315	0.886958646005215	0.7814088624153953	0.666991684655625	0.5697402581875627	0.5093013358330392	0.4365939747194689	0.3438133824911062	0.26680649723866084	0.21751111724686123	0.18562946890250867	0.15514226081941287	0.1390894261966975	0.11772597844842263	0.09419180410788205	0.08728069941098317	0.08014557381300608	0.07195862815542124	0.06374772304317564	0.05443228707106856	0.04738940537353545	0.04350557777302476	0.040778991832629216	0.038389036230217485	0.03599668468233968	0.03339588587891318	0.030875351248600257	0.028511751046315374	0.025839073878906566	0.02347786962208776	0.02083993366393707	0.018059438950554802	0.016117525150299458	0.014518231551693109	0.013363385837044035	0.012947689298679687	0.013894087757780074	0.018766242863047494	0.07822881744014454
20211108_43_MYB-dTAG_DMSO_12h_C_MP9454_S129_R1_001	1.1028219769973122	0.9656812256878077	0.6227025119090508	0.34566496792385465	0.2554267678545925	0.24881027465514116	0.2951390198553173	0.3466796519638174	0.4001588179914602	0.3703762905914187	0.2733886692825354	0.21895020589833394	0.18082422851030194	0.1557949862799985	0.1396541990023817	0.12953948287912875	0.12353667413179464	0.11964963669049634	0.11865267638922292	0.1236696021719644	0.1369402515155818	0.15787531010865571	0.18786609143829658	0.22483448714318335	0.26767719448990673	0.3211508218492092	0.39770851111766375	0.49468283962253	0.6061773410486097	0.7281532184420774	0.8555536676081406	1.0020425833425857	1.1563786843817208	1.3260834823318197	1.5285705504551252	1.7631951877568137	2.0151802271046764	2.2876683089150616	2.549816804667573	2.7701694013896985	3.0113795153481315	3.250925813337107	3.460716169534074	3.6210572947878794	3.6849569114311658	3.720860775081026	3.7548637677564582	3.722778262060475	3.636582182146043	3.529261621181295	3.454108538203968	3.3152796007843066	3.0426740992051045	2.804693028889129	2.649715550056175	2.5054487480599015	2.2956650382649424	2.0526005781461407	1.906049629326283	1.7764913149747967	1.588773659848023	1.42780777280542	1.2569930257199031	1.1306150147294791	1.038608871725959	0.9063487949580217	0.7661706379306374	0.6161724219357099	0.49512593308976266	0.40551692574397086	0.33082465997256566	0.2684958096706191	0.21942985457661326	0.1804597841335031	0.16776404856362004	0.14646565332741537	0.10821782523589436	0.09089619386810262	0.07143442105357722	0.052721476198674996	0.04310524022605875	0.0350653092631226	0.02813421970193612	0.025140015597111594	0.02138922939698734	0.01680431974479766	0.013355944836059683	0.010377249002588297	0.007344274219380914	0.00591640552122375	0.004357824250232959	0.0028490909943058394	0.0020470918186147706	0.001340357738378719	0.0008008914420229865	0.0005162038893260191	0.0004165078591986763	0.0003788449144839024	0.00043866253256030806	0.00033010463308831263	9.41573617869348e-05
20211108_43_MYB-dTAG_DMSO_12h_C_MP9454_S129_R2_001	0.11859976738340718	0.11165520741898577	0.09756678073471062	0.09178131759936772	0.08932951047388177	0.09238925887571438	0.10715132012443955	0.1243573943797232	0.1593251522252666	0.25774260536863813	0.313369232154357	0.2976985993277951	0.3037056381297918	0.3092105129837439	0.305547277087809	0.2938906155089204	0.27590735625200685	0.25076130170070127	0.2260004993135274	0.2073124290164537	0.19759761649607901	0.19790158713425235	0.2080829333447172	0.22859705436195304	0.25786731127147844	0.2998386416961802	0.3553940079659904	0.4270375491477654	0.5119010294761775	0.6105946171186956	0.7246203501372087	0.8580745947509103	1.0231083823678055	1.213651207788917	1.4348494163975303	1.6852855919943974	1.9589192924106904	2.2794513198594397	2.5465824981990575	2.758227343893652	2.9674671471763254	3.1080674854010026	3.2639075530201067	3.489699838013713	3.651654948654237	3.783066020663367	3.838089159954984	3.720612859142701	3.641872215954637	3.6001825872568873	3.510637068344157	3.3838200727200203	3.20864613637842	3.06484130182897	2.9171895128660084	2.7421302614171985	2.5247322425085326	2.2332455559659716	2.0265878329394296	1.9207737609338404	1.7742276234130254	1.5947557872056775	1.4119313664139346	1.2414639644589958	1.096669276805751	0.9540970264924107	0.8309120902884989	0.7428864245666353	0.644248509202171	0.52475353158766	0.42101380866235255	0.34724692679560853	0.30380918856697176	0.26004632423450114	0.23771394661603074	0.20057274303526998	0.156190802970842	0.1460940786230188	0.12964403390370474	0.10895064815113588	0.08677637980233803	0.06527463257242913	0.05001152082122044	0.040442569669346534	0.03323412310695048	0.02734956331667196	0.023190844146058848	0.018581179523210586	0.014726430990770806	0.01307519122369738	0.011291451434856097	0.009468741051377206	0.007710610510440634	0.00603932872326787	0.005443635348093034	0.005655190004697182	0.005474811823803119	0.004911408369899443	0.005109601679770696	0.006436828788571452	0.024460172085683733
20211108_44_MYB-dTAG_DMSO_12h_D_MP9454_S130_R1_001	3.576897297805531	3.380484699799146	2.426263697974545	1.327175816636386	0.858079434058707	0.7188005953520957	0.757548938124923	0.8264392785557864	0.8920298603674378	0.7950967023508223	0.5861813761066487	0.469786825185253	0.3866068148209912	0.3330176207550038	0.29541268612210797	0.26942653728036065	0.2531109826682634	0.24213133270917908	0.23652570100777207	0.24139691286545395	0.2581390466682179	0.28553833069829065	0.32984832793637364	0.3814878645329909	0.4386875896869921	0.5106915184373609	0.6126395472830856	0.7396956461554053	0.8839043330345667	1.0290204168863146	1.163628873113668	1.3086833888348042	1.4458044111542632	1.5731859415741016	1.7249513835319117	1.9152335548188195	2.0962511883565402	2.2724884963246246	2.440789379075288	2.570577930220469	2.7373762574026332	2.9107052041532513	3.0197555566373957	3.0714449341016508	3.0563988557064516	3.041955265446524	3.0297237301650024	2.949490194622871	2.86323617545164	2.7704940480402342	2.666539191318143	2.5469284385262227	2.3538009400603315	2.146997987059288	2.0019244145358193	1.8784465967783361	1.691571195385275	1.485729877948071	1.3599271303060605	1.2589407370241756	1.1197249323560479	0.9886185300342021	0.8562807651001227	0.7645237277785042	0.7306553923105891	0.7378324772504657	0.7213410136937637	0.5919614508447888	0.43355104850453136	0.31181619520650766	0.22697091349998685	0.16917456384220084	0.12865393845248008	0.10112125680608197	0.08624229190825744	0.0711903498815715	0.05425178442399884	0.04538890543165922	0.03544125461425653	0.026311580389266263	0.021002062077944052	0.01658528166049131	0.012795909812129101	0.011378376900188576	0.00977467368854128	0.007625652748619038	0.0061201653643761025	0.004837495976632607	0.0034654062087149952	0.002840929455367877	0.0020786573620803143	0.0013398397947400615	0.0009982832606323655	0.0006889766997022199	0.0004485678087422963	0.00034155653410769624	0.00029024975859795644	0.00030490883731502493	0.0004749541504330197	0.0003972610332325565	0.00011140899824972065
20211108_44_MYB-dTAG_DMSO_12h_D_MP9454_S130_R2_001	0.4787374659275727	0.44540013608782264	0.3751987966438226	0.33672863546114795	0.31497109232595827	0.32427872582356354	0.3848759344006573	0.4498073683410509	0.5667793053716249	0.8646042081201153	0.9953371989339266	0.8990321714992039	0.8926939815041961	0.8927282500443665	0.8680459615024538	0.8237099202045123	0.7582704179076782	0.6747162672894284	0.5926818519309123	0.5251638881759129	0.4811258341838015	0.46051256230299964	0.45908073329848575	0.47588721734730716	0.5052702556386909	0.5516326106162774	0.6199566300335475	0.7090131162539515	0.8081877614438189	0.9187082733031697	1.043988096420289	1.174046145986395	1.3102397541795439	1.4671121914607774	1.648154379117896	1.8581728523939398	2.08992056001112	2.3256180893670786	2.507993770217787	2.6506090048515762	2.789660311307636	2.881035138767399	2.979230895657614	3.1199419914071487	3.212686070537201	3.259242117263577	3.2588055658605364	3.1782014895700046	3.1115864273516705	3.0490761402711475	2.9538721759314672	2.8217654636377785	2.6543994033817357	2.5122073107222254	2.355799733638087	2.1849829803805307	1.9755545219700306	1.7286750189627946	1.5702113294684281	1.4816167235720608	1.3496277162641754	1.1928625544130407	1.0516776588472365	0.9212739440063675	0.8070986178410097	0.6903322920514583	0.5941822180157672	0.5340588092549434	0.45920886783999265	0.36209629480647015	0.28390591569316326	0.2331571875737565	0.20036219463061739	0.17040404083898147	0.15575200501131212	0.13358025952101849	0.11005267178919757	0.10497943790743897	0.09797822615695917	0.09025737506289953	0.08170960919516117	0.07183877968953686	0.0650521187992548	0.06131833785720279	0.05752197958092645	0.05414131359628319	0.05135662222330027	0.047412760230638	0.04302936696187623	0.03917788103402131	0.03469466201780644	0.03007734871396799	0.025601579380398868	0.02153703252887538	0.01840667588112947	0.015949770544559733	0.014123108359820804	0.013132300567935497	0.013983054326080626	0.01811315838488675	0.07143202701707868
20211108_45_MYB-dTAG_DMSO_12h_E_MP9454_S131_R1_001	3.681071729051428	3.7172191997431	2.774853260111225	1.3404170461197913	0.7225603140641766	0.5103028155167392	0.4620462740526082	0.46861399220540234	0.4909264640141793	0.4389811341862026	0.33918368155192513	0.28498239006953663	0.2445691195451442	0.21740158132393006	0.20015149155268996	0.18921891142119243	0.18191282284008703	0.1768494195433131	0.174896771882274	0.17745502627082155	0.18521353269389365	0.1990413827621306	0.22079216199058788	0.24697929134433472	0.2791979777514794	0.32273425902245007	0.383459354510444	0.46334020950581767	0.5569263634609949	0.6612673984404411	0.7755452857953635	0.9088216587351758	1.0511249420703463	1.2107028253984435	1.4044162987214315	1.6297612343903207	1.8713084478533444	2.122149120372568	2.363789268426154	2.588505108405085	2.8136376221526893	3.0331644439487024	3.2647737837770134	3.424109628665954	3.4515876296952	3.469225797976479	3.4881344127485177	3.434222137630185	3.326269929988901	3.1996092743860185	3.107627518692082	2.95068244167683	2.6750946153279513	2.438642464198047	2.2708505928272	2.1299117118325883	1.9141043161775295	1.6697884689231477	1.519358004580368	1.3874041623523996	1.2309646086594348	1.083716388098976	0.9475365751485286	0.8399775523134683	0.776856582655601	0.7900635071077754	0.7249132953460982	0.5282555316429974	0.3870102728773022	0.2989174723576528	0.23459345931866427	0.1861224534147748	0.1488352574146714	0.12057395055068902	0.10076867016861224	0.08220319850018686	0.06587122078296044	0.05646133817374808	0.044816940354099784	0.034015081404931216	0.027355449920812073	0.020596756290709246	0.014657112568636409	0.011676056855993593	0.008903338027687583	0.006791373925685069	0.005389184993359415	0.0040666542815154805	0.002793144013044912	0.0021283042497936364	0.0015206550038112884	0.0009998127929692756	0.0007404129467852143	0.000571905172689269	0.00041360999096277484	0.0002645061423687869	0.0002420384391559942	0.0003125053265052077	0.0005790539873478848	0.0005075658407617263	0.0001286786638550855
20211108_45_MYB-dTAG_DMSO_12h_E_MP9454_S131_R2_001	0.4699158268854294	0.4572755183705159	0.39370947133581574	0.3325246457457999	0.2991948148399382	0.30403306634922034	0.36394368404014	0.43523701793480335	0.5586482587829634	0.8476452565331505	0.9780911219195972	0.8952520313646638	0.8941055557977508	0.8943236353892832	0.869381560963454	0.824590089811199	0.7597622965683474	0.6758546160149054	0.588286313746456	0.5149689935475233	0.4620275765174305	0.42893763316225436	0.4115026890563652	0.4071535589166628	0.41496288524201197	0.4376597783493032	0.47746865007216666	0.5334039883517252	0.6009806229221298	0.6842361416494656	0.7861623888347071	0.9073969876645253	1.0625138856987537	1.2422083536986788	1.4462384271651239	1.6754691551445007	1.9208232342578364	2.216400004826828	2.461472657419663	2.6463833815541924	2.835535234506904	2.9598478710000644	3.095501684727153	3.297407039887526	3.422003179849678	3.486509046076459	3.5047280382376185	3.4059899069857313	3.319235768525669	3.239954490735449	3.1283569329028706	2.9937073237710763	2.808112245108833	2.650344122326118	2.491061904093622	2.2902407160454388	2.0564728940879435	1.8062203319590926	1.6263711312966043	1.5130808604440362	1.3806857788989884	1.2271681312026639	1.0864600633232517	0.9603508663855627	0.8491842753648218	0.7343009850198221	0.6332647102628817	0.5640452094362665	0.4875595043146424	0.3956420719064906	0.31762357879866765	0.26186166571808966	0.22536968073500882	0.19222158282209073	0.17452494320636278	0.14988402631169734	0.11928849809395323	0.10632210866598657	0.09430384622406299	0.08197715693125793	0.06874284114798011	0.05399442991492051	0.04252863577154555	0.03483873398441653	0.028220537618532233	0.022716624117953724	0.01868526709734132	0.015112915693192255	0.012233226610719768	0.010429396846473567	0.009066918636519039	0.007877865625545004	0.007069932662629896	0.0067448902238221465	0.00650707962162734	0.00659846535522185	0.007142625859807347	0.007965097462157946	0.009585117284969732	0.013676705811814883	0.05739751001707065
20211108_46_MYB-dTAG_VHL_12h_A_MP9454_S132_R1_001	2.5508983821629685	2.4537409412545697	1.691995260190308	0.7798939350741628	0.4577817159953266	0.37469916746300136	0.38790327232129024	0.42258747065626434	0.4625454948900906	0.4163386433134481	0.3096616610713809	0.2521606252450781	0.21200519578570107	0.183999707239032	0.16528629309100548	0.15391595251067583	0.1466881154959655	0.14151750146630998	0.14108260873590872	0.14711198559955935	0.15939720420490364	0.18126409167683052	0.2141495977282326	0.25083289974327705	0.2945285965217961	0.35036020541526824	0.42537218701060786	0.5190063955685673	0.6256392873034049	0.7403417439182456	0.8597067716726187	0.9910012878035517	1.128179882535674	1.2754151211440796	1.4394558574058485	1.637462317146145	1.8637598516731204	2.077933498768933	2.2804001141382986	2.4612343233696405	2.6417839484179546	2.815884334726954	2.9552393972250477	3.111497156903806	3.302585415236982	3.3274745065681026	3.2666566621297535	3.3188087177835177	3.3425434394708082	3.2901759415658085	3.2510947171916627	3.1313368831001527	2.846524231080593	2.5788848316269704	2.4338170422716936	2.3052270779365047	2.2138925901533635	2.068671486079765	1.973710554076987	1.8600301955842877	1.604119873110727	1.4938224589909181	1.2990436247912265	1.2201356456479602	1.1605092469617933	0.9054907552026499	0.735707230374223	0.5600757009959765	0.42184695054620325	0.35399566814774697	0.31331616288652697	0.2742379446833281	0.2408614307105053	0.21611262735693323	0.28609227878620114	0.28251192918775947	0.16512496191682438	0.13249097216802766	0.10193324448695303	0.06646643964865317	0.054801494315471024	0.055999954466530714	0.05961838223030708	0.0641847558995203	0.06127378036538284	0.04799452123340709	0.03873250854423928	0.033339437864470675	0.02464859765532294	0.0208057091274685	0.015759350163641918	0.009629767601742154	0.006433205827594653	0.004042297867370223	0.002257634381553077	0.0013026740772387928	0.0008537525490826549	0.0005100470040881119	0.00042186598962887055	0.00031264177853731025	8.818101445924136e-05
20211108_46_MYB-dTAG_VHL_12h_A_MP9454_S132_R2_001	0.380478776610497	0.35630091413908427	0.2855633096340618	0.2269191972694249	0.19780136826329547	0.19278538665059283	0.21707068376555913	0.25064603694478743	0.32291407835326125	0.49673927748540014	0.5782041297958065	0.5334069240370988	0.5359539359168162	0.5409618092545337	0.5328930621099134	0.5125564949127264	0.47757334248919747	0.4278199536458027	0.3764530180803586	0.3354180519147712	0.3088148016884185	0.2951087763603567	0.2938915215782076	0.30498769589541685	0.3251458810429301	0.35897259074669874	0.4078827189916355	0.4699556181406274	0.5435159158748633	0.632200173525193	0.7349117468998719	0.854904081336701	1.0028101659443611	1.1795188703681023	1.3762600816770865	1.5913898471180699	1.8395577925205138	2.1298563347459165	2.3552096214088296	2.503996467386754	2.6518397128632794	2.7403111282952484	2.842764250404775	3.0457457928492233	3.27120955475881	3.6224417834977873	3.7845566064825897	3.5434529956609784	3.443872229964949	3.5113492943915587	3.4062579423087316	3.2240345973606996	3.0516151704041152	2.8818167433364876	2.7990940948690066	2.7820292166283367	2.6212086770380423	2.2202585331587295	1.97208552008442	1.8933754542002263	1.758576396106098	1.592364867185037	1.3529670347134306	1.116537844420771	0.9419251290806973	0.827026818403303	0.7259835226068234	0.6241152098306023	0.5277787676630156	0.4500133158145944	0.38971106121548965	0.33592279203259817	0.3268820654241303	0.29753315058092344	0.28887148582801236	0.24369116407625524	0.19841962423091491	0.21997040560713163	0.20278390324168427	0.16209556583171297	0.11338307678953986	0.0862659646360019	0.0727514973044648	0.061971545711677276	0.055428167798642666	0.051306123503055336	0.049623656443631946	0.04156808524586256	0.03330575303597127	0.032069241100732386	0.029149248571696953	0.02555829628763846	0.020741980946445693	0.015082405006794938	0.01328844916632541	0.014652666432580768	0.01446921671104123	0.011726592697306458	0.011177257067060988	0.013361423641191967	0.053279474927571825
20211108_47_MYB-dTAG_VHL_12h_B_MP9454_S133_R1_001	0.909455202823254	0.9818442644310336	0.8258718376823506	0.4809173452640946	0.3234696521403404	0.2841371898846097	0.3098077108567218	0.34688252823336435	0.38759367786423676	0.36340196745067965	0.28722860392822763	0.24292542433667105	0.21039868041542864	0.18945964439399574	0.17447217848749028	0.16452808567822566	0.15842500171937202	0.15485512290546066	0.153907053823583	0.15753098143562008	0.1678959460335687	0.18610684681845824	0.2160436786590199	0.2512179276425525	0.29293828352039564	0.34941573337830667	0.4293042872374998	0.5330691191802048	0.6558139397237526	0.79139756493684	0.9365407390512153	1.0970204811452362	1.2638292488951939	1.4508939113001098	1.660691852615059	1.896112468425091	2.148796801984006	2.4154443324226493	2.6638641272048567	2.8761819829766844	3.1049581408007345	3.3360415620726434	3.5532433026849475	3.6949424164990816	3.717016477281155	3.734840176020455	3.759268460681546	3.7043788050243123	3.6003561337331713	3.4900150693365455	3.4195380947181975	3.2678886857737024	2.9692256598813334	2.7187404921740264	2.565659233102135	2.4279225164227274	2.1874346042769397	1.9257843725502493	1.7912950139877406	1.659068616579545	1.4706908341939349	1.3002342155934254	1.1338099917514446	1.0009651343253516	0.9045385342855539	0.7811628490819156	0.6472653691611769	0.5272486838541727	0.43173914129077073	0.35079087656996477	0.28164385680385856	0.22321887812167918	0.17594478672494887	0.14008562428319998	0.11992365049055842	0.10003014859680372	0.0800382956113776	0.06979117511426049	0.05480016502427136	0.04133492592399566	0.0329706529025702	0.025361290963163228	0.019222765169473018	0.016362609098163554	0.01317018582526144	0.010183325194411312	0.008039094186800124	0.0060765025827262484	0.004188338831809125	0.003205713960965816	0.0023489076037922552	0.0015807058337100654	0.0011359108065113809	0.000795669192080515	0.0005085903299044716	0.00033403929333447005	0.00027467421998325127	0.0003544183483654855	0.0006069414215758939	0.0005466903023537613	0.00016657662373177818
20211108_47_MYB-dTAG_VHL_12h_B_MP9454_S133_R2_001	0.13098829166028755	0.1331297920408287	0.12835389921044027	0.12536807649457155	0.1271661538809752	0.14460421265064968	0.18547332834676028	0.22227208083515346	0.27591190548942257	0.39310722648102325	0.43103856309256927	0.37816476744853944	0.36307105994713496	0.353490803986326	0.3404478477841103	0.32243059634815735	0.29779577954848807	0.26944558859462703	0.24204915269184193	0.22131387729969737	0.21076118265341628	0.21380216657559728	0.2304288217943563	0.2567620699303168	0.29541584040517793	0.3519160405157993	0.42813014400491284	0.5221550892547465	0.6317159213533585	0.7604710738548766	0.8998065016058318	1.0542329677675635	1.2314543575893884	1.4262285770778924	1.6498334238332997	1.8921227946816623	2.152091332153097	2.453199453170947	2.6869121461346337	2.8660650678742625	3.058340128838072	3.1820569279307804	3.3139438134358326	3.516527792101898	3.6536194043315713	3.740320364898141	3.7585787241874913	3.6490454726920354	3.5662271492923456	3.5079279820984444	3.4204049416184468	3.2869352853709852	3.0869990446079068	2.9303768065561977	2.7749458726214575	2.5694561439583636	2.3331588815698865	2.061172318697393	1.8675511463601895	1.7582243045399664	1.6086609215024719	1.4233815470746802	1.2593694867708836	1.1070871900803212	0.9666601042625093	0.8330454274242585	0.7165067027271487	0.6347649125474235	0.5501645263050982	0.44619988755655005	0.35069092791754203	0.2819262563712083	0.2403293686305266	0.20023695830716734	0.18209692870232586	0.15324939719477865	0.11445416491663292	0.10401624116735632	0.092469755110579	0.07824617115390624	0.06243892675794672	0.04620640725525738	0.03520085689909037	0.02794448917840337	0.022302031590787266	0.01772543086062372	0.014658645729038617	0.011766241185150262	0.009041099653950621	0.007712782218076947	0.0065588453699000175	0.005509003056215532	0.00459528436455963	0.003823917173064335	0.003527648113355069	0.003456472363274765	0.003308782681858134	0.003281202078702016	0.0037127050635638596	0.004865752214864785	0.02386611869880195
20211108_48_MYB-dTAG_VHL_12h_C_MP9454_S134_R1_001	1.8553494021459351	1.7990928353752105	1.2391970708257376	0.5573545745000723	0.3262430376822731	0.26710293974750793	0.27604939462068767	0.2991703805538019	0.3269741996451326	0.3045557727619054	0.24338218648300164	0.2088343368173737	0.18349304976476918	0.1665940912442041	0.15523337174793927	0.14948239855840603	0.14703863718131807	0.14592312357539058	0.14916776651570854	0.15773433895097225	0.17356336975815978	0.19917102143782067	0.2335990964053763	0.2730344688251801	0.3189224796433739	0.3779186691722461	0.45831073144557866	0.5562104579811723	0.6726627489435536	0.8024162882791779	0.9377313065058925	1.089989975304692	1.2600146284235352	1.449625126200298	1.6636911145685478	1.9170271147659794	2.1892893049409023	2.482184921461362	2.7624550334275537	2.9948599582163284	3.247794623791115	3.491981267201468	3.6862138169463807	3.8097658872131546	3.8251685558488457	3.813252761072708	3.800215195803431	3.7091855314274196	3.5687050058860774	3.412511648871498	3.2950225023138637	3.1321655604177234	2.8264272359726106	2.541142675825927	2.3711591393944818	2.2244404973020435	2.000012209868475	1.7562143873063418	1.6158858147401662	1.490896448096524	1.3099579959966112	1.160415710089169	0.9950631640361773	0.8802054854720129	0.7981624988155489	0.6604135514630806	0.5328579672211868	0.4205110881113896	0.3345798929727264	0.2699230081983904	0.21684762165482563	0.17306371262217143	0.14045907335661273	0.11805852329399333	0.11767774701504694	0.10384287554666088	0.07163152633447405	0.06029494054602979	0.047892896249359905	0.034551425029749484	0.027856555712123733	0.02337662446780593	0.020316112779748444	0.019881706038978604	0.01750587658020033	0.013152870762198	0.010583971640855354	0.008819529446864266	0.006324819131044041	0.005133329037533342	0.003933794374749127	0.0024857719055163194	0.0017295823938058535	0.0011762947959940582	0.0007490387834673411	0.0004889310436236702	0.00034412879670038944	0.0002699399911779678	0.0003351903863964832	0.0002547446936613272	5.8993508005781046e-05
