ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
"Image 28_Out_Channel Alignment_P2-1.czi",24,38,30376.115039778,414.24193548387,251.79032258065, , , ,4571,3280,9414,3019.5806451613,2401.5161290323,6772.6129032258,255,1300,5233,31,31,31,4316,1980,4181,1112.6039059849,523.66833466535,1103.1018290082,93607,74447,209951,319790509,187012527,1458421861
"Image 28_Out_Channel Alignment_P2-1.czi",24,39,36255.363111993,373.22972972973,257.31081081081, , , ,11118,2510,9384,6613.8648648649,2202.7567567568,7054.1081081081,2712,1908,3947,37,37,37,8406,602,5437,2538.4567179704,179.04366404214,1716.7129570423,244713,81502,261002,1850474163,180683120,1947232046
"Image 28_Out_Channel Alignment_P2-1.czi",24,40,49973.608613828,267.46078431373,268.97058823529, , , ,22821,5698,4158,11524.490196078,3654.9019607843,2914.7647058824,4527,1945,1010,51,51,51,18294,3753,3148,5817.2852650443,1054.8548005276,848.46113849098,587749,186400,148653,8465547981,736909658,469282833
"Image 28_Out_Channel Alignment_P2-1.czi",24,41,36255.363111993,391.85135135135,274.06756756757, , , ,15936,3174,7814,10726.27027027,2277.5675675676,6638.1351351351,4836,1456,5641,37,37,37,11100,1718,2173,3146.097976936,487.33074215799,517.39658989138,396872,84270,245611,4613281904,200480304,1640036181
"Image 28_Out_Channel Alignment_P2-1.czi",24,42,24496.866967563,286.3,277.26, , , ,5605,7422,7287,2965.84,4467.6,3184.36,1635,1933,24,25,25,25,3970,5489,7263,1027.6029015789,1651.2074874669,2030.936891355,74146,111690,79609,245248398,564421912,352496627
"Image 28_Out_Channel Alignment_P2-1.czi",24,43,39194.9871481,241.75,279.25, , , ,6923,4412,12704,3200.15,2891.975,8567.35,268,1335,6664,40,40,40,6655,3077,6040,1682.0253290876,819.19342719156,1528.2626561406,128006,115679,342694,519977560,360712813,3027067324
"Image 28_Out_Channel Alignment_P2-1.czi",24,44,41154.736505505,382.40476190476,292.7380952381, , , ,11332,3112,13116,4140.2857142857,2208.3571428571,10359.833333333,0,1491,7307,42,42,42,11332,1621,5809,3470.9803864622,483.43682319503,1500.0914104938,173892,92751,435113,1213918462,214409491,4599959405
"Image 28_Out_Channel Alignment_P2-1.czi",24,45,41154.736505505,374.64285714286,316.30952380952, , , ,3652,4466,15822,516.42857142857,2928.4047619048,12174.333333333,0,1849,8320,42,42,42,3652,2617,7502,1007.9627398954,786.59321186518,2469.7757937806,21690,122993,511322,52856880,385541171,6475095960
"Image 28_Out_Channel Alignment_P2-1.czi",1,2,51098504.744978,294.07455702999,204.84513308276,92,20,23, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P2-1.czi",3,4,33315.739075885,312.55882352941,92.382352941177,92, , ,18112,641,7513,13815.882352941,412.11764705882,5587.3529411765,10129,124,3954,34,34,34,7983,517,3559,2381.8274975665,161.89648108664,995.68270722954,469740,14012,189970,6677084950,6639538,1094145112
"Image 28_Out_Channel Alignment_P2-1.czi",3,5,47033.98457772,275.16666666667,110.14583333333,92, , ,17768,664,8263,13943.75,200.35416666667,3665.9375,10918,0,823,48,48,48,6850,664,7440,1917.3571516044,207.38806153532,2421.5235085362,669300,9617,175965,9505336022,3948267,920674169
"Image 28_Out_Channel Alignment_P2-1.czi",3,6,36255.363111993,236.87837837838,135.41891891892,92, , ,15859,1188,1637,13013.135135135,259.35135135135,163.16216216216,9678,0,0,37,37,37,6181,1188,1637,1723.243794614,356.04121298713,389.36354859305,481486,9596,6037,6372546874,7052288,6442753
"Image 28_Out_Channel Alignment_P2-1.czi",3,7,24496.866967563,273.82,139.3,92, , ,15632,849,6313,13020.28,259.68,5264.36,10027,0,4189,25,25,25,5605,849,2124,1575.3172304862,270.21607403459,647.2641063224,325507,6492,131609,4297751267,3438244,702891975
"Image 28_Out_Channel Alignment_P2-1.czi",3,8,47033.98457772,260.27083333333,147.97916666667,92, , ,19588,710,5937,14702.354166667,366.89583333333,4209.6041666667,10795,68,2796,48,48,48,8793,642,3141,2553.512970188,169.86881541459,760.26707903975,705713,17611,202061,10682102605,7817607,877763111
"Image 28_Out_Channel Alignment_P2-1.czi",3,9,59772.355400853,202.79508196721,155.68032786885,92, , ,17340,1169,13512,13770.639344262,341.26229508197,11127.606557377,9854,0,9005,61,61,61,7486,1169,4507,2113.6618858653,352.14456792816,1265.436107681,840009,20817,678784,11835514979,14544405,7649321002
"Image 28_Out_Channel Alignment_P2-1.czi",3,10,39194.9871481,244.1,179.4,92, , ,17530,742,9235,14207.65,367,6334.475,9532,0,2614,40,40,40,7998,742,6621,2012.3741120047,248.6572143663,1700.0143285595,568306,14680,253379,8232229074,7798946,1717734841
"Image 28_Out_Channel Alignment_P2-1.czi",3,11,53893.107328638,359.64545454546,190.66363636364,92, , ,20313,6448,10506,14079.218181818,1283.6181818182,9413.6,7215,0,7558,55,55,55,13098,6448,2948,3289.3479072939,1835.6302731387,585.2023581634,774357,70599,517748,11486610875,272577239,4892365510
"Image 28_Out_Channel Alignment_P2-1.czi",3,12,49973.608613828,191.3431372549,195.57843137255,92, , ,16697,663,11817,13453.843137255,60.764705882353,8773.0392156863,10381,0,5559,51,51,51,6316,663,6258,1842.8766792442,140.07991836595,1562.7138568629,686146,3099,447425,9401110376,1169429,4047380801
"Image 28_Out_Channel Alignment_P2-1.czi",3,13,25476.741646265,211.30769230769,205,92, , ,12909,638,10697,11873.769230769,91.5,7875.9230769231,10256,0,6031,26,26,26,2653,638,4666,655.91178112257,170.3016735091,1569.8491627689,308718,2379,204774,3676401796,942745,1674394932
"Image 28_Out_Channel Alignment_P2-1.czi",3,14,36255.363111993,339.01351351351,212.33783783784,92, , ,16551,1887,2494,12505.297297297,814.78378378378,774.2972972973,10126,29,0,37,37,37,6425,1858,2494,1976.879272783,644.74159919283,791.30275372202,462696,30147,28649,5926840898,39528189,44724605
"Image 28_Out_Channel Alignment_P2-1.czi",3,15,73490.600902688,390.12666666667,218.76666666667,92, , ,23785,135,10943,15020.386666667,13.226666666667,6497.9733333333,9703,0,2764,75,75,75,14082,135,8179,3839.3863983762,27.852203238258,2181.1943664296,1126529,992,487348,18011726877,70526,3518837364
"Image 28_Out_Channel Alignment_P2-1.czi",3,16,44094.360541613,298.3,222.94444444444,92, , ,15278,4336,6799,12178.111111111,2470.2222222222,3199.8444444444,9515,140,1004,45,45,45,5763,4196,5795,1620.3680028458,1165.7469101764,1387.5254617738,548015,111160,143993,6789313629,334384400,545465185
"Image 28_Out_Channel Alignment_P2-1.czi",3,17,30376.115039778,394.53225806452,243.27419354839,92, , ,15288,3601,9612,13279.483870968,955.8064516129,7717.5806451613,10708,0,6078,31,31,31,4580,3601,3534,1334.6177697745,1152.0456130829,999.90385451781,411664,29630,239245,5520121586,68136818,1876386813
"Image 28_Out_Channel Alignment_P2-1.czi",3,18,48013.859256423,388.62244897959,256.05102040816,92, , ,19755,380,8876,14344.510204082,58.183673469388,6179.7959183674,8395,0,3325,49,49,49,11360,380,5551,2819.7682020754,111.26126786933,1718.4648185177,702881,2851,302810,10464136127,760077,2013053826
"Image 28_Out_Channel Alignment_P2-1.czi",3,19,27436.49100367,251.17857142857,265.21428571429,92, , ,17111,73,2926,13780.607142857,16.571428571429,1760.7142857143,9521,0,476,28,28,28,7590,73,2450,2005.2863347641,22.783081070584,778.69529328766,385857,464,49300,5425915409,21704,103175106
"Image 28_Out_Channel Alignment_P2-1.czi",3,20,25476.741646265,265.19230769231,271.73076923077,92, , ,21175,3866,3276,15990.461538462,2342.1923076923,1692.2692307692,11751,996,347,26,26,26,9424,2870,2929,2884.6685526177,777.87459242378,964.56396605688,415752,60897,43999,6856099182,157759707,97717745
"Image 28_Out_Channel Alignment_P2-1.czi",3,21,53893.107328638,309.17272727273,299.40909090909,92, , ,17986,2243,9633,13943.981818182,439.65454545455,5644.6909090909,9885,0,2118,55,55,55,8101,2243,7515,2237.025923217,441.8709472309,1907.9502077586,766919,24181,310458,10964135981,21174783,1949014246
"Image 28_Out_Channel Alignment_P2-1.czi",3,22,82309.47301101,380.42857142857,300.84523809524,92, , ,24518,2110,12976,15895.607142857,139.4880952381,9084.1785714286,8452,0,6004,84,84,84,16066,2110,6972,3963.5743361898,353.8355241773,1796.3138371295,1335231,11717,763071,22528230907,12025947,7199692929
"Image 28_Out_Channel Alignment_P2-1.czi",3,23,54872.98200734,315.53571428571,323.57142857143,92, , ,19510,1786,11849,13792.25,691.57142857143,9793.0892857143,9428,0,6055,56,56,56,10082,1786,5794,2756.224223957,597.46317823833,1381.0561344234,772366,38728,548413,11070487422,46416102,5475559857
"Image 28_Out_Channel Alignment_P2-1.czi",24,25,27436.49100367,310.03571428571,81.428571428571, , , ,3448,2502,9394,2455.2142857143,1901.4285714286,7445.3571428571,816,1226,4743,28,28,28,2632,1276,4651,738.41619084326,336.1175310944,1542.6543794355,68746,53240,208470,183508140,104282382,1616387732
"Image 28_Out_Channel Alignment_P2-1.czi",24,26,24496.866967563,293.26,107.9, , , ,6223,3010,6332,3624.08,2370.4,2470.08,89,1438,0,25,25,25,6134,1572,6332,1728.7834335162,430.45934767409,2031.2413060327,90602,59260,61752,400077508,144916990,251554970
"Image 28_Out_Channel Alignment_P2-1.czi",24,27,29396.240361075,313.9,127.13333333333, , , ,5220,3133,5944,3334.3333333333,2433.8333333333,4741.7333333333,1828,1649,2922,30,30,30,3392,1484,3022,923.88901906031,409.53700378753,859.94430185847,100030,73015,142252,358286920,182570237,695966672
"Image 28_Out_Channel Alignment_P2-1.czi",24,28,52913.232649935,234.07407407407,143.92592592593, , , ,8504,5469,6646,2989.3333333333,3489.7777777778,701.90740740741,0,1555,0,54,54,54,8504,3914,6646,2474.9699293008,1001.4634511679,1502.3289249735,161424,188448,37903,807200380,710796882,146224983
"Image 28_Out_Channel Alignment_P2-1.czi",24,29,67611.352830473,221.09420289855,166.03623188406, , , ,8870,4640,9872,3701.5507246377,3204.9855072464,6540.5217391304,293,2060,4256,69,69,69,8577,2580,5616,2367.8445741932,681.99593522925,1400.8912668128,255407,221144,451296,1326656745,740391370,3085161050
"Image 28_Out_Channel Alignment_P2-1.czi",24,30,50953.48329253,199.05769230769,187.46153846154, , , ,12523,6786,7692,8289.8653846154,4012.6153846154,5333.7884615385,3843,1775,3169,52,52,52,8680,5011,4523,2100.7252905197,1406.8374093083,1332.7368028784,431073,208656,277357,3798602525,938195042,1569949123
"Image 28_Out_Channel Alignment_P2-1.czi",24,31,53893.107328638,355.57272727273,193.97272727273, , , ,18219,6817,10506,8084.3818181818,3831.7272727273,9036.3818181818,2036,1725,7256,55,55,55,16183,5092,3250,4421.4626852933,1487.9895142819,871.86363805758,444641,210745,497001,4650311559,927079455,4532138695
"Image 28_Out_Channel Alignment_P2-1.czi",24,32,36255.363111993,241.55405405405,201.85135135135, , , ,941,2648,3799,56.918918918919,1804.4324324324,1490.945945946,0,731,0,37,37,37,941,1917,3799,203.57654557908,588.87494147459,1433.0490211423,2106,66764,55165,1611834,132954980,156178695
"Image 28_Out_Channel Alignment_P2-1.czi",24,33,43114.48586291,371.29545454546,220.61363636364, , , ,8929,4802,7025,5836.5,3118.1590909091,5033.2954545455,523,1766,2984,44,44,44,8406,3036,4041,2039.5119172158,855.93905844745,989.07729092358,256806,137199,221465,1677711400,459311471,1156764555
"Image 28_Out_Channel Alignment_P2-1.czi",24,34,36255.363111993,299.06756756757,223.93243243243, , , ,15278,4336,5200,12175.567567568,2948.3243243243,2573.8378378378,8226,1897,435,37,37,37,7052,2439,4765,1980.6083877399,764.21997466022,1107.4264588955,450496,109088,95232,5626265632,342651962,289261886
"Image 28_Out_Channel Alignment_P2-1.czi",24,35,31355.98971848,195.1875,228.3125, , , ,4018,2925,14639,1914.5,2093.46875,10423.0625,0,952,6587,32,32,32,4018,1973,8052,971.75388494373,473.33449840365,2408.9500850156,61264,66991,333538,146563402,147188977,3656381676
"Image 28_Out_Channel Alignment_P2-1.czi",24,36,36255.363111993,392.04054054054,238.7972972973, , , ,14179,3939,11329,8645.5675675676,2807.6216216216,7983.972972973,2407,1794,3100,37,37,37,11772,2145,8229,3227.0297535086,632.36133092786,2340.4699846931,319886,103882,295407,3140489984,306057060,2555722295
"Image 28_Out_Channel Alignment_P2-1.czi",24,37,26456.616324968,287.87037037037,240.12962962963, , , ,8847,3141,8832,5981.9259259259,2361.0740740741,7730.1481481482,2665,1560,7122,27,27,27,6182,1581,1710,1888.5960175164,446.83467308528,411.43722801005,161512,63749,208714,1058889488,155707303,1617791436
"Image 28_Out_Channel Alignment_P2-1.czi",24,38,36255.363111993,238.74324324324,242.06756756757, , , ,7518,5098,11264,4616.6756756757,3541.1351351351,5127.2702702703,2834,2060,1144,37,37,37,4684,3038,10120,1214.4078358986,900.50918195585,2535.8231257178,170817,131022,189709,841698999,493159612,1204183677
"Image 28_Out_Channel Alignment_P2-1.czi",24,39,34295.613754588,372.92857142857,256.5, , , ,10714,2519,9398,7390.6,2208.9714285714,6389.1428571429,3178,1797,3540,35,35,35,7536,722,5858,2152.7667041166,210.8214306712,1787.4926761324,258671,77314,223620,2069303645,172295570,1537374548
"Image 28_Out_Channel Alignment_P2-1.czi",24,40,35275.48843329,267.05555555556,269.5, , , ,21175,4179,3624,12497.944444444,3114.5833333333,2541.6666666667,5612,1987,1018,36,36,36,15563,2192,2606,5111.0258570184,600.62697598902,729.66669494659,449926,112125,91500,6537440638,361849003,251196972
"Image 28_Out_Channel Alignment_P2-1.czi",24,41,35275.48843329,392.05555555556,273.66666666667, , , ,15990,3290,8158,11597.805555556,2470.9444444444,6399.8888888889,6000,1526,5233,36,36,36,9990,1764,2925,2700.0965148829,468.18298891685,677.062638072,417521,88954,230396,5097495615,227472228,1490553284
"Image 28_Out_Channel Alignment_P2-1.czi",24,42,40174.861826803,284.84146341463,277.37804878049, , , ,7964,6833,8944,3638.0975609756,4287.4146341463,3920.9268292683,1126,2197,331,41,41,41,6838,4636,8613,1917.464325677,1369.5886056698,2252.8327655448,149162,175784,160758,689732686,828689812,833330574
"Image 28_Out_Channel Alignment_P2-1.czi",24,43,39194.9871481,241.425,279.425, , , ,6301,4264,12799,2735.325,2810.55,8834.425,0,1348,6774,40,40,40,6301,2916,6025,1608.1584528943,788.77132463351,1718.3283899678,109413,112422,353377,400140885,340231900,3237036049
"Image 28_Out_Channel Alignment_P2-1.czi",24,44,43114.48586291,382.06818181818,292.97727272727, , , ,11267,3414,12491,4076.4772727273,2390.0227272727,9818.75,0,1448,6864,44,44,44,11267,1966,5627,3437.6803664385,560.84539546206,1402.4341981828,179365,105161,432025,1239336137,264862725,4326518801
"Image 28_Out_Channel Alignment_P2-1.czi",24,45,25476.741646265,326.88461538462,299.84615384615, , , ,8567,3354,12064,6691.1153846154,2519.5384615385,6239.4615384615,5659,1625,1493,26,26,26,2908,1729,10571,855.2257866516,491.8581283882,3053.581939045,173969,65508,162226,1182331931,171098036,1245311954
"Image 28_Out_Channel Alignment_P2-1.czi",24,46,25476.741646265,278.65384615385,309.96153846154, , , ,5360,2863,15750,1680.0384615385,2300.6923076923,12073.576923077,0,1680,8054,26,26,26,5360,1183,7696,1387.7494148662,339.8394643629,2248.8647477886,43681,59818,313913,121531971,140510084,3916487569
"Image 28_Out_Channel Alignment_P2-1.czi",24,47,43114.48586291,374.68181818182,316.45454545455, , , ,3722,4563,15468,485.02272727273,2941.2272727273,12431.659090909,0,1380,8747,44,44,44,3722,3183,6721,995.99765313622,820.70570494095,2230.7307692322,21341,129414,546993,53007357,409598974,7014005371
"Image 28_Out_Channel Alignment_P2-1.czi",1,2,51017175.146646,294.35836934601,205.28127340824,93,17,22, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P2-1.czi",3,4,49973.608613828,275.02941176471,110.36274509804,93, , ,17892,649,8892,14077.588235294,179.43137254902,3509.9215686275,10069,0,307,51,51,51,7823,649,8585,1966.0147321571,196.69145938774,2742.3245967109,717957,9151,179006,10300363713,3576353,1004314230
"Image 28_Out_Channel Alignment_P2-1.czi",3,5,38215.112469398,236.85897435897,135.39743589744,93, , ,16740,1407,1365,13574.564102564,342,122.64102564103,9684,0,0,39,39,39,7056,1407,1365,1888.7354276128,455.36116377408,297.6138868417,529408,13338,4783,7322041050,12441040,3952405
"Image 28_Out_Channel Alignment_P2-1.czi",3,6,50953.48329253,260.23076923077,148.07692307692,93, , ,19903,791,5714,14539.288461539,435.23076923077,4334.9423076923,9735,24,3209,52,52,52,10168,767,2505,2769.999450248,204.63699236095,721.96655219524,756043,22632,225417,11383645011,11985834,1003752711
"Image 28_Out_Channel Alignment_P2-1.czi",3,7,46054.109899018,202.56382978723,155.64893617021,93, , ,16731,1260,13697,13780.404255319,363.29787234043,11166.510638298,10810,0,9113,47,47,47,5921,1260,4584,1820.8372615434,381.4307114065,1291.4225030586,647679,17075,524826,9077789071,12895823,5937192628
"Image 28_Out_Channel Alignment_P2-1.czi",3,8,58792.48072215,243.4,179.1,93, , ,20077,491,8986,14644.6,221.38333333333,5528.9333333333,10104,0,1183,60,60,60,9973,491,7803,2843.0333895748,156.55162051862,2188.3040478073,878676,13283,331736,13344746042,4386631,2116678030
"Image 28_Out_Channel Alignment_P2-1.czi",3,9,47033.98457772,359.5625,190.77083333333,93, , ,19908,5827,11487,14418.229166667,1177.8541666667,10258.354166667,8043,0,8912,48,48,48,11865,5827,2575,2913.5079918726,1676.1569645381,671.77958294918,692075,56537,492401,10377456805,198638943,5072434377
"Image 28_Out_Channel Alignment_P2-1.czi",3,10,47033.98457772,191.3125,195.27083333333,93, , ,16354,798,12478,13060.6875,80.9375,8674.1041666667,9247,0,5554,48,48,48,7107,798,6924,1930.9484733283,180.77226842609,1734.5360804695,626913,3885,416357,8363157197,1850337,3752928913
"Image 28_Out_Channel Alignment_P2-1.czi",3,11,33315.739075885,211.41176470588,205.23529411765,93, , ,12926,425,11023,11810.588235294,51.117647058824,7734.7941176471,9637,0,5871,34,34,34,3289,425,5152,872.87171877267,104.86232379588,1698.0931512339,401560,1738,262983,4767802678,451714,2129275533
"Image 28_Out_Channel Alignment_P2-1.czi",3,12,43114.48586291,339,214.36363636364,93, , ,15486,1778,3784,11979.795454546,944.04545454546,1046.6818181818,9624,154,0,44,44,44,5862,1624,3784,1540.4866277289,501.19600930804,1063.2235051894,527111,41538,46054,6416725221,50015250,96812986
"Image 28_Out_Channel Alignment_P2-1.czi",3,13,67611.352830473,390.44202898551,219.86231884058,93, , ,25979,183,9282,16152.579710145,19.594202898551,6048.4782608696,9646,0,3097,69,69,69,16333,183,6185,4684.6561974606,39.74193178961,1743.216850679,1114528,1352,417345,19494830610,133892,2730940899
"Image 28_Out_Channel Alignment_P2-1.czi",3,14,37235.237790695,297.92105263158,223.18421052632,93, , ,15144,3503,7044,12291.842105263,2033.5789473684,3935.2631578947,9991,22,1492,38,38,38,5153,3481,5552,1566.2059601248,1039.3540257757,1396.229375646,467090,77276,149540,5832157570,197116348,660609142
"Image 28_Out_Channel Alignment_P2-1.czi",3,15,35275.48843329,388.63888888889,256.61111111111,93, , ,18041,224,8710,14013.611111111,39.555555555556,5507.4722222222,10072,0,2186,36,36,36,7969,224,6524,2205.8882535844,72.846784199812,2009.0580520107,504490,1424,198269,7240034674,242060,1233232009
"Image 28_Out_Channel Alignment_P2-1.czi",3,16,28416.365682373,250.77586206897,265.22413793103,93, , ,16981,129,2228,13642.344827586,37.344827586207,1472.4482758621,9475,0,73,29,29,29,7506,129,2155,2010.6154579393,43.949058060822,591.86017811925,395628,1083,42701,5510485686,94527,72683371
"Image 28_Out_Channel Alignment_P2-1.czi",3,17,31355.98971848,265.59375,272.5,93, , ,19317,3059,2635,15236.3125,2336.53125,1417.625,11151,1295,132,32,32,32,8166,1764,2503,2325.8130238207,476.65907099276,693.09840803872,487562,74769,45364,7596338588,181743425,79201088
"Image 28_Out_Channel Alignment_P2-1.czi",3,18,53893.107328638,309.1,299.35454545455,93, , ,18984,1671,10008,14430.381818182,371.74545454546,6109.3272727273,9911,0,3008,55,55,55,9073,1671,7000,2529.7965039732,359.45062083901,2059.2153760554,793671,20446,336013,11798568567,14577764,2281793255
"Image 28_Out_Channel Alignment_P2-1.czi",3,19,82309.47301101,380.26190476191,300.88095238095,93, , ,23860,2283,12552,15669.761904762,167.26190476191,8886.9642857143,9044,0,6087,84,84,84,14816,2283,6465,3759.4843680633,431.77119440092,1765.9618045401,1316260,14050,746505,21798579790,17823418,6893008825
"Image 28_Out_Channel Alignment_P2-1.czi",3,20,60752.230079555,315.67741935484,324.04838709677,93, , ,20145,1592,11208,13558.403225807,632.03225806452,9203.8548387097,7589,0,6492,62,62,62,12556,1592,4716,3129.3712638284,521.88824781236,1197.6463919798,840621,39186,570639,11994849313,41381224,5339574291
"Image 28_Out_Channel Alignment_P2-1.czi",21,22,30376.115039778,313.75806451613,127.43548387097, , , ,5841,3126,5232,3639.9032258065,2472.9032258065,4064.3870967742,1199,1870,2490,31,31,31,4642,1256,2742,1222.2218935158,383.02161425858,807.36533149165,112837,76660,125996,455530551,193973928,531651680
"Image 28_Out_Channel Alignment_P2-1.czi",21,23,47033.98457772,234.5625,143.85416666667, , , ,7412,5031,3261,2970.75,3440.75,346.29166666667,0,2216,0,48,48,48,7412,2815,3261,2106.3286755304,802.33726393979,746.05501361048,142596,165156,16622,632138230,598516526,31916170
"Image 28_Out_Channel Alignment_P2-1.czi",21,24,71530.851545283,220.99315068493,166.08904109589, , , ,8712,5477,9976,3863.7397260274,3569.4246575343,6447.7808219178,369,1807,4533,73,73,73,8343,3670,5443,2042.4796886478,894.88012725803,1301.3696657174,282053,260568,470688,1390143457,987736196,3156829596
"Image 28_Out_Channel Alignment_P2-1.czi",21,25,25476.741646265,252.92307692308,172.07692307692, , , ,3501,2914,10294,1254.3846153846,2238.5384615385,8598.2692307692,0,1423,6318,26,26,26,3501,1491,3976,1218.0846301279,440.75110715861,1003.4529807696,32614,58202,223555,78003754,135143954,1947359025
"Image 28_Out_Channel Alignment_P2-1.czi",21,26,49973.608613828,198.95098039216,187.53921568628, , , ,12862,6649,7418,8067.568627451,3944.7058823529,5271.1176470588,3195,846,3050,51,51,51,9667,5803,4368,2268.8704172332,1427.5777287996,1402.8957715676,411446,201180,268827,3576757490,895494838,1515424571
"Image 28_Out_Channel Alignment_P2-1.czi",21,27,48993.733935125,355.2,193.92, , , ,16964,6282,11487,7728.68,3686.04,9683,2117,1715,7267,50,50,50,14847,4567,4220,4249.1257033005,1322.1287713999,1131.2280486088,386434,184302,484150,3871323120,764997744,4750728618
"Image 28_Out_Channel Alignment_P2-1.czi",21,28,37235.237790695,240.63157894737,203, , , ,3785,3106,3922,609.71052631579,2184.5789473684,1434.2894736842,0,772,0,38,38,38,3785,2334,3922,971.69077797122,565.9098692242,1306.2110443258,23169,83014,54503,49061153,193200034,141302009
"Image 28_Out_Channel Alignment_P2-1.czi",21,29,40174.861826803,371.25609756098,220.5, , , ,8763,4224,7426,6013.8048780488,2818.6829268293,5419.0487804878,1468,1839,3505,41,41,41,7295,2385,3921,1894.6943054159,719.74010722706,987.30734706118,246566,115566,222181,1626394474,346464944,1243000709
"Image 28_Out_Channel Alignment_P2-1.czi",21,30,25476.741646265,298.92307692308,224, , , ,15144,3503,5052,12561.230769231,2636.6923076923,3140.4230769231,7962,1573,420,26,26,26,7182,1930,4632,1902.9901167939,563.78057924911,1131.2267738372,326592,68554,81651,4192931764,188702018,288410535
"Image 28_Out_Channel Alignment_P2-1.czi",21,31,30376.115039778,392.46774193548,238.6935483871, , , ,13545,3976,10685,8244.9032258065,3072.3548387097,8341.6451612903,2315,2172,3983,31,31,31,11230,1804,6702,3159.8606652281,536.7850313603,1805.9170624808,255592,95243,258591,2406872888,301264437,2254914457
"Image 28_Out_Channel Alignment_P2-1.czi",21,32,45074.235220315,238.39130434783,242.02173913044, , , ,6258,6330,10411,4230.8695652174,3954.6086956522,4307.847826087,2780,1823,91,46,46,46,3478,4507,10320,995.56884038324,1253.1507043938,2583.268695685,194620,181912,198161,868013914,790058178,1153944905
"Image 28_Out_Channel Alignment_P2-1.czi",21,33,33315.739075885,372.82352941177,256.05882352941, , , ,10519,2587,8974,7697,2206.4705882353,5983.9705882353,3962,1752,3733,34,34,34,6557,835,5241,1963.5807273263,231.36305397599,1517.0561501623,261698,75020,203455,2141525932,167295876,1293416895
"Image 28_Out_Channel Alignment_P2-1.czi",21,34,36255.363111993,266.66216216216,271.01351351351, , , ,19317,3059,3065,13882.243243243,2548.2702702703,1922.4864864865,7003,1814,132,37,37,37,12314,1245,2933,3725.1155045881,287.65832825387,839.76543092639,513643,94286,71132,7630070545,243245114,162137724
"Image 28_Out_Channel Alignment_P2-1.czi",21,35,43114.48586291,392.09090909091,273.29545454546, , , ,15750,3535,7856,11069.227272727,2529.6136363636,6063.2727272727,5995,1776,4896,44,44,44,9755,1759,2960,2784.0398442053,538.75041535231,779.14835329878,487046,111303,266784,5724510614,294034423,1643688254
"Image 28_Out_Channel Alignment_P2-1.czi",21,36,35275.48843329,284.63888888889,277.72222222222, , , ,7695,5992,8781,3479.2777777778,4022.3611111111,4171.1944444444,1034,1726,1017,36,36,36,6661,4266,7764,1823.3248846326,1121.0287151357,2143.2453738524,125254,144805,150163,552151436,626442689,787131597
