ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel","pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 5_SIM_Channel Alignment_P1-4.czi",6,8,24496.866967563,173.7,161.86, , , ,415,1829,7823,61.44,1323.12,2599.64,0,871,0,25,25,25,415,958,7823,113.22068421156,285.68752160359,2552.3070263326,1536,33078,64991,402026,45724980,325295711
"Image 5_SIM_Channel Alignment_P1-4.czi",9,10,41154.736505505,301.47619047619,399.61904761905, , , ,1016,4084,4559,551.19047619048,2511.7380952381,1501.6190476191,0,807,0,42,42,42,1016,3277,4559,295.57626543343,853.24448386442,1460.5793697154,23150,105493,63068,16342038,294819859,182169086
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,50782985.098436,214.06022073863,156.02768880485,80,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,42550078.047977,385.46594049374,410.17467299189,80,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",6,7,38215.112469398,149.55128205128,120.96153846154, , , ,577,3089,7727,170.5641025641,2007.7948717949,3203.5641025641,0,805,0,39,39,39,577,2284,7727,179.31856317324,598.38898541647,2576.3255330726,6652,78304,124939,2356488,170825006,652473319
"Image 5_SIM_Channel Alignment_P1-4.czi",8,9,48013.859256423,301.47959183674,399.80612244898, , , ,1071,4459,5543,597.44897959184,2500.2857142857,1803.5306122449,0,885,0,49,49,49,1071,3574,5543,304.04824598138,1017.3055915833,1622.0417059738,29275,122514,88373,21927695,355995716,285672337
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,50870193.94484,213.5328036213,156.59777520948,81,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,42546158.549263,384.95944265316,410.2966605251,81,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",6,7,39194.9871481,149.325,121.075, , , ,641,3881,8453,175.175,2486.225,3437.25,0,1224,0,40,40,40,641,2657,8453,196.81696397336,770.68915172704,2806.0900322746,7007,99449,137490,2738191,270417099,779679012
"Image 5_SIM_Channel Alignment_P1-4.czi",6,8,25476.741646265,173.38461538462,161.80769230769, , , ,278,1832,8229,29.269230769231,1316,1935.1538461539,0,839,0,26,26,26,278,993,8229,65.679560103465,291.8389967088,2691.5364339694,761,34216,50314,130119,47157506,278474540
"Image 5_SIM_Channel Alignment_P1-4.czi",9,10,44094.360541613,301.18888888889,399.74444444444, , , ,1102,4436,5839,598.93333333333,2566.4444444444,2238.6888888889,0,874,0,45,45,45,1102,3562,5839,327.33256649913,985.54900610489,1674.0609148011,26952,115490,100741,20856902,339136170,348836875
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,50984839.282249,213.46588637761,156.67612238622,82,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,42421714.465067,385.4106091054,410.51993393851,82,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",6,7,37235.237790695,148.86842105263,120.57894736842, , , ,840,4612,7500,237.34210526316,3000.7105263158,2702.2894736842,0,1813,0,38,38,38,840,2799,7500,256.36389638251,842.80406840739,2652.9161202283,9019,114027,102687,4572319,368443811,537894665
"Image 5_SIM_Channel Alignment_P1-4.czi",8,9,34295.613754588,301.52857142857,399.67142857143, , , ,1087,3998,4729,634.62857142857,2549.3428571429,2296.1714285714,67,1073,0,35,35,35,1020,2925,4729,303.07483891474,807.98882282809,1401.9139959715,22212,89227,80366,17219418,249666977,251356450
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,50942704.671064,213.18370232165,157.10620515878,83,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,42096396.071738,385.79952747841,409.97976071321,83,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",6,7,41154.736505505,148.69047619048,120.57142857143, , , ,875,5031,6139,219.35714285714,3102.3571428571,1610.4047619048,0,1502,0,42,42,42,875,3529,6139,264.29065867868,976.12726133102,1955.002402338,9213,130299,67637,4884769,443299835,265626357
"Image 5_SIM_Channel Alignment_P1-4.czi",8,9,43114.48586291,301.5,399.52272727273, , , ,983,3246,3260,518.86363636364,1855.2727272727,1318.25,94,765,0,44,44,44,889,2481,3260,269.36735449974,698.8616446112,1059.0041422279,22830,81632,58003,14965684,172451150,124686515
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,51716805.667239,212.0475094261,157.96639762027,84,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,42422694.339746,385.58509262253,410.66279392064,84,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",6,7,39194.9871481,148.7,120.575, , , ,854,5013,4711,190.65,3143.375,896.3,0,1767,0,40,40,40,854,3246,4711,237.27972781249,943.89899740793,1316.2016484898,7626,125735,35852,3649662,429979123,99697232
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,51918659.851052,211.71651410777,157.93074455034,85,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,42536359.802476,385.39122322046,411.61789910159,85,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",6,7,39194.9871481,149.15,120.425, , , ,798,4544,3896,179.675,2791.425,759.975,0,1297,0,40,40,40,798,3247,3896,214.31445713825,920.89874961978,1201.3110677132,7187,111657,30399,3082621,344756267,79385263
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,52162648.646049,211.78010294173,158.02650561671,86,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,42456989.953501,385.63598282905,412.03996168848,86,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",6,7,41154.736505505,148.61904761905,120.66666666667, , , ,500,3723,3697,169,2225.7619047619,730.40476190476,0,1031,0,42,42,42,500,2692,3697,171.42871660853,782.74581768204,1090.9359834458,7098,93482,30677,2404462,233189006,71202421
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,52430154.433335,210.98580559553,158.07510232306,87,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,42670602.633458,386.70265460307,411.76366913909,87,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",6,7,34295.613754588,148.21428571429,120.5, , , ,687,2722,3190,228.48571428571,1749.9714285714,566.62857142857,0,945,0,35,35,35,687,1777,3190,201.06867007078,530.5756300092,811.68365634845,7997,61249,19832,3201773,116755357,33637610
"Image 5_SIM_Channel Alignment_P1-4.czi",8,9,35275.48843329,298.69444444444,438.88888888889, , , ,111,2052,6147,7.1666666666667,1399.25,3051.7222222222,0,784,0,36,36,36,111,1268,6147,21.665641001364,356.32492194625,2192.7569288926,258,50373,109862,18278,74928281,503554710
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,53073932.097242,211.1371575216,157.60794992984,88,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,42617689.400808,388.18514473594,412.18567355666,88,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",6,7,36255.363111993,197.74324324324,72.256756756757, , , ,276,2098,6303,163,1396.3783783784,1195.0540540541,0,784,0,37,37,37,276,1314,6303,77.690268230827,402.07726947769,1545.9172564092,6031,51666,44217,1200341,77965266,138876671
"Image 5_SIM_Channel Alignment_P1-4.czi",8,9,27436.49100367,298.5,439, , , ,83,2651,5794,7.1428571428571,1930.3928571429,3278.7142857143,0,933,0,28,28,28,83,1718,5794,18.841864902813,449.41413214241,2053.206324664,200,54051,91804,11014,109792937,414821804
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,53231691.920513,211.19133916245,158.08891854579,89,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,42562816.418801,388.47363998435,411.89744917927,89,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",6,7,38215.112469398,197.67948717949,71.910256410256, , , ,318,2271,6991,162.25641025641,1445.2051282051,1883.2307692308,0,764,0,39,39,39,318,1507,6991,94.399408436125,446.43607307366,2006.7511379229,6328,56363,73446,1365386,89029693,291343672
"Image 5_SIM_Channel Alignment_P1-4.czi",6,8,42134.611184208,274.47674418605,185.91860465116, , , ,484,2234,4563,124,1372.3255813954,2484.5581395349,0,725,0,43,43,43,484,1509,4563,160.88845588822,441.77815596962,1146.505504365,5332,59010,106836,1748342,89177986,320648198
"Image 5_SIM_Channel Alignment_P1-4.czi",9,10,24496.866967563,438.94,371.14, , , ,395,1592,3093,237.24,1165.76,1047.64,68,786,0,25,25,25,327,806,3093,85.632587255087,262.56813084099,1057.4362423648,5931,29144,26191,1583061,35629518,54274853
"Image 5_SIM_Channel Alignment_P1-4.czi",9,11,52913.232649935,298,439.09259259259, , , ,307,3143,7234,47.074074074074,1755.8703703704,2978.4074074074,0,587,0,54,54,54,307,2556,7234,77.201244454691,708.33157799758,2197.2441961017,2542,94817,160834,435544,193078243,734906926
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,53063153.475777,210.68098720293,159.59668901077,90,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,42933209.04735,389.62155654456,411.2154855643,90,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",6,7,30376.115039778,197.46774193548,71.983870967742, , , ,321,2215,7951,181.48387096774,1518.2903225807,2973.4516129032,14,814,0,31,31,31,307,1401,7951,89.21841027043,391.96574625413,2787.6371576266,5626,47067,92177,1259826,76070485,507211477
"Image 5_SIM_Channel Alignment_P1-4.czi",6,8,50953.48329253,274.23076923077,186.03846153846, , , ,467,2677,4760,128.38461538462,1478.0961538462,2627.7884615385,0,622,0,52,52,52,467,2055,4760,148.27930108826,586.98876829337,1211.5711778843,6676,76861,136645,1978420,131180295,433937295
"Image 5_SIM_Channel Alignment_P1-4.czi",9,10,49973.608613828,298.02941176471,438.93137254902, , , ,367,3486,8237,64.686274509804,1974.3725490196,3488.1568627451,0,1005,0,51,51,51,367,2481,8237,98.679175147764,758.88549757613,2471.27793963,3299,100693,177896,700279,227600855,925889886
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,53471761.216795,211.3202308961,159.51083012644,91,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,42737234.11161,389.98937292216,410.91884672704,91,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",6,7,39194.9871481,274.175,185.575, , , ,410,2981,5314,143.375,1849.45,2833.375,0,632,0,40,40,40,410,2349,5314,134.47975493426,612.2546374064,1591.5558375295,5735,73978,113335,1527563,151437986,419909505
"Image 5_SIM_Channel Alignment_P1-4.czi",8,9,48993.733935125,298.08,438.88, , , ,374,3560,8473,79.98,1994.04,3740.2,0,917,0,50,50,50,374,2643,8473,112.34285895945,779.24298586539,2589.125799988,3999,99702,187010,938265,228563538,1027929850
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,53819616.727735,210.86101957214,159.50852071006,92,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,43286943.806362,391.1441053966,411.39132107932,92,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",6,7,27436.49100367,305.14285714286,184.21428571429, , , ,481,2059,8798,174.89285714286,1497.75,6251.5,0,984,2195,28,28,28,481,1075,6603,156.13440062395,334.1921852268,2040.8562926888,4897,41937,175042,1514655,65826621,1206732612
"Image 5_SIM_Channel Alignment_P1-4.czi",6,8,48993.733935125,274.16,185.9, , , ,387,3070,5870,132.06,1733.34,2429.66,0,603,0,50,50,50,387,2467,5870,121.35012760351,688.3845807544,1803.7335837713,6603,86667,121483,1593559,173443171,454581673
"Image 5_SIM_Channel Alignment_P1-4.czi",9,10,43114.48586291,329.86363636364,404.65909090909, , , ,473,2325,10133,191.31818181818,1435.4090909091,4295.6136363636,0,724,0,44,44,44,473,1601,10133,169.00856903104,464.4730106151,3274.8786678459,8418,63158,189007,2838764,99934180,1273068749
"Image 5_SIM_Channel Alignment_P1-4.czi",9,11,48993.733935125,297.84,438.8, , , ,335,3321,8927,76.32,1834.98,3562,0,489,0,50,50,50,335,2832,8927,102.60374341741,737.53922040299,2650.4026417255,3816,91749,178100,807086,195011821,978599274
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,54399702.537527,211.13052758615,158.99229965596,93,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,44185488.886732,389.62396602577,413.01713126206,93,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",6,7,28416.365682373,305.22413793103,184.15517241379, , , ,511,2080,9186,164.96551724138,1484.5862068966,6316.4827586207,0,966,1731,29,29,29,511,1114,7455,166.58384477464,350.97390188297,2173.8268530847,4784,43053,183178,1566200,67365005,1289355328
"Image 5_SIM_Channel Alignment_P1-4.czi",6,8,33315.739075885,273.88235294118,185.64705882353, , , ,306,2920,5867,120.76470588235,1986.6470588235,2524.4705882353,0,1031,0,34,34,34,306,1889,5867,111.12048029423,530.07231538399,1773.0713164022,4106,67546,85832,903336,143462292,320425162
"Image 5_SIM_Channel Alignment_P1-4.czi",9,10,35275.48843329,329.66666666667,404.83333333333, , , ,537,2869,9923,215.69444444444,1896.4722222222,4683.0277777778,0,638,0,36,36,36,537,2231,9923,162.66193152749,539.843600955,3264.8705639284,7765,68273,168589,2600929,139677937,1162585263
"Image 5_SIM_Channel Alignment_P1-4.czi",9,11,24496.866967563,297.22,438.58, , , ,105,2803,9201,12.68,2024.72,4527.16,0,1023,0,25,25,25,105,1780,9201,31.469191282904,470.93103882982,2818.7371386255,317,50618,113179,27787,107809902,703066139
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,55166944.410951,211.14888099467,158.773339254,94,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,43998332.8231,390.44753017683,412.30138969311,94,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",6,7,49973.608613828,273.83333333333,185.91176470588, , , ,350,2574,5485,111.11764705882,1467.3333333333,2100.3921568628,0,495,0,51,51,51,350,2079,5485,115.68157105759,566.13982960631,1641.2292354017,5667,74834,107120,1298815,125832138,359675678
"Image 5_SIM_Channel Alignment_P1-4.czi",8,9,48993.733935125,329.56,405.02, , , ,554,3244,8279,213.04,1814.74,4152.58,0,721,0,50,50,50,554,2523,8279,159.81225719894,738.16133433702,2698.9528059178,10652,90737,207629,3520760,191363289,1219128999
"Image 5_SIM_Channel Alignment_P1-4.czi",8,10,24496.866967563,297.7,439.14, , , ,121,2101,8680,14.6,1513.88,4688.72,0,818,440,25,25,25,121,1283,8240,31.08858311342,352.55405259336,2395.9265521575,365,37847,117218,28525,60278881,687373518
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,55678438.993234,211.67693850973,159.12118545634,95,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,44127676.280688,390.37023138074,412.52455922192,95,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",6,7,32335.864397183,273.92424242424,185.5303030303, , , ,347,2067,7080,107.27272727273,1430.6666666667,2562.4242424242,0,771,0,33,33,33,347,1296,7080,118.36233372765,364.99029667467,1797.3909221129,3540,47212,84560,828054,71807608,320058246
"Image 5_SIM_Channel Alignment_P1-4.czi",8,9,48993.733935125,329.1,404.9, , , ,518,3337,6750,208.58,1862.32,3432.56,0,766,0,50,50,50,518,2571,6750,133.29912503349,759.5402325736,2160.3388921601,10429,93116,171628,3045945,201679956,817809550
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,56655374.0479,211.58076929729,159.28498417475,96,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,44929213.767867,389.70734101021,412.26537555614,96,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",7,8,43114.48586291,329.38636363636,404.97727272727, , , ,446,3099,6830,202.93181818182,1818.4090909091,2792.3181818182,0,747,0,44,44,44,446,2352,6830,116.22660259212,705.30690394511,2254.7252787097,8929,80010,122862,2392849,166881598,561672598
"Image 5_SIM_Channel Alignment_P1-4.czi",7,9,24496.866967563,311.62,438.5, , , ,124,2028,3938,14.16,1482.4,560.56,0,778,0,25,25,25,124,1250,3938,39.232936843083,329.83442816056,1114.6445277905,354,37060,14014,41954,57548722,37674066
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,56992450.937374,212.47113285078,159.16354899163,97,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,45594548.674706,389.22065934538,412.23752981883,97,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",7,8,34295.613754588,311.92857142857,438.55714285714, , , ,189,2291,5540,14.285714285714,1482.4571428571,819.11428571429,0,720,0,35,35,35,189,1571,5540,43.818859375556,437.93266624913,1584.4760828561,500,51886,28669,72426,83439462,108842379
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,57261916.474017,212.64822546973,159.14360518841,98,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,45826778.973559,389.39678840233,412.4240933972,98,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",7,8,33315.739075885,311.82352941177,438.76470588235, , , ,188,2382,5298,15.558823529412,1559.7352941177,1008.9411764706,0,746,0,34,34,34,188,1636,5298,48.488793567218,443.82615411917,1731.0129621764,529,53031,34304,85819,89214717,133492112
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,58015440.101939,211.94577499282,158.39207357238,99,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,46659672.450456,388.96847830652,411.88750052501,99,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",7,8,40174.861826803,311.08536585366,438.4756097561, , , ,333,2252,5390,39.512195121951,1389.3170731707,1253.1463414634,0,707,0,41,41,41,333,1545,5390,85.638228015069,438.32233795601,1830.3238861056,1620,56962,51379,357366,86823338,198388827
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,58947300.921385,211.15008810133,159.22891386017,100,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,48008959.883029,388.41719563221,413.51898152873,100,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,59669468.559589,210.39114048773,159.53558584449,101,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,48176518.453087,388.72306065167,412.47565390717,101,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,60848257.798068,209.92724403362,160.07415697768,102,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,48780121.255168,389.5417419951,412.506869953,102,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,61940818.064821,209.94351636531,158.3682233085,103,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,49228903.858014,389.03180732484,412.2347133758,103,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,62099557.762771,209.57324654832,156.98279289941,104,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,50157825.053424,387.95541923888,412.99535047277,104,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,63065714.195972,209.865034726,155.76202203198,105,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,52185185.763659,386.06852620313,414.44239254934,105,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,64146515.966581,210.85156727362,157.32240620799,106,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,52618290.371646,383.6231680292,416.02649025122,106,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,64953932.701831,211.27641503741,157.13607289404,107,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,52229280.124201,384.17569697197,414.44741285505,107,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,66483517.075286,211.92634379283,157.00495954251,108,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,52887755.908289,383.11835328121,414.65107273873,108,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,69110561.088887,212.97579753297,157.62559194669,109,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,52593793.504678,381.90093900212,414.29332637776,109,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,4,1743197.0534118,23.851883080382,535.16498032603,109,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,69193850.436577,213.85023720173,158.72135523614,110,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,52977904.378729,382.97819331928,412.86610809011,110,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,4,1431596.9055844,20.5,535.5,110,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,69730821.760506,213.44969295842,159.93332911766,111,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,53502137.331835,381.92905807586,410.19956594202,111,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,4,2103790.9351743,24.20190964136,528.60340009315,111,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,71806196.329998,213.29147391548,158.84227153014,112,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,53633440.538781,383.8693249292,410.20863250206,112,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,4,1947990.8612606,22.24245472837,525.6685110664,112,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,129274866.36122,284.89251118017,267.53955127719,113,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,1847063.7693542,21.640583554377,523.5,113,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",6,7,31355.98971848,405.5625,410.09375, , , ,481,2021,4110,202.3125,1407.96875,1294.8125,0,696,0,32,32,32,481,1325,4110,157.50257294365,351.33262287348,1279.3439961495,6474,45055,41434,2078790,67262505,104387614
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,1431596.9055844,20.5,513.5,114,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
