,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
CEPT1,1299.0387656058376,0.14104160046933886,0.06644074554958752,2.1228178477328132,0.033769118656646696,0.5015519486890789,CEPT1
CD101,340.7864960766539,-0.5170493498042942,0.41237509902467395,-1.2538326175057364,0.2099028508913792,0.8808677248436129,CD101
VTCN1,0.021597220334277595,0.792335633493287,4.543055756641161,0.17440587920036627,0.8615464941975284,,VTCN1
AP4B1,568.9695678333993,0.007978353134866988,0.06274660450123475,0.127151950265452,0.8988201347379658,0.9977121899345579,AP4B1
NAPG,802.7887812083766,0.06874211435154906,0.06294896788543297,1.0920292525948894,0.2748202436582732,0.9172630064965356,NAPG
SPIRE1,204.59530800345746,0.15536998567822718,0.12236130288196759,1.2697640677142878,0.20416868363256344,0.8710259343698025,SPIRE1
PPHLN1,2622.9277749603857,0.09082618524854215,0.08076361512608478,1.1245928640854932,0.26076159896943796,0.9117729720589749,PPHLN1
FKBP11,215.54367817786175,0.034583141544060975,0.17493783744899885,0.1976881734012706,0.843289043366316,0.9977121899345579,FKBP11
ARF3,12342.8319405942,0.05725410184999831,0.08832957634471053,0.6481872122488321,0.5168638717945451,0.9823717566248016,ARF3
TMEM106C,1036.0650075078213,0.08825775382338144,0.13889214210644632,0.6354409434893811,0.5251408718746637,0.9831967520571664,TMEM106C
SLC38A2,4893.630923901289,0.09133135208664363,0.10609509864100754,0.8608442167124064,0.38932384838993367,0.9600752637538634,SLC38A2
PLEKHA8P1,131.21737194578876,0.072802280972903,0.10229729088157144,0.7116735970768325,0.4766669210511479,0.9775693331817135,PLEKHA8P1
YWHAQ,8428.409100973464,0.04710454765391614,0.09183403144228762,0.5129312839055599,0.607999389103066,0.9970603051020543,YWHAQ
KIDINS220,2064.522315593836,-0.003758161379731003,0.12705378674279172,-0.02957929453404677,0.9764025786556669,0.9979894175680825,KIDINS220
GRHL1,17.44103986543414,0.16850949309132188,0.3012202666295332,0.5594228269460018,0.5758731861846051,0.9881299073356957,GRHL1
ROCK2,2004.678675615227,0.00792177729387824,0.13248192194121203,0.05979515678670088,0.9523187830009036,0.9979269918358308,ROCK2
RSAD2,101.10395210831982,-0.04863546913987111,0.306639046477442,-0.1586082062887219,0.8739775629629196,0.9977121899345579,RSAD2
MYCN,0.0,0.0,,,0.0,,MYCN
LPIN1,595.2661205823155,-0.2807284128154157,0.13020326445978292,-2.156078144278225,0.031077563786347673,0.48572216685849506,LPIN1
CMPK2,195.34167745651496,-0.1466098920679479,0.08441746271674946,-1.7367246935610479,0.0824357769218479,0.6956056058416061,CMPK2
IAH1,702.8884401719688,-0.10067568077404761,0.1300658264779986,-0.7740363745051625,0.43890928111170757,0.972635079207381,IAH1
LDHA,33870.67816549699,0.08280603453111822,0.09945766394981038,0.8325757034963628,0.4050840664597435,0.9676394335833337,LDHA
SAA2,0.09144292719895428,-0.2896611946451981,4.401292405292872,-0.06581275861082521,0.947526898357357,,SAA2
ANO3,0.047088480896238315,-0.16943979121264308,4.543055756641161,-0.03729643664728337,0.9702486466613677,,ANO3
IL6ST,451.3580453947401,-0.12988521526233512,0.216856315595207,-0.5989459652389569,0.5492089181715895,0.9871414862848007,IL6ST
FST,1.2945444252013814,-0.7190505759297371,1.1416770334423345,-0.6298196029762352,0.5288126185687547,,FST
CFHR4,0.0,0.0,,,0.0,,CFHR4
NAV1,97.04683492894013,-0.07848163863068514,0.24921023985554575,-0.31492140401685287,0.7528213298166898,0.9977121899345579,NAV1
CDC73,1671.364192454346,0.08928599802012402,0.09161522438834589,0.9745759901394929,0.32977062820509984,0.9425306503997558,CDC73
TIMM17A,2210.4911809524397,0.03492384773316183,0.07811409793212463,0.44708764048594746,0.6548117825331302,0.9977121899345579,TIMM17A
CRB1,0.11297647545593459,-0.16944256702443922,4.199223245809198,-0.0403509308997901,0.9678133498291792,,CRB1
ERN2,0.12155529871997003,-0.1694427510857383,4.129799666418303,-0.04102929070956432,0.9672725449073464,,ERN2
RPS15A,19885.347283334635,-0.06473126277125617,0.06377013833678226,-1.0150717006351473,0.3100716502840671,0.9316502020052516,RPS15A
NARS1,5580.324459171941,0.12177457834906118,0.08391652083340954,1.4511395031594216,0.1467410185182617,0.8019894315255887,NARS1
RELCH,711.2773562644318,-0.1291207523372723,0.09997747202207415,-1.291498471863377,0.1965308846593041,0.8618480718946905,RELCH
FBH1,1413.5354282694689,0.11062176771850704,0.12851062501157792,0.8607986126325413,0.3893489692624919,0.9600752637538634,FBH1
RBM17,2563.906766806162,0.13914474044804823,0.05260562339093639,2.6450544918743795,0.008167776257702231,0.25552507886990966,RBM17
IL2RA,134.58615125637812,0.6186334771553172,0.18952921898121242,3.2640533237075227,0.0010983049252013988,0.08131037875594269,IL2RA
ANKRD16,196.12405725621602,0.16567904871720565,0.12568494999752228,1.3182091310094948,0.1874336496980507,0.8529088256328344,ANKRD16
ECHDC3,1.322705821782858,-0.5607756926308137,1.0304421586404475,-0.5442088019483734,0.5862977955159491,,ECHDC3
IL15RA,29.880680711165887,0.22356124910376812,0.22039188355942385,1.0143805910324721,0.3104011819651218,0.9316502020052516,IL15RA
CCNH,1049.1271512623043,-0.03141971509013966,0.0912328816638018,-0.34439025181647825,0.7305528189401371,0.9977121899345579,CCNH
HRH4,10.764400322866308,-0.5788067658860933,0.43915827380094824,-1.3179912583144038,0.18750657426022616,0.8529088256328344,HRH4
TMEM241,156.5741315131751,0.10312019995385804,0.11240708694980375,0.917381659395792,0.3589426800486083,0.9551045585038506,TMEM241
KCTD1,93.52515686531893,-0.0806401649089323,0.12094134487665273,-0.6667708631086968,0.5049185067148778,0.9820102653440984,KCTD1
CABLES1,703.5667467715108,0.17584205752256898,0.12647285628407662,1.3903541256916179,0.16442136944489463,0.8216361246572703,CABLES1
DOCK2,6760.480465395938,-0.03260213468058573,0.159791105486941,-0.20402972106135253,0.838330273346719,0.9977121899345579,DOCK2
EMP1,49.95313393027049,-0.0384865379066727,0.34835933872644553,-0.11047942061026486,0.9120291699256482,0.9977121899345579,EMP1
SOX5,15.56970302325919,-0.993089893318428,0.3424298030921626,-2.9001269292297693,0.003730115778141704,0.17581881359808404,SOX5
RERG,0.0,0.0,,,0.0,,RERG
KLRD1,0.09666383113124785,0.55189284076401,4.543055756641161,0.12148053432037197,0.9033104318707883,,KLRD1
KLRC1,0.08602815121966854,-0.16944191808823997,4.543055756641161,-0.03729690480697826,0.9702482733836878,,KLRC1
SPX,0.90468904346535,2.3396315561744383,1.3212487101817048,1.7707730105202377,0.07659845577568333,,SPX
PRH2,0.262667444368859,1.8561750588308394,1.7319475496914019,1.071727061920306,0.2838426420541474,,PRH2
LRP4,0.2205068394341714,0.9680649999656231,2.721579575190793,0.3556996858700184,0.722065480307389,,LRP4
MYBPC3,3.0277474916260787,-0.2145170600891549,0.5631999129832115,-0.3808897252005603,0.7032850769543018,,MYBPC3
DDB2,1526.154932480947,0.19495350586075522,0.09830155146715511,1.9832190128341345,0.04734297105082965,0.5729074892502662,DDB2
ACP2,316.4469270773848,-0.12053269271959519,0.11703107647752163,-1.0299203967652653,0.30304737505829976,0.9308088447992118,ACP2
USP26,0.0,0.0,,,0.0,,USP26
