,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
RN7SL55P,0.08198465891346357,0.4168113378549361,5.833842718120204,0.07144713321809304,0.9430418985444412,,RN7SL55P
PCDHAC2,0.06949454411731132,0.46051923791314,7.0132606936378385,0.06566406954341587,0.9476452789986558,,PCDHAC2
STON1,336.3830288563061,-2.338371824214489,0.6101577301432303,-3.832405472705513,0.0001268963639841374,0.0015382162769429276,STON1
RPS6P16,2.0361127991640315,1.2168740882829594,0.7155840411890176,1.7005327372323675,0.08903076399410073,0.24392030531561534,RPS6P16
RN7SL350P,0.02754547471817672,0.5916631624430749,7.325865673317176,0.08076358328519118,0.9356299697537952,,RN7SL350P
RPL30P14,0.01309890516730998,0.6353786435574151,7.325865673317176,0.0867308618381633,0.930885444642508,,RPL30P14
MTCO2P29,0.09337696621844037,1.5065404454031746,6.726970581001898,0.22395525998848564,0.8227921163380559,,MTCO2P29
RN7SL558P,1.22674159115244,-0.26247805948140845,1.2044131411150083,-0.21793025210470085,0.8274834558214883,0.9142151941627265,RN7SL558P
RPL23AP55,2.05253507107224,-0.6216521387238201,1.0034821135061085,-0.6194949868630977,0.5355903234303512,0.7333957693401728,RPL23AP55
RN7SL614P,0.2859765243191532,0.9168864458882252,1.8502706280779653,0.49554180452006297,0.6202177204722925,,RN7SL614P
PRAF2,135.93567460554763,-0.3080667791721828,0.17440654635679306,-1.7663716506486729,0.0773335179999527,0.22319615112897145,PRAF2
VSIG8,0.3465228498993725,2.9329813229393,1.914895099931696,1.5316668380653953,0.12560466971443485,,VSIG8
AGAP13P,0.5092278857170274,-0.8380628393445215,1.896066680624316,-0.4420007207070236,0.6584886844010318,,AGAP13P
RPL31P61,0.1174156945586362,0.3293850218522608,4.301527218779539,0.07657397131284836,0.9389624660240448,,RPL31P61
POM121L6P,3.912349071127237,-2.8564999755570115,1.2530241511929132,-2.2796846915021907,0.02262639588560223,0.09355468469345933,POM121L6P
RN7SL285P,0.4826832637953468,0.19542004528540846,1.6704301870368663,0.11698785546497999,0.9068696773293901,,RN7SL285P
GUCY2GP,0.024104353664244217,0.5916631624430752,7.325865673317176,0.0807635832851912,0.9356299697537952,,GUCY2GP
STMP1,1782.7150879894737,-0.2814370511387658,0.08632629620214907,-3.260154362231974,0.0011135159354098664,0.009156302724804877,STMP1
FGF14-IT1,0.04935704735880428,0.5479476813287348,7.325865673317176,0.07479630473221907,0.9403767819801074,,FGF14-IT1
LINC01998,0.013058264952745363,0.6353786435574151,7.325865673317176,0.0867308618381633,0.930885444642508,,LINC01998
PTPRVP,29.710102515611702,0.22705962511283306,0.2837906386492638,0.8000955429451481,0.4236554433141019,0.6442601948728365,PTPRVP
RN7SL174P,0.011939639545939709,0.6353786435574151,7.325865673317176,0.0867308618381633,0.930885444642508,,RN7SL174P
KCTD7,91.9645700333033,-0.5822163207090935,0.2834890220332002,-2.0537526163567223,0.039999641152782116,0.14202017804513994,KCTD7
RN7SL307P,0.09830450010926736,0.4168121628729044,5.694718278843019,0.07319276256763084,0.9416527255764462,,RN7SL307P
RN7SL738P,1.5639760369663736,-0.22187987755425825,0.9522335006420672,-0.2330099470399332,0.8157536817247237,0.9080752844550004,RN7SL738P
RN7SL8P,0.022438216742327356,0.5916631624430752,7.325865673317176,0.0807635832851912,0.9356299697537952,,RN7SL8P
