,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
FBXW11P1,3.5689082911170327,-0.4975818451056139,0.704203031133143,-0.7065886159350209,0.47982216548969037,0.9992235354555874,FBXW11P1
MFSD13B,2.210550892622685,0.37567980791412037,0.7008452210628363,0.5360381959149262,0.5919321526932821,0.9992235354555874,MFSD13B
LINC00486,0.36627124352316337,0.9412303113918735,1.9328788477407854,0.4869577379316948,0.6262882807995842,0.9992235354555874,LINC00486
RPS18P12,5.838497143850646,-0.08595075078223491,0.44828569629129683,-0.19173208401096065,0.8479520728062095,0.9992235354555874,RPS18P12
MAGEA8-AS1,0.12442914307470077,-0.4137519629395692,4.340774152381227,-0.09531755129729484,0.9240626022061339,0.9992235354555874,MAGEA8-AS1
FAM204CP,0.05614758286302008,-0.19842541051445425,7.299382700124653,-0.027183861795746878,0.978313087371689,0.9992235354555874,FAM204CP
XKRYP2,0.0,0.0,,,0.0,,XKRYP2
PPIHP1,1.0750248734197343,-0.7043989422270795,1.2992262974854103,-0.5421680146025444,0.5877027675370969,0.9992235354555874,PPIHP1
NPM1P51,0.09400227861285512,-0.3706870796869694,4.4373123236305325,-0.08353864967153803,0.9334232467848195,0.9992235354555874,NPM1P51
MTCO1P53,0.01240390521809924,-0.06923636047995137,7.372800216636657,-0.00939078212423553,0.9925073500548273,0.9992235354555874,MTCO1P53
DPP4-DT,0.09505268579956806,-0.32762116493768934,5.021856293251981,-0.06523905619878524,0.9479836649980347,0.9992235354555874,DPP4-DT
LINC00309,0.0840927148340232,-0.32761893078598564,5.885238839609332,-0.05566790740607111,0.9556063660215759,0.9992235354555874,LINC00309
TMBIM7P,0.06940522167590114,-0.24149093504981908,5.995086636486077,-0.04028147543024751,0.9678687222566207,0.9992235354555874,TMBIM7P
RPS3P1,0.03635252728311041,-0.15536232419679588,7.372800216636657,-0.021072363231302838,0.9831879309450982,0.9992235354555874,RPS3P1
MIR205HG,0.011885195625861744,-0.06923636047995177,7.372800216636657,-0.009390782124235586,0.9925073500548273,0.9992235354555874,MIR205HG
