ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
"Image 4_SIM_Channel Alignment_P4-2.czi",7,8,28416.365682373,506.39655172414,573.98275862069, , , ,214,2036,1306,17.620689655172,1525.5517241379,594.75862068966,0,879,0,29,29,29,214,1157,1306,46.908279647706,305.3217958397,448.369001029,511,44241,17248,70615,70102133,15887370
"Image 4_SIM_Channel Alignment_P4-2.czi",1,2,55464826.313276,222.63645678751,247.01496360681,128,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,3,27411994.136702,471.31773011618,481.14557640751,128,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",7,8,25476.741646265,505.84615384615,574.15384615385, , , ,263,2157,1124,72.615384615385,1608.6153846154,428.15384615385,0,575,0,26,26,26,263,1582,1124,77.371869266848,387.6183769558,350.94360712886,1888,41824,11132,286758,71034930,7845244
"Image 4_SIM_Channel Alignment_P4-2.czi",1,2,54582939.102444,219.3003913543,245.93935803533,129,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,3,27226797.822428,471.54336716332,480.40721946304,129,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,2,54794592.033044,221.57891630901,244.43347639485,130,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,3,28022456.061534,472.68155115742,474.99234212183,130,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",7,8,35275.48843329,506.25,574.44444444444, , , ,401,1967,1606,147.69444444444,1358.2777777778,570.16666666667,0,595,0,36,36,36,401,1372,1606,102.96873851374,388.78408338313,444.89950711208,5317,48898,20526,1156381,71707424,18630986
"Image 4_SIM_Channel Alignment_P4-2.czi",1,2,49357267.440924,219.40099461992,243.60643028727,131,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,3,27495283.484392,470.0368852459,480.20506058446,131,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,2,52117574.410829,220.63585771227,248.3611340904,132,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,3,27732413.156638,470.26040562504,481.30736343721,132,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,2,52422315.435905,220.35444587749,249.82215555431,133,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,3,26836807.700304,470.65707609172,483.64670658683,133,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,2,51245485.946783,225.28918887912,245.71025660637,134,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,3,26695705.746571,470.81361033622,482.05054323888,134,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,2,51118102.238552,223.54606272044,251.56816439196,135,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_SIM_Channel Alignment_P4-2.czi",1,3,25809899.037024,470.36651480638,485.89533029613,135,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
