,MV4.11_DMSO,K562_DMSO,K562_JQ1,MV4.11_JQ1
7876,,1580.0,1629.6666666666667,
7877,,1691.3333333333333,1646.3333333333333,
7878,,2228.0,2211.0,
7879,,1443.0,1358.6666666666667,
7880,,43.333333333333336,47.333333333333336,
7881,,3207.3333333333335,3237.3333333333335,
7882,,316.0,352.3333333333333,
7883,,1297.0,1543.0,
7884,,731.0,680.0,
7885,,4462.333333333333,4521.333333333333,
7886,,1382.6666666666667,1393.0,
7887,,3616.0,3901.0,
7888,,0.3333333333333333,0.3333333333333333,
7889,,5015.666666666667,5100.666666666667,
7890,,1924.0,2156.6666666666665,
7891,,869.6666666666666,884.0,
7892,,680.6666666666666,658.3333333333334,
7893,,229.0,214.66666666666666,
7894,,627.6666666666666,551.3333333333334,
7895,,3148.0,3334.0,
7896,,2145.6666666666665,2138.3333333333335,
7897,,848.3333333333334,811.0,
7898,,669.3333333333334,627.3333333333334,
7899,,7215.666666666667,7401.0,
7900,,2365.0,2495.3333333333335,
7901,,664.6666666666666,606.6666666666666,
7902,,135.0,114.66666666666667,
7903,,2863.6666666666665,2616.6666666666665,
7904,,675.6666666666666,755.6666666666666,
7905,,253.33333333333334,212.66666666666666,
7906,,49.0,46.666666666666664,
7907,,1533.0,1563.6666666666667,
7908,,3014.3333333333335,3032.3333333333335,
7909,,1867.6666666666667,1844.3333333333333,
7910,,7.333333333333333,5.333333333333333,
7911,,1377.6666666666667,1426.6666666666667,
7912,,651.6666666666666,620.0,
7913,,116.33333333333333,119.0,
7914,,167.33333333333334,144.66666666666666,
7915,,48.666666666666664,56.0,
7916,,1130.0,1213.3333333333333,
7917,,141.33333333333334,129.33333333333334,
7918,,961.0,840.3333333333334,
7919,,801.3333333333334,872.0,
7920,,114.33333333333333,117.66666666666667,
7921,,92.33333333333333,120.0,
7922,,500.3333333333333,491.0,
7923,,22.333333333333332,24.0,
7924,,901.6666666666666,983.3333333333334,
7925,,0.3333333333333333,0.3333333333333333,
7926,,2405.6666666666665,2384.6666666666665,
7927,,4811.0,4890.666666666667,
7928,,165.66666666666666,178.66666666666666,
7929,,3594.0,3562.6666666666665,
7930,,2921.0,3184.0,
7931,,179.66666666666666,148.0,
7932,,217.33333333333334,195.66666666666666,
7933,,2014.6666666666667,2016.3333333333333,
7934,,1438.6666666666667,1375.3333333333333,
7935,,194.66666666666666,230.0,
7936,,151.33333333333334,155.0,
7937,,1206.3333333333333,1281.6666666666667,
7938,,356.3333333333333,413.6666666666667,
7939,,16.666666666666668,20.333333333333332,
7940,,2.0,6.333333333333333,
7941,,342.6666666666667,335.0,
7942,,1979.0,1978.3333333333333,
7943,,0.3333333333333333,0.3333333333333333,
7944,,1970.3333333333333,1717.0,
7945,,337.3333333333333,272.6666666666667,
7946,,343.0,334.0,
7947,,3000.6666666666665,3256.3333333333335,
7948,,3789.0,2993.3333333333335,
7949,,2706.3333333333335,2631.3333333333335,
7950,,8.666666666666666,6.666666666666667,
7951,,298.0,359.3333333333333,
7952,,2787.6666666666665,3012.6666666666665,
7953,,872.0,885.0,
7954,,20.0,14.333333333333334,
7955,,1667.0,1644.0,
7956,,2469.3333333333335,2321.3333333333335,
7957,,223.0,256.3333333333333,
7958,,620.3333333333334,568.0,
7959,,1695.3333333333333,1833.6666666666667,
7960,,1209.0,1102.0,
7961,,856.0,858.6666666666666,
7962,,774.3333333333334,809.6666666666666,
7963,,964.6666666666666,947.6666666666666,
7964,,387.0,369.3333333333333,
7965,,1207.3333333333333,1207.3333333333333,
7966,,6569.333333333333,6751.0,
7967,,1632.6666666666667,1718.0,
7968,,167.66666666666666,176.0,
7969,,155.66666666666666,164.0,
7970,,1092.0,1087.6666666666667,
7971,,2.3333333333333335,1.6666666666666667,
7972,,3278.0,3142.0,
7973,,1516.3333333333333,1379.0,
7974,,9923.0,10026.666666666666,
7975,,2009.3333333333333,1957.6666666666667,
7976,,648.0,705.0,
7977,,2567.3333333333335,2656.6666666666665,
7978,,81.33333333333333,84.33333333333333,
7979,,972.6666666666666,860.6666666666666,
7980,,281.3333333333333,287.0,
7981,,905.6666666666666,906.3333333333334,
7982,,247.33333333333334,262.0,
7983,,857.3333333333334,893.3333333333334,
7984,,1398.6666666666667,1462.0,
7985,,1028.3333333333333,796.6666666666666,
7986,,2224.3333333333335,2318.6666666666665,
7987,,66.0,65.0,
7988,,755.0,773.0,
7989,,249.66666666666666,259.3333333333333,
7990,,48.333333333333336,30.333333333333332,
7991,,745.3333333333334,761.0,
7992,,679.0,698.6666666666666,
7993,,6686.0,5739.333333333333,
7994,,696.3333333333334,683.0,
7995,,2999.0,2943.3333333333335,
7996,,535.3333333333334,567.3333333333334,
7997,,2328.3333333333335,2276.6666666666665,
7998,,1055.0,1003.6666666666666,
7999,,235.33333333333334,210.0,
8000,,338.3333333333333,362.0,
8001,,1135.6666666666667,1207.0,
8002,,522.0,528.0,
8003,,1893.0,1593.3333333333333,
8004,,484.3333333333333,483.6666666666667,
8005,,416.0,392.3333333333333,
8006,,2291.3333333333335,2345.6666666666665,
8007,,742.6666666666666,824.3333333333334,
8008,,1138.0,1099.0,
8009,,3229.0,3350.3333333333335,
8010,,2530.0,2549.0,
8011,,2.3333333333333335,2.3333333333333335,
8012,,30.333333333333332,28.666666666666668,
8013,,1523.0,1477.6666666666667,
8014,,1000.6666666666666,1029.3333333333333,
8015,,185.66666666666666,170.66666666666666,
8016,,29.333333333333332,39.666666666666664,
8017,,2017.0,2131.0,
8018,,69.33333333333333,57.333333333333336,
8019,,31.333333333333332,32.333333333333336,
8020,,63.666666666666664,67.33333333333333,
8021,,1473.6666666666667,1478.0,
8022,,0.0,0.0,
8023,,1402.3333333333333,1574.3333333333333,
8024,,2762.6666666666665,2844.0,
8025,,463.3333333333333,453.3333333333333,
8026,,1801.3333333333333,1501.0,
8027,,74.66666666666667,68.66666666666667,
8028,,25.666666666666668,29.0,
8029,,716.0,822.0,
8030,,246.33333333333334,236.33333333333334,
8031,,4366.666666666667,4353.666666666667,
8032,,18462.0,19876.0,
8033,,1649.0,1469.3333333333333,
8034,,4.666666666666667,3.0,
8035,,100.0,111.33333333333333,
8036,,9.666666666666666,10.666666666666666,
8037,,745.0,691.0,
8038,,1378.3333333333333,1407.0,
8039,,9157.0,7979.666666666667,
8040,,322.6666666666667,375.6666666666667,
8041,,359.6666666666667,346.6666666666667,
8042,,186.0,188.33333333333334,
8043,,65.66666666666667,52.333333333333336,
8044,,119.66666666666667,136.66666666666666,
8045,,6973.666666666667,6916.666666666667,
8046,,2648.3333333333335,2751.6666666666665,
8047,,891.0,863.0,
8048,,17.333333333333332,18.666666666666668,
8049,,0.0,0.0,
8050,,452.0,448.3333333333333,
8051,,4910.333333333333,4329.666666666667,
8052,,809.6666666666666,858.6666666666666,
8053,,622.0,701.3333333333334,
8054,,221.33333333333334,223.66666666666666,
8055,,53.666666666666664,53.333333333333336,
8056,,276.3333333333333,241.66666666666666,
8057,,3.0,3.6666666666666665,
8058,,461.3333333333333,428.3333333333333,
8059,,2106.3333333333335,2219.3333333333335,
8060,,3735.0,3711.6666666666665,
8061,,408.0,459.0,
8062,,2568.6666666666665,2658.6666666666665,
8063,,10381.666666666666,10346.333333333334,
8064,,0.0,0.3333333333333333,
8065,,386.6666666666667,377.3333333333333,
8066,,30.333333333333332,33.333333333333336,
8067,,327.0,321.3333333333333,
8068,,4.666666666666667,5.666666666666667,
8069,,241.33333333333334,225.0,
8070,,159.0,179.0,
8071,,11.666666666666666,11.666666666666666,
8072,,538.3333333333334,600.0,
8073,,1890.0,1618.3333333333333,
8074,,765.3333333333334,754.3333333333334,
8075,,846.3333333333334,644.0,
8076,,22.666666666666668,18.333333333333332,
8077,,1156.0,1285.3333333333333,
8078,,126.0,121.66666666666667,
8079,,3425.6666666666665,3348.0,
8080,,86.33333333333333,88.0,
8081,,229.66666666666666,232.33333333333334,
8082,,750.0,777.6666666666666,
8083,,180.66666666666666,253.33333333333334,
8084,,858.0,905.6666666666666,
8085,,6.333333333333333,11.333333333333334,
8086,,55.666666666666664,54.333333333333336,
8087,,740.3333333333334,699.6666666666666,
8088,,3800.0,3783.0,
8089,,1608.3333333333333,1640.3333333333333,
8090,,7972.666666666667,7084.666666666667,
8091,,211.66666666666666,207.33333333333334,
8092,,576.0,525.3333333333334,
8093,,3014.0,2904.6666666666665,
8094,,970.3333333333334,938.6666666666666,
8095,,750.3333333333334,664.0,
8096,,648.3333333333334,693.0,
8097,,30.0,32.0,
8098,,2786.0,2755.0,
8099,,1000.6666666666666,960.0,
8100,,410.0,411.3333333333333,
8101,,947.0,911.0,
8102,,115.66666666666667,107.33333333333333,
8103,,918.0,1021.0,
8104,,1095.0,1128.3333333333333,
8105,,71.33333333333333,61.666666666666664,
8106,,508.3333333333333,467.0,
8107,,1222.3333333333333,1494.6666666666667,
8108,,2.0,1.6666666666666667,
8109,,9.666666666666666,8.666666666666666,
8110,,163.66666666666666,157.66666666666666,
8111,,238.66666666666666,222.0,
8112,,105.0,127.33333333333333,
8113,,132.66666666666666,126.66666666666667,
8114,,1.3333333333333333,0.6666666666666666,
8115,,120.66666666666667,134.33333333333334,
8116,,1008.3333333333334,959.6666666666666,
8117,,2101.6666666666665,2031.6666666666667,
8118,,5007.333333333333,4977.0,
8119,,508.6666666666667,534.6666666666666,
8120,,2643.6666666666665,2639.6666666666665,
8121,,379.3333333333333,383.6666666666667,
8122,,2961.0,3076.6666666666665,
8123,,134.66666666666666,155.0,
8124,,5175.333333333333,5076.0,
8125,,1641.0,1873.0,
8126,,1643.3333333333333,1522.3333333333333,
8127,,795.0,777.3333333333334,
8128,,483.3333333333333,480.0,
8129,,228.0,195.33333333333334,
8130,,958.3333333333334,999.3333333333334,
8131,,693.3333333333334,641.3333333333334,
8132,,60.666666666666664,51.0,
8133,,0.6666666666666666,2.3333333333333335,
8134,,416.6666666666667,430.3333333333333,
8135,,608.6666666666666,587.6666666666666,
8136,,5260.333333333333,5658.333333333333,
8137,,75.0,66.33333333333333,
8138,,278.0,300.0,
8139,,5036.0,5107.333333333333,
8140,,982.6666666666666,1109.6666666666667,
8141,,38.666666666666664,42.666666666666664,
8142,,474.0,503.6666666666667,
8143,,1032.3333333333333,1090.3333333333333,
8144,,630.6666666666666,531.0,
8145,,562.6666666666666,489.3333333333333,
8146,,3468.0,3131.3333333333335,
8147,,19.333333333333332,12.333333333333334,
8148,,8087.333333333333,8382.333333333334,
8149,,3112.6666666666665,3001.3333333333335,
8150,,576.3333333333334,613.6666666666666,
8151,,102.0,93.66666666666667,
8152,,201.66666666666666,194.0,
8153,,314.6666666666667,292.0,
8154,,1968.6666666666667,2138.0,
8155,,474.3333333333333,457.0,
8156,,1202.3333333333333,1224.6666666666667,
8157,,1096.3333333333333,1131.6666666666667,
8158,,2442.3333333333335,2371.0,
8159,,1145.3333333333333,1131.6666666666667,
8160,,652.3333333333334,743.0,
8161,,1246.6666666666667,1338.3333333333333,
8162,,1687.6666666666667,1654.3333333333333,
8163,,304.6666666666667,282.0,
8164,,1644.0,1637.0,
8165,,1814.3333333333333,1862.3333333333333,
8166,,2404.3333333333335,2587.0,
8167,,197.0,172.66666666666666,
8168,,541.6666666666666,594.6666666666666,
8169,,356.6666666666667,350.3333333333333,
8170,,351.0,327.6666666666667,
8171,,240.0,208.33333333333334,
8172,,1718.3333333333333,1864.6666666666667,
8173,,26.333333333333332,24.666666666666668,
8174,,4304.0,4338.0,
8175,,3253.0,2997.3333333333335,
8176,,312.3333333333333,373.6666666666667,
8177,,395.6666666666667,370.3333333333333,
8178,,4126.666666666667,4086.3333333333335,
8179,,1742.0,1769.0,
8180,,54.666666666666664,47.666666666666664,
8181,,644.3333333333334,681.0,
8182,,936.3333333333334,1091.6666666666667,
8183,,890.6666666666666,849.0,
8184,,3972.3333333333335,4232.0,
8185,,6011.666666666667,5751.666666666667,
8186,,1376.6666666666667,1504.6666666666667,
8187,,216.66666666666666,200.66666666666666,
8188,,97.0,107.0,
8189,,0.6666666666666666,0.6666666666666666,
8190,,119.0,89.66666666666667,
8191,,328.3333333333333,306.6666666666667,
8192,,629.6666666666666,648.6666666666666,
8193,,2513.0,2519.3333333333335,
8194,,440.3333333333333,411.0,
8195,,3143.3333333333335,3050.3333333333335,
8196,,167.0,146.33333333333334,
8197,,379.6666666666667,353.0,
8198,,3627.6666666666665,3697.3333333333335,
8199,,2832.6666666666665,2667.0,
8200,,553.6666666666666,693.0,
8201,,463.6666666666667,448.3333333333333,
8202,,759.0,710.3333333333334,
8203,,1226.3333333333333,1316.6666666666667,
8204,,1239.3333333333333,1166.6666666666667,
8205,,0.6666666666666666,0.3333333333333333,
8206,,494.3333333333333,464.3333333333333,
8207,,2121.0,2308.0,
8208,,3980.6666666666665,4319.333333333333,
8209,,878.0,889.3333333333334,
8210,,495.3333333333333,514.6666666666666,
8211,,3113.6666666666665,2998.6666666666665,
8212,,194.0,188.66666666666666,
8213,,437.3333333333333,455.0,
8214,,3702.3333333333335,3421.0,
8215,,627.0,617.6666666666666,
8216,,4138.666666666667,4061.6666666666665,
8217,,2628.6666666666665,2955.6666666666665,
8218,,5146.666666666667,5442.666666666667,
8219,,2534.0,2428.3333333333335,
8220,,490.3333333333333,486.6666666666667,
8221,,3410.3333333333335,3425.0,
8222,,14.333333333333334,12.0,
8223,,2743.6666666666665,2625.6666666666665,
8224,,2123.3333333333335,2272.3333333333335,
8225,,1225.0,1271.0,
8226,,84.66666666666667,96.66666666666667,
8227,,1076.3333333333333,1017.6666666666666,
8228,,2592.6666666666665,2541.6666666666665,
8229,,310.0,294.0,
8230,,792.0,835.3333333333334,
8231,,147.33333333333334,129.33333333333334,
8232,,1012.6666666666666,1012.3333333333334,
8233,,171.0,168.33333333333334,
8234,,0.6666666666666666,1.0,
8235,,2.6666666666666665,2.0,
8236,,2764.6666666666665,3077.0,
8237,,287.6666666666667,309.0,
8238,,1053.3333333333333,1092.3333333333333,
8239,,4591.333333333333,4737.666666666667,
8240,,1558.0,1567.6666666666667,
8241,,946.6666666666666,956.0,
8242,,977.6666666666666,1053.3333333333333,
8243,,1.6666666666666667,1.0,
8244,,199.66666666666666,219.66666666666666,
8245,,11.333333333333334,8.333333333333334,
8246,,117.66666666666667,119.66666666666667,
8247,,1740.0,1804.3333333333333,
8248,,398.3333333333333,398.3333333333333,
8249,,199.66666666666666,199.33333333333334,
8250,,1478.6666666666667,1551.0,
8251,,1181.6666666666667,1120.0,
8252,,1903.3333333333333,1790.6666666666667,
8253,,5.333333333333333,2.6666666666666665,
8254,,1363.6666666666667,1293.6666666666667,
8255,,60.666666666666664,56.666666666666664,
8256,,1379.3333333333333,1360.6666666666667,
8257,,1823.0,2077.6666666666665,
8258,,6.333333333333333,5.666666666666667,
8259,,588.3333333333334,665.3333333333334,
8260,,1.0,0.0,
8261,,822.0,892.0,
8262,,3.6666666666666665,3.0,
8263,,13.0,19.0,
8264,,1289.6666666666667,1256.6666666666667,
8265,,13.333333333333334,15.0,
8266,,427.0,358.0,
8267,,28.666666666666668,20.666666666666668,
8268,,4147.0,4044.0,
8269,,332.3333333333333,251.66666666666666,
8270,,581.3333333333334,617.6666666666666,
8271,,670.0,660.6666666666666,
8272,,883.6666666666666,892.3333333333334,
8273,,2.3333333333333335,4.0,
8274,,166.33333333333334,153.33333333333334,
8275,,2246.3333333333335,2188.3333333333335,
8276,,2419.3333333333335,2573.0,
8277,,1024.0,957.0,
8278,,5138.0,5066.0,
8279,,3898.3333333333335,3771.6666666666665,
8280,,1808.3333333333333,2149.3333333333335,
8281,,916.3333333333334,846.0,
8282,,687.0,753.6666666666666,
8283,,3045.0,2998.6666666666665,
8284,,132.0,128.66666666666666,
8285,,85.0,78.66666666666667,
8286,,4.666666666666667,7.333333333333333,
8287,,675.6666666666666,652.0,
8288,,7230.666666666667,8439.333333333334,
8289,,241.66666666666666,247.33333333333334,
8290,,7980.0,8216.333333333334,
8291,,121.0,118.33333333333333,
8292,,334.0,380.6666666666667,
8293,,1298.6666666666667,1449.6666666666667,
8294,,920.0,934.6666666666666,
8295,,1.6666666666666667,6.333333333333333,
8296,,7173.0,7197.666666666667,
8297,,2293.0,2040.0,
8298,,245.0,226.66666666666666,
8299,,1821.3333333333333,1780.3333333333333,
8300,,0.6666666666666666,3.3333333333333335,
8301,,1827.3333333333333,1824.0,
8302,,527.6666666666666,487.6666666666667,
8303,,4265.333333333333,4220.666666666667,
8304,,3051.3333333333335,2753.6666666666665,
8305,,629.3333333333334,613.3333333333334,
8306,,578.6666666666666,545.0,
8307,,288.0,280.3333333333333,
8308,,2276.0,2326.6666666666665,
8309,,7.333333333333333,9.333333333333334,
8310,,2808.3333333333335,2739.3333333333335,
8311,,57.0,57.0,
8312,,604.6666666666666,572.0,
8313,,1517.0,1649.6666666666667,
8314,,7.666666666666667,6.333333333333333,
8315,,1155.6666666666667,1217.6666666666667,
8316,,6.0,3.3333333333333335,
8317,,0.0,1.3333333333333333,
8318,,408.6666666666667,453.6666666666667,
8319,,574.6666666666666,544.3333333333334,
8320,,3825.0,3746.0,
8321,,37.333333333333336,48.333333333333336,
8322,,7250.0,7377.333333333333,
8323,,831.3333333333334,822.3333333333334,
8324,,13.0,9.0,
8325,,2281.6666666666665,2286.3333333333335,
8326,,766.3333333333334,759.3333333333334,
8327,,794.6666666666666,869.6666666666666,
8328,,37.666666666666664,27.666666666666668,
8329,,14024.0,13126.0,
8330,,1337.6666666666667,1288.0,
8331,,10.333333333333334,8.666666666666666,
8332,,334.3333333333333,314.0,
8333,,241.66666666666666,238.66666666666666,
8334,,167.66666666666666,183.33333333333334,
8335,,90.33333333333333,93.33333333333333,
8336,,0.0,0.6666666666666666,
8337,,1.3333333333333333,0.0,
8338,,5915.666666666667,5920.333333333333,
8339,,3623.0,3912.0,
8340,,8918.333333333334,9487.0,
8341,,67.66666666666667,81.0,
8342,,1401.0,1399.3333333333333,
8343,,455.3333333333333,508.0,
8344,,2837.6666666666665,2833.6666666666665,
8345,,2140.6666666666665,2164.6666666666665,
8346,,735.6666666666666,655.0,
8347,,2.3333333333333335,1.6666666666666667,
8348,,5688.333333333333,5910.0,
8349,,852.3333333333334,819.6666666666666,
8350,,0.0,0.3333333333333333,
8351,,1.0,0.3333333333333333,
8352,,714.0,790.0,
8353,,2744.0,2910.3333333333335,
8354,,23.0,28.333333333333332,
8355,,96.0,87.33333333333333,
8356,,8.666666666666666,9.0,
8357,,8.666666666666666,9.0,
8358,,8.666666666666666,9.333333333333334,
8359,,8.666666666666666,9.0,
8360,,8.666666666666666,9.0,
8361,,8.666666666666666,9.0,
8362,,8.666666666666666,9.0,
8363,,8.666666666666666,9.0,
8364,,8.666666666666666,9.333333333333334,
8365,,8.666666666666666,9.0,
8366,,8.666666666666666,9.0,
8367,,8.666666666666666,9.0,
8368,,8.666666666666666,9.0,
8369,,8.666666666666666,9.0,
8370,,8.666666666666666,9.333333333333334,
8371,,8.666666666666666,9.0,
8372,,8.666666666666666,9.0,
8373,,8.666666666666666,9.0,
8374,,2.3333333333333335,2.3333333333333335,
8375,,11.0,9.666666666666666,
8376,,109.66666666666667,97.33333333333333,
8377,,10.0,13.0,
8378,,13.0,9.666666666666666,
8379,,8.0,12.0,
8380,,700.0,691.0,
8381,,574.0,571.6666666666666,
8382,,206.0,199.33333333333334,
8383,,1248.0,1227.3333333333333,
8384,,122.33333333333333,115.0,
8385,,16.333333333333332,13.666666666666666,
8386,,1276.3333333333333,1367.6666666666667,
8387,,776.0,856.3333333333334,
8388,,1129.3333333333333,1213.3333333333333,
8389,,1903.3333333333333,1776.3333333333333,
8390,,1086.6666666666667,1145.3333333333333,
8391,,55.0,60.0,
8392,,764.6666666666666,755.0,
8393,,1078.6666666666667,1050.0,
8394,,892.6666666666666,829.3333333333334,
8395,,2616.6666666666665,2856.6666666666665,
8396,,7580.0,6909.0,
8397,,368.3333333333333,343.0,
8398,,725.0,694.3333333333334,
8399,,1400.3333333333333,1351.0,
8400,,37.0,38.0,
8401,,699.6666666666666,753.6666666666666,
8402,,403.3333333333333,449.3333333333333,
8403,,120.0,127.33333333333333,
8404,,133.66666666666666,127.66666666666667,
8405,,24.666666666666668,30.333333333333332,
8406,,29.0,21.333333333333332,
8407,,0.0,0.3333333333333333,
8408,,2471.3333333333335,2723.0,
8409,,395.3333333333333,449.6666666666667,
8410,,6043.666666666667,5615.0,
8411,,622.0,639.6666666666666,
8412,,95.66666666666667,85.33333333333333,
8413,,729.6666666666666,703.6666666666666,
8414,,387.0,417.0,
8415,,1407.0,1427.6666666666667,
8416,,36.0,32.333333333333336,
8417,,2392.6666666666665,2474.6666666666665,
8418,,329.3333333333333,342.0,
8419,,0.6666666666666666,0.6666666666666666,
8420,,0.0,0.0,
8421,,93.0,102.33333333333333,
8422,,3.3333333333333335,7.333333333333333,
8423,,38.333333333333336,32.0,
8424,,1366.0,1364.6666666666667,
8425,,774.3333333333334,771.6666666666666,
8426,,947.6666666666666,980.0,
8427,,4942.666666666667,4718.333333333333,
8428,,4742.666666666667,4759.0,
8429,,2766.0,3086.0,
8430,,7113.666666666667,7173.0,
8431,,0.3333333333333333,0.6666666666666666,
8432,,233.0,260.0,
8433,,370.6666666666667,368.0,
8434,,745.6666666666666,757.3333333333334,
8435,,4800.333333333333,5152.666666666667,
8436,,1783.0,1716.3333333333333,
8437,,6508.666666666667,6400.333333333333,
8438,,179.0,170.66666666666666,
8439,,2512.6666666666665,2427.6666666666665,
8440,,2743.6666666666665,2672.3333333333335,
8441,,4946.333333333333,5108.333333333333,
8442,,280.6666666666667,291.0,
8443,,1182.0,1369.6666666666667,
8444,,2140.6666666666665,2257.6666666666665,
8445,,262.3333333333333,250.0,
8446,,57.0,44.333333333333336,
8447,,2015.3333333333333,2050.6666666666665,
8448,,147.66666666666666,172.33333333333334,
8449,,1508.6666666666667,1503.3333333333333,
8450,,3898.3333333333335,3838.0,
8451,,599.6666666666666,664.6666666666666,
8452,,439.3333333333333,514.3333333333334,
8453,,0.3333333333333333,1.0,
8454,,569.0,605.6666666666666,
8455,,11925.666666666666,12686.666666666666,
8456,,4.666666666666667,2.6666666666666665,
8457,,574.3333333333334,556.0,
8458,,989.3333333333334,934.0,
8459,,904.6666666666666,851.6666666666666,
8460,,1786.3333333333333,1797.6666666666667,
8461,,2129.3333333333335,2104.3333333333335,
8462,,0.3333333333333333,1.6666666666666667,
8463,,1108.6666666666667,1136.6666666666667,
8464,,12.666666666666666,13.666666666666666,
8465,,0.0,0.0,
8466,,3667.3333333333335,3665.0,
8467,,228.33333333333334,248.0,
8468,,333.6666666666667,382.3333333333333,
8469,,282.0,316.0,
8470,,731.3333333333334,689.0,
8471,,421.0,465.0,
8472,,4.0,2.0,
8473,,217.66666666666666,249.33333333333334,
8474,,1370.6666666666667,1374.0,
8475,,1398.6666666666667,1429.6666666666667,
8476,,4540.333333333333,4725.0,
8477,,6593.666666666667,6745.0,
8478,,2121.6666666666665,1931.3333333333333,
8479,,209.33333333333334,219.33333333333334,
8480,,1704.6666666666667,1655.3333333333333,
8481,,969.3333333333334,1177.6666666666667,
8482,,25.666666666666668,19.666666666666668,
8483,,2515.6666666666665,2591.6666666666665,
8484,,1567.3333333333333,1460.6666666666667,
8485,,403.3333333333333,389.3333333333333,
8486,,203.33333333333334,185.66666666666666,
8487,,911.3333333333334,883.0,
8488,,559.0,565.0,
8489,,14.666666666666666,15.333333333333334,
8490,,238.33333333333334,222.33333333333334,
8491,,1893.3333333333333,2057.6666666666665,
8492,,1.0,0.6666666666666666,
8493,,0.6666666666666666,0.6666666666666666,
8494,,1.0,1.6666666666666667,
8495,,0.3333333333333333,0.0,
8496,,68.33333333333333,62.0,
8497,,223.33333333333334,216.33333333333334,
8498,,5.666666666666667,7.0,
8499,,629.6666666666666,684.0,
8500,,3745.3333333333335,3719.0,
8501,,103.33333333333333,117.66666666666667,
8502,,745.6666666666666,666.3333333333334,
8503,,440.3333333333333,483.6666666666667,
8504,,3412.3333333333335,3297.0,
8505,,520.6666666666666,558.3333333333334,
8506,,7691.0,7393.0,
8507,,8149.333333333333,8815.0,
8508,,461.3333333333333,476.3333333333333,
8509,,370.3333333333333,389.3333333333333,
8510,,675.0,701.3333333333334,
8511,,1069.0,1078.6666666666667,
8512,,3128.3333333333335,2931.6666666666665,
8513,,640.3333333333334,613.3333333333334,
8514,,5360.666666666667,5575.666666666667,
8515,,3.0,7.666666666666667,
8516,,1488.6666666666667,1384.6666666666667,
8517,,738.3333333333334,706.6666666666666,
8518,,3134.6666666666665,3453.3333333333335,
8519,,532.3333333333334,568.6666666666666,
8520,,1203.0,1404.6666666666667,
8521,,406.3333333333333,399.0,
8522,,1416.3333333333333,1620.0,
8523,,1925.6666666666667,1821.0,
8524,,1588.0,1638.3333333333333,
8525,,1175.6666666666667,1204.3333333333333,
8526,,242.66666666666666,262.3333333333333,
8527,,2442.6666666666665,2137.6666666666665,
8528,,14.333333333333334,24.0,
8529,,105.33333333333333,83.0,
8530,,30.666666666666668,22.333333333333332,
8531,,3537.3333333333335,3372.0,
8532,,61.0,58.0,
8533,,739.3333333333334,841.3333333333334,
8534,,14.333333333333334,21.333333333333332,
8535,,543.3333333333334,578.3333333333334,
8536,,93.0,67.66666666666667,
8537,,5828.333333333333,5685.333333333333,
8538,,5897.666666666667,6790.666666666667,
8539,,37.333333333333336,22.333333333333332,
8540,,351.6666666666667,389.0,
8541,,799.0,710.0,
8542,,73.33333333333333,75.0,
8543,,962.3333333333334,1080.0,
8544,,734.3333333333334,858.3333333333334,
8545,,481.0,527.0,
8546,,2314.0,2265.6666666666665,
8547,,28.0,17.0,
8548,,339.6666666666667,363.3333333333333,
8549,,836.6666666666666,809.3333333333334,
8550,,8.333333333333334,3.0,
8551,,1258.0,1298.3333333333333,
8552,,159.33333333333334,136.0,
8553,,3767.3333333333335,3525.3333333333335,
8554,,45.0,18.333333333333332,
8555,,3274.0,3709.6666666666665,
8556,,2942.6666666666665,2738.3333333333335,
8557,,476.6666666666667,533.6666666666666,
8558,,1086.0,982.0,
8559,,27.0,12.0,
8560,,1555.6666666666667,1672.6666666666667,
8561,,494.3333333333333,533.0,
8562,,17823.333333333332,17972.666666666668,
8563,,428.0,439.3333333333333,
8564,,8.0,5.333333333333333,
8565,,159.0,153.0,
8566,,120.66666666666667,146.0,
8567,,885.3333333333334,901.6666666666666,
8568,,660.3333333333334,678.0,
8569,,544.6666666666666,544.0,
8570,,252.66666666666666,306.3333333333333,
8571,,318.3333333333333,342.0,
8572,,913.3333333333334,886.3333333333334,
8573,,31.333333333333332,29.666666666666668,
8574,,239.0,258.0,
8575,,29.666666666666668,36.666666666666664,
8576,,1.3333333333333333,0.3333333333333333,
8577,,38.333333333333336,36.333333333333336,
8578,,312.0,335.6666666666667,
8579,,1951.6666666666667,1871.6666666666667,
8580,,491.6666666666667,581.6666666666666,
8581,,597.3333333333334,733.6666666666666,
8582,,732.0,734.6666666666666,
8583,,1907.3333333333333,2042.0,
8584,,1713.6666666666667,1612.3333333333333,
8585,,1532.3333333333333,1562.3333333333333,
8586,,284.0,289.3333333333333,
8587,,534.3333333333334,520.3333333333334,
8588,,301.6666666666667,329.3333333333333,
8589,,23.666666666666668,24.0,
8590,,1132.3333333333333,1233.6666666666667,
8591,,144.66666666666666,142.0,
8592,,279.6666666666667,282.0,
8593,,106.0,115.66666666666667,
8594,,0.0,0.0,
8595,,980.0,928.3333333333334,
8596,,1.0,1.0,
8597,,167.33333333333334,147.66666666666666,
8598,,328.3333333333333,390.3333333333333,
8599,,807.0,837.6666666666666,
8600,,1116.6666666666667,1158.0,
8601,,1803.6666666666667,1647.0,
8602,,188.66666666666666,157.66666666666666,
8603,,285.0,295.6666666666667,
8604,,2430.3333333333335,2409.0,
