ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel","pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 5_SIM_Channel Alignment_P1-2.czi",8,9,53893.107328638,155.31818181818,289.44545454546, , , ,334,3211,6317,50.254545454546,1738.1818181818,2067.9636363636,0,706,0,55,55,55,334,2505,6317,85.952660998133,709.57559279158,1889.2652987401,2764,95600,113738,537848,193359048,427949510
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,40092552.353792,466.89840160329,214.28785805064,83,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,3,43066472.003654,184.26526131374,298.98820277127,83,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",6,7,39194.9871481,483.2,166.675, , , ,284,2128,9553,119.275,1391.65,3126.875,0,777,176,40,40,40,284,1351,9377,91.778715900298,393.45338563376,2673.4991494151,4771,55666,125075,897571,83505006,669850201
"Image 5_SIM_Channel Alignment_P1-2.czi",8,9,45074.235220315,155.13043478261,289.60869565217, , , ,281,2980,6447,44.739130434783,1781.9347826087,2058.5,0,898,0,46,46,46,281,2082,6447,76.992188574227,608.99182268452,2025.6088769114,2058,81969,94691,358824,162752609,379560533
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,40474703.478486,467.00116205878,214.85496053842,84,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,3,43864089.992117,184.47480174243,300.47158494359,84,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",6,7,48013.859256423,483.11224489796,166.64285714286, , , ,332,2368,9088,176.71428571429,1380.6326530612,2644.8775510204,0,483,0,49,49,49,332,1885,9088,109.01108506325,512.19331042576,2488.9659887245,8659,67651,129599,2100573,105993595,640131167
"Image 5_SIM_Channel Alignment_P1-2.czi",8,9,31355.98971848,155.78125,289.28125, , , ,242,2585,7086,41.96875,1720.1875,2633.09375,0,486,0,32,32,32,242,2099,7086,68.69356187845,538.58574885618,2286.5185306329,1343,55046,84259,202647,103681754,383935023
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,40767686.007418,467.0315466891,214.55408003846,85,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,3,44984086.749874,183.91535244402,300.09821817548,85,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",6,7,46054.109899018,482.90425531915,166.3085106383, , , ,446,2456,7066,237.51063829787,1435.6595744681,2441.3617021277,0,491,0,47,47,47,446,1965,7066,133.08968410362,521.51461176728,1912.8084908974,11163,67476,114744,3466123,109383530,448438078
"Image 5_SIM_Channel Alignment_P1-2.czi",8,9,31355.98971848,154.84375,289.5, , , ,156,2058,8300,41,1409.6875,2677.75,0,854,0,32,32,32,156,1204,8300,52.324052324079,348.95691919149,2659.340277151,1312,45110,85688,138664,67365902,448685854
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,41550605.875701,465.7408735025,215.28339307613,86,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,3,45212397.550012,184.66642465486,300.26857892113,86,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",6,7,43114.48586291,482.90909090909,166.36363636364, , , ,595,2337,4235,292.95454545455,1388.3181818182,2204.3636363636,0,631,0,44,44,44,595,1706,4235,177.09726069677,488.27340667062,1433.481565831,12890,61086,96992,5124812,95058474,302165022
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,42608870.5287,464.40046913807,215.96104314231,87,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,3,46619497.588629,183.59298610673,299.31751686739,87,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,42369781.107096,466.15777058279,214.89512025902,88,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,3,47275033.748681,182.40370186129,297.96043195291,88,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,43550530.094933,466.03308583643,214.02442344471,89,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,3,45841477.093739,183.21032212556,297.58889981404,89,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,44023809.564746,466.54407051282,213.53799412393,90,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,3,46448019.519856,183.22800725708,297.3580861567,90,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,45718992.758901,465.72291997085,213.5420720991,91,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,3,48173578.829051,183.07274779814,301.21574151293,91,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,46529349.118188,464.73375802885,214.56859008108,92,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,3,49373925.310462,183.42021909979,303.04411764706,92,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,48266666.923528,462.67852937594,211.92328149742,93,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,3,51088705.998191,184.88729909087,304.33915762016,93,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,47082978.311655,465.7078251821,214.29912591051,94,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,3,51089685.87287,184.19197721475,302.35676748691,94,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,48620401.682539,463.47488865153,212.74117777464,95,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,3,52724116.836945,185.6355399855,301.80425409333,95,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,102414541.66863,319.41256051589,259.317141545,96,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,104052892.13142,317.62492701761,258.83009699595,97,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,106289946.0229,314.48888202594,260.69781881206,98,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,109420645.62135,317.35407636924,261.15242504567,99,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,109791038.2499,317.68700355211,259.19807043536,100,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,113331325.46405,317.23692492586,259.53394461304,101,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,115135274.74754,320.34869787234,258.78244255319,102,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,118635387.09987,319.67813367253,258.40597330514,103,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,119762242.98038,319.36801885094,260.53240824074,104,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,123465189.39119,319.96988515964,259.79891826255,105,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,124372553.34367,317.44406233504,261.21168466914,106,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,125858043.35659,315.20445255872,262.40955521126,107,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,128133312.36053,316.44136045578,260.76458914847,108,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,129366974.58102,316.65838786887,262.6417090832,109,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,133309990.28812,315.23170498648,265.43771316006,110,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,136672920.18543,316.21718525954,262.60919845139,111,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,137808594.93804,318.47235475224,260.25910664894,112,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,140074065.1952,316.41168302425,262.71594812208,113,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,146768569.0001,318.39968153929,262.90449850784,114,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,145855325.79955,320.21418398264,260.40869392883,115,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,149521036.97257,321.73610674216,261.05530434099,116,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,155509051.13412,319.57023811774,257.35067705084,117,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,3,1973467.6029068,645.39672293942,528.26216484608,117,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,156554577.4163,313.39965575515,261.30704137197,118,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,3,3136578.8465267,571.25476413621,529.50437363324,118,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,155719724.19004,316.20321171925,258.89113253376,119,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,3,5554909.5535645,601.05053801376,528.98985711766,119,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,158508447.52563,316.27263173512,259.04277218664,120,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,3,6108538.7470314,599.33124799487,526.68078280398,120,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,158922934.51472,317.24175488788,257.0103060048,121,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,3,4262454.8523559,575.18551724138,521.48252873563,121,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,4,2440867.8246479,649.99417904456,526.31413087114,121,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,160208530.09318,318.32310595172,253.79689478223,122,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,3,8133939.7079095,597.00403565835,520.91994940369,122,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,166454251.29523,313.74413532463,255.77083762576,123,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,3,8811033.1108929,594.37755782918,522.64779804271,123,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,165406765.2637,314.93439136513,256.05117177318,124,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,3,8633675.7940477,592.79928498468,522.07099080695,124,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,165468497.36846,315.45738066052,254.69440151125,125,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,3,7358858.8370558,600.08548601864,524.52902796272,125,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,165594901.20201,316.21529503657,252.65740017515,126,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,3,7766486.703396,597.419000757,522.82790815039,126,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,162550430.57528,316.16053807064,253.63611511312,127,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,3,9157908.7471536,593.80922319709,519.36336400599,127,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,169336062.72529,322.70594974944,257.95675697571,128,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,3,10672795.000428,593.61705839148,516.75945648182,128,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,173582839.58279,319.74268972836,259.14797796193,129,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,3,10773722.092334,592.20022737608,517.49927239654,129,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,178158854.33233,320.07059257059,261.32007832008,130,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,3,10018238.715054,584.97349374022,522.18896713615,130,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,179470906.52711,321.51691445044,262.17069781663,131,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,3,11081402.741447,572.93682023167,520.6100893094,131,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,181589395.58247,318.96607201636,261.30885931826,132,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,3,10466041.443221,575.88376556502,521.60401647786,132,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,181426736.3858,317.03006432518,261.52233288146,133,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,3,9360742.805645,572.2645765728,523.84617397676,133,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,173726881.16056,315.26682365549,259.25598296624,134,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,3,8372049.2548342,586.56448970038,523.2732911985,134,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,2,179048580.54059,314.45194991408,259.16495189519,135,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-2.czi",1,3,8675810.4052319,584.24542579625,523.25897899255,135,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
