ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
"Image 5_SIM_Channel Alignment_P1-1.czi",1,2,97460295.293108,601.5101747401,218.07390762301,43,1,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",1,3,42651985.014562,136.57459566256,501.95023892667,43,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",1,4,45931625.56418,346.511968,643.718944,43,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",5,6,106806.33997857,585.94036697248,67.325688073395,43, , ,19452,188,16134,9229.5963302752,71.825688073395,8307.0917431193,2738,0,13,109,109,109,16714,188,16121,4718.6083716676,61.130831773109,4055.0493364613,1006026,7829,905473,11689862494,965917,9297737195
"Image 5_SIM_Channel Alignment_P1-1.czi",9,10,37235.237790695,489.68421052632,158.42105263158, , , ,539,2208,7584,338.94736842105,1431.6315789474,1730.7631578947,0,881,0,38,38,38,539,1327,7584,167.66745520055,406.07091785447,1830.509741947,12880,54402,65769,5405800,83984684,237808901
"Image 5_SIM_Channel Alignment_P1-1.czi",9,11,39194.9871481,450.225,168.525, , , ,447,1908,12842,69.475,1379.7,5428.925,0,796,0,40,40,40,447,1112,12842,116.52753333715,284.87299914352,4195.1159660479,2779,55188,217157,722639,79307836,1865289987
"Image 5_SIM_Channel Alignment_P1-1.czi",9,12,39194.9871481,614.875,174.425, , , ,38,2414,29,5.375,1457.475,1.075,0,732,0,40,40,40,38,1682,29,10.743364081835,490.32066888245,5.040286418398,215,58299,43,5657,94345495,1037
"Image 5_SIM_Channel Alignment_P1-1.czi",9,13,31355.98971848,720.34375,191.3125, , , ,807,2068,6749,185,1421.9375,3071.625,0,812,0,32,32,32,807,1256,6749,235.95229151455,357.41508691553,2101.4441079195,5920,45502,98292,2821078,68661112,438814252
"Image 5_SIM_Channel Alignment_P1-1.czi",1,2,97085983.165844,601.3277149778,217.61025433993,44,1,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",1,3,43006699.648253,136.30781499203,502.93912052859,44,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",1,4,45702334.889363,345.91725091658,643.24374477391,44,1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",5,6,78389.9742962,585.975,67.3625,44, , ,17346,233,17292,9905.15,78.1375,9737.875,3599,0,522,80,80,80,13747,233,16770,3657.2276873285,71.697985380309,3926.2531640519,792412,6251,779030,8905609556,894545,8803918410
"Image 5_SIM_Channel Alignment_P1-1.czi",8,9,27436.49100367,275.82142857143,673.17857142857,44, , ,4281,803,4972,3414.8928571429,364.71428571429,2896.3571428571,2659,64,291,28,28,28,1622,739,4681,477.64897534779,215.79960820046,1189.748283813,95617,10212,81098,332681821,4981838,273107298
"Image 5_SIM_Channel Alignment_P1-1.czi",10,11,35275.48843329,489.72222222222,158.47222222222, , , ,536,2096,6930,324.69444444444,1377.9166666667,1467.7777777778,0,773,0,36,36,36,536,1323,6930,177.19316649907,383.33546479739,1735.5897328098,11689,49605,52840,4894263,73494669,182986888
"Image 5_SIM_Channel Alignment_P1-1.czi",10,12,31355.98971848,449.78125,168.6875, , , ,175,2315,11090,24.4375,1666.59375,4837.03125,0,1030,2,32,32,32,175,1285,11088,46.387524393471,350.24183897149,3788.4787268121,782,53331,154785,85816,92683861,1193629585
"Image 5_SIM_Channel Alignment_P1-1.czi",1,2,96399091.016073,601.83721627583,217.95852265219,45,1,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",1,3,42683341.004281,137.12217630854,502.87226813591,45,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",1,4,45380935.994749,346.49224839678,643.83614751798,45,1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",5,6,43114.48586291,586.22727272727,67.409090909091,45, , ,14654,260,17389,10612.727272727,94.727272727273,11952.113636364,7071,0,4623,44,44,44,7583,260,12766,2146.4666191548,76.871794094276,3489.1601722645,466960,4168,525893,5153833842,648922,6809025161
"Image 5_SIM_Channel Alignment_P1-1.czi",8,9,69571.102187878,274.88028169014,672.93661971831,45, , ,5035,1091,5679,3564.3661971831,544.85915492958,1561.323943662,1809,14,0,71,71,71,3226,1077,5679,816.84135965379,282.30891366802,1457.8529690184,253070,38685,110854,948740240,26656759,321852474
"Image 5_SIM_Channel Alignment_P1-1.czi",10,11,57812.606043448,449.83898305085,168.39830508475, , , ,460,2574,8743,113.47457627119,1844.7457627119,2202.3728813559,0,930,0,59,59,59,460,1644,8743,141.22546853588,423.0295332162,2804.671680941,6695,108840,129940,1916501,211161460,742414960
"Image 5_SIM_Channel Alignment_P1-1.czi",1,2,96276606.681236,601.76572963951,218.31534594011,46,0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",1,3,42396237.723421,137.71787967735,503.64167841542,46,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",1,4,45759167.620728,347.16913638408,643.89026531617,46,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",8,9,38215.112469398,522.24358974359,102.57692307692, , , ,653,2549,2695,383,1670.5128205128,441.89743589744,0,780,0,39,39,39,653,1769,2695,194.62054849048,501.53017812306,789.0332790951,14937,65150,17234,7160203,118392146,31273454
"Image 5_SIM_Channel Alignment_P1-1.czi",8,10,59772.355400853,450.33606557377,168.5, , , ,510,2751,7562,129.08196721312,1970.2459016393,1806.3278688525,0,1197,0,61,61,61,510,1554,7562,145.35683622061,406.11778487436,2346.4592312767,7874,120185,110186,2284108,246689903,529384298
"Image 5_SIM_Channel Alignment_P1-1.czi",8,11,27436.49100367,732.5,305.82142857143, , , ,691,2772,4678,492.57142857143,1986.5357142857,1220.0357142857,192,1132,0,28,28,28,499,1640,4678,151.73354534535,449.9370723197,1326.9506530818,13792,55623,34161,7415168,115963047,89219187
"Image 5_SIM_Channel Alignment_P1-1.czi",1,2,96306982.796275,602.25114208679,218.43546319377,47,0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",1,3,41834769.532525,138.67754251183,502.2851220312,47,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",1,4,45651381.406071,346.79024018545,644.65340531027,47,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",8,9,42134.611184208,521.1511627907,101.68604651163, , , ,736,3586,2605,399.48837209302,2255.0465116279,353.60465116279,0,1086,0,43,43,43,736,2500,2605,203.90641785516,733.65555540433,679.96663571983,17178,96967,15205,8608680,241271615,24795453
"Image 5_SIM_Channel Alignment_P1-1.czi",8,10,63691.854115663,449.79230769231,168.31538461539, , , ,428,2752,7127,121.46153846154,1857.8615384615,1678.1230769231,0,991,0,65,65,65,428,1761,7127,123.26065837828,419.54331111799,2305.8731162762,7895,120761,109078,1931303,235622279,523337562
"Image 5_SIM_Channel Alignment_P1-1.czi",8,11,30376.115039778,732.56451612903,305.79032258065, , , ,714,3090,5252,481.58064516129,2088.7741935484,1669.9677419355,68,793,0,31,31,31,646,2297,5252,182.03457074478,595.18068459236,1571.1579484332,14929,64752,51769,8183615,145879508,160508679
"Image 5_SIM_Channel Alignment_P1-1.czi",1,2,96768503.769944,602.39997569768,217.8595832152,48,0,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",1,3,41685828.581362,138.73614310564,502.86044379672,48,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",1,4,45614146.16828,346.6510601276,644.95062404674,48,1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",7,8,26456.616324968,270.64814814815,704.12962962963,48, , ,3408,11,8340,2857.4444444444,1.8148148148148,4908.2592592593,2177,0,1536,27,27,27,1231,11,6804,346.50478222178,3.0764244610241,1965.9359797189,77151,49,132523,223576401,335,750944753
"Image 5_SIM_Channel Alignment_P1-1.czi",9,10,37235.237790695,520.97368421053,101.34210526316, , , ,809,4675,656,494.63157894737,3066.8684210526,46.552631578947,156,1529,0,38,38,38,653,3146,656,181.3357973712,854.63860454652,130.49877236006,18796,116541,1769,10513754,384440977,712459
"Image 5_SIM_Channel Alignment_P1-1.czi",9,11,47033.98457772,625.79166666667,104, , , ,168,2338,8019,19.791666666667,1377.5416666667,2961.5416666667,0,638,0,48,48,48,168,1700,8019,42.583564072046,495.01996342006,2163.1741055664,950,66122,142154,104030,102602914,640923138
"Image 5_SIM_Channel Alignment_P1-1.czi",9,12,40174.861826803,450.4756097561,168.40243902439, , , ,340,2504,7164,82.365853658537,1778.6097560976,2652.8048780488,0,1165,0,41,41,41,340,1339,7164,104.1330293657,358.07002653453,2534.3999804639,3377,72923,108765,711897,134830125,545459653
"Image 5_SIM_Channel Alignment_P1-1.czi",9,13,27436.49100367,732.35714285714,306, , , ,674,3085,5337,422.21428571429,2199.3928571429,2052.7857142857,0,1284,0,28,28,28,674,1801,5337,213.95782851056,501.90491494983,1738.3279824599,11822,61583,57478,6227422,142246741,199578190
"Image 5_SIM_Channel Alignment_P1-1.czi",1,2,96742047.153619,601.98527788188,217.63534017361,49,0,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",1,3,41001876.055627,138.86337348246,502.37558550808,49,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",1,4,45816000.352093,346.77476099835,644.83528669504,49,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",8,9,44094.360541613,520.54444444444,101.34444444444, , , ,805,5534,2281,493.71111111111,3374.7777777778,100.4,149,1705,0,45,45,45,656,3829,2281,175.27168809156,1098.3325769069,367.88532057002,22217,151865,4518,12320467,565589343,6408550
"Image 5_SIM_Channel Alignment_P1-1.czi",8,10,42134.611184208,625.33720930233,103.82558139535, , , ,78,2874,5924,13.93023255814,1728.6279069767,2502.8139534884,0,663,0,43,43,43,78,2211,5924,24.571950083317,616.9474787886,1669.6276781397,599,74331,107621,33703,144476857,386436917
"Image 5_SIM_Channel Alignment_P1-1.czi",8,11,30376.115039778,452.85483870968,169.3064516129, , , ,347,2071,6847,121.25806451613,1470.1290322581,3333.5161290323,0,708,0,31,31,31,347,1363,6847,116.95553791703,378.32259091376,2273.1927014806,3759,45574,103339,866167,71293500,499504375
"Image 5_SIM_Channel Alignment_P1-1.czi",8,12,33315.739075885,692.82352941177,295.05882352941, , , ,225,2598,8908,15.411764705882,1695.9705882353,4157.6470588235,0,779,34,34,34,34,225,1819,8874,47.502547074969,507.32599556439,2903.0708389394,524,57663,141360,82540,106288281,865843058
"Image 5_SIM_Channel Alignment_P1-1.czi",8,13,28416.365682373,732.08620689655,305.63793103448, , , ,605,2757,5231,371.37931034483,1950.3448275862,2144.4137931035,0,1156,0,29,29,29,605,1601,5231,183.71064472485,459.26286247343,1644.1012854888,10770,56560,62188,4944744,116217330,209042738
"Image 5_SIM_Channel Alignment_P1-1.czi",1,2,96739107.529583,601.69064886656,217.44967890931,50,0,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",1,3,40799041.997136,139.92740831472,500.50139299181,50,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",1,4,45797382.733198,346.28263939407,646.15201763019,50,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",8,9,40174.861826803,520.23170731707,100.93902439024, , , ,707,5927,5054,470.92682926829,3787.2682926829,312.39024390244,122,1936,0,41,41,41,585,3991,5054,164.05218533197,1165.640082195,951.86070089191,19308,155278,12808,10169180,642428118,40242646
"Image 5_SIM_Channel Alignment_P1-1.czi",8,10,43114.48586291,625.86363636364,104.11363636364, , , ,82,3211,7509,16.136363636364,1855.6818181818,2739.8863636364,0,432,0,44,44,44,82,2779,7509,23.2624969256,739.69703957729,1975.9832314502,710,81650,120555,34726,175043944,498200919
"Image 5_SIM_Channel Alignment_P1-1.czi",8,11,45074.235220315,692.5652173913,295.5652173913, , , ,429,3319,10929,46.652173913044,1907.152173913,3487.0869565217,0,799,0,46,46,46,429,2520,10929,100.40102199376,693.14269710553,3658.4901489615,2146,87729,160406,553732,188932659,1161654428
"Image 5_SIM_Channel Alignment_P1-1.czi",8,12,28416.365682373,732.70689655172,305.74137931035, , , ,649,2193,4601,346.93103448276,1532.8965517241,2119.4827586207,0,792,0,29,29,29,649,1401,4601,158.65954814239,392.29292488682,1405.8421375686,10061,44454,61465,4195313,72452408,185612987
"Image 5_SIM_Channel Alignment_P1-1.czi",1,2,96934102.590645,601.77843315643,216.83790245135,51,0,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",1,3,40900948.963721,139.44933039458,499.74489111425,51,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",1,4,46333374.182448,346.54993126784,645.41316485143,51,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",8,9,40174.861826803,520.30487804878,101.08536585366, , , ,622,5864,2701,409.34146341463,3740.5609756098,197.26829268293,79,1865,0,41,41,41,543,3999,2701,156.62624456905,1153.6229247198,606.31922385779,16783,153363,8088,7851249,626897487,16300426
"Image 5_SIM_Channel Alignment_P1-1.czi",8,10,42134.611184208,625.52325581395,103.68604651163, , , ,100,3237,4777,9.093023255814,1894.6744186047,1811.4651162791,0,561,0,43,43,43,100,2676,4777,22.612484913774,732.87154467661,1265.7038198048,391,81471,77893,25031,176919249,208384711
"Image 5_SIM_Channel Alignment_P1-1.czi",8,11,42134.611184208,761.33720930233,269.54651162791, , , ,562,2303,6260,386.16279069767,1411.9767441861,1155.1860465116,122,713,0,43,43,43,440,1590,6260,110.30087212723,450.19939965119,1845.8171665096,16605,60715,49673,6923217,94240707,200477279
"Image 5_SIM_Channel Alignment_P1-1.czi",8,12,44094.360541613,692.3,295.43333333333, , , ,359,3874,11848,47.8,2196.3555555556,3435.2666666667,0,815,0,45,45,45,359,3059,11848,94.090527008447,861.74421841971,4144.3973868344,2151,98836,154587,492351,249753534,1286792875
"Image 5_SIM_Channel Alignment_P1-1.czi",1,2,96987995.697974,602.03527985452,216.49535259648,52,0,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",1,3,40772585.380811,139.55979331891,499.36260514299,52,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",1,4,46443120.146462,346.62935417854,645.28962803553,52,1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",7,8,56832.731364745,268.62068965517,705,52, , ,7021,23,11985,4637.9655172414,2.1206896551724,7226.3965517241,1787,0,4355,58,58,58,5234,23,7630,1468.1620084312,5.4162769183621,2204.6370424881,269002,123,419131,1370485482,1933,3305851009
"Image 5_SIM_Channel Alignment_P1-1.czi",9,10,39194.9871481,520.175,100.875, , , ,630,5277,3983,351.25,3406.05,225.3,67,1900,0,40,40,40,563,3377,3983,174.06876772539,1004.5227709892,725.60419386457,14050,136242,9012,6116760,503400638,22563960
"Image 5_SIM_Channel Alignment_P1-1.czi",9,11,30376.115039778,624.98387096774,103.53225806452, , , ,73,2955,3903,4.9677419354839,1993.5806451613,967.51612903226,0,684,0,31,31,31,73,2271,3903,16.318667982749,586.33686416562,1063.2273469949,154,61801,29993,8754,133519005,62932283
"Image 5_SIM_Channel Alignment_P1-1.czi",9,12,43114.48586291,761.38636363636,269.75, , , ,739,2549,6748,503.06818181818,1535.2954545455,1327.75,198,584,0,44,44,44,541,1965,6748,143.06241892351,521.2351868196,2097.1953377985,22135,67553,58421,12015489,115396317,266692299
"Image 5_SIM_Channel Alignment_P1-1.czi",9,13,41154.736505505,692.07142857143,295.14285714286, , , ,396,4112,11488,83.380952380952,2406,3463.4523809524,0,965,0,42,42,42,396,3147,11488,101.53383489428,910.55172232246,4014.9033776448,3502,101052,145465,714674,277124394,1164708515
"Image 5_SIM_Channel Alignment_P1-1.czi",1,2,97026210.810443,601.91822276533,216.2690544239,53,0,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",1,3,40558972.700854,140.05443080789,498.87748840356,53,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",1,4,46342193.054556,346.7149321267,645.20387364148,53,2,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",7,8,32335.864397183,361.68181818182,538.01515151515,53, , ,4114,112,14320,3042.8181818182,16.666666666667,6532.0606060606,1614,0,0,33,33,33,2500,112,14320,657.2581995754,31.163547080951,3379.75260688,100413,550,215558,319362129,40244,1773565206
"Image 5_SIM_Channel Alignment_P1-1.czi",7,9,80349.723653605,268.91463414634,704.08536585366,53, , ,7692,23,11767,4562.256097561,2.0121951219512,7527.6707317073,2181,0,4209,82,82,82,5511,23,7558,1577.4002976532,5.4738297750206,1973.8681210708,374105,165,617269,1908306345,2759,4962186369
"Image 5_SIM_Channel Alignment_P1-1.czi",10,11,37235.237790695,520.57894736842,100.84210526316, , , ,573,4300,476,290.86842105263,2855.2894736842,24.657894736842,38,1577,0,38,38,38,535,2723,476,173.90929152441,765.10677254859,93.668557797013,11053,108501,937,4334013,331461133,347735
"Image 5_SIM_Channel Alignment_P1-1.czi",10,12,43114.48586291,625.11363636364,103.79545454546, , , ,110,2440,5665,5.9090909090909,1440.1136363636,1381.2272727273,0,616,0,44,44,44,110,1824,5665,20.190739509613,526.89486246195,1678.9832175517,260,63365,60774,19066,103190383,205159046
"Image 5_SIM_Channel Alignment_P1-1.czi",10,13,28416.365682373,761.60344827586,269.6724137931, , , ,878,2564,6401,633.24137931035,1780.9655172414,1403.0689655172,372,730,0,29,29,29,506,1834,6401,150.64780477572,481.78006858188,2019.2353031184,18364,51648,40689,12264298,98482444,171254187
"Image 5_SIM_Channel Alignment_P1-1.czi",10,14,42134.611184208,692.17441860465,295.22093023256, , , ,370,3953,11162,115.95348837209,2302.1395348837,3931.2093023256,0,975,0,43,43,43,370,2978,11162,120.56019114916,862.14816374967,3601.7349295539,4986,98992,169042,1188604,259111974,1209384252
"Image 5_SIM_Channel Alignment_P1-1.czi",1,2,97264320.357368,602.07353267111,215.99315951724,54,0,6, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",1,3,40444327.363446,139.30113870382,499.42167171411,54,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",1,4,46483295.008289,346.78911421224,645.26227918546,54,1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",7,8,71530.851545283,268.71917808219,704.10273972603,54, , ,8101,19,11918,5013.794520548,1.0684931506849,7866.3150684932,2371,0,4804,73,73,73,5730,19,7114,1600.2085624389,3.7205464321017,1934.1335906745,366007,78,574241,2019451947,1080,4786503469
"Image 5_SIM_Channel Alignment_P1-1.czi",9,10,31355.98971848,520.65625,100.5625, , , ,549,3157,127,274.84375,2239.65625,8.78125,0,1248,0,32,32,32,549,1909,127,182.98018743005,514.70659411377,30.156296485841,8795,71669,281,3455185,168726533,30659
"Image 5_SIM_Channel Alignment_P1-1.czi",9,11,29396.240361075,522.1,112.53333333333, , , ,429,2923,8206,97,2124.8666666667,3119,0,1163,0,30,30,30,429,1760,8206,118.58708425341,485.94995721735,2338.2835732574,2910,63746,93570,690094,142300024,450404362
"Image 5_SIM_Channel Alignment_P1-1.czi",9,12,48013.859256423,736.76530612245,173.60204081633, , , ,617,2316,5796,304.51020408163,1356.387755102,2011.7959183674,0,573,0,49,49,49,617,1743,5796,216.67940242528,486.2083665264,1900.4524678305,14921,66463,98578,6797195,101496731,371681358
"Image 5_SIM_Channel Alignment_P1-1.czi",9,13,42134.611184208,667.52325581395,192.33720930233, , , ,422,2120,12316,88,1337.2093023256,2319.9302325581,0,546,0,43,43,43,422,1574,12316,115.53272057651,420.56422181792,2950.3553813005,3784,57500,99757,893600,84318254,597022349
"Image 5_SIM_Channel Alignment_P1-1.czi",9,14,30376.115039778,761.72580645161,269.56451612903, , , ,955,2325,5938,685.77419354839,1565.8387096774,1200.7096774194,322,827,0,31,31,31,633,1498,5938,187.84012877576,462.44762563085,1774.4989376074,21259,48541,37222,15637391,82423111,139158210
"Image 5_SIM_Channel Alignment_P1-1.czi",9,15,42134.611184208,692.03488372093,295.66279069767, , , ,464,3380,11875,119.79069767442,1955.7674418605,4478.8139534884,0,752,0,43,43,43,464,2628,11875,142.3608022127,745.12842732005,3507.3256142769,5151,84098,192589,1468239,187795218,1379226285
"Image 5_SIM_Channel Alignment_P1-1.czi",1,2,97348589.579736,602.41621371341,216.04571808189,55,0,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",1,3,40795122.498421,139.90748925132,500.30397761391,55,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",1,4,46462717.640036,346.87235590611,645.90470717253,55,2,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",7,8,75450.350260093,360.82467532468,536.96753246753,55, , ,6114,87,17812,3824.8181818182,10.935064935065,6451.5194805195,1880,0,0,77,77,77,4234,87,17812,1131.6171442869,18.296776867682,4822.2039283495,294511,842,496767,1223773387,34650,4972179433
"Image 5_SIM_Channel Alignment_P1-1.czi",7,9,74470.47558139,268.43421052632,704.1052631579,55, , ,8256,17,12306,4929.6710526316,1.4342105263158,7738.2894736842,2138,0,5285,76,76,76,6118,17,7021,1676.8299328448,3.586402194645,1925.7218754936,374655,109,588110,2057807805,1121,4829095778
"Image 5_SIM_Channel Alignment_P1-1.czi",10,11,38215.112469398,521.62820512821,112.14102564103, , , ,569,3522,6744,150.4358974359,2341.8974358974,2412.5128205128,0,995,0,39,39,39,569,2527,6744,153.88902270481,655.51192509414,2013.2876081803,5867,91334,94088,1782517,230223304,381014932
"Image 5_SIM_Channel Alignment_P1-1.czi",10,12,45074.235220315,736.28260869565,173.32608695652, , , ,614,3036,6743,254.65217391304,1804.8043478261,1983.0217391304,0,395,0,46,46,46,614,2641,6743,203.50213948002,656.06339868323,1800.3525270733,11714,83021,91219,4846586,169205525,326746375
"Image 5_SIM_Channel Alignment_P1-1.czi",10,13,38215.112469398,667.75641025641,191.9358974359, , , ,412,2644,9917,115.46153846154,1653.641025641,1718.717948718,0,707,0,39,39,39,412,1937,9917,119.08640077777,583.28513778153,2302.9185595756,4503,64492,67030,1058823,119575036,316736152
"Image 5_SIM_Channel Alignment_P1-1.czi",10,14,33315.739075885,738.29411764706,291.11764705882, , , ,505,2129,3047,162.85294117647,1448.1470588235,537.85294117647,0,607,0,34,34,34,505,1522,3047,188.96033451862,398.69257028085,906.3837949671,5537,49237,18287,2080015,76547957,36946259
"Image 5_SIM_Channel Alignment_P1-1.czi",10,15,41154.736505505,692.42857142857,295.19047619048, , , ,538,2502,12521,140,1480.7857142857,4936.7619047619,0,540,0,42,42,42,538,1962,12521,180.62439129782,536.55734290937,3857.0888100055,5880,62193,207344,2160832,103898151,1633570458
"Image 5_SIM_Channel Alignment_P1-1.czi",1,2,97415221.057888,602.80228534642,216.42691317293,56,1,6, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",1,3,40878411.846111,139.42895153171,500.73390383048,56,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",1,4,46717485.056499,347.67264089603,646.65816850893,56,1,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",5,6,26456.616324968,631.31481481482,334.75925925926,56, , ,3861,291,5307,3280.0740740741,151.48148148148,1404.2222222222,2562,50,0,27,27,27,1299,241,5307,357.45337790951,63.246386561648,1649.1961756083,88562,4090,37914,293812016,723562,123955730
"Image 5_SIM_Channel Alignment_P1-1.czi",8,9,81329.598332308,268.28313253012,704.40361445783,56, , ,8045,29,13260,4482.0843373494,2.2048192771084,7449.0963855422,1510,0,2844,83,83,83,6535,29,10416,1750.4002762074,5.7249114087183,2183.5973318517,372013,183,618275,1918633533,3091,4996574047
