,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
RN7SL604P,0.025801747427911692,-0.09577636034229506,7.372800216636657,-0.012990499881737819,0.989635372218559,0.9999480526725458,RN7SL604P
IFITM10,6.994521068724794,-1.67408840839773,1.1391360009681764,-1.4696124141234113,0.14166675614666063,0.9999480526725458,IFITM10
RN7SL130P,0.14035987056241356,-0.35416252675879834,4.838801734412681,-0.07319219637375482,0.9416531761253539,0.9999480526725458,RN7SL130P
PKD1P1,454.32481954148284,0.14154513650846162,0.21120430799566722,0.6701811049771076,0.5027423474309907,0.9999480526725458,PKD1P1
RN7SL597P,0.03580166775090215,-0.1388393422007172,7.372800216636657,-0.018831290435271455,0.9849756920873671,0.9999480526725458,RN7SL597P
SIAH2-AS1,0.8700889264619267,0.34523700751037617,1.124387226023321,0.3070445835029574,0.7588094374147882,0.9999480526725458,SIAH2-AS1
RPL34P22,0.10354762031194596,-0.35416362394317136,4.39443864815339,-0.08059359847747478,0.9357651573202554,0.9999480526725458,RPL34P22
RPL32P29,66.05778653853143,-0.04384933176215488,0.19593001024746234,-0.22380099764590713,0.8229121536484532,0.9999480526725458,RPL32P29
PGBD4P1,0.016880468300590878,-0.052713378483873224,7.372800216636657,-0.007149709328204223,0.9942954059144057,0.9999480526725458,PGBD4P1
DBNDD2,126.50009439546436,-0.18849882315092042,0.26301319343027846,-0.716689610481039,0.4735656379552781,0.9999480526725458,DBNDD2
ECEL1P2,0.013689359884962232,-0.052713378483873224,7.372800216636657,-0.007149709328204223,0.9942954059144057,0.9999480526725458,ECEL1P2
ITGB5-AS1,0.061863937648589135,-0.1819023240591391,7.372800216636657,-0.02467208098880506,0.9803165244429959,0.9999480526725458,ITGB5-AS1
RPS3AP35,0.053503608393651564,-0.18190232405913934,7.372800216636657,-0.024672080988805092,0.9803165244429959,0.9999480526725458,RPS3AP35
OR9N1P,0.0681301887647283,-0.2249657839738588,7.113251759399461,-0.03162629295056072,0.9747700751321066,0.9999480526725458,OR9N1P
RN7SL740P,0.012792995929708024,-0.05271337848387333,7.372800216636657,-0.007149709328204238,0.9942954059144057,0.9999480526725458,RN7SL740P
