ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
"Image 26_Out_Channel Alignment_P3-1.czi",7,8,24496.866967563,333.82,307.38, , , ,829,4507,12786,137.12,3508.28,7150.64,0,1999,4236,25,25,25,829,2508,8550,240.83506112414,688.19204683964,2347.9388457397,3428,87707,178766,1862084,319067313,1410598914
"Image 26_Out_Channel Alignment_P3-1.czi",7,9,19597.49357405,212.45,312.7, , , ,437,2764,8554,26.85,2363.1,5417.7,0,1874,3313,20,20,20,437,890,5241,99.088092120093,237.47130574583,1243.7360567851,537,47262,108354,200969,112756292,616420174
"Image 26_Out_Channel Alignment_P3-1.czi",10,11,31355.98971848,711.28125,385.28125, , , ,2442,4901,8267,754.875,3305.96875,3634.25,0,1896,835,32,32,32,2442,3005,7432,659.50733078173,861.351469396,2189.1659186446,24156,105791,116296,31718208,372741457,571214608
"Image 26_Out_Channel Alignment_P3-1.czi",10,12,30376.115039778,724.72580645161,542.6935483871, , , ,712,4049,8864,267.06451612903,2835.9677419355,4436.2258064516,0,2032,384,31,31,31,712,2017,8480,216.84540353039,627.95347406587,2266.5947396874,8279,87915,137523,3621685,261153871,764206633
"Image 26_Out_Channel Alignment_P3-1.czi",10,13,32335.864397183,786.5303030303,581.04545454546, , , ,1254,4352,24798,361.30303030303,2940.9393939394,21281.515151515,0,1616,17427,33,33,33,1254,2736,7371,402.57658315286,773.11795426838,2074.7132350221,11923,97051,702290,9493989,304547873,15083537196
"Image 26_Out_Channel Alignment_P3-1.czi",10,14,38215.112469398,715.57692307692,610.29487179487, , , ,1241,2925,5459,211.61538461539,2552.9487179487,3714.5897435897,0,1959,1756,39,39,39,1241,966,3703,379.19399391373,260.91417712969,1250.0172360485,8253,99565,144869,7210409,256771235,597505539
"Image 26_Out_Channel Alignment_P3-1.czi",1,2,67048904.764897,223.29857071873,391.96930991144,45,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P3-1.czi",1,3,72404899.758685,668.10051155741,478.91663508905,45,0,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P3-1.czi",6,7,38215.112469398,332.39743589744,305.83333333333, , , ,1224,3455,14296,434.58974358974,2787.0256410256,7330.7948717949,0,2012,3580,39,39,39,1224,1443,10716,445.05787429388,354.63283363735,2538.7858388928,16949,108694,285901,14892769,307712014,2340808059
"Image 26_Out_Channel Alignment_P3-1.czi",8,9,43114.48586291,711.15909090909,385.22727272727, , , ,2271,5444,9122,830.31818181818,3356.3409090909,4187.2272727273,0,1859,699,44,44,44,2271,3585,8423,610.58868935537,1047.7296150222,2639.3275999209,36534,147679,184238,46366042,542863775,1070986536
"Image 26_Out_Channel Alignment_P3-1.czi",8,10,29396.240361075,642.8,552.5, , , ,1263,3799,3563,510.43333333333,2844.8666666667,2278.9,0,2008,1013,30,30,30,1263,1791,2550,364.16969172052,541.58202061874,635.68021400918,15313,85346,68367,11662233,251304012,167520147
"Image 26_Out_Channel Alignment_P3-1.czi",8,11,33315.739075885,786.32352941177,581.05882352941, , , ,1474,4235,25426,481.17647058824,2859.1470588235,21976,0,1781,18373,34,34,34,1474,2454,7053,405.62331163869,745.63026552701,2077.0793013851,16360,97211,747184,13301546,296287373,16562486112
"Image 26_Out_Channel Alignment_P3-1.czi",8,12,22537.117610158,691.10869565217,597.32608695652, , , ,1111,4406,11784,230.86956521739,3441.7826086957,7633.4347826087,0,2050,5970,23,23,23,1111,2356,5814,389.96273765437,611.9094523421,1715.0255716643,5310,79161,175569,4571478,280692483,1404903391
"Image 26_Out_Channel Alignment_P3-1.czi",8,13,29396.240361075,716.7,609.96666666667, , , ,793,3255,5482,66.066666666667,2722.5333333333,3648.8,0,1998,908,30,30,30,793,1257,4574,176.46762589355,352.7177960894,1328.7804208734,1982,81676,109464,1034028,225973518,450616308
"Image 26_Out_Channel Alignment_P3-1.czi",1,2,66666753.640203,223.55579399142,389.92886119113,46,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P3-1.czi",1,3,71782679.337709,668.08281119893,479.459785413,46,0,6, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P3-1.czi",6,7,23516.99228886,262.04166666667,290.75, , , ,412,4836,16815,74.958333333333,3496.2916666667,13005.333333333,0,2203,9862,24,24,24,412,2633,6953,128.3221080165,851.48169982973,1810.2984780721,1799,83911,312128,513581,310052815,4134703836
"Image 26_Out_Channel Alignment_P3-1.czi",8,9,23516.99228886,629.625,343.625, , , ,1251,3977,13830,294.375,3128,10231,0,2151,1318,24,24,24,1251,1826,12512,429.0610387812,569.95575724559,3413.8530316549,7065,75072,245544,6313907,242296756,2780211692
"Image 26_Out_Channel Alignment_P3-1.czi",8,10,39194.9871481,711.2,384.725, , , ,2125,5454,8524,820.9,3587.4,4264.525,0,1984,601,40,40,40,2125,3470,7923,579.12461791649,1017.2751134331,2529.0336655352,32836,143496,170581,40035100,555136648,976891379
"Image 26_Out_Channel Alignment_P3-1.czi",8,11,24496.866967563,642.22,552.54, , , ,1228,3048,2978,632.6,2433.2,1281.08,0,1936,180,25,25,25,1228,1112,2798,340.81519919159,365.01529648313,809.11824022615,15815,60830,32027,12792289,151209224,56741285
"Image 26_Out_Channel Alignment_P3-1.czi",8,12,29396.240361075,786.13333333333,581.16666666667, , , ,1591,3644,25255,602.16666666667,2632.1333333333,22054.666666667,0,1720,17337,30,30,30,1591,1924,7918,427.75404497036,565.28050609827,2158.1495319599,18065,78964,661640,16184373,217110496,14727320326
"Image 26_Out_Channel Alignment_P3-1.czi",8,13,26456.616324968,690.68518518519,597.01851851852, , , ,1961,3783,11622,468.62962962963,3129.7407407407,7191.6296296296,0,2048,5159,27,27,27,1961,1735,6463,700.10291266291,436.70555056209,1810.6973613702,12653,84503,194174,18673317,269430987,1481671740
"Image 26_Out_Channel Alignment_P3-1.czi",8,14,24496.866967563,715.38,610.86, , , ,1267,3319,5660,153,2734.84,3714.92,0,2058,1736,25,25,25,1267,1261,3924,309.97809062362,352.93515457281,1188.3582484532,3825,68371,92873,2891299,189973263,378908453
"Image 26_Out_Channel Alignment_P3-1.czi",1,2,66222870.410751,224.45077164376,389.74165840522,47,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P3-1.czi",1,3,71219251.397455,668.34491345863,479.23575300625,47,0,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P3-1.czi",6,7,23516.99228886,327.04166666667,301.79166666667, , , ,1326,5563,10188,514.16666666667,4023.9166666667,9028.1666666667,0,1993,7088,24,24,24,1326,3570,3100,453.58338159369,976.63890869196,892.26037663349,12340,96574,216676,11076788,410543670,1974497998
"Image 26_Out_Channel Alignment_P3-1.czi",8,9,37235.237790695,711.65789473684,384.44736842105, , , ,2050,5155,7983,948.28947368421,3451.8684210526,4117.8947368421,71,2268,951,38,38,38,1979,2887,7032,600.39360548545,887.74211531286,2143.8636729232,36035,131171,156480,47509093,481944217,814425772
"Image 26_Out_Channel Alignment_P3-1.czi",8,10,24496.866967563,702.22,488.94, , , ,953,3083,5236,360.68,2200.36,1326.52,0,1614,0,25,25,25,953,1469,5236,232.51446549982,445.96084282517,1425.8745304783,9017,55009,33163,4549763,125812749,92786219
"Image 26_Out_Channel Alignment_P3-1.czi",8,11,26456.616324968,716.01851851852,609.61111111111, , , ,1057,3115,5082,149.55555555556,2744.1851851852,2784.2222222222,0,2149,214,27,27,27,1057,966,4868,289.90758916664,265.0844621621,1490.1071549836,4038,74093,75174,2789112,205151927,267032024
"Image 26_Out_Channel Alignment_P3-1.czi",8,12,24496.866967563,764.14,610.02, , , ,720,2399,10659,377.92,2116.56,7039.6,0,1711,4423,25,25,25,720,688,6236,257.93877180447,194.75520532196,1544.1952326913,9448,52914,175990,5167366,112905966,1296128138
"Image 26_Out_Channel Alignment_P3-1.czi",8,13,19597.49357405,688.4,616.65, , , ,948,3964,8817,134.9,3015.4,7376.65,0,2074,5688,20,20,20,948,1890,3129,284.50120710132,565.1993965803,925.79009073616,2698,60308,147533,1901838,187922300,1104583963
"Image 26_Out_Channel Alignment_P3-1.czi",1,2,66228749.658823,224.50528192457,389.41948393969,48,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P3-1.czi",1,3,70509822.130075,669.02789126991,479.69622557603,48,0,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P3-1.czi",6,7,25476.741646265,326.57692307692,301.65384615385, , , ,1296,6461,10787,419.34615384615,4605.8461538462,9367.1923076923,0,2434,6121,26,26,26,1296,4027,4666,414.86826268662,1030.3138431491,1098.950481841,10903,119752,243547,8875023,578097954,2311543889
"Image 26_Out_Channel Alignment_P3-1.czi",8,9,23516.99228886,693.625,317.58333333333, , , ,2280,2876,12247,782.33333333333,2367.7916666667,9166.875,0,1931,7381,24,24,24,2280,945,4866,804.52311916772,282.91310375337,1221.3102127918,18776,56827,220005,29576012,136395413,2051065103
"Image 26_Out_Channel Alignment_P3-1.czi",8,10,32335.864397183,711.92424242424,384.25757575758, , , ,2000,4432,6941,951.69696969697,3101.2424242424,4157.9393939394,154,1870,1712,33,33,33,1846,2562,5229,618.86809402572,743.08684848673,1568.8974819,31406,102341,137212,42144922,335053949,649285238
"Image 26_Out_Channel Alignment_P3-1.czi",8,11,35275.48843329,701.94444444444,489.19444444444, , , ,1089,3410,5055,306.05555555556,2365.1388888889,1698.7777777778,0,1602,0,36,36,36,1089,1808,5055,284.99673626647,519.90521953678,1520.441592078,11018,85145,61156,6214930,210840301,184801446
"Image 26_Out_Channel Alignment_P3-1.czi",8,12,19597.49357405,617.15,539.45, , , ,2262,2761,3164,951.3,2327.75,1374.7,0,1952,308,20,20,20,2262,809,2856,567.39980335043,258.80085312639,841.56440163856,19026,46555,27494,24216342,109640981,51252384
"Image 26_Out_Channel Alignment_P3-1.czi",8,13,30376.115039778,764.3064516129,609.98387096774, , , ,863,2679,12766,424.16129032258,2251.4838709677,7927.5161290323,0,1668,4028,31,31,31,863,1011,8738,307.99806241536,289.84960134154,2370.4871633059,13149,69796,245753,8423181,159664952,2116787153
"Image 26_Out_Channel Alignment_P3-1.czi",1,2,65796624.925516,224.66290879848,389.82487937094,49,0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P3-1.czi",1,3,70067898.64998,669.59751492861,479.89835260884,49,0,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P3-1.czi",6,7,27436.49100367,325.96428571429,301.53571428571, , , ,1268,6733,11124,420.14285714286,4688.5714285714,9343.4642857143,0,1895,5115,28,28,28,1268,4838,6009,367.46677494412,1179.9724550637,1595.7948787277,11764,131280,261617,8588420,653108702,2513166251
"Image 26_Out_Channel Alignment_P3-1.czi",6,8,25476.741646265,232.53846153846,318.73076923077, , , ,895,3707,7832,397.26923076923,2791.3846153846,2645.6538461539,0,1832,0,26,26,26,895,1875,7832,325.68543813837,515.41626492947,2305.0785139306,10329,72576,68787,6755169,209228878,314821265
"Image 26_Out_Channel Alignment_P3-1.czi",6,9,22537.117610158,326.76086956522,341.97826086957, , , ,1114,4087,10710,612,3057.4347826087,7884.6086956522,0,2024,3626,23,23,23,1114,2063,7084,393.22847857656,627.36779310552,1952.9168101058,14076,70321,181346,12016342,223660859,1513747698
"Image 26_Out_Channel Alignment_P3-1.czi",10,11,21557.242931455,700.68181818182,348.09090909091, , , ,475,2403,5865,61.545454545455,2168.3636363636,4951.9090909091,0,1887,3348,22,22,22,475,516,2517,129.17567487091,155.24314123475,646.21019056466,1354,47704,108942,433746,103945728,548240220
"Image 26_Out_Channel Alignment_P3-1.czi",10,12,28416.365682373,712.22413793104,383.43103448276, , , ,2020,3520,6339,891.96551724138,2577.1034482759,4165.0344827586,110,1703,2592,29,29,29,1910,1817,3747,618.10612142245,547.42059729684,1183.2537006902,25867,74736,120786,33770017,200993144,542280356
"Image 26_Out_Channel Alignment_P3-1.czi",10,13,37235.237790695,701.44736842105,488.52631578947, , , ,1096,3350,5657,220.52631578947,2332.2105263158,2086.5263157895,0,1582,0,38,38,38,1096,1768,5657,291.08081322771,510.66470503383,1725.7461486438,8380,88624,79288,4982948,216338628,275629890
"Image 26_Out_Channel Alignment_P3-1.czi",10,14,29396.240361075,617,540.23333333333, , , ,2554,3181,3095,1111.4333333333,2562.2333333333,1107.9333333333,0,1980,8,30,30,30,2554,1201,3087,524.54963825029,359.31569860551,903.55622817358,33343,76867,33238,45037939,200695315,60501490
"Image 26_Out_Channel Alignment_P3-1.czi",10,15,24496.866967563,764.38,609.98, , , ,1099,2673,13541,648.16,2321.4,8698.16,0,1918,4253,25,25,25,1099,755,9288,344.94621319852,234.84303268354,2671.077492948,16204,58035,217454,13358494,136046079,2062681404
"Image 26_Out_Channel Alignment_P3-1.czi",1,2,65893632.518707,224.69230597648,389.24947581305,50,0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P3-1.czi",1,3,69480953.717437,670.47224572686,479.41628589158,50,0,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P3-1.czi",6,7,24496.866967563,325.98,301.82, , , ,1238,6336,11606,622.16,4465,9800.88,20,2359,6807,25,25,25,1218,3977,4799,290.60306261291,1181.1855978917,1284.0480364846,15554,111625,245022,11703880,531890411,2441001924
"Image 26_Out_Channel Alignment_P3-1.czi",6,8,28416.365682373,232.29310344828,319.39655172414, , , ,928,4054,5909,376.86206896552,2946.1034482759,1917.6206896552,0,1766,0,29,29,29,928,2288,5909,323.52740269654,656.53012904575,1781.4480148342,10929,85437,55611,7049485,263775131,195500401
"Image 26_Out_Channel Alignment_P3-1.czi",6,9,24496.866967563,326.1,342.02, , , ,1169,3807,11115,559.68,2843.24,8127.32,0,1891,5248,25,25,25,1169,1916,5867,439.27646192347,576.81620989705,1675.0947913476,13992,71081,203183,12462174,210085549,1718675881
"Image 26_Out_Channel Alignment_P3-1.czi",10,11,20577.368252753,700.88095238095,348.5, , , ,916,2598,5488,153.57142857143,2267.8095238095,4266.7619047619,0,1853,2148,21,21,21,916,745,3340,263.19319357244,215.17820964206,951.59166162603,3225,47624,89602,1880681,108928194,400420934
"Image 26_Out_Channel Alignment_P3-1.czi",10,12,20577.368252753,629.26190476191,394.40476190476, , , ,1873,3253,6851,641.47619047619,2572.8571428571,5219.6190476191,0,1901,3450,21,21,21,1873,1352,3401,661.40982900526,384.75775310113,953.7578558623,13471,54030,109612,17390585,141972242,590325964
"Image 26_Out_Channel Alignment_P3-1.czi",10,13,24496.866967563,701.74,489.18, , , ,952,2858,4074,136.24,2003,1587.52,0,1425,0,25,25,25,952,1433,4074,253.9055401785,424.7441386686,1309.3106685072,3406,50075,39688,2011266,104630007,104148560
"Image 26_Out_Channel Alignment_P3-1.czi",10,14,35275.48843329,616.61111111111,540.08333333333, , , ,2824,3615,3462,1401.1111111111,2724,1131.8888888889,96,1905,0,36,36,36,2728,1710,3462,523.2452458471,495.55181363809,1042.6861129596,50440,98064,40748,80254540,275721342,84174010
"Image 26_Out_Channel Alignment_P3-1.czi",10,15,31355.98971848,632.1875,574.59375, , , ,1441,3032,10389,676.125,2500.40625,6350.40625,0,2067,3010,32,32,32,1441,965,7379,465.73318888158,269.24360709157,2330.0706739853,21636,80013,203213,21352770,202312261,1458791215
"Image 26_Out_Channel Alignment_P3-1.czi",1,2,66026895.475011,225.0650386596,388.43759553597,51,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P3-1.czi",1,3,68767604.951342,671.48965517241,478.64769165004,51,0,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P3-1.czi",6,7,32335.864397183,232.25757575758,319.5303030303, , , ,904,3919,5956,357.30303030303,2858.5454545455,1739.2727272727,0,1732,0,33,33,33,904,2187,5956,311.85668632087,628.39687354555,1933.9130389047,11791,94332,57396,7325107,282288554,219507926
"Image 26_Out_Channel Alignment_P3-1.czi",8,9,23516.99228886,781.91666666667,484.29166666667, , , ,2185,3095,5949,1209.375,2442.4583333333,3771.4583333333,0,1697,379,24,24,24,2185,1398,5570,697.41403163525,397.31675887641,1680.984907445,29025,58619,90515,46288995,146805259,406364887
"Image 26_Out_Channel Alignment_P3-1.czi",8,10,34295.613754588,576.32857142857,522.18571428571, , , ,1414,3077,8156,685.28571428571,2393.5142857143,4693.8571428571,35,1834,1967,35,35,35,1379,1243,6189,393.93554051905,386.06395168407,1863.8133449662,23985,83773,164285,21712875,205579415,889239527
"Image 26_Out_Channel Alignment_P3-1.czi",8,11,30376.115039778,615.82258064516,540.40322580645, , , ,2283,3922,3044,1352.8709677419,2915.3548387097,1085.5161290323,604,2018,0,31,31,31,1679,1904,3044,321.66014590304,567.99328331634,1147.3220666976,41939,90376,33651,59842013,273156600,76019141
"Image 26_Out_Channel Alignment_P3-1.czi",8,12,33315.739075885,631.82352941177,574.29411764706, , , ,1263,3506,10612,563.70588235294,2740.1470588235,7126.8235294118,0,2052,3595,34,34,34,1263,1454,7017,413.61682820022,425.0842435118,2155.5386371855,19166,93165,242312,16449590,261248789,1880244308
"Image 26_Out_Channel Alignment_P3-1.czi",8,13,20577.368252753,728.45238095238,610.88095238095, , , ,1021,4012,12884,188.90476190476,3110.1904761905,10123.047619048,0,2020,6737,21,21,21,1021,1992,6147,295.72975919949,601.06144603091,1566.7850674611,3967,65314,212584,2498507,210364478,2201094264
"Image 26_Out_Channel Alignment_P3-1.czi",1,2,65545777.007768,225.26756562818,387.89004664235,52,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P3-1.czi",1,3,68138525.407615,673.03977681268,478.21563749317,52,0,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P3-1.czi",6,7,28416.365682373,231.56896551724,319.25862068966, , , ,878,3443,7024,261.31034482759,2682.3793103448,1988.5862068966,0,1818,0,29,29,29,878,1625,7024,282.56365950857,470.97955777546,2305.6394761733,7578,77789,57669,4215792,214870613,263527033
"Image 26_Out_Channel Alignment_P3-1.czi",8,9,32335.864397183,624.28787878788,393.89393939394, , , ,1242,3216,6620,256.42424242424,2565.9393939394,4921.3636363636,0,1914,2656,33,33,33,1242,1302,3964,388.00878133612,357.6524971423,1188.2310333586,8462,84676,162405,6987488,221366774,844434637
"Image 26_Out_Channel Alignment_P3-1.czi",8,10,21557.242931455,781.40909090909,484.40909090909, , , ,2099,3165,5957,1116.6363636364,2560.6818181818,3791,0,1817,825,22,22,22,2099,1348,5132,576.34517976102,354.20190453679,1406.8276030708,24566,56335,83402,34406938,146890649,357739424
"Image 26_Out_Channel Alignment_P3-1.czi",8,11,40174.861826803,575.89024390244,522.13414634146, , , ,1346,3731,9215,627.90243902439,2643.756097561,4741.5365853659,0,1653,1580,41,41,41,1346,2078,7635,392.37544551603,580.54805057324,2041.9980790584,25744,108394,194403,22323060,300048740,1088559183
"Image 26_Out_Channel Alignment_P3-1.czi",8,12,22537.117610158,615.32608695652,540.5, , , ,1750,3794,3051,1294.2173913044,3025.4347826087,1021.347826087,963,2215,0,23,23,23,787,1579,3051,209.6941401448,468.83034594684,1127.0009521935,29767,69585,23491,39492345,215360521,51935367
"Image 26_Out_Channel Alignment_P3-1.czi",1,2,65248874.980121,225.76498370602,387.02119719473,53,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P3-1.czi",1,3,68037598.315708,673.83642975445,478.1563404623,53,0,6, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P3-1.czi",6,7,21557.242931455,232.04545454546,319.63636363636, , , ,840,2765,3237,271.59090909091,2314.9090909091,797.5,0,1826,0,22,22,22,840,939,3237,291.91480477488,285.72529416022,997.15169357526,5975,50928,17545,3412255,119608108,34872679
"Image 26_Out_Channel Alignment_P3-1.czi",8,9,20577.368252753,656.40476190476,380.59523809524, , , ,1639,6933,8240,992.76190476191,5219.5714285714,3897.1904761905,0,3362,272,21,21,21,1639,3571,7968,560.13560007929,1144.4495432927,1842.8849562316,20848,109611,81841,26972138,598317739,386874465
"Image 26_Out_Channel Alignment_P3-1.czi",8,10,25476.741646265,621.5,394.15384615385, , , ,1136,3416,6527,357.76923076923,2861.0384615385,4439.3076923077,0,1862,1838,26,26,26,1136,1554,4689,423.76581341041,393.74118207465,1365.6689721666,9302,74387,115422,7817406,216699871,559020066
"Image 26_Out_Channel Alignment_P3-1.czi",8,11,36255.363111993,575.95945945946,522.58108108108, , , ,1306,4006,8036,590.91891891892,2862.4594594595,4469.1081081081,0,1896,1649,37,37,37,1306,2110,6387,390.23243631758,610.95769969026,1947.6703289341,21864,105911,165357,18401980,316603639,875561419
"Image 26_Out_Channel Alignment_P3-1.czi",8,12,19597.49357405,614.8,540.55, , , ,1687,3283,3447,1148.75,2656.8,1333.45,887,2004,0,20,20,20,800,1279,3447,222.216081421,401.67604123879,1356.115057803,22975,53136,26669,27330751,144237254,70503691
"Image 26_Out_Channel Alignment_P3-1.czi",8,13,20577.368252753,595.02380952381,553.83333333333, , , ,1687,2905,4802,502.52380952381,2560.5238095238,3048.5714285714,0,2119,155,21,21,21,1687,786,4647,533.4286849287,220.40749058224,1615.1756737714,10553,53771,64020,10994057,138653515,247345392
"Image 26_Out_Channel Alignment_P3-1.czi",8,14,21557.242931455,747.59090909091,601.13636363636, , , ,1628,2705,9706,692.13636363636,2329.5909090909,7960.5,0,1887,5288,22,22,22,1628,818,4418,569.69910984447,250.64101801864,1075.904525327,15227,51251,175131,17354859,120713103,1418439307
"Image 26_Out_Channel Alignment_P3-1.czi",1,2,65222418.363796,226.21952465371,387.00558877438,54,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P3-1.czi",1,3,67676024.559267,674.66442243651,477.49378855008,54,0,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P3-1.czi",7,8,26456.616324968,656.2037037037,379.72222222222, , , ,1584,6974,7077,845.03703703704,5123.3703703704,2742.6296296296,0,2821,0,27,27,27,1584,4153,7077,570.49455478299,1111.4642853236,1893.6330598197,22816,138331,74051,27742430,740840121,296326467
"Image 26_Out_Channel Alignment_P3-1.czi",7,9,25476.741646265,761.42307692308,448.15384615385, , , ,3151,3277,7013,1208.0769230769,2429.1538461539,5159.4615384615,0,1720,2899,26,26,26,3151,1557,4114,920.87275659895,506.94944065914,1144.3881939541,31410,63158,134146,59145862,159845442,724861736
"Image 26_Out_Channel Alignment_P3-1.czi",7,10,33315.739075885,575.67647058824,522.67647058824, , , ,1228,3841,7526,582.38235294118,2739.1176470588,4289.6764705882,0,1735,1385,34,34,34,1228,2106,6141,363.75941222486,618.93842473912,1877.2131297701,19801,93130,145849,15898343,267735824,741934685
"Image 26_Out_Channel Alignment_P3-1.czi",7,11,23516.99228886,595.625,554.5, , , ,1545,3129,5349,487.875,2740.7083333333,2776.4166666667,0,2144,141,24,24,24,1545,985,5208,527.82896707007,291.26701915815,1393.0156188976,11709,65777,66634,12120407,182226811,229635076
"Image 26_Out_Channel Alignment_P3-1.czi",7,12,22537.117610158,747.84782608696,602.10869565217, , , ,1304,3004,8187,477.95652173913,2526.347826087,7042.1739130435,0,1937,6424,23,23,23,1304,1067,1763,410.50816382768,303.72843862055,485.96816694979,10993,58106,161970,8961549,148825488,1145816540
"Image 26_Out_Channel Alignment_P3-1.czi",1,2,64756977.891412,226.9395872108,387.67023015116,55,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P3-1.czi",1,3,67724038.418523,675.40314692903,477.30512189829,55,0,6, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P3-1.czi",6,7,21557.242931455,321.72727272727,339.22727272727, , , ,892,3598,6523,205.31818181818,2875.9090909091,2175.0909090909,0,1912,0,22,22,22,892,1686,6523,306.19452055121,455.2307535317,2174.5198902854,4517,63270,47852,2896279,186310704,203381722
"Image 26_Out_Channel Alignment_P3-1.czi",8,9,24496.866967563,654.66,378.62, , , ,1674,6226,4102,718,4109.04,1813.92,0,2299,0,25,25,25,1674,3927,4102,544.75307862064,1226.7248903755,1379.7967821386,17950,102726,45348,20010242,458221738,127949784
"Image 26_Out_Channel Alignment_P3-1.czi",8,10,20577.368252753,760.92857142857,447.69047619048, , , ,2481,3972,6082,945.90476190476,2925.4285714286,4658,0,1798,2083,21,21,21,2481,2174,3999,760.24396773417,661.97745969395,1160.8180305285,19864,61434,97818,30348870,188485062,482586214
"Image 26_Out_Channel Alignment_P3-1.czi",8,11,28416.365682373,575.91379310345,523.08620689655, , , ,1115,3259,7072,527.1724137931,2478.8620689655,3753.4137931035,0,1696,1349,29,29,29,1115,1563,5723,353.20644195767,453.75919700541,1834.5659766441,15288,71887,108849,11552546,183963085,502793043
"Image 26_Out_Channel Alignment_P3-1.czi",8,12,29396.240361075,595.23333333333,554.7, , , ,1767,3416,5931,407.03333333333,2892.1666666667,2642.7,0,2158,945,30,30,30,1767,1258,4986,583.29163956087,377.80227298319,1366.1194512825,12211,86765,79281,14836929,255078143,263638087
