,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
P2RX1,683.521364932656,-1.357928038437649,0.4460392440366532,-3.0444138191707224,0.0023313421458274783,0.03508937338550246,P2RX1
DHX40,1702.1268174888971,-0.5911409988950845,0.4337173854116907,-1.3629635766939918,0.1728939900542196,0.24483572336052414,DHX40
TUBD1,480.6833733525323,-0.8499159801411058,0.43934703732178715,-1.9344980344515428,0.05305192349633944,0.13812577926740008,TUBD1
KPNB1,31872.72222033213,-0.6971017579566204,0.4637002845586456,-1.5033455470490569,0.13274996056994487,0.20464967419626562,KPNB1
GOSR2,2507.9931715156595,-0.8331325147670859,0.4332373930662602,-1.923039257693218,0.05447511978485379,0.13871372103451907,GOSR2
PNPO,2245.2301649609717,-0.48184591018634004,0.45637058927714597,-1.0558215658672154,0.29104974350390433,0.3646769949547217,PNPO
TVP23BP2,0.0,0.0,,,0.0,,TVP23BP2
RPS6KB1,2833.7139859368663,-0.9061363734043963,0.46572424896067155,-1.9456499751227592,0.05169679953926618,0.13725236904344987,RPS6KB1
TRIM16L,574.8193223207563,-1.5654104155612591,0.4476521018917826,-3.496935251606812,0.00047063604716931,0.011372015010524896,TRIM16L
ZNF29P,0.4974002438128814,0.0917352808604811,1.7904707404127649,0.05123528622385249,0.959138034416767,,ZNF29P
CDK5RAP3,2919.1870902630767,-0.8625549654502244,0.45930865838587576,-1.8779418800452312,0.060389116346065155,0.14194822840982868,CDK5RAP3
CBX1,4713.661624618861,-0.8301629644265541,0.45353019555525315,-1.8304469527330869,0.06718313219592445,0.14586136897205987,CBX1
RECQL5,1069.4575661644449,-0.6941647244742815,0.41471422619425075,-1.6738387077879915,0.09416230273409383,0.16851790414102982,RECQL5
PIGL,310.1805277491146,-1.3518018963060872,0.47600531916094135,-2.8398882153017113,0.00451293451670067,0.05360676439308217,PIGL
GALK1,2621.425385314965,-0.7901526343178412,0.47397475197481226,-1.6670774783375617,0.09549899978297166,0.16976947705044768,GALK1
INTS2,2787.7876757286026,-0.8963278883701988,0.4549127007668235,-1.970329443120194,0.04880062613253435,0.13582303169810292,INTS2
CAMTA2,2052.298789278044,-0.6563778058211817,0.400998067659871,-1.6368602713016696,0.1016596687628414,0.1753071839005023,CAMTA2
MED13,5181.4411282735755,-0.6407198397335242,0.40945513044457466,-1.5648108720431686,0.11762726175991331,0.19000861598284463,MED13
HOXB6,76.17679205564252,0.058301929527324096,0.4505975463856648,0.12938803150389036,0.8970506175506677,0.9142814405743535,HOXB6
ENO3,156.76375783879536,-0.6916805812980497,0.4515011601407091,-1.5319574839685668,0.12553292672781374,0.19765888041954344,ENO3
PFN1,41875.224649447504,-0.7374852742891835,0.4277184053238458,-1.7242308610282941,0.0846661749914066,0.1599815861904514,PFN1
RNF167,5069.014547570378,-1.009394981256445,0.4166250553407703,-2.4227899122169454,0.015401830890112132,0.0992617362793193,RNF167
SLC25A11,4060.1725629649213,-0.6653371839585193,0.4392262687437465,-1.514793698158091,0.12982465687916955,0.20186831150669937,SLC25A11
RASD1,8.505584151665042,-0.32533127164126435,0.6093956312714737,-0.5338588840265835,0.5934391704694558,0.6521975796930427,RASD1
CHRNE,4.138478501237029,-1.0041062006099395,0.7715418115430975,-1.301428108739446,0.19311195744528648,0.26533255215078905,CHRNE
RAI1,3289.46960164433,-0.7752413046531688,0.4458296386431623,-1.7388734114056164,0.08205703203585432,0.15749575279911132,RAI1
NUP88,4070.4335769770023,-0.8662589883862772,0.4684303124427681,-1.849280384672192,0.06441733662851899,0.14399896695034103,NUP88
C1QBP,14293.478161130724,-0.8878389159924168,0.49977274723669984,-1.77648525435086,0.07565297022527581,0.15243175758283284,C1QBP
SLC6A4,1.8740659707849137,-1.1350632686489017,1.094304818284353,-1.037245975420678,0.2996212364807246,,SLC6A4
BLMH,2978.271780175184,-0.7642623171670376,0.42986402651770816,-1.7779164340832647,0.07541758067980919,0.15221455612185297,BLMH
CPD,44724.53975645267,-1.0479420529556538,0.4690825789747465,-2.2340246684199943,0.025481449978697522,0.11816110226318963,CPD
GOSR1,3530.683211986701,-0.7495726460090547,0.41573877696355055,-1.8029894913429563,0.07138986506951012,0.1494468909080225,GOSR1
CCDC47,8250.935373906932,-0.8166589290012344,0.4450392964404522,-1.8350265595265387,0.0665017542624746,0.14522637312360093,CCDC47
MED31,405.0895878161128,-0.7717458462361958,0.46132906331519874,-1.6728749771156466,0.0943519107801582,0.16861475221532157,MED31
DRG2,1720.9983344008538,-0.7740521550739553,0.4358082354516308,-1.776130169435188,0.07571146462830589,0.15247561845599666,DRG2
FTSJ3,4426.645714585138,-0.8933387694172191,0.4799221945257104,-1.8614241633481303,0.06268430091297496,0.14296025306207952,FTSJ3
AKAP10,1920.5354048967681,-0.70186915128127,0.4261433103844055,-1.6470260923447189,0.09955268282792296,0.17342302191865216,AKAP10
ALDH3A1,4.702289857278965,-0.5285063096022452,0.6834835175890474,-0.773253920542991,0.4393721205999732,0.5080318484515828,ALDH3A1
SMARCD2,6828.810720027817,-0.9105163378957185,0.43945408390255075,-2.0719259901055467,0.038272343753682304,0.1291704118304017,SMARCD2
ICAM2,141.39730739180362,-1.7691123363281482,0.5411694989281366,-3.2690540391358485,0.0010790769066748485,0.020617982842135243,ICAM2
SYNGR2,3137.4812988068725,-0.44763924715547093,0.4255760398425797,-1.051843161379697,0.2928715129489664,0.36637361367212673,SYNGR2
B9D1,69.0850410155578,-1.7188692290222098,0.5702820794020356,-3.014068460338988,0.0025776963231183953,0.03787212203077411,B9D1
UTP6,5900.406417199936,-1.0261460137480247,0.47313955509383027,-2.1688020008061373,0.030097719283434465,0.12359506021390247,UTP6
DDX5,25267.775429863148,-0.7395134911335834,0.4416511445123742,-1.6744290155753547,0.09404631427976702,0.16841952014699177,DDX5
C17orf75,460.24676537112606,-1.2508679562168725,0.46280996172241995,-2.7027680034404855,0.0068764723540848645,0.06848565300777228,C17orf75
CYTH1,1538.8200146595593,-0.448184236458221,0.4031044039941404,-1.111831654572387,0.2662105388953699,0.33981654127850125,CYTH1
PSMD11,6058.065792384041,-0.9127645448486088,0.45641407314250515,-1.9998606497035387,0.045515313307731925,0.1339683213490565,PSMD11
LGALS3BP,192.3636543135693,0.1576074273973596,0.8073725534191594,0.19521028641598545,0.8452283265781588,0.8717024162608551,LGALS3BP
ASIC2,0.03123070319909503,-0.37750312134807934,7.37267039994872,-0.05120303782340589,0.9591637311889877,,ASIC2
CCL7,0.3809515322185363,3.644579933521864,1.901886045681436,1.9162977412855615,0.055327208223790336,,CCL7
CCL2,253.28967455350318,3.5968080355087415,0.6890450627969292,5.219989561943598,1.789332152787975e-07,1.662914248028872e-05,CCL2
CCL8,0.12979961041457563,1.8765398818344126,3.522906776248516,0.5326680497156693,0.5942633868429068,,CCL8
CCL1,0.3818334005269365,0.8147234268481824,1.9486826247876745,0.4180893371166346,0.6758818007038235,,CCL1
PEX12,270.94522998803336,-0.5592585780892514,0.4175330970164543,-1.3394353216200534,0.1804289970427915,0.25242700474580415,PEX12
DHX58,92.2365217947957,0.1733187509876123,0.4286331340126804,0.40435220059885746,0.6859537444747664,0.735398601414381,DHX58
KAT2A,3949.5851871870573,-0.9573461908944603,0.49054736886042993,-1.9515876583303895,0.05098717968242309,0.1369910779252815,KAT2A
RAB5C,7812.755140463871,-0.6905507956266151,0.4112420089057132,-1.6791834994292618,0.09311628677367731,0.1675329559119977,RAB5C
NAGLU,684.9550925319985,-0.6699406040488651,0.43126523807346506,-1.5534305687182286,0.12032030465162254,0.19264737447274558,NAGLU
HSD17B1P1,5.875731876174441,-0.37832905951723894,0.6081689687726766,-0.62207886120979,0.5338900140360566,0.5968168370427264,HSD17B1P1
HSD17B1,259.5097247906424,-0.7516140384009369,0.3954253815212461,-1.9007733785560066,0.057331702444386366,0.14035270888994775,HSD17B1
MLX,3765.951483864823,-0.6534623059538774,0.44107184196862487,-1.4815325844363485,0.13846470858978283,0.2100071877579891,MLX
CNTNAP1,8.55285630369493,-0.8948634865356758,0.6659498536502839,-1.3437400453362114,0.17903246302267617,0.25117319019510065,CNTNAP1
ABI3,27.278852188192825,1.3380403437414332,0.5559294756271868,2.4068526717923837,0.016090659615433416,0.10108862517183895,ABI3
EZH1,970.2670137606173,-0.4694009466660946,0.41584116724557996,-1.1287986463083495,0.25898278384582973,0.3324003925049115,EZH1
DLX4,162.49582381165743,-0.9667934635306542,0.4299450834982805,-2.248644072550537,0.024535150045439692,0.11754696959868233,DLX4
PPP1R9B,9321.035644095384,-0.3432428026108107,0.419917552796187,-0.8174052271099239,0.41369688952410527,0.48373461486491937,PPP1R9B
COL1A1,5.774498844558734,0.7069707667630265,0.8923656082956548,0.7922434035902423,0.4282187650795994,0.49762633992517946,COL1A1
SGCA,1.8662425976957726,0.8133221177652843,0.8646505405523296,0.9406368002103401,0.34689101649399984,,SGCA
PTGES3L-AARSD1,82.32122607775855,-2.5012896798648296,0.5526387513315556,-4.5260844879916515,6.008656574995774e-06,0.00033825075328632124,PTGES3L-AARSD1
MRPL27,1484.9103789092705,-0.7404890942792438,0.43966660762657866,-1.684205899275758,0.09214188356168651,0.16676428015900532,MRPL27
VAT1,12893.30540793792,-1.8347704682950559,0.47505770827195754,-3.8622054465111426,0.00011236800687021359,0.003753904103647504,VAT1
LRRC59,9742.836129122412,-1.1088243479898383,0.47766777839274566,-2.321329589617297,0.02026906243275596,0.11030696277507454,LRRC59
RND2,9.05367125426785,-1.5199843952123726,0.7507075381624188,-2.024735756527754,0.04289450493290354,0.13192609663208613,RND2
ALOX12,4206.75925213084,-7.325026866471065,0.8715882020118095,-8.404229026463824,4.3068148752565773e-17,2.6016474781069155e-14,ALOX12
HDAC5,2810.1101817666395,-0.6177297369602023,0.4023420119623229,-1.5353349105836087,0.12470158303167694,0.19674164370622985,HDAC5
ABCC3,1.6264708486438024,1.6945449759183213,1.092363324710182,1.551264984448197,0.12083819450833298,,ABCC3
LUC7L3,8098.260465248295,-0.8211225267669512,0.44654913147578257,-1.8388178789045133,0.06594197764433377,0.1450137541888881,LUC7L3
PPY,0.0,0.0,,,0.0,,PPY
MPP2,230.00261028514393,-1.1667059539493243,0.5198399024222808,-2.244356288374292,0.02480948658146572,0.11781389399582143,MPP2
SMURF2,935.5964549921226,-0.7798912004911652,0.42801102147172304,-1.8221287802577988,0.06843544773721048,0.1469760637179878,SMURF2
DUSP3,6366.106995103511,-0.8571678084608689,0.45827403145452766,-1.8704263161940076,0.061424640362113786,0.14266751421820195,DUSP3
CACNG1,0.2850009587831226,-1.2280829397686104,2.318433777171501,-0.5297036955987058,0.5963173852619834,,CACNG1
EFTUD2,9212.955106573618,-0.8465577837539277,0.4550069017934573,-1.8605383356101448,0.06280939993845122,0.14312798988473885,EFTUD2
HLF,0.18653530715729316,-0.9887429808408524,3.0533536114460444,-0.3238219697628115,0.7460728221927642,,HLF
SLC16A6,38.07543928630792,-0.8389208888736839,0.852653882256897,-0.9838938241307679,0.3251677205887962,0.39734569513480383,SLC16A6
PRKAR1A,12222.073731625007,-0.49970427994996747,0.4032167550324354,-1.2392944333619529,0.21523647947413863,0.2876290433609139,PRKAR1A
EFNB3,0.3668805095324672,1.644833721384767,1.915126700591538,0.8588641790001237,0.3904154542466795,,EFNB3
FAM20A,18.145153182689082,-0.24616524258705516,0.5324111214947762,-0.46235931716815276,0.643823668638578,0.6971316469932787,FAM20A
YWHAE,28268.158281792752,-0.8257763982302924,0.46279987476964307,-1.7843055783913502,0.07437402429298787,0.15149383107786332,YWHAE
MMD,505.594741140708,-0.5719578646419115,0.4725860956415649,-1.210272307875337,0.22617442003951874,0.2990902956252152,MMD
RANGRF,879.8876019482846,-0.9448474561608755,0.4515038843296104,-2.092667392139445,0.0363788560221213,0.12776527564477574,RANGRF
DPH1,1255.1920019914187,-0.9615538191350016,0.4559541495038811,-2.1088827027482,0.03495470760041466,0.12691599518770957,DPH1
MAP2K6,292.5849640005425,-0.32479262521770297,0.4781539266826824,-0.6792637414295362,0.4969707660677758,0.5628369521099283,MAP2K6
DHRS7B,813.2143448810518,-1.0949701569283297,0.4533516007331066,-2.415278020762855,0.015723203092434624,0.10006022194885665,DHRS7B
WSB1,4577.570459241306,-0.4655561444993637,0.45417452186031637,-1.0250600200830902,0.3053348683362022,0.3786788883518945,WSB1
RCVRN,0.2279979182859145,0.7099302742869917,2.6429257618196496,0.2686152916373277,0.7882257436369092,,RCVRN
SLC9A3R1,7529.282538077282,-0.7907427604574877,0.43116180045600183,-1.833981488205098,0.0666567421022006,0.14538843275535904,SLC9A3R1
MYH3,163.17008323273436,-0.8873000944593727,0.4982857705692729,-1.7807052636595773,0.07496061281034355,0.15183337087377655,MYH3
NAT9,966.7808116804217,-0.9613719442840308,0.46246865331038034,-2.0787829345891202,0.03763730611864726,0.12881281646012543,NAT9
TMEM104,2276.4151169104953,-1.1675876314375835,0.42602560021019026,-2.7406513384677478,0.006131753646217421,0.06407539771622808,TMEM104
VTN,7.206940807046141,1.280474972336954,0.874997591533269,1.4634039964534782,0.14335686577748935,0.21533692940907115,VTN
TNFAIP1,903.3611381649059,-0.3667468280499848,0.3995948422424289,-0.917796701258432,0.3587253095893953,0.43051422880805706,TNFAIP1
IFT20,459.287248807874,-0.6799720876966883,0.4084623785296144,-1.6647116685371521,0.09597029389890151,0.1702399769015714,IFT20
TMEM97,5220.770833147505,-0.6832725250705257,0.49353508781738753,-1.384445689752747,0.1662220269710638,0.23809239905221416,TMEM97
CDR2L,234.26061905238575,0.29386081273377646,0.4951669838233523,0.5934580097905103,0.5528746764308252,0.6139316790174307,CDR2L
PMP22,518.6509130064629,1.179276701759477,0.5926575584193093,1.989811291540351,0.04661172711364305,0.13458069306191636,PMP22
FOXN1,0.016406166026553932,-0.42548048353572965,7.372660086192486,-0.057710579161593153,0.9539791667901953,,FOXN1
UNC119,1027.3207521591166,-0.2859139080908933,0.45469312120648125,-0.6288063195947418,0.5294758622260036,0.5925572104974784,UNC119
ALDOC,2044.784063422941,-0.6006790932734812,0.702975183864413,-0.8544812207614683,0.3928384102175834,0.463764286746645,ALDOC
SUPT6H,9598.566077690683,-0.7086904630076919,0.42773704691205416,-1.6568367601635492,0.09755248276140616,0.17157438905382363,SUPT6H
RAB34,930.8745240375376,-0.8617246654000351,0.46106862046652713,-1.868972701998476,0.06162661235177432,0.14266751421820195,RAB34
PHF12,3030.507731178396,-0.678098094483007,0.410682661704419,-1.6511485818971707,0.09870823930100722,0.1726981849684326,PHF12
PHOX2B,0.0,0.0,,,0.0,,PHOX2B
TMEM33,3926.819872869238,-0.9386933564384125,0.45858514523380584,-2.046933630961438,0.040664601468385596,0.1310429579181115,TMEM33
GABRA4,8.106732792751789,-2.9988565399663014,1.1092063308600166,-2.703605683210585,0.00685916320573076,0.0684000109899729,GABRA4
GNRHR,6.948371607870179,-1.0895073632291858,0.744112079752055,-1.4641710474478788,0.14314721881074058,0.2151248893542715,GNRHR
SLAIN2,2953.76692398489,-1.0315743382618425,0.43390757241507705,-2.3774057053676767,0.017434900048661637,0.10431715815782082,SLAIN2
OCIAD1,4988.9270822383505,-0.8500630025155772,0.4296716166062054,-1.9784015738108693,0.0478834223383917,0.13514686341890297,OCIAD1
DCUN1D4,1233.0083181497232,-0.7379778134683592,0.46540596891213193,-1.5856646944029387,0.11281539210494226,0.18543993180536086,DCUN1D4
USP46,640.116006446164,-0.18732055010082194,0.4384481996073438,-0.427235304577778,0.6692079491780751,0.7202974266578157,USP46
SULT1E1,1.52003282131966,-0.07330593926512634,1.0214206867735915,-0.07176860642668319,0.9427860568154314,,SULT1E1
CHIC2,525.1014491973931,-0.9538675679003176,0.41622850708874587,-2.291692067350253,0.02192341849186411,0.11286553484260797,CHIC2
CRACD,3.5704368837913325,-2.052324424192405,1.0433257688820083,-1.9670983746443877,0.04917187061567672,0.13593968838798276,CRACD
LAMTOR3,1309.3279422116896,-0.7071650691116758,0.4064239292983307,-1.7399690769501654,0.08186444794822945,0.15732655494010994,LAMTOR3
NFKB1,2404.8445319428797,-0.4904111588400163,0.4261696105982825,-1.1507417390732004,0.24983849960763216,0.3229333778979072,NFKB1
AREG,1.788839659486735,-3.678496865652854,1.617403159787183,-2.2743227892153177,0.02294658593980699,,AREG
MANBA,1458.9245090109946,-0.44201182766944186,0.40767822659965686,-1.0842174019352298,0.2782684176860309,0.35194747690262534,MANBA
UBE2D3,11735.008095670997,-0.8920221083690036,0.43732087886657023,-2.0397427872204705,0.041375950892184966,0.13139402556674942,UBE2D3
MAPK10,0.712664914106548,0.12058175673697066,1.702711131653209,0.07081750656078376,0.9435429985854151,,MAPK10
ELF2,2467.480682465768,-0.7482064230234902,0.4143587311841055,-1.8056972538876015,0.07096564185039522,0.14920587750713638,ELF2
NDUFC1,1081.1099144890868,-0.8661379872792222,0.4294100195090136,-2.017041866581414,0.0436911444199705,0.1324224458240171,NDUFC1
UCP1,0.0,0.0,,,0.0,,UCP1
TBC1D9,0.35121779081680965,2.5393519264193998,2.0773917041617143,1.2223751165137628,0.22156580479266116,,TBC1D9
ZNF330,2933.642343980375,-1.036013418956141,0.4454566040287301,-2.3257336620141844,0.020032763532349427,0.11005363342883001,ZNF330
INPP4B,0.30370484011584675,-1.2229899792398236,2.744494369222696,-0.4456157727830218,0.655874815160548,,INPP4B
GAB1,24.301732419216897,-0.09560687579223552,0.4904283973335062,-0.1949456359216898,0.845435507204773,0.8718588362546399,GAB1
KLHL2,895.8329758179642,-0.4598687791583563,0.41934347580724013,-1.0966398804061623,0.27279884680687116,0.34664876116089954,KLHL2
CPE,0.12451573352333307,0.2618582815415315,4.112537021988847,0.06367317306602514,0.9492304661803287,,CPE
RPL34,16894.007153729966,-0.7084593657908156,0.46242608430271226,-1.5320488827075889,0.12551037247928434,0.19765888041954344,RPL34
WFS1,23.55811957012812,-0.11780172192163482,0.8181952402795027,-0.14397752042824485,0.8855182207676091,0.9046670943242606,WFS1
GRPEL1,4300.919953054676,-1.0535360884872724,0.46012876449807943,-2.289654917871734,0.022041328731284032,0.11312946719426437,GRPEL1
GAR1,1242.0824760902449,-1.2774588751923808,0.4853967579107355,-2.63178287529334,0.008493812570248303,0.0765369020242799,GAR1
FRG1,2693.8218546707926,-1.0075263297842936,0.44558253515991986,-2.261144120971195,0.023750334008536923,0.11584557327269594,FRG1
CLCN3,2261.709384836379,-0.6638301187112566,0.42252819197417374,-1.5710907137572303,0.1161615793031417,0.18874754443773467,CLCN3
GALNT7,1650.9074396436147,-1.1399272538449055,0.45243792352666556,-2.5195218936542596,0.011751433198480585,0.0888200239727315,GALNT7
DHX15,15865.622463523057,-0.8417736147227498,0.4755999344861528,-1.7699195346446337,0.07674054611195871,0.1531910445678714,DHX15
SOD3,0.016034082373316674,-0.4254804835287243,7.372660086192486,-0.057710579160642976,0.9539791667909523,,SOD3
SEPSECS,976.1063830815551,-0.6480698256650724,0.42365721358215663,-1.5297032716271621,0.12609019346416672,0.1982950414086515,SEPSECS
CPZ,5.409851383966821,-5.280751196510798,1.4845651640749127,-3.55710299844024,0.0003749671653928122,0.009422774879455214,CPZ
TRIM2,3.161811951944421,1.749544195271135,0.7520021986111655,2.326514734268436,0.019991107361074793,0.11004927753478304,TRIM2
SLC2A9,1250.928610320672,-0.3970632586245712,0.43715590014958267,-0.9082875433883133,0.36372632204277805,0.43525223725743784,SLC2A9
FBXW7,1564.3623538001575,-0.7040282278717852,0.43260472776222514,-1.6274168604526764,0.10364859301227188,0.176891103824809,FBXW7
NEIL3,1395.2864062745186,-1.7882761005744006,0.49407624729571736,-3.6194334586258123,0.00029524871878573955,0.007793573743275336,NEIL3
TBC1D19,42.57776082956157,-1.3074503311641053,0.5195539563528961,-2.5164861419629863,0.011853156147146772,0.08911164774715137,TBC1D19
CLNK,0.1683410535703621,-0.9440579025622889,3.2721609780041976,-0.28851205943361075,0.7729548007049126,,CLNK
NSD2,9814.455870520298,-0.9888466555063122,0.46687906455923905,-2.1179931390580577,0.03417564874474728,0.12688763296087294,NSD2
SH3D19,3.795618144143453,-1.4674384033168197,1.0109023508180077,-1.4516124155111416,0.1466094046180001,0.21848821604804153,SH3D19
STIM2,503.45670615976024,-0.7219646067956826,0.4404815305545883,-1.6390349122849557,0.10120598895190738,0.17507889222146245,STIM2
NKX3-2,68.51710234289135,-0.4835475941739599,0.3851844639562205,-1.2553662969878225,0.2093458182601701,0.2814867344226023,NKX3-2
MFSD10,6250.871774741637,-1.7885536692467658,0.46333543968890295,-3.860170226666998,0.00011330806310308463,0.0037673142791332945,MFSD10
GLRB,0.059202831295023704,-0.5694446826145768,7.372631052120853,-0.07723764807826199,0.9384344922515304,,GLRB
BST1,559.6955702249857,-1.519969063094443,0.5390634718542756,-2.819647671295625,0.004807640430171588,0.05543964801488616,BST1
RAPGEF2,591.8308338079798,-1.3705011814010917,0.6785554979654588,-2.0197333681774334,0.04341105194422249,0.13231398832446312,RAPGEF2
HGFAC,1.1308668587943604,0.8543966184255579,1.014815367100524,0.8419232168967781,0.3998309338254754,,HGFAC
SNX25,65.95893657869554,-1.0147543233906338,0.5064508698286685,-2.0036579732480733,0.045106711114242984,0.13358825974609076,SNX25
LRP2BP,6.382997730268578,-1.0019651871613693,0.7120164226582555,-1.4072220180267945,0.1593615646422937,0.2312391661374598,LRP2BP
UFSP2,389.0342677908885,-0.8450998510775278,0.4348106305876554,-1.9436043914918966,0.05194317585679621,0.13743590296611208,UFSP2
KLF3,853.9186256167659,-0.06610543422896722,0.4340878752818647,-0.15228583425888875,0.878961497231688,0.8992293691715015,KLF3
KLHL5,262.1340787460859,0.7929053029243845,0.5095636055271793,1.5560477520839984,0.11969673773057692,0.19222132648689522,KLHL5
FAM149A,0.027047900587024234,-0.47346537600955857,7.372650096341253,-0.06421915726673645,0.9487957235863922,,FAM149A
NCAPG,5634.583777444336,-0.9096915237620501,0.4798070221684939,-1.895952918010011,0.0579662705370249,0.14089390526466283,NCAPG
UGDH,850.9580440576273,-0.7255828546490038,0.41757377375332355,-1.7376159621500387,0.08227850533414104,0.15772142061958094,UGDH
PPARGC1A,1.2586785718232913,0.12344923368438848,1.2379655896174118,0.09971943866593252,0.9205670676402109,,PPARGC1A
DDX25,0.4275272938314251,1.024319841101894,1.6348474627268177,0.6265537699727631,0.5309517801829617,,DDX25
CRYAB,0.03062050360558357,-0.5214534746430841,7.372640421499796,-0.07072818486066981,0.9436140887297277,,CRYAB
HTATIP2,1071.0433922208708,-0.8352542049656724,0.44512584734045524,-1.8764450771757293,0.06059418973234671,0.14195888185206407,HTATIP2
CTSC,8514.086204707153,-0.39371567597202567,0.4053035515755382,-0.9714093904223959,0.3313444542171583,0.4033244980186536,CTSC
CCDC34,1202.700835659078,-1.3015246533600526,0.48249921784846445,-2.697464794168463,0.006986967232938819,0.06910409783409135,CCDC34
ZBTB16,106.59840264511462,-2.90769953594945,0.715747893002557,-4.062463284036608,4.855758694489704e-05,0.0019504998991216186,ZBTB16
ELP4,1410.9749074967583,-0.7632566072162115,0.42926246973194626,-1.7780650791410404,0.07539316698138614,0.15220116717347695,ELP4
ZPR1,4152.307005164348,-0.88009838740829,0.4604942355735988,-1.9112039183552987,0.05597838053943288,0.1395498418194364,ZPR1
MTCH2,6512.384420303927,-0.9010960450022981,0.456881218715593,-1.972276399400929,0.04857806227736937,0.1356333906329052,MTCH2
FNBP4,4846.570937092212,-0.7812382404327851,0.4578786710047157,-1.7062123438039314,0.08796855131884485,0.16290933463197466,FNBP4
TECTA,9.994011359524984,-0.38579951195791606,0.5403687372839688,-0.7139560180647068,0.4752543764182632,0.5427825215259774,TECTA
SC5D,1142.669976959051,-1.53026461338762,0.534078837946746,-2.8652410555540593,0.004166919102380702,0.05108625279516164,SC5D
CRTAM,1.5036065468294992,-3.374097084492486,1.5558521044251472,-2.1686489833422438,0.030109343325893385,,CRTAM
JHY,0.2501270277561605,-1.1214899683196256,4.723989572726025,-0.2374031422072887,0.8123440522762408,,JHY
B3GAT1,3.756727940084219,-0.27071602087710284,0.8317852963083672,-0.32546382110695604,0.7448300599520807,0.7865461521957493,B3GAT1
HSPA8,105464.56888555062,-0.8698338709203356,0.4680918819467884,-1.8582545531503498,0.06313287432464597,0.14345557351604304,HSPA8
P2RX3,0.07316527797321734,0.39380182131716635,5.426551440842037,0.07256944407700301,0.9421487426817907,,P2RX3
VWA5A,82.52935727074897,1.3415940611669708,0.35657950601349014,3.762398114703248,0.00016829187459949885,0.005122465469883195,VWA5A
DNAJC4,1055.99340335677,-0.4523061317549044,0.3668941343913851,-1.2327973912834647,0.21765136488115,0.29001716610022416,DNAJC4
SIAE,829.708396991977,-0.07453195663722546,0.4077105442125185,-0.18280605614746082,0.8549501965711093,0.8794189395078815,SIAE
SNX15,511.8638872663961,-0.4060962289991986,0.3494495900145133,-1.162102462281706,0.2451938473863871,0.31826566669839634,SNX15
LPXN,4794.232010038871,0.7235549004382442,0.4466101188513047,1.6201041353457244,0.10520990925777092,0.17830434780721333,LPXN
DTX4,3707.4285145803756,1.8465462979792808,0.7349351729280763,2.5125294937543985,0.01198690848570625,0.08946848348823515,DTX4
ATG2A,1599.3770603057335,-0.5796053891903249,0.4111181407853931,-1.4098268397571962,0.15859081938733424,0.23045928779406064,ATG2A
EHD1,4028.351604561628,-0.296916900805078,0.4428896463442737,-0.6704083133482738,0.5025975365418032,0.5678990581960834,EHD1
OSBP,4854.135746031235,-0.9000738799128153,0.43864614617783326,-2.051936139769282,0.04017586905066115,0.13045321465984785,OSBP
UNC93B1,4590.387075808095,-0.46550954387182486,0.4569272570049798,-1.0187826108757427,0.3083061829368682,0.3814944230691632,UNC93B1
PUS3,648.3578526179871,-0.7164216235280366,0.4374428576929622,-1.6377490475130525,0.10147405445595228,0.17520421161999838,PUS3
DCPS,1678.0306288938516,-1.1653844090165244,0.4460397845017209,-2.6127364632246795,0.008982053307551672,0.07867301752840845,DCPS
KMT5B,2268.1766243569555,-0.7725367567889448,0.40298382387291265,-1.917041605701217,0.05523264617957976,0.13927372295213236,KMT5B
FOXRED1,1644.195045113316,-0.8911353243280759,0.4861118238772196,-1.833189979252913,0.06677432358656728,0.14552034811877526,FOXRED1
PPP6R3,6727.286738493437,-0.8177442235892798,0.4444503703191033,-1.8398999712884965,0.06578292424760351,0.14493030388403003,PPP6R3
NRXN2,71.45757841751873,-1.3848357525454238,0.6014644920609773,-2.3024397463600015,0.021310385690510757,0.11216539004627499,NRXN2
MS4A6A,15467.658544802936,-0.4388579916637468,0.6261275687160704,-0.7009082710791087,0.48336026236896557,0.5501200203454328,MS4A6A
MS4A4A,1164.8047600383259,-1.591268907427586,0.6791750495314084,-2.342943705787587,0.019132269587794157,0.10844151069862686,MS4A4A
ST3GAL4,2529.22586682753,-1.8815014644666832,0.41744620098877255,-4.507171127704878,6.569764644269262e-06,0.00036590327483295397,ST3GAL4
CPT1A,11786.108644142576,-1.4333369301094223,0.4438691684452807,-3.2291878598594788,0.0012414231747962363,0.022833580651440703,CPT1A
CCND1,724.8670326507194,-0.8424241022870288,0.6687657069661412,-1.259670006269744,0.20778842969834627,0.279842657935365,CCND1
CCDC86,1803.5346135584616,-0.9674312371354854,0.5083113588517735,-1.9032256908852472,0.05701110224743026,0.1401017662595654,CCDC86
PRPF19,11653.937466982916,-0.47777555107793807,0.4534599200589359,-1.0536224480784142,0.29205580750483146,0.36555853623453,PRPF19
TMEM109,5603.035223159972,0.0006411946411151446,0.4425327066798965,0.0014489203429181767,0.9988439292330559,0.9990983793487693,TMEM109
CCKBR,0.003226746487895777,-0.4070424598178715,7.372664010786056,-0.05520968529453896,0.9559714129567375,,CCKBR
HPX,0.8915086887047201,0.48931169956751425,1.2130959642039716,0.40335778372537784,0.6866850385672059,,HPX
