,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes,gene_id
8922,18.40172429973874,-0.4197769051982212,0.7688962150530784,0.5459474204450898,0.5851020805364924,0.7354621862186748,ZNRF1,ZNRF1
8923,2.7678909781577614,1.4882814164406293,1.8465424452234334,-0.8059827816525202,0.42025277723979176,,ATG4C,ATG4C
8924,4.98744525644919,0.24661757030593257,1.3321891858104238,-0.18512203291599705,0.8531333205117583,0.9127909381706929,PWWP3A,PWWP3A
8925,6.63148399397757,-0.3582312892956457,1.2088677724963115,0.2963362060317798,0.7669733385379875,0.8621857363369487,HSH2D,HSH2D
8926,4.7636295257118455,-2.6559772023196384,1.8437798428519405,1.4405066920632992,0.14972409807665862,0.29257190854111464,WDR73,WDR73
8927,4.03004395061747,-4.021403737384849,1.9861792687491906,2.0246932392549613,0.04289887327983336,0.12084485320396546,ABHD13,ABHD13
8928,28.601298550542417,-0.018569325260395834,0.6256798057800478,0.029678639279791166,0.9763233478019266,0.986807783362442,LTV1,LTV1
8929,0.09197560375599824,0.9771094192493035,4.56207316163209,-0.2141810060099389,0.8304059074123726,,SERAC1,SERAC1
8930,4.573448242525313,-4.213088765488302,1.9107390496857546,2.204952458673621,0.027457430784364845,0.09165263838391963,TIGD5,TIGD5
8931,8.979843938794923,-5.180509025675651,1.7068691190648964,3.035094470813192,0.0024046035424822453,0.018993536987620574,PRPF38A,PRPF38A
8932,8.80909293957903,1.44518697820857,1.0103895516616934,-1.4303265268646195,0.15262332476945345,0.2967436912262425,NUDCD1,NUDCD1
8933,8.530540060796724,-1.8146959363962,1.2695063939971227,1.4294500169333633,0.1528749313000151,0.29704694189418007,RELT,RELT
8934,0.0,-0.0,,,0.0,,SYTL1,SYTL1
8935,13.7034683302237,2.2421404133981993,0.8508175863996863,-2.6352774663321488,0.008406853050347501,0.04310663110970994,UBASH3B,UBASH3B
8936,84.17880123861855,1.7200933883466494,0.3598696180231503,-4.779768288847313,1.7549733842288793e-06,7.677390607626619e-05,FBXL20,FBXL20
8937,0.0,-0.0,,,0.0,,AJUBA,AJUBA
8938,3.615240085693268,-3.8774306653798973,2.092350781864643,1.8531456097072032,0.0638614910268748,0.15346521557406045,ALKBH6,ALKBH6
8939,2.2590454138467773,-3.1884690586812767,2.275633742903046,1.4011345492766856,0.16117384184316982,,LSM10,LSM10
8940,1.0014190651233636,-2.0214591823187553,3.0011763953692685,0.6735556048747453,0.5005938859864999,,PNMA6A,PNMA6A
8941,7.063316914478082,-3.314589704312734,1.749636984500253,1.8944442382483568,0.058166069222144984,0.1451464834940986,TOX2,TOX2
