ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
"Image 8_Out_Channel Alignment_P1-2.czi",27,28,43114.48586291,492.13636363636,720.75, , , ,4511,4213,1178,1973.0454545455,2836.4090909091,368,0,1838,0,44,44,44,4511,2375,1178,1344.2100637773,719.77907845109,379.80098827896,86814,124802,16192,248984698,376267050,12161354
"Image 8_Out_Channel Alignment_P1-2.czi",27,29,28416.365682373,454.77586206897,781.6724137931, , , ,2960,2668,2800,1404.1034482759,1933.4137931035,971.75862068966,0,1022,28,29,29,29,2960,1646,2772,934.74134485076,492.4155124951,639.42628611081,40719,56069,28181,81638447,115193823,38833377
"Image 8_Out_Channel Alignment_P1-2.czi",27,30,30376.115039778,440.75806451613,803.85483870968, , , ,3989,3750,0,711.16129032258,2736.8709677419,0,0,2024,0,31,31,31,3989,1726,0,1008.076554526,535.35637612937,0,22046,84843,0,46164812,240802537,0
"Image 8_Out_Channel Alignment_P1-2.czi",27,31,39194.9871481,499.475,825.125, , , ,3326,2562,3578,1872.3,1783.775,1173.575,0,1223,0,40,40,40,3326,1339,3578,962.73102988189,397.65991703387,1074.3144477723,74892,71351,46943,176367482,133441333,100103041
"Image 8_Out_Channel Alignment_P1-2.czi",27,32,25476.741646265,592.11538461539,873.69230769231, , , ,219,2241,7274,16.076923076923,1873.4230769231,5787.6538461539,0,1176,4987,26,26,26,219,1065,2287,56.865401134203,250.15981660961,695.7682339577,418,48709,150479,87562,92817063,883022699
"Image 8_Out_Channel Alignment_P1-2.czi",1,2,46711605.808427,225.19127981372,259.02090369407,80,10,6, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P1-2.czi",1,3,51237646.949354,498.23851596864,811.20455153949,80,4,6, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P1-2.czi",4,5,58792.48072215,305.1,172.28333333333,80, , ,14414,370,11455,11231.566666667,56.05,8040.75,8474,0,5359,60,60,60,5940,370,6096,1361.7482079742,83.411462245295,1857.7898626402,673894,3363,482445,7678292520,598987,4082851241
"Image 8_Out_Channel Alignment_P1-2.czi",4,6,27436.49100367,193.39285714286,184.89285714286,80, , ,14760,1398,1467,11438.571428571,641.32142857143,761.32142857143,8326,142,342,28,28,28,6434,1256,1125,1896.1903215262,340.05523010801,275.38458677806,320280,17957,21317,3760625176,14638423,18276679
"Image 8_Out_Channel Alignment_P1-2.czi",4,7,65651.603473068,321.5,189.64925373134,80, , ,17436,410,8019,13027,157.50746268657,5136.4179104478,8278,0,2095,67,67,67,9158,410,5924,2660.4127157608,133.98794305033,1622.8717265657,872809,10553,344140,11837217367,2847059,1941471894
"Image 8_Out_Channel Alignment_P1-2.czi",4,8,26456.616324968,225.75925925926,188.16666666667,80, , ,13014,293,1310,11110.925925926,157.77777777778,738.07407407407,8917,47,2,27,27,27,4097,246,1308,1143.7435809295,58.409254623228,428.03180380811,299995,4260,19928,3367234107,760836,19471832
"Image 8_Out_Channel Alignment_P1-2.czi",4,9,35275.48843329,224.11111111111,216.69444444444,80, , ,14145,239,1540,11134.472222222,120.36111111111,1298.8333333333,8221,0,904,36,36,36,5924,239,636,1736.3038655408,57.048426936008,170.67404187933,400841,4333,46758,4568669269,635433,61750386
"Image 8_Out_Channel Alignment_P1-2.czi",4,10,33315.739075885,151.82352941177,219.5,80, , ,13411,458,2668,10759.676470588,124.23529411765,1504.3235294118,8168,0,6,34,34,34,5243,458,2662,1558.6090286785,142.78359527696,795.0242885784,365829,4224,51147,4016367333,1197546,97799735
"Image 8_Out_Channel Alignment_P1-2.czi",4,11,32335.864397183,244.22727272727,229.77272727273,80, , ,13027,341,257,11171,224.69696969697,39.030303030303,9226,21,0,33,33,33,3801,320,257,1192.839914867,91.81655789143,69.807541161613,368643,7415,1288,4163642699,1935897,206210
"Image 8_Out_Channel Alignment_P1-2.czi",4,12,32335.864397183,281.71212121212,278.56060606061,80, , ,13694,1566,6825,11405.363636364,1015.5151515152,6083.4242424242,9155,220,5325,33,33,33,4539,1346,1500,1218.2919861989,386.86949682775,433.82449146393,376377,33512,200753,4340212081,38821320,1227288185
"Image 8_Out_Channel Alignment_P1-2.czi",4,13,97987.46787025,260.41,342.13,80, , ,17083,654,5874,13007.28,251.03,3790.74,9259,1,2392,100,100,100,7824,653,3482,2133.032564404,164.62626513323,970.07930135072,1300728,25103,379074,17369366264,8984685,1530135306
"Image 8_Out_Channel Alignment_P1-2.czi",4,14,27436.49100367,160.96428571429,341.67857142857,80, , ,16742,705,5040,12649.535714286,551.57142857143,4203.6071428571,7269,193,3526,28,28,28,9473,512,1514,2410.3198109939,140.72258724472,396.17769482016,354187,15444,117701,4637161429,9053146,499006597
"Image 8_Out_Channel Alignment_P1-2.czi",15,16,21557.242931455,419.18181818182,751.54545454546,80, , ,13184,254,1022,11311.363636364,37.318181818182,634.13636363636,9522,0,325,22,22,22,3662,254,697,1122.0918197492,65.190845372232,198.95830993178,248850,821,13951,2841273732,119885,9678109
"Image 8_Out_Channel Alignment_P1-2.czi",15,17,84269.222368415,495.62790697674,817.43023255814,80, , ,13259,1092,6990,7969.2441860465,197.58139534884,2664.5813953488,3299,0,0,86,86,86,9960,1092,6990,2737.7033652575,289.02971412953,1785.7180692116,685355,16992,229154,6098838025,10458048,881646552
"Image 8_Out_Channel Alignment_P1-2.czi",15,18,39194.9871481,535.375,869.475,80, , ,17262,478,4252,12597.55,276.725,2708.3,6773,0,1875,40,40,40,10489,478,2377,2540.3840306294,149.36034339639,637.01781965978,503902,11069,108332,6599619130,3933101,309221432
"Image 8_Out_Channel Alignment_P1-2.czi",15,19,24496.866967563,534.1,898.26,80, , ,13270,405,0,11366.6,117.68,0,8692,3,0,25,25,25,4578,402,0,1246.8358619589,113.91836258187,0,284165,2942,0,3267300281,657672,0
"Image 8_Out_Channel Alignment_P1-2.czi",20,21,24496.866967563,260.22,199.98, , , ,0,2595,3801,0,2053.04,2666.8,0,1444,1148,25,25,25,0,1151,2653,0,318.24472763373,796.5146472811,0,51326,66670,0,107805044,193022010
"Image 8_Out_Channel Alignment_P1-2.czi",20,22,55852.856686043,309.67543859649,204.23684210526, , , ,2736,5829,2567,409.89473684211,3511.7543859649,1558.6140350877,0,1561,1105,57,57,57,2736,4268,1462,755.56730541198,1171.7825901576,342.07537569466,23364,200170,88841,41546170,779840044,145021701
"Image 8_Out_Channel Alignment_P1-2.czi",20,23,20577.368252753,270.26190476191,257.21428571429, , , ,2348,2647,2579,672.38095238095,2066.8095238095,711.33333333333,0,1559,0,21,21,21,2348,1088,2579,703.99705085962,342.39781235394,739.04217290581,14120,43403,14938,19406256,92050459,21549564
"Image 8_Out_Channel Alignment_P1-2.czi",20,24,23516.99228886,307.08333333333,295.33333333333, , , ,2899,1984,6225,1681.5,1720.4583333333,5133.2083333333,672,1410,4079,24,24,24,2227,574,2146,554.89560318567,160.41575851428,595.43845585429,40356,41291,123197,74940524,71631309,640550447
"Image 8_Out_Channel Alignment_P1-2.czi",20,25,22537.117610158,282.5,301.71739130435, , , ,3974,3286,1851,1200.7826086957,2468.5652173913,790.65217391304,151,1475,0,23,23,23,3823,1811,1851,1131.7489264016,499.91343124103,616.51488286214,27618,56777,18185,61342038,145655823,22740003
"Image 8_Out_Channel Alignment_P1-2.czi",20,26,22537.117610158,190.02173913044,329.23913043478, , , ,1955,3309,3103,1084.7391304348,2580.0869565217,1565.7826086957,460,1960,118,23,23,23,1495,1349,2985,442.28828704111,431.8029762249,892.52562766983,24949,59342,36013,31366773,157209504,73913773
"Image 8_Out_Channel Alignment_P1-2.czi",27,28,45074.235220315,492.13043478261,720.60869565217, , , ,4783,4379,1113,2081.2608695652,2893.1086956522,367.58695652174,0,1776,0,46,46,46,4783,2603,1113,1442.7563039741,774.78872326621,366.05194386025,95738,133083,16909,292925312,412036975,12245259
"Image 8_Out_Channel Alignment_P1-2.czi",27,29,33315.739075885,454.32352941177,782.08823529412, , , ,3187,2989,2994,1566.7058823529,2116.4117647059,1355.3529411765,0,1087,278,34,34,34,3187,1902,2716,1026.4241703799,510.57466836753,711.49909526776,53268,71958,46082,118222326,160895412,79162996
"Image 8_Out_Channel Alignment_P1-2.czi",27,30,32335.864397183,440.56060606061,803.83333333333, , , ,3075,3705,0,629.21212121212,2671.2121212121,0,0,1956,0,33,33,33,3075,1749,0,855.23270800905,541.99860225695,0,20764,88150,0,36470496,244867748,0
"Image 8_Out_Channel Alignment_P1-2.czi",27,31,38215.112469398,498.57692307692,826.26923076923, , , ,3315,2975,4152,1593.8461538462,2053.9743589744,1375.7435897436,0,1261,0,39,39,39,3315,1714,4152,1214.2480787554,488.95562640018,1330.4312857896,62160,80105,53654,155100616,173618565,141075948
"Image 8_Out_Channel Alignment_P1-2.czi",27,32,33315.739075885,592.23529411765,873.82352941177, , , ,365,2711,7414,34,2135.0882352941,5728.7352941177,0,1148,4778,34,34,34,365,1563,2636,89.376629037919,378.46831400513,754.48072886703,1156,72593,194777,302914,159719323,1134610833
"Image 8_Out_Channel Alignment_P1-2.czi",27,33,19597.49357405,531,884.5, , , ,7455,2472,2115,5091.05,2070.55,1493.85,2451,1585,705,20,20,20,5004,887,1410,1621.5557012034,275.08247088732,425.01569940044,101821,41411,29877,568335217,87181283,48063885
"Image 8_Out_Channel Alignment_P1-2.czi",1,2,46725324.053929,224.96370976198,259.19791338996,81,10,6, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P1-2.czi",1,3,51091645.622227,498.51875683244,811.21308567154,81,3,7, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P1-2.czi",4,5,75450.350260093,304.6038961039,167.9025974026,81, , ,15165,453,12618,11167.636363636,59.922077922078,9774.8571428571,7581,0,6255,77,77,77,7584,453,6363,1801.9566332556,100.55592398391,2017.5146625326,859908,4614,752664,9849915476,1044954,7666530848
"Image 8_Out_Channel Alignment_P1-2.czi",4,6,18617.618895348,193.5,184.5,81, , ,13115,1227,1093,10998.105263158,473.26315789474,878.26315789474,8889,119,639,19,19,19,4226,1108,454,1376.4061857984,324.04489436998,141.19641249191,208964,8992,16687,2332308960,6145674,15014433
"Image 8_Out_Channel Alignment_P1-2.czi",4,7,64671.728794365,321.37878787879,189.59090909091,81, , ,17574,436,8300,13201.075757576,177.51515151515,5610.5,8859,0,2348,66,66,66,8715,436,5952,2606.0290234561,140.21316106604,1617.8542698468,871271,11716,370293,11943154649,3357650,2247663285
"Image 8_Out_Channel Alignment_P1-2.czi",4,8,33315.739075885,225.58823529412,188.47058823529,81, , ,14034,341,1181,11410.617647059,170.64705882353,509.32352941177,9155,0,0,34,34,34,4879,341,1181,1435.8932604608,76.887120075547,388.88174728185,387961,5802,17317,4494913685,1185178,13810513
"Image 8_Out_Channel Alignment_P1-2.czi",4,9,28416.365682373,224.08620689655,217.08620689655,81, , ,13198,214,1626,10964.068965517,89.241379310345,1457.275862069,9294,28,1107,29,29,29,3904,186,519,1279.9026171391,46.794119878169,157.41004155474,317958,2588,42261,3531981660,292268,62279717
"Image 8_Out_Channel Alignment_P1-2.czi",4,10,37235.237790695,151.5,219.63157894737,81, , ,14597,521,2587,11346.289473684,145.68421052632,1298,7048,0,0,38,38,38,7549,521,2587,1884.0505804293,147.03393711274,830.50398244973,431159,5536,49324,5023391747,1606410,89542816
"Image 8_Out_Channel Alignment_P1-2.czi",4,11,27436.49100367,243.75,230.28571428571,81, , ,13095,390,48,11109.571428571,248.67857142857,4.25,8762,10,0,28,28,28,4333,380,48,1183.5791115204,116.49894406497,11.243516650349,311068,6963,119,3493655372,2097993,3919
"Image 8_Out_Channel Alignment_P1-2.czi",4,12,34295.613754588,281.3,278.41428571429,81, , ,14332,1566,6958,11773.571428571,1022.4571428571,6114.8571428571,9273,271,5089,35,35,35,5059,1295,1869,1377.1443660859,362.17353192481,461.6550241734,412075,35786,214020,4916076351,41049420,1315947988
"Image 8_Out_Channel Alignment_P1-2.czi",4,13,107786.21465728,261.03636363636,341.82727272727,81, , ,16494,662,5858,12516.209090909,249.72727272727,3775.1090909091,7431,0,2302,110,110,110,9063,662,3556,2083.115759579,158.72282164755,948.09182911275,1376783,27470,415262,17705095369,9606038,1665637066
"Image 8_Out_Channel Alignment_P1-2.czi",4,14,25476.741646265,161.15384615385,341.57692307692,81, , ,15361,637,5211,11764.230769231,496.73076923077,4152.4230769231,6930,201,3430,26,26,26,8431,436,1781,2088.5323326718,117.66207806844,426.80760753079,305870,12915,107963,3707374448,6761387,452862171
"Image 8_Out_Channel Alignment_P1-2.czi",15,16,77410.099617498,494.71518987342,816.77848101266,81, , ,14108,536,6605,8580.4430379747,89.240506329114,2537.5063291139,3550,0,0,79,79,79,10558,536,6605,2991.7587175904,146.37677194092,1731.7904909216,677855,7050,200463,6514444593,2300386,742605799
"Image 8_Out_Channel Alignment_P1-2.czi",15,17,36255.363111993,535.47297297297,869.33783783784,81, , ,16594,568,4154,12426.324324324,343.5945945946,2510.0810810811,8719,10,1730,37,37,37,7875,558,2424,2197.5399383813,159.62794580236,674.38463218858,459774,12713,92873,5887151384,5285437,249491367
"Image 8_Out_Channel Alignment_P1-2.czi",15,18,25476.741646265,534.23076923077,898.23076923077,81, , ,13357,454,0,11355.538461539,162.73076923077,0,9056,7,0,26,26,26,4301,447,0,1212.4780981368,121.52219803552,0,295244,4231,0,3389407176,1057705,0
"Image 8_Out_Channel Alignment_P1-2.czi",19,20,23516.99228886,259.45833333333,167.5, , , ,5373,2058,4026,2937.2916666667,1868.2916666667,2284.4166666667,745,1606,913,24,24,24,4628,452,3113,1487.3937076869,130.82696144366,860.50712634629,70495,44839,54826,257948197,84165991,142276296
"Image 8_Out_Channel Alignment_P1-2.czi",19,21,24496.866967563,260.3,199.86, , , ,0,2487,3821,0,1966.04,2749.96,0,1468,1490,25,25,25,0,1019,2331,0,311.67617810798,703.73482695307,0,49151,68749,0,98964241,200942825
"Image 8_Out_Channel Alignment_P1-2.czi",19,22,56832.731364745,309.37931034483,204.20689655172, , , ,2708,6426,2667,433.84482758621,3827.275862069,1521.7413793103,0,1572,958,58,58,58,2708,4854,1709,706.27082926525,1326.610967619,379.39881161874,25163,221982,88261,39349491,949900460,142515193
"Image 8_Out_Channel Alignment_P1-2.czi",19,23,35275.48843329,307.41666666667,295.16666666667, , , ,3170,2206,6162,1750.0833333333,1717.9722222222,4883.1388888889,515,1011,3690,36,36,36,2655,1195,2472,634.13231494472,292.87632554287,619.47591456824,63003,61847,175793,124334833,109253607,871852899
"Image 8_Out_Channel Alignment_P1-2.czi",19,24,19597.49357405,282.4,301.45, , , ,3829,3082,1596,1373.05,2416.35,764.75,424,1851,39,20,20,20,3405,1231,1557,983.73790235322,373.80972854902,515.60030164133,27461,48327,15295,56092391,119429887,16747881
"Image 8_Out_Channel Alignment_P1-2.czi",19,25,22537.117610158,190.02173913044,329.54347826087, , , ,1830,3219,3097,928.5652173913,2500.8695652174,1658,369,1778,40,23,23,23,1461,1441,3057,396.0563350754,420.40730297565,912.86322783168,21357,57520,38134,23282301,147738348,81559196
"Image 8_Out_Channel Alignment_P1-2.czi",26,27,47033.98457772,492,720.5, , , ,5021,4420,1230,2146.3333333333,2837.8541666667,422.75,0,1770,0,48,48,48,5021,2650,1230,1560.761084574,801.40650267855,377.95612151047,103024,136217,20292,335614678,416749843,15292432
"Image 8_Out_Channel Alignment_P1-2.czi",26,28,20577.368252753,471.11904761905,753.45238095238, , , ,60,2432,0,2.8571428571429,1919.6190476191,0,0,1356,0,21,21,21,60,1076,0,13.09307341416,346.70383271468,0,60,40312,0,3600,79787754,0
"Image 8_Out_Channel Alignment_P1-2.czi",26,29,38215.112469398,454.39743589744,782.24358974359, , , ,3438,3196,3050,1820.9230769231,2117.4615384615,1318.0769230769,0,820,447,39,39,39,3438,2376,2603,1176.8239680691,625.8315666356,658.603042516,71016,82581,51405,181941430,189745367,84238547
"Image 8_Out_Channel Alignment_P1-2.czi",26,30,32335.864397183,440.59090909091,803.80303030303, , , ,2345,3478,0,530.42424242424,2524.8484848485,0,0,1803,0,33,33,33,2345,1675,0,641.79548097033,507.33415524264,0,17504,83320,0,22465392,218606790,0
"Image 8_Out_Channel Alignment_P1-2.czi",26,31,32335.864397183,498.34848484849,826.71212121212, , , ,3715,3308,4048,1792.8787878788,2410.2727272727,1216.0909090909,0,1641,0,33,33,33,3715,1667,4048,1343.8164810898,494.63649991226,1310.9858018786,59165,79539,40131,163862641,199539971,103800825
"Image 8_Out_Channel Alignment_P1-2.czi",26,32,24496.866967563,537.38,849.46, , , ,1432,2574,992,996.64,2127.8,255.96,565,1539,0,25,25,25,867,1035,992,222.35273778391,262.2606845615,353.9869912864,24916,53195,6399,26018860,114839057,4645251
"Image 8_Out_Channel Alignment_P1-2.czi",26,33,37235.237790695,591.36842105263,873.89473684211, , , ,353,3195,7059,38.842105263158,2444.4210526316,5397.6315789474,0,1745,4672,38,38,38,353,1450,2387,89.406307993125,421.25832298003,612.86634586567,1476,92888,205110,353090,233623350,1121005604
"Image 8_Out_Channel Alignment_P1-2.czi",1,2,46549926.486441,224.94371237317,259.24784237781,82,8,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P1-2.czi",1,3,51079887.126083,498.56031191851,811.29899863799,82,3,7, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P1-2.czi",4,5,92108.219798035,304.28723404255,167.85106382979,82, , ,15544,514,12649,11294.904255319,66.308510638298,9748.170212766,6753,0,6209,94,94,94,8791,514,6440,1969.0873770001,117.30238716376,2035.689250206,1061721,6233,916328,12352626415,1692967,9317916172
"Image 8_Out_Channel Alignment_P1-2.czi",4,6,63691.854115663,321.33076923077,189.56153846154,82, , ,17546,478,8465,13150.153846154,207.47692307692,6062.8769230769,8820,0,2723,65,65,65,8726,478,5742,2571.4526429066,149.10096282514,1549.5425283339,854760,13486,394087,11663417098,4220824,2542970229
"Image 8_Out_Channel Alignment_P1-2.czi",4,7,38215.112469398,225.34615384615,188.57692307692,82, , ,14812,341,1074,11715.025641026,216.58974358974,371.92307692308,8874,2,0,39,39,39,5938,339,1074,1661.1041585768,88.639636479375,345.67945180587,456886,8447,14505,5457283352,2128099,9935527
"Image 8_Out_Channel Alignment_P1-2.czi",4,8,41154.736505505,151.2380952381,219.28571428571,82, , ,15897,534,2525,11786.595238095,158.66666666667,1297.5714285714,7063,6,0,42,42,42,8834,528,2525,2268.4046189114,137.96158296419,820.59660458501,495037,6664,54498,6045772787,1837724,98323578
"Image 8_Out_Channel Alignment_P1-2.czi",4,9,22537.117610158,281.15217391304,223.5,82, , ,13299,103,4327,10904.347826087,9.1304347826087,2280.9565217391,7664,0,799,23,23,23,5635,103,3528,1433.4250339879,25.210575608852,1131.1410360686,250800,210,52462,2780013996,15900,147812102
"Image 8_Out_Channel Alignment_P1-2.czi",4,10,24496.866967563,243.06,230.82,82, , ,13062,412,0,10951.32,287,0,8964,59,0,25,25,25,4098,353,0,1247.9031319244,101.36033083345,0,273783,7175,0,3035659537,2305799,0
"Image 8_Out_Channel Alignment_P1-2.czi",4,11,38215.112469398,281.16666666667,278.52564102564,82, , ,14666,1535,7015,11784.256410256,982.20512820513,5912.6923076923,8439,323,4752,39,39,39,6227,1212,2263,1584.6469923672,336.31651597919,608.80561040045,459586,38306,230595,5511301298,41922484,1377521765
"Image 8_Out_Channel Alignment_P1-2.czi",4,12,110725.83869338,261.74778761062,341.38495575221,82, , ,17756,645,5782,12255.911504425,267.03539823009,3860.6902654867,7694,0,2277,113,113,113,10062,645,3505,2127.444537457,165.35194765385,938.16683978885,1384918,30175,436258,17480346718,11120015,1782834600
"Image 8_Out_Channel Alignment_P1-2.czi",13,14,67611.352830473,494.60144927536,816.16666666667,82, , ,14734,434,5246,9266.0434782609,74.985507246377,2212.8115942029,2991,0,0,69,69,69,11743,434,5246,3225.5678452875,112.47764389027,1472.2605395562,639357,5174,152684,6631801339,1248258,485254400
"Image 8_Out_Channel Alignment_P1-2.czi",13,15,28416.365682373,535.18965517241,869.39655172414,82, , ,15417,655,4025,12253.482758621,427.8275862069,2183.1034482759,9357,109,1517,29,29,29,6060,546,2508,1749.7650581209,164.02788721206,633.22504151524,355351,12407,63310,4440014329,6061401,149439550
"Image 8_Out_Channel Alignment_P1-2.czi",13,16,24496.866967563,534.26,898.3,82, , ,13170,481,0,11183.04,202.72,0,8975,4,0,25,25,25,4195,477,0,1266.5394282585,131.42821868483,0,279576,5068,0,3165008522,1441946,0
"Image 8_Out_Channel Alignment_P1-2.czi",17,18,29396.240361075,259.36666666667,166.73333333333, , , ,5584,2284,5178,2480.6666666667,2030.3,2599.4666666667,616,1696,787,30,30,30,4968,588,4391,1580.4564668722,165.68544147644,1274.8956071755,74420,60909,77984,257048650,124459641,249852214
"Image 8_Out_Channel Alignment_P1-2.czi",17,19,56832.731364745,309.58620689655,204.31034482759, , , ,2750,6868,2521,469.15517241379,4087.5172413793,1537.3965517241,0,1801,807,58,58,58,2750,5067,1714,679.13910421026,1426.2773559826,458.93396458265,27211,237076,89169,39056287,1085005462,149093475
"Image 8_Out_Channel Alignment_P1-2.czi",17,20,48013.859256423,308.13265306123,295.66326530612, , , ,3463,2350,5711,1651.4285714286,1639.9795918367,4655.2857142857,73,888,3458,49,49,49,3390,1462,2253,745.37507336911,424.0385934576,588.58718555538,80920,80359,228109,160301632,140417939,1078541443
"Image 8_Out_Channel Alignment_P1-2.czi",21,22,42134.611184208,491.77906976744,720.40697674419, , , ,4855,4272,1204,2168.7906976744,2837.3953488372,449.41860465116,0,1858,0,43,43,43,4855,2414,1204,1633.848284589,732.53997581588,367.88560803327,93258,122008,19325,314374412,368722754,14369287
"Image 8_Out_Channel Alignment_P1-2.czi",21,23,22537.117610158,471.67391304348,753.10869565217, , , ,643,2719,0,83.826086956522,2039.2608695652,0,0,1244,0,23,23,23,643,1475,0,151.95144325316,458.07822053278,0,1928,46903,0,669580,100263837,0
"Image 8_Out_Channel Alignment_P1-2.czi",21,24,36255.363111993,454.22972972973,782.06756756757, , , ,3728,3266,2918,1898.2972972973,2192.0810810811,1322.7837837838,0,820,390,37,37,37,3728,2446,2528,1232.9398891553,633.6684367141,615.98268983322,70237,81107,48943,188055775,192248405,78400655
"Image 8_Out_Channel Alignment_P1-2.czi",21,25,26456.616324968,440.27777777778,804.01851851852, , , ,2528,3106,0,641.59259259259,2396.1111111111,0,0,1718,0,27,27,27,2528,1388,0,617.94213441186,401.3654898098,0,17323,64695,0,21042473,159204859,0
"Image 8_Out_Channel Alignment_P1-2.czi",21,26,36255.363111993,498.31081081081,826.85135135135, , , ,4207,3521,4599,2059.6486486487,2496.6486486487,1138.1621621622,0,1359,0,37,37,37,4207,2162,4599,1505.001074496,569.57836336365,1372.7019283457,76207,92376,42112,238500661,242309518,115765466
"Image 8_Out_Channel Alignment_P1-2.czi",21,27,31355.98971848,537.15625,849.59375, , , ,1700,2810,1042,979.84375,2209.96875,288.875,302,1777,0,32,32,32,1398,1033,1042,329.13984765524,323.23440853799,357.8950783355,31355,70719,9244,34081325,159525675,6641116
"Image 8_Out_Channel Alignment_P1-2.czi",21,28,42134.611184208,590.89534883721,874.24418604651, , , ,201,3589,6653,18.53488372093,2604.488372093,5251.4651162791,0,1745,4549,43,43,43,201,1844,2104,46.434464231199,529.46610000268,516.99835814592,797,111993,225813,105331,303458509,1197075159
"Image 8_Out_Channel Alignment_P1-2.czi",1,2,46430381.775639,224.54108981935,259.29393888232,83,9,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P1-2.czi",1,3,51043631.762971,498.49635260693,811.25332104738,83,4,8, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P1-2.czi",4,5,101906.96658506,303.84615384615,167.69230769231,83, , ,15529,558,12781,11338.326923077,68.105769230769,9756.5865384615,5728,0,6360,104,104,104,9801,558,6421,2163.1976351199,124.05995405207,1990.7328143348,1179186,7083,1014685,13851977044,2067653,10308052777
"Image 8_Out_Channel Alignment_P1-2.czi",4,6,61732.104758258,321.27777777778,189.57936507937,83, , ,17266,534,8598,12943.888888889,236.71428571429,6497.9523809524,8834,0,3055,63,63,63,8432,534,5543,2493.2089059575,159.35266514684,1459.3070099567,815465,14913,409371,10940685973,5104503,2792107035
"Image 8_Out_Channel Alignment_P1-2.czi",4,7,43114.48586291,225.25,188.84090909091,83, , ,15299,460,999,11779.909090909,254.95454545455,274.61363636364,8504,0,0,44,44,44,6795,460,999,2006.9016362517,122.29775988088,318.98022216951,518316,11218,12083,6278904490,3503220,7693337
"Image 8_Out_Channel Alignment_P1-2.czi",4,8,20577.368252753,321.88095238095,214.92857142857,83, , ,11817,1338,8192,10676.714285714,626.85714285714,6193,9547,20,4045,21,21,21,2270,1318,4147,650.5696075638,425.06061752582,1255.0606758241,224211,13164,130053,2402301603,11865478,836921775
"Image 8_Out_Channel Alignment_P1-2.czi",4,9,45074.235220315,150.91304347826,219.28260869565,83, , ,17100,818,2511,12155.391304348,229.26086956522,1233.8043478261,7381,42,0,46,46,46,9719,776,2511,2560.5360244229,181.32713650963,795.67865148257,559148,10546,56755,7091698250,3897364,98514269
