,MV4.11_DMSO,K562_DMSO,K562_JQ1,MV4.11_JQ1
5479,193.66666666666666,155.66666666666666,140.66666666666666,187.33333333333334
5480,262.0,148.0,141.0,279.0
5481,48.0,8.333333333333334,8.0,35.666666666666664
5482,81.66666666666667,73.33333333333333,58.333333333333336,74.66666666666667
5483,66.33333333333333,70.0,48.0,56.666666666666664
5484,62.333333333333336,42.666666666666664,40.333333333333336,82.33333333333333
5485,57.666666666666664,28.333333333333332,27.0,42.666666666666664
5486,18.0,27.666666666666668,16.666666666666668,13.333333333333334
5487,157.0,24.333333333333332,17.0,115.0
5488,938.0,10.0,8.666666666666666,763.3333333333334
5489,40.666666666666664,50.333333333333336,28.666666666666668,32.666666666666664
5490,2.3333333333333335,7.333333333333333,4.666666666666667,0.6666666666666666
5491,46.666666666666664,13.333333333333334,18.333333333333332,41.666666666666664
5492,46.333333333333336,32.0,24.0,44.333333333333336
5493,45.666666666666664,129.66666666666666,157.66666666666666,67.33333333333333
5494,156.66666666666666,67.66666666666667,56.333333333333336,97.0
5495,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0
5496,0.0,0.0,0.0,0.6666666666666666
5497,69.0,17.333333333333332,11.0,65.33333333333333
5498,48.333333333333336,47.666666666666664,53.0,49.333333333333336
5499,32.333333333333336,71.66666666666667,104.33333333333333,53.333333333333336
5500,254.33333333333334,174.33333333333334,128.33333333333334,195.66666666666666
5501,272.3333333333333,162.0,132.33333333333334,261.6666666666667
5502,4.666666666666667,3.6666666666666665,2.0,0.6666666666666666
5503,4.333333333333333,2.3333333333333335,0.6666666666666666,2.3333333333333335
5504,3.6666666666666665,0.0,0.0,1.0
5505,74.66666666666667,78.0,73.33333333333333,81.0
5506,0.0,0.3333333333333333,0.6666666666666666,0.0
5507,0.0,5.333333333333333,4.0,0.6666666666666666
5508,591.6666666666666,214.0,175.0,445.0
5509,64.66666666666667,41.666666666666664,45.666666666666664,66.33333333333333
5510,340.6666666666667,214.0,240.66666666666666,273.0
5511,103.33333333333333,100.33333333333333,79.33333333333333,103.33333333333333
5512,81.0,118.0,78.33333333333333,94.33333333333333
5513,97.66666666666667,90.0,66.33333333333333,87.33333333333333
5514,14.0,28.0,16.333333333333332,14.666666666666666
5515,53.0,30.666666666666668,31.666666666666668,55.333333333333336
5516,71.33333333333333,67.0,60.0,50.666666666666664
5517,0.0,0.0,0.0,1.0
5518,13.0,1.0,0.6666666666666666,3.6666666666666665
5519,0.6666666666666666,0.3333333333333333,0.0,4.0
5520,55.0,37.0,22.333333333333332,60.0
5521,5.333333333333333,1.3333333333333333,0.6666666666666666,4.0
5522,26.0,47.333333333333336,55.333333333333336,29.333333333333332
5523,11.666666666666666,4.0,10.666666666666666,12.0
5524,49.333333333333336,42.333333333333336,45.0,34.0
5525,164.33333333333334,84.33333333333333,71.33333333333333,140.66666666666666
5526,231.66666666666666,143.66666666666666,156.0,184.66666666666666
5527,17.0,6.333333333333333,7.666666666666667,12.666666666666666
5528,0.6666666666666666,3.3333333333333335,1.6666666666666667,2.6666666666666665
5529,0.0,20.0,12.666666666666666,0.0
5530,68.66666666666667,68.66666666666667,48.333333333333336,45.333333333333336
5531,16.333333333333332,0.6666666666666666,2.0,11.333333333333334
5532,142.0,66.66666666666667,82.33333333333333,112.33333333333333
5533,3.3333333333333335,2.6666666666666665,1.3333333333333333,1.6666666666666667
5534,167.0,96.66666666666667,115.33333333333333,136.66666666666666
5535,3.3333333333333335,8.333333333333334,5.0,1.3333333333333333
5536,1.0,4.0,2.0,0.0
5537,48.0,26.0,20.0,44.666666666666664
5538,0.3333333333333333,1.6666666666666667,1.6666666666666667,0.6666666666666666
5539,3.0,0.0,0.0,7.0
5540,87.33333333333333,0.0,0.0,94.0
5541,1.0,4.666666666666667,4.333333333333333,1.3333333333333333
5542,13.333333333333334,6.333333333333333,8.333333333333334,17.333333333333332
5543,9.0,3.3333333333333335,4.0,4.0
5544,30.333333333333332,42.333333333333336,23.333333333333332,11.333333333333334
5545,110.66666666666667,53.666666666666664,54.666666666666664,91.66666666666667
5546,18.0,2.0,6.666666666666667,16.333333333333332
5547,17.333333333333332,2.0,2.3333333333333335,13.0
5548,192.0,25.333333333333332,28.0,166.0
5549,12.666666666666666,14.333333333333334,15.333333333333334,19.0
5550,15.0,13.333333333333334,12.0,15.333333333333334
5551,361.3333333333333,668.0,532.0,339.0
5552,203.66666666666666,50.333333333333336,56.0,166.33333333333334
5553,122.0,79.0,60.333333333333336,116.66666666666667
5554,0.0,8.0,3.3333333333333335,0.0
5555,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
5556,80.33333333333333,63.666666666666664,63.0,67.66666666666667
5557,66.33333333333333,47.0,37.666666666666664,60.333333333333336
5558,271.3333333333333,176.66666666666666,157.0,250.33333333333334
5559,0.6666666666666666,4.333333333333333,4.666666666666667,2.0
5560,66.33333333333333,66.0,53.333333333333336,45.333333333333336
5561,182.66666666666666,66.66666666666667,63.666666666666664,149.66666666666666
5562,83.0,0.3333333333333333,0.0,72.0
5563,37.0,26.333333333333332,28.333333333333332,28.666666666666668
5564,33.666666666666664,43.333333333333336,42.333333333333336,25.333333333333332
5565,3.0,0.0,0.0,1.3333333333333333
5566,54.666666666666664,37.666666666666664,27.333333333333332,58.666666666666664
5567,3.3333333333333335,0.0,0.0,2.3333333333333335
5568,185.66666666666666,73.66666666666667,63.333333333333336,155.66666666666666
5569,0.0,16.333333333333332,7.333333333333333,0.0
5570,33.666666666666664,16.333333333333332,12.0,19.666666666666668
5571,18.0,7.0,6.666666666666667,14.0
5572,27.333333333333332,3.6666666666666665,4.666666666666667,9.666666666666666
5573,54.333333333333336,26.333333333333332,26.666666666666668,48.666666666666664
5574,3.0,9.666666666666666,10.333333333333334,2.6666666666666665
5575,77.0,39.333333333333336,50.333333333333336,69.0
5576,189.33333333333334,85.33333333333333,79.66666666666667,169.66666666666666
5577,25.666666666666668,7.0,15.666666666666666,26.666666666666668
5578,22.333333333333332,3.0,4.0,21.0
5579,107.0,23.0,37.666666666666664,102.66666666666667
5580,132.0,0.0,0.0,85.66666666666667
5581,87.33333333333333,1.6666666666666667,2.6666666666666665,68.66666666666667
5582,79.66666666666667,64.33333333333333,38.0,75.33333333333333
5583,129.33333333333334,43.666666666666664,40.333333333333336,133.66666666666666
5584,569.3333333333334,0.0,0.0,320.6666666666667
5585,110.66666666666667,222.33333333333334,141.66666666666666,123.66666666666667
5586,83.0,26.0,23.666666666666668,58.666666666666664
5587,233.0,138.66666666666666,100.66666666666667,194.66666666666666
5588,0.6666666666666666,1.0,1.0,0.0
5589,113.66666666666667,135.33333333333334,102.66666666666667,85.33333333333333
5590,15.0,4.666666666666667,1.6666666666666667,14.666666666666666
5591,0.0,15.666666666666666,8.333333333333334,0.0
5592,1.0,1.0,0.0,0.6666666666666666
5593,1.3333333333333333,3.3333333333333335,4.0,1.3333333333333333
5594,203.66666666666666,89.0,76.66666666666667,163.0
5595,20.666666666666668,23.333333333333332,17.0,15.333333333333334
5596,66.33333333333333,31.666666666666668,25.333333333333332,71.33333333333333
5597,96.33333333333333,114.33333333333333,123.33333333333333,104.66666666666667
5598,489.6666666666667,288.3333333333333,270.0,449.3333333333333
5599,264.6666666666667,96.66666666666667,79.0,151.0
5600,15.333333333333334,6.333333333333333,9.666666666666666,18.0
5601,18.666666666666668,17.666666666666668,19.0,14.666666666666666
5602,326.6666666666667,288.6666666666667,247.0,321.6666666666667
5603,2.6666666666666665,4.333333333333333,3.0,2.3333333333333335
5604,0.0,0.3333333333333333,0.6666666666666666,0.0
5605,0.0,0.3333333333333333,0.3333333333333333,0.0
5606,0.0,4.666666666666667,4.333333333333333,0.3333333333333333
5607,105.33333333333333,30.333333333333332,29.666666666666668,100.33333333333333
5608,4.0,3.6666666666666665,3.6666666666666665,4.333333333333333
5609,1.0,0.0,0.0,3.6666666666666665
5610,13.0,1.6666666666666667,6.0,10.0
5611,4.333333333333333,3.0,4.0,4.666666666666667
5612,51.333333333333336,77.66666666666667,46.0,39.333333333333336
5613,90.66666666666667,97.33333333333333,103.33333333333333,128.33333333333334
5614,67.0,28.666666666666668,18.333333333333332,63.666666666666664
5615,134.0,108.33333333333333,101.33333333333333,87.0
5616,29.666666666666668,18.333333333333332,26.333333333333332,22.333333333333332
5617,26.666666666666668,15.0,14.333333333333334,27.666666666666668
5618,39.333333333333336,13.0,13.333333333333334,33.0
5619,7.0,1.0,1.3333333333333333,4.0
5620,40.0,143.33333333333334,77.33333333333333,27.333333333333332
5621,8.333333333333334,10.333333333333334,4.666666666666667,7.333333333333333
5622,58.0,22.333333333333332,20.0,66.33333333333333
5623,96.0,64.0,58.666666666666664,94.66666666666667
5624,18.333333333333332,1.0,3.3333333333333335,19.333333333333332
5625,13.666666666666666,0.3333333333333333,1.3333333333333333,11.0
5626,46.333333333333336,49.333333333333336,38.0,38.666666666666664
5627,2.0,0.0,0.6666666666666666,2.3333333333333335
5628,16.666666666666668,19.0,16.333333333333332,28.0
5629,0.0,1.6666666666666667,0.6666666666666666,0.0
5630,4.0,11.666666666666666,7.333333333333333,2.0
5631,67.66666666666667,53.666666666666664,49.333333333333336,59.666666666666664
5632,22.333333333333332,0.0,0.0,6.333333333333333
5633,252.66666666666666,206.0,182.33333333333334,294.0
5634,8.666666666666666,3.3333333333333335,5.333333333333333,7.666666666666667
5635,27.333333333333332,35.333333333333336,29.333333333333332,21.666666666666668
5636,1.0,1.3333333333333333,0.0,3.0
5637,55.0,53.333333333333336,36.333333333333336,49.333333333333336
5638,7.0,13.333333333333334,12.666666666666666,3.0
5639,181.33333333333334,183.66666666666666,164.66666666666666,179.33333333333334
5640,0.3333333333333333,3.3333333333333335,8.0,0.6666666666666666
5641,10.333333333333334,9.333333333333334,12.333333333333334,19.0
5642,328.3333333333333,161.0,121.33333333333333,223.0
5643,19.666666666666668,14.333333333333334,14.666666666666666,18.333333333333332
5644,84.33333333333333,58.666666666666664,70.0,69.33333333333333
5645,188.0,98.66666666666667,95.33333333333333,193.66666666666666
5646,441.6666666666667,436.6666666666667,399.0,338.3333333333333
5647,50.666666666666664,5.333333333333333,6.0,40.0
5648,106.0,31.0,24.0,87.33333333333333
5649,322.3333333333333,155.66666666666666,126.0,216.66666666666666
5650,28.666666666666668,40.666666666666664,49.333333333333336,35.333333333333336
5651,75.0,50.666666666666664,47.0,75.0
5652,106.66666666666667,35.666666666666664,28.666666666666668,85.33333333333333
5653,55.0,0.0,0.0,28.333333333333332
5654,36.333333333333336,14.666666666666666,14.0,37.0
5655,79.33333333333333,87.33333333333333,107.66666666666667,95.33333333333333
5656,160.33333333333334,100.0,85.33333333333333,131.0
5657,37.666666666666664,21.333333333333332,31.666666666666668,22.0
5658,29.333333333333332,0.0,0.0,15.666666666666666
5659,0.6666666666666666,44.666666666666664,39.333333333333336,0.6666666666666666
5660,0.0,0.0,0.0,1.0
5661,128.33333333333334,70.0,45.666666666666664,121.33333333333333
5662,0.3333333333333333,6.0,6.666666666666667,0.6666666666666666
5663,10.333333333333334,13.666666666666666,8.666666666666666,6.0
5664,61.333333333333336,5.333333333333333,4.333333333333333,56.666666666666664
5665,48.333333333333336,49.0,51.0,42.0
5666,53.0,66.0,67.66666666666667,58.666666666666664
5667,62.666666666666664,17.666666666666668,23.333333333333332,44.666666666666664
5668,190.0,31.666666666666668,21.0,142.33333333333334
5669,33.666666666666664,36.0,14.333333333333334,39.666666666666664
5670,188.33333333333334,147.33333333333334,147.33333333333334,157.33333333333334
5671,11.333333333333334,16.333333333333332,13.666666666666666,7.0
5672,85.66666666666667,94.0,81.0,82.33333333333333
5673,110.0,60.666666666666664,62.0,96.66666666666667
5674,158.33333333333334,177.0,130.66666666666666,162.0
5675,1.0,0.0,0.3333333333333333,0.3333333333333333
5676,11.0,7.666666666666667,6.666666666666667,7.0
5677,120.33333333333333,57.666666666666664,40.666666666666664,94.33333333333333
5678,0.0,29.666666666666668,24.0,0.0
5679,22.0,179.0,103.33333333333333,19.666666666666668
5680,0.0,7.0,9.0,0.0
5681,375.6666666666667,103.33333333333333,76.66666666666667,288.6666666666667
5682,24.666666666666668,15.666666666666666,18.666666666666668,26.333333333333332
5683,67.0,36.333333333333336,22.0,82.66666666666667
5684,2.3333333333333335,10.666666666666666,7.666666666666667,3.3333333333333335
5685,43.333333333333336,62.666666666666664,55.333333333333336,56.333333333333336
5686,10.0,0.0,0.0,6.666666666666667
5687,180.66666666666666,115.33333333333333,101.66666666666667,157.0
5688,150.33333333333334,11.333333333333334,22.0,128.33333333333334
5689,68.66666666666667,23.666666666666668,25.0,53.333333333333336
5690,299.6666666666667,126.66666666666667,106.0,276.3333333333333
5691,3.0,2.3333333333333335,3.6666666666666665,4.333333333333333
5692,10.333333333333334,50.0,39.0,11.333333333333334
5693,638.6666666666666,113.66666666666667,107.0,554.6666666666666
5694,37.333333333333336,9.333333333333334,8.666666666666666,36.333333333333336
5695,3.0,32.666666666666664,20.333333333333332,1.0
5696,4.333333333333333,14.0,13.0,2.0
5697,89.66666666666667,22.0,20.333333333333332,55.333333333333336
5698,21.666666666666668,30.333333333333332,20.333333333333332,32.333333333333336
5699,18.666666666666668,10.0,9.666666666666666,29.333333333333332
5700,0.6666666666666666,0.0,0.0,1.0
5701,59.333333333333336,51.666666666666664,36.333333333333336,46.666666666666664
5702,16.0,55.333333333333336,42.333333333333336,27.0
5703,73.66666666666667,24.333333333333332,21.333333333333332,70.66666666666667
5704,0.0,0.3333333333333333,2.0,0.0
5705,56.0,58.0,45.0,68.0
5706,0.6666666666666666,1.3333333333333333,0.0,0.0
5707,51.0,12.0,11.0,31.0
5708,89.66666666666667,66.66666666666667,58.666666666666664,59.666666666666664
5709,96.66666666666667,47.333333333333336,48.0,95.0
5710,25.0,17.0,12.0,24.333333333333332
5711,40.0,43.666666666666664,32.333333333333336,46.666666666666664
5712,21.0,0.0,0.0,19.333333333333332
5713,44.0,20.333333333333332,19.666666666666668,43.0
5714,121.0,35.333333333333336,50.333333333333336,106.0
5715,457.3333333333333,95.33333333333333,100.33333333333333,318.0
5716,30.666666666666668,13.0,10.666666666666666,26.666666666666668
5717,228.33333333333334,342.0,366.0,220.0
5718,305.6666666666667,101.0,53.333333333333336,244.0
5719,204.66666666666666,189.66666666666666,177.0,215.66666666666666
5720,157.33333333333334,106.0,69.66666666666667,135.33333333333334
5721,9.0,5.666666666666667,2.6666666666666665,5.333333333333333
5722,187.66666666666666,0.6666666666666666,0.0,104.66666666666667
5723,229.33333333333334,23.666666666666668,19.333333333333332,214.0
5724,0.6666666666666666,0.0,0.0,0.0
5725,5.666666666666667,13.0,8.0,1.0
5726,64.0,7.333333333333333,9.0,71.33333333333333
5727,90.33333333333333,28.666666666666668,22.333333333333332,61.0
5728,2.6666666666666665,11.666666666666666,14.333333333333334,3.3333333333333335
5729,98.66666666666667,46.333333333333336,33.333333333333336,71.66666666666667
5730,106.66666666666667,127.33333333333333,131.0,96.66666666666667
5731,156.0,66.0,50.333333333333336,141.0
5732,76.0,17.666666666666668,12.666666666666666,54.333333333333336
5733,59.0,33.666666666666664,53.666666666666664,92.66666666666667
5734,25.0,19.666666666666668,20.333333333333332,36.333333333333336
5735,5.666666666666667,0.0,0.0,4.0
5736,143.0,106.0,94.33333333333333,120.66666666666667
5737,2.3333333333333335,0.6666666666666666,0.6666666666666666,1.3333333333333333
5738,266.0,201.33333333333334,196.0,238.66666666666666
5739,12.0,3.0,4.0,10.333333333333334
5740,15.333333333333334,2.6666666666666665,6.333333333333333,16.666666666666668
5741,0.3333333333333333,3.6666666666666665,6.333333333333333,0.3333333333333333
5742,127.66666666666667,92.0,110.66666666666667,120.66666666666667
5743,2.3333333333333335,1.0,1.6666666666666667,4.666666666666667
5744,1305.6666666666667,453.6666666666667,403.6666666666667,1175.0
5745,275.6666666666667,105.33333333333333,81.0,188.66666666666666
5746,58.333333333333336,71.66666666666667,67.0,51.0
5747,297.6666666666667,138.0,121.33333333333333,250.33333333333334
5748,10.333333333333334,11.333333333333334,13.0,12.666666666666666
5749,6.0,0.3333333333333333,1.3333333333333333,5.0
5750,118.0,77.33333333333333,60.0,91.0
5751,40.666666666666664,78.33333333333333,71.33333333333333,65.33333333333333
5752,17.666666666666668,20.0,27.666666666666668,16.0
5753,237.33333333333334,141.33333333333334,112.66666666666667,204.33333333333334
5754,98.33333333333333,64.33333333333333,62.333333333333336,83.33333333333333
5755,555.0,708.0,595.0,430.0
5756,6.333333333333333,0.0,0.0,2.0
5757,55.0,72.66666666666667,56.333333333333336,55.0
5758,0.0,68.0,41.666666666666664,0.0
5759,28.333333333333332,7.666666666666667,9.666666666666666,24.333333333333332
5760,1.6666666666666667,0.0,1.3333333333333333,3.0
5761,151.0,148.33333333333334,110.0,143.66666666666666
5762,121.33333333333333,126.0,102.66666666666667,114.66666666666667
5763,6.0,0.6666666666666666,2.0,4.0
5764,121.66666666666667,38.0,34.333333333333336,116.66666666666667
5765,2.0,0.0,0.0,0.6666666666666666
5766,77.33333333333333,44.0,31.666666666666668,70.33333333333333
5767,2.6666666666666665,0.0,0.0,0.0
5768,0.6666666666666666,0.0,0.0,0.6666666666666666
5769,0.3333333333333333,0.6666666666666666,2.0,0.3333333333333333
5770,60.333333333333336,29.333333333333332,31.666666666666668,45.666666666666664
5771,78.0,55.0,55.0,56.666666666666664
5772,57.666666666666664,3.6666666666666665,4.333333333333333,56.333333333333336
5773,381.0,349.3333333333333,277.3333333333333,296.3333333333333
5774,74.66666666666667,55.333333333333336,45.0,72.33333333333333
5775,3.0,2.6666666666666665,1.3333333333333333,3.3333333333333335
5776,67.66666666666667,45.333333333333336,33.333333333333336,56.0
5777,32.666666666666664,10.333333333333334,8.0,32.333333333333336
5778,49.0,55.0,57.0,39.666666666666664
5779,3.0,6.333333333333333,2.6666666666666665,5.666666666666667
5780,113.33333333333333,244.66666666666666,146.66666666666666,97.0
5781,238.66666666666666,163.33333333333334,180.66666666666666,246.33333333333334
5782,43.666666666666664,18.666666666666668,21.0,55.333333333333336
5783,182.66666666666666,109.66666666666667,82.0,199.0
5784,1.0,86.33333333333333,111.0,0.0
5785,8.333333333333334,48.0,36.0,7.666666666666667
5786,84.66666666666667,103.66666666666667,98.66666666666667,89.0
5787,290.3333333333333,131.0,128.66666666666666,277.6666666666667
5788,101.33333333333333,105.0,89.66666666666667,86.66666666666667
5789,95.0,28.333333333333332,33.666666666666664,101.66666666666667
5790,0.3333333333333333,2.0,1.6666666666666667,0.6666666666666666
5791,0.0,1.6666666666666667,3.3333333333333335,0.0
5792,32.333333333333336,36.0,29.0,27.333333333333332
5793,156.0,131.66666666666666,109.0,131.66666666666666
5794,71.0,33.666666666666664,30.666666666666668,61.0
5795,41.333333333333336,8.333333333333334,7.666666666666667,27.333333333333332
5796,66.0,42.666666666666664,39.666666666666664,55.666666666666664
5797,7.0,4.0,5.666666666666667,6.0
5798,0.0,31.666666666666668,22.333333333333332,0.0
5799,11.333333333333334,34.333333333333336,29.666666666666668,15.666666666666666
5800,125.33333333333333,57.666666666666664,50.0,127.33333333333333
5801,7.0,2.3333333333333335,2.3333333333333335,4.0
5802,127.33333333333333,121.0,87.66666666666667,123.33333333333333
5803,21.333333333333332,10.333333333333334,10.666666666666666,16.666666666666668
5804,83.33333333333333,35.0,35.666666666666664,72.66666666666667
5805,0.0,8.0,15.0,0.0
5806,45.333333333333336,19.333333333333332,9.666666666666666,26.333333333333332
5807,108.33333333333333,42.333333333333336,34.666666666666664,92.66666666666667
5808,135.66666666666666,6.0,3.6666666666666665,122.0
5809,115.66666666666667,74.66666666666667,62.666666666666664,103.0
5810,50.666666666666664,28.666666666666668,26.0,53.666666666666664
5811,21.666666666666668,23.666666666666668,22.0,32.333333333333336
5812,8.0,17.0,12.333333333333334,7.0
5813,119.33333333333333,108.66666666666667,83.66666666666667,100.0
5814,0.6666666666666666,0.0,0.0,0.0
5815,35.0,12.0,8.666666666666666,33.0
5816,13.333333333333334,47.333333333333336,44.333333333333336,23.0
5817,67.33333333333333,19.666666666666668,13.666666666666666,44.0
5818,122.0,64.33333333333333,52.666666666666664,73.0
5819,250.0,85.0,84.33333333333333,252.0
5820,174.66666666666666,93.0,77.66666666666667,136.66666666666666
5821,36.666666666666664,39.666666666666664,39.666666666666664,32.0
5822,1.0,23.0,20.0,0.0
5823,793.0,269.0,196.33333333333334,668.0
5824,5.333333333333333,20.333333333333332,21.0,3.0
5825,98.0,44.0,29.666666666666668,89.33333333333333
5826,0.6666666666666666,0.0,0.0,1.0
5827,21.666666666666668,14.333333333333334,11.333333333333334,24.333333333333332
5828,19.333333333333332,5.666666666666667,2.6666666666666665,22.666666666666668
5829,132.66666666666666,116.0,114.66666666666667,137.0
5830,139.66666666666666,38.0,36.0,156.33333333333334
5831,22.0,26.0,23.666666666666668,19.666666666666668
5832,170.66666666666666,70.33333333333333,85.66666666666667,182.33333333333334
5833,35.0,18.333333333333332,14.666666666666666,35.0
5834,148.66666666666666,138.33333333333334,109.0,98.33333333333333
5835,67.0,16.666666666666668,25.333333333333332,80.0
5836,0.0,47.666666666666664,25.0,2.3333333333333335
5837,162.0,50.666666666666664,53.666666666666664,158.33333333333334
5838,0.0,0.0,0.3333333333333333,0.0
5839,4.666666666666667,1.3333333333333333,1.0,3.6666666666666665
5840,64.66666666666667,1.0,1.6666666666666667,89.0
5841,11.0,2.0,6.0,13.666666666666666
5842,29.0,7.333333333333333,4.666666666666667,25.666666666666668
5843,8.666666666666666,33.666666666666664,29.333333333333332,7.0
5844,1.6666666666666667,14.666666666666666,8.333333333333334,3.3333333333333335
5845,79.66666666666667,10.666666666666666,8.666666666666666,79.0
5846,0.6666666666666666,0.3333333333333333,0.0,0.6666666666666666
5847,347.6666666666667,380.3333333333333,366.6666666666667,375.3333333333333
5848,51.333333333333336,9.0,6.666666666666667,38.333333333333336
5849,204.33333333333334,161.33333333333334,157.66666666666666,174.33333333333334
5850,17.666666666666668,0.0,0.6666666666666666,25.333333333333332
5851,6.333333333333333,1.3333333333333333,3.6666666666666665,2.6666666666666665
5852,246.33333333333334,59.666666666666664,35.333333333333336,161.0
5853,321.0,99.33333333333333,110.33333333333333,364.6666666666667
5854,1.0,1.0,0.6666666666666666,1.0
5855,0.0,0.3333333333333333,0.0,0.0
5856,15.666666666666666,12.666666666666666,10.666666666666666,22.666666666666668
5857,0.3333333333333333,0.3333333333333333,0.0,0.0
5858,307.0,252.66666666666666,195.33333333333334,263.0
5859,358.6666666666667,1708.3333333333333,1509.6666666666667,374.0
5860,90.0,60.333333333333336,65.66666666666667,91.66666666666667
5861,16.0,4.0,7.666666666666667,9.333333333333334
5862,157.0,87.66666666666667,82.0,123.0
5863,11.666666666666666,44.333333333333336,21.333333333333332,8.333333333333334
5864,15.666666666666666,2.0,2.3333333333333335,6.0
5865,18.666666666666668,21.666666666666668,31.0,20.333333333333332
5866,126.66666666666667,70.33333333333333,60.666666666666664,135.66666666666666
5867,57.333333333333336,31.0,24.333333333333332,55.666666666666664
5868,26.0,30.0,21.0,23.666666666666668
5869,65.0,15.333333333333334,3.6666666666666665,40.0
5870,36.666666666666664,5.333333333333333,9.666666666666666,18.333333333333332
5871,103.66666666666667,49.0,45.0,110.66666666666667
5872,0.0,8.0,5.666666666666667,0.0
5873,11.333333333333334,23.666666666666668,29.0,12.0
5874,78.33333333333333,27.666666666666668,32.0,64.0
5875,144.0,68.33333333333333,63.666666666666664,116.0
5876,43.333333333333336,39.333333333333336,35.666666666666664,38.666666666666664
5877,117.33333333333333,38.666666666666664,30.666666666666668,96.33333333333333
5878,16.333333333333332,9.333333333333334,4.333333333333333,9.333333333333334
5879,27.666666666666668,6.333333333333333,5.666666666666667,12.666666666666666
5880,11.333333333333334,0.0,0.0,9.0
5881,101.33333333333333,9.666666666666666,7.0,62.666666666666664
5882,54.666666666666664,26.333333333333332,32.0,33.333333333333336
5883,11.0,16.0,13.333333333333334,12.666666666666666
5884,7.666666666666667,42.333333333333336,35.666666666666664,11.666666666666666
5885,75.33333333333333,16.666666666666668,19.0,56.333333333333336
5886,395.0,445.3333333333333,329.3333333333333,298.3333333333333
5887,50.0,35.666666666666664,28.0,47.0
5888,13.0,10.0,8.666666666666666,10.333333333333334
5889,66.33333333333333,41.0,53.666666666666664,50.666666666666664
5890,51.666666666666664,12.333333333333334,18.666666666666668,38.666666666666664
5891,114.66666666666667,232.66666666666666,210.66666666666666,73.33333333333333
5892,157.33333333333334,55.0,45.666666666666664,156.33333333333334
5893,132.0,100.0,97.33333333333333,151.33333333333334
5894,62.333333333333336,59.333333333333336,51.666666666666664,38.666666666666664
5895,68.66666666666667,38.666666666666664,36.0,48.0
5896,39.333333333333336,14.333333333333334,7.333333333333333,37.0
5897,195.33333333333334,67.0,56.666666666666664,167.33333333333334
5898,145.66666666666666,123.33333333333333,86.0,152.33333333333334
5899,112.33333333333333,43.0,45.333333333333336,145.0
5900,59.666666666666664,99.0,83.33333333333333,60.333333333333336
5901,25.333333333333332,32.333333333333336,24.666666666666668,9.666666666666666
5902,59.333333333333336,28.666666666666668,36.666666666666664,58.666666666666664
5903,25.333333333333332,4.666666666666667,3.3333333333333335,17.0
5904,55.0,0.6666666666666666,0.0,23.333333333333332
5905,69.33333333333333,0.0,0.0,74.66666666666667
5906,25.666666666666668,17.0,9.666666666666666,24.666666666666668
5907,137.66666666666666,154.0,162.33333333333334,170.0
5908,231.0,93.33333333333333,76.33333333333333,215.66666666666666
5909,195.66666666666666,78.66666666666667,74.33333333333333,209.0
5910,2.0,7.0,5.666666666666667,0.6666666666666666
5911,44.333333333333336,1.6666666666666667,2.6666666666666665,20.666666666666668
5912,70.66666666666667,54.333333333333336,53.0,79.0
5913,11.666666666666666,20.333333333333332,19.0,11.333333333333334
5914,33.333333333333336,23.666666666666668,18.333333333333332,33.333333333333336
5915,127.66666666666667,102.0,87.66666666666667,117.0
5916,84.33333333333333,54.333333333333336,70.33333333333333,59.333333333333336
5917,514.0,384.0,324.6666666666667,437.3333333333333
5918,200.66666666666666,146.33333333333334,143.33333333333334,201.33333333333334
5919,75.0,96.33333333333333,66.33333333333333,71.0
5920,272.3333333333333,323.6666666666667,213.66666666666666,181.66666666666666
5921,74.0,77.66666666666667,75.0,67.66666666666667
5922,19.666666666666668,9.0,4.333333333333333,10.333333333333334
5923,17.0,18.333333333333332,19.666666666666668,9.0
5924,882.0,413.6666666666667,593.3333333333334,1002.3333333333334
5925,25.666666666666668,22.0,16.0,25.666666666666668
5926,5.0,0.0,0.0,3.6666666666666665
5927,87.66666666666667,0.6666666666666666,0.3333333333333333,60.333333333333336
5928,101.33333333333333,139.66666666666666,110.33333333333333,76.66666666666667
5929,483.0,201.33333333333334,169.66666666666666,365.3333333333333
5930,446.0,299.6666666666667,175.66666666666666,341.3333333333333
5931,108.66666666666667,105.66666666666667,98.33333333333333,86.66666666666667
5932,184.0,159.0,142.66666666666666,145.33333333333334
5933,65.33333333333333,16.333333333333332,17.333333333333332,53.0
5934,21.0,8.666666666666666,11.666666666666666,3.3333333333333335
5935,180.66666666666666,264.6666666666667,271.0,180.0
5936,275.6666666666667,0.3333333333333333,0.0,87.0
5937,56.0,5.666666666666667,6.0,72.33333333333333
5938,65.33333333333333,34.0,32.666666666666664,45.0
5939,98.0,57.0,54.0,74.33333333333333
5940,2.3333333333333335,28.333333333333332,17.0,2.0
5941,16.333333333333332,0.0,0.0,16.0
5942,32.333333333333336,21.0,17.666666666666668,25.333333333333332
5943,11.0,19.333333333333332,19.0,16.333333333333332
5944,27.0,19.0,15.666666666666666,16.333333333333332
5945,2.6666666666666665,3.0,3.3333333333333335,3.3333333333333335
5946,358.3333333333333,566.6666666666666,581.6666666666666,311.6666666666667
5947,39.666666666666664,33.333333333333336,25.0,34.333333333333336
