,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
LINC01004,12.586914355658273,-1.1540117470626612,0.5524647342576549,-2.0888423740083666,0.036721914594786,0.058763681185211754,LINC01004
LINC01635,6.82818247263406,-1.628182286356679,0.6945068144568398,-2.344371937703806,0.019059154439483236,0.039258713728081596,LINC01635
HMGN2P25,0.034556151396071336,-0.2411299199433997,7.325743094827093,-0.032915421251076646,0.9737420350794508,,HMGN2P25
CCT6P1,176.90244896274137,-1.1342617198770621,0.45262635194851897,-2.505955994374078,0.012212081758831188,0.03372307111830527,CCT6P1
LNC-LBCS,0.06978433417598917,-1.2835390182297077,5.433690141059754,-0.23621866262314586,0.8132629985674755,,LNC-LBCS
LINC01185,0.1942457080471396,-1.6952892913190492,3.1384885810235588,-0.540161051268239,0.5890859705084586,,LINC01185
PTMAP1,2.6814371124370795,-1.4319666037489056,0.9318070012225711,-1.5367630870664242,0.12435133582072523,0.1560464915604217,PTMAP1
LINC01768,0.03261535856238923,-1.1886537152231953,7.3257458055108104,-0.16225702430584305,0.8711034557853491,,LINC01768
OR7E23P,0.03376677928403788,-1.236650434612695,7.325736760794448,-0.1688090188048997,0.8659468641573599,,OR7E23P
TSTD3,27.663223109186962,-1.5389186111274384,0.4270082623583953,-3.603955114657238,0.00031341120423358625,0.027204544392747144,TSTD3
SDAD1P1,110.12672050003718,-1.2930252462950782,0.4259947120167187,-3.0353082088125354,0.0024028999554633924,0.03230508905403227,SDAD1P1
RPS19P7,0.00647431709424389,-1.1406599229353875,7.325755144569806,-0.15570543929261657,0.8762652095322693,,RPS19P7
TUBB4AP1,0.07085758532826449,-1.2838579922361306,5.817741690353769,-0.2206797861728476,0.8253417717489043,,TUBB4AP1
OST4,4035.334822790771,-0.9294061279490746,0.38859712914126354,-2.3916958161860613,0.016770735203633282,0.03711964599565724,OST4
GRK5-IT1,0.15719611135291373,-0.5553580361617635,3.427319142745549,-0.16203861182208978,0.8712754478070449,,GRK5-IT1
C2orf92,49.38147439951808,-1.361557323936805,0.46111426138878997,-2.9527547463746813,0.0031495208017268115,0.03230508905403227,C2orf92
RPL21P50,0.012908244110518231,-1.1406599229353875,7.325755144569806,-0.15570543929261657,0.8762652095322693,,RPL21P50
RAB11FIP1P1,47.57617927054204,-0.8123695775594202,0.4699447199242286,-1.728649228552674,0.08387189326874915,0.11185691653608784,RAB11FIP1P1
LINC01013,0.06302575954431712,-1.1883493611629068,6.516777471955453,-0.18235230008649128,0.8553062571222703,,LINC01013
TMSB10P1,0.06259465724639593,-1.3120494929978441,5.614043329762926,-0.23370847282955515,0.8152113095325744,,TMSB10P1
RPL15P18,0.5489397140008949,-2.6505014525130033,1.71239776805471,-1.5478304760487878,0.12166311691639373,,RPL15P18
EEF1A1P11,72.46286053033425,-0.7879323847826197,0.4386505485488808,-1.7962644464693218,0.07245246944255118,0.09910576581644857,EEF1A1P11
DAP3P2,1.8302273845133161,-0.9204796155411047,1.055390250129345,-0.8721699062771272,0.38311569413666785,0.41909410386555096,DAP3P2
MIR34AHG,0.7283591385219053,-0.8019044274016871,1.7310823352845515,-0.4632387559254204,0.6431932393006248,,MIR34AHG
LYPLAL1-AS1,0.10614416412931152,-1.4538373783286662,6.148877880193866,-0.23643946207024502,0.8130916777810883,,LYPLAL1-AS1
CCDC183-AS1,157.35204787712135,-1.050725057401593,0.42875015238738456,-2.450669816794004,0.0142590684796558,0.03496587292399804,CCDC183-AS1
OR7E26P,0.06678963668816355,-1.2842369029914615,6.405095564824419,-0.2005023797059718,0.8410876970491061,,OR7E26P
ITPKB-AS1,0.06586515426377768,-0.25644253881681817,5.960147004107045,-0.043026210366977125,0.9656806403446491,,ITPKB-AS1
NUTM2E,130.49025049666267,-0.9453940291140708,0.3796009153103683,-2.490494598362863,0.012756543486865168,0.03402848537926299,NUTM2E
SPCS2P4,228.40713740629738,-0.9034273248047371,0.40768085011626676,-2.2160160933413677,0.026690399987236216,0.04739144747565894,SPCS2P4
FNDC10,1476.407229893863,-1.0631783527073828,0.40418198307032477,-2.6304446938259427,0.00852732431855164,0.03239177385625495,FNDC10
RPL7P52,0.882996801504731,-2.379603618085164,1.4571928177281872,-1.633005316204513,0.10246787858136888,,RPL7P52
POLR2CP1,0.016804352523784923,-1.1406599229353875,7.325755144569806,-0.15570543929261657,0.8762652095322693,,POLR2CP1
RPL39P,0.05080769558479263,-1.2845243317795072,7.002080485222208,-0.18344895270633887,0.854445768816333,,RPL39P
HK2P1,6.852507056585838,-1.9200109692376541,0.6924169803428494,-2.7729114446138556,0.005555723713260302,0.03230508905403227,HK2P1
ZNF883,0.2915663369143166,-2.045591718926746,2.2936898130491543,-0.8918345049487773,0.3724816440913858,,ZNF883
HDAC2-AS2,72.70180423149685,-0.6222572436908659,0.5400563336997433,-1.152208028795796,0.24923559923517632,0.2862407163853366,HDAC2-AS2
HOTAIR,9.760882820915498,-0.5593266875837233,0.5028166313015906,-1.1123870070404211,0.2659717886377793,0.3030666392929616,HOTAIR
FCF1P2,77.60316963366607,-0.8559863636862433,0.4180652466689548,-2.0474946686110376,0.04060953979911692,0.06319930926075701,FCF1P2
ROCR,0.026330901445059188,-1.1406599229353875,7.325755144569806,-0.15570543929261657,0.8762652095322693,,ROCR
SNHG26,117.37417447370602,-1.0577737946540144,0.5442657767729868,-1.9434876117430615,0.051957270753427605,0.07607783723055153,SNHG26
HNRNPCP7,20.896400343048448,-0.8165448713448681,0.5003174399313323,-1.6320535847339992,0.10266819845019504,0.13268730794018863,HNRNPCP7
RPL23AP58,0.9943295254568009,-3.5132578931009775,1.5730452699419948,-2.2334118160696845,0.025521799686767658,0.046016066983291345,RPL23AP58
PSMD10P1,9.485530925930856,-1.4146201044727977,0.6603370972897026,-2.142269623013739,0.03217179178675898,0.053475876297342025,PSMD10P1
TRGV5P,6.216752328474095,-1.101255358589247,0.660035586098132,-1.6684787635458127,0.09522072419030864,0.12441360595253755,TRGV5P
NANOGP2,0.009995178132175203,-1.140659922935388,7.325755144569806,-0.15570543929261665,0.8762652095322692,,NANOGP2
PROB1,371.9249298956939,-1.097937546653992,0.3951350792156076,-2.7786385071999553,0.0054587235663867825,0.03230508905403227,PROB1
TTC3-AS1,0.6499623658837589,-1.8793972882350212,1.6403028809711013,-1.1457623528176515,0.25189349629806584,,TTC3-AS1
CES1P1,32.93749320764237,-0.9514632641504313,0.5141710935154391,-1.850479881405199,0.0642444151002282,0.08998887851085927,CES1P1
ARL17B,92.8682114683948,-1.050279218166674,0.46099784735144145,-2.2782735845748845,0.022710282475781274,0.043059708437203185,ARL17B
TNKS2-AS1,1.3667236612103209,0.027208188417329523,1.009167653501316,0.0269610191358497,0.9784908249437588,0.980481763150845,TNKS2-AS1
LINC00659,1.3130353116025424,-0.2732215811666488,1.1459351225001517,-0.23842674493696098,0.8115501259911497,0.8249511027863707,LINC00659
LINC02575,38.246226885538945,-1.0283046553548416,0.46498952692524403,-2.211457669067375,0.02700416013197756,0.04772296201952055,LINC02575
DHFR,9140.380669145998,-1.0515192072917405,0.4308534882693019,-2.440549365204387,0.014664941492266667,0.03520578845178006,DHFR
LINC02521,0.11185061654517683,-1.3807050531438148,7.325711163705991,-0.18847385902740565,0.8505052057606652,,LINC02521
SRGAP3-AS2,0.7516917041028932,-0.60899939499409,1.367337153548701,-0.44539080461138003,0.6560373562760717,,SRGAP3-AS2
SAPCD1,72.95363025249438,-1.0783584507792017,0.5915117541996224,-1.823054982632313,0.06829506382425299,0.09447590406836619,SAPCD1
PPIAP91,1.5292867301915527,-0.9139338439329074,0.9335592189266071,-0.9789779002811791,0.3275908991557778,0.36403779936898495,PPIAP91
LINC02577,4.900475403753298,-2.0608859883385864,0.8546850599382355,-2.411281166524097,0.01589658826489425,0.03632305881535122,LINC02577
RPS3AP30,0.02984606029528356,-1.1886537152231953,7.3257458055108104,-0.16225702430584305,0.8711034557853491,,RPS3AP30
LINC01672,0.16301820502167844,0.17855326339589778,5.161992065617684,0.03458999183380807,0.9724066820853756,,LINC01672
EIF4BP2,5.898286851641463,-1.3847053200545758,0.6986201485621738,-1.982057521393321,0.047472803107836185,0.07101293674475428,EIF4BP2
RPL13AP19,1.738171420597018,-1.7032558516159813,1.237454858085015,-1.3764185743727266,0.16869208063347185,0.20341031745567725,RPL13AP19
FAF2P1,0.04155018613572829,-1.1886537152231946,7.3257458055108104,-0.16225702430584296,0.8711034557853492,,FAF2P1
LIMS1-AS1,0.11763946503442539,-1.4508009323957467,3.8704527168746314,-0.3748401126489565,0.7077793800707628,,LIMS1-AS1
