,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
ADAMTS19,0.05489415312660552,0.5859138487252363,5.875738749214974,0.09971747787518925,0.9205686243657382,0.9820914390050403,ADAMTS19
YIPF5,2220.2799503703804,0.6704496815334167,0.39057299891503616,1.7165797005831012,0.08605599408617418,0.31219800396787634,YIPF5
ARHGAP26,2776.5155823823834,0.8027246408453682,0.36189477479756316,2.2181161396828584,0.026546914632100307,0.31219800396787634,ARHGAP26
CXCL14,0.42068192196566256,-0.649467525238233,1.7783061522838073,-0.3652169365798729,0.7149494766576944,0.9820914390050403,CXCL14
SLC25A48,3.8737577965827583,0.24123923488713658,1.0337848625858834,0.2333553562427939,0.8154854767879965,0.9820914390050403,SLC25A48
DDX46,10010.221333254553,0.7843752041614898,0.4166723950233268,1.8824746096212532,0.05977160410734309,0.31219800396787634,DDX46
CDKN2AIPNLP2,0.0207589485177209,0.7559218735669407,7.325773513004284,0.1031866289921566,0.9178148517807605,0.9820914390050403,CDKN2AIPNLP2
TIMD4,0.03174507134145266,0.7079338268847672,7.325763596139869,0.09663618237118593,0.9230153215752105,0.9820914390050403,TIMD4
RNF145,1408.8951054634892,0.613730534539218,0.4443343225094897,1.381235937554904,0.16720642832825444,0.3817531315737877,RNF145
C1QTNF2,0.2925223509009913,0.9951026520246802,2.4802956869366786,0.4012032344634259,0.6882704995782318,0.9820914390050403,C1QTNF2
GABRB2,0.4274677567062419,0.6613749890469761,1.8456497766732018,0.3583426267572333,0.7200869216872929,0.9820914390050403,GABRB2
FBXO38,1923.6245813510811,0.7038988860534746,0.406836530598972,1.730176208653504,0.08359879766282473,0.31219800396787634,FBXO38
SPINK7,0.17310323850588513,0.27431142487210913,3.58967934575237,0.0764166930945236,0.9390875892684354,0.9820914390050403,SPINK7
PCYOX1L,1837.5236930186888,0.611613781644789,0.38346549481824505,1.594964318587991,0.11072021511534128,0.31413720338540063,PCYOX1L
GLRA1,1.8468291577583587,1.3661413905695088,0.9934314557636793,1.3751742836845413,0.16907741895902353,0.38420083603661276,GLRA1
TNIP1,4111.0097802349155,0.7159624641240654,0.4020520362651769,1.7807706454491035,0.07494992676637176,0.31219800396787634,TNIP1
G3BP1,18647.06916996001,0.7711433498726638,0.4268505277381445,1.8065887231272886,0.0708264290907933,0.31219800396787634,G3BP1
ZNF300,23.63630479879152,0.47952269800345104,0.5411453321488682,0.8861255369223718,0.37554988345580526,0.6813893824534264,ZNF300
N4BP3,26.27059273001173,-0.09170883903788885,0.7269898467479118,-0.12614872057448343,0.8996142020377289,0.9820914390050403,N4BP3
NHP2,5293.334671820824,0.8071212840779012,0.4618983757217461,1.747400134968481,0.0805679540932168,0.31219800396787634,NHP2
RMND5B,1336.2445253696676,0.5966464926855366,0.3917803562225824,1.5229106901586549,0.12778105090152794,0.328839151230338,RMND5B
BOD1,576.0727718293314,0.8301508065251406,0.43822647104455253,1.8943419929572052,0.05817963053033188,0.31219800396787634,BOD1
CPLX2,1.4281847366729898,-1.168767446842556,1.4214237961292688,-0.8222512174238741,0.41093393443024256,0.7270369609150446,CPLX2
TENM2,0.15903948245808,0.25630231378129215,3.093302030181125,0.08285718991568522,0.9339650944374912,0.9820914390050403,TENM2
KCNMB1,38.16238373442251,1.6812361379182035,0.7691807285075011,2.1857491687037345,0.02883396149145233,0.31219800396787634,KCNMB1
FAM50B,274.459823994412,0.5018561403891497,0.36295281349983927,1.3827035408540014,0.16675578576193525,0.381086101037082,FAM50B
MYLK4,32.73868954508952,0.8688776356503766,0.4140053476980363,2.0987111410070747,0.03584237197287175,0.31219800396787634,MYLK4
FAM217A,0.7313976757618293,2.674686243600374,1.1734806764127768,2.2792759159670575,0.022650668764700035,0.31219800396787634,FAM217A
TBC1D7,619.3842975768798,0.6103936401813657,0.3881908954396129,1.5724058635896543,0.11585645529105441,0.3180161106733488,TBC1D7
FARS2,650.0120766320503,0.73786926422093,0.4078763795668688,1.8090512252866582,0.07044304553438469,0.31219800396787634,FARS2
GFOD1,937.5851991881368,0.7398818952965666,0.4437201131736325,1.6674517862277807,0.09542460382028993,0.31219800396787634,GFOD1
CDKAL1,871.740628191957,0.7309493901446624,0.40581528641423603,1.8011874234785372,0.07167334395584093,0.31219800396787634,CDKAL1
PCDHB18P,0.9072976871098681,1.1966179418203997,1.4883832614216626,0.8039716468441223,0.4214133499214173,0.7410666249199847,PCDHB18P
PSD2,0.2715430179523137,-0.1250889359322349,2.778322358729076,-0.045023190177779074,0.9640888246054484,0.9857797050724489,PSD2
LRRTM2,4.418001592000613,-0.001075846074282336,0.8586249563565358,-0.0012529871934395548,0.9990002611250653,0.9995865606928571,LRRTM2
ZMAT2,4206.778247603126,0.7600765481770413,0.3682517642001259,2.0640133247643555,0.039016453033343335,0.31219800396787634,ZMAT2
GFRA3,1.739868992003588,1.1090768804958204,1.0918590523326666,1.0157692772948756,0.30973926935850116,0.5904579224888185,GFRA3
KLHL3,39.52752967369506,0.032931580088716425,0.4277253256499926,0.0769923549387027,0.9386296267909603,0.9820914390050403,KLHL3
DCDC2,0.22692529280489793,-0.007887268821456437,2.696684309337975,-0.0029248024302083505,0.99766634862473,0.9992839756026034,DCDC2
SLC17A4,0.11231944177229428,0.5639517388008968,7.325735678889258,0.07698226683581412,0.9386376521139974,0.9820914390050403,SLC17A4
KAAG1,0.024290637100218206,0.7266786590006304,7.325767432102923,0.0991948851414781,0.9209835358966363,0.9820914390050403,KAAG1
TRIM7,7.752308458329336,0.6636730734547159,0.6882890179804229,0.9642360347431738,0.3349276019599395,0.6256239457514406,TRIM7
TRIM41,2653.4370143036836,0.7955814626130153,0.4308977767509568,1.8463345729277976,0.06484364074237131,0.31219800396787634,TRIM41
HIGD2A,2560.4817538633747,0.8551478535836605,0.3877770347491085,2.2052565700208127,0.027436095556207057,0.31219800396787634,HIGD2A
FAM193B,842.9227724369234,0.7609578348048218,0.4127190459449844,1.8437671880697695,0.06521707651415613,0.31219800396787634,FAM193B
PLA2G7,0.02171268846521756,0.723026376097328,7.3257666809303155,0.09869634231996989,0.9213793730929469,0.9820914390050403,PLA2G7
TNFRSF21,527.6448335642864,0.8776600384864941,0.4948131691591601,1.7737200486759652,0.07610946849844936,0.31219800396787634,TNFRSF21
RNF44,3088.870631393599,0.7784208460248825,0.42481587481285477,1.8323723103987162,0.06689597051036342,0.31219800396787634,RNF44
MMUT,1871.8175377024388,0.7256374944251217,0.4125242245207523,1.7590178983261575,0.07857446855690636,0.31219800396787634,MMUT
RASGEF1C,7.833928912535275,0.8665166295115166,0.6014768797381982,1.4406482754394168,0.14968407462078961,0.3563585754923389,RASGEF1C
DOK3,2903.5057898891628,0.6619721580317861,0.3995899419009228,1.6566286800980599,0.09759457022558597,0.31219800396787634,DOK3
ABT1,1512.2207955231233,0.7067432175478345,0.42164931778308334,1.6761398340775147,0.09371080584168781,0.31219800396787634,ABT1
PPP1R18,6499.091600785064,0.6030589204537277,0.42415380705502187,1.4217930157007832,0.15508634775172878,0.3641720435043702,PPP1R18
DAAM2,0.12912117874506457,2.50299613543906,4.24742977426973,0.5892966496119187,0.5556622919895042,0.9033844614132105,DAAM2
PRIM2,1728.1615528106352,0.6949101672047637,0.4328184060235977,1.6055467085816968,0.10837354259931058,0.3130486013020935,PRIM2
MLIP,0.10823421007012671,0.4432722819149914,4.520129707516916,0.09806627477477814,0.9218796672393577,0.9820914390050403,MLIP
LGSN,0.26193791127522603,0.9253892312304026,2.2343532528330114,0.41416424643554933,0.6787538241578436,0.9820914390050403,LGSN
FGD2,757.1440287746673,0.4123332032087633,0.6182270475743271,0.6669607951101332,0.5047971760300447,0.842975270281879,FGD2
SCUBE3,13.926708566474575,0.5815535071056818,0.5865384484657249,0.9915010833934539,0.3214409635985648,0.6069036681549032,SCUBE3
ANO7,22.12476360599514,-0.10715451430233469,0.5512628644479062,-0.19438007022230805,0.8458782939602036,0.9820914390050403,ANO7
CRIP3,1.0413219421021684,1.15050240326132,1.1455078386147022,1.004360131356812,0.3152050596053887,0.5980326968339811,CRIP3
TTBK1,0.6334898591493914,-0.917323016683226,1.674871132199802,-0.5476976700161997,0.5838995122605397,0.936235578279054,TTBK1
TCTE1,0.852303943249823,0.3334174098623787,1.4706549945253202,0.2267135467554,0.8206464925934369,0.9820914390050403,TCTE1
RPL7L1,17008.106422419347,0.7862306892951672,0.44302047731766186,1.774705074707892,0.07594659697402058,0.31219800396787634,RPL7L1
NFKBIE,772.9376539425934,0.6872858844635633,0.42512175038836875,1.6166801247776554,0.10594734630045867,0.3124867960544414,NFKBIE
CYP39A1,0.036139073842919145,0.7559195821852309,7.325773512523151,0.10318631621534752,0.9178151000154903,0.9820914390050403,CYP39A1
IRAK1BP1,148.64706655045984,0.6378325460530246,0.4426034502259325,1.4410925755943271,0.1495585307553088,0.35625208379664247,IRAK1BP1
PHIP,6378.306047703274,0.7186047049317733,0.42240434087900486,1.7012247161958338,0.08890079836562331,0.31219800396787634,PHIP
PRSS35,0.08358238026192917,0.4692263649839975,5.198769184240691,0.0902572028791716,0.9280828284441873,0.9820914390050403,PRSS35
MMS22L,2934.4778189359895,0.7715904197081292,0.4575230081670719,1.686451623054486,0.09170884548478253,0.31219800396787634,MMS22L
FAXC,0.19314955370590237,0.09658872773465367,3.0245236223751375,0.03193518708867058,0.9745237377030853,0.989786185380143,FAXC
GABRR1,0.6849238984393429,1.1204210107469808,1.7313199387226215,0.6471484476599018,0.5175358723741603,0.858448753561805,GABRR1
PNRC1,1268.0736782847312,0.633864218119579,0.3774552778627686,1.679309458086404,0.09309174864904433,0.31219800396787634,PNRC1
PM20D2,4533.507167493466,0.8886841813110402,0.5035078525943778,1.7649857429869273,0.0775661618496415,0.31219800396787634,PM20D2
RARS2,1117.139395236482,0.7018141530064014,0.4114282263246929,1.70579971937205,0.08804537540281335,0.31219800396787634,RARS2
SCML4,0.4571219306512504,2.6369818518637747,1.8538502421574217,1.422435206413967,0.15489994871898413,0.3638958738446692,SCML4
TBC1D32,145.08573222747415,0.7260878022531291,0.4418385593785508,1.6433328120442383,0.10031409300855462,0.31219800396787634,TBC1D32
GPR6,0.038852377920713506,0.8034126650853168,7.325782265041626,0.10966919791203372,0.9126717295349059,0.9820914390050403,GPR6
RNF217,5.703807775154277,0.28924562575435825,0.7864690014252256,0.36777752871402725,0.7130391259644404,0.9820914390050403,RNF217
RSPO3,9.169590569942711,1.8615593792285117,0.7961017876799652,2.3383434229604605,0.019369440140382336,0.31219800396787634,RSPO3
ARHGAP18,1421.4956165069825,0.4739857309601908,0.40270223945224454,1.1770129006605627,0.23919035718818488,0.4880494443899938,ARHGAP18
ABRACL,1800.0044131595282,0.8138923376551646,0.4203987630223473,1.9360007907822987,0.05286760411596145,0.31219800396787634,ABRACL
SLC18B1,0.5374373529560545,0.24634726593609463,1.838235795369512,0.13401287612646845,0.893392392605492,0.9820914390050403,SLC18B1
MTFR2,1661.8303602934045,0.7399772470825393,0.4773331152441897,1.5502323711691122,0.12108575278389845,0.3220430529043855,MTFR2
SLC2A12,1.218294243040947,-0.9515699028122994,1.6693579782281773,-0.5700214784502221,0.5686631304524629,0.9179822887072104,SLC2A12
SHPRH,2084.4520710915785,0.7344800984743414,0.4319737303484807,1.7002888066406805,0.08907661485522735,0.31219800396787634,SHPRH
AIG1,827.6016465786391,0.3435833043061248,0.6304998652526046,0.5449379504125207,0.5857961940476492,0.9383097760891612,AIG1
DYNLT1,334.4768041385069,0.7317345874768874,0.3938658460067263,1.857826960361501,0.06319359123534139,0.31219800396787634,DYNLT1
TIAM2,115.43311089402528,0.8025277445194338,0.4500665278296068,1.783131370354356,0.07456492093934501,0.31219800396787634,TIAM2
TMEM181,1545.5496227542556,0.7707575821943884,0.43441463312573453,1.7742440595257403,0.07602278921607879,0.31219800396787634,TMEM181
PNLDC1,6.396577056748636,0.9885790564903868,0.6126870842976405,1.613513785138222,0.10663293079023055,0.31260239360837433,PNLDC1
WTAP,5056.415719290437,0.7176133383698131,0.4008445883098597,1.7902532784478702,0.07341320352789368,0.31219800396787634,WTAP
ZMYM4,5862.073636089828,0.7677648673072496,0.40272746003312493,1.906413005073207,0.056596642740069085,0.31219800396787634,ZMYM4
ARMT1,1617.9227468981207,0.7035206863516628,0.40527204944088535,1.735922048713308,0.08257761861676628,0.31219800396787634,ARMT1
SLC22A3,0.13831569212074532,0.38875776841738185,3.5344377613152136,0.10999140306624601,0.9124161929054524,0.9820914390050403,SLC22A3
LINC01558,0.011294543056483843,0.7559218735669405,7.325773513004284,0.10318662899215657,0.9178148517807605,0.9820914390050403,LINC01558
VWDE,0.0735760361063156,0.5650950799095835,5.377607505558528,0.10508299077712102,0.9163099559651318,0.9820914390050403,VWDE
GNA12,2847.348175345306,0.3596719346904716,0.37616007399315343,0.956167226554241,0.3389877548769857,0.6312465584691828,GNA12
C7orf50,1711.2958065608045,0.5315586300055734,0.3912115233753023,1.358749930010705,0.1742258443709937,0.3922936565602097,C7orf50
SDK1,35.92432934293483,0.3918426078765237,0.6088581918751651,0.6435695751579271,0.5198545847388218,0.8610529003908722,SDK1
WASH2P,1017.9393912014623,0.6699784274682372,0.41131155042374573,1.6288830857728283,0.10333777138694406,0.31219800396787634,WASH2P
CCZ1B,1252.1587197691913,0.6390089757679458,0.4103079996904126,1.5573885380009498,0.11937826581670263,0.3202120972445735,CCZ1B
C7orf26,1045.4719118804014,0.5602624892108021,0.40398017834842803,1.3868563836505425,0.16548556000535714,0.3794290102411318,C7orf26
RBAK,2063.6357725018374,0.5292316329366759,0.3942393469328151,1.3424120069549164,0.17946244372597045,0.39999845256188743,RBAK
CREB5,2.9107700835224435,0.7645304804062673,1.0873490949257814,0.7031141001303279,0.4819846456996477,0.8163578288195331,CREB5
EGFR,0.04910465034466066,0.6599426796595669,7.325753991040238,0.09008529094298139,0.9282194378178528,0.9820914390050403,EGFR
LINC00525,0.05813965461966212,0.7079338268847681,7.325763596139869,0.09663618237118604,0.9230153215752104,0.9820914390050403,LINC00525
CDCA5,3400.8973374011284,0.7404282064025602,0.44466544353417203,1.6651354791991142,0.09588572976642391,0.31219800396787634,CDCA5
IGFBP3,0.03182270474054917,0.7079338268847677,7.325763596139869,0.09663618237118599,0.9230153215752105,0.9820914390050403,IGFBP3
PURB,3400.45811974696,0.6833923884160212,0.400504151195665,1.7063303498248938,0.08794659042449217,0.31219800396787634,PURB
SSC4D,18.353839835396787,0.6522259973868764,0.5280315334968796,1.2352027407672437,0.21675505950241847,0.45450451131701075,SSC4D
MDH2,11915.573886381691,0.7521076190505374,0.43260057832986004,1.738572846930065,0.08210992614037302,0.31219800396787634,MDH2
POMZP3,291.63785020307034,0.8614845429213169,0.3714823497849121,2.3190456919961755,0.020392558955671002,0.31219800396787634,POMZP3
NIPSNAP2,1621.911835276278,0.7135946382090254,0.40377220168626465,1.7673198779630106,0.07717467266288244,0.31219800396787634,NIPSNAP2
CCT6A,19609.501297520805,0.8286316521618982,0.450946227519723,1.8375398253567967,0.06613024284237966,0.31219800396787634,CCT6A
PSPH,927.1628700136002,0.7732122488702465,0.4489732342310669,1.7221789405653256,0.08503710851786814,0.31219800396787634,PSPH
TRIM50,0.6366550554514694,1.0893982358960799,1.5802709926895289,0.6893743167695483,0.49058774149956164,0.8261313912690778,TRIM50
ZNF92,1449.5782115004095,0.7173511126442796,0.4469540988283101,1.6049771431223365,0.10849883490607207,0.31313473420304255,ZNF92
ATXN7L1,963.2710918437458,0.8014083714313982,0.4117030718610752,1.9465688410064255,0.05158644723589703,0.31219800396787634,ATXN7L1
TMEM168,1170.100557192463,0.6992883152091632,0.40072447995890664,1.7450601352851556,0.08097440182739558,0.31219800396787634,TMEM168
ASB15,0.1274534711469901,0.46836106437219577,6.136967083228056,0.0763180017132888,0.9391661043148785,0.9820914390050403,ASB15
MAP11,660.3878953526781,0.6954545019890342,0.3735284780170296,1.861851352488652,0.06262404576800325,0.31219800396787634,MAP11
SLC12A9,2129.8369148693864,0.8495901232812596,0.42463893460938423,2.000735340160879,0.045420918811436846,0.31219800396787634,SLC12A9
GIGYF1,3385.29076808407,0.8146395321102908,0.4262171755764452,1.9113249741954128,0.05596283156498,0.31219800396787634,GIGYF1
TRIM4,2395.6554555051853,0.6927794161470926,0.3920814419667733,1.7669273319133574,0.07724039899232212,0.31219800396787634,TRIM4
MEPCE,4645.849710160092,0.7570191086701592,0.40725669342792326,1.8588254555087804,0.06305188305223344,0.31219800396787634,MEPCE
ZAN,0.026330901445059188,0.7559218735669405,7.325773513004284,0.10318662899215657,0.9178148517807605,0.9820914390050403,ZAN
TMEM209,2647.99622754563,0.6979391154500281,0.44094835419638073,1.5828137440766905,0.11346392314841781,0.3161372107198102,TMEM209
AGBL3,21.336763729233137,0.3825837109188529,0.5374183573778181,0.7118917797776069,0.47653179282683905,0.8092107036639633,AGBL3
STRA8,0.30727856240490975,0.07467737190395808,3.6248909006709082,0.02060127434183923,0.9835637239048556,0.9932044289852501,STRA8
ZC3HAV1L,447.62510125464576,0.8362808449230646,0.5308384386855318,1.575396173257296,0.11516502715663529,0.31736648016013846,ZC3HAV1L
TMEM140,868.612109580186,0.7530080143449468,0.39111151612468775,1.9253025883924244,0.054191514020048834,0.31219800396787634,TMEM140
TLK2,2044.7799958869914,0.6905203743234809,0.3960755816887607,1.7434055676426354,0.08126279645320851,0.31219800396787634,TLK2
EPHA1,376.076755346715,0.6063328235452486,0.5648807917474787,1.0733819106674465,0.2830997973628507,0.5521709048187745,EPHA1
NOM1,3060.044787913757,0.8448164382072312,0.44987121816655634,1.877907285667815,0.060393849536305055,0.31219800396787634,NOM1
NCAPG2,5808.405031975375,0.7896825866134861,0.44786522114017,1.763214800656147,0.07786426844139578,0.31219800396787634,NCAPG2
ASB10,0.012696149270286596,0.7559218735669405,7.325773513004284,0.10318662899215657,0.9178148517807605,0.9820914390050403,ASB10
NLGN4X,0.10002507349200401,0.5651871179197622,5.280557036887741,0.10703172297384608,0.9147638130078306,0.9820914390050403,NLGN4X
SHROOM2,0.35666903904559777,-0.47137157425763404,2.5989504128533576,-0.1813699760974357,0.8560771836339267,0.9820914390050403,SHROOM2
LUC7L2,6963.734045391435,0.7432094515137266,0.42229802916229997,1.7599169311493332,0.0784218921543833,0.31219800396787634,LUC7L2
DENND2A,0.5962526393719101,-1.133568498415991,7.324667703962051,-0.15476039927419813,0.8770102117949681,0.9820914390050403,DENND2A
CLTRN,0.8307175424524437,-1.2131108252934835,1.577065336820482,-0.7692203975132911,0.4417624834868536,0.7669914530475642,CLTRN
SH3KBP1,17001.705188513188,0.7672269877525807,0.39824820747704626,1.9265045600909607,0.05404140300940993,0.31219800396787634,SH3KBP1
TMEM47,0.9541143364787089,0.387104137529796,1.4689008128840566,0.26353320396749685,0.7921396346787095,0.9820914390050403,TMEM47
LANCL3,14.938886497431932,0.4336571977966147,0.7690312076874537,0.5639006498847571,0.5728217477467814,0.9228368393167479,LANCL3
SYTL5,0.0632101880546262,0.6125230390089668,6.061664164416329,0.10104865964113437,0.9195118330173805,0.9820914390050403,SYTL5
CASK,126.38320105470326,0.9337975983034693,0.5046686810415676,1.8503181064777745,0.06426771447354493,0.31219800396787634,CASK
KDM6A,1500.4563447625633,0.6725124660945719,0.38347655909473877,1.753725097779513,0.07947762288965506,0.31219800396787634,KDM6A
SPIN2A,16.90895639462794,0.682654986807466,0.6355821958840027,1.0740624756771102,0.2827946812732041,0.551697840365559,SPIN2A
MSN,82745.67372079594,0.691535334214329,0.4243924063038248,1.6294715078366768,0.10321324173882271,0.31219800396787634,MSN
CCNB3,37.71800248379173,0.7348256591078532,0.41034882016166113,1.7907341827335124,0.07333596155273624,0.31219800396787634,CCNB3
HDAC8,960.7796463903802,0.705408378436901,0.39887354780115275,1.768501276471115,0.07697713899136668,0.31219800396787634,HDAC8
SLC16A2,0.4825702126804989,-0.8940672018270208,2.4571196104816373,-0.3638680013838514,0.7159565802828942,0.9820914390050403,SLC16A2
ZNF157,0.970877855790426,0.22162189070804483,1.3204926932916934,0.1678327277643551,0.866714874645752,0.9820914390050403,ZNF157
ZNF182,750.0119671712912,0.6368710643135861,0.39844834204680385,1.5983780006261787,0.10995887760538897,0.313731634668506,ZNF182
CHST7,45.51524512337971,0.5877901172720448,0.4487224950014037,1.3099189896200902,0.19022324233139565,0.4156468202945407,CHST7
KRBOX4,320.5675800686293,0.5185491577150606,0.39784172936322865,1.3034056496412079,0.19243630873596138,0.41885618548931686,KRBOX4
NDUFB11,2588.0040319040672,0.7536430932300436,0.3958870268742615,1.9036822175772123,0.05695158373714395,0.31219800396787634,NDUFB11
ZNF41,953.5772670938202,0.6477676647615109,0.3997143350441907,1.6205765167013502,0.10510849193702568,0.3124867960544414,ZNF41
RAB41,1.8575902584848065,0.8682118297066544,1.0418322394333077,0.8333508955135694,0.4046468600254113,0.7188950461896916,RAB41
ZMYM3,3158.463405986953,0.7293892804152697,0.41328533581690935,1.7648564253399943,0.07758789866077988,0.31219800396787634,ZMYM3
TAF1,5257.852323143252,0.699479286381222,0.408722953209425,1.7113775502175352,0.08701143872172025,0.31219800396787634,TAF1
GPR174,1.5001651464124455,1.8241839575943277,1.3975079871609721,1.3053120084845775,0.19178662667062985,0.417894617023618,GPR174
NONO,26177.93783649535,0.7895693438222849,0.41842800120193363,1.8869897367151542,0.05916170609658442,0.31219800396787634,NONO
CCDC120,1.5011156593132609,-1.2754628370818966,1.4685935280278068,-0.8684927536040091,0.385124637555013,0.6933396857698131,CCDC120
LPAR4,165.04953810705072,0.997489006281451,0.5270449387754311,1.8926071249238798,0.05841013555170296,0.31219800396787634,LPAR4
EBP,2750.330571303301,0.7398674454519881,0.5016172068701753,1.4749642462792847,0.14022215604280014,0.3439239639588338,EBP
OGT,8759.034483500982,0.7719047706739713,0.4241267568287699,1.8199860259832834,0.06876113297360023,0.31219800396787634,OGT
SNX12,2316.782884821706,0.7020437085170321,0.39183965913710056,1.7916606758566886,0.0731873373137978,0.31219800396787634,SNX12
ITGB1BP2,20.507355904674892,0.32637946839486476,0.5727355280429979,0.5698606990735905,0.5687721825053911,0.918054648258799,ITGB1BP2
IL2RG,125.89234639820832,0.14134055295718737,0.5523789397208556,0.2558760712865225,0.7980465320245496,0.9820914390050403,IL2RG
GCNA,73.01855264708234,0.5559478750018896,0.4781204516945253,1.1627778586578614,0.24491964270684308,0.49663898713774274,GCNA
CPXCR1,0.010198141185385805,0.7118260464434653,7.32576438870839,0.09716747750455126,0.9225933949913804,0.9820914390050403,CPXCR1
DIAPH2,1349.9274549196398,0.8630998434118254,0.4480196283126725,1.9264777453220616,0.05404474804515874,0.31219800396787634,DIAPH2
NXF3,1851.8254280324181,0.7270041374531793,0.4192147307336103,1.7342046549293457,0.0828817773323177,0.31219800396787634,NXF3
PRPS1,3383.528773533496,0.7787835181867121,0.4455263691524706,1.7480076873299328,0.08046269629505451,0.31219800396787634,PRPS1
FRMPD3,0.015363980775055,0.8034150864177563,7.32578226545527,0.10966952842787324,0.9126714674025513,0.9820914390050403,FRMPD3
HTR2C,0.020206115337962866,0.7137517033099263,7.325764781589209,0.09743033315834762,0.9223846569359412,0.9820914390050403,HTR2C
DOCK11,3444.4670636045253,0.7411857268864178,0.4173083598280255,1.7761104215402335,0.07571471885247402,0.31219800396787634,DOCK11
IGSF1,0.05317608398231102,0.6600792715097358,6.930001417212617,0.09524951464948367,0.924116641728241,0.9820914390050403,IGSF1
GPC3,144.86315620578912,0.7650465684598287,0.5002397846254435,1.5293597030325372,0.1261752964527571,0.3269022315599952,GPC3
GPR119,0.02095702099862134,0.7559218735669405,7.325773513004284,0.10318662899215657,0.9178148517807605,0.9820914390050403,GPR119
RBMX,13957.116883726834,0.7886275143301739,0.4312823196438155,1.8285644423853964,0.06746488353388692,0.31219800396787634,RBMX
MCPH1,2270.1235696830836,0.6664672631226991,0.4007967194332988,1.6628560834156567,0.09634124708170179,0.31219800396787634,MCPH1
MFHAS1,1977.5808325256803,0.7811626221782416,0.4303385693311117,1.8152280038306265,0.0694888778460147,0.31219800396787634,MFHAS1
FBXO25,1667.7201936065928,0.7410042158201622,0.4100284415786714,1.807201990591638,0.07073079068930475,0.31219800396787634,FBXO25
FATE1,0.003436001861674499,0.7713259424881553,7.325776764116792,0.10528930478284206,0.9161462493504995,0.9820914390050403,FATE1
MAGEA4,0.05319613260457996,0.6600795942606255,6.9291371250888725,0.09526144198685624,0.9241071681672236,0.9820914390050403,MAGEA4
NSDHL,1659.0367993653786,0.8015795093173524,0.4728663349991394,1.6951502993310177,0.09004691241534105,0.31219800396787634,NSDHL
ZNF185,5559.368055999839,0.6403249093983955,0.38617451974810263,1.6581231455044532,0.0972926130556444,0.31219800396787634,ZNF185
CETN2,1152.3303855709828,0.7052283112936034,0.4177857515612141,1.6880142720479379,0.09140848929835609,0.31219800396787634,CETN2
RPL10,53960.7102756194,0.7636334982115413,0.4272762408589623,1.7872126394774326,0.07390312722334431,0.31219800396787634,RPL10
CSGALNACT1,203.02167998417315,0.5673565809212535,0.428826688870723,1.3230440073945413,0.1858207434635857,0.4093070173727384,CSGALNACT1
ATP6V1B2,18531.541522337197,0.7384264815020735,0.3947957514086224,1.8704012869119901,0.061428113405176774,0.31219800396787634,ATP6V1B2
CCDC25,3570.053921301823,0.755579607025638,0.435029633503221,1.736846294679012,0.0824143050694719,0.31219800396787634,CCDC25
HMBOX1,1213.9001646240733,0.7111545406584463,0.42192241786307044,1.685510204127723,0.09189017776101578,0.31219800396787634,HMBOX1
CHRNB3,0.13036053905556133,0.3675511185693647,3.8147695010898457,0.09634949594316475,0.9232430018276572,0.9820914390050403,CHRNB3
CHRNA6,773.8388807730447,-1.3435863706697437,0.7188221960935978,-1.8691498091898033,0.06160197487297379,0.31219800396787634,CHRNA6
GNRH1,63.78667910804811,0.7440436502541541,0.44886287800371255,1.6576190340427308,0.09739438533769373,0.31219800396787634,GNRH1
BIN3,1366.623603457137,0.7183232612860181,0.40909150497164487,1.7558987477283519,0.07910569884506635,0.31219800396787634,BIN3
DOK2,4322.666002100045,0.5292817140380691,0.354481443262632,1.493115434101664,0.13540697313080352,0.33759208589968454,DOK2
SLC25A37,3876.22230472244,0.8240139246255603,0.4385494599471486,1.8789532307823742,0.0602508795365093,0.31219800396787634,SLC25A37
CHMP7,4516.558305291292,0.667942825125826,0.4057173756920632,1.6463254106050174,0.09969678058561045,0.31219800396787634,CHMP7
DOCK5,5437.6317470797685,0.621042054149985,0.4100349131189971,1.514607742608862,0.12987177026569263,0.3306804316064276,DOCK5
STAR,4366.707646440199,0.5864563613787427,0.5159898768819743,1.1365656336565817,0.25571991342869954,0.512913605079935,STAR
PLPBP,3916.1992349838397,0.616013661956619,0.4076387927654379,1.5111752681278385,0.13074380183767226,0.3317511088455901,PLPBP
ERLIN2,7286.39692418363,0.7106733260269388,0.42293637388190725,1.6803315342779521,0.09289282887531365,0.31219800396787634,ERLIN2
SNTG1,0.020717757302769223,0.7559218735669407,7.325773513004284,0.1031866289921566,0.9178148517807605,0.9820914390050403,SNTG1
PXDNL,0.9495338318111001,-0.52902562042096,1.6161670804685504,-0.32733349590785366,0.7434156605536808,0.9820914390050403,PXDNL
ST18,8.869799330467208,1.1973359098594016,0.7942073218074536,1.507586088648125,0.1316604953754356,0.33302286532277625,ST18
RGS20,5.52759436246419,-0.29871249699690816,0.8088531519734184,-0.36930374353875894,0.7119013355341768,0.9820914390050403,RGS20
TACC1,10436.201521962555,0.682269021858689,0.4106619589712045,1.661388416808603,0.09663546264138044,0.31219800396787634,TACC1
GOLGA7,3528.650386344627,0.6504267437245311,0.3633427561091663,1.790118924317045,0.07343479513310572,0.31219800396787634,GOLGA7
