ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
"Image 28_Out_Channel Alignment_P1-1.czi",3,24,28416.365682373,320.08620689655,347.05172413793,99, , ,16336,183,6725,13575.206896552,14.448275862069,4408.0689655172,10613,0,1994,29,29,29,5723,183,4731,1684.7847971797,39.174140711605,1537.3600036388,393681,419,127834,5423779021,49023,629678410
"Image 28_Out_Channel Alignment_P1-1.czi",3,25,33315.739075885,296.79411764706,348,99, , ,16559,1283,5665,13164.235294118,782.02941176471,3575.4411764706,10226,280,1997,34,34,34,6333,1003,3668,1867.3530295309,314.25635986372,794.12441553199,447584,26589,121565,6007172332,24052363,455459415
"Image 28_Out_Channel Alignment_P1-1.czi",3,26,71530.851545283,521.11643835616,366.28082191781,99, , ,16902,1705,10151,11683.808219178,562.69863013699,5360.4931506849,6563,52,2116,73,73,73,10339,1653,8035,2529.1000356821,301.68598855854,2033.0883740649,852918,41077,391316,10425867322,29667011,2395255018
"Image 28_Out_Channel Alignment_P1-1.czi",3,27,62711.97943696,324.59375,365.9375,99, , ,18499,20,2874,14147.859375,1.984375,451.90625,10367,0,0,64,64,64,8132,20,2874,2170.2173094847,5.2719448762082,716.40920555335,905463,127,28922,13107083313,2003,45404288
"Image 28_Out_Channel Alignment_P1-1.czi",3,28,68591.227509175,427.97142857143,364.04285714286,99, , ,17360,276,14011,13189.757142857,44,8808.4285714286,8549,0,4917,70,70,70,8811,276,9094,2226.3710150573,62.114433898658,2004.4278056736,923283,3080,616590,12519892769,401736,5708412400
"Image 28_Out_Channel Alignment_P1-1.czi",3,29,28416.365682373,265.15517241379,365.36206896552,99, , ,14537,2635,6510,12913.586206897,1594.4827586207,4031.7931034483,10521,835,2404,29,29,29,4016,1800,4106,1159.1396599338,544.75352360295,1093.4664858445,374494,46240,116922,4873681486,82038062,504884044
"Image 28_Out_Channel Alignment_P1-1.czi",3,30,42134.611184208,387.31395348837,368.36046511628,99, , ,18695,409,3991,13421.674418605,200.81395348837,1605.2325581395,7621,0,14,43,43,43,11074,409,3977,2884.0367684808,126.93985373921,1252.6359034188,577132,8635,69025,8095419860,2410805,176703239
"Image 28_Out_Channel Alignment_P1-1.czi",3,31,18617.618895348,268.86842105263,378.6052631579,99, , ,14922,266,7224,13344.578947368,134.1052631579,5016.8947368421,11668,13,3584,19,19,19,3254,253,3640,940.55629613481,77.435919555636,1178.9634757672,253547,2548,95321,3399401589,449634,503234611
"Image 28_Out_Channel Alignment_P1-1.czi",3,32,34295.613754588,453.98571428571,380.21428571429,99, , ,20678,37,6453,15420.857142857,3.3142857142857,2011,11860,0,62,35,35,35,8818,37,6391,2749.5877032412,9.106466443821,1593.2712741216,539730,116,70385,8580147132,3204,227853689
"Image 28_Out_Channel Alignment_P1-1.czi",3,33,38215.112469398,509.11538461539,383.21794871795,99, , ,13803,1069,6798,11477.615384615,270.17948717949,2964.5128205128,8803,0,0,39,39,39,5000,1069,6798,1358.9939703089,287.34234778624,2277.7021762686,447627,10537,115616,5207871397,5984375,539886348
"Image 28_Out_Channel Alignment_P1-1.czi",3,34,53893.107328638,316.59090909091,392.19090909091,99, , ,24551,1802,5536,15948.527272727,307.98181818182,1521.1090909091,8633,0,114,55,55,55,15918,1802,5422,4287.8884290287,449.70667357278,1161.0638109355,877169,16939,83661,14982397027,16137653,200053243
"Image 28_Out_Channel Alignment_P1-1.czi",3,35,22537.117610158,287.71739130435,391.10869565217,99, , ,13864,2899,6878,12272.173913044,732.73913043478,3979.3913043478,10542,0,1985,23,23,23,3322,2899,4893,971.11382406417,815.37800589059,1446.8627106804,282260,16853,91526,3484691174,26975361,410272826
"Image 28_Out_Channel Alignment_P1-1.czi",3,36,24496.866967563,401.94,397.46,99, , ,14225,518,16034,12053.92,216.28,12801.2,9637,0,10034,25,25,25,4588,518,6000,1275.6643014524,186.7495024536,1590.0151990888,301348,5407,320030,3671480350,2006435,4157443596
"Image 28_Out_Channel Alignment_P1-1.czi",3,37,30376.115039778,451.79032258065,405.40322580645,99, , ,21244,1353,5697,14728.612903226,363.8064516129,3928.7096774194,9114,0,1859,31,31,31,12130,1353,3838,3617.2642395179,452.59970683116,950.46403381185,456587,11278,121790,7117431197,10248404,505579008
"Image 28_Out_Channel Alignment_P1-1.czi",3,38,22537.117610158,466.15217391304,429.15217391304,99, , ,11925,47,13485,10813.52173913,11.173913043478,10474.913043478,8933,0,8813,23,23,23,2992,47,4672,876.32532717672,14.559133883808,1270.5668710906,248711,257,240923,2706336619,7535,2559162959
"Image 28_Out_Channel Alignment_P1-1.czi",39,40,31355.98971848,403.65625,241.4375, , , ,6758,3225,13550,2164.3125,2411,11774.96875,0,1589,9985,32,32,32,6758,1636,3565,2083.1926248182,453.59325249576,979.5372009394,69258,77152,376799,284426392,192391624,4466540737
"Image 28_Out_Channel Alignment_P1-1.czi",39,41,26456.616324968,433.01851851852,254.57407407407, , , ,15151,3185,10075,9367.1851851852,2348.1111111111,8519.1111111111,6165,1838,7025,27,27,27,8986,1347,3050,2670.1428806056,449.95652211616,981.24286703271,252914,63399,230016,2554463512,154131879,1984565638
"Image 28_Out_Channel Alignment_P1-1.czi",39,42,35275.48843329,402.44444444444,263.25, , , ,2857,3597,14805,781.02777777778,2489.25,11707.555555556,0,1268,9672,36,36,36,2857,2329,5133,684.22345915899,626.22790807911,1383.0402627017,28117,89613,421472,38345819,236794809,5001354868
"Image 28_Out_Channel Alignment_P1-1.czi",39,43,42134.611184208,464.05813953488,263.45348837209, , , ,5921,4197,19339,3980.7674418605,3044,14975,2911,2031,11178,43,43,43,3010,2166,8161,844.75343929483,613.06858934225,2418.4298822249,171173,130892,643925,711371457,414221078,9888426605
"Image 28_Out_Channel Alignment_P1-1.czi",39,44,27436.49100367,492.14285714286,270.64285714286, , , ,8167,3352,10745,7277.3928571429,2566.5714285714,7468,5689,1670,3928,28,28,28,2478,1682,6817,633.98313678273,477.20912634248,1668.0829093881,203767,71864,209104,1493744745,190592760,1636716188
"Image 28_Out_Channel Alignment_P1-1.czi",39,45,25476.741646265,425.5,298.42307692308, , , ,2097,4120,6792,98.076923076923,3075.9230769231,4420.8461538462,0,2195,2812,26,26,26,2097,1925,3980,411.98193388322,609.09309128093,1075.4403262779,2550,79974,114942,4493324,255268732,537055196
"Image 28_Out_Channel Alignment_P1-1.czi",39,46,54872.98200734,301.85714285714,312.48214285714, , , ,10666,7937,13804,4311.8392857143,4738,10836.071428571,1497,2026,9152,56,56,56,9169,5911,4652,2067.9755385997,1615.9038900313,1095.4393366407,241463,265328,606820,1276358405,1400737060,6641544168
"Image 28_Out_Channel Alignment_P1-1.czi",39,47,37235.237790695,385.39473684211,315.94736842105, , , ,9961,4288,9098,6322.2631578947,2801.4473684211,7340.1052631579,1091,1612,6250,38,38,38,8870,2676,2848,2477.7147021182,764.94845957339,723.98181213058,240246,106455,278924,1746044030,319878487,2066725058
"Image 28_Out_Channel Alignment_P1-1.czi",39,48,25476.741646265,322.84615384615,320.42307692308, , , ,3005,4939,3228,748.19230769231,3719,1290.5,0,2225,0,26,26,26,3005,2714,3228,860.22727318916,710.64111899045,1101.553820746,19453,96694,33553,33054359,372230256,73635667
"Image 28_Out_Channel Alignment_P1-1.czi",39,49,24496.866967563,332.26,330.3, , , ,5121,5156,4494,3714.32,3807.64,2575.8,2767,2260,932,25,25,25,2354,2896,3562,707.21311733687,870.20351451064,1048.3401563106,92858,95191,64395,356907936,380627159,192245051
"Image 28_Out_Channel Alignment_P1-1.czi",39,50,37235.237790695,309.21052631579,354.31578947368, , , ,11143,4607,1717,8716.4736842105,3183.2631578947,342.81578947368,4722,1939,0,38,38,38,6421,2668,1717,1643.670821533,811.90079557124,471.09262618583,331226,120964,13027,2987083902,409450012,12677207
"Image 28_Out_Channel Alignment_P1-1.czi",39,51,21557.242931455,325.22727272727,358, , , ,2264,3373,4819,246.63636363636,2569.1363636364,2603.7727272727,0,1702,1232,22,22,22,2264,1671,3587,564.8905115536,506.5427444432,1016.8527978789,5426,56521,57283,8039376,150598453,170865695
"Image 28_Out_Channel Alignment_P1-1.czi",39,52,29396.240361075,270.6,369.03333333333, , , ,8718,3451,3493,2675.6,2882.0666666667,2141.5666666667,402,2192,1077,30,30,30,8316,1259,2416,1929.9158030589,358.25717340878,757.08258936951,80268,86462,64247,322777736,252911346,154211281
"Image 28_Out_Channel Alignment_P1-1.czi",39,53,40174.861826803,344.4756097561,371.08536585366, , , ,7849,5879,5927,3110.3170731707,3732.0243902439,4038.4146341463,0,1856,1989,41,41,41,7849,4023,3938,2730.6897520501,1185.0312967978,1118.5946534739,127523,153013,165575,694903625,627220215,718710663
"Image 28_Out_Channel Alignment_P1-1.czi",39,54,43114.48586291,409.90909090909,376.68181818182, , , ,6777,5988,6209,2682.6363636364,3730.25,2925.6590909091,0,1631,0,44,44,44,6777,4357,6209,1881.1421702502,1199.7551712455,1896.7530265875,118036,164131,128729,468811588,674144399,531317067
"Image 28_Out_Channel Alignment_P1-1.czi",39,55,22537.117610158,524.58695652174,378.0652173913, , , ,9736,3579,10928,6057.6086956522,2804,6538.1739130435,3030,1984,4010,23,23,23,6706,1595,6918,1922.5035935451,474.20421377676,2056.3309039552,139325,64492,150378,925288773,185782700,1076224446
"Image 28_Out_Channel Alignment_P1-1.czi",39,56,23516.99228886,439.75,381, , , ,6639,3337,7164,5173.375,2665.7916666667,5336.2916666667,3615,1864,3606,24,24,24,3024,1473,3558,977.38523456165,435.29699797871,1113.1533539871,124161,63979,128071,664302897,174912805,711923749
"Image 28_Out_Channel Alignment_P1-1.czi",39,57,37235.237790695,290.97368421053,386.23684210526, , , ,11834,7418,2147,5331.1578947368,4657.0789473684,636.07894736842,2237,2318,0,38,38,38,9597,5100,2147,2647.4809192209,1571.1874039922,657.47269521267,202584,176969,24171,1339346034,915497909,31368667
"Image 28_Out_Channel Alignment_P1-1.czi",39,58,35275.48843329,418.97222222222,412.58333333333, , , ,6613,4020,8808,4126,2996.8611111111,5643.1388888889,2378,2059,2429,36,36,36,4235,1961,6379,1189.5083498176,583.62630670063,2073.389428693,148536,107887,203153,662382090,335244043,1296883625
"Image 28_Out_Channel Alignment_P1-1.czi",39,59,48993.733935125,499.62,414.2, , , ,6134,5130,11826,3498.08,3217.22,5724.4,1878,1795,2603,50,50,50,4256,3335,9223,1006.8935626622,932.42935476778,2122.0452302398,174904,160861,286220,661506082,560127027,1859088490
"Image 28_Out_Channel Alignment_P1-1.czi",39,60,31355.98971848,476.90625,433.53125, , , ,444,3706,16489,40.15625,2760.21875,14154.78125,0,1858,9477,32,32,32,444,1848,7012,102.30634243102,548.70732161908,2086.2349902338,1285,88327,452953,376065,253135313,6546374301
"Image 28_Out_Channel Alignment_P1-1.czi",39,61,27436.49100367,412.92857142857,437.71428571429, , , ,8358,3635,13216,4269.3928571429,2583.6785714286,9712.4642857143,977,1118,6879,28,28,28,7381,2517,6337,2079.2898776993,632.65888378139,2189.3081687913,119543,72343,271949,627109083,197718005,2770707847
"Image 28_Out_Channel Alignment_P1-1.czi",39,62,21557.242931455,457.31818181818,445.27272727273, , , ,979,3154,12827,131.63636363636,2476.3636363636,10143.090909091,0,1738,7003,22,22,22,979,1416,5824,263.32173792214,446.39183571798,1440.2847571984,2896,54480,223148,1837324,139096870,2306973274
"Image 28_Out_Channel Alignment_P1-1.czi",1,2,51026973.893433,398.48815170427,352.91783965435,100,32,23, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-1.czi",3,4,100927.09190636,428.13106796117,234.17961165049,100, , ,19492,1051,13582,13814.038834952,298.59223300971,6390.854368932,9396,0,0,103,103,103,10096,1051,13582,2677.6372813064,306.54144193788,5172.5648574062,1422846,30755,658258,20386563524,18767905,6935884590
"Image 28_Out_Channel Alignment_P1-1.czi",3,5,22537.117610158,456.80434782609,251.80434782609,100, , ,14426,7,20477,11802.043478261,0.30434782608696,19778.608695652,9456,0,18028,23,23,23,4970,7,2449,1494.9504545837,1.4596008983995,623.71691853469,271447,7,454908,3252796587,49,9006005826
"Image 28_Out_Channel Alignment_P1-1.czi",3,6,28416.365682373,505.12068965517,270.29310344828,100, , ,15733,205,2559,12123.689655172,50.724137931035,599.65517241379,8343,0,0,29,29,29,7390,205,2559,1963.2460020415,72.689111265386,825.65438445004,351587,1471,17390,4370453051,222559,29515748
"Image 28_Out_Channel Alignment_P1-1.czi",3,7,29396.240361075,402.9,272.86666666667,100, , ,14205,62,14291,12018.7,2.5,10696.6,9833,0,8702,30,30,30,4372,62,5589,1169.6400905318,11.358575675643,1529.5802128644,360561,75,320898,4373148171,3929,3500366400
"Image 28_Out_Channel Alignment_P1-1.czi",3,8,85249.097047118,441.48850574713,277.00574712644,100, , ,16825,4351,6310,13019.873563218,735.04597701149,3705.6551724138,9585,0,0,87,87,87,7240,4351,6310,1931.4280642956,1156.5441294836,1778.3267928131,1132729,63949,322392,15068803997,162038567,1466643954
"Image 28_Out_Channel Alignment_P1-1.czi",3,9,32335.864397183,373.40909090909,277.01515151515,100, , ,16853,340,12044,12269.333333333,78.939393939394,10001.242424242,8471,0,5577,33,33,33,8382,340,6467,2430.058418365,113.18042548127,1638.4715444261,404888,2605,330041,5156671720,615551,3386726899
"Image 28_Out_Channel Alignment_P1-1.czi",3,10,60752.230079555,494.45161290323,282.01612903226,100, , ,21090,471,15829,15078.580645161,200.70967741936,10246.177419355,10550,0,5924,62,62,62,10540,471,9905,2827.6314397325,137.97307733303,2375.6007662891,934872,12444,635263,14584268318,3658862,6853269625
"Image 28_Out_Channel Alignment_P1-1.czi",3,11,22537.117610158,341.10869565217,293.15217391304,100, , ,13597,40,11620,11086.565217391,9.2173913043478,10615.826086957,8520,0,8159,23,23,23,5077,40,3461,1526.6371190563,12.936757081837,955.39361960369,254991,212,244164,2878248011,5636,2612083654
"Image 28_Out_Channel Alignment_P1-1.czi",3,12,35275.48843329,303.5,304.5,100, , ,13461,2857,16258,11557.166666667,438.91666666667,12917.194444444,9146,0,8878,36,36,36,4315,2857,7380,1069.9291164772,684.35293212953,1824.2877407666,416058,15801,465019,4848517840,23327185,6123221745
"Image 28_Out_Channel Alignment_P1-1.czi",3,13,26456.616324968,285.2037037037,306.09259259259,100, , ,13584,132,10607,11964.444444444,39.037037037037,8341.4444444445,9902,0,6739,27,27,27,3682,132,3868,1039.9392117343,45.956067215985,1021.2248804305,323040,1054,225219,3893112446,96056,1905767183
"Image 28_Out_Channel Alignment_P1-1.czi",3,14,108766.08933598,358.22072072072,316.2027027027,100, , ,17737,143,8726,14296.666666667,9.9189189189189,5815.4234234234,10353,0,4098,111,111,111,7384,143,4628,1936.0193478247,20.999192683675,1080.3775564761,1586930,1101,645512,23100108034,59427,3882319328
"Image 28_Out_Channel Alignment_P1-1.czi",3,15,42134.611184208,269.61627906977,319.17441860465,100, , ,17321,1065,17536,12462,319.46511627907,12908.465116279,8342,16,7905,43,43,43,8979,1049,9631,2548.5511570302,278.77472974542,2937.4965560169,535866,13737,555064,6950756838,7652537,7527437494
"Image 28_Out_Channel Alignment_P1-1.czi",3,16,26456.616324968,374.38888888889,323.46296296296,100, , ,16131,535,5757,13402.592592593,319.25925925926,4324.0740740741,10276,0,1117,27,27,27,5855,535,4640,1633.7497986407,174.51902972998,1223.0873585356,361870,8620,116750,4919393780,3543894,543730158
"Image 28_Out_Channel Alignment_P1-1.czi",3,17,55852.856686043,299.90350877193,329.44736842105,100, , ,27323,565,6903,16853.964912281,87.421052631579,5078.1052631579,9549,0,1119,57,57,57,17774,565,5784,5134.5271515667,157.19277829745,1607.7763002293,960676,4983,289452,17667548264,1819355,1614624624
"Image 28_Out_Channel Alignment_P1-1.czi",3,18,31355.98971848,330.1875,337,100, , ,15401,797,3571,12100.84375,131.21875,1619.90625,9209,0,0,32,32,32,6192,797,3571,1803.8408503823,190.58242385451,1096.3871272789,387227,4199,51837,4786642519,1676959,121235087
"Image 28_Out_Channel Alignment_P1-1.czi",3,19,40174.861826803,358.4512195122,339.96341463415,100, , ,19624,593,10259,13814.609756098,299.46341463415,7033.3902439024,7306,136,4236,41,41,41,12318,457,6023,3130.4605961268,124.35716657294,1765.1721711783,566399,12278,288369,8216572493,4295400,2152845023
"Image 28_Out_Channel Alignment_P1-1.czi",3,20,32335.864397183,405.10606060606,341.4696969697,100, , ,17581,84,9504,12704.787878788,31.363636363636,7267.1818181818,7850,0,4017,33,33,33,9731,84,5487,2711.1507791616,30.658214826758,1637.3339315513,419258,1035,239817,5561794790,62539,1828581339
"Image 28_Out_Channel Alignment_P1-1.czi",3,21,34295.613754588,265.95714285714,344.72857142857,100, , ,22517,813,11267,15763.8,354.17142857143,9019.5714285714,9451,95,6835,35,35,35,13066,718,4432,3940.6720149502,142.73576692499,1463.9699909676,551733,12396,315685,9225391127,5083008,2920212483
"Image 28_Out_Channel Alignment_P1-1.czi",3,22,31355.98971848,319.875,346.78125,100, , ,16933,299,6638,13251,25.25,4362.0625,10056,0,2137,32,32,32,6877,299,4501,2047.8642218096,65.724743708012,1419.6436612756,424032,808,139586,5748854216,154314,671359888
"Image 28_Out_Channel Alignment_P1-1.czi",3,23,18617.618895348,362.13157894737,360.44736842105,100, , ,12997,0,8543,11103.736842105,0,6700.1052631579,9048,0,4114,19,19,19,3949,0,4429,1144.7081065157,0,1370.7968442859,210971,0,127302,2366152885,0,886760312
"Image 28_Out_Channel Alignment_P1-1.czi",3,24,74470.47558139,521.27631578947,365.43421052632,100, , ,18651,1662,9625,12123.592105263,697.82894736842,4987.1842105263,7079,131,2209,76,76,76,11572,1531,7416,3015.2679844535,321.23201949818,1874.1424115972,921393,53035,379026,11852480977,44748609,2153703216
"Image 28_Out_Channel Alignment_P1-1.czi",3,25,86228.97172582,323.05681818182,365.26136363636,100, , ,18629,218,3247,13717.295454546,35.727272727273,420.17045454546,8902,0,0,88,88,88,9727,218,3247,2447.5954804341,59.563301065806,701.66598500949,1207122,3144,36975,17079642080,420984,58368961
"Image 28_Out_Channel Alignment_P1-1.czi",3,26,76430.224938795,427.01282051282,364.08974358974,100, , ,16637,254,13376,12985.743589744,53.153846153846,8810.5769230769,9398,0,5195,78,78,78,7239,254,8181,1957.0352772132,73.640241138152,1796.2781472583,1012888,4146,687225,13448012858,637938,6303298095
"Image 28_Out_Channel Alignment_P1-1.czi",3,27,47033.98457772,386.875,368.54166666667,100, , ,20500,428,3854,13950.729166667,171.41666666667,2015.3125,6524,0,30,48,48,48,13976,428,3824,3627.056415916,129.946606602,1202.8177583659,669635,8228,96735,9960206823,2204064,262949471
"Image 28_Out_Channel Alignment_P1-1.czi",3,28,30376.115039778,268.62903225807,378.95161290323,100, , ,16082,455,9011,13477.129032258,84.612903225806,5988.7419354839,9928,0,3679,31,31,31,6154,455,5332,1617.7014092416,110.5542634243,1708.3153683818,417791,2623,185651,5709131951,588607,1199366171
"Image 28_Out_Channel Alignment_P1-1.czi",3,29,40174.861826803,453.03658536585,380.23170731707,100, , ,21532,150,6860,15079.463414634,12.024390243902,2136.1707317073,10814,0,87,41,41,41,10718,150,6773,3045.4570190495,29.217706793037,1767.8190645883,618258,493,87583,9693991230,40075,312099611
"Image 28_Out_Channel Alignment_P1-1.czi",3,30,43114.48586291,508.72727272727,383.22727272727,100, , ,13584,1641,7623,11250.659090909,385.34090909091,3037.0681818182,7922,0,8,44,44,44,5662,1641,7615,1538.6713982446,449.53101883205,2316.9483277326,495029,16955,133631,5671205435,15222815,636681189
"Image 28_Out_Channel Alignment_P1-1.czi",3,31,19597.49357405,255.65,385.85,100, , ,12601,339,16156,11137.9,59.2,13311.5,8268,0,11120,20,20,20,4333,339,5036,1102.8431152445,114.24977254383,1449.3440803198,222758,1184,266230,2504165324,318100,3583832012
"Image 28_Out_Channel Alignment_P1-1.czi",3,32,30376.115039778,287.27419354839,391.62903225807,100, , ,14303,2242,8686,12200.225806452,692.51612903226,4987.7096774194,9761,0,2545,31,31,31,4542,2242,6141,1216.119119979,533.95473409692,1820.5745648659,378207,21468,154619,4658579173,23420166,870629435
"Image 28_Out_Channel Alignment_P1-1.czi",3,33,49973.608613828,316.71568627451,393.16666666667,100, , ,21505,1739,3468,14347.470588235,226.54901960784,1157.4509803922,6984,0,79,51,51,51,14521,1739,3389,3938.160105191,411.82546369672,767.0273870919,731721,11554,59030,11273800777,11097558,97740882
"Image 28_Out_Channel Alignment_P1-1.czi",3,34,30376.115039778,402.04838709677,397.3064516129,100, , ,14783,523,15949,11969,210.22580645161,11708.903225807,8486,0,8624,31,31,31,6297,523,7325,1660.5713273851,189.59231870471,1998.430873708,371039,6517,362976,4523690705,2448399,4369862636
"Image 28_Out_Channel Alignment_P1-1.czi",3,35,35275.48843329,465.77777777778,429.19444444444,100, , ,13205,114,13261,11373.583333333,25.277777777778,10480.416666667,8963,0,8238,36,36,36,4242,114,5023,1110.9439840578,34.463737556295,1244.1900032896,409449,910,377295,4700099201,64574,4008389113
"Image 28_Out_Channel Alignment_P1-1.czi",36,37,31355.98971848,403.84375,241.28125, , , ,5761,3189,13961,1487.4375,2342.34375,12414.375,0,1458,9941,32,32,32,5761,1731,4020,1688.4642370624,496.63562351116,1128.6481708435,47598,74955,397260,159177306,183216431,4971223860
"Image 28_Out_Channel Alignment_P1-1.czi",36,38,33315.739075885,433.41176470588,255.41176470588, , , ,13165,2967,10303,8515.6176470588,2201.7647058824,8396.7058823529,5592,1677,6190,34,34,34,7573,1290,4113,2076.5929557623,350.27591365419,1045.2020401879,289531,74860,285488,2607839157,168872982,2433209530
"Image 28_Out_Channel Alignment_P1-1.czi",36,39,52913.232649935,463.46296296296,262.94444444444, , , ,6628,4701,20173,4073.2592592593,3193.6851851852,15641.796296296,2878,1542,11690,54,54,54,3750,3159,8483,914.66899230196,827.80315826468,2519.2320286797,219956,172459,844657,940278640,587098431,13548318825
"Image 28_Out_Channel Alignment_P1-1.czi",36,40,41154.736505505,402.11904761905,263.5, , , ,1926,4193,14230,765.61904761905,2732.4523809524,11343.023809524,0,1443,9383,42,42,42,1926,2750,4847,504.5625466984,776.07446217992,1366.3069234895,32156,114763,476407,35057164,338278387,5480434523
"Image 28_Out_Channel Alignment_P1-1.czi",36,41,23516.99228886,492.04166666667,270.625, , , ,7460,3045,10146,6632.9583333333,2422.2083333333,8399.375,4767,1768,5856,24,24,24,2693,1277,4290,686.09604342038,372.19606557819,1164.6270839051,159191,58133,201585,1066734009,143996425,1724384203
"Image 28_Out_Channel Alignment_P1-1.czi",36,42,21557.242931455,424.95454545455,298.13636363636, , , ,1874,3691,6958,237.63636363636,2854.6818181818,4701.4545454546,0,2060,2705,22,22,22,1874,1631,4253,530.54810342069,535.25858338027,1277.2557161752,5228,62803,103432,7153470,185299119,520539872
"Image 28_Out_Channel Alignment_P1-1.czi",36,43,24496.866967563,518.38,301.78, , , ,4447,2949,8817,3178.8,2377.12,4644.28,2088,1812,419,25,25,25,2359,1137,8398,611.84427484996,352.69029378951,2509.0749045548,79470,59428,116107,261603718,144252858,690324383
"Image 28_Out_Channel Alignment_P1-1.czi",36,44,58792.48072215,301.65,312.35, , , ,11912,7933,13503,5042.4,4612.8333333333,10738.95,1296,2064,9523,60,60,60,10616,5869,3980,2429.059734387,1652.1219244073,872.37007045778,302544,276770,644337,1873667406,1437734786,6964403569
"Image 28_Out_Channel Alignment_P1-1.czi",36,45,27436.49100367,385.75,316.25, , , ,10528,3387,8279,7435.5,2464.5714285714,7368.5714285714,3051,1784,6300,28,28,28,7477,1603,1979,2206.9498727295,498.42510701367,633.76350470359,208194,69008,206320,1679533436,176782690,1531128374
"Image 28_Out_Channel Alignment_P1-1.czi",36,46,32335.864397183,322.34848484849,320.28787878788, , , ,4456,4161,3602,1193.7878787879,2902.3636363636,1440.1515151515,0,1832,0,33,33,33,4456,2329,3602,1371.0678037021,699.06356194295,1161.6108998179,39395,95778,47525,107183735,293620660,111622077
"Image 28_Out_Channel Alignment_P1-1.czi",36,47,24496.866967563,528.82,325.42, , , ,8433,2668,10459,3758.48,2216.12,7553.68,974,1794,5918,25,25,25,7459,874,4541,2044.875202386,265.54022294184,1249.6799496938,93962,55403,188842,453510648,124471975,1463932838
"Image 28_Out_Channel Alignment_P1-1.czi",36,48,34295.613754588,308.92857142857,354.15714285714, , , ,11585,4921,1640,9360.4285714286,3434.3428571429,403.48571428571,6773,1854,0,35,35,35,4812,3067,1640,1397.4277059216,841.78542546246,484.54972253985,327615,120202,14122,3133012149,436907372,13680832
"Image 28_Out_Channel Alignment_P1-1.czi",36,49,26456.616324968,271.7962962963,369.35185185185, , , ,4687,3644,3496,1858.4074074074,2909.8148148148,2515.3703703704,0,1844,1179,27,27,27,4687,1800,2317,1206.9076906662,493.14282819772,741.48370738614,50177,78565,67915,131121589,234932537,185126129
"Image 28_Out_Channel Alignment_P1-1.czi",36,50,36255.363111993,344.12162162162,371.39189189189, , , ,9055,5324,5623,3676.7567567568,3515.4864864865,3554.2432432432,0,1915,1395,37,37,37,9055,3409,4228,3107.2616866285,994.32033239969,1316.2521795995,136040,130073,131507,847768696,492862099,529778579
"Image 28_Out_Channel Alignment_P1-1.czi",36,51,48013.859256423,409.4387755102,376.90816326531, , , ,6478,6255,6204,2906,3773.4489795918,2565.9795918367,0,1563,0,49,49,49,6478,4692,6204,1965.8748688561,1255.971371443,1970.4945391301,142394,184899,125733,599300836,773425219,509005051
