ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 12_P2-1_1.czi",4,7,27436.49100367,28,92.535714285714,247.53571428571,20,31.30295,31.30295,"Fuchsia", , ,3388,2353,4861,2191.5714285714,1879,2417.8928571429,844,1316,222,28,28,28,2544,1037,4639,751.1169178887,290.88587554674,1445.3901264797,61364,52612,67701,149716358,101142542,220100885
"Image 12_P2-1_1.czi",4,8,25476.741646265,26,147.73076923077,258.23076923077,20,31.30295,31.30295,"Fuchsia", , ,6867,2559,4020,4012.5,1963.9230769231,2305.1538461539,1973,1140,356,26,26,26,4894,1419,3664,1513.0785637236,385.53453003091,1248.2890271827,104325,51062,59934,475839231,103997762,177112728
"Image 12_P2-1_1.czi",1,2,74153976.060169,75677,139.895681647,171.79369557461,21,31.30295,31.30295,"Orange",0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P2-1_1.czi",4,5,17637.744216645,18,163.33333333333,132.83333333333,21,31.30295,31.30295,"Fuchsia", , ,1103,2202,9313,455.72222222222,1849.8888888889,7182.2222222222,0,1287,5348,18,18,18,1103,915,3965,373.44986364115,284.96932526128,1234.2154238294,8203,33298,129280,6109191,62978128,954413580
"Image 12_P2-1_1.czi",4,6,30376.115039778,31,92.790322580645,246.85483870968,21,31.30295,31.30295,"Fuchsia", , ,3458,2486,4022,2495.2580645161,1891.0322580645,1250.3225806452,930,1159,0,31,31,31,2528,1327,4022,730.51684752381,372.47706720199,1247.0366844937,77353,58622,38760,209025343,115018268,95115518
"Image 12_P2-1_1.czi",4,7,35275.48843329,36,148.55555555556,259.41666666667,21,31.30295,31.30295,"Fuchsia", , ,7687,2242,4410,4300.4444444444,1760.1944444444,2091.4166666667,1736,949,0,36,36,36,5951,1293,4410,1547.2159964538,326.31175447892,1488.8429519981,154816,63367,75291,749563314,115265019,235047719
"Image 12_P2-1_1.czi",1,2,76069631.057033,77632,143.75244744435,173.34707337181,22,31.30295,31.30295,"Orange",0,6, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P2-1_1.czi",4,5,33315.739075885,34,164.08823529412,133.08823529412,22,31.30295,31.30295,"Fuchsia", , ,1345,2346,9615,167.70588235294,1681.7058823529,6567.6764705882,0,806,3971,34,34,34,1345,1540,5644,300.87715497956,457.36614398239,1507.5476317032,5702,57178,223301,3943652,103059644,1541567819
"Image 12_P2-1_1.czi",4,6,20577.368252753,21,62.5,143.78571428571,22,31.30295,31.30295,"Fuchsia", , ,2407,2596,12850,955.04761904762,1951.8571428571,8091.8095238095,0,1291,3410,21,21,21,2407,1305,9440,824.08224566426,377.31224280618,2762.4297388178,20056,40989,169928,32736666,82851963,1527645370
"Image 12_P2-1_1.czi",4,7,33315.739075885,34,93.117647058824,246.38235294118,22,31.30295,31.30295,"Fuchsia", , ,4191,2623,3053,2966.4411764706,1903.5294117647,742.79411764706,700,988,0,34,34,34,3491,1635,3053,856.58636073932,451.42697891304,905.06409548388,100859,64720,25255,323405717,129921372,45790919
