,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
AHCY,9858.205995307102,0.3700943390191916,0.13653033610015536,2.7107114037110356,0.006713903427302457,0.06539381906158255,AHCY
PPP1R16B,2817.9567169035095,-1.9792625899407086,0.394431204582417,-5.0180172535693455,5.220748937152287e-07,4.891509798976961e-05,PPP1R16B
FAM83D,1147.5814406727452,-0.06271210581304913,0.1288300897801903,-0.48678151136934256,0.6264131738886614,0.8289950306630726,FAM83D
EPPIN,0.056907299266883433,-0.3278038788906064,7.372800216636657,-0.04446124528790566,0.964536743190257,,EPPIN
DHX35,662.3065202408994,0.017560863241022247,0.07841037352440347,0.22396096908729585,0.8227876739538598,0.9243925676737964,DHX35
DNTTIP1,1592.4934670455102,-0.10531808286102609,0.12022887336887729,-0.8759799531506627,0.3810409320189125,0.6643317701510758,DNTTIP1
MAP1LC3A,3.307336428454423,0.09014508464664304,0.6014378959578423,0.1498826150671453,0.8808572279341922,0.950720614501584,MAP1LC3A
SYNDIG1,0.012792995929708024,-0.19861493331534072,7.372800216636657,-0.02693887362730485,0.9785084880875854,,SYNDIG1
PIGU,1255.8456573500478,0.39107503654739245,0.10621196240811212,3.682024394245854,0.0002313892637268595,0.006000941721197865,PIGU
TNNC2,0.39055892308425555,-1.3508958469493542,1.498618381555674,-0.9014275172222477,0.3673610561956951,,TNNC2
ACOT8,802.0550548600731,-0.1119361392015357,0.07567957902351384,-1.4790798342939626,0.13911897910013352,0.41059350550511003,ACOT8
APMAP,3216.5209753830504,0.42381571769087745,0.1019927084082987,4.15535310616767,3.2478555651106056e-05,0.001336154590225325,APMAP
CELF4,1.3280036876388674,0.27932298278802326,0.9938656634747717,0.281047019786808,0.7786743360151753,,CELF4
ZNF516,7566.1799918316665,-0.251883184809394,0.20684924239214147,-1.2177138378485228,0.22333273665015252,0.519741612112322,ZNF516
CDH20,14.225723980378472,-0.2601170357844803,0.38452930093381943,-0.6764556957110754,0.49875136598252134,0.754199168878691,CDH20
ADNP2,3788.6037203496867,-0.03851974238419648,0.0658321555845964,-0.5851204786192576,0.5584667099552967,0.7922037229485147,ADNP2
RBFA,1892.705961623915,0.1145783540740547,0.14847422588200374,0.7717053474662535,0.4402889628277226,0.7119306821331013,RBFA
USP14,5162.3378902280765,0.052727242226357544,0.09262838018943023,0.5692342035834739,0.5691972117861361,0.7976930318036902,USP14
VAPA,8640.381237012183,0.06037755404838225,0.08904799635231937,0.6780338303121138,0.49775024347902935,0.75359926177392,VAPA
METTL4,604.1669103711031,0.1709416226160884,0.07898173062889269,2.1643185234732676,0.030439912066445727,0.17031430261823224,METTL4
LPIN2,2034.3662484074484,-0.27106722301810454,0.11724703587840135,-2.3119324167754005,0.02078140796937162,0.13623500369556882,LPIN2
SMCHD1,6644.725214833509,0.22162361149425439,0.0809332507510502,2.7383505473660783,0.00617482187930517,0.061697200271894764,SMCHD1
MYOM1,149.72932895871426,-1.6514083927073395,0.7550312785664619,-2.187205271605147,0.028727542232626368,0.1651808201662436,MYOM1
MYL12A,9404.221485382717,-0.5920947430319392,0.2237221612826477,-2.64656277070332,0.008131441238566605,0.07334709916330695,MYL12A
CEP76,1115.1725568306429,-0.02498201994451013,0.08054025325087369,-0.3101805486840722,0.7564236614629473,0.8949640798541075,CEP76
ST8SIA5,87.4071494825916,-0.5086956691250938,0.3690218757890007,-1.37849732631015,0.16804979278264906,0.4528672844778973,ST8SIA5
CEP192,3041.2436426452164,0.08369837122112889,0.09294819090856764,0.9004841342577854,0.3678626648554808,0.6549321875974689,CEP192
RNMT,4166.500342623991,0.11037952630091455,0.08186117012610038,1.3483746461342294,0.17753791437620126,0.46587535278028913,RNMT
SMAD7,524.1777827254753,-0.2753338703737231,0.19744557885785025,-1.394479795224729,0.16317276668383218,0.44593953383548063,SMAD7
LIPG,0.058033238221114655,-0.37086724068364385,7.278020559071521,-0.05095715760535808,0.9593596594457893,,LIPG
LAMA1,0.013817717737647502,-0.19861493331534064,7.372800216636657,-0.02693887362730484,0.9785084880875854,,LAMA1
RNF125,967.8480033576584,-0.2616012607511231,0.17033305530579151,-1.5358220415965753,0.12458203226103953,0.38662649069867694,RNF125
