,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
FAM210A,1469.6326554699665,-1.1040609554131653,0.46924472479224477,-2.35284681335945,0.01863030734907413,0.05127407212283154,FAM210A
TALDO1,14414.177249388877,-0.9986563552264979,0.3916107411326855,-2.5501250357383154,0.010768429082939065,0.05102067482195778,TALDO1
ULK1,1037.1105901573628,-1.026264750182444,0.4885843360030373,-2.1004863941771235,0.03568607624171025,0.06342884417466377,ULK1
NAP1L4P1,12.36516972370379,-0.8130019014516306,0.5239557867404613,-1.551661269950525,0.1207432944181423,0.15279986795442882,NAP1L4P1
RIMKLA,92.87062753365242,-1.257156898769726,0.5762345051649714,-2.1816758411747865,0.0291334651460111,0.05742074388297854,RIMKLA
CLVS1,0.545031464492482,-1.5731668380296155,1.6810309921596456,-0.9358345237933684,0.34935839317216205,,CLVS1
RPS6KA3,4673.907941327482,-1.02592646422041,0.4209687497407304,-2.4370608622427814,0.014807186921020503,0.05102067482195778,RPS6KA3
B3GNT8,817.0957640798052,-0.8478306242361533,0.42414219665658,-1.998930148708184,0.045615912167178745,0.07330187041893463,B3GNT8
PUS1,2488.4656722051373,-1.3383247799214322,0.49241139365427455,-2.717899701689436,0.006569775002414135,0.05102067482195778,PUS1
PCNPP5,0.7611742825216116,0.38052790316321583,1.296914423256487,0.2934101867783453,0.7692086400045979,,PCNPP5
CHD9,3605.76753237471,-1.074444097499558,0.41072229690887013,-2.6159867764324285,0.008897000313769369,0.05102067482195778,CHD9
OR2T12,0.024568423749925582,-1.1643937773913566,7.372643443043384,-0.15793436728451113,0.8745085167274602,,OR2T12
SPACA4,0.8546244707751145,-0.6429286798414334,1.3656340774880082,-0.47079132722292444,0.6377897584981373,,SPACA4
OR2T33,0.04984495766866114,-1.2499308590248184,6.611496331841749,-0.18905415601684653,0.8500503716630642,,OR2T33
GATD1,1793.486265079425,-1.283307461258072,0.465955886919491,-2.754139388048562,0.005884669982504503,0.05102067482195778,GATD1
TRIM72,4.279145851013141,-1.8304299510398931,0.8477369956041295,-2.1591955530210867,0.030834998924346445,0.05900006277098278,TRIM72
MAN1B1,2042.4340006543719,-0.9265376145538712,0.39382961085573764,-2.3526357313271395,0.018640885173189698,0.05127407212283154,MAN1B1
