ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
"Image 8_Out_Channel Alignment_P2-4.czi",7,8,45074.235220315,120.65217391304,323.32608695652,83, , ,23317,1644,7792,15343.065217391,610.84782608696,5135.5652173913,8387,34,2037,46,46,46,14930,1610,5755,4252.0820385217,383.37466254835,1887.468447444,705781,28099,236236,11642452987,23778139,1373519556
"Image 8_Out_Channel Alignment_P2-4.czi",9,10,30376.115039778,531.14516129032,201.3064516129, , , ,307,2415,5150,41.451612903226,1902.935483871,3101.3548387097,0,1105,1802,31,31,31,307,1310,3348,85.19735469668,319.12431595267,905.09511648913,1285,58991,96142,271023,115311277,322746372
"Image 8_Out_Channel Alignment_P2-4.czi",9,11,38215.112469398,501.5,239.21794871795, , , ,3146,3687,7166,1175.3846153846,2469.5897435897,4087.5641025641,152,1379,1874,39,39,39,2994,2308,5292,825.88550931344,645.41344227633,1563.3420643789,45840,96314,159415,79798932,253685290,744492491
"Image 8_Out_Channel Alignment_P2-4.czi",12,13,29396.240361075,176.06666666667,344.36666666667, , , ,6968,4370,4870,4861.8,3575.8,2960.1,2370,2593,1308,30,30,30,4598,1777,3562,1356.8792643161,513.11525894824,1211.6742008335,145854,107274,88803,762505496,391225700,305442237
"Image 8_Out_Channel Alignment_P2-4.czi",12,14,34295.613754588,220.07142857143,418.04285714286, , , ,4405,4335,5088,3166.0857142857,3009.9142857143,2580.7714285714,1263,1855,1462,35,35,35,3142,2480,3626,808.30874166295,731.2385694,980.28711537561,110813,105347,90327,373057799,335265575,265786077
"Image 8_Out_Channel Alignment_P2-4.czi",1,2,44547062.643173,488.64660595662,248.25005499098,84,1,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-4.czi",1,3,55473645.185385,161.46859378588,431.77246392171,84,1,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-4.czi",4,5,24496.866967563,508.54,297.42,84, , ,17454,1821,5406,14079.28,1299.12,2470.48,10018,932,0,25,25,25,7436,889,5406,1949.238815538,302.33250459276,1775.825303908,351982,32478,61762,5046841900,44386538,228267118
"Image 8_Out_Channel Alignment_P2-4.czi",6,7,52913.232649935,120.22222222222,323.16666666667,84, , ,24692,1834,7669,15150.222222222,710.66666666667,5266.2962962963,8259,4,2097,54,54,54,16433,1830,5572,4735.0371506051,403.63742370018,1743.2158054912,818112,38376,284380,13582869174,35907472,1658685812
"Image 8_Out_Channel Alignment_P2-4.czi",8,9,24496.866967563,543.54,173.54, , , ,951,2721,4553,245.36,2270.8,3202.2,0,1762,1631,25,25,25,951,959,2922,290.74901547555,278.3828299303,889.47208125569,6134,56770,80055,3533878,130773244,275339975
"Image 8_Out_Channel Alignment_P2-4.czi",8,10,29396.240361075,531,201.16666666667, , , ,231,2578,5328,26.233333333333,2052.2666666667,3213.3666666667,0,1327,2242,30,30,30,231,1251,3086,62.758806681548,324.567078592,836.03367707013,787,61568,96401,134867,129408924,330041377
"Image 8_Out_Channel Alignment_P2-4.czi",8,11,38215.112469398,501.5,239.21794871795, , , ,3276,3752,7027,1061.5128205128,2507.7692307692,4455.2820512821,0,1392,2466,39,39,39,3276,2360,4561,908.81258191215,662.32352015018,1312.8824445054,41399,97803,173756,75331301,261936907,839631080
"Image 8_Out_Channel Alignment_P2-4.czi",12,13,33315.739075885,175.91176470588,344.55882352941, , , ,7086,4493,4528,4848.2647058824,3539.3529411765,2781.3529411765,1851,2494,1639,34,34,34,5235,1999,2889,1494.535121982,573.38172183152,987.16931961906,164841,120338,94566,872902765,436767952,295180030
"Image 8_Out_Channel Alignment_P2-4.czi",12,14,33315.739075885,220.41176470588,418.23529411765, , , ,4837,4031,4121,3247.3235294118,2882.4117647059,2599.3823529412,987,1787,1526,34,34,34,3850,2244,2595,1069.450941558,638.4551486417,746.42586815359,110409,98002,88379,396276679,295933742,248116815
"Image 8_Out_Channel Alignment_P2-4.czi",1,2,44561760.763354,488.88953756844,247.10907711591,85,1,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-4.czi",1,3,55520679.169962,161.50070595295,432.01552214045,85,1,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-4.czi",4,5,27436.49100367,483.82142857143,323.60714285714,85, , ,15527,1619,5401,12518.714285714,514.82142857143,4232.7857142857,8974,6,2820,28,28,28,6553,1613,2581,1942.388923506,371.44513114286,615.32685425401,350524,14415,118518,4489977424,11146381,511884230
"Image 8_Out_Channel Alignment_P2-4.czi",6,7,53893.107328638,120.35454545455,323.39090909091,85, , ,25355,2011,7410,15232.509090909,779.89090909091,5027.7272727273,7273,0,1962,55,55,55,18082,2011,5448,5027.0676596347,458.7279784896,1606.550335283,837788,42894,276525,14126269426,44815934,1529666499
"Image 8_Out_Channel Alignment_P2-4.czi",8,9,28416.365682373,543.53448275862,173.60344827586, , , ,1073,2984,5294,239.79310344828,2405.8275862069,3709.4137931035,0,1761,1746,29,29,29,1073,1223,3548,316.45936088793,373.02011329968,1032.3798967587,6954,69769,107573,4471624,171748217,428875401
"Image 8_Out_Channel Alignment_P2-4.czi",8,10,33315.739075885,530.67647058824,201.26470588235, , , ,235,2680,6071,18.676470588235,2072.8823529412,3610.1176470588,0,1258,2303,34,34,34,235,1422,3768,56.069070276858,371.01856236385,1067.9525231958,635,70478,122744,115603,150635210,480757526
"Image 8_Out_Channel Alignment_P2-4.czi",8,11,35275.48843329,501.36111111111,239.27777777778, , , ,3349,3710,7140,933.33333333333,2533.3611111111,4932.1388888889,0,1357,3041,36,36,36,3349,2353,4099,940.3182440004,656.09002660906,1100.7107613532,33600,91201,177557,62306944,246110961,918140531
"Image 8_Out_Channel Alignment_P2-4.czi",12,13,34295.613754588,175.47142857143,344.07142857143, , , ,7327,4448,4241,4514.9142857143,3478.4285714286,2686.6571428571,2085,2423,1610,35,35,35,5242,2025,2631,1515.4867471121,578.19792488052,751.1020116687,158022,121745,94033,791543588,434847923,271815675
"Image 8_Out_Channel Alignment_P2-4.czi",12,14,79369.848974903,232.32716049383,388.5, , , ,4775,11026,9103,2628.6790123457,5189.4814814815,4763.3456790124,872,1784,1765,81,81,81,3903,9242,7338,940.48270620943,2596.4304733187,1910.4341140203,212923,420348,385831,630466839,2720704258,2129827107
"Image 8_Out_Channel Alignment_P2-4.czi",12,15,28416.365682373,84.879310344828,407.08620689655, , , ,2734,2941,10804,1689.8275862069,2191.5517241379,9636.1034482759,1061,1355,8220,29,29,29,1673,1586,2584,404.6518846901,432.93661580016,590.16628073472,49005,63555,279447,87394809,144532225,2702532495
"Image 8_Out_Channel Alignment_P2-4.czi",12,16,37235.237790695,221.15789473684,418.39473684211, , , ,5220,3601,3929,2834.3421052632,2614.1578947368,2647.7105263158,121,1615,1438,38,38,38,5099,1986,2491,1459.8534779553,545.01110954785,707.69289827197,107705,99338,100613,384126187,270675590,284924781
"Image 8_Out_Channel Alignment_P2-4.czi",12,17,24496.866967563,218.42,440.26, , , ,8783,4113,1131,4171.04,3071.52,234,671,1911,0,25,25,25,8112,2202,1131,2197.732249388,626.49462088672,349.67365738166,104276,76788,5850,550860016,245275770,4303420
"Image 8_Out_Channel Alignment_P2-4.czi",1,2,44667587.228654,489.20235823188,246.33382691675,86,0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-4.czi",1,3,55781325.834497,161.21683032656,432.8369227256,86,1,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-4.czi",5,6,54872.98200734,120.41071428571,323.48214285714,86, , ,25221,2393,7040,14960.303571429,938.01785714286,4862.9642857143,7280,0,2132,56,56,56,17941,2393,4908,5059.7284509228,567.06521962794,1442.1677113957,837777,52529,272326,13941445105,66959103,1438703236
"Image 8_Out_Channel Alignment_P2-4.czi",7,8,33315.739075885,543.23529411765,173.82352941177, , , ,1107,3183,5857,201.05882352941,2450.3529411765,4234.0294117647,0,1701,2217,34,34,34,1107,1482,3640,302.43456003176,454.29558408415,1120.025418686,6836,83312,143957,4392838,210954492,650915251
"Image 8_Out_Channel Alignment_P2-4.czi",7,9,30376.115039778,530.59677419355,201.33870967742, , , ,234,2731,6277,17.741935483871,2147.4516129032,3667.6451612903,0,1289,2039,31,31,31,234,1442,4238,56.299181605618,355.58485519959,1127.4303688296,550,66571,113697,104846,146751219,455133229
"Image 8_Out_Channel Alignment_P2-4.czi",7,10,30376.115039778,501.46774193548,239.3064516129, , , ,3358,3554,7280,847.54838709677,2561.7741935484,5363.0967741936,0,1527,3639,31,31,31,3358,2027,3641,959.71891158157,581.08970676809,956.14996574243,26274,79415,166256,49900298,213573255,919073700
"Image 8_Out_Channel Alignment_P2-4.czi",11,12,44094.360541613,175.16666666667,345.61111111111, , , ,7515,4255,4020,5337.8888888889,3224.9555555556,2900.5111111111,2448,2400,1778,45,45,45,5067,1855,2242,1529.6195935624,547.09663246316,671.55049976705,240205,145123,130523,1385135989,481185073,398426535
"Image 8_Out_Channel Alignment_P2-4.czi",11,13,65651.603473068,232.41044776119,388.41044776119, , , ,4358,9885,9697,2681.0149253731,5089.9253731343,4902.0895522388,1037,1764,2061,67,67,67,3321,8121,7636,714.03697579618,2280.2378618179,1934.2351924566,179628,341025,328440,515235370,2078957791,1856965834
"Image 8_Out_Channel Alignment_P2-4.czi",11,14,34295.613754588,84.585714285714,407.18571428571, , , ,2853,3050,10751,1684.8857142857,2165.8571428571,9565.6571428571,975,1338,8168,35,35,35,1878,1712,2583,470.13200720827,488.60883806851,637.10249165574,58971,75805,334798,106874215,172299913,3216363466
"Image 8_Out_Channel Alignment_P2-4.czi",11,15,29396.240361075,222.63333333333,418.23333333333, , , ,5548,3060,4097,2143.0333333333,2458.2333333333,2663.3666666667,0,1917,1242,30,30,30,5548,1143,2855,1582.7348762524,302.24261587436,821.15169262375,64291,73747,79901,210424197,183936501,232360073
"Image 8_Out_Channel Alignment_P2-4.czi",1,2,44749896.701665,489.0768683352,245.64283211807,87,0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-4.czi",1,3,55993958.639776,161.2383102338,433.32393602128,87,1,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-4.czi",5,6,48993.733935125,120.14,323.56,87, , ,24269,2446,6707,15174.04,1041.64,4888.34,7910,0,2713,50,50,50,16359,2446,3994,4561.1830096311,608.20219382326,1185.754243905,758702,52082,244417,12531989628,72376280,1263688041
"Image 8_Out_Channel Alignment_P2-4.czi",7,8,35275.48843329,542.72222222222,173.86111111111, , , ,1059,3277,6422,167.36111111111,2481.8611111111,4876.7777777778,0,1588,2421,36,36,36,1059,1689,4001,265.34668996054,472.42451568041,1120.9673401923,6025,89347,175564,3472661,229558317,900166486
"Image 8_Out_Channel Alignment_P2-4.czi",7,9,28416.365682373,530.29310344828,201.22413793103, , , ,0,2697,6495,0,2102.8620689655,3868.3793103448,0,1222,1940,29,29,29,0,1475,4555,0,396.19653529692,1174.5955964803,0,60983,112183,0,132634045,472597291
"Image 8_Out_Channel Alignment_P2-4.czi",7,10,28416.365682373,501.46551724138,239.25862068966, , , ,2607,3306,7852,695.03448275862,2432,5814.3103448276,0,1444,4272,29,29,29,2607,1862,3580,831.57675029165,516.5713199273,978.65586040418,20156,70528,168615,33371672,178995782,1007197423
"Image 8_Out_Channel Alignment_P2-4.czi",11,12,45074.235220315,174.89130434783,346, , , ,7710,4006,4680,5712.5217391304,3084.347826087,3281.1086956522,2844,2206,1994,46,46,46,4866,1800,2686,1418.7103179238,450.91182766535,880.41155094298,262776,141880,150931,1591686866,446756736,530101619
"Image 8_Out_Channel Alignment_P2-4.czi",11,13,36255.363111993,231.63513513514,389.52702702703, , , ,3713,8459,8490,2558.1081081081,5420.8108108108,5462.4324324324,1586,2310,2714,37,37,37,2127,6149,5776,411.68433051063,1785.2890185849,1551.6450686027,94650,200570,202110,248226356,1201993272,1190685906
"Image 8_Out_Channel Alignment_P2-4.czi",11,14,39194.9871481,84.2,407.225, , , ,2929,3041,10666,1680.65,2055.925,9448.575,500,884,7912,40,40,40,2429,2157,2754,561.57875215485,558.27538409568,699.81044640491,67226,82237,377943,125282834,181228289,3590122433
"Image 8_Out_Channel Alignment_P2-4.czi",11,15,28416.365682373,223.22413793103,418.43103448276, , , ,4917,2730,4371,1646.5517241379,2337.6206896552,2620.8620689655,0,1940,979,29,29,29,4917,790,3392,1598.4187183009,229.16578742927,910.69987702308,47750,67791,76005,150161232,159940119,222421101
"Image 8_Out_Channel Alignment_P2-4.czi",1,2,44651909.233794,488.93685400162,245.32992824069,88,0,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-4.czi",1,3,56700448.28312,161.17783634321,434.72144647023,88,1,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-4.czi",5,6,48013.859256423,120.11224489796,323.64285714286,88, , ,22547,2443,6415,14309.306122449,1159.8979591837,4795.693877551,6860,0,3100,49,49,49,15687,2443,3315,4139.80008678,691.45981580331,983.79410540861,701156,56835,234989,10855677192,88872401,1173392149
"Image 8_Out_Channel Alignment_P2-4.czi",7,8,36255.363111993,542.52702702703,173.90540540541, , , ,956,3243,7068,149.86486486487,2427.972972973,5441,0,1590,2887,37,37,37,956,1653,4181,225.53801874163,469.02875335258,1122.1644264545,5545,89835,201317,2662227,226036519,1140698905
"Image 8_Out_Channel Alignment_P2-4.czi",7,9,24496.866967563,529.94,201.42, , , ,0,2579,6727,0,2092.24,4189.16,0,1548,1854,25,25,25,0,1031,4873,0,316.33016507019,1365.0987656576,0,52306,104729,0,111838260,483450409
"Image 8_Out_Channel Alignment_P2-4.czi",7,10,24496.866967563,501.54,239.34, , , ,2475,2966,8624,619.48,2196.8,6350.04,0,1024,4165,25,25,25,2475,1942,4459,745.15474455534,522.47934568427,1257.7154050102,15487,54920,158751,22920021,127199888,1046039553
"Image 8_Out_Channel Alignment_P2-4.czi",7,11,29396.240361075,572.8,243.36666666667, , , ,302,3065,4629,46.266666666667,2310.1333333333,3069.9,0,1460,1608,30,30,30,302,1605,3021,90.327348489023,428.21487784662,826.80212159613,1388,69304,92097,300830,165419152,302553031
"Image 8_Out_Channel Alignment_P2-4.czi",12,13,42134.611184208,174.73255813954,346.17441860465, , , ,7934,3634,5383,6131.6046511628,2941.4186046512,3732.7209302326,3259,2237,2119,43,43,43,4675,1397,3264,1333.6495780829,328.93943809057,1125.4938667426,263659,126481,160507,1691354841,376578015,652330769
"Image 8_Out_Channel Alignment_P2-4.czi",12,14,54872.98200734,232.44642857143,389.10714285714, , , ,3694,6878,8795,2581.6607142857,3839.1785714286,5261.7321428571,1054,1604,2267,56,56,56,2640,5274,6528,497.27048709698,1483.9914372106,1736.5540118404,144573,214994,294657,386838721,946523040,1716265299
"Image 8_Out_Channel Alignment_P2-4.czi",12,15,36255.363111993,84.121621621622,407.22972972973, , , ,3022,2913,10573,1734.7567567568,2043.5945945946,9461.7837837838,257,947,8171,37,37,37,2765,1966,2402,605.91360795108,504.51860770989,680.08394641704,64186,75613,350086,124563824,163685723,3329088548
"Image 8_Out_Channel Alignment_P2-4.czi",12,16,25476.741646265,217.88461538462,440.23076923077, , , ,6314,4178,2301,3564.8846153846,2969.4230769231,498.26923076923,1347,1880,0,26,26,26,4967,2298,2301,1498.0837714073,726.87314838709,627.48179624224,92687,77205,12955,386524835,242462923,16298413
"Image 8_Out_Channel Alignment_P2-4.czi",12,17,25476.741646265,239.26923076923,471.84615384615, , , ,3533,3659,4552,2460.0769230769,2741.8846153846,1858.1153846154,1014,1820,369,26,26,26,2519,1839,4183,706.25235847122,533.77428390083,1128.431843823,63962,71289,48311,169821250,202589087,121601373
"Image 8_Out_Channel Alignment_P2-4.czi",1,2,44452014.799339,488.47043976634,244.55912046732,89,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-4.czi",1,3,57066921.412955,161.46596782225,435.18825014166,89,1,6, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-4.czi",5,6,36255.363111993,120.12162162162,323.60810810811,89, , ,20171,2318,6478,14170.324324324,1252.4324324324,4814.7837837838,9218,97,3507,37,37,37,10953,2221,2971,3258.8466863639,609.41048656972,870.02161962713,524302,46340,178147,7811852326,71407440,884989041
"Image 8_Out_Channel Alignment_P2-4.czi",7,8,32335.864397183,542.28787878788,174.04545454546, , , ,610,3070,7547,114.72727272727,2353.6363636364,5969.7272727273,0,1520,3906,33,33,33,610,1550,3641,155.51171031615,427.69796718755,989.52252604246,3786,77670,197001,1208242,188660554,1207375197
"Image 8_Out_Channel Alignment_P2-4.czi",7,9,28416.365682373,508.77586206897,294.01724137931, , , ,7742,3140,7481,4701,2711,5701.0344827586,1389,2050,3954,29,29,29,6353,1090,3527,1607.3751228989,283.9377446856,1000.828174305,136329,78619,165330,713224963,215393487,970598428
"Image 8_Out_Channel Alignment_P2-4.czi",10,11,36255.363111993,174.41891891892,346.60810810811, , , ,8116,3210,5923,6648.4054054054,2771.5945945946,4304.2972972973,3689,2187,2379,37,37,37,4427,1023,3544,1169.8872087005,238.33128897252,1175.2096707696,245991,102549,159259,1684718793,286269119,735218323
"Image 8_Out_Channel Alignment_P2-4.czi",10,12,24496.866967563,189.7,372.78, , , ,1427,3545,1897,494.12,2771.28,1358.6,0,2051,460,25,25,25,1427,1494,1437,501.63601678242,446.48278428923,454.0805728796,12353,69282,33965,12143193,196784146,51093389
"Image 8_Out_Channel Alignment_P2-4.czi",10,13,41154.736505505,232.42857142857,389.45238095238, , , ,3082,5277,8611,2438.7619047619,3346.5476190476,5472.8571428571,995,1902,2713,42,42,42,2087,3375,5898,416.05750127478,973.46344720435,1574.6252604355,102428,140555,229860,256894762,509226875,1359648176
"Image 8_Out_Channel Alignment_P2-4.czi",10,14,25476.741646265,84,407.38461538462, , , ,2263,2705,10575,1698.6923076923,2101.0769230769,9721.3846153846,749,1467,8480,26,26,26,1514,1238,2095,417.91977883137,366.94892539174,616.74189589637,44166,54628,252756,79390868,118143918,2466647554
"Image 8_Out_Channel Alignment_P2-4.czi",10,15,25476.741646265,217.76923076923,440.5, , , ,5276,4128,2801,3011.5384615385,2934.1153846154,744.26923076923,1041,1817,0,26,26,26,4235,2311,2801,1146.3619753209,714.63083207615,825.30811495791,78300,76287,19351,268657106,236602291,31430691
"Image 8_Out_Channel Alignment_P2-4.czi",10,16,27436.49100367,238.67857142857,471.78571428571, , , ,3637,4025,5034,2463.5714285714,2879.4642857143,2300.3928571429,871,1696,853,28,28,28,2766,2329,4181,826.43596371189,689.88106769655,1166.3166249251,68980,80625,64411,188378060,245007077,184898555
"Image 8_Out_Channel Alignment_P2-4.czi",1,2,46721404.555214,486.05835657809,242.88665296449,90,0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-4.czi",1,3,57560778.251021,161.33465263946,436.22098803262,90,1,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-4.czi",5,6,28416.365682373,119.81034482759,323.39655172414,90, , ,17314,2681,6014,13316.275862069,1383.3448275862,4942.0689655172,10306,203,3839,29,29,29,7008,2478,2175,2158.4308271214,678.52020055528,613.77578101421,386172,40117,143320,5272819944,68386555,718845504
"Image 8_Out_Channel Alignment_P2-4.czi",7,8,27436.49100367,542.28571428571,173.89285714286, , , ,490,2775,7883,175.82142857143,2206.0714285714,6298.5714285714,0,1560,4180,28,28,28,490,1215,3703,160.32191079003,352.14432316683,1084.0990944378,4923,61770,176360,1559553,139617184,1142548370
"Image 8_Out_Channel Alignment_P2-4.czi",7,9,30376.115039778,572.59677419355,243.20967741936, , , ,403,2984,4832,84.064516129032,2130.4838709677,3484.7741935484,0,839,1858,31,31,31,403,2145,2974,132.15519550485,512.13115969562,822.93619475945,2606,66045,108028,743022,148576157,396769906
"Image 8_Out_Channel Alignment_P2-4.czi",7,10,30376.115039778,509.20967741936,294.20967741936, , , ,6470,3407,6994,3760.6774193548,2907.1612903226,5715.7741935484,880,2297,3926,31,31,31,5590,1110,3068,1489.5193271007,322.11810430071,906.33815285015,116581,90122,177189,504983569,265111992,1037415779
"Image 8_Out_Channel Alignment_P2-4.czi",11,12,25476.741646265,212.23076923077,370.65384615385, , , ,3323,3460,7191,1695.2307692308,2651.1923076923,5602.3846153846,820,1926,3860,26,26,26,2503,1534,3331,803.74246162274,446.67160368492,1006.0993222112,44076,68931,145662,90869040,187737225,841360444
"Image 8_Out_Channel Alignment_P2-4.czi",11,13,24496.866967563,189.58,372.82, , , ,1759,3806,1959,652.24,2949.84,1521.96,0,2064,566,25,25,25,1759,1742,1393,598.62845182411,496.87168699105,467.84421196234,16306,73746,38049,19235970,223464056,63162133
"Image 8_Out_Channel Alignment_P2-4.czi",11,14,24496.866967563,232.42,389.7, , , ,2735,3784,7992,2323.88,2825.68,5183.6,1438,1867,3350,25,25,25,1297,1917,4642,276.7953997691,527.36133406486,1236.2902841431,58097,70642,129590,136849233,206286326,708424652
"Image 8_Out_Channel Alignment_P2-4.czi",11,15,28416.365682373,217.94827586207,440.36206896552, , , ,4192,4008,3937,2775.0689655172,2826.4827586207,1388.3793103448,948,1753,0,29,29,29,3244,2255,3937,890.0304943024,678.53374590729,1236.3432953037,80477,81968,40263,245509545,244572564,98699569
"Image 8_Out_Channel Alignment_P2-4.czi",11,16,26456.616324968,238.75925925926,471.72222222222, , , ,3597,4223,5130,2414.9259259259,3077.6666666667,2641.4444444444,789,1713,1342,27,27,27,2808,2510,3788,844.95493397923,712.70692002123,1038.9997902322,65203,83097,71319,176023085,268951597,216452711
"Image 8_Out_Channel Alignment_P2-4.czi",1,2,46691028.440174,485.9666316894,241.86778593914,91,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-4.czi",1,3,58138904.311455,161.89261456525,437.35181939224,91,0,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-4.czi",6,7,28416.365682373,509.05172413793,293.94827586207, , , ,5283,3686,6697,3093.2068965517,3094.724137931,5734.2068965517,682,2370,3743,29,29,29,4601,1316,2954,1385.7663011415,385.86377097843,860.83196382961,89703,89747,166292,331239689,281911151,974301620
"Image 8_Out_Channel Alignment_P2-4.czi",8,9,26456.616324968,212.09259259259,370.94444444444, , , ,3039,4133,7319,1217.1481481482,3135.2222222222,5331.0740740741,328,2103,3680,27,27,27,2711,2030,3639,784.04070261806,569.96142469559,1086.6343212637,32863,84651,143939,55981855,273845953,798049599
"Image 8_Out_Channel Alignment_P2-4.czi",8,10,26456.616324968,189.12962962963,372.75925925926, , , ,2329,3933,2095,936.2962962963,2967.0740740741,1656.7777777778,0,1932,694,27,27,27,2329,2001,1401,734.97220328468,567.68984800925,379.54216684086,25280,80111,44733,37714358,246074337,77857999
"Image 8_Out_Channel Alignment_P2-4.czi",8,11,26456.616324968,217.7962962963,440.35185185185, , , ,3127,3800,4852,2395.5555555556,2806.8518518519,1932.5185185185,850,1820,33,27,27,27,2277,1980,4819,624.12229652981,582.98843527939,1505.3273952704,64680,75785,52178,165072278,221554031,159751226
"Image 8_Out_Channel Alignment_P2-4.czi",8,12,27436.49100367,238.78571428571,471.89285714286, , , ,3434,4230,4516,2241.3571428571,3108.2857142857,2813.3214285714,784,2050,1735,28,28,28,2650,2180,2781,782.25330813953,683.29218614017,792.15000700491,62758,87032,78773,157184938,283126304,238556313
"Image 8_Out_Channel Alignment_P2-4.czi",1,2,46623417.087344,486.04929488661,241.53530821126,92,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-4.czi",1,3,58180059.047961,161.9870231579,438.26119578947,92,0,9, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-4.czi",6,7,26456.616324968,535.72222222222,317.12962962963, , , ,4895,4342,7029,3407.6296296296,3496.4074074074,5565.962962963,450,2600,4430,27,27,27,4445,1742,2599,1361.0310613125,512.52679173943,780.52809940457,92006,94403,150281,361684916,336901125,852298307
"Image 8_Out_Channel Alignment_P2-4.czi",8,9,27436.49100367,86.178571428571,325.60714285714, , , ,6396,2129,8205,4871.3571428571,1737.9285714286,7358.2142857143,2982,1217,6382,28,28,28,3414,912,1823,1017.1196154678,249.2177284835,527.01285086186,136398,48662,206030,692375744,86248036,1523511938
"Image 8_Out_Channel Alignment_P2-4.czi",8,10,26456.616324968,189.09259259259,330.31481481482, , , ,1542,3362,12003,512.37037037037,2437.8148148148,9834.9259259259,0,1577,8934,27,27,27,1542,1785,3069,542.55578572787,551.75001565209,714.9487300567,13834,65821,265543,14741668,168374539,2624885679
"Image 8_Out_Channel Alignment_P2-4.czi",8,11,43114.48586291,166.04545454546,333.86363636364, , , ,4474,2310,3276,2050.4772727273,1834.6590909091,1583.6363636364,935,1317,0,44,44,44,3539,993,3276,910.33130919172,271.02191992203,1059.2084822543,90221,80725,69680,220630343,151261329,158590454
