ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
"Image 8_Out_Channel Alignment_P1-1.czi",4,6,65651.603473068,329.00746268657,188.30597014925,95, , ,17330,964,3751,12618.298507463,118.17910447761,2865.3432835821,6828,0,2030,67,67,67,10502,964,1721,2634.3995349117,221.49724161174,357.20928218618,845426,7918,191978,11125881654,4173770,558504372
"Image 8_Out_Channel Alignment_P1-1.czi",4,7,45074.235220315,240.02173913044,193.39130434783,95, , ,14786,336,4562,11958.5,70.869565217391,3412.9347826087,8135,0,1943,46,46,46,6651,336,2619,1823.6850452982,107.58141282988,732.83290204442,550091,3260,156995,6727925445,751854,559980679
"Image 8_Out_Channel Alignment_P1-1.czi",8,9,43114.48586291,337.97727272727,499.43181818182,95, , ,17239,113,7580,12252.909090909,13.431818181818,4155.3409090909,7907,0,2422,44,44,44,9332,113,5158,2641.217793633,27.849594149498,1451.6887830863,539128,591,182835,6905855724,41289,850359969
"Image 8_Out_Channel Alignment_P1-1.czi",8,10,47033.98457772,273.60416666667,531.79166666667,95, , ,19471,849,5214,12871.666666667,619.27083333333,4289.1666666667,7963,106,2972,48,48,48,11508,743,2242,3314.3546102174,160.50594733905,596.98402748986,617840,29725,205880,8468923018,19618647,899803960
"Image 8_Out_Channel Alignment_P1-1.czi",8,11,30376.115039778,317.20967741936,537.20967741936,95, , ,17005,398,5945,12785.096774194,55.709677419355,5382.6129032258,7972,0,4460,31,31,31,9033,398,1485,2467.9584998515,103.04600705458,419.36616279169,396338,1727,166861,5249944260,414765,903424211
"Image 8_Out_Channel Alignment_P1-1.czi",8,12,23516.99228886,321.45833333333,650.79166666667,95, , ,13404,443,1266,11016.583333333,177.66666666667,231.25,8328,18,0,24,24,24,5076,425,1266,1439.0719508455,114.20944401165,370.29157136787,264398,4264,5550,2960393946,1057578,4437102
"Image 8_Out_Channel Alignment_P1-1.czi",8,13,31355.98971848,390.65625,659.8125,95, , ,16637,1497,5092,12608.0625,768.03125,2373.78125,9083,90,966,32,32,32,7554,1407,4126,2103.7390666344,414.53802381143,1066.883484716,403458,24577,75961,5224020940,24202999,215600249
"Image 8_Out_Channel Alignment_P1-1.czi",8,14,20577.368252753,324.30952380952,668.59523809524,95, , ,12995,508,3488,11201.380952381,375.57142857143,2857.2380952381,9020,112,2486,21,21,21,3975,396,1002,1044.7905281055,95.369057575595,298.38463512083,235229,7887,60002,2656721385,3144037,173220668
"Image 8_Out_Channel Alignment_P1-1.czi",8,15,57812.606043448,340.95762711864,733.3813559322,95, , ,15209,316,8066,11907.457627119,114.33898305085,4896.186440678,8294,0,3328,59,59,59,6915,316,4738,1977.9141252761,87.830481349702,1082.2703383768,702540,6746,288875,8592369650,1218754,1482321785
"Image 8_Out_Channel Alignment_P1-1.czi",16,17,62711.97943696,338.640625,194.953125, , , ,2637,4052,2973,333.1875,2717.234375,2427.640625,0,1005,1583,64,64,64,2637,3047,1390,669.18263042098,728.91164230767,402.50786710985,21324,173903,155369,35316630,506007877,387386889
"Image 8_Out_Channel Alignment_P1-1.czi",1,2,33118784.265466,277.1046036865,206.60476641321,96,3,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P1-1.czi",1,3,55791124.581284,303.31245938493,628.7872648717,96,8,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P1-1.czi",4,5,18617.618895348,297.65789473684,163.34210526316,96, , ,11220,384,3194,9433.4210526316,169.26315789474,2313.1052631579,7220,3,1389,19,19,19,4000,381,1805,1224.0645551145,114.86167628223,559.02374176742,179235,3216,43949,1717769235,781828,107283799
"Image 8_Out_Channel Alignment_P1-1.czi",4,6,70550.97686658,328.81944444444,188.36111111111,96, , ,17816,1158,3833,12611.569444444,118.22222222222,2931.4166666667,6718,0,2095,72,72,72,11098,1158,1738,2779.7304095972,247.93588575049,380.9418553836,908033,8512,211062,12000331219,5370834,629013950
"Image 8_Out_Channel Alignment_P1-1.czi",4,7,38215.112469398,240.11538461539,193.03846153846,96, , ,14026,388,4390,11348.692307692,73.384615384615,3348.3076923077,8230,0,2130,39,39,39,5796,388,2260,1574.8183880898,116.47850838236,583.23057433061,442599,2862,130584,5117161879,725582,450161412
"Image 8_Out_Channel Alignment_P1-1.czi",8,9,39194.9871481,337.75,499.425,96, , ,17279,143,7489,12392.625,15.8,4204.075,7974,0,2402,40,40,40,9305,143,5087,2578.696039867,32.872090882303,1474.6739124555,495705,632,168163,6402423433,52128,791781727
"Image 8_Out_Channel Alignment_P1-1.czi",8,10,44094.360541613,273.56666666667,531.18888888889,96, , ,18826,972,5098,12646.311111111,714.02222222222,4188.9555555556,7005,251,2713,45,45,45,11821,721,2385,3239.4391477414,185.54765240534,576.23826967179,569084,32131,188503,7658547816,24457077,804240913
"Image 8_Out_Channel Alignment_P1-1.czi",8,11,24496.866967563,316.9,537.46,96, , ,14861,403,6122,11819.04,78.2,5642.68,9349,0,4881,25,25,25,5512,403,1241,1820.5634997623,115.3426056003,321.55244776967,295476,1955,141067,3571789498,472175,798477443
"Image 8_Out_Channel Alignment_P1-1.czi",8,12,27436.49100367,321.14285714286,650.96428571429,96, , ,14173,416,1184,11374.357142857,180.42857142857,160.57142857143,8502,10,0,28,28,28,5671,406,1184,1698.7623646139,113.35373299133,317.69720368224,318482,5052,4496,3700444438,1258450,3447080
"Image 8_Out_Channel Alignment_P1-1.czi",8,13,20577.368252753,390.26190476191,660.02380952381,96, , ,14435,1258,4441,12081.857142857,651.19047619048,2458.9523809524,9117,140,1337,21,21,21,5318,1118,3104,1437.9881183694,334.38325601735,904.70268465339,253719,13675,51638,3106752909,11141273,143345122
"Image 8_Out_Channel Alignment_P1-1.czi",8,14,24496.866967563,324.06,668.3,96, , ,13632,457,3959,11315.64,339,2975.32,7802,95,2411,25,25,25,5830,362,1548,1428.5139387956,105.70004730368,417.43290079565,282891,8475,74383,3250068365,3141165,225495233
"Image 8_Out_Channel Alignment_P1-1.czi",8,15,19597.49357405,375.85,711.2,96, , ,12729,298,1714,11132.95,158.6,668.4,8963,100,21,20,20,20,3766,198,1693,1028.0026354154,53.801193490969,502.06378290538,222659,3172,13368,2498930513,558076,13724464
"Image 8_Out_Channel Alignment_P1-1.czi",8,16,51933.357971233,340.53773584906,733.19811320755,96, , ,14647,240,7932,11893.452830189,96.792452830189,4895.5283018868,8262,0,3157,53,53,53,6385,240,4775,1734.6218670854,78.207406321162,1007.6324613014,630353,5130,259463,7653537149,814598,1323005265
"Image 8_Out_Channel Alignment_P1-1.czi",17,18,70550.97686658,338.56944444444,194.43055555556, , , ,4224,4020,3039,490.95833333333,2677.8611111111,2414.9444444444,0,1692,1469,72,72,72,4224,2328,1570,919.05454232084,673.78498483589,369.88577943448,35349,192806,173876,77325835,548540710,429614780
"Image 8_Out_Channel Alignment_P1-1.czi",1,2,33181496.244903,276.760874701,206.56700528601,97,3,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P1-1.czi",1,3,55534397.415464,303.98711071901,629.05784737539,97,6,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P1-1.czi",4,5,72510.726223985,328.98648648649,188.17567567568,97, , ,17943,1529,3954,12528.162162162,182.67567567568,2929.7567567568,6544,0,1848,74,74,74,11399,1529,2106,2810.8016700112,371.74376608008,448.65206981384,927084,13518,216802,12191402930,12557530,649871198
"Image 8_Out_Channel Alignment_P1-1.czi",4,6,25476.741646265,241.15384615385,192.19230769231,97, , ,13088,432,3590,10748.692307692,125.34615384615,3086.4615384615,8194,0,2228,26,26,26,4894,432,1362,1439.1872364423,146.84166773983,386.43770320912,279466,3259,80248,3055675542,947565,251415718
"Image 8_Out_Channel Alignment_P1-1.czi",4,7,26456.616324968,286.72222222222,248.05555555556,97, , ,7611,143,3709,6168.2592592593,77.074074074074,3016.7407407407,3497,12,1739,27,27,27,4114,131,1970,1172.2488444338,36.897911058159,471.039733143,166543,2081,81452,1063008753,195789,251488406
"Image 8_Out_Channel Alignment_P1-1.czi",8,9,35275.48843329,337.47222222222,499.58333333333,97, , ,17051,86,7233,12512.5,19.138888888889,4246.1944444444,8873,0,2425,36,36,36,8178,86,4808,2429.4184430494,25.639425865845,1513.9035791045,450450,689,152863,5842828214,36195,729302663
"Image 8_Out_Channel Alignment_P1-1.czi",8,10,39194.9871481,273.475,531.75,97, , ,17884,1107,4941,12531.85,767.4,4104.85,7598,38,2672,40,40,40,10286,1069,2269,2921.8065324077,284.39813191352,487.52654365607,501274,30696,164194,6614831760,26710520,683261344
"Image 8_Out_Channel Alignment_P1-1.czi",8,11,29396.240361075,320.96666666667,651.16666666667,97, , ,15140,455,1084,11690.2,180.13333333333,115.93333333333,8229,3,0,30,30,30,6911,452,1084,1970.8357128124,129.02572139542,272.4614409079,350706,5404,3478,4212464890,1456222,2556038
"Image 8_Out_Channel Alignment_P1-1.czi",8,12,25476.741646265,324,668.5,97, , ,13947,477,4524,11589.923076923,317.80769230769,3255.3846153846,9474,54,2286,26,26,26,4473,423,2238,1324.2103737119,110.75487139833,634.47143840668,301338,8263,84640,3536322568,2932711,285599604
"Image 8_Out_Channel Alignment_P1-1.czi",8,13,31355.98971848,375.5,711.5,97, , ,13575,448,3693,11019.65625,221.78125,1187.78125,8570,81,144,32,32,32,5005,367,3549,1448.5223752406,78.633381393368,942.69164165702,352629,7097,38009,3950895093,1765661,72695071
"Image 8_Out_Channel Alignment_P1-1.czi",8,14,45074.235220315,340.67391304348,733.36956521739,97, , ,14202,201,8030,11752.565217391,78.152173913044,5090.0652173913,9083,0,3507,46,46,46,5119,201,4523,1490.033491826,64.980327755168,983.47520789345,540618,3595,234143,6453557294,470967,1235328197
"Image 8_Out_Channel Alignment_P1-1.czi",15,16,88188.721083225,338.14444444444,193.18888888889, , , ,6788,3946,3228,974.36666666667,2546.9333333333,2310.8555555556,0,1594,1472,90,90,90,6788,2352,1756,1501.7290368106,623.21475008146,384.09176575312,87693,229224,207977,286157055,618385546,493734663
"Image 8_Out_Channel Alignment_P1-1.czi",1,2,33211872.359943,276.68814539447,206.77217206585,98,2,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P1-1.czi",1,3,55514799.92189,303.81437648928,629.19933809902,98,6,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P1-1.czi",4,5,69571.102187878,329.02112676056,188.17605633803,98, , ,17687,1794,3961,12448.929577465,197.91549295775,2951.014084507,6306,0,2015,71,71,71,11381,1794,1946,2692.8466633124,394.88995741956,454.95203806737,883874,14052,209522,11510884802,13696774,632791068
"Image 8_Out_Channel Alignment_P1-1.czi",4,6,19597.49357405,285.35,249.2,98, , ,6632,194,3643,5429.35,39.5,2865.8,3073,0,1543,20,20,20,3559,194,2100,979.74203237383,59.96534086673,691.21963909722,108587,790,57316,607794823,99526,173334100
"Image 8_Out_Channel Alignment_P1-1.czi",7,8,32335.864397183,337.28787878788,499.77272727273,98, , ,16517,142,7515,12432.818181818,42.848484848485,4166.6060606061,8714,0,2200,33,33,33,7803,142,5315,2231.763924771,47.133534513736,1516.6020394989,410283,1414,137498,5260358589,131678,646502616
"Image 8_Out_Channel Alignment_P1-1.czi",7,9,33315.739075885,273.11764705882,531.73529411765,98, , ,16735,1262,4489,12391.352941177,904.73529411765,4028,8352,175,3105,34,34,34,8383,1087,1384,2498.5460485063,292.35297354537,322.79508463833,421306,30761,136952,5426561510,30651081,555081146
"Image 8_Out_Channel Alignment_P1-1.czi",7,10,31355.98971848,320.84375,650.9375,98, , ,15734,416,1007,11800.5625,142.65625,102.375,8308,1,0,32,32,32,7426,415,1007,2149.5431613297,111.15656188458,239.10272458344,377618,4565,3276,4599341420,1034255,2107654
"Image 8_Out_Channel Alignment_P1-1.czi",7,11,26456.616324968,323.98148148148,668.61111111111,98, , ,13939,599,4852,11482.444444444,300.18518518519,3442.7037037037,9063,16,2224,27,27,27,4876,583,2628,1385.4966433442,134.9544188113,739.85860472509,310026,8105,92953,3609765946,2906531,334241797
"Image 8_Out_Channel Alignment_P1-1.czi",7,12,29396.240361075,375.2,711.8,98, , ,14168,404,4125,11694.933333333,297.4,1670.6,8852,211,199,30,30,30,5316,193,3926,1418.9398649097,38.387857275536,1113.2733220801,350848,8922,50118,4161532290,2696138,119669078
"Image 8_Out_Channel Alignment_P1-1.czi",7,13,41154.736505505,340.42857142857,732.95238095238,98, , ,13689,141,7374,11341.190476191,43.595238095238,4903.380952381,9017,0,3159,42,42,42,4672,141,4215,1353.3782525744,47.140195433957,1045.0162083556,476330,1831,205942,5477246200,170933,1054586494
"Image 8_Out_Channel Alignment_P1-1.czi",14,15,88188.721083225,337.88888888889,192.74444444444, , , ,6741,3821,3136,1194.5111111111,2579.0444444444,2204.9888888889,0,1581,1395,90,90,90,6741,2240,1741,1645.0259261264,542.82641318973,394.78734125979,107506,232114,198449,369260928,624857108,451449117
"Image 8_Out_Channel Alignment_P1-1.czi",1,2,33237349.101589,276.61025943396,207.04021226415,99,2,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P1-1.czi",1,3,55594169.770865,303.6489177947,629.26293711224,99,6,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P1-1.czi",4,5,67611.352830473,329.05072463768,188.05072463768,99, , ,17048,2065,3810,11984.289855073,242.20289855073,2955.8115942029,6013,0,2028,69,69,69,11035,2065,1782,2666.0429153547,453.8216992359,458.08646998274,826916,16712,203951,10393330398,18052576,617110069
"Image 8_Out_Channel Alignment_P1-1.czi",4,6,19597.49357405,304.15,200.5,99, , ,10573,82,2430,8569.8,8.65,1665.75,6081,0,848,20,20,20,4492,82,1582,1203.8643742461,20.848513767552,504.32465264268,171396,173,33315,1496365940,9755,60326985
"Image 8_Out_Channel Alignment_P1-1.czi",7,8,32335.864397183,337.25757575758,499.80303030303,99, , ,15650,210,7423,11790.060606061,69.848484848485,4161.3939393939,8122,0,2395,33,33,33,7528,210,5028,2187.4407697609,59.683603910602,1418.2644530242,389072,2305,137326,4740299168,274989,635834754
"Image 8_Out_Channel Alignment_P1-1.czi",7,9,25476.741646265,272.92307692308,531.57692307692,99, , ,15759,1402,4363,12285.807692308,1044.0384615385,4044.2307692308,8884,493,3189,26,26,26,6875,909,1174,2018.5779949109,295.96979315724,289.21470331811,319431,27145,105150,4026334265,30530377,427341994
"Image 8_Out_Channel Alignment_P1-1.czi",7,10,30376.115039778,320.95161290323,650.91935483871,99, , ,15873,398,979,11920.064516129,114.48387096774,95.483870967742,8292,0,0,31,31,31,7581,398,979,2156.0816764907,105.05708637617,228.79741708445,369522,3549,2960,4544186726,737413,1853080
"Image 8_Out_Channel Alignment_P1-1.czi",7,11,25476.741646265,324.03846153846,668.57692307692,99, , ,13647,513,5034,11221.730769231,250.34615384615,3592.4615384615,8402,0,2298,26,26,26,5245,513,2736,1373.0320187874,133.83450745086,791.93869615112,291765,6509,93404,3321238701,2077295,351229450
"Image 8_Out_Channel Alignment_P1-1.czi",7,12,31355.98971848,375.15625,712.21875,99, , ,14594,465,4632,11831.28125,354,2029.28125,8775,249,362,32,32,32,5819,216,4270,1579.7607461641,58.279637344722,1160.8372738723,378601,11328,64937,4556699877,4115404,173549275
"Image 8_Out_Channel Alignment_P1-1.czi",7,13,29396.240361075,340.03333333333,732.9,99, , ,12986,74,7319,11216.5,19.566666666667,4579.4666666667,8787,0,3001,30,30,30,4199,74,4318,1084.7142878228,24.94502000377,1068.7223675261,336495,587,137384,3808417715,29531,662268306
"Image 8_Out_Channel Alignment_P1-1.czi",14,15,99947.217227655,337.79411764706,192.24509803922, , , ,9664,3641,3389,1542.6568627451,2489.1666666667,2155.6862745098,0,1518,1160,102,102,102,9664,2123,2229,2153.9965088874,549.27033657414,450.38729165354,157351,253895,219880,711348397,662458459,494480018
"Image 8_Out_Channel Alignment_P1-1.czi",1,2,33108985.518679,276.56978602504,207.51163100417,100,2,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P1-1.czi",1,3,55604948.392331,303.57928172414,629.52134033517,100,8,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P1-1.czi",4,5,54872.98200734,329.5,187.91071428571,100, , ,16054,2321,3595,12012.196428571,372.94642857143,2865.1428571429,8253,0,1815,56,56,56,7801,2321,1780,2089.8358562741,591.79515558074,449.5310456898,672683,20885,160448,8320608095,27051169,470820740
"Image 8_Out_Channel Alignment_P1-1.czi",4,6,26456.616324968,304.2037037037,200.01851851852,100, , ,11763,79,2402,8837.8888888889,10.074074074074,1586.1851851852,3885,0,663,27,27,27,7878,79,1739,1897.1546576049,20.994369072767,560.07369274993,238623,272,42827,2202502651,14200,76087299
"Image 8_Out_Channel Alignment_P1-1.czi",7,8,26456.616324968,337.09259259259,499.57407407407,100, , ,14469,267,7384,11558.962962963,92.333333333333,4380,8930,0,2405,27,27,27,5539,267,4979,1694.6625822878,77.229428428447,1421.4940677384,312092,2493,118260,3682128782,385261,570515580
"Image 8_Out_Channel Alignment_P1-1.czi",7,9,20577.368252753,288.5,510.5,100, , ,13960,84,8608,11384.904761905,11.142857142857,8113.9047619048,9410,0,7012,21,21,21,4550,84,1596,1444.0400930986,22.566093402017,412.94150975192,239083,234,170392,2763642221,12792,1385954874
"Image 8_Out_Channel Alignment_P1-1.czi",7,10,19597.49357405,272.75,531.55,100, , ,14501,1511,4486,11788,1161.2,4176.45,9626,747,3207,20,20,20,4875,764,1279,1610.3903743797,250.1520800591,337.73541107609,235760,23224,83529,2828412666,28156654,351021931
"Image 8_Out_Channel Alignment_P1-1.czi",7,11,19597.49357405,413.45,649.85,100, , ,12493,178,7927,10924.8,66.2,7278.5,8565,0,6527,20,20,20,3928,178,1400,984.29914152152,57.283781116014,288.85445251345,218496,1324,145570,2405433152,149996,1061116546
"Image 8_Out_Channel Alignment_P1-1.czi",7,12,27436.49100367,320.85714285714,651.03571428571,100, , ,15524,378,739,11962.785714286,101.14285714286,64.892857142857,8619,0,0,28,28,28,6905,378,739,1959.2201841954,102.32834381094,168.31701555359,334958,2832,1817,4110671458,569156,882837
"Image 8_Out_Channel Alignment_P1-1.czi",7,13,18617.618895348,323.76315789474,668.5,100, , ,12971,479,5121,11104.789473684,220.78947368421,3892.1052631579,8876,39,2595,19,19,19,4095,440,2526,1149.0315042073,114.14736038578,753.12769278352,210991,4195,73950,2366775557,1160745,298030808
"Image 8_Out_Channel Alignment_P1-1.czi",7,14,31355.98971848,375.21875,712.40625,100, , ,14753,626,4333,11855.8125,381,2102.28125,8784,209,483,32,32,32,5969,417,3850,1625.8367262686,120.02741622297,1086.2832231639,379386,12192,67273,4579872978,5091756,178007115
"Image 8_Out_Channel Alignment_P1-1.czi",7,15,22537.117610158,339.5,732.5,100, , ,12223,18,5379,10808.260869565,2.8260869565217,3989.9130434783,9139,0,2844,23,23,23,3084,18,2535,883.61201982603,5.3227827130437,847.79086792158,248590,65,91768,2704002514,807,381958826
"Image 8_Out_Channel Alignment_P1-1.czi",16,17,85249.097047118,337.59195402299,191.90229885058, , , ,9220,3754,2963,1795.7816091954,2607.1954022989,2050.5747126437,0,1602,1108,87,87,87,9220,2152,1855,2088.8485335076,517.9527418301,396.21079168309,156233,226826,178400,655803133,614451358,379323066
"Image 8_Out_Channel Alignment_P1-1.czi",1,2,33231469.853517,276.34858760394,207.69039334788,101,2,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P1-1.czi",1,3,55524598.668677,303.53645989588,629.8242389482,101,6,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P1-1.czi",4,5,44094.360541613,329.58888888889,187.87777777778,101, , ,14756,2444,3725,11590.533333333,385.53333333333,2861.0888888889,8245,0,2049,45,45,45,6511,2444,1676,1655.6932302595,543.16235644101,433.20611419247,521574,17349,128749,6165938916,19669733,376619705
"Image 8_Out_Channel Alignment_P1-1.czi",4,6,29396.240361075,304.33333333333,200.5,101, , ,12757,98,2467,9487.2,10.666666666667,1684,6507,0,751,30,30,30,6250,98,1716,1897.606339758,24.213608788752,486.25401336878,284616,320,50520,2804635300,20416,91932526
"Image 8_Out_Channel Alignment_P1-1.czi",7,8,19597.49357405,336.85,499.8,101, , ,13002,304,6839,10962.2,118.4,4192.35,8351,5,2377,20,20,20,4651,299,4462,1323.6908368569,84.854302375183,1342.0020109405,219244,2368,83847,2436687568,417176,385734389
"Image 8_Out_Channel Alignment_P1-1.czi",7,9,20577.368252753,288.5,510.5,101, , ,13851,77,8803,11335.571428571,9.2380952380952,8259.1428571429,9105,0,7163,21,21,21,4746,77,1640,1456.5037786229,19.964730806862,451.10179402373,238047,194,173442,2740826837,9764,1436552112
"Image 8_Out_Channel Alignment_P1-1.czi",7,10,25476.741646265,414,650.19230769231,101, , ,12550,240,8582,10726.5,104.76923076923,7218.9615384615,7649,0,5737,26,26,26,4901,240,2845,1271.2854990127,73.636571181612,644.58678117189,278889,2724,187693,3031907029,420950,1365335851
"Image 8_Out_Channel Alignment_P1-1.czi",7,11,25476.741646265,320.65384615385,651.07692307692,101, , ,14703,353,784,11584.346153846,96.230769230769,76.423076923077,9026,0,0,26,26,26,5677,353,784,1720.0799270338,95.18710319883,177.3494117446,301193,2502,1987,3563090845,467284,938173
"Image 8_Out_Channel Alignment_P1-1.czi",7,12,29396.240361075,374.86666666667,712.36666666667,101, , ,14475,729,5024,11830.366666667,368.23333333333,2357.1333333333,9010,119,587,30,30,30,5465,610,4437,1437.3400836587,172.94999941848,1272.2185816676,354911,11047,70714,4258639713,4935313,213619990
"Image 8_Out_Channel Alignment_P1-1.czi",7,13,21557.242931455,359.77272727273,746.72727272727,101, , ,12980,587,6590,11051,399.04545454546,4504.2727272727,9039,259,3110,22,22,22,3941,328,3480,1116.2505692421,98.794388346865,1044.5229570441,243122,8779,99094,2712907544,3708187,469257994
"Image 8_Out_Channel Alignment_P1-1.czi",14,15,88188.721083225,337.6,191.68888888889, , , ,8624,4103,3250,1868.9888888889,2526.5555555556,2072.2111111111,0,1209,839,90,90,90,8624,2894,2411,1991.2565368081,651.51374490509,468.77223080035,168209,227390,186499,667274883,612291312,406022819
"Image 8_Out_Channel Alignment_P1-1.czi",1,2,33162878.626007,276.07915731001,207.82224323366,102,3,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P1-1.czi",1,3,55850896.936685,303.10868802414,630.27190427734,102,7,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P1-1.czi",4,5,30376.115039778,329.66129032258,187.11290322581,102, , ,13252,1770,3752,11068.580645161,337.29032258065,2931.5806451613,9115,0,2283,31,31,31,4137,1770,1469,1245.8139715114,474.13677306226,432.49414440688,343126,10456,90879,3844479376,10270878,272030653
"Image 8_Out_Channel Alignment_P1-1.czi",4,6,31355.98971848,304,200,102, , ,13576,82,2405,9932.875,10.40625,1524.125,6339,0,786,32,32,32,7237,82,1619,2088.6797149427,22.051054213699,496.12737373354,317852,333,48772,3292424256,18539,81965038
"Image 8_Out_Channel Alignment_P1-1.czi",4,7,21557.242931455,322.40909090909,222.59090909091,102, , ,14672,147,1537,11876.681818182,24.590909090909,1261.5454545455,8308,0,822,22,22,22,6364,147,715,1594.8411888802,38.53960126676,194.61897506293,261287,541,27754,3156636449,44495,35808340
"Image 8_Out_Channel Alignment_P1-1.czi",8,9,19597.49357405,288.25,510.75,102, , ,13481,64,9059,11237.25,7,8274.75,9173,0,7165,20,20,20,4308,64,1894,1360.4034183015,16.082026580856,538.22895490185,224745,140,165495,2560679003,5894,1374933869
"Image 8_Out_Channel Alignment_P1-1.czi",8,10,26456.616324968,265.7962962963,515.01851851852,102, , ,13988,10,2769,11310.703703704,0.40740740740741,2177.7407407407,8036,0,1550,27,27,27,5952,10,1219,1544.9851583757,1.9267201956306,367.68920745156,305389,11,58799,3516225951,101,131564057
"Image 8_Out_Channel Alignment_P1-1.czi",8,11,37235.237790695,414.71052631579,650.55263157895,102, , ,12836,410,9172,10576,180.86842105263,7216.9210526316,7503,19,4674,38,38,38,5333,391,4498,1498.7755903638,86.349125115721,1219.7033618451,401888,6873,274243,4333481634,1518987,2034234103
"Image 8_Out_Channel Alignment_P1-1.czi",8,12,20577.368252753,320.7380952381,651.21428571429,102, , ,13478,239,565,11124.80952381,65.476190476191,95.428571428571,8189,0,0,21,21,21,5289,239,565,1422.2413866516,73.862452604567,149.74463978005,233621,1375,2004,2639444537,199143,639708
"Image 8_Out_Channel Alignment_P1-1.czi",8,13,23516.99228886,392.54166666667,675.20833333333,102, , ,12825,555,701,11130.625,206.91666666667,117.25,9396,0,0,24,24,24,3429,555,701,979.40642238929,175.98787425291,185.41756635509,267135,4966,2814,2995441959,1739898,1120674
"Image 8_Out_Channel Alignment_P1-1.czi",8,14,26456.616324968,375.12962962963,712.42592592593,102, , ,13753,840,4347,11401.555555556,349.44444444444,2175.7407407407,7043,12,540,27,27,27,6710,828,3807,1454.606960748,234.68429420973,1112.3797287656,307842,9435,58745,3564890582,4729003,159985995
