ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
"Image 8_Out_Channel Alignment_P2-3.czi",9,10,44094.360541613,416.5,545.38888888889,88, , ,14151,426,8029,9711.4444444445,45.933333333333,4543.7555555556,4185,0,2732,45,45,45,9966,426,5297,2530.9374615631,89.380544964672,1533.1349812417,437015,2067,204469,4525895249,446455,1032479281
"Image 8_Out_Channel Alignment_P2-3.czi",9,11,32335.864397183,430.56060606061,596.86363636364,88, , ,16134,993,3753,12027.696969697,457.87878787879,2579.9090909091,8441,18,1366,33,33,33,7693,975,2387,2282.8814096013,321.68169025993,719.45449663427,396914,15110,85137,4940730836,10229880,236209393
"Image 8_Out_Channel Alignment_P2-3.czi",9,12,74470.47558139,443.40789473684,631.09210526316,88, , ,20195,236,3841,13708.302631579,54.46052631579,2377.302631579,8756,0,407,76,76,76,11439,236,3434,3390.3180225253,57.187980273125,781.73859262095,1041831,4139,180675,15143803861,470697,475352795
"Image 8_Out_Channel Alignment_P2-3.czi",13,14,33315.739075885,241.88235294118,167.91176470588, , , ,533,3262,3740,146.70588235294,2459.1764705882,2377.2352941177,0,1466,1152,34,34,34,533,1796,2588,161.22739999704,459.50569426935,663.4083736521,4988,83612,80826,1589580,212584464,206666072
"Image 8_Out_Channel Alignment_P2-3.czi",13,15,46054.109899018,270.84042553192,192.98936170213, , , ,3938,4393,3658,1072.3191489362,2798.6595744681,2706.7021276596,0,1298,2127,47,47,47,3938,3095,1531,1071.8251420172,819.45884255074,356.09548761494,50399,131537,127215,106889033,399016873,350166095
"Image 8_Out_Channel Alignment_P2-3.czi",13,16,31355.98971848,490.96875,221.59375, , , ,4694,4177,3515,3795.46875,2990.9375,1981.75,2569,1895,165,32,32,32,2125,2282,3350,471.88694548008,673.81963402201,1017.3887194439,121455,95710,63416,467881653,300337648,157762132
"Image 8_Out_Channel Alignment_P2-3.czi",13,17,31355.98971848,238.1875,237.5, , , ,4725,3541,4015,2227.40625,2559.78125,2118.21875,647,1562,895,32,32,32,4078,1979,3120,1172.5084457877,532.82665185539,841.77986296989,71277,81913,67783,201380893,218480393,165545615
"Image 8_Out_Channel Alignment_P2-3.czi",13,18,24496.866967563,488.86,275.7, , , ,1589,2989,2549,708.28,2345.44,1781.28,0,1675,811,25,25,25,1589,1314,1738,541.03539009323,393.62673520312,481.54400283532,17707,58636,44532,19566777,141245828,84889192
"Image 8_Out_Channel Alignment_P2-3.czi",19,20,25476.741646265,195.03846153846,436.03846153846, , , ,4893,4758,5545,3207.6153846154,3672.4615384615,4277.8846153846,1634,2630,3323,26,26,26,3259,2128,2222,856.40308625895,670.97637697727,578.11239923898,83398,95484,111225,285844364,361916550,484163065
"Image 8_Out_Channel Alignment_P2-3.czi",19,21,27436.49100367,190.03571428571,500.39285714286, , , ,6471,4015,6582,4135.2142857143,3070.0357142857,6150.8571428571,683,2038,5216,28,28,28,5788,1977,1366,1468.0778150015,548.87929470762,268.22236688099,115786,85961,172224,536991738,272037589,1061267688
"Image 8_Out_Channel Alignment_P2-3.czi",19,22,23516.99228886,197.25,520.08333333333, , , ,4186,5979,2983,1997.5833333333,4029.5416666667,1685.875,921,2639,687,24,24,24,3265,3340,2296,818.62280514377,918.70575216332,703.60520751589,47942,96709,40461,111181436,409105411,79598575
"Image 8_Out_Channel Alignment_P2-3.czi",19,23,25476.741646265,224.11538461539,549.38461538462, , , ,3630,3420,10639,1794.6153846154,2632.2307692308,7554.8076923077,776,1927,5061,26,26,26,2854,1493,5578,773.85513253699,485.21816187709,1419.1516908134,46660,68438,196425,98708048,186030526,1534302889
"Image 8_Out_Channel Alignment_P2-3.czi",24,25,38215.112469398,434.57692307692,574.42307692308, , , ,53,3105,736,2.5384615384615,2020.0256410256,226.89743589744,0,914,0,39,39,39,53,2191,736,11.090171451966,579.44372085736,258.12102372335,99,78781,8849,4925,171898331,4539621
"Image 8_Out_Channel Alignment_P2-3.czi",24,26,35275.48843329,396.88888888889,600.63888888889, , , ,3119,2674,2917,1359.2777777778,1867.25,1376.8611111111,0,968,259,36,36,36,3119,1706,2658,935.7164897587,445.45978654484,730.33515409132,48934,67221,49567,97159686,132463617,86915505
"Image 8_Out_Channel Alignment_P2-3.czi",24,27,24496.866967563,402.94,672.1, , , ,568,3398,3856,86.32,2626.92,2329.2,0,1902,1266,25,25,25,568,1496,2590,181.34468101749,457.96614867622,730.98027789173,2158,65673,58230,975540,177551309,148453288
"Image 8_Out_Channel Alignment_P2-3.czi",24,28,48013.859256423,402.98979591837,730.5612244898, , , ,1518,3737,8285,1055.1428571429,2754.8571428571,5427.1020408163,417,1952,4116,49,49,49,1101,1785,4169,299.16703806848,507.31745485445,1071.8585153232,51702,134988,265928,58849040,384226464,1498364664
"Image 8_Out_Channel Alignment_P2-3.czi",1,2,72537182.84031,357.8794426358,224.73822389128,89,0,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-3.czi",1,3,34465132.074003,223.64371819293,474.23007704774,89,2,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-3.czi",1,4,36448398.423697,430.49378982176,645.80717530984,89,3,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-3.czi",6,7,35275.48843329,289.58333333333,448.05555555556,89, , ,16139,648,7512,12087.722222222,195.72222222222,6652.6666666667,8213,0,5569,36,36,36,7926,648,1943,2252.610734378,175.84581088655,577.91586139952,435158,7046,239496,5437667956,2461320,1604976592
"Image 8_Out_Channel Alignment_P2-3.czi",6,8,32335.864397183,196.59090909091,508.80303030303,89, , ,14087,8,7843,11688.939393939,0.24242424242424,4974.4242424242,8860,0,2120,33,33,33,5227,8,5723,1393.7826215777,1.3926212476456,1636.3474575694,385735,8,164156,4570997197,64,902265842
"Image 8_Out_Channel Alignment_P2-3.czi",9,10,45074.235220315,416.4347826087,545.4347826087,89, , ,14394,271,8011,9764.7391304348,42.065217391304,4804.2391304348,4545,0,2997,46,46,46,9849,271,5014,2565.8774062235,72.053190899783,1422.9532230116,449178,1935,220995,4682373702,315021,1152828641
"Image 8_Out_Channel Alignment_P2-3.czi",9,11,27436.49100367,430.64285714286,596.85714285714,89, , ,14258,897,3671,11021.642857143,439.82142857143,2710.1071428571,7486,13,1449,28,28,28,6772,884,2222,1929.767520335,298.2969007638,670.5874339814,308606,12315,75883,3501893188,7818889,217792623
"Image 8_Out_Channel Alignment_P2-3.czi",9,12,102886.84126376,443.19523809524,630.48095238095,89, , ,23423,465,3881,13688.723809524,80.295238095238,2190.3523809524,5296,0,418,105,105,105,18127,465,3463,4955.6185294597,92.391300353185,670.65078871416,1437316,8431,229987,22229069872,1564729,550528911
"Image 8_Out_Channel Alignment_P2-3.czi",13,14,28416.365682373,241.98275862069,167.94827586207, , , ,571,3104,3321,243.79310344828,2415.1034482759,2047.8965517241,0,1751,864,29,29,29,571,1353,2457,168.21083269651,396.62543906847,633.92205158654,7070,70038,59389,2515874,173553744,132874529
"Image 8_Out_Channel Alignment_P2-3.czi",13,15,44094.360541613,270.16666666667,192.76666666667, , , ,3978,4509,3654,1006.2888888889,2918.5111111111,2637.8444444444,0,1685,1826,45,45,45,3978,2824,1828,1210.2034694107,831.92082288855,463.63999335082,45283,131333,118703,110009847,413748879,322578379
"Image 8_Out_Channel Alignment_P2-3.czi",13,16,33315.739075885,490.76470588235,221.55882352941, , , ,4246,4183,3628,3576.7647058824,2911.4705882353,2078.7352941177,2495,1878,478,34,34,34,1751,2305,3150,458.43846015238,698.34823453954,923.6657308534,121610,98990,70677,441905828,304300252,175073001
"Image 8_Out_Channel Alignment_P2-3.czi",13,17,20577.368252753,339.7380952381,258.97619047619, , , ,2997,3033,4939,2093.2857142857,2574.4761904762,4228.5714285714,1197,2085,3321,21,21,21,1800,948,1618,507.85284707848,290.46748855037,501.61744102738,43959,54064,88800,97177037,140873908,380529544
"Image 8_Out_Channel Alignment_P2-3.czi",13,18,19597.49357405,311.5,268.35, , , ,5763,3219,2902,4220.3,2570.4,786.8,3400,1982,24,20,20,20,2363,1237,2878,689.07238180646,384.89293111339,853.99972883023,84406,51408,15736,365240236,134953832,26238080
"Image 8_Out_Channel Alignment_P2-3.czi",19,20,25476.741646265,194.76923076923,436.11538461539, , , ,4866,4851,5563,3192.7692307692,3738.7307692308,4243,1705,2624,3053,26,26,26,3161,2227,2510,786.41420677362,653.00269878109,678.85291484975,83012,97207,110318,280499342,374091115,479600306
"Image 8_Out_Channel Alignment_P2-3.czi",19,21,28416.365682373,189.36206896552,500.6724137931, , , ,6416,4227,6587,4018.5862068966,3104.0689655172,6001.6551724138,1933,1977,5537,29,29,29,4483,2250,1050,1226.0942785133,631.65790532503,284.45527841599,116539,90018,174048,510414619,290593848,1046841694
"Image 8_Out_Channel Alignment_P2-3.czi",22,23,37235.237790695,434.52631578947,574.21052631579, , , ,0,3233,744,0,2097.6578947368,265.68421052632,0,863,0,38,38,38,0,2370,744,0,612.0207679004,275.22787661914,0,79711,10096,0,181065477,5485112
"Image 8_Out_Channel Alignment_P2-3.czi",22,24,21557.242931455,396.36363636364,600.54545454546, , , ,2755,2394,2090,1581.8181818182,1926.1363636364,1263.5,341,1442,579,22,22,22,2414,952,1511,749.6773678351,260.95945597418,474.66838048112,34800,42375,27797,66849612,83050125,39853021
"Image 8_Out_Channel Alignment_P2-3.czi",22,25,48013.859256423,403.19387755102,730.27551020408, , , ,1634,3879,8235,1052.8979591837,2817,5341.7551020408,327,1587,4061,49,49,49,1307,2292,4174,347.86876386182,583.00886213962,1123.4420421672,51592,138033,261746,60129720,405154129,1458764888
"Image 8_Out_Channel Alignment_P2-3.czi",1,2,72565599.205992,358.08176245004,223.9789483634,90,0,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-3.czi",1,3,34268177.263584,223.71828891685,473.87469975981,90,2,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-3.czi",1,4,36479754.413415,430.56688334363,644.89369846088,90,2,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-3.czi",6,7,37235.237790695,289.21052631579,448,90, , ,16758,573,8150,12217.421052632,203.47368421053,6994.1052631579,7784,0,5065,38,38,38,8974,573,3085,2537.8813427375,170.87386478669,761.43338476259,464262,7732,265776,5910395476,2653580,1880317210
"Image 8_Out_Channel Alignment_P2-3.czi",6,8,29396.240361075,196.66666666667,508.9,90, , ,14025,7,7528,11807.033333333,0.23333333333333,4632.5666666667,9798,0,1790,30,30,30,4227,7,5738,1293.0646164438,1.2780193008454,1623.6115698914,354211,7,138977,4230669551,49,720267539
"Image 8_Out_Channel Alignment_P2-3.czi",9,10,48013.859256423,416.52040816327,545.54081632653,90, , ,14297,396,7477,9207.2857142857,52.816326530612,4918.0408163265,2821,0,3313,49,49,49,11476,396,4164,2954.0269830634,82.04741349503,1194.1117682051,451157,2588,240984,4572792621,459814,1253612488
"Image 8_Out_Channel Alignment_P2-3.czi",9,11,118564.836123,443.20247933884,630.84710743802,90, , ,26948,344,3849,14556.867768595,79.99173553719,1953.4462809917,5856,0,521,121,121,121,21092,344,3328,5992.5941001403,81.244435283057,581.98595272872,1761381,9679,236367,29949532393,1566319,502375155
"Image 8_Out_Channel Alignment_P2-3.czi",12,13,19597.49357405,242.5,168.65, , , ,746,2849,2733,524.1,2336.85,1553.5,217,1923,719,20,20,20,529,926,2014,144.54207182103,308.5136310219,554.62623735079,10482,46737,31070,5890572,111025791,54111840
"Image 8_Out_Channel Alignment_P2-3.czi",12,14,19597.49357405,286.65,168.2, , , ,107,3061,4484,5.35,2461.4,3775.7,0,1879,3054,20,20,20,107,1182,1430,23.925927359248,353.93106673475,365.19426697524,107,49228,75514,11449,123549876,287652180
"Image 8_Out_Channel Alignment_P2-3.czi",12,15,20577.368252753,263.64285714286,173.69047619048, , , ,1674,2572,3544,642.14285714286,2197.1428571429,2821.5238095238,0,1718,1896,21,21,21,1674,854,1648,523.39290076522,246.89801248983,444.36703512385,13485,46140,59252,14138099,102595344,171130170
"Image 8_Out_Channel Alignment_P2-3.czi",12,16,41154.736505505,269.90476190476,192.85714285714, , , ,3774,4472,3795,884.30952380952,2964.7619047619,2552.1904761905,0,1721,1554,42,42,42,3774,2751,2241,1095.9933346801,807.66181070085,590.00885640708,37141,124520,107192,82093397,395917174,287846930
"Image 8_Out_Channel Alignment_P2-3.czi",12,17,32335.864397183,490.77272727273,221.65151515152, , , ,3872,4042,3792,3390.1818181818,2811.7575757576,2352.5757575758,2462,1730,905,33,33,33,1410,2312,2887,367.94577169617,673.91171669139,782.43821762101,111876,92788,77635,383612272,275430386,202232925
"Image 8_Out_Channel Alignment_P2-3.czi",18,19,29396.240361075,194.7,436.06666666667, , , ,4832,4752,5835,3222.4,3518.6666666667,4311.5333333333,2031,2374,3018,30,30,30,2801,2378,2817,746.02831600139,686.20145495445,785.97265607142,96672,105560,129346,327656042,385085754,575594428
"Image 8_Out_Channel Alignment_P2-3.czi",18,20,21557.242931455,188.95454545455,500.40909090909, , , ,6446,4319,6556,4089.6818181818,3309.1818181818,5829.8636363636,2177,2312,5167,22,22,22,4269,2007,1389,1248.0942953679,583.82365540124,418.14685224606,89973,72802,128257,400673469,248072906,751392603
"Image 8_Out_Channel Alignment_P2-3.czi",21,22,38215.112469398,434.42307692308,574.42307692308, , , ,0,3256,1415,0,2072.8205128205,427.71794871795,0,926,0,39,39,39,0,2330,1415,0,628.58621113679,445.6105774941,0,80840,16681,0,182581394,14680377
"Image 8_Out_Channel Alignment_P2-3.czi",21,23,21557.242931455,427.13636363636,654, , , ,6516,2505,7816,3609.3181818182,1984.2272727273,6325.1818181818,1875,1431,4898,22,22,22,4641,1074,2918,1456.8088865856,337.07508444576,974.13187903329,79405,43653,139154,331166045,89003485,900101942
"Image 8_Out_Channel Alignment_P2-3.czi",21,24,19597.49357405,376.55,719.4, , , ,2713,2381,4419,2376.35,2075.85,3682.9,1649,1808,2720,20,20,20,1064,573,1699,322.3576429992,169.96943223632,548.14557228993,47527,41517,73658,114915161,86731967,276983856
"Image 8_Out_Channel Alignment_P2-3.czi",21,25,45074.235220315,402.73913043478,730.45652173913, , , ,1832,3864,7703,1111.9782608696,2887.152173913,5255.4130434783,453,1888,4173,46,46,46,1379,1976,3530,373.68058190744,524.61333771291,943.3596598467,51151,132809,241749,63162473,395824655,1310537583
"Image 8_Out_Channel Alignment_P2-3.czi",1,2,71239828.765708,360.27524998968,222.61135716545,91,0,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-3.czi",1,3,34321090.496234,223.61899731628,473.50491063781,91,2,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-3.czi",1,4,36616936.868434,430.84335946908,644.56706093286,91,2,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-3.czi",6,7,37235.237790695,289.28947368421,448.05263157895,91, , ,16983,579,8672,12321.921052632,209.13157894737,7446.3157894737,8014,0,5130,38,38,38,8969,579,3542,2613.3235376657,176.66064139774,864.60102047639,468233,7947,282960,6022220077,2816701,2134668308
"Image 8_Out_Channel Alignment_P2-3.czi",6,8,30376.115039778,196.56451612903,508.91935483871,91, , ,13821,8,7166,11519.290322581,0.25806451612903,4431.2903225806,9670,0,1691,31,31,31,4151,8,5475,1295.2501223972,1.4368424162142,1510.245039578,357098,8,137370,4163845722,64,677151554
"Image 8_Out_Channel Alignment_P2-3.czi",9,10,46054.109899018,417.20212765957,545.3085106383,91, , ,13840,320,7736,8977.1914893617,55.914893617021,5435.7234042553,2674,0,3606,47,47,47,11166,320,4130,2799.6291496515,71.514312884003,1231.3934436792,421928,2628,255479,4148272926,382202,1458464351
"Image 8_Out_Channel Alignment_P2-3.czi",9,11,118564.836123,443.02892561984,631.11157024793,91, , ,30595,347,3715,16277.785123967,80.256198347107,1778.0661157025,6397,0,709,121,121,121,24198,347,3006,6857.1098421111,78.564679184905,568.01768950649,1969612,9711,215146,37703315560,1520057,421261104
"Image 8_Out_Channel Alignment_P2-3.czi",12,13,19597.49357405,263.55,173.75, , , ,1608,2549,3857,597.65,2199.2,3093.7,0,1887,2348,20,20,20,1608,662,1509,479.65451108063,209.26502964322,373.73253875775,11953,43984,61874,11515011,97561658,194073438
"Image 8_Out_Channel Alignment_P2-3.czi",12,14,26456.616324968,295.27777777778,178.01851851852, , , ,1730,3471,8500,315.40740740741,2571.9259259259,5563.5555555556,0,1788,3940,27,27,27,1730,1683,4560,486.52719579764,518.32577563402,1400.1487924594,8516,69442,150216,8840436,185584882,886705894
"Image 8_Out_Channel Alignment_P2-3.czi",12,15,42134.611184208,269.87209302326,192.98837209302, , , ,4697,4341,3957,1013.1162790698,2800.6279069767,2468.0465116279,0,1351,1324,43,43,43,4697,2990,2633,1316.595957281,801.23978407441,678.72141537594,43564,120427,106126,116939244,364234595,281271740
"Image 8_Out_Channel Alignment_P2-3.czi",12,16,22537.117610158,354.28260869565,216.54347826087, , , ,1626,3720,4229,995.17391304348,2903.2608695652,2149.9565217391,597,2061,880,23,23,23,1029,1659,3349,273.50530195524,476.25339105367,1073.7096474907,22889,66775,49449,24424249,198855225,131675953
"Image 8_Out_Channel Alignment_P2-3.czi",12,17,26456.616324968,491.12962962963,221.5, , , ,3636,3750,3994,3178.8888888889,2723.5555555556,2670.1851851852,2587,1659,1430,27,27,27,1049,2091,2564,307.33874237412,593.77678617042,708.97255219936,85830,73536,72095,275299918,209446224,205575695
"Image 8_Out_Channel Alignment_P2-3.czi",18,19,22537.117610158,194.89130434783,435.58695652174, , , ,4744,4466,5431,3496.5652173913,3444.652173913,4502.5652173913,2380,2163,3265,23,23,23,2364,2303,2166,657.8003860033,656.12842483878,609.04954463991,80421,79227,103559,290716701,282380557,474441861
"Image 8_Out_Channel Alignment_P2-3.czi",18,20,22537.117610158,318.45652173913,469.15217391304, , , ,2865,2061,7753,2222.6956521739,1897.7391304348,6935.5217391304,1798,1658,5831,23,23,23,1067,403,1922,260.85200171442,102.76947609768,555.34934701789,51122,43648,159517,115125610,83064872,1113118705
"Image 8_Out_Channel Alignment_P2-3.czi",18,21,23516.99228886,188.75,500.58333333333, , , ,6081,4244,6582,3824.375,3159.8333333333,5533.75,1798,2005,4668,24,24,24,4283,2239,1914,1314.0055857369,646.64429215737,548.3585981581,91785,75836,132810,390732305,249246544,741853372
"Image 8_Out_Channel Alignment_P2-3.czi",18,22,43114.48586291,194.63636363636,519.11363636364, , , ,5076,5730,7213,2163,3982,4007.7727272727,283,2266,2057,44,44,44,4793,3464,5156,1240.4988681416,950.63190734154,1192.7206511992,95172,175208,176342,272027046,736537400,767909708
"Image 8_Out_Channel Alignment_P2-3.czi",23,24,32335.864397183,434.22727272727,574.5, , , ,0,3165,1659,0,2145.3939393939,587.72727272727,0,1287,0,33,33,33,0,1878,1659,0,552.1262842069,573.58223433563,0,70798,19395,0,161644590,21926861
"Image 8_Out_Channel Alignment_P2-3.czi",23,25,23516.99228886,427.125,654.125, , , ,8007,2565,9029,3611.9166666667,1979.7916666667,6608.7083333333,1172,1073,4998,24,24,24,6835,1492,4031,1833.8299175951,401.89507382191,1155.4003439112,86686,47515,158609,390450048,97784753,1078904469
"Image 8_Out_Channel Alignment_P2-3.czi",23,26,29396.240361075,376.7,719, , , ,3006,2732,4579,2370.3,2207.9666666667,3716.3333333333,1485,1620,2633,30,30,30,1521,1112,1946,439.81799919261,292.96268837791,570.66581399657,71109,66239,111490,174159419,148742491,423778128
"Image 8_Out_Channel Alignment_P2-3.czi",23,27,44094.360541613,402.98888888889,730.47777777778, , , ,1839,3697,7854,1100.2666666667,2784.0444444444,5474.6222222222,297,1828,4381,45,45,45,1542,1869,3473,455.23901813922,482.76019623692,1032.0146732768,49512,125282,246358,63595076,359045182,1395579370
"Image 8_Out_Channel Alignment_P2-3.czi",23,28,23516.99228886,406.375,743.33333333333, , , ,4948,2985,6232,3271.7916666667,2349,5462.25,1764,1611,4307,24,24,24,3184,1374,1925,1042.3597384183,387.64427889048,563.57455816307,78523,56376,131094,281900715,135883390,723373376
"Image 8_Out_Channel Alignment_P2-3.czi",1,2,71324097.988076,360.32332495295,222.34038797071,92,0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-3.czi",1,3,34269157.138263,223.81421382209,473.31823120693,92,2,12, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-3.czi",1,4,36639473.986044,431.0327610184,644.88813115105,92,2,7, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-3.czi",6,7,35275.48843329,289.13888888889,448.08333333333,92, , ,16768,729,9075,12318.75,241.58333333333,7801.0833333333,7391,0,5295,36,36,36,9377,729,3780,2574.1869992568,223.40972929319,927.25577839743,443475,8697,280839,5694983011,3847967,2220941557
"Image 8_Out_Channel Alignment_P2-3.czi",6,8,25476.741646265,196.46153846154,509.19230769231,92, , ,13421,21,6438,11433.461538462,2.3846153846154,4057.3846153846,9418,0,1823,26,26,26,4003,21,4615,1173.1724589597,6.0403769622561,1357.2443575694,297270,62,105492,3433233452,1060,474074424
"Image 8_Out_Channel Alignment_P2-3.czi",9,10,42134.611184208,417.8488372093,545.47674418605,92, , ,13021,211,7327,8670.2093023256,68.720930232558,5588.0930232558,2822,0,3822,43,43,43,10199,211,3505,2527.6451167246,59.064664152901,1003.3939266774,372819,2955,240288,3500756335,349593,1385037270
"Image 8_Out_Channel Alignment_P2-3.czi",9,11,113665.46272949,442.87068965517,631.16379310345,92, , ,34086,319,3512,18336.051724138,78.465517241379,1613.275862069,6927,0,438,116,116,116,27159,319,3074,7550.9190881351,77.122424532798,562.04170642411,2126982,9102,187140,45557335562,1398198,338235896
"Image 8_Out_Channel Alignment_P2-3.czi",12,13,24496.866967563,294.9,178.06, , , ,1649,3529,7584,322.84,2666.92,5367.12,0,1911,4129,25,25,25,1649,1618,3455,462.89286737502,487.7096916541,1127.4154558103,8071,66673,134178,7748117,183520215,750655002
"Image 8_Out_Channel Alignment_P2-3.czi",12,14,35275.48843329,269.36111111111,192.88888888889, , , ,3640,4038,4037,705.83333333333,2775.25,2424.7777777778,0,1835,1112,36,36,36,3640,2203,2925,1033.5278142639,656.19981168631,843.5648882184,25410,99909,87292,55321516,292343389,236569762
"Image 8_Out_Channel Alignment_P2-3.czi",12,15,21557.242931455,354.36363636364,216.45454545455, , , ,1792,3643,4027,1004.2727272727,2840,2059,568,2030,891,22,22,22,1224,1613,3136,342.88845636226,498.62095537879,924.27052316949,22094,62480,45298,24657424,182664280,111208378
"Image 8_Out_Channel Alignment_P2-3.czi",16,17,87208.846404523,168.71348314607,427.06179775281, , , ,7285,2236,7195,2865.4269662921,1676.9213483146,3432.3146067416,592,826,0,89,89,89,6693,1410,7195,1546.4237180114,343.82491662047,2181.8920146364,255023,149246,305476,941195297,260676774,1467427180
"Image 8_Out_Channel Alignment_P2-3.czi",16,18,32335.864397183,208.07575757576,425.04545454546, , , ,8090,2529,6246,6833.2727272727,1886.9393939394,5417,4837,1181,3553,33,33,33,3253,1348,2693,697.0145834525,346.44217946451,683.00068631005,225498,62269,178761,1556435872,121338539,983276015
"Image 8_Out_Channel Alignment_P2-3.czi",16,19,21557.242931455,152.77272727273,435.54545454546, , , ,5469,2496,3917,3304.0909090909,1843.5909090909,2431.0909090909,1363,1003,550,22,22,22,4106,1493,3367,1218.6223255358,435.40420838036,1052.908484654,72690,40559,53484,271360216,78755317,153305408
"Image 8_Out_Channel Alignment_P2-3.czi",16,20,22537.117610158,194.54347826087,436.10869565217, , , ,4536,4021,5098,3275.4347826087,3175.1304347826,4431.9565217391,2113,1891,3582,23,23,23,2423,2130,1516,687.4487634519,512.04201748293,538.04583095266,75335,73028,101935,257151767,237641540,458140341
"Image 8_Out_Channel Alignment_P2-3.czi",16,21,24496.866967563,302.5,446.5, , , ,3405,2491,7521,2548.76,1899.04,6293.68,1527,1335,5242,25,25,25,1878,1156,2279,462.15205650666,332.30300931529,651.954351674,63719,47476,157342,167530467,92809030,1000461266
"Image 8_Out_Channel Alignment_P2-3.czi",16,22,31355.98971848,305.84375,465.03125, , , ,2495,2400,5335,891.1875,2001.1875,4381.53125,0,1660,2630,32,32,32,2495,740,2705,697.78527233693,220.64282003333,698.02135027773,28518,64038,140209,40508918,129661226,629434363
"Image 8_Out_Channel Alignment_P2-3.czi",16,23,48013.859256423,318.15306122449,470.25510204082, , , ,4227,2329,7814,2567.693877551,1827.4897959184,6657.1224489796,1438,1096,4596,49,49,49,2789,1233,3218,628.22442261509,281.91791967765,934.66914004933,125817,89547,326199,342003505,167461159,2213479793
"Image 8_Out_Channel Alignment_P2-3.czi",16,24,28416.365682373,228.36206896552,468.5, , , ,733,2474,3904,83.310344827586,1923.275862069,2744.1034482759,0,1112,1630,29,29,29,733,1362,2274,217.33747679067,321.76931583176,638.33708878324,2416,55775,79579,1523874,110169705,229782287
