ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
"Image 8_Out_Channel Alignment_P2-5.czi",7,10,25476.741646265,281.15384615385,341.84615384615, , , ,1276,3872,7165,685.73076923077,3013.3461538462,5641.1538461539,0,2192,4259,26,26,26,1276,1680,2906,363.23794490029,494.00258641491,865.19730430961,17829,78347,146670,15524439,242187595,846102194
"Image 8_Out_Channel Alignment_P2-5.czi",1,2,60840418.800638,349.27933644709,309.67339346111,107,3,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-5.czi",3,4,35275.48843329,364.08333333333,170.36111111111,107, , ,18328,319,6783,13833.916666667,199.47222222222,5419.3055555556,8981,0,4133,36,36,36,9347,319,2650,2479.1966253492,90.908583945195,863.19032231582,498021,7181,195095,7104705569,1721663,1083357831
"Image 8_Out_Channel Alignment_P2-5.czi",3,5,41154.736505505,262.38095238095,254,107, , ,15969,2554,6706,12823.523809524,1527.4047619048,4590.5952380952,9751,581,2470,42,42,42,6218,1973,4236,1799.0873057097,599.71790358402,1225.3209248019,538588,64151,192805,7039301362,112730667,946647581
"Image 8_Out_Channel Alignment_P2-5.czi",3,6,48993.733935125,411.12,363.4,107, , ,18239,3788,3579,13359.2,1652.3,1582.94,9405,21,0,50,50,50,8834,3767,3579,2467.4180672045,1098.9069197923,929.55572908212,667960,82615,79147,9221730676,195676989,167624571
"Image 8_Out_Channel Alignment_P2-5.czi",7,8,43114.48586291,282.95454545455,183.18181818182, , , ,10068,3103,9999,6292.6136363636,2469.7954545455,6042.3636363636,2204,1890,4299,44,44,44,7864,1213,5700,2258.3717659628,354.29442358512,1614.1641524966,276875,108671,265864,1961577851,273792697,1718484580
"Image 8_Out_Channel Alignment_P2-5.czi",7,9,28416.365682373,277.74137931035,242.91379310345, , , ,10192,4010,498,8091.724137931,3240.7586206897,45.724137931035,4324,2313,0,29,29,29,5868,1697,498,1600.9249312407,482.11221686986,113.94042821697,234660,93982,1326,1970566884,311081078,424138
"Image 8_Out_Channel Alignment_P2-5.czi",1,2,60784565.943952,349.45299276192,309.43322908774,108,3,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-5.czi",3,4,29396.240361075,364.33333333333,170.26666666667,108, , ,18030,389,6505,14123.566666667,245.73333333333,5002.5666666667,9777,4,3697,30,30,30,8253,385,2808,2191.1763756474,109.75362167721,898.75713735916,423707,7372,150077,6123490425,2160876,774195365
"Image 8_Out_Channel Alignment_P2-5.czi",3,5,36255.363111993,262.12162162162,253.98648648649,108, , ,15007,2433,6435,12445.540540541,1589.8108108108,4758.2972972973,9709,816,2642,37,37,37,5298,1617,3793,1621.1666168842,496.88842017308,1046.8592939748,460485,58823,176057,5825599259,102405773,877184465
"Image 8_Out_Channel Alignment_P2-5.czi",3,6,51933.357971233,411.04716981132,363.29245283019,108, , ,19265,4110,3623,13704.113207547,1752.6981132076,1542.7547169811,9420,47,1,53,53,53,9845,4063,3622,2761.401049498,1192.6157673996,948.66089640691,726318,92893,81766,10350061556,236774669,172942672
"Image 8_Out_Channel Alignment_P2-5.czi",7,8,45074.235220315,283.21739130435,183.21739130435, , , ,9477,3371,9218,6081.9347826087,2567.9782608696,5917.0434782609,2075,1888,4311,46,46,46,7402,1483,4907,2171.5160132157,426.15002518051,1423.4519693965,279769,118127,272184,1913733493,311519741,1701704260
"Image 8_Out_Channel Alignment_P2-5.czi",7,9,28416.365682373,281.01724137931,341.60344827586, , , ,1953,3805,6784,725.37931034483,2880,5423.5862068966,0,1921,4234,29,29,29,1953,1884,2550,457.94786148902,535.46435122104,743.89258619975,21036,83520,157284,21131134,248565818,868537866
"Image 8_Out_Channel Alignment_P2-5.czi",1,2,60973681.756942,350.02089158873,309.02336643847,109,4,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-5.czi",3,4,29396.240361075,364.26666666667,170.43333333333,109, , ,17414,452,6415,13682.266666667,251.6,4810.7666666667,10283,0,3346,30,30,30,7131,452,3069,2009.7135313673,144.26857138565,981.02816168701,410468,7548,144323,5733262140,2502666,722214349
"Image 8_Out_Channel Alignment_P2-5.czi",3,5,31355.98971848,365.28125,193.15625,109, , ,16347,985,6007,13431.90625,523.875,4738.5,9720,336,3353,32,32,32,6627,649,2654,1677.7235221376,127.46428974929,670.88977989994,429821,16764,151632,5860572819,9285902,732461118
"Image 8_Out_Channel Alignment_P2-5.czi",3,6,27436.49100367,262.10714285714,254.14285714286,109, , ,13863,2261,6072,12272.392857143,1659.7857142857,4886.2142857143,10259,1056,2806,28,28,28,3604,1205,3266,1054.5959499851,374.71859635602,909.04505682827,343627,46474,136814,4247154201,80928060,690814320
"Image 8_Out_Channel Alignment_P2-5.czi",3,7,52913.232649935,411.22222222222,363.55555555556,109, , ,19995,4366,3541,13972.907407407,1866.1666666667,1409.3703703704,8470,93,0,54,54,54,11525,4273,3541,3030.382367483,1306.5731752428,919.46703792061,754537,100773,76106,11029786153,278537287,152068782
"Image 8_Out_Channel Alignment_P2-5.czi",8,9,46054.109899018,283.20212765957,183.1170212766, , , ,8620,3633,9096,5588.5531914894,2665.9361702128,6071.4255319149,1954,1622,4307,47,47,47,6666,2011,4789,1949.150649012,514.55567173577,1406.7972219484,262662,125299,285357,1642663218,346218443,1823561383
"Image 8_Out_Channel Alignment_P2-5.czi",8,10,24496.866967563,288.14,228.06, , , ,6668,3740,5426,5231.12,3216.2,2968.12,3944,2073,1311,25,25,25,2724,1667,4115,688.87942341167,380.10261772316,1225.4215369959,130778,80405,74203,695504728,262066033,256283199
"Image 8_Out_Channel Alignment_P2-5.czi",1,2,60607208.627107,349.42891094872,308.92621095518,110,2,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-5.czi",3,4,35275.48843329,365.36111111111,192.88888888889,110, , ,17613,1018,6172,14053.055555556,581.41666666667,4941.9166666667,10723,243,3705,36,36,36,6890,775,2467,1979.5417354882,155.96728136742,645.99378037696,505910,20931,177909,7246731828,13021035,893817231
"Image 8_Out_Channel Alignment_P2-5.czi",3,5,56832.731364745,411.1724137931,363.51724137931,110, , ,20366,4538,3728,13825.603448276,1885.275862069,1333.9482758621,8319,145,1,58,58,58,12047,4393,3727,3277.2516723924,1316.9471581282,892.91640092008,801885,109346,77369,11698745597,305005314,148652327
"Image 8_Out_Channel Alignment_P2-5.czi",6,7,45074.235220315,283.71739130435,183.30434782609, , , ,7656,3866,9070,5300.6086956522,2805.7391304348,6020.1304347826,2590,1867,4457,46,46,46,5066,1999,4613,1524.4573603346,548.42094273905,1209.6480959114,243828,129064,276926,1397015478,375654364,1732976824
"Image 8_Out_Channel Alignment_P2-5.czi",1,2,60685598.601403,349.46793257121,308.63450235742,111,2,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-5.czi",3,4,38215.112469398,365.16666666667,192.88461538462,111, , ,18613,958,6255,14549.923076923,646.58974358974,5105.9230769231,11059,236,3152,39,39,39,7554,722,3103,2208.5878601569,164.96709687066,613.99808779984,567447,25217,199131,8441668893,17339191,1031073327
"Image 8_Out_Channel Alignment_P2-5.czi",3,5,53893.107328638,411.17272727273,363.33636363636,111, , ,20335,4611,3349,14076.272727273,1876.5818181818,1324.6,8050,190,6,55,55,55,12285,4421,3343,3153.2430892334,1303.7124582274,801.45531055375,774195,103212,72853,11434698831,285467736,131186937
"Image 8_Out_Channel Alignment_P2-5.czi",6,7,46054.109899018,283.84042553192,183.3085106383, , , ,6516,4046,8664,4703.7446808511,2863.0212765957,6293.1063829787,2227,1664,4771,47,47,47,4289,2382,3893,1207.2821879002,615.67229034827,1216.0338817155,221076,134562,295776,1106931452,402690278,1929371800
"Image 8_Out_Channel Alignment_P2-5.czi",6,8,25476.741646265,279.61538461539,341.26923076923, , , ,2547,3301,5646,1257.4615384615,2608.6153846154,4735.3076923077,419,1994,3657,26,26,26,2128,1307,1989,558.21631869871,405.35496315433,498.33874175952,32694,67824,123118,48901584,181034546,589210150
"Image 8_Out_Channel Alignment_P2-5.czi",1,2,61052071.731238,349.93100182968,308.17625910827,112,2,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-5.czi",3,4,43114.48586291,364.93181818182,192.97727272727,112, , ,19281,1177,6297,14521.454545455,720.02272727273,5309.2272727273,9234,203,3533,44,44,44,10047,974,2764,2657.9040917002,208.71561698585,616.08055436887,638944,31681,233606,9582167782,24684215,1256588222
"Image 8_Out_Channel Alignment_P2-5.czi",3,5,55852.856686043,411.14912280702,363.20175438597,112, , ,19891,4612,3559,13679.596491228,1871,1340.2280701754,8079,144,12,57,57,57,11812,4468,3547,3120.7768656198,1301.5612328497,775.720011564,779737,106647,76393,11211885431,294403989,136081569
"Image 8_Out_Channel Alignment_P2-5.czi",6,7,48013.859256423,283.92857142857,183.33673469388, , , ,5484,4146,9168,4027.0204081633,2858.2448979592,6656.7959183674,1704,1854,4999,49,49,49,3780,2292,4169,975.48867005628,662.70888312706,1250.7547884443,197324,140054,326183,840303526,421389418,2246424265
"Image 8_Out_Channel Alignment_P2-5.czi",6,8,24496.866967563,405.18,404.58, , , ,2994,3699,3871,2250.8,2929.72,2845.68,1722,1907,2395,25,25,25,1272,1792,1476,295.45642656744,505.32914356223,375.84390820304,56270,73243,71142,128747584,220710063,205837574
"Image 8_Out_Channel Alignment_P2-5.czi",1,2,61482236.715188,350.29912343613,307.84372459957,113,2,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-5.czi",3,4,53893.107328638,364.95454545455,192.71818181818,113, , ,19564,1343,6692,13976.254545455,705.10909090909,5413.0545454546,7931,47,3320,55,55,55,11633,1296,3372,3016.6453849353,282.46190649277,733.70781898271,768694,38781,297718,11234871078,31653211,1640633440
"Image 8_Out_Channel Alignment_P2-5.czi",3,5,47033.98457772,410.97916666667,363.22916666667,113, , ,19062,4531,2266,13907.958333333,2032.5416666667,1255.4166666667,9582,243,33,48,48,48,9480,4288,2233,2674.6106653105,1259.8673682023,602.0026094993,667582,97562,60260,9620919124,272900322,92684544
"Image 8_Out_Channel Alignment_P2-5.czi",6,7,48013.859256423,283.80612244898,183.37755102041, , , ,5088,4149,9736,3356.1836734694,2829.1224489796,7096.1632653061,1080,1792,4998,49,49,49,4008,2357,4738,948.23655789465,682.13426197527,1341.5880258568,164453,138627,347712,595093797,414527501,2553814326
"Image 8_Out_Channel Alignment_P2-5.czi",1,2,61583163.807095,350.41980651731,307.76416115071,114,3,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-5.czi",3,4,25476.741646265,407.53846153846,183.46153846154,114, , ,15364,1840,5139,11748.269230769,628.69230769231,3405.3461538462,7835,8,2331,26,26,26,7529,1832,2808,2415.2963802845,503.53778561143,796.24116659754,305455,16346,88539,3734408993,16615362,317355943
"Image 8_Out_Channel Alignment_P2-5.czi",3,5,52913.232649935,365.03703703704,192.35185185185,114, , ,19586,1357,7193,14138.222222222,726.48148148148,5612.0740740741,8763,22,3312,54,54,54,10823,1335,3881,2947.8312441565,348.11967909233,800.34636020682,763464,39230,303052,11254578270,34922796,1734699650
"Image 8_Out_Channel Alignment_P2-5.czi",3,6,46054.109899018,411.15957446809,362.77659574468,114, , ,17906,4346,2890,13315.361702128,1835.170212766,1355.9361702128,9611,245,54,47,47,47,8295,4101,2836,2399.594996856,1199.0953894526,776.5477225531,625822,86253,63729,8597916874,224429105,114151669
"Image 8_Out_Channel Alignment_P2-5.czi",7,8,44094.360541613,284.03333333333,183.23333333333, , , ,4860,4047,10261,2619.1777777778,2808.4222222222,7531.4222222222,538,1764,4914,45,45,45,4322,2283,5347,1002.9998252716,659.1761210677,1561.8739398685,117863,126379,338914,352968531,374044171,2659840240
"Image 8_Out_Channel Alignment_P2-5.czi",7,9,26456.616324968,322.7962962963,184.01851851852, , , ,2167,2658,2736,1697.7777777778,2219.7037037037,984.81481481482,657,1806,46,27,27,27,1510,852,2690,411.73127282931,257.89515084993,634.85171115521,45840,59932,26590,82233722,134760540,36665180
"Image 8_Out_Channel Alignment_P2-5.czi",7,10,25476.741646265,329.92307692308,253.34615384615, , , ,2206,3548,4417,711,2787.1923076923,2770.3461538462,0,2028,1781,26,26,26,2206,1520,2636,648.07406984079,456.54187271099,792.76715079815,18486,72467,72029,23643546,207190227,215257257
"Image 8_Out_Channel Alignment_P2-5.czi",1,2,61676251.901572,350.48906947556,307.71710118679,115,4,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-5.czi",3,4,29396.240361075,407.83333333333,184.2,115, , ,15879,1758,5116,12373.2,557.96666666667,3428.4333333333,8940,17,2418,30,30,30,6939,1741,2698,2052.224233228,512.08825231684,712.20762583593,371196,16739,102853,4715019452,16944601,367334605
"Image 8_Out_Channel Alignment_P2-5.czi",3,5,54872.98200734,364.69642857143,192.42857142857,115, , ,19303,1459,7457,13795.803571429,712.48214285714,5882.8214285714,8071,2,3705,56,56,56,11232,1457,3752,2993.0697918519,365.00998696531,764.85901510475,772565,39899,329438,11150870659,35755101,1970200438
"Image 8_Out_Channel Alignment_P2-5.czi",3,6,25476.741646265,423.92307692308,216.15384615385,115, , ,15253,1684,9297,12869.115384615,276.69230769231,6290.5,9908,0,3647,26,26,26,5345,1684,5650,1433.6857487448,450.22232456694,1662.4080906925,334597,7194,163553,4357353771,7058028,1097920163
"Image 8_Out_Channel Alignment_P2-5.czi",3,7,39194.9871481,411.275,362.675,115, , ,16507,4013,3156,12984.425,1813.425,1307.375,9980,303,19,40,40,40,6527,3710,3137,1913.284434569,1118.169174107,962.62996292076,519377,72537,52295,6886577339,180302199,104508777
"Image 8_Out_Channel Alignment_P2-5.czi",8,9,40174.861826803,283.74390243902,183.5, , , ,5236,3843,10644,2145.9268292683,2755.4634146342,8037.3902439024,434,1972,5726,41,41,41,4802,1871,4918,1195.0393171407,569.44034356379,1497.5203817987,87983,112974,329533,245929839,324266216,2738288011
"Image 8_Out_Channel Alignment_P2-5.czi",8,10,25476.741646265,322.88461538462,183.76923076923, , , ,2258,2970,2912,1735,2472.8076923077,1362.6538461539,619,1918,193,26,26,26,1639,1052,2719,457.78501504527,303.82640033161,734.27945319518,45110,64293,35429,83505028,161291987,61756621
"Image 8_Out_Channel Alignment_P2-5.czi",8,11,29396.240361075,362.13333333333,210.76666666667, , , ,3928,3053,3939,1605.6,2618.6666666667,2739.8666666667,355,2041,2190,30,30,30,3573,1012,1749,1070.8079965695,280.33211010161,473.74070700254,48168,78560,82196,110590804,208001450,231714558
"Image 8_Out_Channel Alignment_P2-5.czi",8,12,24496.866967563,285.78,228.14, , , ,5832,3978,3244,4303.48,3212.8,1086.64,1939,2226,0,25,25,25,3893,1752,3244,1064.7395659659,484.79634899615,870.65544658416,107587,80320,27166,490206591,263692756,47712644
"Image 8_Out_Channel Alignment_P2-5.czi",1,2,61544948.694625,350.48106959194,307.89871674442,116,4,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-5.czi",3,4,29396.240361075,407.93333333333,183.96666666667,116, , ,16201,1651,6710,12549.8,499.5,3816.3333333333,7837,0,2536,30,30,30,8364,1651,4174,2180.5788443787,483.34814682016,1059.7745802384,376494,14985,114490,4862817200,14260145,469502546
"Image 8_Out_Channel Alignment_P2-5.czi",3,5,45074.235220315,364.67391304348,192.02173913044,116, , ,18570,1338,7172,14172.391304348,693.89130434783,6045.347826087,8887,0,4187,46,46,46,9683,1338,2985,2506.4683829224,374.18178756445,689.95404733911,651930,31919,278086,9522114332,28448857,1702548242
"Image 8_Out_Channel Alignment_P2-5.czi",3,6,27436.49100367,424,216,116, , ,16193,942,8565,13407.785714286,156.71428571429,6323.2142857143,10183,0,3714,28,28,28,6010,942,4851,1630.5418176323,272.95066127794,1502.5408445091,375418,4388,177050,5105308096,2699218,1180481072
"Image 8_Out_Channel Alignment_P2-5.czi",3,7,33315.739075885,411.08823529412,362.32352941177,116, , ,14965,3838,3645,12331.941176471,1841.2352941177,1461.2058823529,9970,318,0,34,34,34,4995,3520,3645,1500.591558932,1035.9228372698,1181.8406747825,419286,62602,49681,5244918864,150678504,118686833
"Image 8_Out_Channel Alignment_P2-5.czi",8,9,39194.9871481,283.575,183.45, , , ,5253,3550,11058,1652.5,2548.7,8510.975,46,1621,6009,40,40,40,5207,1929,5049,1418.696042688,532.25390123945,1527.7925333631,66100,101948,340439,187725490,270883342,2988499669
"Image 8_Out_Channel Alignment_P2-5.czi",8,10,35275.48843329,322.80555555556,184.16666666667, , , ,2538,3238,3986,1832.5833333333,2515.5277777778,1839.9166666667,546,1758,367,36,36,36,1992,1480,3619,561.30457100274,409.36434949189,879.36540024205,65973,90559,66237,131928219,233668951,148935483
"Image 8_Out_Channel Alignment_P2-5.czi",8,11,32335.864397183,362.34848484849,211.16666666667, , , ,3604,3293,5284,1478.6060606061,2762.2727272727,2918.9393939394,328,1869,2148,33,33,33,3276,1424,3136,942.55271534919,364.51999882785,736.9003468666,48794,91155,96325,100576084,256046965,298543545
"Image 8_Out_Channel Alignment_P2-5.czi",8,12,26456.616324968,285.42592592593,228.09259259259, , , ,5201,4019,2416,3972.7037037037,3257.6296296296,1018.4074074074,2507,2531,0,27,27,27,2694,1488,2416,845.73435613058,453.82402114172,799.9910220294,107263,87956,27497,444721049,291882934,44642775
"Image 8_Out_Channel Alignment_P2-5.czi",8,13,30376.115039778,333.40322580645,444.11290322581, , , ,7789,3706,5495,4010.9677419355,2841.8064516129,3121.7419354839,1898,1843,2142,31,31,31,5891,1863,3353,1664.9720414844,518.84438382202,937.03994819652,124340,88096,96774,581887686,258427766,328444770
"Image 8_Out_Channel Alignment_P2-5.czi",1,2,61540049.321232,350.47896630788,307.74866250557,117,4,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-5.czi",3,4,29396.240361075,407.93333333333,183.96666666667,117, , ,16291,1538,7462,12623.033333333,483.03333333333,4083.7333333333,7945,0,2531,30,30,30,8346,1538,4931,2192.4780419352,440.74509666006,1248.7195078141,378691,14491,122512,4919630955,12633067,545526050
"Image 8_Out_Channel Alignment_P2-5.czi",3,5,41154.736505505,364.71428571429,191.21428571429,117, , ,17524,1191,7137,13791.785714286,541.30952380952,6019.5238095238,10251,0,4304,42,42,42,7273,1191,2833,2208.4165228343,336.09395376999,742.2772882084,579255,22735,252820,8188922079,16937997,1544446008
"Image 8_Out_Channel Alignment_P2-5.czi",3,6,35275.48843329,423.63888888889,215.80555555556,117, , ,16887,1090,9555,13217.194444444,155.16666666667,6163.4444444444,8671,0,3389,36,36,36,8216,1090,6166,2093.3061453724,263.69446605602,1633.0054578589,475819,5586,221884,6442359815,3300478,1460904446
"Image 8_Out_Channel Alignment_P2-5.czi",3,7,30376.115039778,410.98387096774,362.27419354839,117, , ,13407,3561,3990,11598.032258065,1945.4516129032,1503.0967741936,9859,338,0,31,31,31,3548,3223,3990,1082.5973238427,966.74942767709,1294.1200447882,359539,60309,46596,4205105429,145366375,120280698
"Image 8_Out_Channel Alignment_P2-5.czi",8,9,34295.613754588,283.47142857143,183.27142857143, , , ,4260,3189,11303,1068.9428571429,2348.9428571429,9064.0857142857,0,1586,6342,35,35,35,4260,1603,4961,1193.1233342603,470.64373580281,1453.6231887219,37413,82213,317243,88392831,200644827,2947360437
"Image 8_Out_Channel Alignment_P2-5.czi",8,10,32335.864397183,322.86363636364,184.10606060606, , , ,2651,3438,3640,1860.0303030303,2719.4848484849,2256.0909090909,451,2080,674,33,33,33,2200,1358,2966,645.14070581775,408.76782233409,806.9278686644,61381,89743,74451,127489129,249401645,188804467
"Image 8_Out_Channel Alignment_P2-5.czi",8,11,37235.237790695,362.26315789474,210.47368421053, , , ,3953,3445,5013,1727.6842105263,2846.4736842105,2939.2368421053,586,1829,1896,38,38,38,3367,1616,3117,956.8268816069,411.65773876287,751.61902490954,65652,108166,111691,147300078,314161770,349188755
"Image 8_Out_Channel Alignment_P2-5.czi",8,12,27436.49100367,285.39285714286,228.21428571429, , , ,4530,4090,2519,3538.9642857143,3325.6071428571,1008.2142857143,2406,2636,0,28,28,28,2124,1454,2519,659.81403003635,444.20835445691,829.38050764111,99091,93117,28230,362434083,314998229,47034434
"Image 8_Out_Channel Alignment_P2-5.czi",8,13,30376.115039778,333.17741935484,443.98387096774, , , ,7861,3776,5483,4122.7096774194,2851.064516129,3106.7741935484,1795,2002,2205,31,31,31,6066,1774,3278,1663.6330764033,536.59357279564,871.48454603538,127804,88383,96310,609929038,260623615,321997982
"Image 8_Out_Channel Alignment_P2-5.czi",1,2,61582183.932416,350.42955908794,307.705180836,118,3,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-5.czi",3,4,34295.613754588,407.35714285714,183.44285714286,118, , ,16126,1653,8291,12127.914285714,577.48571428571,4650,7921,18,2605,35,35,35,8205,1635,5686,2267.5568138862,421.34151101875,1639.2863045348,424477,20212,162750,5322842345,17708116,848154326
"Image 8_Out_Channel Alignment_P2-5.czi",3,5,31355.98971848,365,191,118, , ,16324,972,6882,13405.6875,442.0625,6104.125,10011,71,4607,32,32,32,6313,901,2275,1869.3923877008,240.37926182624,591.0392023459,428982,14146,195332,5859132100,8044664,1203160092
"Image 8_Out_Channel Alignment_P2-5.czi",3,6,44094.360541613,424.38888888889,215.38888888889,118, , ,17265,799,10806,13142.8,92.111111111111,6787.0444444444,9392,0,3520,45,45,45,7873,799,7286,2051.515942818,171.99421531264,1816.9821502545,591426,4145,305417,7958177210,1683409,2218141415
"Image 8_Out_Channel Alignment_P2-5.czi",7,8,29396.240361075,283.56666666667,183.66666666667, , , ,4300,2782,11246,1017.7333333333,2143.3666666667,9179.4333333333,0,1504,6696,30,30,30,4300,1278,4550,1191.9792272355,361.39180031281,1311.0839601546,30532,64301,275383,72277054,141608137,2577709183
"Image 8_Out_Channel Alignment_P2-5.czi",7,9,31355.98971848,322.6875,184.0625, , , ,2842,3556,4093,1964.34375,2809.9375,2637.96875,351,2041,619,32,32,32,2491,1515,3474,720.87749437416,447.54584825504,846.64398140541,62859,89918,84415,139586279,258873176,244905119
"Image 8_Out_Channel Alignment_P2-5.czi",7,10,45074.235220315,362.30434782609,211.02173913044, , , ,3469,3495,5040,1510.1956521739,2812.8043478261,2908.6739130435,260,1579,1679,46,46,46,3209,1916,3361,818.2487157763,485.39100479534,759.09173956916,69469,129389,133799,135040675,374548141,415107573
"Image 8_Out_Channel Alignment_P2-5.czi",7,11,36255.363111993,284.98648648649,228.90540540541, , , ,4250,4171,2641,3191.4864864865,3233.6216216216,949.02702702703,2276,2337,0,37,37,37,1974,1834,2641,477.82909669216,517.31396824534,831.54319345575,118085,119644,35114,385086225,396517520,58216842
"Image 8_Out_Channel Alignment_P2-5.czi",7,12,28416.365682373,333.12068965517,443.70689655172, , , ,7893,3718,5442,4522.0344827586,2834.2413793103,3155.275862069,1795,1909,2275,29,29,29,6098,1809,3167,1693.4226432785,504.97161555113,716.15256238517,131139,82193,91503,673310127,240094699,303077693
"Image 8_Out_Channel Alignment_P2-5.czi",1,2,62624770.590556,350.87181392875,307.4884996323,119,2,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-5.czi",3,4,38215.112469398,406.78205128205,183.26923076923,119, , ,15707,1746,11834,11770.025641026,633.28205128205,5518.7692307692,8617,0,2769,39,39,39,7090,1746,9065,2081.4425095058,459.71163436945,2525.7124524998,459031,24698,215232,5567437951,23671522,1430226228
"Image 8_Out_Channel Alignment_P2-5.czi",3,5,42134.611184208,424.31395348837,215.43023255814,119, , ,17264,536,9815,13307.581395349,53.697674418605,6642.511627907,8503,0,3682,43,43,43,8761,536,6133,2075.4185605681,107.25104836511,1574.3521172683,572226,2309,285628,7795853284,607105,2001387864
"Image 8_Out_Channel Alignment_P2-5.czi",6,7,31355.98971848,322.34375,184.28125, , , ,3068,3580,4262,2135.09375,2833.125,2925.9375,257,1943,992,32,32,32,2811,1637,3270,831.98543564234,463.45906664086,770.87302571448,68323,90660,93630,167334203,263509736,292377130
"Image 8_Out_Channel Alignment_P2-5.czi",6,8,42134.611184208,362.08139534884,210.89534883721, , , ,2988,3514,4703,1439.9534883721,2874.5813953488,2674.5581395349,217,1721,1710,43,43,43,2771,1793,2993,706.52590534815,455.34462263204,556.64827324868,61918,123607,115006,110124552,364026609,320604240
"Image 8_Out_Channel Alignment_P2-5.czi",6,9,40174.861826803,284.93902439024,229.32926829268, , , ,4428,4282,2746,3011.756097561,3278.2682926829,990.39024390244,2095,2295,0,41,41,41,2333,1987,2746,467.35772062136,543.25523579577,811.21550398303,123482,134409,40606,380634596,452433813,66538610
"Image 8_Out_Channel Alignment_P2-5.czi",1,2,63160762.039806,351.37638462255,307.41952899563,120,1,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-5.czi",3,4,45074.235220315,424.60869565217,215.10869565217,120, , ,16845,247,10664,13090.760869565,34.173913043478,6821.6086956522,10030,0,3836,46,46,46,6815,247,6828,1896.4911598327,55.458614939561,1693.8729386725,602175,1572,313794,8044779469,192126,2269694128
